RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
1937,0,,true,0,0,true,6317,74,false,false,,true,5413,true,39283,false,,,false,,,,,,,,275358,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,275479,2017-06-30
,,,false,,,false,,,false,true,3058,false,,true,3058,false,,,false,,,,,,,,275509,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,275657,2017-06-30
,,,false,,,false,,,false,false,,false,,true,19435,false,,,false,,,,,,,,276074,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,276159,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276551,2017-06-30
1566715,4412496,,,,,,,,,,,,,,,,,,,,,,,,,,276579,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,276645,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,276654,2017-06-30
4078,0,,true,0,0,false,,,false,false,,true,35632,true,35632,false,,,false,,,,,,,,276850,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,276953,2017-06-30
,,,false,,,false,,,false,false,,false,,true,15241,false,,,false,,,,,,,,277053,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,277240,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277277,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277679,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,277736,2017-06-30
,,,false,,,false,,,true,false,,false,,true,98771,false,,,false,662,0,,,,0,662,277820,2017-06-30
28897,0,,true,0,0,false,,,false,true,10800,false,,true,14190,false,,,false,,,,,,,,278078,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,278153,2017-06-30
,,,false,,,false,,,false,false,,true,5097,true,5097,false,,,false,,,,,,,,278256,2017-06-30
,,,false,,,false,,,false,false,,true,512,true,16717,false,,,false,,,,,,,,278555,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,278733,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,278751,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,278818,2017-06-30
7016,0,,true,0,0,true,19225,6606,false,false,,true,258190,true,1053,false,,,false,,,,,,,,278872,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,278957,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,279105,2017-06-30
501,0,,,,,,,,,,,,,,,,,,,,,,,,,,279842,2017-06-30
396,0,,,,,,,,,,,,,,,,,,,,,,,,,,279954,2017-06-30
,,,,,,,,,,,,,,,,,,,,,,3262,0,47570,400,0,280110,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,280138,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,280352,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,280558,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,282048,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,282075,2017-06-30
887,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,282226,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,282824,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,283157,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283438,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,283652,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,283737,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283858,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,283867,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,284154,2017-06-30
,,,false,,,false,,,false,false,,false,,true,27847,false,,,false,,,,,,,,284190,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,284239,2017-06-30
11737,0,,,,,,,,,,,,,,,,,,,,,,,,,,284248,2017-06-30
5000,0,,true,0,0,false,,,false,false,,true,2586,false,,false,,,false,,,,,,,,284556,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284574,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,284752,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,284958,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285151,2017-06-30
,,,false,,,false,,,false,false,,true,5003,true,42544,false,,,false,,,,,,,,285348,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,285544,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285553,2017-06-30
760,0,,,,,,,,,,,,,,,,,,,,,,,,,,285740,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,285759,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,285777,2017-06-30
,,,false,,,false,,,false,false,,false,,true,25894,false,,,false,,,,,,,,285852,2017-06-30
3720,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,285928,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,286251,2017-06-30
1500,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,286457,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,286840,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,287007,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287342,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,287856,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,287922,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,287959,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,288152,2017-06-30
,,,false,,,false,,,false,false,,true,46047,true,46047,false,,,false,,,,,,,,288358,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,288376,2017-06-30
264949,0,,,,,,,,,,,,,,,,,,,,,,,,,,288853,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,289056,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,289225,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,289515,2017-06-30
1228,0,,,,,,,,,,,,,,,,,,,,,,,,,,289702,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,289739,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,289757,2017-06-30
58857,0,,,,,,,,,,,,,,,,,,,,,,,,,,290052,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,290230,2017-06-30
7031,0,,,,,,,,,,,,,,,,,,,,,,,,,,290249,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,290838,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,290922,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,291059,2017-06-30
,,,false,,,false,,,false,false,,false,,true,4170,false,,,false,,,,,,,,291273,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291330,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,291376,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,291611,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,291732,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,292234,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292467,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,292524,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,292850,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292908,2017-06-30
4795,0,,,,,,,,,,,,,,,,,,,,,,,,,,293053,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,293352,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293437,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,293651,2017-06-30
3850,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,293754,2017-06-30
,,,false,,,false,,,false,false,,false,,true,100927,false,,,false,,,,,,,,294023,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,294153,2017-06-30
78659,0,,,,,,,,,,,,,,,,,,,,,,,,,,294564,2017-06-30
,,,false,,,false,,,false,false,,false,,true,61097,false,,,false,,,,,,,,294676,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,294751,2017-06-30
6880,0,,,,,,,,,,,,,,,,,,,,,,,,,,294779,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,294827,2017-06-30
514,0,,,,,,,,,,,,,,,,,,,,,,,,,,295011,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,295057,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,295646,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,296456,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,296474,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,296559,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,296755,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,296858,2017-06-30
,,,false,,,false,,,false,false,,true,5266,true,5266,false,,,false,,,,,,,,297051,2017-06-30
25275,0,,true,0,0,true,40595,4362,false,false,,false,,true,100402,false,,,false,,,,,,,,297257,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,297547,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297631,2017-06-30
,,,false,,,false,,,false,false,,false,,true,23775,false,,,false,,,,,,,,297761,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,298049,2017-06-30
,,,false,,,false,,,true,false,,true,95883,true,95883,false,,,false,99091,0,,,,779,0,298218,2017-06-30
0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,298245,2017-06-30
26662,0,,,,,,,,,,,,,,,,,,,,,,,,,,299046,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,299251,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,299868,2017-06-30
30105,0,,true,0,0,true,51247,14421,false,false,,false,,true,219807,false,,,false,,,,,,,,300009,2017-06-30
2604,0,,true,0,0,false,,,true,false,,false,,true,405681,false,,,false,3149,0,,,,-162,0,300036,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300063,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,300157,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,300353,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,300456,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300933,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300942,2017-06-30
20219,0,,true,0,0,true,23349,9573,false,false,,false,,false,,false,,,false,,,,,,,,300960,2017-06-30
,,,false,,,false,,,false,false,,false,,true,22319,false,,,false,,,,,,,,301574,2017-06-30
42586,0,,,,,,,,,,,,,,,,,,,,,,,,,,301800,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,302030,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,302133,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302553,2017-06-30
8836,0,,,,,,,,,,,,,,,,,,,,,,,,,,302656,2017-06-30
54681,0,,,,,,,,,,,,,,,,,,,,,,,,,,303550,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,303653,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303701,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,303747,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303952,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304155,2017-06-30
0,0,,true,0,0,false,,,true,false,,true,107293,true,107293,false,,,false,4339,0,,,,-3,0,304173,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304520,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304575,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304762,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,304913,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305059,2017-06-30
,,,false,,,false,,,false,false,,true,367,true,35066,false,,,false,,,,,,,,305077,2017-06-30
,,,false,,,false,,,false,false,,true,3505,true,3505,false,,,false,,,,,,,,305152,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305237,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305433,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305442,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305648,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305750,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,306056,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306140,2017-06-30
3599,0,,,,,,,,,,,,,,,,,,,,,,,,,,306159,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,306270,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306337,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,306908,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307062,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307334,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307361,2017-06-30
33176,0,,,,,,,,,,,,,,,,,,,,,,,,,,307679,2017-06-30
,,,false,,,false,,,false,false,,false,,true,31652,false,,,false,,,,,,,,307932,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307950,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,308256,2017-06-30
66,0,,true,0,0,false,,,false,false,,true,11,true,95659,false,,,false,,,,,,,,308340,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,308836,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,309150,2017-06-30
127847,0,,,,,,,,,,,,,,,,,,,,,,,,547,0,309570,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,309655,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,309851,2017-06-30
,,,false,,,false,,,false,false,,true,1737,true,1737,false,,,false,,,,,,,,309972,2017-06-30
,,,false,,,false,,,false,false,,false,,true,408,false,,,false,,,,,,,,310071,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,310754,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,310950,2017-06-30
684101,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,310978,2017-06-30
3050,0,,,,,,,,,,,,,,,,,,,,,,,,,,311050,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,311144,2017-06-30
,,,false,,,false,,,false,false,,true,3392,true,3392,false,,,false,,,,,,,,311256,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311265,2017-06-30
1535,0,,true,0,3380,false,,,false,false,,false,,true,243312,false,,,false,,,,,,,,311603,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311649,2017-06-30
,,,false,,,false,,,false,false,,false,,true,18525,false,,,false,,,,,,,,311658,2017-06-30
1977529,9175,,,,,,,,,,,,,,,,,,,,,,,,7231,0,311845,2017-06-30
,,,false,,,false,,,false,false,,true,2767,false,,false,,,false,,,,,,,,311939,2017-06-30
,,,false,,,false,,,false,false,,false,,true,98473,false,,,false,,,,,,,,312244,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,312356,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,312570,2017-06-30
409399,0,,,,,,,,,,,,,,,,,,,,,,,,,,312730,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,313009,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,313157,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313175,2017-06-30
760,0,,true,0,0,false,,,false,false,,false,,true,109917,false,,,false,,,,,,,,313223,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,313401,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,313577,2017-06-30
2876,0,,true,0,0,false,,,false,false,,true,76,true,296153,false,,,false,,,,,,,,314257,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,314444,2017-06-30
,,,false,,,false,,,false,false,,true,18708,true,18708,false,,,false,,,,,,,,315357,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,315656,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,316354,2017-06-30
170453,38597,,,,,,,,,,,,,,,,,,,,,,,,830,0,316840,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,316859,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,316934,2017-06-30
3952,0,,true,0,0,false,,,false,false,,false,,true,88970,false,,,false,,,,,,,,317258,2017-06-30
156510,0,,,,,,,,,,,,,,,,,,,,,,,,,,317342,2017-06-30
6722,0,,true,0,0,false,,,false,false,,false,,true,174473,false,,,false,,,,,,,,317379,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,317650,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318639,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,318835,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318947,2017-06-30
349548,0,,,,,,,,,,,,,,,,,,,,,,,,779,0,318974,2017-06-30
,,,false,,,false,,,false,false,,false,,true,97352,false,,,false,,,,,,,,319047,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,319458,2017-06-30
,,,false,,,false,,,false,false,,true,11243,true,11243,false,,,false,,,,,,,,319551,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320034,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320052,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320070,2017-06-30
2298444,0,,,,,,,,,,,,,,,,,,,,,,,,,,320119,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321152,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321255,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,321273,2017-06-30
,,,false,,,false,,,false,false,,true,472,true,4597,false,,,false,,,,,,,,321330,2017-06-30
3217,0,,,,,,,,,,,,,,,,,,,,,,,,,,321947,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,322056,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322449,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322476,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322551,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322757,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322850,2017-06-30
6289,0,,,,,,,,,,,,,,,,,,,,,,,,,,323204,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,323651,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324153,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324229,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324256,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324274,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324340,2017-06-30
7470,0,,,,,,,,,,,,,,,,,,,,,,,,,,324649,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324854,2017-06-30
9624,0,,,,,,,,,,,,,,,,,,,,,,,,,,324863,2017-06-30
3324,0,,true,0,0,false,,,false,false,,true,1534,true,36933,false,,,false,,,,,,,,324975,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,325141,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,325459,2017-06-30
4758,0,,true,0,4808,true,5517,4134,false,true,7736,false,,true,273271,false,,,false,,,,,,,,325534,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,326054,2017-06-30
0,0,,true,135,0,false,,,false,false,,true,34728,true,34728,false,,,false,,,,,,,,326344,2017-06-30
512,0,,,,,,,,,,,,,,,,,,,,,,,,,,326858,2017-06-30
,,,false,,,false,,,true,false,,true,1048,true,50015,false,,,false,405,0,,,,14,0,326979,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327220,2017-06-30
138830,0,,,,,,,,,,,,,,,,,,,,,,,,,,327305,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327435,2017-06-30
1038,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327453,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327556,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327855,2017-06-30
8288,0,,,,,,,,,,,,,,,,,,,,,,,,,,327949,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328058,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-107,0,328357,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,328656,2017-06-30
103461,1339,,,,,,,,,,,,,,,,,,,,,,,,,,328777,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,329149,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,329345,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,329550,2017-06-30
9606,0,,,,,,,,,,,,,,,,,,,,,,,,,,329952,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,330239,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,330248,2017-06-30
6947,0,,,,,,,,,,,,,,,,,,,,,,,,,,330855,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330873,2017-06-30
,,,false,,,false,,,false,false,,false,,true,456,false,,,false,,,,,,,,330949,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331076,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331375,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331544,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331553,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331713,2017-06-30
,,,false,,,false,,,false,false,,true,44792,false,,false,,,false,,,,,,,,332055,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332224,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332345,2017-06-30
42901,0,,true,0,0,true,99875,32036,true,false,,true,7114,true,1097334,false,,,false,32036,0,,,,0,0,332402,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332671,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332756,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,333034,2017-06-30
1165,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,333052,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333203,2017-06-30
,,,false,,,false,,,false,false,,true,6908,true,7626,false,,,false,,,,,,,,333650,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333856,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333940,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334264,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,334648,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,335346,2017-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336147,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336361,2017-06-30
24037,0,,,,,,,,,,,,,,,,,,,,,,,,,,336576,2017-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336950,2017-06-30
