RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2900092,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2903123,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905565,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905604,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905613,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2905761,2010-12-31
7771,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907019,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907439,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907493,2010-12-31
19314,0,,,,,,,,,,,,,,,,,,,,,,,,,,2908575,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2910121,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2910194,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911128,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911856,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911865,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911986,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2912750,2010-12-31
3341,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913551,2010-12-31
921,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913702,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913887,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2914727,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2914905,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2915126,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2915461,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2916963,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2917184,2010-12-31
6180,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919423,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919898,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2920287,2010-12-31
0,8710,,,,,,,,,,,,,,,,,,,,,,,,-43,0,2920737,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2920773,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2921211,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2921622,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2922674,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2924128,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925620,2010-12-31
539633,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925666,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925723,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2927615,2010-12-31
1128,0,,,,,,,,,,,,,,,,,,,,,,,,,,2929075,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2929253,2010-12-31
1361,0,,,,,,,,,,,,,,,,,,,,,,,,,,2929392,2010-12-31
0,0,15861,,,,,,,,,,,,,,,,,,,,12555,2450,0,,,2931603,2010-12-31
35000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2934930,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2936840,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2938143,2010-12-31
23504,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2938198,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2938769,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2939001,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2939391,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2941068,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2941509,2010-12-31
0,40000,,,,,,,,,,,,,,,,,,,,,,,,0,0,2942690,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2942823,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2943389,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2943615,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2947556,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948058,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948423,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948450,2010-12-31
6160,0,,,,,,,,,,,,,,,,,,,,,,,,,,2949710,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2950604,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2950677,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2951683,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2953418,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2954059,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2954497,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2955458,2010-12-31
24401,0,,,,,,,,,,,,,,,,,,,,,,,,,,2957014,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2958048,2010-12-31
321,0,,,,,,,,,,,,,,,,,,,,,,,,,,2958972,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2960555,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2960788,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2961703,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2961776,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963266,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963275,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963547,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963864,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2966614,2010-12-31
22569,0,,,,,,,,,,,,,,,,,,,,,,,,,,2967349,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2967796,2010-12-31
129239,0,,,,,,,,,,,,,,,,,,,,,,,,,,2970657,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2973041,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2975269,2010-12-31
8745480,0,128707,,,,,,,,,,,,,,,,,,,,276512,64194,0,0,-87944,2980209,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2981813,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2981822,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2986304,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2989006,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2994493,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2997216,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2997748,2010-12-31
513,0,,,,,,,,,,,,,,,,,,,,,,,,,,2997926,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,1878,0,2998576,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2998660,2010-12-31
55858,0,,,,,,,,,,,,,,,,,,,,,,,,,,2999845,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3005097,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3008306,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3009778,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3010000,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3010318,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3010363,2010-12-31
2931,0,,,,,,,,,,,,,,,,,,,,,,,,,,3013823,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3015939,2010-12-31
4126,0,,,,,,,,,,,,,,,,,,,,,,,,,,3016347,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3017737,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3019982,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3020193,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3020447,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3022076,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3022610,2010-12-31
21626,0,,,,,,,,,,,,,,,,,,,,,,,,1041,0,3025134,2010-12-31
35054,0,,,,,,,,,,,,,,,,,,,,,,,,,,3025406,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3025929,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3027763,2010-12-31
43784,0,,,,,,,,,,,,,,,,,,,,,,,,,,3028902,2010-12-31
3588,68497,,,,,,,,,,,,,,,,,,,,,,,,,,3029589,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3030697,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3032833,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3034257,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3034695,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3035759,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3037874,2010-12-31
3455,0,,,,,,,,,,,,,,,,,,,,,,,,,,3039636,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3041358,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3041974,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3042234,2010-12-31
12953,1019,,,,,,,,,,,,,,,,,,,,,,,,,,3043651,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3044500,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3045299,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3045383,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3047314,2010-12-31
5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,3047659,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3048487,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3048861,2010-12-31
2912,0,,,,,,,,,,,,,,,,,,,,,,,,,,3048982,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049514,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049635,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049699,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3049729,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3051021,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3051432,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3052813,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3057818,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058114,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058329,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058619,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3066025,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3066155,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3067929,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3068579,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3070545,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3071083,2010-12-31
30160,0,,,,,,,,,,,,,,,,,,,,,,,,,,3073199,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3075278,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-463,0,3075474,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076190,2010-12-31
19767,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076220,2010-12-31
598978,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076248,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076284,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076453,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3076604,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3077937,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3082052,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3085240,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3086256,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3089752,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3090338,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3090833,2010-12-31
524771,0,,,,,,,,,,,,,,,,,,,,,,,,-5596,0,3093964,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3095641,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3097243,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3101775,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3102893,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3103591,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3105308,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3108907,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3109043,2010-12-31
236390,0,,,,,,,,,,,,,,,,,,,,,,,,,,3109146,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3109584,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3110197,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3112070,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3115277,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3116519,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3116809,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3117431,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3118447,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3120646,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3120897,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121045,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121072,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121081,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3121308,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3122828,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3122994,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125137,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125315,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125557,2010-12-31
5225,0,,,,,,,,,,,,,,,,,,,,,,,,,,3125566,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3128174,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3128914,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3128923,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3129902,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3130216,2010-12-31
30699,0,,,,,,,,,,,,,,,,,,,,,,,,,,3130999,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3131400,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3133011,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3133570,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134250,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134399,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134698,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3134885,2010-12-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,3135097,2010-12-31
6242,0,,,,,,,,,,,,,,,,,,,,,,,,,,3138146,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3138182,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3139321,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3140309,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3140822,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3141726,2010-12-31
152509,0,,,,,,,,,,,,,,,,,,,,,,,,,,3142358,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3143805,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3145162,2010-12-31
19946,0,,,,,,,,,,,,,,,,,,,,,,,,-1,,3145797,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3145984,2010-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,3146150,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3148613,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3149012,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3150205,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3151417,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153233,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153288,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3153297,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3154780,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3157183,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3158546,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3160978,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3161144,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3165320,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3165357,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3165599,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3166699,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3166729,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3167883,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3168563,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3170276,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3174920,2010-12-31
2922,0,,,,,,,,,,,,,,,,,,,,,,,,,,3175619,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3176812,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3177378,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3177426,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3178825,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3179082,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3179729,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3179831,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3180136,2010-12-31
3340660,0,,,,,,,,,,,,,,,,,,,,,,,,53002,9794,3181197,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3182082,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3183584,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3184228,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3184460,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3184693,2010-12-31
4061,0,,,,,,,,,,,,,,,,,,,,,,,,,,3185485,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3185579,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3185896,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3187395,2010-12-31
582,0,,,,,,,,,,,,,,,,,,,,,,,,,,3187612,2010-12-31
9287,0,,,,,,,,,,,,,,,,,,,,,,,,,,3187630,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3188646,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3188712,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3189063,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3189634,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3192960,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,2650,0,3194638,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3194692,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3195037,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3195064,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3195895,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3198421,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-47,0,3198980,2010-12-31
1525,0,,,,,,,,,,,,,,,,,,,,,,,,,,3199811,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3200034,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3201527,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3201853,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3202702,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3202962,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3203996,2010-12-31
2000,0,,,,,,,,,,,,,,,,,,,,,,,,,,3204993,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3205253,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3205909,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3206399,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3206465,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3207921,2010-12-31
6862,0,,,,,,,,,,,,,,,,,,,,,,,,,,3208049,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3208441,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3211937,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3212149,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3212402,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3213333,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3213735,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3214059,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3216017,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3216316,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3217331,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3217957,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3219175,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3219214,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3219335,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3220500,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3220818,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3220863,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3221468,2010-12-31
1345,0,,,,,,,,,,,,,,,,,,,,,,,,,,3223305,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3223408,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3223417,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3224302,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3224375,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3224478,2010-12-31
0,0,11534,,,,,,,,,,,,,,,,,,,,14830,0,0,44,0,3224580,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3227442,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3228908,2010-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,3229875,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3232204,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3232370,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3233407,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3235410,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3235689,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3236396,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3242575,2010-12-31
23638,0,,,,,,,,,,,,,,,,,,,,,,,,,,3243282,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3247589,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3247598,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3248849,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3251081,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3252510,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3253571,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3253834,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3254297,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3255098,2010-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3258286,2010-12-31
