RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,989851,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990053,2019-06-30
,,,false,,,false,,,false,false,,true,35369,false,,false,,,false,,,,,,,,990352,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,990642,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991078,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991135,2019-06-30
0,1037725,,,,,,22398,19178,,,,,,,,,,,,,,,,,370,0,991340,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2019-06-30
0,0,,true,0,0,false,,,false,false,,true,5085,false,,false,,,false,,,,,,,,991555,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,991621,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,991854,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,992851,2019-06-30
635,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993250,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,993353,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994435,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,994770,2019-06-30
68464,0,,,,,,44387,11313,,,,,,,,,,,,,,,,,,,995076,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995272,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995517,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995674,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,995955,2019-06-30
0,0,,,,,,2632,36203,,,,,,,,,,,,,,,,,,,996260,2019-06-30
0,0,,true,0,696,false,,,false,false,,true,27100,false,,false,,,false,,,,,,,,997052,2019-06-30
,,,false,,,false,,,false,false,,true,945,false,,false,,,false,,,,,,,,997155,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2019-06-30
1275,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2019-06-30
1625,0,,,,,,3989,801,,,,,,,,,,,,,,,,,,,997847,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998358,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998648,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998657,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,998844,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,999355,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,999935,2019-06-30
27896,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1000052,2019-06-30
163399,0,,,,,,7282,2105,,,,,,,,,,,,,,,,,,,1000100,2019-06-30
,,,false,,,false,,,false,false,,false,,true,10417,false,,,false,,,,,,,,1000276,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1000856,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1000959,2019-06-30
2793,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2019-06-30
9594,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1001451,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1001639,2019-06-30
29683,0,,,,,,64952,16326,,,,,,,,,,,,,,,,,,,1001648,2019-06-30
,,,false,,,false,,,false,false,,false,,true,2606,false,,,false,,,,,,,,1001817,2019-06-30
6332,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1001853,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002355,2019-06-30
,,,false,,,false,,,false,false,,true,6847,true,85933,false,,,false,,,,,,,,1002373,2019-06-30
125145,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002430,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002458,2019-06-30
629486,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1002953,2019-06-30
,,,false,,,false,,,false,false,,true,67445,true,68300,false,,,false,,,,,,,,1003455,2019-06-30
513,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1003558,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003839,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1003950,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1004256,2019-06-30
,,,false,,,false,,,false,false,,true,12029,true,46159,false,,,false,,,,,,,,1004470,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005075,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005552,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1005655,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1005851,2019-06-30
4430,2645,,true,0,0,false,,,false,false,,true,32636,true,32636,false,,,false,,,,,,,,1006148,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006157,2019-06-30
,,,false,,,false,,,false,false,,false,,true,1836,false,,,false,,,,,,,,1006344,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006513,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1006559,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006652,2019-06-30
18597,37654,,,,,,17624,2824,,,,,,,,,,,,,,,,,,,1006951,2019-06-30
0,0,,,,,,39025,7661,,,,,,,,,,,,,,,,,,,1007015,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1007051,2019-06-30
0,2858,,true,0,0,false,,,true,false,,true,5457,false,,false,,,false,579,0,,,,0,0,1007154,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007417,2019-06-30
,,,false,,,false,,,false,false,,true,13385,true,33969,false,,,false,,,,,,,,1007659,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1007734,2019-06-30
680,0,,true,0,0,false,,,false,false,,true,3769,true,63689,false,,,false,,,,,,,,1007752,2019-06-30
0,0,,,,,,10411,1532,,,,,,,,,,,,,,,,,,,1007819,2019-06-30
,,,,,,,93473,16948,,,,,,,,,,,,,,,,,,,1007846,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007873,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007930,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1007958,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008076,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1008151,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008209,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008432,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008450,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008553,2019-06-30
25000,0,,true,0,0,false,,,false,false,,true,41211,true,38924,false,,,false,,,,,,,,1008674,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1008955,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009055,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1009242,2019-06-30
89815,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1009354,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1009756,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1009840,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1010015,2019-06-30
0,5843,,true,0,0,false,,,false,false,,true,97,true,89431,false,,,false,,,,,,,,1010574,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011432,2019-06-30
969178,0,,,,,,4399,1491,,,,,,,,,,,,,,,,,,,1011526,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011553,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011638,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011656,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1011852,2019-06-30
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1011955,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1012251,2019-06-30
,,,false,,,false,,,false,false,,false,,true,11193,false,,,false,,,,,,,,1012457,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1012671,2019-06-30
2587,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1013070,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013650,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013744,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1013856,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1014059,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1014125,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014246,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014255,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014376,2019-06-30
,,,false,,,false,,,false,false,,true,941,false,,false,,,false,,,,,,,,1014451,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014554,2019-06-30
2031,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1014657,2019-06-30
10601,0,,true,0,0,false,,,false,false,,true,59114,true,59114,false,,,false,,,,,,,,1014853,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1014965,2019-06-30
18323,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015243,2019-06-30
612,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1015252,2019-06-30
,,,false,,,false,,,false,false,,false,,true,114436,false,,,false,,,,,,,,1015270,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015458,2019-06-30
228943,0,,true,0,0,true,323331,81296,true,false,,false,,false,,false,,,false,107860,0,,,,1413,0,1015467,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1015560,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1015832,2019-06-30
,,,false,,,false,,,false,false,,true,22407,true,22407,false,,,false,,,,,,,,1015841,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1015850,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016174,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2019-06-30
,,,false,,,false,,,true,false,,true,80444,false,,false,,,false,165048,0,,,,2048,0,1016259,2019-06-30
,,,false,,,false,,,false,false,,true,9086,true,9086,false,,,false,,,,,,,,1016558,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1016718,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2019-06-30
28078,0,,true,0,0,true,24975,4663,false,false,,false,,false,,false,,,false,,,,,,,,1016857,2019-06-30
,,,false,,,false,,,false,false,,true,93127,true,93127,false,,,false,,,,,,,,1016941,2019-06-30
,,,false,,,false,,,false,false,,false,,true,46822,false,,,false,,,,,,,,1017425,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017555,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017564,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1017854,2019-06-30
,,,,,,,153092,46285,,,,,,,,,,,,,,,,,875,0,1017939,2019-06-30
,,,false,,,false,,,false,false,,true,55006,true,55006,false,,,false,,,,,,,,1017957,2019-06-30
245846,0,,,,,,173407,66508,,,,,,,,,,,,,,,,,745,0,1018927,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1157415,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1160509,2019-06-30
590,0,,true,0,0,false,,,false,false,,false,,true,24598,false,,,false,,,,,,,,1161216,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1162017,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1163283,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1169650,2019-06-30
1500000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1176881,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1176920,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2019-06-30
0,0,,,,,,9543,1247,,,,,,,,,,,,,,,,,,,1187001,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1187551,2019-06-30
486379,0,,,,,,414830,119860,,,,,,,,,,,,,,,,,646,0,1188772,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2019-06-30
61949,898456,,,,,,40944,8084,,,,,,,,,,,,,,,,,3,0,1189993,2019-06-30
7049,733378,,,,,,6778,1437,,,,,,,,,,,,,,,,,0,0,1190476,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191352,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1191482,2019-06-30
10060,0,,,,,,10641,2254,,,,,,,,,,,,,,,,,,,1198605,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2019-06-30
0,0,4297000,,,,,0,0,,,,,,,,,,,,,,959000,0,649000,,,1216022,2019-06-30
58191,0,,,,,,83491,21346,,,,,,,,,,,,,,,,,299,66,1216321,2019-06-30
400000,0,,,,,,1073583,233322,,,,,,,,,,,,,,,,,,,1216826,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1218446,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1222519,2019-06-30
0,0,,,,,,13224,2998,,,,,,,,,,,,,,,,,,,1222948,2019-06-30
7209,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1225752,2019-06-30
2240388,0,,,,,,4619787,1863025,,,,,,,,,,,,,,,,,117129,0,1225761,2019-06-30
,,,false,,,false,,,false,false,,false,,true,2694,false,,,false,,,,,,,,1225798,2019-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,83037,0,,,,167,0,1228034,2019-06-30
280,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1229198,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1293078,2019-06-30
37126,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356768,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1369870,2019-06-30
10899,0,,,,,,54508,10899,,,,,,,,,,,,,,,,,,,1386251,2019-06-30
16289,0,,,,,,31133,3106,,,,,,,,,,,,,,,,,,,1387203,2019-06-30
63581,0,,,,,,56632,13048,,,,,,,,,,,,,,,,,-1364,0,1387605,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1390324,2019-06-30
0,0,417937,,,,,,,,,,,,,,,,,,,,264967,0,110000,,,1391778,2019-06-30
0,6081,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1394621,2019-06-30
,,,,,,,0,0,,,,,,,,,,,,,,0,0,358525,,,1394676,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1396764,2019-06-30
67044,0,,true,0,0,true,77486,14576,true,false,,false,,false,,false,,,false,1717,239,,,,1282,515,1397471,2019-06-30
37659,0,,,,,,34121,15443,,,,,,,,,,,,,,,,,,,1401387,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1401891,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1402384,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404481,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404883,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1404940,2019-06-30
0,0,,,,,,28335,3761,,,,,,,,,,,,,,,,,,,1412619,2019-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,192,0,,,,27,0,1412712,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1414819,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1416279,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1418255,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1429028,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1435092,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1436071,2019-06-30
17455,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,1436204,2019-06-30
12086,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1439456,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1440117,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,1443266,2019-06-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,1444021,2019-06-30
0,0,,,,,,5522,267,,,,,,,,,,,,,,,,,,,1445943,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1447639,2019-06-30
,,,,,,,296000,510000,,,,,,,,,,,,,,,,,319000,1000,1456501,2019-06-30
88714,0,,,,,,102174,21054,,,,,,,,,,,,,,,,,,,1458608,2019-06-30
19735,0,,,,,,33654,13041,,,,,,,,,,,,,,,,,,,1459717,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459735,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1459799,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1462986,2019-06-30
6213,0,,,,,,,,,,,,,,,,,,,,,,,,,,1469677,2019-06-30
885,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1470150,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1474309,2019-06-30
4146,0,,true,0,0,false,,,false,false,,true,28,true,34,false,,,false,,,,,,,,1478231,2019-06-30
556,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1479470,2019-06-30
631,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481745,2019-06-30
1185,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1481754,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1492817,2019-06-30
,,,false,,,false,,,true,false,,true,3723,true,132419,false,,,false,871,0,,,,-172,0,1493319,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1494482,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1494914,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1516423,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1629903,2019-06-30
279024,0,,,,,,137633,61163,,,,,,,,,,,,,,,,,,,1718188,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-4753,0,1718469,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1820979,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1826382,2019-06-30
28785,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1836701,2019-06-30
2293093,8474390,,,,,,106512,17214,,,,,,,,,,,,,,,,,110,0,1842065,2019-06-30
,,,false,,,false,,,true,false,,false,,true,148363,false,,,false,1216,0,,,,-95,0,1852569,2019-06-30
,,,false,,,true,27250,10063,false,false,,false,,true,72147,false,,,false,,,,,,,,1862719,2019-06-30
30516,0,,,,,,,,,,,,,,,,,,,,,,,,,,1863097,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1864197,2019-06-30
98772,0,,,,,,116403,13430,,,,,,,,,,,,,,,,,,,1867983,2019-06-30
58851,0,,true,0,0,true,35975,7265,false,false,,true,89334,true,49656,false,,,false,,,,,,,,1872941,2019-06-30
20875,0,,true,0,0,false,,,false,false,,false,,true,465906,false,,,false,,,,,,,,1872996,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1879016,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1883321,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1885932,2019-06-30
50000,0,,,,,,23591,0,,,,,,,,,,,,,,,,,,,1890525,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1892154,2019-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,1893049,2019-06-30
0,0,,,,,,20896,7294,,,,,,,,,,,,,,,,,,,1897270,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2019-06-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,-562,0,1917301,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,1918344,2019-06-30
553088,7235806,,,,,,232658,95108,,,,,,,,,,,,,,,,,2185,-984,1929247,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,1940747,2019-06-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,12469,0,,,,-826,0,1945247,2019-06-30
,,,false,,,false,,,false,false,,true,3135,false,,false,,,false,,,,,,,,2002222,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2006024,2019-06-30
821,0,,true,0,0,false,,,false,false,,false,,true,69660,false,,,false,,,,,,,,2007991,2019-06-30
19177,0,,,,,,7556,1803,,,,,,,,,,,,,,,,,,,2009605,2019-06-30
1642,0,,true,0,0,false,,,false,false,,true,589,true,241,false,,,false,,,,,,,,2010722,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2037185,2019-06-30
46352,299083,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2044820,2019-06-30
8090,0,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2019-06-30
,,,false,,,false,,,false,false,,true,408,true,408,false,,,false,,,,,,,,2051127,2019-06-30
0,0,,,,,,27153,8678,,,,,,,,,,,,,,,,,,,2059990,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2068107,2019-06-30
503023,750509,,,,,,39008,12189,,,,,,,,,,,,,,,,,,,2078290,2019-06-30
,,,false,,,false,,,false,false,,false,,true,7599886,false,,,false,,,,,,,,2107181,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2107341,2019-06-30
100000,375537,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2019-06-30
7262000,0,186868,,,,,0,0,,,,,,,,,,,,,,93010,0,130935,231,0,2121196,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2122997,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2123930,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2132594,2019-06-30
,,,,,,,12233,0,,,,,,,,,,,,,,,,,-932,0,2132941,2019-06-30
2221,0,,true,0,2221,true,23736,2159,false,false,,true,84331,false,,false,,,false,,,,,,,,2140348,2019-06-30
0,169798,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,2163477,2019-06-30
,,,false,,,false,,,false,false,,false,,true,37280,false,,,false,,,,,,,,2164111,2019-06-30
,,,,,,,389000,4685000,,,,,,,,,,,,,,,,,-11000,-362000,2182786,2019-06-30
,,,,,,,12834,3888,,,,,,,,,,,,,,,,,,,2193616,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2019-06-30
,,,false,,,false,,,false,false,,false,,true,48230,false,,,false,,,,,,,,2218443,2019-06-30
0,0,,true,0,0,false,,,false,false,,false,,true,72146,false,,,false,,,,,,,,2232757,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2233875,2019-06-30
12872,0,,true,0,0,false,,,true,false,,false,,true,46746,false,,,false,49056,0,,,,-766,0,2236821,2019-06-30
1490569,2007433,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2019-06-30
