RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,true,false,,false,,false,,false,,,false,219190,0,,,,650,0,72258,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72351,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72454,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72678,2017-12-31
,,,false,,,false,,,false,false,,false,,true,1103,false,,,false,,,,,,,,73116,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73152,2017-12-31
,,,false,,,false,,,false,true,4346,true,722,true,5048,false,,,false,,,,,,,,73554,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73956,2017-12-31
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2017-12-31
12169,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2017-12-31
30246,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2017-12-31
,,,false,,,true,7190,404,false,false,,false,,true,119440,false,,,false,,,,,,,,75053,2017-12-31
1846,0,,true,0,0,true,28105,1846,false,false,,false,,true,182798,false,,,false,,,,,,,,75259,2017-12-31
5020,0,,true,0,0,false,,,false,false,,true,3187,true,10735,false,,,false,,,,,,,,75446,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,-74141,75633,2017-12-31
,,,false,,,false,,,false,false,,true,7352,false,,false,,,false,,,,,,,,75651,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2017-12-31
,,,false,,,false,,,false,false,,false,,true,34371,false,,,false,,,,,,,,76443,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2017-12-31
46526,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2017-12-31
1239,0,,true,0,0,false,,,false,false,,true,7345,true,144385,false,,,false,,,,,,,,79145,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2017-12-31
1634,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2017-12-31
963,0,,true,0,0,false,,,false,false,,true,28625,true,113972,false,,,false,,,,,,,,81175,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2017-12-31
,,,false,,,false,,,false,false,,false,,true,2823,false,,,false,,,,,,,,83375,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2017-12-31
,,,false,,,true,10717,1724,false,false,,false,,false,,false,,,false,,,,,,,,84541,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2017-12-31
241,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86675,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87177,2017-12-31
,,,false,,,true,55884,7832,false,false,,false,,false,,false,,,false,,,,,,,,87234,2017-12-31
,,,false,,,false,,,false,false,,false,,true,640,false,,,false,,,,,,,,87476,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2017-12-31
228227,0,,,,,,,,,,,,,,,,,,,,,,,,133,37,88231,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88259,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2017-12-31
,,,false,,,false,,,false,false,,true,1837,false,,false,,,false,,,,,,,,88455,2017-12-31
732,0,,true,0,0,false,,,true,false,,false,,true,82432,false,,,false,140321,0,,,,3,0,88772,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2017-12-31
,,,false,,,false,,,false,false,,false,,true,1342,false,,,false,,,,,,,,90177,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91651,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2017-12-31
,,,false,,,false,,,false,false,,true,11513,true,39928,false,,,false,,,,,,,,92706,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2017-12-31
,,,false,,,false,,,false,false,,true,1789,true,55179,false,,,false,,,,,,,,93244,2017-12-31
1778,0,,true,0,0,false,,,false,false,,false,,true,80184,false,,,false,,,,,,,,93543,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2017-12-31
16718,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2017-12-31
,,,false,,,false,,,false,false,,true,9105,true,11088,false,,,false,,,,,,,,95677,2017-12-31
68,0,,true,0,0,false,,,false,false,,false,,true,24928,false,,,false,,,,,,,,96553,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2017-12-31
43071,0,,true,0,0,true,25211,13221,true,false,,true,6167,true,72625,false,,,false,14786,1661,,,,57,0,97804,2017-12-31
1715,0,,true,0,0,false,,,false,false,,true,264,false,,false,,,false,,,,,,,,97943,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2017-12-31
6142,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2017-12-31
137055,0,,,,,,,,,,,,,,,,,,,,,,,,524,0,99376,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2017-12-31
70658,0,,true,0,0,false,,,false,false,,true,5563,true,22800,false,,,false,,,,,,,,100843,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2017-12-31
1045,0,,true,0,0,false,,,false,false,,true,37058,true,37058,false,,,false,,,,,,,,102342,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2017-12-31
,,,false,,,true,883,222,false,false,,true,122,false,,false,,,false,,,,,,,,102557,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2017-12-31
5595,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2017-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2017-12-31
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2017-12-31
8793,77069,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2017-12-31
,,,false,,,false,,,false,false,,false,,true,107315,false,,,false,,,,,,,,107570,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2017-12-31
4276,0,,true,0,0,true,18208,1143,false,false,,true,27207,false,,false,,,false,,,,,,,,108951,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2017-12-31
,,,false,,,false,,,false,false,,true,153,false,,false,,,false,,,,,,,,109154,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109659,2017-12-31
1242,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2017-12-31
0,0,,true,0,1370,false,,,false,false,,true,52620,true,97811,false,,,false,,,,,,,,111205,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2017-12-31
4158,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2017-12-31
11896,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2017-12-31
,,,,,,,,,,,,,,,,,,,,,,200781,63930,0,-5440,0,112837,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2017-12-31
,,,false,,,false,,,true,false,,true,21150,true,22140,false,,,false,91649,0,,,,3,0,113441,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2017-12-31
11541,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2017-12-31
0,771,,true,771,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114158,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2017-12-31
39997,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2017-12-31
5100,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2017-12-31
7057,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2017-12-31
,,,false,,,false,,,false,false,,true,1907,true,1907,false,,,false,,,,,,,,114859,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2017-12-31
,,,false,,,true,14864,4615,false,false,,false,,false,,false,,,false,,,,,,,,116554,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2017-12-31
264,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2017-12-31
,,,false,,,false,,,false,false,,false,,true,1011,false,,,false,,,,,,,,117074,2017-12-31
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2017-12-31
,,,false,,,false,,,false,false,,true,32301,true,45480,false,,,false,,,,,,,,117672,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2017-12-31
,,,false,,,false,,,false,false,,false,,true,15448,false,,,false,,,,,,,,118660,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2017-12-31
,,,false,,,false,,,false,false,,false,,true,27341,false,,,false,,,,,,,,119528,2017-12-31
11801,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2017-12-31
,,,false,,,false,,,false,false,,false,,true,51707,false,,,false,,,,,,,,119872,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2017-12-31
36513,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2017-12-31
33000,0,,,,,,,,,,,,,,,,,,,,,,,,,,121679,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121914,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2017-12-31
4674,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2017-12-31
,,,false,,,false,,,false,false,,false,,true,889,false,,,false,,,,,,,,123075,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2017-12-31
,,,false,,,false,,,true,false,,false,,true,137275,false,,,false,481,0,,,,0,0,123646,2017-12-31
7508,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2017-12-31
0,1280764,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2017-12-31
2402,0,,true,0,0,true,14350,1936,true,false,,false,,true,313765,false,,,false,2880,0,,,,54,0,125855,2017-12-31
,,,false,,,false,,,false,false,,false,,true,21744,false,,,false,,,,,,,,125873,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2017-12-31
,,,false,,,false,,,false,false,,false,,true,174008,false,,,false,,,,,,,,126740,2017-12-31
0,0,,true,0,0,false,,,false,false,,false,,true,103382,false,,,false,,,,,,,,126834,2017-12-31
,,,false,,,false,,,false,false,,true,73,true,43958,false,,,false,,,,,,,,127055,2017-12-31
,,,false,,,false,,,false,false,,true,643,false,,false,,,false,,,,,,,,127224,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2017-12-31
3070376,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2017-12-31
,,,false,,,true,18735,4560,false,false,,false,,false,,false,,,false,,,,,,,,129479,2017-12-31
250000,94726,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2017-12-31
2,0,,true,0,0,true,13597,1395,false,false,,false,,true,4087,false,,,false,,,,,,,,129910,2017-12-31
,,,false,,,false,,,false,false,,true,1192,true,95905,false,,,false,,,,,,,,130345,2017-12-31
220425,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2017-12-31
,,,false,,,false,,,false,false,,false,,true,69998,false,,,false,,,,,,,,130813,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131155,2017-12-31
59183,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2017-12-31
4625,11739,,,,,,,,,,,,,,,,,,,,,,,,26,0,131418,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2017-12-31
1136708,0,,,,,,,,,,,,,,,,,,,,,,,,-9894,0,131650,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2017-12-31
0,0,,true,0,4354,false,,,false,false,,true,32990,true,14750,false,,,false,,,,,,,,132107,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132152,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2017-12-31
,,,false,,,false,,,false,false,,false,,true,46057,false,,,false,,,,,,,,132778,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2017-12-31
3918,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2017-12-31
,,,false,,,false,,,false,false,,false,,true,42009,false,,,false,,,,,,,,135854,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2017-12-31
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2017-12-31
,,,false,,,false,,,false,false,,true,15428,false,,false,,,false,,,,,,,,136655,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2017-12-31
242,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2017-12-31
166585,0,,,,,,,,,,,,,,,,,,,,,,,,373,0,137652,2017-12-31
2641,4586,,,,,,,,,,,,,,,,,,,,,,,,5946,0,137915,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138725,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2017-12-31
,,,false,,,false,,,true,false,,true,14205,true,14205,false,,,false,2576,0,,,,2,0,139478,2017-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2017-12-31
19805,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2017-12-31
30000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2017-12-31
96021,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139955,2017-12-31
12588,229563,,,,,,,,,,,,,,,,,,,,,,,,17,0,140018,2017-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140157,2017-12-31
