RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,669555,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670430,2018-03-31
,,,false,,,false,,,false,false,,false,,true,122506,false,,,false,,,,,,,,670467,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670560,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670654,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670748,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670775,2018-03-31
30000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670878,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,671053,2018-03-31
,,,false,,,false,,,false,false,,false,,true,113996,false,,,false,,,,,,,,671147,2018-03-31
30789,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,671334,2018-03-31
,,,false,,,false,,,false,true,242,false,,true,745,false,,,false,,,,,,,,671370,2018-03-31
607756,0,,,,,,,,,,,,,,,,,,,,,,,,,,671464,2018-03-31
25390,0,,true,0,0,false,,,false,false,,true,20437,true,52953,false,,,false,,,,,,,,671558,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672041,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672238,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672247,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,672537,2018-03-31
,,,false,,,true,0,15451,false,false,,true,11424,true,4027,false,,,false,,,,,,,,672573,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673244,2018-03-31
25509,0,,,,,,,,,,,,,,,,,,,,,,,,,,673440,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673477,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673851,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,673909,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,674344,2018-03-31
11072,0,,true,0,0,true,19225,0,false,false,,true,244273,true,467233,false,,,false,,,,,,,,674849,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,675042,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,675051,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,675079,2018-03-31
,,,false,,,false,,,false,false,,true,804,true,29638,false,,,false,,,,,,,,675248,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,1613,0,0,52418,1509,675332,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675341,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675659,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675855,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,676049,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,676151,2018-03-31
65000,0,,,,,,,,,,,,,,,,,,,,,,,,,,676478,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,677176,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,62,0,677354,2018-03-31
,,,false,,,false,,,false,false,,true,10948,false,,false,,,false,,,,,,,,677448,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,677644,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,677756,2018-03-31
,,,false,,,false,,,false,false,,false,,true,48554,false,,,false,,,,,,,,677970,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678052,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678070,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678258,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678454,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678557,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678575,2018-03-31
665,0,,,,,,,,,,,,,,,,,,,,,,,,,,678717,2018-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,678744,2018-03-31
,,,false,,,false,,,false,false,,false,,true,3448,false,,,false,,,,,,,,679246,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679451,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679648,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680055,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680130,2018-03-31
6909,40686,,,,,,,,,,,,,,,,,,,,,,,,,,680354,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,680457,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,680747,2018-03-31
75322,0,,,,,,,,,,,,,,,,,,,,,,,,,,680813,2018-03-31
,,,false,,,false,,,false,false,,true,1264,true,1264,false,,,false,,,,,,,,681043,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,681249,2018-03-31
,,,false,,,false,,,false,false,,false,,true,276318,false,,,false,,,,,,,,682143,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,682479,2018-03-31
2460,0,,true,0,0,true,7668,0,true,false,,false,,true,203247,false,,,false,2217,0,,,,88,0,682545,2018-03-31
22044,2468110,,,,,,,,,,,,,,,,,,,,,,,,,,682563,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,682648,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,683449,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,683814,2018-03-31
168,0,,true,0,0,false,,,false,false,,false,,true,98783,false,,,false,,,,,,,,684455,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685023,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685368,2018-03-31
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,685649,2018-03-31
31067,0,,true,0,0,true,47011,8980,true,false,,false,,true,914154,false,,,false,154691,0,,,,1213,0,685676,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,685779,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686459,2018-03-31
,,,false,,,false,,,false,false,,true,2937,true,21497,false,,,false,,,,,,,,686570,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686655,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,686758,2018-03-31
439676,0,,,,,,,,,,,,,,,,,,,,,,,,,,687009,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,687054,2018-03-31
2246,0,,true,0,0,false,,,false,false,,true,8426,true,118514,false,,,false,,,,,,,,687474,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,687830,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687951,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-2019,0,688079,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,688257,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,688453,2018-03-31
,,,false,,,false,,,false,false,,false,,true,3112,false,,,false,,,,,,,,688556,2018-03-31
615,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,689209,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,689357,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,689759,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691042,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691556,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691743,2018-03-31
,,,false,,,false,,,false,false,,false,,true,104551,false,,,false,,,,,,,,691958,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692450,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692704,2018-03-31
1336,0,,,,,,,,,,,,,,,,,,,,,,,,,,692946,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,693073,2018-03-31
122960,1641311,,,,,,,,,,,,,,,,,,,,,,,,-464,0,693224,2018-03-31
44126,0,,,,,,,,,,,,,,,,,,,,,,,,,,693345,2018-03-31
763,0,,true,0,0,false,,,false,false,,false,,true,140122,false,,,false,,,,,,,,693952,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694146,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694771,2018-03-31
1869,0,,true,0,0,false,,,false,false,,false,,true,113861,false,,,false,,,,,,,,694847,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-154,0,694904,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695077,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695134,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695349,2018-03-31
3943,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695947,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696047,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696168,2018-03-31
12120,0,,true,0,0,true,16974,3959,true,true,387,false,,true,295231,false,,,false,3974,17,,,,-5,-16,696430,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696551,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,696645,2018-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,697035,2018-03-31
,,,false,,,false,,,false,false,,false,,true,57073,false,,,false,,,,,,,,697147,2018-03-31
100,0,,true,0,0,false,,,false,false,,true,19265,true,19265,false,,,false,,,,,,,,697156,2018-03-31
,,,false,,,true,34386,2845,false,false,,true,95160,true,100,false,,,false,,,,,,,,697231,2018-03-31
10627332,31623908,9389,,,,,,,,,,,,,,,,,,,,840,1848,0,5472,0,697633,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697763,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,697950,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697978,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698144,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698546,2018-03-31
,,,false,,,false,,,false,false,,false,,true,52188,false,,,false,,,,,,,,698649,2018-03-31
15316,0,,true,0,0,true,11161,2732,false,false,,false,,false,,false,,,false,,,,,,,,699105,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,699253,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699534,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700140,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700252,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700430,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700458,2018-03-31
12298,0,,,,,,,,,,,,,,,,,,,,,,,,,,701062,2018-03-31
,,,false,,,false,,,false,false,,false,,true,98219,false,,,false,,,,,,,,701222,2018-03-31
18870,0,,true,0,0,true,15682,5315,false,true,48583,false,,false,,false,,,false,,,,,,,,701259,2018-03-31
135189,0,,,,,,,,,,,,,,,,,,,,,,,,546,0,701736,2018-03-31
187,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701839,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701857,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701950,2018-03-31
1329286,0,,,,,,,,,,,,,,,,,,,,,,,,,,702117,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702359,2018-03-31
,,,false,,,false,,,false,false,,false,,true,31266,false,,,false,,,,,,,,702612,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702836,2018-03-31
,,,false,,,false,,,false,false,,true,3335,true,99001,false,,,false,,,,,,,,702911,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702966,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,703039,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703552,2018-03-31
602,0,,,,,,,,,,,,,,,,,,,,,,,,,,703767,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,704447,2018-03-31
16811,0,,,,,,,,,,,,,,,,,,,,,,,,,,704559,2018-03-31
3803,0,,,,,,,,,,,,,,,,,,,,,,,,,,704755,2018-03-31
,,,false,,,false,,,false,false,,true,10522,true,10522,false,,,false,,,,,,,,705378,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705444,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705556,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706030,2018-03-31
241,1053,,true,0,0,false,,,false,false,,true,19501,true,19501,false,,,false,,,,,,,,706058,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706236,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706254,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706450,2018-03-31
0,0,,true,0,0,false,,,false,false,,true,2490,false,,false,,,false,,,,,,,,706656,2018-03-31
12883,0,,,,,,,,,,,,,,,,,,,,,,,,,,707354,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708333,2018-03-31
,,,false,,,false,,,false,false,,false,,true,10848,false,,,false,,,,,,,,708379,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,708753,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709143,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709358,2018-03-31
510,0,,true,0,0,false,,,false,false,,true,4080,true,19574,false,,,false,,,,,,,,709451,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709554,2018-03-31
186546,0,,,,,,,,,,,,,,,,,,,,,,,,,,709602,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709639,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709956,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710176,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710859,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,711472,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711520,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711548,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711753,2018-03-31
,,,false,,,false,,,false,false,,false,,true,59348,false,,,false,,,,,,,,711801,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712059,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712273,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712648,2018-03-31
,,,false,,,false,,,false,false,,true,750,false,,false,,,false,,,,,,,,712956,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713047,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713140,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713252,2018-03-31
,,,false,,,true,13000,2607,false,false,,true,7774,true,362216,false,,,false,,,,,,,,713476,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713926,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,714165,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,714437,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714839,2018-03-31
,,,false,,,false,,,false,false,,false,,true,70627,false,,,false,,,,,,,,714978,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715032,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715050,2018-03-31
4187,0,,true,0,0,false,,,false,false,,false,,true,194072,false,,,false,,,,,,,,715144,2018-03-31
1468,8450,,true,0,0,false,,,false,true,5978,false,,false,,false,,,false,,,,,,,,715340,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715470,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715630,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715872,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715975,2018-03-31
,,,false,,,true,11508,2141,false,false,,true,29343,true,115,false,,,false,,,,,,,,716374,2018-03-31
181686,447012,,,,,,,,,,,,,,,,,,,,,,,,,,716413,2018-03-31
7984,0,,true,0,0,false,,,false,false,,false,,true,25368,false,,,false,,,,,,,,716655,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,716833,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,716851,2018-03-31
761,0,,true,0,0,false,,,false,true,1328,true,50674,true,129500,false,,,false,,,,,,,,716954,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717232,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717513,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717670,2018-03-31
3941,0,,,,,,,,,,,,,,,,,,,,,,,,,,717737,2018-03-31
28280,0,,,,,,,,,,,,,,,,,,,,,,,,,,717924,2018-03-31
,,,false,,,false,,,false,false,,false,,true,126718,false,,,false,,,,,,,,718079,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718145,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718275,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718538,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718556,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719030,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719610,2018-03-31
,,,false,,,false,,,false,false,,true,801,true,126900,false,,,false,,,,,,,,719656,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719964,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720157,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720344,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720746,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720858,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720951,2018-03-31
,,,false,,,false,,,false,false,,true,3584,false,,false,,,false,,,,,,,,721350,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,721752,2018-03-31
,,,false,,,false,,,false,false,,false,,true,4626,false,,,false,,,,,,,,721949,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,722227,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,722432,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,722544,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,10882,0,722777,2018-03-31
,,,false,,,false,,,false,false,,true,1390,true,58117,false,,,false,,,,,,,,722816,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,11,0,1224,10413,0,723112,2018-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,723158,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723550,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723653,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723756,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723822,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723868,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724230,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724548,2018-03-31
1475,0,,true,0,0,false,,,true,false,,true,71908,true,71908,false,,,false,595,0,,,,0,0,724744,2018-03-31
31422,0,,true,0,0,true,24061,5292,false,true,147535,false,,true,147535,false,,,false,,,,,,,,724904,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724940,2018-03-31
,,,false,,,false,,,false,false,,true,1134,true,70450,false,,,false,,,,,,,,725077,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,725376,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,725732,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,725741,2018-03-31
,,,false,,,false,,,false,false,,true,25011,true,25011,false,,,false,,,,,,,,725853,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,726458,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,726953,2018-03-31
150580,0,,true,0,0,true,64830,42230,false,false,,false,,true,3299880,false,,,false,,,,,,,,727174,2018-03-31
1960,0,,true,0,0,false,,,false,false,,true,5891,false,,false,,,false,,,,,,,,728452,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,728742,2018-03-31
110,0,,true,0,0,false,,,false,false,,true,3239,true,12732,false,,,false,,,,,,,,728948,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,728957,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729011,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729057,2018-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,729132,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729178,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729310,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729459,2018-03-31
,,,false,,,false,,,false,false,,false,,true,9,false,,,false,,,,,,,,729570,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729842,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729945,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,730745,2018-03-31
,,,false,,,false,,,false,false,,false,,true,158,false,,,false,,,,,,,,731050,2018-03-31
72385,0,,,,,,,,,,,,,,,,,,,,,,,,-219,0,731247,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,731957,2018-03-31
,,,false,,,false,,,false,true,13630,false,,true,13329,false,,,false,,,,,,,,732178,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,732253,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,732758,2018-03-31
0,1116,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,732954,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,733559,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,733661,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,733755,2018-03-31
,,,false,,,false,,,false,false,,true,3507,false,,false,,,false,,,,,,,,733951,2018-03-31
527,0,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2018-03-31
333,0,,true,0,0,false,,,false,false,,true,1028,true,2504,false,,,false,,,,,,,,734248,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,734350,2018-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2018-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,734613,2018-03-31
