RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,678258,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678454,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678557,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678717,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,678744,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,679246,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,679451,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,679648,2010-09-30
306676,0,,,,,,,,,,,,,,,,,,,,,,,,,,679826,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680055,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680130,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680149,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680354,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680457,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,680747,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680813,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680952,2010-09-30
1407,0,,,,,,,,,,,,,,,,,,,,,,,,,,681043,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,681249,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,682143,2010-09-30
2888,0,,,,,,,,,,,,,,,,,,,,,,,,,,682545,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,682563,2010-09-30
753330,303548,,,,,,,,,,,,,,,,,,,,,,,,,,682611,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,682648,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,683449,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,683814,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,684325,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,684455,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685023,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685368,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685555,2010-09-30
50764,0,,,,,,,,,,,,,,,,,,,,,,,,,,685649,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685658,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,685733,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686271,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686440,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686459,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686655,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,686758,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686963,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687009,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687054,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687250,2010-09-30
3329,0,,,,,,,,,,,,,,,,,,,,,,,,,,687474,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,687830,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,687951,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,15000,0,4000,,,688079,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,688257,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,688453,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,688556,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-196,0,689209,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,689302,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,689357,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,689759,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,691042,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,691556,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,691743,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,691958,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,692450,2010-09-30
2610,0,,,,,,,,,,,,,,,,,,,,,,,,,,692478,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,692704,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,692946,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,693224,2010-09-30
62125,0,,,,,,,,,,,,,,,,,,,,,,,,,,693345,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,693662,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,693952,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,694146,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,694771,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,694847,2010-09-30
8208939,0,,,,,,,,,,,,,,,,,,,,,,,,,,694904,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695134,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695349,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695648,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695732,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695947,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,696047,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,696168,2010-09-30
37803,0,,,,,,,,,,,,,,,,,,,,,,,,377,74,696430,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,696551,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,696645,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,697035,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697147,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697156,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697231,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,4187,2670,0,352,0,697633,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697754,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697763,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697950,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697978,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698144,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698322,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698546,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698649,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698957,2010-09-30
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,699105,2010-09-30
23050,0,,,,,,,,,,,,,,,,,,,,,,,,,,699132,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699253,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699534,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699552,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700140,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700252,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700430,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700458,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700672,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,700739,2010-09-30
208067,0,,,,,,,,,,,,,,,,,,,,,,,,,,701062,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,701222,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,701259,2010-09-30
71457,0,,,,,,,,,,,,,,,,,,,,,,,,,,701736,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,701745,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,701839,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,701857,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,701950,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702050,2010-09-30
36364,0,,,,,,,,,,,,,,,,,,,,,,,,,,702117,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702359,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702612,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702751,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702836,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702911,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702966,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703039,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703552,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703767,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,704326,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,704447,2010-09-30
28879,0,,,,,,,,,,,,,,,,,,,,,,,,,,704559,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,704737,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,704755,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705444,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705453,2010-09-30
0,506,,,,,,,,,,,,,,,,,,,,,,,,,,705556,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705565,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705958,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706030,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,706058,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706151,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706236,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706254,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,706450,2010-09-30
772,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,706656,2010-09-30
10126,0,,,,,,,,,,,,,,,,,,,,,,,,,,707354,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,708052,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708164,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708333,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708379,2010-09-30
3109,0,,,,,,,,,,,,,,,,,,,,,,,,,,708454,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708753,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709031,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709143,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709451,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709554,2010-09-30
18869,0,,,,,,,,,,,,,,,,,,,,,,,,,,709602,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709639,2010-09-30
199,0,,,,,,,,,,,,,,,,,,,,,,,,,,709648,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709675,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709956,2010-09-30
3319,0,,,,,,,,,,,,,,,,,,,,,,,,,,710176,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,710251,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,710859,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,711472,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,711520,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,711548,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,711753,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,711801,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,711959,2010-09-30
3585,0,,,,,,,,,,,,,,,,,,,,,,,,,,712031,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,712059,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,712648,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,712956,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,713038,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713047,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713140,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713252,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713926,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714165,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714437,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714839,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714978,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715032,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715144,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715340,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715630,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715751,2010-09-30
24848,0,,,,,,,,,,,,,,,,,,,,,,,,,,716413,2010-09-30
6409,0,,,,,,,,,,,,,,,,,,,,,,,,118,0,716655,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,716833,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,716851,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,716954,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,717232,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,717513,2010-09-30
61400,0,,,,,,,,,,,,,,,,,,,,,,,,,,717737,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,717867,2010-09-30
73967,0,,,,,,,,,,,,,,,,,,,,,,,,,,717924,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,718079,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,718145,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,718275,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,718538,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,718547,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,718556,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,718930,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,719030,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,719441,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,719610,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,719656,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,719955,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,719964,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720157,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720166,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720344,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720746,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720951,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,721350,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,721659,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,721752,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,721949,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,722227,2010-09-30
435,0,,,,,,,,,,,,,,,,,,,,,,,,,,722432,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,722544,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,722816,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,322,0,2027,-111506,0,723112,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,723158,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,723550,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,723653,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-315,0,723710,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,723747,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,723756,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,723822,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,723868,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,724230,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,724548,2010-09-30
4810,0,,,,,,,,,,,,,,,,,,,,,,,,,,724744,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,724753,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,724847,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,724940,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,725376,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,725732,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,725741,2010-09-30
5582,0,,,,,,,,,,,,,,,,,,,,,,,,,,725844,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,725853,2010-09-30
7686,0,,,,,,,,,,,,,,,,,,,,,,,,,,726234,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,726355,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,726458,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,726953,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,727156,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,727343,2010-09-30
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,727455,2010-09-30
5911,0,,,,,,,,,,,,,,,,,,,,,,,,,,728452,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,728742,2010-09-30
4840,0,,,,,,,,,,,,,,,,,,,,,,,,,,728948,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,728957,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729011,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729057,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,729132,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729310,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729459,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729842,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729945,2010-09-30
4870,0,,,,,,,,,,,,,,,,,,,,,,,,,,730446,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,730745,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,730857,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,731050,2010-09-30
150592,0,,,,,,,,,,,,,,,,,,,,,,,,-3790,0,731247,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,731957,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732178,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732253,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732758,2010-09-30
0,7750,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,732954,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733559,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733661,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733755,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733951,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734248,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734350,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734613,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734855,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,734949,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735049,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735067,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735142,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735357,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735414,2010-09-30
0,14682,,,,,,,,,,,,,,,,,,,,,,,,,,735441,2010-09-30
0,5616,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735852,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,736158,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,736550,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,736662,2010-09-30
20017,0,,,,,,,,,,,,,,,,,,,,,,,,,,736877,2010-09-30
31565,0,,,,,,,,,,,,,,,,,,,,,,,,,,737548,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,737632,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,737753,2010-09-30
4587,0,,,,,,,,,,,,,,,,,,,,,,,,,,738013,2010-09-30
5437,0,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738143,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738611,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2010-09-30
0,1250,,,,,,,,,,,,,,,,,,,,,,,,0,0,738769,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739159,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739346,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739355,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739430,2010-09-30
1368648,0,,,,,,,,,,,,,,,,,,,,,,,,,,739560,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739832,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739850,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,740249,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,741068,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,741152,2010-09-30
71021,0,,,,,,,,,,,,,,,,,,,,,,,,,,741330,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,741358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,741639,2010-09-30
2135,0,,,,,,,,,,,,,,,,,,,,,,,,,,741648,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,741657,2010-09-30
0,1067,,,,,,,,,,,,,,,,,,,,,,,,,,741844,2010-09-30
723733,120251,,,,,,,,,,,,,,,,,,,,,,,,12226,0,741871,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,741956,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,742056,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,742355,2010-09-30
1601,0,,,,,,,,,,,,,,,,,,,,,,,,,,742542,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,742560,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,742636,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,742944,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,743053,2010-09-30
6199,0,,,,,,,,,,,,,,,,,,,,,,,,,,743679,2010-09-30
19672,0,,,,,,,,,,,,,,,,,,,,,,,,,,743857,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,743950,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,744238,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,744256,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,744854,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,745150,2010-09-30
0,2151,,,,,,,,,,,,,,,,,,,,,,,,,,745347,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,745570,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,745646,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,745954,2010-09-30
