"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
173306								6553	3880	389	0	389	894	888	0	888	502	
173342								2804										
173548								2737										
173557								9525	3667	0	0	0	2062	659	0	659	3137	
173575								12794	7246	0	0	0	2031	565	0	565	2952	
173641								2756										
173959								1440										
174321								2764										
174367								1298										
174406								2522										
175056								4095										
175140								3055										
175458								646										
175560								19472	13902	0	0	0	3103	2467	0	2467	0	
175609								7507										
175672								4903										
176053								2174	0	0	0	0	675	1496	0	1496	3	
176101								8073	5323	0	0	0	1713	506	0	506	531	
176325								4267										
176437								12732										
176464								13960	6999	0	0	0	6038	829	0	829	94	
176642								2191										
177135								1026										
177443								2513										
177500								1132										
177546								4090										
177555								931										
177751								17769	392	0	0	0	717	15670	0	15670	990	
177920								5217	0	0	0	0	2182	2779	0	2779	256	
177957								13408	6931	0	0	0	3592	1185	0	1185	1700	
178057								496										
178150								2569										
178244								1421										
178271								1554										
178356								2043										
178851								7465										
179148								2219										
179335								5367										
179700								13180	5149	0	0	0	1545	6136	0	6136	350	
179755								1936										
180041								3195										
180078								7151	3731	0	0	0	970	184	0	184	2266	
180144								1755										
180201								2908										
180416								5259										
180443								1539										
180537								2443										
180649								15457	11695	0	0	0	2262	1498	0	1498	2	
180845								2274										
181347								11113	0	0	0	0	5118	1908	0	1908	4087	
181459								15838	838	0	0	0	3147	9764	0	9764	2089	
181758								4471										
181851								18093	18	0	0	0	4591	7731	0	7731	5753	
181963								4249										
182054								2716										
182157								2464										
182175								4071										
182353								467										
182401								2433										
182652								874										
182951								5153										
183042								1947										
183051								1548										
183154								439										
183668								6560	4646	0	0	0	1453	381	0	381	80	
183770								3417										
183846								4443										
183958								984										
184142								10283										
184245								6825										
184656								1977										
184759								2086										
184937								27447	12301	0	0	0	9754	3751	0	3751	1641	
185037								26174	68	0	0	0	4489	21114	0	21114	503	
185251								464										
185448								1971										
185457								952										
185859								9067										
186221								14330	10	0	0	0	4496	8846	0	8846	978	
186548								1895										
186557								537										
186650								1312										
186717								11809	5730	0	0	0	2986	2878	0	2878	215	
186744								13895	52	0	0	0	2498	1294	0	1294	10051	
186838								8213										
186856								1878										
187358								2366										
187451								1403										
187648								508										
187947								5059										
188056								6491										
188430								7370										
188449								2273										
188720								3653										
188739								1639										
188757								540										
188917								3984										
188926								5385										
189044								18744	4	0	0	0	2465	9799	0	9799	6476	
189129								10546	0	0	0	0	2171	5989	0	5989	2386	
189352								49083	12805	0	0	0	8011	26459	312	26147	1808	
189419								64942	33777	0	0	0	8833	3144	0	3144	19188	
189530								2251										
189549								3810										
189745								10543										
189820								5940										
189950								1272										
190246								2426										
190451								4613										
190554								4055										
190563								2105										
190639								58190	17636	0	0	0	4346	15503	0	15503	20705	
190648								4918										
190947								2766										
190956								1400										
191355								4983										
191449								570										
191663								46454	35507	0	0	0	7293	3615	0	3615	39	
191805								1460										
191832								1990										
191935								10257	4181	0	0	0	4714	380	0	380	982	
192147								11334										
192156								11315										
192558								4048										
192651								860										
192857								2654										
193162								857										
193247								942										
193461								18451	16738	0	0	0	914	656	0	656	143	
193470								138	0	0	0	0	0	136	0	136	2	
193537								1778										
193649								5766										
193809								18492	7939	0	0	0	2663	7890	0	7890	0	
194253								2544										
194440								2594										
194936								3830										
195072								18301	7095	0	0	0	5599	4272	0	4272	1335	
195111								10800	5797	0	0	0	2992	88	0	88	1923	
195157								853										
195456								2492										
196257								2014										
196350								3845										
196743								6601										
196752								1213										
196800								8158	1921	0	0	0	1894	1929	0	1929	2414	
197142								3241										
197254								349										
197302								9569	352	0	0	0	1659	3970	0	3970	3588	
197357								1541										
197478								158988	29538	1459	0	1459	23612	100662	0	100662	3717	
197740								1996										
197759								6603										
198046								920										
198103								1202										
198149								3315										
198251								2811										
198831								12511	333	0	0	0	1999	6251	0	6251	3928	
198859								2237										
198961								8901										
199052								951										
199137								3039										
199351								184										
199436								5730										
199454								1160										
199463								1847										
199940								4178										
200042								2879										
200435								10932	1	0	0	0	2629	8199	0	8199	103	
200640								18003	10637	0	0	0	1496	5870	0	5870	0	
201049								3111										
201124								2285										
201254								5090										
201441								1787	1	0	0	0	377	1409	0	1409	0	
201638								9967	0	0	0	0	2176	7791	0	7791	0	
201647								3161										
201834								21140	0	0	0	0	3052	1522	0	1522	16566	
202251								4899	0	0	0	0	1608	3238	0	3238	53	
202514								4454										
202541								3334										
202550								2828										
202907								119420	56569	1204	0	1204	35836	16359	0	16359	9452	
203052								2269										
203333								42744	5	0	0	0	4955	15148	0	15148	22636	
203418								4017										
203575								3845										
203753								2453										
204004								130872	1283	0	0	0	21523	27924	0	27924	80142	
204237								3765										
204826								8669										
205159								929										
205243								5180										
205346								3902										
205458								929										
205542								2563										
205654								76629	5922	0	0	0	8335	60319	0	60319	2053	
206156								10291										
206174								3407										
206772								9896										
206950								1334										
207041								752										
207050								10149										
207452								3193										
207555								3804										
207564								6777										
207845								10280	5869	0	0	0	4147	136	0	136	128	
207872								12346										
207957								1143										
208057								6121	3926	0	0	0	729	1257	0	1257	209	
208169								17383	12478	0	0	0	1201	2821	0	2821	883	
208244	179493	54036	0	7	0	104236	21214	179486	16543	0			37493	104236			21214	
208347								1631										
208440								2301										
208459								493										
208655								3049										
208927								375243	223471	0	0	0	14579	136869	0	136869	324	
208972								8256										
209139								5999										
209148								7003	0	0	0	0	1673	4828	0	4828	502	
209335								8029										
209362								13131										
209447								4632										
209559								774										
209830								1215										
209858								10755										
210238								18264	7068	0	0	0	4392	334	0	334	6470	
210256								6917										
210434	17281313	614338	1974928	14252365	237632	62174	139876	847025	590062	33989			22901	61573			138500	
210443								2665										
210452								295										
210555								2369										
211114								4601										
211338								3198										
