"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2480790	16445	15434	1726	0	0	599	0	0	15434	0	0	-116	
2481210	5903	5069	541	0	573	280	0	0	5069	0	0	0	
2482169	3850	3715	252	0	0	100	0	0	3715	0	0	-17	
2482374	9035	8413	252	0	620	250	0	0	8413	0	0	0	
2482824	22168	19928	5287	0	0	2897	0	-19	19909	0	0	-131	
2482851	1543	1523	20	0	0	0	0	0	1523	0	0	0	
2483120	17867	15821	2021	0	0	0	0	0	15821	15	0	10	
2483438	7959	7567	366	0	0	0	0	0	7567	16	0	10	
2485544	14306	13057	1241	0	-30	0	0	0	13057	0	0	38	
2488956	14283	11706	2632	0	50	0	0	0	11706	0	0	-105	
2490285	4243	4225	343	0	0	375	0	0	4225	0	0	50	
2491291	33350	29585	3731	0	0	0	0	0	29585	0	0	34	
2493110	25429	24297	1947	0	0	951	0	0	24297	0	0	136	
2493697	4564	4194	373	0	0	0	0	0	4194	0	0	-3	
2496081	4855	4517	261	0	0	0	0	0	4517	0	0	77	
2497181	24827	20465	2264	0	0	0	0	0	20465	2000	0	98	
2498786	9419	9402	643	0	125	750	0	0	9402	0	0	-1	
2502656	2357688	2239809	117879	0	0	0	0	0	2239809	0	0	0	
2502825	2596	2536	60	0	0	0	0	0	2536	0	0	0	
2503091	21625	19191	2423	0	0	0	0	0	19191	0	0	11	
2503345	1664	1189	466	0	0	0	0	0	1189	0	0	9	
2505424	8378	7700	663	0	0	0	0	0	7700	0	0	15	
2505451	15028	12385	1176	0	1435	0	0	0	12385	0	0	32	
2505460	8824	7964	833	0	0	0	0	0	7964	0	0	27	
2505787	65953	62095	6265	0	0	2300	0	0	62095	8	0	-115	
2506056	4756	4467	284	0	0	22	0	0	4467	0	0	27	
2506328	10340	10008	325	0	0	0	0	0	10008	0	0	7	
2506757	20014	18583	2094	0	0	727	0	0	18583	0	0	64	
2507802	28897	25894	3303	0	0	613	0	0	25894	0	0	313	
2508126	23855	21338	2483	0	0	0	0	0	21338	0	0	34	
2508359	12768	11660	1033	0	0	0	0	0	11660	0	0	75	
2508751	73523	63151	2492	0	7450	0	0	0	63151	600	0	-170	
2512347	18148	17017	1896	0	0	919	0	0	17017	0	0	154	
2514547	162512	157147	3757	0	39	582	0	0	157147	0	0	2151	
2514837	6562	6274	624	0	0	346	0	0	6274	0	0	10	
2515320	8108	8012	96	0	0	0	0	0	8012	0	0	0	
2515441	14039	13122	830	0	0	0	0	0	13122	42	0	45	
2516327	94319	89477	9259	0	0	5000	0	0	89477	0	0	583	
2516626	32911	30219	2618	0	0	0	0	0	30219	0	0	74	
2517182	29385	24602	3993	0	2750	1960	0	0	24602	0	0	0	
2518497	15984	14497	1415	0	0	0	0	0	14497	0	0	72	
2519001	16928	16072	760	0	0	0	0	0	16072	0	0	96	
2522681	110463	84308	13574	0	12700	0	0	0	84308	932	0	-1051	
2524797	29600	27031	3283	0	0	755	0	0	27031	0	0	41	
2525860	4201	3767	434	0	0	0	0	0	3767	0	0	0	
2528656	8326	7452	864	0	0	0	0	0	7452	0	0	10	
2529176	4367	3953	409	0	0	0	0	0	3953	0	0	5	
2529644	37655	31857	5929	0	0	0	0	0	31857	0	0	-131	
2531496	7648	7519	914	0	0	600	0	0	7519	0	0	-185	
2531562	10997	10315	1801	0	0	1095	0	0	10315	0	0	-24	
2531991	372081	358941	13140	0	0	0	0	0	358941	0	0	0	
2532082	9911	8922	950	0	0	5	0	0	8922	0	0	44	
2532662	183581	96254	10073	-2	121024	43600	0	0	96254	0	0	-168	
2532961	7589	7028	539	0	0	129	0	0	7028	0	0	151	
2533043	6895	6384	476	34	0	0	0	0	6384	0	0	1	
2533119	65612	59613	7070	0	0	1078	0	0	59613	0	0	7	
2534086	13423	12122	764	0	500	0	0	0	12122	0	0	37	
2535551	7698	7179	516	0	0	0	0	0	7179	0	0	3	
2535560	13198	11774	1454	0	0	50	0	0	11774	0	0	20	
2536633	3014	2877	136	0	0	0	0	0	2877	0	0	1	
2538842	20057	18692	1418	0	0	0	0	0	18692	0	0	-53	
2539081	16465	15253	854	0	0	0	0	0	15253	309	0	49	
2539960	13628	12639	2001	0	0	1055	0	0	12639	0	0	43	
2540537	19691	18847	991	0	0	221	0	0	18847	65	0	9	
2550095	30906	29762	1144	0	0	0	0	0	29762	0	0	0	
2552099	9589	9276	627	0	0	330	0	0	9276	0	0	16	
2557151	48801	44964	710	0	3127	0	0	0	44964	0	0	0	
2558176	34267	17773	477	13629	1400	0	0	0	17773	0	0	988	
2558185	4052	2661	233	0	1138	0	0	0	2661	0	0	20	
2558970	17396	16594	802	0	0	0	0	0	16594	0	0	0	
2559520	6922	6430	531	0	0	150	0	0	6430	96	0	15	
2560526	18668	16266	2930	0	0	533	0	0	16266	0	0	5	
2562137	6127	5873	519	0	0	265	0	0	5873	0	0	0	
2562164	16012	14743	1262	0	0	0	0	0	14743	2	0	5	
2562230	2181	2074	607	0	0	500	0	0	2074	0	0	0	
2562838	38108	34494	3876	0	0	250	0	0	34494	8	0	-20	
2567123	10713	9940	773	0	0	0	0	0	9940	0	0	0	
2568120	16515	10195	1423	0	4900	0	0	0	10195	0	0	-3	
2571081	27072	26418	795	0	0	383	0	0	26418	0	0	242	
2572109	24672	19017	5991	0	0	300	0	0	19017	0	0	-36	
2575155	12617	9328	279	0	3000	0	0	0	9328	0	0	10	
2575717	8052	7734	616	0	0	298	0	0	7734	0	0	0	
2576134	4359	4804	-445	0	0	0	0	0	4804	0	0	0	
2576143	37720	35157	2574	0	0	0	0	0	35157	0	0	-11	
2576198	11158	9594	1550	0	0	0	0	0	9594	0	0	14	
2576433	15487	14847	644	0	0	0	0	0	14847	0	0	-4	
2577243	28424	26538	1994	0	0	200	0	0	26538	0	0	92	
2577739	12666	11499	1176	0	0	0	0	0	11499	0	0	-9	
2578727	45889	28855	4174	12704	0	0	0	0	28855	0	0	156	
2579069	17396	15934	1341	0	0	0	0	0	15934	63	0	58	
2580243	40423	42918	2635	0	0	5700	0	0	42918	0	0	570	
2580645	13509	12239	1108	0	0	0	0	0	12239	133	0	29	
2581558	2018	3313	-22	0	65	1295	0	0	3313	0	0	-43	
2582023	524928	474936	84992	0	0	35000	0	0	474936	0	0	0	
2582032	9724	9190	1402	0	200	1125	0	0	9190	0	0	57	
2582591	88846	82338	7594	0	0	1086	0	0	82338	0	0	0	
2583721	25043	23029	1595	0	411	0	0	0	23029	0	0	8	
2586281	8938	8877	700	0	0	720	0	0	8877	0	0	81	
2587916	8805	8521	219	0	0	0	0	0	8521	0	0	65	
2587998	7593	6952	542	0	100	0	0	0	6952	0	0	-1	
2594240	9503	8783	910	0	0	79	0	0	8783	0	0	-111	
2594400	19642	18070	1556	0	0	0	0	0	18070	0	0	16	
2594419	12109	10883	1903	0	0	702	0	0	10883	0	0	25	
2594428	8742	8509	214	0	0	0	0	0	8509	15	0	4	
2595461	29460	20020	1541	0	17	0	0	0	20020	7800	0	82	
2595649	14820	11131	1679	0	2000	0	0	0	11131	0	0	10	
2595975	58000	55814	4440	0	0	2275	0	0	55814	0	0	21	
2596262	97344	61749	6317	0	0	0	0	0	61749	29000	0	278	
2596646	28519	25870	2429	0	0	0	0	0	25870	0	0	220	
2596785	18417	18062	1208	0	0	1000	0	0	18062	13	0	134	
2597223	8847	8088	743	0	0	0	0	0	8088	0	0	16	
2597698	32686	31136	1013	0	750	200	0	0	31136	0	0	-13	
2598275	13249	12838	861	0	0	480	0	0	12838	0	0	30	
2598396	6535	6272	247	0	0	0	0	0	6272	0	0	16	
2599478	6532	4017	408	0	2134	42	0	0	4017	0	0	15	
2600039	17396	17045	351	0	0	0	0	0	17045	0	0	0	
2602220	34606	31599	3362	0	0	807	0	0	31599	-8	201	259	
2602828	3668	3338	388	1	0	129	0	50	3388	0	0	20	
2603629	8066	7447	1003	0	0	200	0	0	7447	0	0	-184	
2604514	11820	10126	2796	0	0	1100	0	0	10126	0	0	-2	
2605566	8715	4641	4584	0	0	510	0	0	4641	0	0	0	
2606460	4399	4067	1002	0	0	670	0	0	4067	0	0	0	
2607382	786524	832189	34811	0	9511	90000	0	0	832189	0	0	13	
2607412	18473	16063	2410	0	0	0	0	0	16063	0	0	0	
2607449	36237	29195	3159	0	0	0	0	0	29195	3582	0	301	
2608754	195907	183707	17200	0	0	4680	0	0	183707	0	0	-320	
2608790	10531	9705	1929	0	92	1200	0	0	9705	0	0	5	
2608905	46220	40365	5329	0	519	0	0	0	40365	0	0	7	
2610784	7900	7141	1179	0	12	475	0	0	7141	0	0	43	
2613516	19989	19568	421	0	0	0	0	0	19568	0	0	0	
2614018	9913	9420	460	0	0	0	0	0	9420	0	0	33	
2614344	12283	9636	336	0	3000	0	0	0	9636	-726	0	37	
2615190	172227	140581	31646	0	0	0	0	0	140581	0	0	0	
2615220	9237	8057	509	0	700	103	0	0	8057	0	0	74	
2616076	41727	38020	6685	0	339	2144	0	0	38020	0	0	-1173	
2618276	8004	8729	175	0	0	900	0	0	8729	0	0	0	
2618780	302682	243155	23532	0	35470	0	0	0	243155	0	0	525	
2619572	4990	5020	-89	0	0	0	0	0	5020	0	0	59	
2619714	13841	13554	615	0	0	74	0	0	13554	-268	0	14	
2619732	30252	26965	3256	0	0	0	0	0	26965	0	0	31	
2620439	25155	10488	128	14526	0	0	0	0	10488	0	0	13	
2621285	5196	5074	1232	0	0	1100	0	0	5074	1	0	-11	
2621306	16554	14630	2550	0	0	660	0	0	14630	0	0	34	
2621342	8575	8341	355	0	325	450	0	0	8341	0	0	4	
2621940	6552	5896	781	0	0	189	0	0	5896	0	0	64	
2622161	35750	34114	2286	0	0	750	0	0	34114	53	0	47	
2622198	28972	27481	1610	0	0	168	0	0	27481	0	0	49	
2623494	64558	38846	2858	22846	7	0	0	0	38846	0	0	1	
2624400	39905	35807	2624	0	1450	0	0	0	35807	187	0	-163	
2624651	8305	7759	540	0	0	0	0	0	7759	0	0	6	
2625724	19352	16761	2236	0	1300	854	0	0	16761	0	0	-91	
2626794	12169	10458	1628	0	0	0	0	0	10458	72	0	11	
2631172	27693	27101	2068	0	0	1650	0	0	27101	0	0	174	
2631314	21508	18386	4361	0	0	1487	0	0	18386	163	0	85	
2631323	21002	19029	1990	0	0	0	0	0	19029	0	0	-17	
2631408	23655	24614	2031	0	0	3000	0	0	24614	0	0	10	
2631846	15812	14242	549	0	1000	0	0	0	14242	0	0	21	
2632599	4254	3932	312	0	100	90	0	0	3932	0	0	0	
2634191	75005	69257	9766	0	0	4800	0	0	69257	634	0	148	
2634351	188141	175511	19049	0	79	7500	0	0	175511	435	0	567	
2634735	5638	5005	596	0	0	0	0	12	5017	0	0	25	
2635077	15462	13873	1555	0	0	266	0	0	13873	0	0	300	
2636083	26068	23798	2242	0	0	0	0	0	23798	28	0	0	
2640530	14048	13257	708	0	0	0	0	0	13257	45	0	38	
2640594	40661	33176	4259	0	3006	0	0	0	33176	0	0	220	
2641827	4468	3847	618	0	0	0	0	0	3847	0	0	3	
2642598	9777	9700	171	0	0	161	0	0	9700	15	0	52	
2643438	658490	642675	51832	0	0	40000	0	0	642675	0	0	3983	
2643595	13858	15324	-766	0	0	700	0	0	15324	0	0	0	
2645106	2310	2328	-34	16	0	0	0	0	2328	0	0	0	
2646327	12096	12711	-629	0	0	0	0	0	12711	0	0	14	
2646813	9274	8000	1286	0	0	0	0	0	8000	0	0	-12	
2648330	6556	6159	440	0	0	54	0	0	6159	0	0	11	
2648376	20110	17343	1039	0	1700	0	0	0	17343	0	0	28	
2648460	22558	19262	2207	0	0	0	0	0	19262	1000	0	89	
2649122	50790	46759	4721	0	0	1200	0	0	46759	0	0	510	
2649177	46356	43827	66462	0	5568	69650	0	0	43827	0	0	149	
2650333	5967	5410	521	0	0	0	0	0	5410	0	0	36	
2651899	7228	6589	631	0	0	0	0	0	6589	0	0	8	
2652092	62191	55873	5770	0	0	0	0	0	55873	272	0	276	
2654818	9548	8389	1159	0	0	0	0	0	8389	0	0	0	
2655495	25165	20901	2240	0	0	0	0	0	20901	2003	0	21	
2657855	6297	5793	519	0	0	0	0	0	5793	0	0	-15	
2661861	11062	10181	986	0	0	154	0	23	10204	22	0	4	
2666400	47761	46166	1349	0	0	0	0	0	46166	90	0	156	
2667911	11752	10606	1139	0	0	0	0	0	10606	0	0	7	
2667920	32834	29604	3230	0	0	0	0	0	29604	0	0	0	
2667939	9300	9350	684	0	0	807	0	0	9350	0	0	73	
2667957	13024	12290	1039	0	0	375	0	0	12290	0	0	70	
2668598	12944	11829	883	0	200	0	0	0	11829	0	0	32	
2671093	8260	8091	819	0	100	750	0	0	8091	0	0	0	
2671105	8622	8587	833	0	0	800	0	0	8587	0	0	2	
2678449	9481	8902	179	0	400	0	0	0	8902	0	0	0	
2679839	25015	20189	2763	0	2000	0	0	0	20189	0	0	63	
2683014	140708	131739	8950	0	0	0	0	0	131739	0	0	19	
2683555	18979	17333	1623	0	0	0	0	0	17333	0	0	23	
2684552	5562	5126	376	0	75	15	0	0	5126	0	0	0	
2685241	69835	52535	17870	8831	4	17000	0	5885	58420	1603	0	107	
2685504	56878	51675	5242	0	0	0	0	0	51675	0	0	-39	
2685764	11433	6917	602	0	4000	105	0	0	6917	0	0	19	
2686211	51738	47661	3980	0	0	0	0	0	47661	0	0	97	
2686529	2623	2173	151	0	0	0	0	300	2473	0	0	-1	
2686828	11750	10613	1097	0	0	254	0	0	10613	273	0	21	
2687133	17067	16735	820	0	0	654	0	0	16735	0	0	166	
2687487	19828	16058	1771	0	2000	0	0	0	16058	0	0	-1	
2687919	7370	7135	499	0	0	270	0	0	7135	0	0	6	
2689128	5129	5017	448	0	0	336	0	0	5017	0	0	0	
2689191	65027	60721	4306	0	0	0	0	0	60721	0	0	0	
2689463	24854	19964	4885	0	0	0	0	0	19964	8	0	-3	
2692753	23588	23016	1584	0	0	1215	0	0	23016	0	0	203	
2692762	11873	11288	1383	0	0	820	0	0	11288	0	0	22	
2693264	59651	52685	1978	0	4700	0	0	0	52685	341	0	-53	
2693693	10576	8940	1245	0	469	79	0	0	8940	0	0	1	
2694430	26711	24635	2223	0	0	250	0	0	24635	0	0	103	
2694681	28444	20625	2926	0	0	0	0	0	20625	4936	0	-43	
2694935	121478	66117	10692	0	44392	0	0	0	66117	0	0	277	
2694944	6970	6411	513	0	0	0	0	31	6442	0	0	15	
2696180	3869	3680	322	0	0	133	0	0	3680	20	0	-20	
2697963	14584	12058	-408	0	2900	0	0	0	12058	0	0	34	
2698492	25228	21097	4651	0	0	500	0	0	21097	0	0	-20	
2699631	14357	13250	775	0	0	0	0	0	13250	188	0	144	
2700322	17641	9361	620	8256	0	595	0	0	9361	0	0	-1	
2700984	117508	87642	55889	0	0	26000	0	0	87642	0	0	-23	
2701767	11820	10867	801	0	0	0	0	0	10867	0	0	152	
2702764	3629	3471	146	0	0	0	0	0	3471	0	0	12	
2704188	7948	7315	813	0	0	214	0	0	7315	8	0	26	
2705121	25533	23826	1372	0	0	0	0	0	23826	286	0	49	
2705895	62188	51333	1079	0	10000	0	0	-358	50975	0	0	134	
2706016	35239	34618	2066	0	0	1647	0	0	34618	89	0	113	
2708122	30278	27913	1613	0	0	0	0	0	27913	703	0	49	
2710554	10071	9511	772	0	0	252	0	0	9511	0	0	40	
2710705	5735	5391	344	0	0	0	0	0	5391	0	0	0	
2712978	55941	50704	4498	0	0	0	0	0	50704	0	0	739	
2713461	34652	30319	3045	0	0	0	0	0	30319	1200	0	88	
2713555	48809	34886	3544	0	10074	0	0	0	34886	0	0	305	
2713582	22704	19451	3211	0	0	220	0	0	19451	168	0	94	
2713920	99203	27711	-1696	0	73245	0	0	0	27711	0	0	-57	
2714217	26935	24170	2556	0	0	0	0	0	24170	0	0	209	
2714570	36691	30140	4121	0	5000	2623	0	0	30140	0	0	53	
2716088	25034	20065	2354	0	2500	0	0	0	20065	0	0	115	
2716163	7105	6567	1757	0	200	1426	0	0	6567	0	0	7	
2716613	8687	7712	795	0	180	0	0	0	7712	0	0	0	
2716622	12936	10690	2897	0	100	750	0	0	10690	0	0	-1	
2716828	8360	7821	569	0	0	5	0	0	7821	0	0	-25	
2717012	75720	69199	5595	0	0	0	0	0	69199	461	0	465	
2718297	69725	67465	2154	0	0	0	0	-429	67036	257	0	278	
2718345	42840	29809	2788	0	0	178	0	0	29809	10366	0	55	
2718596	10790	10217	676	0	0	30	0	0	10217	0	0	-73	
2719427	24115	23625	396	0	0	0	0	0	23625	0	0	94	
2719810	5070	5129	-198	0	0	0	0	0	5129	139	0	0	
2721103	37227	33108	3496	0	550	0	0	0	33108	0	0	73	
2721747	34256	31213	3494	0	-500	0	0	0	31213	35	0	14	
2721765	32212	28851	3369	0	0	0	0	0	28851	0	0	-8	
2721877	2918	2828	90	0	0	0	0	0	2828	0	0	0	
2722173	7206	5985	422	0	0	0	0	0	5985	732	0	67	
2722922	6180	5887	277	0	0	0	0	0	5887	0	0	16	
2723068	16853	15170	1510	0	0	0	0	0	15170	173	0	0	
2723666	4785	4604	192	0	0	0	0	-42	4562	0	0	31	
2724757	41235	38622	2987	0	0	600	0	0	38622	0	0	226	
2724766	3322	3326	155	0	0	212	0	0	3326	0	0	53	
2726050	4501	4230	254	0	0	0	0	0	4230	0	0	17	
2726416	7064	6602	762	0	0	300	0	0	6602	0	0	0	
2726443	2115	2071	44	0	0	0	0	0	2071	0	0	0	
2727431	13801	13364	2058	0	0	1672	0	0	13364	0	0	51	
2727619	5554	5312	319	0	0	100	0	0	5312	0	0	23	
2727673	103132	103614	9315	0	0	10000	0	0	103614	251	0	-48	
2727990	13429	12326	1079	0	0	0	0	0	12326	0	0	24	
2728661	25092	18894	2863	0	3250	0	0	0	18894	0	0	85	
2729314	25712	23444	2257	0	0	0	0	0	23444	0	0	11	
2729604	3882	3818	-194	0	250	0	0	0	3818	0	0	8	
2729770	41993	16142	1247	24590	0	0	0	-52	16090	30	0	36	
2730431	9911	7694	566	0	0	0	0	0	7694	1651	0	0	
2730477	10371	9396	937	0	0	0	0	0	9396	0	0	38	
2731876	14395	13087	1701	0	0	547	0	0	13087	69	0	85	
2732565	8639	7597	562	0	410	0	0	0	7597	0	0	70	
2733263	43967	38750	1882	0	4000	894	0	0	38750	0	0	229	
2733348	17494	14969	2386	0	0	0	0	0	14969	0	0	139	
2734729	37227	32312	3787	0	0	0	0	0	32312	482	0	646	
2735137	11477	10183	2135	0	0	841	0	0	10183	0	0	0	
2735173	13164	13080	141	0	22	0	0	0	13080	0	0	-79	
2735191	4093	4143	-60	0	0	0	0	0	4143	0	0	10	
2735324	20437	18937	1476	0	0	0	0	0	18937	0	0	24	
2735913	44903	41310	4871	0	0	1455	0	0	41310	0	0	177	
2735959	2400	2297	82	0	0	0	0	0	2297	0	0	21	
2736219	47223	33117	5356	0	8750	0	0	0	33117	0	0	0	
2736291	1317735	1254306	61423	0	20	0	0	0	1254306	0	0	1986	
2736349	13260	11525	1765	0	0	0	0	0	11525	0	0	-30	
2736442	9662	9257	572	0	0	181	0	0	9257	0	0	14	
2736451	51990	42419	3056	0	6500	0	0	0	42419	0	0	15	
2736714	13543	11053	2225	0	255	0	0	0	11053	0	0	10	
2736732	12242	12467	1076	0	0	1300	0	0	12467	0	0	-1	
2737029	47290	35577	8700	0	3000	0	0	0	35577	0	0	13	
2737038	46115	39809	6225	0	0	0	0	0	39809	0	0	81	
2737775	25833	21938	2389	0	1450	0	0	0	21938	0	0	56	
2737841	13897	12168	1564	0	0	0	0	0	12168	98	0	67	
2737980	31944	30763	5114	0	0	4000	0	0	30763	17	0	50	
2738857	11627	10419	1263	0	0	0	0	0	10419	32	0	-87	
2742153	19744	13970	1219	0	0	0	0	0	13970	4500	0	55	
2743244	40097	35646	3947	0	500	0	0	0	35646	0	0	4	
2744063	51943	49189	5978	0	0	3189	0	0	49189	0	0	-35	
2744782	19540	17946	1648	0	0	145	0	0	17946	22	0	69	
2745426	18969	17221	1914	0	0	300	0	0	17221	0	0	134	
2745743	49495	46037	2948	0	0	0	0	0	46037	481	0	29	
2746227	9881	8911	945	0	0	0	0	0	8911	40	0	-15	
2746245	7774	7180	1259	0	0	653	0	0	7180	0	0	-12	
2746263	12008	10539	989	0	500	0	0	0	10539	0	0	-20	
2746348	34458	29708	4762	0	0	0	0	0	29708	0	0	-12	
2747242	18736	15991	1447	0	1500	200	0	0	15991	0	0	-2	
2747279	8265	7507	618	0	0	221	0	0	7507	335	0	26	
2747420	42779	32142	3312	0	7500	0	0	0	32142	51	0	-226	
2747466	9768	9383	453	0	0	0	0	0	9383	0	0	-68	
2747587	83625	83830	2355	0	0	8995	0	0	83830	5375	0	1060	
2748502	13177	11315	1836	0	0	0	0	0	11315	0	0	26	
2748650	131103	103343	4502	0	0	0	0	0	103343	22890	0	368	
2749059	11364	9591	520	0	1250	0	0	0	9591	0	0	3	
2750448	8722	8425	183	0	0	0	0	0	8425	57	0	57	
2750699	36916	34651	2793	0	0	582	0	0	34651	12	0	42	
2751007	21428	19669	1871	0	0	130	0	0	19669	0	0	18	
2751388	22345	20858	1550	0	0	0	0	0	20858	0	0	-63	
2753588	9858	9023	867	0	0	180	0	0	9023	0	0	148	
2753917	25905	6753	-9	0	0	0	0	0	6753	19173	0	-12	
2754389	29335	27568	1548	0	0	0	0	0	27568	0	0	219	
2755733	31300	27417	4597	0	0	800	0	0	27417	0	0	86	
2756730	3819	3040	779	0	0	0	0	0	3040	0	0	0	
2756749	10221	9454	734	0	0	0	0	0	9454	0	0	33	
2756767	10527	9730	373	0	425	0	0	0	9730	0	0	-1	
2756785	43816	37002	3059	0	3500	0	0	0	37002	107	0	148	
2756909	36043	32326	3475	0	0	0	0	0	32326	248	0	-6	
2757205	21195	18068	665	0	0	0	0	0	18068	2400	0	62	
2757586	2099	2064	38	0	0	0	0	0	2064	0	0	-3	
2757906	4898	4543	301	0	0	0	0	0	4543	0	0	54	
2757951	2035	2028	-47	0	55	0	0	0	2028	-1	0	0	
2758024	15209	2214	-14	0	0	0	0	0	2214	13000	0	9	
2758613	41363	43480	1875	0	0	818	0	0	43480	-3394	0	220	
2759629	6982	6217	741	0	0	0	0	0	6217	0	0	24	
2760102	15463	11628	1202	0	2750	312	0	0	11628	0	0	195	
2760232	28334	20976	1331	0	6014	0	0	0	20976	0	0	13	
2761912	30842	27824	2868	0	0	0	0	0	27824	150	0	0	
2761930	11924	10854	1070	0	0	0	0	0	10854	0	0	0	
2761967	12962	12068	899	0	0	0	0	0	12068	0	0	-5	
2762638	16063	15551	1098	0	0	750	0	0	15551	72	0	92	
2764212	39526	35872	3898	0	-1110	0	0	0	35872	846	0	20	
2764258	170614	156842	17039	0	0	3267	0	0	156842	0	0	0	
2765602	19493	18360	1074	0	0	0	0	0	18360	8	0	51	
2765611	34983	32862	1907	0	0	0	0	43	32905	21	0	150	
2767763	47612	29947	2821	0	15000	0	0	0	29947	0	0	-156	
2769383	29296	24273	3613	0	1500	504	0	0	24273	415	0	-1	
2769570	11530	11084	776	0	0	330	0	0	11084	0	0	0	
2769589	71998	57513	2302	0	11410	0	0	0	57513	0	0	773	
2769954	13678	12636	1134	0	0	145	0	0	12636	0	0	53	
2769972	7876	7027	1359	0	0	510	0	0	7027	0	0	0	
2771694	7817	7369	1153	0	0	726	0	0	7369	3	0	18	
2771797	30087	26205	1497	0	2500	0	0	0	26205	0	0	-115	
2773867	20516	19658	896	0	0	115	0	0	19658	0	0	77	
2774707	2306	2187	114	0	0	0	0	0	2187	0	0	5	
2775151	18007	13918	1211	0	2750	0	0	0	13918	0	0	128	
2775179	9163	8278	836	0	0	0	0	0	8278	0	0	49	
2775692	3559	2828	234	0	500	0	0	0	2828	0	0	-3	
2777070	12056	11089	935	0	0	0	0	0	11089	0	0	32	
2777472	37167	33433	2557	0	0	0	0	0	33433	1000	0	177	
2777650	420427	361956	6871	0	50000	0	0	0	361956	21	0	1579	
2781152	19516	18318	1172	0	0	0	0	0	18318	17	0	9	
2782337	5528	5103	425	0	0	0	0	0	5103	0	0	0	
2783660	33739	31274	2465	0	0	0	0	0	31274	0	0	0	
2783772	5733	5214	488	0	0	0	0	0	5214	0	0	31	
2785477	6949	6555	-105	0	500	0	0	0	6555	0	0	-1	
2785637	17182	11580	1060	0	4500	0	0	0	11580	0	0	42	
2785646	7073	6431	383	0	250	0	0	0	6431	0	0	9	
2787770	16090	14675	1229	0	-100	0	0	0	14675	262	0	24	
2788656	15640	15389	157	0	0	0	0	0	15389	2	0	92	
2791003	27670	23676	3380	0	550	0	0	43	23719	0	0	21	
2791076	18185	16730	1476	0	0	0	0	0	16730	12	0	-33	
2791085	21287	20754	317	0	0	0	0	0	20754	0	0	216	
2791281	24991	14301	2508	0	0	0	0	0	14301	8158	0	24	
2791517	9794	8773	1035	0	0	0	0	0	8773	0	0	-14	
2792064	14363	12194	-72	0	3000	900	0	0	12194	7	0	134	
2792466	8411	9019	-777	0	0	0	0	0	9019	0	0	169	
2793155	28665	27901	1036	0	0	250	0	0	27901	0	0	-22	
2793593	7066	6555	399	0	0	4	0	47	6602	46	0	23	
2793883	12050	11658	441	0	0	78	0	0	11658	0	0	29	
2794732	4773	3994	532	0	0	0	0	0	3994	250	0	-3	
2796017	18854	16907	1884	0	0	0	0	0	16907	25	0	38	
2796277	11680	10429	1108	0	0	0	0	0	10429	141	0	2	
2796295	27368	26386	2714	0	0	1700	0	-200	26186	0	0	168	
2796615	31355	25322	1981	0	4000	0	0	0	25322	0	0	52	
2797153	2972	2922	31	0	0	0	0	0	2922	19	0	0	
2797162	13589	12283	981	0	421	100	0	0	12283	0	0	4	
2797171	8962	8809	155	0	0	0	0	0	8809	0	0	-2	
2797210	4762	4502	260	0	0	0	0	0	4502	0	0	0	
2797359	28346	25141	3205	0	0	0	0	0	25141	0	0	0	
2797724	227822	211986	15550	0	0	5418	0	0	211986	4750	0	954	
2798897	20890	18997	1893	0	0	176	0	0	18997	36	0	140	
2799250	22552	19765	2944	0	0	0	0	0	19765	0	0	-157	
2799399	8349	5736	-103	2702	0	0	0	-30	5706	0	0	44	
2799803	8330	6498	1772	0	0	940	0	0	6498	1000	0	0	
2800491	16770	14224	2682	0	250	400	0	0	14224	15	0	-1	
2802664	25289	21023	2690	0	2000	491	0	-4	21019	0	0	71	
2802945	12488	10381	2750	0	1000	1667	0	0	10381	0	0	24	
2803223	12456	9897	538	0	2000	0	0	0	9897	0	0	21	
2804284	8825	7924	884	0	0	0	0	0	7924	0	0	17	
2804864	21573	19245	2702	0	23	530	0	0	19245	0	0	133	
2804882	8677	8388	1044	0	0	700	0	0	8388	0	0	-55	
2804891	6891	6323	709	0	0	100	0	0	6323	0	0	-41	
2805441	25142	21698	855	0	0	0	0	0	21698	2500	0	89	
2805535	8528	7516	953	0	0	0	0	0	7516	0	0	59	
2805928	6249	5781	563	0	0	128	0	0	5781	6	0	27	
2806091	14320	13097	1161	0	0	0	0	0	13097	0	0	62	
2806112	14165	12986	1234	0	0	0	0	0	12986	0	0	-55	
2806626	50703	37906	5047	0	7500	0	0	0	37906	0	0	250	
2806635	7217	6662	722	0	0	243	0	0	6662	0	0	76	
2806840	5584	5112	475	0	0	0	0	0	5112	0	0	-3	
2807173	2209	2128	65	0	0	0	0	0	2128	0	0	16	
2808358	98220	38815	3105	56184	0	0	0	73	38888	17	0	26	
2808602	11219	10504	619	0	67	0	0	0	10504	0	0	29	
2808787	8853	7957	946	0	250	300	0	0	7957	0	0	0	
2808808	8591	8117	774	0	0	300	0	0	8117	0	0	0	
2809935	16822	11684	1736	0	0	633	0	0	11684	3997	0	38	
2810007	32967	30871	2792	0	0	725	0	0	30871	0	0	29	
