"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
49951																0	0	0	2075	0	118	0	0	0	0	0	1850	107	0	0				
50144																0	0	256	2723	63	76	0	0	0	0	0	419	1972	0	0				
50461																0	0	890	1286	0	41	0	0	0	0	0	355	0	0	0				
50546																28	347	0	1009	0	116	50	0	0	0	0	546	0	0	0	Prepaid Service Contracts			
50854																0	0	0	421	40	40	0	0	0	0	0	380	1	0	0				
50957																0	599	140	1300	39	121	0	82	0	0	0	440	0	0	0		Other bank owned asset/ comp soft/accr depr		
51253																0	386	39	5726	0	40	0	0	0	0	0	906	4355	0	0				
51356																0	0	0	542	0	45	0	0	0	0	0	497	0	0	0				
51459																0	480	0	5330	0	72	0	0	0	0	0	2714	2064	0	0				
51730																0	173	0	679	0	0	0	0	0	0	0	469	37	0	0				
51842																0	828	209	2984	188	322	97	0	0	0	0	1625	0	0	0	FREDDIE MAC - PREPAID FUNDS			
52410																27	355	27	777	61	118	0	0	0	0	0	277	0	0	0				
52456																0	10	0	148	0	0	0	0	0	0	0	138	0	0	0				
52719																0	2334	85430	233211	0	111580	29758	71561	0	0	0	6574	27293	0	0	Monthly Billing Receivable	Dividend Interest and Other		
52951																0	88	113	751	57	97	0	0	0	0	0	453	0	0	0				
53015																0	9	0	268	32	36	0	0	0	0	0	223	0	0	0				
53033	0	11889	9618	33188	404	1407	468	0	0	0	0	10274	0	0	0		11889														Accounts Receivable			
53051																0	5	0	389	0	16	0	0	0	0	0	368	0	0	0				
53239																6	0	271	1263	110	116	0	0	0	0	0	683	193	0	0				
53453																0	154	0	603	101	128	0	0	0	0	0	321	0	0	0				
53752																0	47	222	569	0	49	0	0	0	0	0	251	0	0	0				
54049																0	659	88	1645	45	476	389	0	0	0	0	422	0	0	0	LOAN REJECT			
54058																0	879	0	3656	0	142	67	0	0	0	0	2635	0	0	0	Accrued Income Tax Payable			
54357																0	0	1	757	5	5	0	0	0	0	0	563	188	0	0				
54375																0	7050	1863	27274	0	1558	0	0	0	0	0	2779	14024	0	0				
54441																0	136	0	1383	101	101	0	0	0	0	0	973	173	0	0				
54656																0	354	450	4007	107	428	129	0	0	0	0	1137	1638	0	0	RECEIVABLES ON MORTGAGED BACKED SECURITIES (DELAYED PAYMENTS)			
55176																0	1266	868	11622	0	493	68	341	0	0	0	1234	7761	0	0	prepaid pension	federal income tax accrual		
55251																0	1477	0	3807	746	1052	0	0	0	0	0	1278	0	0	0				
55336																0	1085	535	7160	992	1531	510	0	0	0	0	1508	2501	0	0	Accounts Receivable			
55635																0	347	486	1406	154	177	0	0	0	0	0	396	0	0	0				
55653																25	465	1	1239	41	66	0	0	0	0	0	518	189	0	0				
56230																0	128	0	1089	165	308	122	0	0	0	0	653	0	0	0	MIS\ Software			
56258																36	310	0	1725	72	243	129	0	0	0	0	1172	0	0	0	Business Manager Receivables			
56351																0	1914	2260	12877	667	2343	0	0	0	0	0	3790	2570	0	0				
56427																0	221	201	3094	235	235	0	0	0	0	0	292	2145	0	0				
56548																0	708	892	5984	471	611	0	0	0	0	0	1125	2648	0	0				
56557																0	13103	9504	60904	0	5258	0	0	0	0	25	7667	25347	0	0				
56717																0	909	759	9587	500	871	231	0	0	0	0	1649	5399	0	0	Computer software, net			
56726																0	323	0	1241	117	343	0	0	0	0	0	575	0	0	0				
57040																0	9	85	991	50	50	0	0	0	0	0	847	0	0	0				
57228																0	533	266	3081	893	1579	0	0	0	0	0	703	0	0	0				
57255																0	30	101	945	48	178	0	0	0	0	0	636	0	0	0				
57451																0	679	0	2294	207	288	0	0	0	0	0	1327	0	0	0				
57572																0	884	190	3186	35	112	0	0	0	0	0	305	1695	0	0	Deferred Origination Fees			
57956																109	115	387	2637	95	909	29	44	618	0	0	1226	0	0	0	Works of Art	Other Assets FAS 91	Unposted DDA & Sav	
58074																0	2534	461	9062	64	899	392	0	0	0	0	797	4371	0	0	State Municipal Bond			
58207																0	536	930	6374	0	1571	711	0	0	0	0	520	2817	0	0	Equity Investment			
58225																47	546	256	1986	173	220	0	0	0	0	0	964	0	0	0				
58243	174	22840	1887	77282	420	7290	0	0	0	0	0	20015	25250	1671	0		22865																	
58355																0	0	0	598	0	0	0	0	0	0	0	133	465	0	0				
58551																0	0	308	3511	4	16	0	0	0	0	0	1292	1895	0	0				
58636																0	704	484	9869	278	324	0	0	0	0	0	2032	6325	0	0				
58757																0	13	0	970	72	72	0	0	0	0	0	885	0	0	0				
58971																0	11663	12577	85642	0	22002	17306	0	0	0	0	18510	20890	0	0	Prepaid pension contribution			
59259																0	197	0	1751	214	349	113	0	0	0	0	1205	0	0	0	Data Processing Conversion			
59316																0	1679	1967	13808	599	666	0	0	0	0	0	2086	7410	0	0				
59352																0	118	0	4313	182	244	0	0	0	0	0	1848	2103	0	0				
59679																0	194	0	262	0	0	0	0	0	0	0	68	0	0	0				
59754																0	166	11	869	24	24	0	0	0	0	0	108	560	0	0				
60143	0	335321	0	2789475	0	1323247	397020	0	0	0	0	285105	845802	0	0		335321														Pension plan fund assets			
60219																0	417	0	3897	104	148	41	0	0	0	0	569	2763	0	0	Principal receivable-MBS			
60330																0	4460	1572	18820	366	821	0	0	0	0	0	2747	9220	0	0				
60433																0	576	867	4251	35	176	83	0	0	0	0	588	2044	0	0	Loan Late Charges Receivable			
60545																0	120	43	1920	0	0	0	0	0	0	0	1757	0	0	0				
60554																0	218	0	1531	0	14	0	0	0	0	0	1016	283	0	0				
60648																0	1042	616	5140	169	337	0	0	0	0	0	1215	1930	0	0				
61122																0	9519	0	56664	0	17641	3855	0	0	0	0	4641	24863	0	0	Dealer Reserves			
61355																0	2500	0	10797	493	1295	405	0	0	0	0	4557	2445	0	0	Computer Software			
61476																0	1205	508	3981	49	60	0	0	0	0	0	500	1708	0	0				
61533																0	0	834	16434	0	12730	5467	4158	0	0	0	2870	0	0	0	CD Custody in Transit	Brokered Commission Receivable		
61757																0	99	667	3797	150	328	0	0	0	0	0	973	1730	0	0				
61832																0	1498	166	6913	384	384	0	0	0	0	0	960	3905	0	0				
61953																0	188	0	826	44	198	68	60	0	0	0	440	0	0	0	PREPAID BANK REMODEL	PREPAID DEPOSIT FOR REPLIVEN		
62044																0	374	44	1184	22	37	15	0	0	0	0	147	582	0	0	INCOME TAX RECEIVABLE			
62101																0	69895	31936	321310	0	64428	0	0	0	0	0	45656	109395	6721	0				
62147																0	1023	0	2068	140	240	77	0	0	0	0	331	474	0	0	Computer Software Licenses			
63050																0	0	0	3453	0	3	0	0	0	0	0	1060	2390	0	0				
63069	0	46553	133274	516132	0	160159	63660	0	0	0	0	72727	103419	0	0		46553														Affordable housing investments			
63078																49	1984	1739	19350	774	1219	338	0	0	0	71	3506	10831	0	0	IN HOUSE COMPUTER SOFTWARE			
63201																0	19	0	1220	446	796	350	0	0	0	0	210	195	0	0	Accr. int. on securites			
63359																0	0	866	3672	669	775	106	0	0	0	0	1624	407	0	0	Unposted Debits			
63573																0	2256	2299	6529	106	106	0	0	0	0	0	1566	302	0	0				
63733																26	678	306	10176	186	816	332	0	0	0	0	2993	5383	0	0	IPS Official check funding	U		
63742																0	258	250	2189	92	132	0	0	0	0	0	547	1002	0	0				
63751																0	60	3	125	9	9	0	0	0	0	0	53	0	0	0				
64150																0	209	17	2563	0	3	0	0	0	0	0	947	1387	0	0				
64543																0	2233	0	10026	671	924	16	237	0	0	0	2173	4696	0	0	NEGATIVE LOAN PAYABLES	MISC REC		
64552																0	262	189	2247	123	267	95	0	0	0	0	566	963	0	0	Accounts Receivable			
64619	0	5460	10561	91675	0	34166	0	0	0	0	0	5503	35985	0	0		5450																	
64730																0	1579	483	3880	0	295	122	0	0	0	0	1523	0	0	0	Non-post DDA			
65205																0	2410	1338	9536	2021	2209	0	0	0	0	0	3579	0	0	0				
65241																126	1074	217	3054	100	277	0	0	0	0	0	1486	0	0	0				
65513	0	375	95	5197	0	2335	1746	0	0	0	0	2392	0	0	0		375														Fees earned not collected			
65559																0	457	2574	11127	243	243	0	0	0	0	0	3118	4735	0	0				
65746																15	7885	909	13948	559	969	326	0	0	0	0	4005	180	25	0	A/R			
65858																0	3641	37	23584	0	6306	2848	0	0	0	0	6738	6862	0	0	Accounts Receivable - Federated			
66015	0	3502	3855	28612	5106	10506	3837	0	0	0	0	2845	7904	0	0		3502														Investment in Limited Partnership LIHTC 133738			
66154																0	841	0	3421	0	127	48	0	0	0	0	779	1674	0	0	FEDERAL & STATE TAX ASSETS			
66172																0	7894	1957	14240	0	1834	1000	513	0	0	0	2555	0	0	0	CDFI Subordinated Note, Bos Com Loan Fund	Purchased Software		
66275																0	421	0	1344	231	330	98	0	0	0	0	593	0	0	0	Visa/Debit Card Clearing Account			
66837																0	1677	706	10789	472	1093	499	0	0	0	0	3194	4119	0	0	GA STATE CREDIT FUND			
66846																21	5929	2191	20717	303	1195	409	0	0	0	0	7042	4360	0	0	Income tax receivable			
67142																0	434	0	975	33	83	0	0	0	0	0	458	0	0	0				
67151																0	2240	0	5469	217	735	219	0	0	0	0	2494	0	0	0	UNPOSTED DEBITS			
67209																0	4451	0	9204	349	673	210	0	0	0	0	2644	1436	0	0	Due From Broker Pending Sale			
67254																0	0	0	165	19	19	0	0	0	0	0	146	0	0	0				
67311																0	121359	22225	586160	0	108763	0	0	0	0	0	54233	279580	0	0				
68345																0	1231	445	3446	0	0	0	0	0	0	0	1348	422	0	0				
68448																0	72	47	646	57	97	14	0	0	0	0	430	0	0	0	Suspense Debits			
68756																69	1000	0	5981	176	738	421	0	0	0	0	1962	2281	0	0	NSF Items - Cash Items			
68831																0	0	332	1343	338	396	0	0	0	0	0	615	0	0	0				
68840																0	889	213	4916	98	374	0	0	0	0	0	1131	2309	0	0				
68859																0	757	0	2775	396	507	0	0	0	0	0	1511	0	0	0				
68943																0	472	258	4563	96	183	87	0	0	0	0	1024	2626	0	0	Net computer software			
69333																0	8225	0	16842	898	1195	0	0	0	0	0	7422	0	0	0				
69351																0	324	0	776	132	298	0	0	0	0	0	154	0	0	141	Federal Inc Tax Refund			
69650																0	0	0	351	0	61	0	0	0	0	0	290	0	0	0				
69678																0	1880	0	6537	0	1418	405	0	0	0	0	3239	0	0	0	Trust Fees Receivable			
69847																0	0	0	271	69	74	5	0	0	0	0	197	0	0	0	INSURANCE DEPARTMENT ACCOUNTS RECEIVABLE			
70049																0	567	725	3405	135	135	0	0	0	0	0	1978	0	0	0				
70058																0	916	21	3207	102	102	0	0	0	0	0	755	1413	0	0				
70076																0	134	4	237	0	77	26	0	0	0	0	22	0	0	0	Suspence			
70151																0	0	0	502	60	60	0	0	0	0	0	442	0	0	0				
70218																0	121	0	1049	116	388	166	0	0	0	0	540	0	0	0	Net Computer Software			
70254																0	451	0	701	0	35	18	0	0	0	0	215	0	0	0	DELAYED PAYMENT ON SECURITIES			
70414																0	1648	999	4771	667	749	0	0	0	0	0	1375	0	0	0				
70638																0	665	0	5145	226	397	0	0	0	0	0	1148	2935	0	0				
70955																0	0	0	236	57	57	0	0	0	0	0	179	0	0	0				
71318																0	3402	2390	17689	0	2520	882	0	0	0	0	2547	6830	0	0	PPD-Pension			
71457																0	1071	230	7330	455	455	0	0	0	0	0	2771	2803	0	0				
71859																0	0	0	147	12	78	38	0	0	0	0	69	0	0	0	unposted debits			
72258																0	0	0	2750	192	556	220	0	0	0	0	2194	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																10	37	0	792	57	79	0	0	0	0	0	676	0	0	0				
72454																28	200	0	645	74	102	0	0	0	0	0	343	0	0	0				
72614																0	3527	5090	36369	6830	10125	2718	0	0	0	0	9054	8573	0	0	Deposit Rejects			
72678																0	3330	0	6091	344	344	0	0	0	0	0	2417	0	0	0				
73031																0	711	221	2234	108	145	0	0	0	0	0	565	592	0	0				
73116																0	1986	4036	11464	518	539	0	0	0	0	0	2502	2401	0	0				
73152																0	216	0	2840	87	87	0	0	0	0	0	649	1888	0	0				
73554																0	447	280	4039	416	930	345	169	0	0	0	2382	0	0	0	Insurance Income Receivable	Computer Software		
73956																5	147	0	1251	0	7	2	0	0	0	0	619	478	0	0	Tax Liability			
74056																0	323	48	3923	203	203	0	0	0	0	0	1851	1498	0	0				
74140																0	2853	1526	18934	301	842	0	0	0	0	0	3414	10299	0	0				
74159																0	216	0	1646	24	34	0	0	0	0	0	501	895	0	0				
74337																0	235	0	501	15	17	0	0	0	0	0	249	0	0	0				
74403																0	3669	0	14589	0	2779	1606	0	0	0	0	1949	6192	0	0	Prepaid Pension			
74449																0	25	10	163	0	21	0	0	0	0	0	107	0	0	0				
74458																0	599	159	1498	96	124	28	0	0	0	0	616	0	0	0	Other Assets			
75053																0	3283	787	14949	299	303	0	0	0	0	0	3030	7546	0	0				
75259																0	0	121	243	0	58	35	0	0	0	0	64	0	0	0	Investments			
75446																0	1816	45	4731	106	296	151	0	0	0	0	2574	0	0	0	Trust Income Receivable			
75455																0	0	0	286	0	0	0	0	0	0	0	286	0	0	0				
75558																0	354	85	4582	0	631	510	0	0	0	0	1304	2208	0	0	Unposted Items			
75633	0	156041	155303	2820806	0	1174664	790497	0	0	0	0	189809	1144989	0	0		156041														Trade Date Receivable			
75651																0	312	107	1581	79	240	0	0	0	0	0	381	541	0	0				
76050																0	595	632	2521	123	370	46	201	0	0	0	924	0	0	0	A/R First Azle Bancshares	Software and Licenses		
76135																0	907	238	2206	197	324	126	0	0	0	0	634	103	0	0	Mortgage-Backed Securities Principal Receivable			
76153																0	514	0	1443	36	93	0	0	0	0	0	812	24	0	0				
76443																0	1301	0	2501	48	178	110	0	0	0	0	1022	0	0	0	Offical Checks Processed Receivable			
76854																4	1120	646	7519	140	310	139	0	0	0	0	1308	4135	0	0	COMPUTER SOFTWARE			
77150																0	100	21	407	15	16	0	0	0	0	0	270	0	0	0				
77253																0	395	19	2143	156	517	213	0	0	0	0	694	518	0	0	Deferred FIT AFS Securities			
77347																0	2649	526	5393	1001	1048	0	0	0	0	0	1170	0	0	0				
77374																76	12789	597	44910	266	786	0	0	0	0	0	5751	24987	0	0				
77422																0	364	185	1783	135	690	119	216	0	0	0	544	0	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1192	1580	11185	0	1894	1148	0	0	0	0	6519	0	0	0	Prepaid NBA Insurance			
77851																0	4897	1170	28529	0	3574	0	0	0	0	0	7721	11167	0	0				
78036																47	1916	0	2947	137	413	0	0	0	0	0	618	0	0	0				
78054																57	401	0	1906	64	123	0	0	0	0	0	656	726	0	0				
78157																2	100	0	352	40	42	0	0	0	0	0	210	0	0	0				
78241																0	136	90	984	113	143	0	0	0	0	0	615	0	0	0				
78559																0	27	16	696	71	71	0	0	0	0	2	580	0	0	0				
78643																0	371	257	1421	90	128	0	0	0	0	0	665	0	0	0				
78858																0	219	367	3448	783	1215	14	0	0	0	0	1647	0	0	0	Security deposit			
79042																0	183	97	1480	0	10	0	0	0	0	0	1190	0	0	0				
79127																38	154	25	619	77	134	0	0	0	0	0	152	154	0	0				
79145																0	2616	204	3961	79	123	0	0	0	0	0	1018	0	0	0				
79257																0	51	0	309	8	8	0	0	0	0	0	250	0	0	0				
79855																0	2211	174	4848	211	602	348	0	0	0	0	1861	0	0	0	IN PROCESS - DDA			
80020																0	60	76	270	33	33	0	0	0	0	0	101	0	0	0				
80150																0	318	35	5160	0	282	280	0	0	0	0	3870	655	0	0	Agency Accounts Receivable			
80431																0	582	54	1261	18	151	0	0	0	0	0	474	0	0	0				
80552																0	6	0	857	0	39	0	0	0	0	0	229	583	0	0				
80936																5	489	38	2593	179	270	74	0	0	0	0	968	828	0	0	Software			
81054																0	673	167	3685	27	207	179	0	0	0	0	323	2315	0	0	Accrued Taxes Receivable			
81429																0	441	338	1513	232	232	0	0	0	0	0	502	0	0	0				
82033																0	621	559	3579	95	203	0	0	0	0	0	517	1679	0	0				
82257																0	144	12	617	0	0	0	0	0	0	0	461	0	0	0				
82350																0	232	198	1328	82	83	0	0	0	0	0	583	232	0	0				
82659																2	371	0	1968	60	62	0	0	0	0	0	875	660	0	0				
83151																0	612	0	3607	114	138	0	0	0	0	0	1011	1846	0	0				
83236																0	0	0	831	52	56	0	0	0	0	0	775	0	0	0				
83311																0	0	6149	104537	13730	25897	0	0	0	0	0	13746	58745	0	0				
83357																0	0	113	399	0	25	0	0	0	0	0	261	0	0	0				
83450																0	14961	1263	35240	0	758	307	0	0	0	0	6360	11898	0	0	Accounts receivable trust fees			
83638	0	18510	15715	209623	0	152000	138523	0	0	0	0	23398	0	0	0		18510														Accounts Receivable			
83834																0	334	0	1742	129	278	87	0	0	0	0	632	498	0	0	CASH SETTLEMENT - IBAA BANCARD			
83852																0	0	0	498	20	81	47	0	0	0	0	417	0	0	0	STUDENT LOAN ORIGINATION FEES RECEIVABLE			
83955																0	236	156	1144	156	156	0	0	0	0	0	596	0	0	0				
84046																0	467	26	980	0	11	0	0	0	0	0	476	0	0	0				
84055																0	245	0	545	1	1	0	0	0	0	0	299	0	0	0				
84251																0	0	0	294	0	0	0	0	0	0	2	292	0	0	0				
84345																0	472	183	5384	737	1234	0	0	0	0	0	1370	2125	0	0				
84541																224	2345	0	13653	257	502	21	0	0	0	0	4402	6404	0	0	Credit Card Clearing			
84804																0	0	40	271	24	37	0	0	0	0	0	194	0	0	0				
85043																0	47	30	2749	64	110	0	0	0	0	0	2488	74	0	0				
85052																0	26	0	126	31	66	35	0	0	0	0	34	0	0	0	UNREALIZED GAIN (LOSS) ON SECURITIES			
85258																0	338	0	2995	37	1054	1007	0	0	0	0	1603	0	0	0	Cash Value Life Ins.			
85454																0	0	0	1129	0	167	164	0	0	0	0	962	0	0	0	Warrants			
85856																0	98	0	434	68	143	0	0	0	0	0	193	0	75	0				
85931																0	746	142	4085	205	261	0	0	0	0	0	937	1999	0	0				
86349																0	614	0	4509	176	524	186	0	0	0	0	951	2420	0	0	DEFERRED COMPENSATION TRUST 912465			
86358																0	0	0	782	0	7	0	0	0	0	0	775	0	0	0				
86527																0	8610	3605	34197	989	3234	0	0	0	0	0	4928	13820	977	0				
86554																0	271	136	781	17	29	0	0	0	0	0	345	0	0	0				
87047																0	494	94	3613	76	115	0	0	0	0	0	770	2140	0	0				
87159																0	109	0	1289	61	158	49	48	0	0	0	1022	0	0	0	ARTWORK	ADVANCE FOR CC CLEARING		
87234																0	1415	545	4431	0	315	0	0	0	0	0	2156	0	0	0				
87476																0	3593	0	4868	171	219	48	0	0	0	0	1056	0	0	0	Mortgage Servicing Rights			
87533																0	731	1107	5170	0	48	0	0	0	0	0	3284	0	0	0				
88240																0	198	8	797	31	31	0	0	0	0	0	483	77	0	0				
88259																0	370	0	3020	41	63	22	0	0	0	0	467	2120	0	0	software			
88352																5	0	0	965	52	83	26	0	0	0	0	837	45	0	0	All other			
88455																0	1453	179	8220	0	1024	0	0	0	0	0	3084	2480	587	0				
88530																0	1297	0	4247	0	1785	831	0	0	0	0	1165	0	0	0	Investment in Iberville Ins Ag LLC			
88950																0	102	0	456	56	56	0	0	0	0	0	298	0	0	0				
89032																0	705	0	3524	133	162	0	0	0	0	0	794	1863	0	0				
89135																0	241	0	3832	101	152	0	0	0	0	0	691	2748	0	0				
89162																0	0	0	27	0	14	0	0	0	0	0	13	0	0	0				
89452																20	904	0	1797	71	231	113	0	0	0	0	662	0	0	0	OTHER ASSETS			
89751																0	1739	1793	6709	291	656	126	0	0	0	0	2521	0	0	0	Art & Sculpture			
89854																102	596	0	3685	87	330	140	0	0	0	0	967	1792	0	0	computer software			
89957																0	86	139	538	87	87	0	0	0	0	0	226	0	0	0				
90047																0	0	2	367	11	11	0	0	0	0	0	354	0	0	0				
90328																0	1137	932	12046	397	1486	424	0	0	0	0	3186	5305	0	0	Prepaid pension expense			
90337																200	797	100	7612	197	445	0	0	0	0	0	1194	5076	0	0				
90467																0	0	644	4839	0	474	0	0	0	0	0	1012	2709	0	0	Currrent taxes paid			
90645																0	2	127	599	37	63	0	0	0	0	0	383	24	0	0				
90739																0	424	0	1565	71	71	0	0	0	0	0	1070	0	0	0				
91147																0	201	22	631	42	60	0	0	0	0	0	348	0	0	0				
91156																0	683	882	4487	203	304	89	0	0	0	0	2033	585	0	0	Advance Clearing Balance-Credit Cards			
