"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
258771	215303	196253	4715	0	15000	0	0	0	196253	0	0	-665	
259031	917284	871016	45687	0	102	0	0	0	871016	0	0	479	
259059	10747	10710	237	0	0	205	0	0	10710	0	0	5	
259330	86254	85184	3757	0	0	2443	0	0	85184	0	0	-244	
259442	18305	18062	367	0	0	100	0	0	18062	0	0	-24	
259518	6681124	6437444	220498	0	50000	0	0	0	6437444	0	0	-26818	
259554	6158	6092	119	0	0	53	0	0	6092	0	0	0	
259657	43867	42366	2045	0	-277	0	0	0	42366	0	0	-267	
259853	2032	1981	51	0	0	0	0	0	1981	0	0	0	
259956	10017	9869	237	0	0	68	0	0	9869	0	0	-21	
260055	172460	140365	7092	0	25000	0	0	0	140365	0	0	3	
260149	3377	3357	22	0	0	0	0	0	3357	0	0	-2	
260354	8731	9096	153	0	0	500	0	0	9096	0	0	-18	
260831	4502	4554	154	0	0	186	0	0	4554	0	0	-20	
260868	4886	4426	6	0	463	0	0	0	4426	0	0	-9	
261070	14140	13593	552	0	0	0	0	0	13593	0	0	-5	
261146	7458	7262	175	0	0	16	0	0	7262	0	0	37	
261258	25855	25273	722	0	0	140	0	0	25273	0	0	0	
261360	17063	16843	563	0	0	0	0	0	16843	0	0	-343	
261557	1261	1216	-1	0	45	0	0	1	1217	0	0	0	
261632	3700	3627	76	0	0	0	0	0	3627	0	0	-3	
261904	10063	9800	264	0	0	0	0	0	9800	0	0	-1	
261940	31117	30349	1862	0	0	950	0	0	30349	0	0	-144	
262059	35517	35094	561	0	0	0	0	0	35094	0	0	-138	
262237	12197	12012	353	0	0	120	0	0	12012	0	0	-48	
262273	6337	6338	153	0	0	0	0	0	6338	0	0	-154	
262358	21343	21801	337	0	0	800	0	0	21801	0	0	5	
262451	11856	11418	429	0	0	0	0	0	11418	0	0	9	
262741	13164	12920	281	0	0	0	0	0	12920	0	0	-37	
262844	26275	25486	1215	0	0	450	0	0	25486	0	0	24	
262956	11333	11046	300	0	0	0	0	0	11046	0	0	-13	
263243	24469	24378	887	0	0	599	0	0	24378	0	0	-197	
263551	3607	3570	43	0	0	0	0	0	3570	0	0	-6	
263627	13873	13931	282	0	0	340	0	0	13931	0	0	0	
264156	1301	1277	28	0	0	0	0	0	1277	0	0	-4	
264455	27514	26471	896	0	0	0	0	0	26471	0	0	147	
264558	22684	24708	1985	0	0	4000	0	0	24708	0	0	-9	
264941	21146	20552	635	0	0	0	0	0	20552	0	0	-41	
265340	19619	19384	459	0	0	250	0	0	19384	0	0	26	
265407	88350	87887	892	0	0	0	0	0	87887	0	0	-429	
265452	5386	5542	178	0	0	300	0	0	5542	0	0	-34	
265676	11118	10932	193	0	0	0	0	0	10932	0	0	-7	
265948	9514	9552	137	0	0	130	0	0	9552	0	0	-45	
266066	7782	7938	-49	0	0	50	0	0	7938	0	0	-57	
266244	8301	8175	159	0	0	0	0	0	8175	0	0	-33	
266253	3348	3182	233	0	0	65	0	0	3182	0	0	-2	
266271	920712	969638	58052	0	-56662	33410	0	0	969638	0	0	-16906	
266655	9937	9819	118	0	0	0	0	0	9819	0	0	0	
266851	13681	13343	387	0	0	0	0	0	13343	0	0	-49	
266879	8270	8238	61	0	0	0	0	0	8238	0	0	-29	
266945	30852	30349	1056	0	0	450	0	0	30349	0	0	-103	
267652	10464	10373	593	0	0	500	0	0	10373	0	0	-2	
267737	94674	92750	2707	0	0	650	0	0	92750	0	0	-133	
268042	32685	32674	405	0	0	375	0	0	32674	0	0	-19	
268136	8554	8460	345	0	0	238	0	0	8460	0	0	-13	
268257	32855	31869	2324	0	0	1400	0	0	31869	0	0	62	
268341	8965	8880	198	0	0	0	0	0	8880	0	0	-113	
268556	42956	42602	1388	0	0	875	0	0	42602	0	0	-159	
268734	87842	83508	8966	0	0	3100	0	0	83508	0	0	-1532	
268828	49937	50178	797	0	0	0	0	0	50178	0	0	-1038	
268846	20690	20439	520	0	0	210	0	0	20439	0	0	-59	
268976	37663	37177	486	0	0	0	0	0	37177	0	0	0	
269049	8944	8945	353	0	0	300	0	0	8945	0	0	-54	
269058	12195	11959	494	0	0	225	0	0	11959	0	0	-33	
269478	12708	12749	50	0	0	0	0	0	12749	0	0	-91	
269759	4583	4709	182	0	0	325	0	0	4709	0	0	17	
270036	171997	149081	7652	0	14000	0	0	0	149081	0	0	1264	
270148	6076	6054	252	0	0	200	0	0	6054	0	0	-30	
270335	47950	46989	1470	0	0	400	0	0	46989	0	0	-109	
270353	5023	5074	102	0	0	125	0	0	5074	0	0	-28	
270504	29561	29396	707	0	0	518	0	0	29396	0	0	-24	
270531	10265	10007	325	0	-140	0	0	0	10007	0	0	73	
270652	6337	6187	150	0	0	0	0	0	6187	0	0	0	
271136	9396	8895	501	0	0	0	0	0	8895	0	0	0	
271154	7516	7675	128	0	0	276	0	0	7675	0	0	-11	
271275	15136	14889	264	0	0	0	0	0	14889	0	0	-17	
271341	10524	10378	578	0	0	400	0	0	10378	0	0	-32	
271529	22052	22826	987	0	0	1741	0	0	22826	0	0	-20	
271631	31713	31805	2319	0	0	2430	0	0	31805	0	0	19	
271743	3145	3094	148	0	0	120	0	0	3094	0	0	23	
271752	9563	9396	314	0	0	0	0	0	9396	0	0	-147	
271855	26265	26849	1716	0	0	1500	0	0	26849	0	0	-800	
272030	2981	2958	84	0	0	30	0	0	2958	0	0	-31	
272058	1516	1654	54	0	0	150	0	-29	1625	0	0	-13	
272151	2984	2949	45	0	0	0	0	0	2949	0	0	-10	
272218	797287	763038	39946	0	0	0	0	0	763038	1457	0	-7154	
272245	3194	3164	30	0	0	0	0	0	3164	0	0	0	
272254	3427	3336	96	0	0	0	0	0	3336	0	0	-5	
272272	28611	28162	755	0	0	300	0	0	28162	16	0	-22	
272302	120775	118845	3974	0	0	0	0	0	118845	0	0	-2044	
272870	3734	3694	36	0	0	0	0	0	3694	0	0	4	
273149	24095	23955	250	0	0	39	0	0	23955	0	0	-71	
273251	6357	6245	326	0	0	200	0	0	6245	0	0	-14	
273336	62354	60052	2465	0	0	200	0	0	60052	12	0	25	
273523	36226	34725	3428	0	0	0	0	0	34725	0	0	-1927	
273550	15915	15858	650	0	0	600	0	3	15861	0	0	4	
273653	3158	3094	76	0	0	0	0	0	3094	0	0	-12	
273662	35108	34162	1129	0	0	0	0	0	34162	0	0	-183	
273840	7664	7613	85	0	0	34	0	0	7613	0	0	0	
273859	1732	1678	54	0	0	0	0	0	1678	0	0	0	
274025	1640	1631	24	0	0	0	0	0	1631	0	0	-15	
274052	1862	1827	35	0	0	0	0	0	1827	0	0	0	
274164	13225	13441	301	0	0	525	0	0	13441	0	0	8	
274548	9485	9009	483	0	0	0	0	0	9009	0	0	-7	
274641	4391	4314	77	0	0	0	0	0	4314	0	0	0	
274753	1702	1702	14	0	0	0	0	0	1702	0	0	-14	
274829	41932	41247	1040	0	0	250	0	0	41247	0	0	-105	
274856	7303	7165	168	0	0	10	0	0	7165	0	0	-20	
275116	25691	25020	967	0	109	415	0	0	25020	0	0	10	
275255	2694	2620	89	0	0	0	0	0	2620	0	0	-15	
275358	18427	18316	934	0	0	746	0	0	18316	0	0	-77	
275509	26808	26569	416	0	0	328	0	0	26569	0	79	72	
275657	5716	5675	182	0	0	84	0	0	5675	0	0	-57	
275750	24906	24767	755	0	0	500	0	0	24767	0	0	-116	
275769	3850	3815	35	0	0	0	0	0	3815	0	0	0	
276159	5626	5533	158	0	0	0	0	0	5533	0	0	-65	
276355	4062	3952	110	0	0	0	0	0	3952	0	0	0	
276449	10559	4628	106	5839	0	0	0	0	4628	0	0	-14	
276551	5776	5683	261	0	0	150	0	0	5683	0	0	-18	
276579	835695	836385	43282	0	0	40000	0	0	836385	2836	0	-6808	
276645	6566	6594	305	0	0	265	0	0	6594	0	0	-68	
276654	8495	8238	326	0	0	0	0	0	8238	0	0	-69	
276711	9685	9744	93	0	0	31	0	0	9744	0	0	-121	
276775	1626	1658	-21	0	0	0	0	0	1658	0	0	-11	
276850	49936	48816	1507	0	0	500	0	0	48816	0	0	113	
276953	6016	6020	37	0	0	38	0	0	6020	0	0	-3	
277053	6691	6857	225	0	0	360	0	0	6857	0	0	-31	
277240	15852	15507	462	0	0	69	0	0	15507	0	0	-48	
277277	6500	6406	94	0	0	0	0	0	6406	0	0	0	
277558	5900	5742	155	0	0	0	0	0	5742	0	0	3	
277567	13921	13684	544	0	0	293	0	0	13684	0	0	-14	
277736	17158	17061	408	0	0	288	0	0	17061	0	0	-23	
277820	29045	27891	1219	0	0	0	0	0	27891	0	0	-65	
277950	3174	3087	138	0	0	0	0	0	3087	0	0	-51	
278078	13919	13575	357	0	0	0	0	0	13575	0	0	-13	
278153	5316	5078	252	0	0	0	0	0	5078	0	0	-14	
278256	11118	11052	119	0	0	0	0	-8	11044	0	0	-45	
278555	29355	28705	710	0	0	0	0	0	28705	0	0	-60	
278733	12316	12270	81	0	0	0	0	0	12270	0	0	-35	
278751	2118	2161	50	0	0	100	0	0	2161	0	0	7	
278818	37234	36912	1068	0	-10	599	0	0	36912	0	0	-137	
278957	13436	13417	423	0	0	350	0	0	13417	0	0	-54	
279105	63888	64474	1227	0	-200	0	0	0	64474	0	0	-1613	
279338	37037	36443	740	0	0	0	0	0	36443	0	0	-146	
279673	7053	6882	174	0	0	0	0	0	6882	0	0	-3	
279842	32788	32228	1359	0	0	650	0	0	32228	0	0	-149	
279954	20275	22186	1406	0	0	3315	0	0	22186	0	0	-2	
280044	92107	92061	1905	0	0	1500	0	0	92061	0	0	-359	
280110	6964810	6936728	280815	0	0	230000	0	0	6936728	0	0	-22733	
280138	15975	15900	283	0	0	100	0	0	15900	0	0	-108	
280352	2528	2511	127	0	0	110	0	0	2511	0	0	0	
280558	2936	2915	24	0	0	0	0	0	2915	0	0	-3	
280950	14071	13911	146	0	0	0	0	0	13911	0	0	14	
281144	19430	18675	757	0	0	0	0	0	18675	0	0	-2	
281210	21803	21609	423	0	0	0	0	0	21609	0	0	-229	
282048	8022	7816	362	0	0	132	0	0	7816	0	0	-24	
282226	30364	29352	1015	0	0	0	0	0	29352	0	0	-3	
282329	117628	116323	2928	0	0	1173	0	0	116323	-338	0	-112	
282824	13331	12856	478	0	0	0	0	0	12856	0	0	-3	
283054	34526	34155	511	0	0	0	0	0	34155	0	0	-140	
283157	3939	3896	104	0	0	65	0	0	3896	0	0	4	
283438	18326	17903	866	0	0	0	0	0	17903	0	0	-443	
283652	11332	11117	215	0	0	0	0	0	11117	0	0	0	
283737	44708	42715	1993	0	0	0	0	0	42715	0	0	0	
283858	12904	12919	410	0	0	400	0	0	12919	0	0	-25	
283867	22023	17746	537	0	4000	0	0	0	17746	0	0	-260	
284154	5194	5195	33	0	0	32	0	0	5195	0	0	-2	
284239	13466	13514	541	0	0	553	0	0	13514	0	0	-36	
284248	7360	7377	251	0	0	258	0	0	7377	0	0	-10	
284332	18864	18178	841	0	16	0	0	0	18178	0	0	-171	
284408	6939	6921	32	0	0	0	0	0	6921	0	0	-14	
284556	8077	7931	205	0	0	57	0	0	7931	0	0	-2	
284819	283285	264272	9165	0	15000	5227	0	0	264272	0	0	75	
284958	3683	3678	66	0	0	60	0	0	3678	0	0	-1	
285151	6095	6155	82	0	0	55	0	0	6155	0	0	-87	
285348	18469	17988	551	0	0	283	0	0	17988	0	0	213	
285544	19094	19117	777	0	0	800	0	0	19117	0	0	0	
285553	4579	4554	124	0	0	100	0	0	4554	0	0	1	
285740	33851	33533	1748	0	0	1125	0	0	33533	0	0	-305	
285759	6090	5881	216	0	0	0	0	0	5881	0	0	-7	
285777	3254	3241	43	0	0	0	0	0	3241	0	0	-30	
285852	9690	9509	468	0	0	182	0	0	9509	0	0	-105	
285928	16286	16417	25	0	0	0	0	0	16417	0	0	-156	
286251	3074	2909	168	0	0	0	0	0	2909	0	0	-3	
286457	2032	2034	1	0	0	0	0	0	2034	0	0	-3	
286840	3566	3417	151	0	0	0	0	0	3417	0	0	-2	
286952	22656	22615	156	0	0	0	0	0	22615	0	0	-115	
287007	38453	37504	1066	0	0	0	0	0	37504	0	0	-117	
287155	2209	2119	88	0	0	0	0	0	2119	0	0	2	
287342	4979	4953	157	0	0	100	0	0	4953	0	0	-31	
287351	28410	32397	1445	0	0	5308	0	0	32397	0	0	-124	
287539	33171	31606	1569	0	0	0	0	0	31606	0	0	-4	
287650	3053	3126	55	0	0	118	0	0	3126	0	0	-10	
287856	5143	5072	71	0	0	0	0	0	5072	0	0	0	
287922	4577	4456	139	0	0	0	0	0	4456	0	0	-18	
287959	7096	7524	288	0	0	600	0	0	7524	0	0	-116	
288152	2208	2219	14	0	0	25	0	0	2219	0	0	0	
288358	12831	13147	542	0	0	545	0	0	13147	0	0	-313	
288376	19343	19590	313	0	0	170	0	0	19590	0	0	-390	
288750	7901	7902	147	0	0	150	0	0	7902	0	0	2	
288853	57424	57304	3117	0	0	2000	0	0	57304	0	0	-997	
289056	9166	8985	188	0	0	0	0	0	8985	0	0	-7	
289225	5022	5268	167	0	0	197	0	0	5268	0	0	-216	
289449	13555	13250	285	0	0	0	0	0	13250	0	0	20	
289515	45742	45259	1578	0	0	1055	0	0	45259	0	0	-40	
289542	31388	30617	876	0	0	0	0	0	30617	0	0	-105	
289702	77782	75922	1584	0	0	0	0	0	75922	0	0	276	
289739	5991	5857	169	0	0	1	0	0	5857	0	0	-34	
289757	7233	7532	203	0	0	425	0	0	7532	0	0	-77	
290052	52091	51364	2504	0	0	1500	0	0	51364	0	0	-277	
290230	17549	17179	506	0	0	150	0	10	17189	0	0	4	
290249	91034	88260	4245	0	0	1636	0	0	88260	0	789	-624	
290838	3488	3490	-2	0	0	0	0	0	3490	0	0	0	
290847	1325	1308	-4	0	0	0	0	0	1308	0	0	21	
290922	9983	9646	337	0	0	0	0	0	9646	0	0	0	
291059	7455	7398	404	0	0	344	0	0	7398	0	0	-3	
291152	18912	19405	1219	0	0	1100	0	0	19405	0	0	-612	
291273	40156	40367	736	0	0	0	0	0	40367	0	0	-947	
291330	4557	4374	452	0	0	200	0	0	4374	0	0	-69	
291611	71583	70378	1336	0	0	0	0	0	70378	-69	0	-62	
291732	8659	8542	291	0	0	0	0	-8	8534	0	0	-166	
291910	7246	7310	-24	0	0	0	0	0	7310	0	0	-40	
292234	21717	20925	773	0	0	0	0	0	20925	0	0	19	
292467	5503	5442	215	0	0	105	0	1	5443	0	0	-50	
292524	50563	36843	1791	0	12000	0	0	0	36843	123	0	-194	
292850	4749	4749	132	0	0	100	0	0	4749	0	0	-32	
292908	35086	36010	893	0	0	928	0	0	36010	31	-209	-711	
293026	46662	38949	5168	0	3000	0	0	0	38949	0	0	-455	
293053	40416	39734	1173	0	0	521	0	0	39734	0	0	30	
293352	2929	2961	68	0	0	75	0	0	2961	0	0	-25	
293437	28068	29103	561	0	0	1106	0	0	29103	0	0	-490	
293651	7114	7415	275	0	0	415	0	0	7415	0	0	-161	
293736	68688	66825	3791	0	0	1801	0	0	66825	57	0	-184	
293754	5509	5667	416	0	0	572	0	0	5667	0	0	-2	
294023	10975	10770	344	0	0	111	0	0	10770	0	0	-28	
294153	3519	3446	80	0	0	40	0	0	3446	0	0	33	
294256	59083	57874	2273	0	0	982	0	0	57874	0	0	-82	
294564	21110	20415	884	0	234	155	0	0	20415	0	0	-268	
294751	25017	24255	802	0	0	0	0	0	24255	0	0	-40	
294779	68787	67262	1888	0	0	500	0	0	67262	230	0	-93	
294827	7685	7763	172	0	0	251	0	0	7763	0	0	1	
295011	25417	24625	837	0	0	0	0	0	24625	0	0	-45	
295057	10645	10719	179	0	0	175	0	0	10719	0	0	-78	
295356	1562	1549	64	0	0	51	0	0	1549	0	0	0	
295552	443091	430952	7928	0	5000	0	0	0	430952	229	0	-1018	
295637	42910	21804	578	21629	0	1000	0	0	21804	0	0	-101	
295646	2856	2793	43	0	0	0	0	20	2813	0	0	0	
295758	3688	3607	177	0	0	100	0	0	3607	0	0	4	
296438	24290	25557	1472	0	0	2700	0	0	25557	0	0	-39	
296456	10919	10862	855	0	0	800	0	0	10862	0	0	2	
296559	20786	20500	489	0	0	0	0	0	20500	0	0	-203	
296755	3397	3330	79	0	0	0	0	0	3330	0	0	-12	
296858	2331	2499	-166	0	0	0	0	0	2499	0	0	-2	
297042	15920	15970	414	0	0	450	0	0	15970	0	0	-14	
297051	5916	5794	200	0	0	33	0	0	5794	0	0	-45	
297257	5610	5514	91	0	0	0	0	0	5514	0	0	5	
297453	21674	22168	1209	0	0	1000	0	0	22168	0	0	-703	
297547	1187	1296	28	0	0	137	0	0	1296	0	0	0	
297631	9490	8936	663	0	0	0	0	-16	8920	0	0	-93	
297734	15474	15247	324	0	0	50	0	0	15247	0	0	-47	
297761	16448	15139	1345	0	0	0	0	0	15139	0	0	-36	
298049	4951	5278	263	0	0	508	0	0	5278	0	0	-82	
298058	2047	2143	67	0	0	150	0	0	2143	0	0	-13	
298218	43083	42201	602	0	0	0	0	0	42201	0	0	280	
298245	24830	24366	580	0	0	0	0	0	24366	0	0	-116	
299046	71754	70535	3089	0	0	1000	0	0	70535	0	0	-870	
299251	1901	1971	102	0	0	175	0	0	1971	0	0	3	
299644	10556	10698	376	0	0	356	0	0	10698	0	0	-162	
299653	1861	1899	61	0	0	85	0	0	1899	0	0	-14	
299868	30596	30325	1034	0	0	752	0	-11	30314	0	0	0	
300009	46938	46242	742	0	0	0	0	0	46242	0	0	-46	
300036	30600	30452	691	0	0	0	0	0	30452	0	0	-543	
300063	23330	22774	574	0	0	0	0	0	22774	0	0	-18	
300157	8722	8732	191	0	0	200	0	0	8732	0	0	-1	
300250	3472	3561	228	0	0	312	0	0	3561	0	0	-5	
300353	14885	14761	569	0	0	200	0	0	14761	0	0	-245	
300456	2237	2235	56	0	0	0	0	0	2235	0	0	-54	
300531	42800	40817	1750	0	1035	632	0	0	40817	0	0	-170	
300933	32222	31871	2122	0	0	1500	0	0	31871	0	0	-271	
300942	8872	8832	166	0	0	60	0	0	8832	0	0	-66	
300960	16203	16041	892	0	0	600	0	0	16041	0	0	-130	
301640	4658	4520	176	0	0	16	0	0	4520	0	0	-22	
301800	75969	74867	1267	0	0	0	0	0	74867	0	0	-165	
302030	5736	6023	115	0	0	10	0	0	6023	-333	0	-59	
302133	3217	3254	18	0	0	40	0	0	3254	0	0	-15	
302450	9372	10226	143	0	0	1000	0	0	10226	0	0	3	
302553	6536	6412	236	0	0	0	0	0	6412	0	0	-112	
302656	35744	34394	1412	0	0	0	0	0	34394	0	0	-62	
302665	7240	7691	349	0	0	753	0	0	7691	0	0	-47	
303345	40191	39613	578	0	0	0	0	0	39613	0	0	0	
303550	129859	128337	3336	0	0	0	0	0	128337	0	0	-1814	
303653	17474	17588	830	0	0	576	0	0	17588	0	0	-368	
303701	14266	14186	196	0	0	0	0	0	14186	0	0	-116	
303747	5675	5643	94	0	0	0	0	0	5643	0	0	-62	
303952	24642	28093	744	0	0	4121	0	0	28093	0	0	-74	
304034	99107	99280	1613	0	0	1662	0	0	99280	18	0	-142	
304155	5555	5415	161	0	0	155	0	0	5415	0	0	134	
304173	79334	78707	598	0	0	0	0	0	78707	0	0	29	
304520	9271	9240	489	0	0	460	0	0	9240	0	0	2	
304762	2018	1949	67	0	0	0	0	2	1951	0	0	0	
304913	204885	203134	2757	0	0	0	0	0	203134	0	0	-1006	
305059	1843	1726	105	0	0	0	0	0	1726	0	0	12	
305152	7051	6874	295	0	0	0	0	0	6874	0	0	-118	
305237	12544	12426	224	0	0	101	0	0	12426	0	0	-5	
305433	9397	9317	176	0	0	0	0	0	9317	0	0	-96	
305442	17756	16860	897	0	0	0	0	0	16860	0	0	-1	
305648	4517	4476	125	0	0	0	0	0	4476	0	0	-84	
305750	9578	9428	389	0	0	0	0	0	9428	0	0	-239	
306056	1143	1135	24	0	0	0	0	-16	1119	0	0	0	
306140	5388	5335	140	0	0	75	0	0	5335	0	0	-12	
306159	32149	30511	1893	0	0	250	0	0	30511	0	0	-5	
306337	10535	10191	334	0	0	0	0	0	10191	0	0	10	
306739	2392	2366	133	0	0	100	0	0	2366	0	0	-7	
306908	39809	40093	1015	0	0	650	0	0	40093	0	0	-649	
307062	50561	49410	1174	0	0	0	0	0	49410	0	0	-23	
307334	6237	6015	310	0	0	85	0	0	6015	0	0	-3	
307361	24571	23962	547	0	0	0	0	0	23962	0	0	62	
307679	52722	51076	1723	0	0	0	0	0	51076	0	0	-77	
307745	11947	11951	138	0	0	125	0	0	11951	0	0	-17	
307932	3360	3472	-58	0	0	0	0	0	3472	0	0	-54	
307950	6086	5924	257	0	0	91	0	0	5924	0	0	-4	
308247	2909	2910	74	0	0	39	0	0	2910	0	0	-36	
308256	2716	2685	60	0	0	40	0	0	2685	0	0	11	
308340	9806	9611	200	0	0	0	0	0	9611	0	0	-5	
308443	27082	26228	1018	0	0	99	0	0	26228	75	0	-140	
308649	134249	134332	2065	0	0	1862	0	0	134332	11	0	-297	
308836	4220	4159	85	0	0	15	0	0	4159	0	0	-9	
309150	10817	10525	620	0	0	304	0	0	10525	0	0	-24	
309570	85164	84774	1625	0	0	0	0	0	84774	0	0	-1235	
309655	7070	7401	39	0	0	135	0	0	7401	0	0	-235	
309664	19505	18811	676	0	0	0	0	0	18811	16	0	2	
309758	18708	19268	780	0	0	650	0	0	19268	0	0	-690	
309851	5772	5923	-97	0	0	45	0	0	5923	0	0	-9	
309936	29952	29476	660	0	0	0	0	0	29476	0	0	-184	
310437	10611	10307	304	0	0	0	0	0	10307	0	0	0	
310727	755362	752414	17579	12	2829	0	0	0	752414	0	0	-17472	
310754	6185	6039	153	0	0	0	0	0	6039	0	0	-7	
310875	19267	19647	710	0	0	1000	0	0	19647	0	0	-90	
310950	15031	14915	305	0	0	0	0	0	14915	0	0	-189	
310978	190283	188217	2334	0	0	0	0	0	188217	0	0	-268	
311050	47990	47848	1912	0	0	965	0	0	47848	0	0	-805	
311144	5868	5755	213	0	0	83	0	0	5755	0	0	-17	
311256	6568	6961	213	0	0	600	0	0	6961	0	0	-6	
311265	15656	15339	287	0	0	0	0	0	15339	0	0	30	
311452	6948	6951	291	0	0	250	0	0	6951	0	0	-44	
311603	56214	54263	1684	0	0	0	0	0	54263	0	0	267	
311649	3682	3589	120	0	0	0	0	0	3589	0	0	-27	
311658	4305	4207	106	0	0	0	0	0	4207	0	0	-8	
311845	733339	729439	20488	0	0	15000	67	0	729439	0	0	-1521	
311939	9947	9720	318	0	0	0	0	0	9720	0	0	-91	
312244	49268	48520	1074	0	0	200	0	0	48520	0	0	-126	
312356	12494	12203	483	0	0	192	0	0	12203	0	0	0	
312431	9862	10055	122	0	0	300	0	0	10055	0	0	-15	
312730	125936	121672	4953	0	0	500	0	0	121672	0	0	-189	
312954	47724	46946	770	0	0	0	0	0	46946	0	0	8	
313009	10375	10390	31	0	0	0	0	0	10390	0	0	-46	
313157	7737	7793	12	0	0	0	0	0	7793	0	0	-68	
313223	10065	9838	252	0	0	0	0	0	9838	0	0	-25	
313241	14457	15192	404	0	0	500	0	0	15192	0	0	-639	
313401	13432	13271	300	0	0	77	0	0	13271	0	0	-62	
313531	20877	20062	1152	0	0	242	0	0	20062	20	0	-115	
313577	28038	27889	234	0	0	0	0	0	27889	0	0	-85	
314033	11382	11027	295	0	60	0	0	0	11027	0	0	0	
314257	22284	21388	984	0	0	50	0	0	21388	0	0	-38	
314444	8315	8092	244	0	0	0	0	0	8092	0	0	-21	
315339	4127	4141	69	0	0	60	0	0	4141	0	0	-23	
315348	2327	2298	40	0	0	0	0	0	2298	0	0	-11	
315357	6277	6513	216	0	0	428	0	0	6513	0	0	-24	
315629	57229	56321	902	0	233	0	0	0	56321	0	0	-227	
315656	13535	13074	381	0	0	0	0	0	13074	0	80	0	
315674	37023	38563	130	0	0	0	0	0	38563	0	0	-1670	
315852	23530	23589	958	0	0	863	0	0	23589	0	0	-154	
316354	23904	23731	1034	0	0	815	0	0	23731	0	0	-46	
316840	194472	184438	9749	0	0	0	0	0	184438	445	0	-160	
316859	6752	6706	276	0	0	140	0	0	6706	0	0	-90	
316916	1454	1454	0	0	0	0	0	0	1454	0	0	0	
316934	4729	4610	119	0	0	0	0	0	4610	0	0	0	
317100	30564	30154	472	0	0	0	0	0	30154	0	0	-62	
317258	16853	16744	809	0	0	671	0	0	16744	0	0	-29	
317342	132591	134609	5785	0	0	7254	0	0	134609	0	0	-549	
317650	2565	2530	50	0	0	0	0	0	2530	0	0	-15	
317735	14194	13805	426	0	0	0	0	0	13805	0	0	-37	
318639	1261	1266	-2	0	0	0	0	0	1266	0	0	-3	
318835	21459	19086	130	0	2500	131	0	0	19086	0	0	-126	
319047	13016	12869	195	0	0	0	0	0	12869	0	0	-48	
319458	5065	5080	676	0	0	607	0	0	5080	0	0	-84	
319542	15761	15611	195	0	0	0	0	0	15611	0	0	-45	
319551	20471	20554	285	0	0	300	0	0	20554	0	0	-68	
320034	7343	7208	308	0	0	0	0	0	7208	0	0	-173	
320052	45401	45350	2762	0	0	2484	0	0	45350	0	0	-227	
320070	23834	23651	251	0	0	0	0	0	23651	0	0	-68	
320119	547006	546574	9582	0	0	0	0	0	546574	0	0	-9150	
320155	31016	31226	517	0	0	495	0	0	31226	0	0	-232	
320856	1976	2080	-86	0	0	0	0	0	2080	0	0	-18	
321152	1648	1596	52	0	0	0	0	0	1596	0	0	0	
321255	1952	1914	108	0	0	70	0	0	1914	0	0	0	
321330	6730	6704	33	0	0	0	0	0	6704	0	0	-7	
321536	18399	17156	1130	0	675	434	0	0	17156	0	0	-128	
321947	28585	28452	615	0	0	348	0	0	28452	0	0	-134	
322056	31038	31184	876	0	0	473	0	0	31184	0	0	-549	
322449	6020	5935	88	0	0	0	0	0	5935	0	0	-3	
322476	1530	1542	0	0	0	0	0	0	1542	0	0	-12	
322551	1414	1416	13	0	0	18	0	0	1416	0	0	3	
322757	3331	3335	37	0	0	15	0	0	3335	0	0	-26	
322850	9407	9558	281	0	0	228	0	0	9558	0	0	-204	
323035	43745	41884	1867	0	0	0	0	0	41884	0	0	-6	
323204	25722	25240	690	0	0	75	0	0	25240	0	0	-133	
323651	20924	20736	345	0	0	0	0	0	20736	0	0	-157	
323718	42016	40611	1525	0	0	100	0	0	40611	0	0	-20	
324153	9351	9313	98	0	0	0	0	0	9313	0	0	-60	
324229	3664	3605	60	0	0	0	0	0	3605	0	0	-1	
324256	2749	2720	229	0	0	200	0	0	2720	0	0	0	
324274	58669	58403	587	0	0	0	0	0	58403	0	0	-321	
324340	21240	21126	560	0	6	391	0	0	21126	0	0	-61	
324649	76919	81058	1123	0	0	5000	0	0	81058	0	0	-262	
324854	10726	10456	340	0	0	0	0	0	10456	0	0	-70	
324863	93885	90007	4069	0	0	160	0	0	90007	0	0	-31	
324902	784203	764396	92426	0	0	72523	2753	0	764396	0	0	2657	
324975	7539	7443	139	0	0	0	0	0	7443	0	0	-43	
325141	39970	40012	708	0	0	750	0	0	40012	0	0	0	
325459	3484	3413	133	0	0	0	0	0	3413	0	0	-62	
325534	12345	12501	470	0	0	450	0	0	12501	0	0	-176	
325824	11239	11064	212	0	0	0	0	0	11064	0	0	-37	
326054	17445	16895	585	0	0	0	0	0	16895	0	0	-35	
326250	3008	2912	103	0	0	0	0	0	2912	0	0	-7	
326344	18937	18643	490	0	0	96	0	0	18643	0	0	-100	
326858	73722	73315	2101	0	0	375	0	0	73315	0	0	-1319	
326979	25671	25270	428	0	0	0	0	0	25270	0	0	-27	
327015	6267	6209	64	0	0	0	0	0	6209	0	0	-6	
327220	6092	5995	144	0	0	48	0	0	5995	0	0	1	
327305	29711	29350	979	0	0	255	0	0	29350	0	0	-363	
