"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
	ALLL_AMT	PROVISION FOR CREDIT LOSSES	RECOVERIES CREDITED TO RESERVES	WRITE DOWN ARISING FRM TRNSFR TO HFS	BEGIN BALANCE (MOST RECENT) IN ALLL	CHRG-OFFS ON ALLWNCE FOR L&L LOSSES	ADJUSTMENTS	SEPARATE VAL ALLOW CRED/FIN CHGS	AMT ALLOW LN&LSE LOSS CC/FIN CHGS	ALLOCATED TRANSFER RISK RESERVE	AMT OF ALLOWNCE FOR POST-ACQUISTN LO	
323035	3737	50	0	0	3687	0	0			0	0	
323204	3429	330	14	0	3129	44	0			0	0	
323651	1392	265	24	0	1392	289	0			0	0	
323718	1603	124	11	0	1492	24	0			0	0	
324153	1252	0	7	0	1249	4	0			0	0	
324229	71	0	0	0	272	201	0			0	0	
324256	261	0	0	0	263	2	0			0	0	
324274	458	12	0	0	446	0	0			0	0	
324340	1931	10	51	0	1963	93	0			0	0	
324649	4378	132	33	0	4225	12	0			0	0	
324854	881	15	2	0	869	5	0			0	0	
324863	4627	0	19	0	4659	51	0			0	0	
324902	4161	-95	0	0	4508	252	0			0	0	
324975	254	-34	0	0	294	6	0			0	0	
325141	2106	0	386	0	1734	14	0			0	0	
325459	476	0	1	0	476	1	0	0	0	0	0	
325534	842	15	3	0	824	0	0			0	0	
325824	385	45	48	0	399	107	0			0	0	
326054	868	24	4	0	847	7	0			0	0	
326250	417	15	27	0	391	16	0			0	0	
326344	1919	15	0	0	1951	47	0			0	0	
326858	8038	0	82	0	8036	80	0	0	0	0	0	
326979	1071	24	4	0	1090	47	0			0	0	
327015	887	0	4	0	884	1	0			0	0	
327220	527	0	4	0	523	0	0			0	0	
327305	3461	75	13	0	3421	9	-39			0	0	
327435	4269	135	28	0	4115	9	0			0	0	
327453	3144	89	35	0	3079	59	0			0	0	
327556	788	60	0	0	729	1	0			0	0	
327855	1267	15	28	0	1290	66	0			0	0	
327949	1819	30	0	0	1789	0	0			0	0	
328058	657	0	22	0	635	0	0			0	0	
328151	100	0	0	0	100	0	0			0	0	
328357	548	35	85	0	519	91	0			0	0	
328423	4493	610	185	0	4058	360	0	0	0	0	0	
328450	1456	150	3	0	1338	35	0			0	0	
328553	1174	53	17	0	1132	28	0			0	0	
328656	399	30	0	0	668	299	0	0	0	0	0	
328777	5753	0	0	0	5753	0	0			0	0	
329149	703	18	0	0	705	20	0			0	0	
329345	1515	30	3	0	1496	14	0			0	0	
329550	2686	215	144	0	2528	201	0			0	0	
329578	257	0	1	0	263	7	0	0	0	0	0	
329756	454	20	6	0	433	5	0			0	0	
329952	1106	0	6	0	1124	24	0			0	0	
330239	1514	158	15	0	1435	94	0			0	0	
330248	655	0	8	0	647	0	0			0	0	
330417	778	0	0	0	817	39	0			0	0	
330453	279	0	0	0	279	0	0			0	0	
330659	1635	50	15	0	1620	50	0			0	0	
330855	4509	225	55	0	4247	18	0			0	0	
330873	278	7	0	0	271	0	0			0	0	
330949	956	38	14	0	933	29	0			0	0	
331106	1146	0	0	0	1161	15	0			0	0	
331375	733	30	0	0	703	0	0			0	0	
331544	413	10	14	0	440	51	0			0	0	
331553	181	0	5	0	190	14	0			0	0	
331713	1160	0	44	0	1150	34	0			0	0	
332055	548	20	1	0	531	4	0			0	0	
332224	2679	-201	19	0	2921	60	0			0	0	
332345	98	0	0	0	98	0	0			0	0	
332402	2123	44	0	0	2079	0	0			0	0	
332756	170	-20	0	0	190	0	0			0	0	
332907	220002	9000	3084	0	216718	8800	0			0	0	
332970	213	0	0	0	213	0	0			0	0	
333034	5598	207	191	0	5254	54	0			0	0	
333043	133	0	0	0	134	1	0			0	0	
333052	272	5	0	0	267	0	0			0	0	
333203	3147	45	40	0	3071	9	0			0	0	
333650	1252	0	25	0	1235	8	0			0	0	
333856	409	10	2	0	415	18	0			0	0	
333940	271	0	0	0	271	0	0			0	0	
334059	2394	1053	66	0	2231	956	0			0	0	
334255	111	0	3	0	108	0	0			0	0	
334264	597	40	1	0	563	7	0			0	0	
334648	550	22	2	0	527	1	0			0	0	
334657	397	0	12	0	410	25	0			0	0	
334750	1589	140	3	0	1642	148	-48			0	0	
335346	1009	0	1	0	1022	14	0			0	0	
335355	669	45	23	0	603	2	0			0	0	
335757	122	0	41	0	85	4	0			0	0	
336071	169	0	0	0	170	1	0			0	0	
336147	609	0	1	0	612	4	0	0	0	0	0	
336361	560	15	70	0	477	2	0			0	0	
336576	1321	30	27	0	1290	26	0			0	0	
336950	134	6	0	0	128	0	0			0	0	
337247	307	0	0	0	307	0	0			0	0	
337340	711	0	0	0	711	0	0			0	0	
337733	1813	105	43	0	1858	127	-66			0	0	
338178	460	0	0	0	465	5	0			0	0	
338646	1110	45	16	0	1092	43	0			0	0	
338758	951	0	6	0	1038	93	0			0	0	
338851	731	0	0	0	731	0	0			0	0	
338945	247	12	1	0	237	3	0			0	0	
339054	256	0	0	0	256	0	0			0	0	
339353	231	11	0	0	228	8	0			0	0	
339456	1170	126	23	0	1057	36	0			0	0	
339607	2834	0	0	0	2835	1	0			0	0	
339773	4900	500	0	0	4400	0	0			0	0	
339858	71744	0	1888	0	72882	3026	0			0	0	
339951	10734	200	26	0	10554	46	0			0	0	
340135	4822	55	56	0	4766	55	0			0	0	
340144	4324	135	10	0	4180	1	0			0	0	
340256	3423	30	7	0	3386	0	0			0	0	
340443	259	0	3	0	259	3	0			0	0	
340555	402	51	1	0	355	5	0			0	0	
340649	948	30	1	0	922	5	0			0	0	
340742	14853	0	80	0	14847	74	0			0	0	
340751	1630	45	14	0	1581	10	0			0	0	
341310	1927	105	1	0	1821	0	0			0	0	
341851	471	0	0	0	471	0	0	0	0	0	0	
341918	1399	22	16	0	1553	192	0			0	0	
341954	101	0	0	0	101	0	0			0	0	
341972	188	15	13	0	200	40	0			0	0	
342054	1786	162	58	0	1653	87	0			0	0	
342175	4764	263	39	0	4639	177	0			0	0	
342362	594	30	9	0	558	3	0			0	0	
342410	4449	36	6	0	4428	21	0			0	0	
342634	70737	-3100	2525	0	74074	2762	0			0	0	
342643	1193	120	13	0	1217	157	0			0	0	
343051	189	0	14	0	184	9	0			0	0	
343248	197	0	0	0	197	0	0			0	0	
343257	389	0	11	0	385	7	0			0	0	
343314	591	0	1	0	617	27	0			0	0	
343341	3149	30	0	0	3120	1	0			0	0	
343556	975	0	4	0	993	22	0			0	0	
343770	165	-52	0	0	282	65	0			0	0	
343903	1393	75	2	0	1340	24	0			0	0	
343958	323	15	1	0	308	1	0	0	0	0	0	
344236	1023	0	0	0	1023	0	0			0	0	
344423	46	0	0	0	46	0	0			0	0	
344647	3178	270	61	0	3160	313	0	0	0	0	0	
344674	121	0	0	0	121	0	0			0	0	
344816	1871	-250	29	0	2136	44	0			0	0	
344852	221	4	0	0	217	0	0			0	0	
345149	276	4	3	0	271	2	0			0	0	
345309	5099	12	32	0	5096	41	0			0	0	
345345	1721	225	26	0	1508	38	0			0	0	
345747	1578	40	19	0	1562	43	0			0	0	
345756	1192	25	9	0	1158	0	0	0	0	0	0	
346566	245	20	0	0	234	9	0			0	0	
347022	1228	30	6	0	1196	4	0			0	0	
347639	1650	120	9	0	1836	315	0			0	0	
347657	326	0	16	0	310	0	0			0	0	
347956	1309	30	0	0	1280	1	0			0	0	
348159	792	45	0	0	747	0	0			0	0	
348207	1257	150	1	0	1107	1	0			0	0	
348458	1519	91	2	0	1426	0	0			0	0	
348542	1199	0	6	0	1212	19	0			0	0	
348551	2631	0	38	0	2737	144	0			0	0	
348720	5374	210	47	0	5252	135	0			0	0	
348748	1090	64	51	0	980	5	0			0	0	
349129	704	15	8	0	696	15	0			0	0	
349165	773	45	25	0	704	1	0			0	0	
349343	1006	15	2	0	989	0	0			0	0	
349370	4269	156	5	0	4168	60	0			0	0	
350433	723	25	1	0	702	5	0			0	0	
350657	42	0	8	0	42	8	0			0	0	
350750	795	45	12	0	785	47	0			0	0	
351131	271	-1	1	0	271	0	0			0	0	
351207	4463	164	116	0	4220	37	0			0	0	
351355	557	15	2	0	545	5	0			0	0	
351560	1961	45	9	0	1907	0	0			0	0	
351850	1846	143	11	0	1704	12	0			0	0	
352035	2256	172	14	0	2150	80	0			0	0	
352651	47	0	0	0	48	1	0			0	0	
352745	466	25	10	0	450	19	0			0	0	
352772	31894	1200	156	0	30898	360	0			0	0	
352820	586	16	3	0	579	12	0			0	0	
352857	4685	215	1	0	4473	4	0			0	0	
353023	175	33	0	0	185	43	0	0	0	0	0	
353069	623	0	1	0	622	0	0			0	0	
353238	845	107	23	0	732	17	0			0	0	
353359	1120	0	4	0	1150	34	0			0	0	
353546	557	30	83	0	482	38	0			0	0	
353555	16643	1500	698	0	15893	1448	0	0	0	0	0	
353724	1636	150	5	0	1502	21	0			0	0	
353751	3279	0	8	0	3278	7	0			0	0	
353957	1019	0	3	0	1016	0	0			0	0	
354057	295	12	14	0	297	28	0			0	0	
354253	396	9	0	0	387	0	0			0	0	
354310	13856	511	274	0	13363	292	0			0	0	
354552	1209	54	8	0	1266	119	0	0	0	0	0	
354851	482	45	12	0	452	27	0			0	0	
354954	277	-30	2	0	305	0	0			0	0	
355120	2191	40	7	0	2153	9	0			0	0	
355559	1113	45	2	0	1069	3	0			0	0	
355737	123	12	3	0	108	0	0			0	0	
355746	1872	150	29	0	1839	3	-143			0	0	
355821	1399	0	5	0	1402	8	0			0	0	
355858	22293	5731	1344	0	24569	8694	-657			0	0	
356145	127	20	0	0	107	0	0			0	0	
356239	1157	90	6	0	1090	29	0			0	0	
356659	536	0	120	0	601	185	0			0	0	
356752	451	15	11	0	430	5	0			0	0	
356949	1054	0	5	0	1131	82	0			0	0	
357049	2033	40	124	0	1873	4	0			0	0	
357151	404	0	8	0	421	25	0			0	0	
357375	8766	933	428	0	8186	781	0			0	0	
357526	936	70	1	0	868	3	0			0	0	
357553	1020	0	8	0	1016	4	0			0	0	
357777	877	36	26	0	831	16	0	0	0	0	0	
357834	370	0	1	0	370	1	0			0	0	
357937	1457	30	10	0	1466	49	0			0	0	
358112	885	30	12	0	880	37	0			0	0	
358149	110	0	0	0	110	0	0	0	0	0	0	
358233	1816	-315	14	0	1930	128	315			0	0	
358448	880	0	9	0	881	10	0			0	0	
358756	596	81	1	0	520	6	0			0	0	
359070	70	1	0	0	69	0	0			0	0	
359324	348	13	5	0	334	4	0			0	0	
359360	205	30	1	0	177	3	0			0	0	
359650	165	0	1	0	164	0	0	0	0	0	0	
359744	220	0	16	0	271	67	0			0	0	
359838	3644	150	353	0	3396	255	0			0	0	
359847	777	85	12	0	737	57	0			0	0	
359856	210	0	3	0	212	5	0			0	0	
359959	298	9	0	0	289	0	0			0	0	
360777	101	0	0	0	101	0	0			0	0	
360834	655	0	0	0	655	0	0			0	0	
360843	442	15	1	0	430	4	0			0	0	
360955	141	0	0	0	166	25	0	0	0	0	0	
361055	3711	471	422	0	3234	416	0			0	0	
361167	7193	281	525	0	7090	703	0			0	0	
361279	679	0	0	0	690	11	0			0	0	
361354	454	0	8	0	449	3	0			0	0	
361439	1476	42	10	0	1472	48	0			0	0	
361457	1071	191	11	0	896	27	0			0	0	
361541	612	0	0	0	612	0	0			0	0	
361653	2032	325	39	0	1821	153	0			0	0	
362007	38153	0	786	0	35552	409	2224			0	0	
362043	34	0	0	0	34	0	0			0	0	
362052	315	0	12	0	304	1	0			0	0	
362155	1006	45	54	0	925	18	0			0	0	
362445	97641	19408	4933	0	92296	18996	0			0	0	
362717	3537	35	43	0	3624	165	0			0	0	
362753	1031	45	17	0	982	13	0			0	0	
362856	544	0	10	0	538	4	0			0	0	
362940	428	0	2	0	426	0	0			0	0	
363264	635	0	11	0	657	33	0			0	0	
363415	122371	5001	1006	0	121450	5718	632			0	0	
363442	73	0	0	0	73	0	0	0	0	0	0	
363648	407	0	9	0	398	0	0	0	0	0	0	
363657	1795	90	31	0	1754	80	0			0	0	
363956	145103	27790	3404	0	131795	20902	3016	0	12726	0	0	
364056	198	0	4	0	194	0	0			0	0	
364131	1541	0	8	0	1572	39	0	0	0	0	0	
364337	455	0	2	0	463	10	0			0	0	
364430	790	24	4	0	778	16	0			0	0	
364449	14204	675	648	0	13625	744	0			0	0	
364850	532	30	7	0	495	0	0			0	0	
364971	118	0	0	0	118	0	0			0	0	
365325	16508	0	193	0	16344	16	-13			0	0	
365455	1690	80	0	0	1646	36	0	0	0	0	0	
365651	880	15	8	0	873	16	0			0	0	
365745	517	111	2	0	407	3	0	0	0	0	0	
365848	639	0	1	0	644	6	0			0	0	
365941	450	9	3	0	442	4	0	0	0	0	0	
365950	1309	3	0	0	1306	0	0			0	0	
366078	2369	126	16	60	2287	0	0			0	0	
366238	4238	285	111	0	3993	151	0			0	0	
366247	647	5	1	0	646	5	0			0	0	
366359	765	90	13	0	700	38	0			0	0	
366658	644	32	16	0	605	9	0			0	0	
366854	191	0	0	0	191	0	0	0	0	0	0	
367150	401	1	0	0	401	1	0			0	0	
367208	9402	0	42	0	5871	117	3606			0	0	
367244	721	0	1	0	720	0	0			0	0	
367431	1291	30	48	0	1270	57	0			0	0	
367543	1551	47	20	0	1536	52	0			0	0	
367673	1204	-107	31	0	1285	5	0			0	0	
367851	1290	15	1	0	1275	1	0			0	0	
367954	1603	2275	380	0	1685	2737	0			0	0	
368054	599	60	9	0	532	2	0			0	0	
368111	222	-60	0	0	282	0	0			0	0	
368175	7420	89	61	0	7377	107	0			0	0	
368344	159	0	0	0	159	0	0			0	0	
368429	1294	60	2	0	1232	0	0			0	0	
368522	705	30	12	0	692	29	0			0	0	
368755	89	24	0	0	90	25	0			0	0	
368933	350	18	2	0	341	11	0			0	0	
368951	1059	0	13	0	1058	12	0			0	0	
369426	1214	82	97	0	1537	502	0			0	0	
369453	559	15	2	0	565	23	0			0	0	
369659	1805	200	43	0	1623	61	0			0	0	
370020	1235	54	25	0	1172	16	0			0	0	
370150	288	6	14	0	268	0	0			0	0	
370338	1992	60	0	0	1932	0	0			0	0	
370347	427	21	0	0	411	5	0			0	0	
370721	1427	0	115	0	1566	254	0			0	0	
370730	587	18	0	0	584	15	0			0	0	
370758	201	3	4	0	194	0	0			0	0	
370833	196	20	0	0	190	14	0			0	0	
370954	187	3	3	0	193	12	0			0	0	
371223	720	30	2	0	729	41	0			0	0	
371232	705	25	8	0	676	4	0	0	0	0	0	
371353	2930	200	82	0	2699	51	0			0	0	
371362	900	30	8	0	915	53	0			0	0	
371559	332	0	5	0	334	7	0			0	0	
371755	479	20	30	0	430	1	0			0	0	
371849	376	7	3	0	375	9	0			0	0	
371858	566	45	0	0	556	35	0			0	0	
371924	3471	300	66	0	3285	180	0			0	0	
371942	495	0	1	0	495	1	0	0	0	0	0	
372248	437	0	0	0	438	1	0			0	0	
372257	296	10	1	0	438	153	0			0	0	
372444	386	0	20	0	406	40	0			0	0	
372538	3975	300	23	0	4152	500	0			0	0	
372556	787	49	258	0	744	264	0			0	0	
372640	336	21	5	0	321	10	-1			0	0	
372855	270	5	13	0	308	56	0			0	0	
373058	585	9	2	0	575	1	0	0	0	0	0	
373115	4393	132	212	0	4310	261	0			0	0	
373553	305	-98	3	0	400	0	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1703	15	6	0	1685	3	0			0	0	
374149	122885	-6266	6725	0	139502	17076	0			0	0	
374354	207	0	0	0	207	0	0			0	0	
374653	5356	839	66	0	5177	726	0			0	0	
374774	988	3	0	0	985	0	0			0	0	
374934	1886	30	4	0	1867	15	0			0	0	
375034	10592	0	35	0	10681	124	0			0	0	
375043	4496	278	106	0	4172	60	0			0	0	
375155	353	0	3	0	352	2	0			0	0	
375502	2529	44	13	0	2487	15	0			0	0	
375566	1268	70	10	0	1213	25	0			0	0	
375650	98	6	0	0	92	0	0			0	0	
375735	3037	166	2	0	2882	13	0			0	0	
376068	465	0	1	0	472	8	0			0	0	
376125	2051	75	13	0	1977	14	0			0	0	
376237	266	9	14	0	255	12	0			0	0	
376433	1314	30	16	0	1279	11	0			0	0	
376442	1625	90	5	0	1550	20	0			0	0	
376657	424	0	2	0	427	5	0			0	0	
376947	907	30	14	0	870	7	0			0	0	
377506	736	14	18	0	737	33	0			0	0	
377663	305	8	2	0	301	6	0			0	0	
377850	289	10	0	0	279	0	0	0	0	0	0	
377908	9427	150	46	0	9340	109	0			0	0	
378026	1613	40	21	0	1568	16	0	0	0	0	0	
378044	182	99	34	0	154	105	0			0	0	
378110	143	0	1	0	150	8	0	0	0	0	0	
378259	366	61	2	0	378	75	0			0	0	
378549	1258	138	15	0	1189	84	0			0	0	
378558	685	0	11	0	675	1	0			0	0	
378642	738	0	0	0	768	30	0			0	0	
378651	1837	4	10	0	1828	5	0			0	0	
378950	2123	52	17	0	2119	65	0			0	0	
379050	240	6	1	0	233	0	0			0	0	
379153	412	60	68	0	316	32	0			0	0	
379359	3607	895	152	0	3358	798	0	0	0	0	0	
379470	348	0	0	0	348	0	0			0	0	
379649	655	0	2	0	654	1	0			0	0	
379920	43615	1390	458	0	44065	2298	0	0	0	0	0	
380038	0	0	0	0	0	0	0			0	0	
380346	267	2	0	0	265	0	0			0	0	
380458	120	50	5	0	145	80	0			0	0	
380533	248	15	0	0	233	0	0			0	0	
380654	651	6	0	0	645	0	0			0	0	
380841	328	0	2	0	326	0	0			0	0	
380944	777	21	1	0	757	2	0	0	0	0	0	
381026	433	10	3	0	422	2	0			0	0	
381259	407	0	3	0	408	4	0			0	0	
381334	744	30	30	0	712	28	0			0	0	
381343	8443	131	47	0	8348	83	0			0	0	
381754	103	0	1	0	102	0	0	0	0	0	0	
381839	783	62	6	0	722	7	0			0	0	
381950	792	75	6	0	721	10	0			0	0	
382050	2446	0	5	0	2442	1	0			0	0	
382069	1325	134	4	0	1192	5	0			0	0	
382256	405	0	0	0	405	0	0			0	0	
382443	771	0	8	0	765	2	0			0	0	
382537	1700	114	157	0	1439	10	0			0	0	
382649	1258	30	12	0	1250	34	0			0	0	
382658	751	35	17	0	701	2	0			0	0	
382667	14870	949	102	0	13999	180	0			0	0	
382742	555	48	20	0	508	21	0	0	0	0	0	
382854	722	25	16	0	715	34	0			0	0	
383534	1483	63	1	0	1453	34	0			0	0	
384018	5160	300	2	0	5132	274	0			0	0	
384335	688	0	4	0	690	6	0			0	0	
384353	69	0	1	0	68	0	0			0	0	
384652	6682	1063	84	0	6642	1107	0	0	0	0	0	
384830	556	24	1	0	540	9	0			0	0	
385350	759	15	0	0	744	0	0			0	0	
385547	496	0	12	0	496	12	0			0	0	
385631	210	0	2	0	213	5	0			0	0	
385976	407	30	40	0	344	7	0	0	0	0	0	
386049	727	0	0	0	727	0	0			0	0	
386142	472	9	1	0	466	4	0			0	0	
386357	81	6	1	0	75	1	0			0	0	
386432	654	0	13	0	641	0	0			0	0	
386450	583	12	4	0	567	0	0			0	0	
386731	610	0	12	0	611	13	0			0	0	
386825	189	17	6	0	177	11	0			0	0	
386852	1168	51	13	0	1125	21	0			0	0	
387000	9332	270	78	0	9114	130	0			0	0	
387055	429	27	0	0	422	20	0			0	0	
387345	446	0	2	0	444	0	0			0	0	
388155	1523	45	1	0	1477	0	0			0	0	
388258	196	0	0	0	207	11	0	0	0	0	0	
388557	41	0	0	0	41	0	0			0	0	
388744	2916	225	32	0	2772	113	0			0	0	
388753	313	10	0	0	345	42	0			0	0	
388940	691	4	1	0	698	5	-7			0	0	
389059	300	0	5	0	295	0	0			0	0	
389358	39	0	1	0	38	0	0			0	0	
389657	211	0	2	0	232	23	0			0	0	
389826	99	0	1	0	102	4	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2780	75	21	0	2760	76	0			0	0	
390457	1548	175	43	0	1339	9	0			0	0	
390840	1788	90	6	0	1970	278	0			0	0	
390925	18665	755	77	0	19142	1309	0			0	0	
391137	4464	180	45	0	4317	78	0			0	0	
391249	2884	199	29	0	2675	19	0			0	0	
391418	1347	90	112	0	1297	152	0			0	0	
391557	167	8	1	0	161	3	0			0	0	
391838	13756	744	643	0	13297	928	0			0	0	
391959	351	0	8	0	343	0	0			0	0	
391977	3464	0	0	0	3464	0	0			0	0	
392031	729	45	2	0	682	0	0			0	0	
392152	285	0	43	0	266	24	0			0	0	
392228	85745	1540	642	0	86254	2691	0			0	0	
392255	426	38	5	0	386	3	0	0	0	0	426	
392358	690	25	24	0	654	13	0			0	0	
392778	391	10	0	0	381	0	0			0	0	
393252	895	0	32	0	863	0	0			0	0	
393355	593	32	8	0	556	3	0			0	0	
393757	532	30	13	0	491	2	0			0	0	
393850	1766	115	2	0	1688	39	0			0	0	
393953	1386	69	18	0	1311	12	0	0	0	0	0	
394053	1365	81	19	0	1304	39	0			0	0	
394156	419	17	9	0	400	7	0			0	0	
394259	2249	0	4	0	2246	1	0			0	0	
394352	240	9	1	0	230	0	0			0	0	
394932	302	60	26	0	250	34	0			0	0	
395238	32904	3100	579	0	32239	3276	262			0	0	
395256	345	6	0	0	339	0	0			0	0	
395555	3695	120	5	0	3599	29	0			0	0	
395779	254	24	1	0	229	0	0			0	0	
395836	4676	143	54	0	4678	199	0			0	0	
396057	508	20	14	0	474	0	0			0	0	
396244	1684	1158	54	0	510	38	0			0	0	
396253	602	15	4	0	619	36	0	0	0	0	0	
396356	252	0	1	0	251	0	0			0	0	
396954	527	120	14	0	607	214	0			0	0	
397447	1417	0	0	0	1418	1	0			0	0	
397456	230	10	0	0	225	5	0			0	0	
397531	5466	570	106	0	5045	255	0			0	0	
397540	6095	100	91	0	6123	219	0			0	0	
397559	139	5	0	0	134	0	0			0	0	
397755	1307	63	36	0	1250	42	0			0	0	
397858	400	1	42	0	400	43	0	0	0	0	0	
398051	544	30	12	0	503	1	0			0	0	
398248	1012	0	4	0	1009	1	0			0	0	
398350	24365	2425	80	0	23437	1577	0			0	0	
398631	623	24	14	0	587	2	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	766	-1	12	0	765	11	1			0	0	
399067	920	203	55	0	896	234	0			0	0	
399142	8870	0	209	0	8961	93	-207			0	0	
399357	526	120	21	0	445	60	0			0	0	
399517	5760	356	72	0	5603	271	0			0	0	
399731	592	22	2	0	568	0	0			0	0	
400057	1097	0	6	0	1091	0	0	0	0	0	0	
400141	1441	0	50	0	1400	9	0			0	0	
400253	14509	1135	1132	0	12282	40	0			0	0	
400365	1416	60	23	0	1346	13	0			0	0	
400552	134	0	0	0	134	0	0	0	0	0	0	
400758	1099	55	3	0	1041	0	0			0	0	
400767	354	41	2	0	311	0	0			0	0	
400945	2774	158	75	0	2631	90	0			0	0	
401148	4454	252	15	0	4317	130	0	0	0	0	0	
401447	296	4	5	0	290	3	0	0	0	0	0	
401559	636	0	0	0	636	0	0			0	0	
401755	1175	90	0	0	1086	1	0			0	0	
401906	3644	114	47	0	3687	204	0			0	0	
401951	140	0	0	0	140	0	0			0	0	
402172	7058	40	2	0	7035	19	0	0	0	0	0	
402462	200	0	0	0	201	1	0			0	0	
402837	972	0	10	0	965	3	0			0	0	
402846	274	0	1	0	273	0	0			0	0	
403058	958	0	4	0	961	7	0			0	0	
403067	1411	30	0	0	1381	0	0			0	0	
403106	2825	217	11	0	2615	18	0			0	0	
403151	4390	99	52	0	4277	38	0	0	0	0	0	
403254	268	0	0	0	269	1	0			0	0	
403348	411	0	1	0	432	22	0			0	0	
403357	269	0	1	0	268	0	0	0	0	0	0	
403553	808	0	2	0	816	10	0			0	0	
403656	161	45	32	0	134	50	0			0	0	
403937	234	9	2	0	223	0	0			0	0	
403946	5209	300	11	0	4912	14	0			0	0	
404653	60	0	3	0	65	8	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	819	30	3	0	805	19	0			0	0	
405061	569	-1	2	0	570	2	0			0	0	
405641	2753	0	17	0	2763	27	0			0	0	
405744	3374	513	70	0	3063	272	0			0	0	
405959	11540	665	211	0	10680	16	0			0	0	
406022	1635	65	12	0	1590	32	0			0	0	
406059	639	45	11	0	602	19	0			0	0	
406255	629	0	0	0	630	1	0	0	0	0	0	
406666	469	0	38	0	450	19	0			0	0	
406974	1121	20	4	0	1097	0	0			0	0	
407168	419	0	0	0	419	0	0			0	0	
407506	4642	175	41	0	4446	20	0			0	0	
407645	1894	60	6	0	1828	0	0			0	0	
407850	513	0	0	0	513	0	0	0	0	0	0	
408147	366	0	0	0	368	2	0			0	0	
408307	2298	0	10	0	2289	1	0			0	0	
408473	1811	131	4	0	1791	115	0			0	0	
408642	3716	122	0	0	4105	511	0			0	0	
409265	73	0	4	0	72	3	0			0	0	
409555	718	23	9	0	698	12	0			0	0	
409649	285	0	0	0	285	0	0	0	0	0	0	
410056	335	18	2	0	418	103	0			0	0	
410159	139	0	0	0	140	1	0			0	0	
410560	687	0	2	0	685	0	0			0	0	
410748	2110	5	2	0	2103	0	0			0	0	
410917	1774	75	147	0	2304	752	0			0	0	
410944	225	0	0	0	226	1	0			0	0	
411053	154	9	0	0	145	0	0			0	0	
411062	83	5	1	0	90	13	0			0	0	
411231	679	45	1	0	765	132	0			0	0	
411240	265	0	0	0	265	0	0			0	0	
411464	6061	0	304	0	6364	607	0			0	0	
411512	751	30	5	0	778	62	0			0	0	
411549	406	0	71	0	349	14	0			0	0	
411576	87	1	0	0	86	0	0			0	0	
411624	876	58	2	0	860	44	0	0	0	0	0	
411651	702	115	3	0	735	151	0			0	0	
412135	36686	900	490	0	37481	2185	0			0	0	
412153	686	0	3	0	688	5	0			0	0	
412452	167	0	0	0	168	1	0			0	0	
412555	249	0	0	0	249	0	0			0	0	
412667	238	8	1	0	237	8	0			0	0	
412751	15360	1150	87	0	14709	586	0			0	0	
412845	1233	0	11	0	1249	27	0			0	0	
413141	5623	0	163	0	6072	612	0			0	0	
413208	835226	156599	69611	0	844809	229890	-5903	0	101313	0	0	
413347	142	0	0	0	142	0	0			0	0	
413543	819	6	1	0	812	0	0			0	0	
413646	2068	150	42	0	1919	43	0			0	0	
413730	128	0	0	0	133	5	0			0	0	
413758	801	0	84	0	749	32	0			0	0	
413851	244	0	2	0	249	7	0	0	0	0	0	
414102	1240	100	21	0	1400	281	0	0	0	0	0	
414652	501	0	8	0	502	9	0			0	0	
414728	305	15	44	0	246	0	0			0	0	
414764	1246	-82	271	0	1249	192	0			0	0	
414858	493	-56	28	0	565	44	0			0	0	
415051	192	0	0	0	192	0	0			0	0	
415855	91	0	7	0	87	3	0			0	0	
416245	18551	300	38	0	18346	133	0			0	0	
416272	761	4	1	0	759	3	0			0	0	
416339	420	15	86	0	363	44	0			0	0	
416348	2886	75	46	0	2882	117	0			0	0	
416357	274	0	0	0	274	0	0			0	0	
416656	1968	75	31	0	1957	95	0			0	0	
416674	2218	150	1	0	2085	18	0			0	0	
417149	2733	0	22	0	2737	26	0			0	0	
417251	224	0	2	0	222	0	0			0	0	
417626	2736	150	142	0	2700	256	0			0	0	
417710	257	24	2	0	248	17	0			0	0	
417859	1714	99	46	0	1641	72	0			0	0	
418100	2542	0	1	0	2560	19	0			0	0	
418249	6837	75	9	0	6823	20	-50			0	0	
418342	1476	60	8	0	1431	23	0			0	0	
418436	96	0	0	0	98	2	0			0	0	
418856	261	3	0	0	258	0	0	0	0	0	0	
419255	665	27	13	0	655	30	0			0	0	
419406	17745	961	354	0	17420	990	0			0	0	
419460	1291	13	19	0	1280	21	0			0	0	
419675	5590	900	303	0	5659	1272	0			0	0	
419947	248	6	5	0	237	0	0			0	0	
420457	4667	0	26	0	4681	40	0			0	0	
420644	2040	52	14	0	2026	52	0			0	0	
420653	356	15	0	0	383	42	0			0	0	
420868	11249	500	0	0	10749	0	0			0	0	
420934	453	30	4	0	419	0	0			0	0	
421155	43	0	0	0	43	0	0			0	0	
421203	3959	128	16	0	3844	24	-5			0	0	
