"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
108250																																																																																																		0	0	38115	0	0	0	0	0	0	0	0	21752	21822	0	0	4	4	0	0	15283	15350	0	0	0	0	0	0	1181	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46084	46470	0	0	0	7864	8124	0	0	6013	0	0	395	5738	16693	1148	5972	0	0	0	642	14151	561	0	919	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108269																																																																																																		0	0	3589	0	0	0	0	0	0	0	0	5029	5146	0	0	504	536	0	0	3502	3519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11980	12318	0	0	0	2945	3117	500	497	1019	0	0	503	515	3678	1635	1932	0	0	0	0	447	3445	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108652																																																																																																		0	0	3449	602	603	0	0	0	0	0	0	2466	2477	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	103	0	0	0	0	586	600	3196	3213	0	586	600	0	0	0	0	2272	0	0	548	1724	1146	171	180	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108746																																																																																																		0	0	5623	1000	1007	0	0	0	0	0	0	18589	18798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	463	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5280	5491	20049	20272	0	5280	5491	0	0	3000	2974	1588	0	0	0	1379	3572	11897	8237	0	0	0	0	0	0	0	463	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108951																																																																																																		0	0	6817	0	0	0	0	380	385	0	0	2002	2010	0	0	65	67	213	211	1974	1979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1482	1510	0	0	0	0	291	301	15287	15569	0	78	90	9384	9618	500	504	1016	0	0	1394	511	899	1319	5339	4137	216	94	0	0	834	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109136																																																																																																		0	0	39240	0	0	0	0	0	0	0	0	24921	25319	51	55	0	0	63	67	20448	20479	0	0	0	0	0	0	103	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	122	57155	58298	0	0	0	11683	12399	0	0	6229	0	0	2018	3702	9754	13046	3885	5313	0	509	273	3640	16171	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109154																																																																																																		0	0	100	0	0	0	0	0	0	0	0	500	499	0	0	179	177	0	0	511	512	0	0	0	0	0	0	303	299	0	0	0	0	0	0	0	0	0	0	101	106	0	0	0	0	1550	1575	1594	1593	0	1550	1575	0	0	0	0	200	0	0	100	100	226	974	755	0	55	177	0	75	129	253	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109453																																																																																																		0	0	2257	0	0	0	0	0	0	0	0	2448	2521	0	0	64	63	0	0	2419	2414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	375	5842	5930	0	352	375	911	932	0	0	1544	0	0	505	1040	1283	413	350	214	83	0	0	1018	994	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109574																																																																																																		0	0	0	0	0	0	0	901	904	0	0	16425	16475	0	0	867	913	0	0	12261	12424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3070	3271	766	797	0	0	0	0	3070	3271	36630	36949	0	0	0	0	0	0	0	1015	5410	5436	1403	517	5849	11066	2411	0	0	35	0	1056	10189	2057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109659																																																																																																		0	0	8746	0	0	0	0	0	0	0	0	5000	5004	0	0	0	0	0	0	7354	7340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1035	1080	12432	12422	0	1035	1080	78	78	500	500	232	0	0	202	0	1285	4179	451	0	0	30	619	4439	2252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109855																																																																																																		0	0	5278	0	0	0	0	0	0	0	0	0	0	0	0	1439	1506	0	0	9185	9284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12180	12348	0	0	0	1556	1558	0	0	0	0	0	0	0	0	0	1558	0	0	19	5	87	9191	1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110057																																																																																																		0	0	12523	0	0	0	0	0	0	0	0	15431	15497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1566	1618	0	0	0	0	0	0	24268	24517	0	0	0	7271	7402	0	0	1065	0	0	341	724	5580	10159	7337	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110066																																																																																																		0	0	2000	0	0	0	0	0	0	0	0	1000	986	0	0	0	0	0	0	4169	4139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	5169	5125	6747	25	25	0	0	0	0	25	0	0	25	0	0	0	986	0	0	0	0	1395	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110356																																																																																																		0	0	1198	0	0	0	0	0	0	0	0	1807	1807	0	0	171	181	12	12	1034	1079	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215	231	4863	5008	0	203	219	1831	1921	499	496	3	0	0	0	0	0	203	3208	519	12	3	0	0	434	823	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110404																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4528	4687	1676	1690	114596	114372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5886	6005	119376	119323	0	4210	4315	0	0	0	0	0	252	264	0	0	0	4210	0	0	0	0	0	67332	47040	6363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110413																																																																																																		0	0	34024	0	0	0	0	0	0	0	0	1000	968	0	0	2487	2593	0	0	5519	5660	0	0	0	0	0	0	4886	4829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43261	45074	0	0	0	29369	31024	0	0	1570	0	0	644	926	2568	1740	26124	0	32	18	8	1262	3632	3291	1740	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110655																																																																																																		0	0	2028	0	0	0	0	0	0	0	0	600	622	0	0	93	94	0	0	325	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740	814	0	0	0	0	216	217	1758	1850	0	216	217	0	0	0	0	419	0	0	0	419	1052	30	150	0	123	0	0	4	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110758																																																																																																		0	0	2633	0	0	0	0	0	0	0	0	0	0	2633	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2633	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1906	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110936																																																																																																		0	0	4295	0	0	0	0	0	0	0	0	1000	1002	0	0	4089	4005	0	0	9709	9649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17660	17501	0	0	0	2862	2845	0	0	0	0	0	1002	0	0	0	1402	1443	0	1239	0	943	8366	3106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110945																																																																																																		0	0	8079	0	0	0	0	0	0	0	0	1202	1191	0	0	0	0	0	0	20	20	0	0	0	0	0	0	253	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9388	9913	18846	19636	0	9388	9913	17221	18041	0	0	2054	150	129	1078	977	5917	4973	14533	1142	0	0	20	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111157																																																																																																		0	0	706	0	0	0	0	0	0	708	711	200	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708	711	200	201	0	0	0	0	0	0	0	200	0	0	0	200	70	341	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111205																																																																																																		0	0	1000	0	0	0	0	0	0	0	0	31456	31544	0	0	0	0	0	0	572	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33045	34606	0	0	1000	1093	0	0	73987	78779	0	0	0	265	328	0	0	15102	7649	10625	5321	9781	19709	26401	4062	2297	0	0	0	275	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111559																																																																																																		0	0	1010	0	0	0	0	0	0	0	0	1755	1766	0	0	23	25	0	0	3	3	0	0	0	0	0	0	271	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	414	2152	2165	0	384	414	100	101	200	201	966	0	0	303	663	586	99	600	0	7	0	0	18	3	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111661																																																																																																		0	0	9336	0	0	0	0	0	0	0	0	9532	9590	0	0	2800	2831	0	0	33885	33995	0	0	0	0	0	0	446	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63480	64149	0	0	0	16817	17282	0	0	138	0	0	138	0	2021	9338	15375	0	0	0	0	239	29130	7457	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111942																																																																																																		0	0	25070	1006	1019	0	0	0	0	0	0	30531	30760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22994	22943	0	0	0	0	0	0	2902	2893	0	0	0	0	0	0	0	0	0	0	75403	76085	0	0	0	17970	18470	2836	2835	3541	0	0	879	2663	2550	23982	20175	0	0	0	0	0	0	0	15727	10109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111951																																																																																																		0	0	5194	2998	2999	0	0	0	0	0	0	1509	1510	0	0	503	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6060	6005	15526	0	0	294	315	0	0	502	756	668	502	0	3172	0	1150	0	0	0	0	0	138	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111979																																																																																																		0	0	6249	502	501	0	0	0	0	0	0	10611	10658	0	0	0	0	0	0	1085	1088	0	0	0	0	0	0	174	176	0	0	0	0	0	0	0	0	0	0	7676	7934	0	0	0	0	11369	11891	22043	22289	0	11369	11891	0	0	0	0	7429	1995	1932	2138	5291	14147	3111	5781	497	0	0	0	4	35	546	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112163																																																																																																		0	0	56784	0	0	0	0	0	0	0	0	7013	7193	0	0	580	625	0	0	86205	86623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95008	95711	0	0	0	1210	1270	99	100	2190	0	0	90	2047	2231	3355	741	0	11	42	704	3932	68158	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112332																																																																																																		0	0	4494	0	0	0	0	0	0	14829	14750	997	998	589	590	308	314	10045	10072	1499	1505	0	0	0	0	4488	4449	191	195	295	295	0	0	168	179	0	0	567	567	0	0	0	0	0	0	38472	38742	5972	6114	0	6537	6822	2977	3102	11087	11007	690	0	0	480	12194	1713	2263	8780	1557	1407	0	156	1403	7599	1888	4081	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	954	1018	0	0	
112444																																																																																																		0	0	17593	0	0	0	0	0	0	0	0	12418	12629	0	0	0	0	0	0	10264	10285	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	0	504	520	0	0	0	0	0	0	28651	29027	0	0	0	5438	5566	0	0	3666	0	0	1198	3465	5326	4345	4381	0	0	0	48	9711	526	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112510																																																																																																		0	0	803	805	819	0	0	0	0	0	0	5004	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5809	5820	0	0	0	0	0	0	0	400	0	0	200	203	215	905	4297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112556																																																																																																		0	0	3069	0	0	0	0	0	0	0	0	3514	3576	0	0	0	0	0	0	1682	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	350	8572	8754	0	319	350	3376	3503	0	0	954	0	0	60	894	2100	3001	1343	0	0	0	0	592	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112837	0	0	3682617	30680	31209	0	0	491	493	0	0	228082	224935	0	0	75261	78860	60209	61633	2673225	2683046	0	0	0	0	0	0	535991	540351	0	0	33	33	0	0	0	0	0	0	0	0	0	0	2000	2000	60209	61633	3748624	3772005	0	0	0	124940	133242	1361	1065	55006	77921	77836	5786	50298	87508	26977	179596	41714	25817	36106	52549	81043	2533256	93344	396445	143939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										77921																																								
112855																																																																																																		0	0	107	99	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	4058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4341	4407	0	0	0	95	95	0	0	0	147	147	0	0	107	0	95	0	0	0	0	0	4058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113003																																																																																																		0	0	1073	0	0	0	0	437	448	0	0	2536	2585	0	0	363	359	0	0	9918	9971	0	0	0	0	0	0	1894	1933	0	0	0	0	0	0	0	0	0	0	7936	8346	0	0	0	0	0	0	81604	99159	0	0	0	0	0	0	0	2850	57346	74330	2837	0	5448	3576	2740	0	12	0	0	0	8192	91	0	1933	0	0	0	0	0	0	0	0	0	0	1174	1187	0	0	0	0	0	0	0	0	0	0	0	0	
113030																																																																																																		0	0	1103	0	0	0	0	0	0	0	0	10530	10522	0	0	0	0	0	0	2780	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1744	1860	0	0	0	0	610	636	20815	21211	0	610	636	5761	6043	1375	1317	1589	0	0	0	1589	2397	8000	7049	0	153	0	0	591	1904	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113151																																																																																																		0	0	23400	2000	2006	0	0	0	0	0	0	18106	18734	0	0	1759	1786	0	0	8168	8154	0	0	0	0	0	0	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8328	8344	63810	66018	0	8328	8344	31383	32944	0	0	12585	394	394	2690	9876	14600	2859	17893	14094	372	1183	0	0	8384	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113441																																																																																																		0	0	8445	0	0	0	0	0	0	0	0	14107	14212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242	1268	0	0	0	0	9708	10009	36605	37523	0	9708	10009	21256	22043	0	0	9484	0	0	2813	6671	14397	10413	6812	6125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113601																																																																																																		200	200	8596	0	0	0	0	0	0	4176	4161	0	0	0	0	0	0	8125	8008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7760	8151	0	0	0	0	0	0	20261	20520	0	0	0	0	0	0	0	0	0	435	0	0	0	435	1872	6320	2564	945	0	0	0	1729	6396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113740																																																																																																		0	0	8806	3209	3217	0	0	0	0	4529	4532	177302	177305	0	0	0	0	0	0	532	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5994	6004	0	0	0	0	0	0	10630	10644	192199	192273	0	107	108	11148	11200	1023	1023	24865	8	8	3058	21806	167586	4431	4476	1000	0	0	0	0	441	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113759																																																																																																		0	0	5463	0	0	0	0	0	0	0	0	1500	1514	0	0	687	738	0	0	2604	2682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2982	3003	0	0	0	0	0	0	10541	11005	0	0	0	2768	3068	1000	1006	3098	0	0	2103	2001	0	508	2973	0	46	0	0	0	2226	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113937																																																																																																		0	0	16129	0	0	0	0	0	0	0	0	12262	12313	0	0	275	289	0	0	4582	4596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	500	248	287	0	0	0	0	1019	1019	25076	25492	0	519	519	7709	8007	0	0	226	0	0	236	93	4117	9800	6880	500	5	135	132	2663	1577	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114149																																																																																																		0	0	1864	0	0	0	0	57	57	0	0	7980	8127	12	12	51	53	0	0	217	223	0	0	0	0	0	0	984	985	0	0	0	0	0	0	0	0	0	0	1273	1340	0	0	0	0	189	197	16291	16929	0	177	185	5729	6144	500	507	659	0	0	240	1016	4344	3793	6452	0	11	66	0	49	130	32	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114158																																																																																																		0	0	67805	0	0	0	0	0	0	0	0	13246	13300	0	0	152	163	0	0	24382	24267	0	0	0	0	0	0	35185	35074	0	0	0	0	0	0	0	0	0	0	2370	2392	0	0	0	0	0	0	93106	93904	0	0	0	17771	18708	0	0	4726	0	0	1026	3700	11349	5424	10317	2584	0	0	0	17205	7225	0	35074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114251																																																																																																		0	0	6971	0	0	0	0	0	0	0	0	3192	3266	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9237	9429	0	0	0	6036	6154	0	0	4039	0	0	1981	2058	2805	1200	1130	246	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114260																																																																																																		0	0	557661	160290	160784	0	0	0	0	0	0	699462	712739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22845	22880	0	0	931063	947220	0	0	0	48466	50817	0	0	355177	0	0	82644	272533	423964	130728	37351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114457																																																																																																		0	0	30933	0	0	0	0	0	0	0	0	14844	14953	0	0	4028	4202	0	0	16974	17110	0	0	0	0	0	0	6974	6989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51201	52195	0	0	0	8381	8941	0	0	1603	0	0	1133	470	3793	10031	7064	1403	0	174	8	1537	16574	3019	2677	4312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114756																																																																																																		0	0	227	0	0	0	0	0	0	0	0	1645	1667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	828	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4468	4561	0	0	0	1995	2086	0	0	0	0	0	0	0	0	1667	1696	390	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114774																																																																																																		4979	4989	0	0	0	0	0	0	0	0	0	0	0	63	67	0	0	393	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5435	5452	0	0	0	0	0	0	0	0	0	4979	0	0	2988	1991	0	0	0	0	392	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114840																																																																																																		0	0	42557	0	0	0	0	0	0	16173	16223	27811	27695	0	0	335	337	3282	3287	3719	3716	0	0	0	0	2183	2170	28891	28968	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	43511	44300	63207	63207	0	21623	22370	2451	2491	12470	12427	286	0	0	165	120	5924	12359	43651	6014	47	299	0	0	6016	971	14442	16710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114859																																																																																																		0	0	10104	3127	3121	0	0	0	0	0	0	13327	13552	0	0	541	527	0	0	866	881	130	133	477	484	0	0	0	0	0	0	0	0	0	0	2	2	0	0	462	478	0	0	0	0	180	184	19972	20237	0	50	51	1170	1192	0	0	8159	0	0	1721	6438	8890	1294	50	0	0	0	196	1516	293	17	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115100																																																																																																		0	0	8009	6993	7028	0	0	0	0	0	0	12495	12489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	503	516	0	0	0	0	0	0	22694	22482	0	0	0	701	712	0	0	6167	2002	1737	1002	5221	10059	3948	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115146																																																																																																		12232	12505	5208	2024	2128	0	0	0	0	8249	8022	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22516	22684	2024	2128	0	2032	2154	0	0	4170	4051	2168	0	0	0	2168	4589	6851	11033	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115155																																																																																																		0	0	2572	0	0	0	0	0	0	0	0	2006	2010	0	0	0	0	0	0	3385	3366	0	0	0	0	0	0	219	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6349	6352	0	0	0	739	755	999	1003	119	0	0	1003	118	351	499	795	0	0	2	0	1159	2206	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115221																																																																																																		0	0	17600	1016	1047	0	0	0	0	0	0	15302	15596	0	0	1451	1490	0	0	6076	6141	0	0	0	0	0	0	9568	9588	0	0	1750	1812	0	0	0	0	0	0	4883	5088	0	0	0	0	0	0	54805	56565	0	0	0	14759	15803	0	0	2086	0	0	495	2086	5922	7576	15130	6325	176	70	0	0	3390	3995	8272	3128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115342																																																																																																		0	0	24811	0	0	0	0	0	0	0	0	10161	10153	0	0	763	753	0	0	15877	15889	0	0	0	0	0	0	7197	7331	0	0	0	0	0	0	118	122	0	0	0	0	0	0	0	0	0	0	46169	46422	0	0	0	12053	12174	6991	6934	1303	0	0	1147	156	3293	2836	14220	675	1328	0	0	0	11259	4055	4579	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115575																																																																																																		0	0	0	2014	2024	0	0	0	0	0	0	29256	29483	0	0	2	2	0	0	1639	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3390	3431	0	0	0	0	0	0	39612	39964	0	0	0	0	0	999	1001	9560	3311	3392	3009	7642	23278	1009	0	0	0	0	0	1632	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
