"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
1156874											134	0			0			1500	0	0	0	
1157219											0	0			0			0	0	0	55393	
1157415											1619	0			0			26000	0	0	0	
1158832											595	0			0			5000	0	0	0	
1158878											295	0			0			4358	0	0	0	
1159996											718	0			0			8640	0	0	3075	
1160152	0	0	0	18992	0	0	0	0	21221	40213	556	0	32371	87054	0	0	103817	0	0	0	0	
1160161	0	0	0	0	0	0	0	0	0	0	0	0	0	74359	0	0	29846	1283	0	0	0	
1160509											770	0			0			16584	0	0	0	
1160732	0	8166	0	2992	0	3	0	264	0	19412	295	0	0	94013	0		84252	0	7987	0	2437	
1160853											27	0			0			0	100	0	0	
1161029											1519	0			0			15000	0	8000	0	
1161216											933	0			0			0	0	0	10742	
1162017											6569	0			0			344	13000	0	0	
1162099											342	0			0			0	0	0	0	
1162147											1222	0			0			0	0	0	1917	
1162530											1894	0			0			36690	831	0	0	
1162558											1224	0			0			22000	0	0	2987	
1163153											159	0			0			0	0	0	0	
1163171											260	0			0			0	0	0	0	
1164329											1900	0			0			37291	0	0	7593	
1164347											1359	0			0			16000	800	0	5721	
1164730											1954	558			558			10700	0	20484	207523	
1165531											399	0			0			0	0	100	100	
1165540											1314	0			0			26145	0	0	13777	
1166060											100	0			0			0	0	0	0	
1166435											60	0			0			1000	2	0	0	
1166453											346	0			0			1500	0	0	5423	
1167393											1907	1933			1933			25000	0	0	34957	
1167889											7400	0			0			143396	0	0	117	
1168439											368	0			0			7300	0	0	240	
1169650											0	91			91			0	0	0	0	
1169913											1275	0			0			24705	0	0	2743	
1176881											73159	0			0			1223697	0	0	0	
1176920											0	0			0			0	0	0	0	
1186956											0	0			0			0	0	0	0	
1186965											429	0			0			2000	25	0	0	
1187001											1126	0			0			852	284	0	24724	
1187029											479	0			0			9000	0	0	1328	
1187391											10897	0			0			217938	0	0	0	
1187494											573	0			0			150	0	0	0	
1187551											105	0			0			0	0	0	0	
1187896											602	0			0			5255	0	0	347	
1188772											504	0			0			6036	500	0	6109	
1188987											0	0			0			0	0	0	0	
1189041											2150	0			0			41885	0	0	6604	
1189993											2620	0			0			115368	258	0	30676	
1190001											763	0			0			2250	0	0	0	
1190074											2168	0			0			0	0	0	30887	
1190476											2143	0			0			15767	0	0	0	
1191352											287	0			0			0	0	0	0	
1191446											295	0			0			0	0	0	0	
1191482											825	0			0			0	0	0	16500	
1193543											950	0			0			140	2	0	0	
1198605											981	0			0			1256	0	0	0	
1198614											578	0			0			0	0	0	0	
1198641											1287	0			0			0	500	0	178914	
1211371											1190	0			0			20000	0	0	3008	
1211429											3604	0			0			14047	7310	10150	33508	
1212846											0	0			0			824333	0	0	0	
1213254											688	0			0			0	0	0	0	
1213768											627	0			0			3000	0	0	7380	
1213777											2544	0			0			40175	1000	0	143	
1215726											514	0			0			11020	0	0	0	
1216059											399	0			0			3000	897	0	0	
1216291											8161	0			0			120992	1027	0	18000	
1216321											7400	0			0			125089	898	0	0	
1216808											176	0			0			1000	0	0	0	
1216826											9355	0			0			187098	0	0	89933	
1216974											593	0			0			2608	0	0	0	
1216992											460	0			0			5900	0	0	0	
1217494											1337	0			0			10750	1500	1700	3572	
1218165											779	0			0			9060	0	0	0	
1218446											187	0			0			1500	0	0	0	
1219144											601	0			0			3000	0	0	0	
1219591											750	0			0			11455	0	0	0	
1221558											2262	0			0			39787	0	0	5024	
1222519											746	0			0			0	0	0	0	
1222948											443	0			0			0	0	0	0	
1224812											4184	0			0			41684	0	55000	8093	
1225033											323	0			0			3000	0	0	0	
1225752											188	0			0			0	0	0	0	
1225761											428	0			0			54469	1001	0	0	
1225798											468	0			0			5500	62	0	0	
1225800											2617945	0			0			637272	59523	17272	6418238	
1228034											829	0			0			502	9465	0	0	
1228249											775	0			0			24904	15219	0	0	
1229198											587	0			0			300	0	0	0	
1229228											905	0			0			188	0	0	0	
1229424											2687	0			0			34000	0	0	6393	
1293078											707	0			0			5100	0	0	0	
1349890											22254	0			0			362135	10137	75000	0	
1356115											82	0			0			0	0	0	0	
1356526											2397	0			0			39859	0	0	0	
1356535											2704	0			0			30786	0	0	0	
1356683											947	0			0			7500	2505	0	0	
1356768											3301	0			0			20470	0	0	954	
1356852											1083	0			0			18609	0	0	1384	
1357466											235	0			0			2000	0	0	0	
1358696											318	0			0			0	0	0	0	
1360420											339	0			0			3234	0	0	9503	
1362246											858	0			0			10000	0	0	0	
1363270											29630	0			0			439560	5025	0	11166	
1366909											0	0			0			0	0	0	12381	
1367858											1002	0			0			14000	0	0	5635	
1369870											43	0			0			0	0	0	0	
1377521											433	0			0			4165	0	0	0	
1386251											4774	7			7			11063	2539	0	6913	
1390324											187	0			0			0	0	0	5653	
1391170											1291	0			0			5000	0	0	0	
1391415											1145	0			0			13000	0	0	9752	
1391778											1050	0			0			0	3500	0	0	
1392542											354	0			0			2000	0	0	0	
1393624											2047	0			0			14000	3246	0	5919	
1394621											1699	0			0			14327	0	0	0	
1394667											3500	0			0			69753	0	0	78235	
1394676	0	1290	4334	42689	0	0	0	4213	0	52526	12159	0	0	20412722	0	2774577	15559077	7128557	0	0	0	
1396483											720	0			0			17500	0	0	0	
1396652											2733	0			0			40335	65206	0	245551	
1396700											311	0			0			2000	0	0	120	
1396764											3977	0			0			77745	7150	0	114391	
1397190											8719	0			0			73594	0	0	0	
1397471											439	0			0			0	0	0	0	
1398580											5959	4340			4340			60000	0	0	0	
1399916											902	0			0			5000	0	0	0	
1401387											818	0			0			7000	0	0	0	
1401529											22373	0			0			231943	0	0	253062	
1401547											652	0			0			10197	0	0	0	
1401631											2394	0			0			30875	2000	0	15050	
1401686											763	0			0			13000	0	0	0	
1401891											83	0			0			0	0	0	0	
1401903											610	0			0			12000	0	21948	0	
1401949											36	0			0			0	0	0	0	
1402384											0	0			0			0	0	0	0	
1402405											0	0			0			0	0	0	0	
1402610											2235	0			0			31229	0	0	46557	
1402629											258	0			0			4440	0	0	1683	
1402638											159	0			0			0	0	0	965	
1404463											1531	0			0			30000	0	0	0	
1404481											210	0			0			0	0	0	450	
1404847											776	0			0			13000	0	0	3597	
1404883											567	0			0			0	0	0	0	
1404940											0	0			0			0	0	0	0	
1406980											0	0			0			0	0	0	0	
1407512											865	0			0			0	0	0	2875	
1407521											6357	0			0			84579	0	0	9225	
1407530											932	0			0			0	0	0	0	
1407932											2176	0			0			39000	8	0	34398	
1408069											4415	0			0			73000	0	0	200	
1411032											625	0			0			7862	0	0	17206	
1412598											1092	0			0			10000	252	0	15860	
1412619											783	0			0			15500	453	0	1921	
1412712											1618	0			0			26100	0	0	14394	
1413090											225	0			0			2000	43	0	0	
1413139											263	0			0			2750	0	0	0	
1414819											1595	0			0			30400	0	0	0	
1416327											1081	0			0			2167	0	0	0	
1416381											3567	0			0			59392	513	0	0	
1417557											17925	0			0			27830000	0	0	50000	
1418255											96	0			0			1000	620	0	0	
1419234											513	0			0			0	302	0	0	
1421040											321	0			0			5409	0	0	0	
1421095											2191	0			0			43628	600	0	0	
1421161											7459	0			0			63299	500	0	22648	
1422980											685	0			0			118530	0	0	0	
1425020											1738	0			0			6459	4013	0	0	
1427770											0	0			0			0	200	0	0	
1429028											211	0			0			0	0	0	0	
1434826											1004	0			0			10000	0	0	8745	
1435092											151	0			0			0	0	0	0	
1435412											450	0			0			9000	0	0	0	
1436071											750	0			0			9000	0	0	0	
1436204											570	0			0			0	0	0	0	
1436473											1351	0			0			27020	6090	0	0	
1436884											1247	0			0			4147	0	0	23232	
1437199											475	0			0			3543	0	0	0	
1438217											3015	0			0			26000	0	0	6749	
1438589											3050	0			0			61000	0	0	0	
1439054											153	0			0			0	500	0	0	
1439456											1433	0			0			24000	0	0	0	
1440117											750	0			0			0	0	0	0	
1441600											5348	0			0			68670	0	0	991	
1442661											287	0			0			0	0	0	2383	
1443266											2564	0			0			20161	0	0	0	
1444021											9870	0			0			0	237708	0	0	
1444580											1019	0			0			0	0	0	0	
1445037											980	0			0			17	0	4955	0	
1445121											109	0			0			0	0	0	0	
1445943											3690	0			0			46923	0	0	9832	
1447639											3220	0			0			18140	1000	0	0	
1447853											0	0			0			0	0	0	268	
1448636											1138	0			0			1000	0	0	0	
1450620											2128	0			0			29100	1776	0	0	
1451636											865	0			0			1067	0	0	707	
1456501											1081	0			0			24250	1500	0	0	
1457003											1797	0			0			23058	0	0	3401	
1458608											1588	0			0			19710	6155	0	0	
1458989											716	0			0			14265	0	0	0	
1459034											3912	0			0			20324	0	0	3901	
1459191											754	0			0			34	0	0	0	
1459575											195	0			0			0	0	1316	0	
1459717											4220	0			0			10000	0	0	4659	
1459735											284	0			0			0	0	0	0	
1459799											168	0			0			0	0	0	0	
1460290											3004	0			0			52317	0	0	0	
1462986											167	0			0			0	0	0	0	
1463086											1964	0			0			37498	1010	0	293	
1463705											867	0			0			7600	0	0	0	
1463983											525	0			0			0	0	0	0	
1464122											0	0			0			418	659	0	90950	
1466489											1250	0			0			19000	0	0	17650	
1469211											394420	0			0			6875000	0	250000	1507833	
1469677											1621	0			0			17000	0	0	2365	
1470150											184	0			0			520	0	0	2163	
1471577											998	0			0			137	0	0	0	
1473496											563	0			0			2500	0	0	0	
1474309											0	0			0			0	0	0	0	
1478222											1958	0			0			27000	0	0	0	
1478231											1301	0			0			3650	43	0	0	
1478307											353	0			0			3160	0	0	0	
1479470											862	0			0			7192	750	0	5060	
1479630											90	0			0			0	0	0	0	
1479667											49	0			0			0	875	0	0	
1479676											363	0			0			3000	0	0	0	
1480207											14	0			0			0	1029	0	0	
1481745											138	0			0			0	0	0	0	
1481754											323	0			0			0	0	0	0	
1484595											1669	0			0			0	6	0	9377	
1486704											520	0			0			0	224	0	0	
1492152											243	0			0			0	17	0	0	
1492817											136	0			0			0	0	0	0	
1494240	96914	3287633	77	68639	0	691749	23611	4285	0	4306936	187412	0	0	19115476	3292	994171	15009256	4725511	134028	0	51586	
1494482											121	0			0			0	0	0	0	
1494914	0	0	0	0	0	0	0	0	0	0	0	0	0	321878	0	0	268260	0	0	0	0	
1495331											928	0			0			10541	0	0	0	
1496150											50	0			0			29	0	0	0	
1516348											178	0			0			3535	0	0	400	
1516423											1300	0			0			26000	0	0	0	
1629903											105	0			0			0	4842	0	0	
1717622											600	0			0			0	48564	0	0	
1718188											1546	0			0			4374	0	0	1004	
1718517											685	0			0			14575	45	0	750	
1819366											1169	0			0			0	0	0	16000	
1820979											48	0			0			0	313	0	0	
1821976											233	0			0			832	0	0	0	
1824285											12521	0			0			9400	0	0	19186	
1824324											334	0			0			5250	0	0	0	
1826382											649	0			0			7135	0	0	0	
1830035	1944547	629367	7615	336115	0	0	0	1167457	1000	4086101	79874	0	7410910	40641208	0	0	37289209	3133346	0	0	0	
1836701											1102	0			0			5204	0	0	1589	
1841536											91	0			0			0	1716	0	0	
1842065											208536	0			0			150043	0	0	0	
1852381											217	0			0			1500	0	0	0	
1852569											462	0			0			3029	0	0	0	
1853856											11281	0			0			93	42727	0	200000	
1857087											1383	0			0			5000	310	0	0	
1857377											64	0			0			0	0	0	630	
1861927											1722	0			0			10927	0	0	12058	
1862719											6846	0			0			87459	0	0	8838	
1863097											1410	0			0			10493	0	0	5973	
1863275											534	0			0			7900	0	0	0	
1864197											1699	0			0			22000	0	0	0	
1864375											561	0			0			0	0	0	0	
1864601											0	0			0			0	0	0	0	
1864610											807	0			0			9000	0	0	0	
1864629											725	0			0			0	0	0	0	
1865091											54	0			0			0	0	0	0	
1865680											100	436			436			0	500	0	5000	
1865961											248	0			0			0	0	0	0	
1866726	0	5006	5858	7416	0	0	0	1023	1000	22832	1932	3724	3644	387224	3724	0	360241	34390	2529	0	0	
1866762											3940	0			0			43281	3169	0	0	
1867983											1205	0			0			0	1250	0	51269	
1871122											265	0			0			2500	0	0	0	
1872941											458	0			0			4000	0	0	3536	
1872996											1764	0			0			9000	166	0	12005	
1874936											180	0			0			0	28637	0	0	
1877665											80	0			0			0	0	0	0	
1879016											391	0			0			2000	0	0	0	
1879043											601	0			0			4683	0	0	0	
1882070											646	0			0			0	0	0	4991	
1885848											265	0			0			0	21101	0	0	
1885932											1062	0			0			8500	0	0	0	
1887495											930	0			0			4200	0	0	2408	
1887516											1727	0			0			18000	0	0	6723	
1890374											1323	0			0			11413	0	0	0	
1890413											1159	0			0			5701	0	0	0	
1890525											1068	0			0			10000	0	0	0	
1890598											3659	0			0			65101	0	0	0	
1892154											486	0			0			7015	0	0	0	
1893263											402	0			0			185	0	0	0	
1893272											176	0			0			54	0	0	0	
1897168											729	0			0			3525	0	0	0	
1897270											330	0			0			0	0	0	13431	
1898419											73	0			0			0	0	0	0	
1899902											1256	0			0			19278	0	0	0	
1900675											151	0			0			3000	0	0	0	
1901243											2196	0			0			25000	0	0	4512	
1904020											43	0			0			0	5842	0	0	
1904673											787	0			0			0	0	0	0	
1906172											335	0			0			0	3349	0	0	
1907599											30	0			0			0	0	0	0	
1908082											1845	0			0			36900	0	0	4635	
1914421											114	0			0			0	0	0	0	
1916612											1186	0			0			18573	0	0	0	
1916751											0	0			0			23279	6300	0	0	
1917301											11251	0			0			32000	6000	0	2197	
1918344											1192	5554			5554			15000	2870	49000	0	
1928754											218	0			0			0	0	0	0	
1929247											154	0			0			0	0	0	9633	
1931941											5023	0			0			106703	0	0	12960	
1933927											2952	0			0			48560	0	0	358	
1936320											5298	0			0			9000	0	0	0	
1945247											287	0			0			0	108	0	0	
1954294											3545	0			0			40000	4980	0	16997	
1962888											191	0			0			0	2775	0	0	
1972298											632	0			0			6973	0	0	0	
1973129											1124	0			0			22969	0	0	2402	
1977248											1362	0			0			0	26489	0	0	
1978535											1501	0			0			0	510	0	0	
1982130											91	0			0			8	0	0	0	
1990751											721	0			0			2986	0	0	0	
1992513											378	0			0			1500	0	0	0	
1994124											100	0			0			0	4	0	0	
1996762											116	0			0			0	0	0	0	
1998775											150	0			0			0	0	0	0	
2002222											244	0			0			923	0	0	0	
2004105											19469	0			0			142172	5445	0	0	
2006024											4861	0			0			7500	0	0	0	
2007991											19139	0			0			0	0	0	3766	
2008608											101	0			0			0	0	0	0	
2009605											1912	0			0			33559	0	0	2234	
2010722											568	0			0			8000	0	0	0	
2012687											6077	0			0			95000	14000	0	0	
2017570											628	0			0			45381	0	0	0	
2019453											1584	0			0			29200	0	0	0	
2021634											685	0			0			12000	0	0	0	
2033123											2579	0			0			10039	0	0	0	
2033806											317	0			0			0	0	0	0	
2035716											0	0			0			0	0	0	0	
2037185											1579	0			0			12000	0	0	1920	
2038717											725	0			0			1370	0	0	0	
2044811											6725	0			0			23885	0	0	0	
2044820											225	0			0			0	0	0	0	
2045694											239	0			0			2850	0	0	0	
2047504											272	0			0			0	0	0	0	
2051127											633	0			0			8800	0	0	2155	
