"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1009840	228	0	8	0	221	1	0			0	0	
1009952	172	30	27	0	149	34	0	0	0	0	0	
1010015	604	29	16	0	580	21	0			0	0	
1010051	358	10	1	0	347	0	0	0	0	0	0	
1010930	33061	3901	241	0	31763	2823	-21			0	0	
1011432	1071	30	3	0	1089	51	0			0	0	
1011526	21980	1650	655	0	22254	2579	0			0	0	
1011553	346	0	0	0	431	85	0			0	0	
1011638	4526	750	6	1749	5519	0	0			0	0	
1011656	756	0	103	0	761	108	0			0	0	
1011852	242	0	0	0	242	0	0			0	0	
1011955	1296	90	29	0	1178	1	0			0	0	
1012055	517	20	0	0	504	7	0			0	0	
1012251	342	0	54	0	318	30	0			0	0	
1012354	346	0	0	0	346	0	0			0	0	
1012457	301	0	0	0	306	5	0			0	0	
1012671	2797	89	0	0	2708	0	0			0	0	
1012859	712	0	2	0	807	97	0			0	0	
1013070	6250	0	1	0	7137	888	0			0	0	
1013650	285	30	0	0	347	92	0			0	0	
1013735	959	0	2	0	960	3	0			0	0	
1013744	234	564	7	0	192	529	0			0	0	
1013856	301	0	27	0	288	14	0			0	0	
1014059	680	30	4	0	653	7	0			0	0	
1014125	4878	1577	81	0	4079	859	0			0	0	
1014246	299	30	1	35	303	0	0			0	0	
1014255	120	0	5	0	115	0	0	0	0	0	0	
1014376	1866	899	21	0	1693	747	0			0	0	
1014451	622	0	3	0	639	20	0			0	0	
1014554	502	10	0	0	524	32	0			0	0	
1014657	1327	8	16	0	1324	21	0			0	0	
1014778	3238	75	0	0	3169	6	0			0	0	
1014844	196	16	0	0	186	6	0			0	0	
1014853	1269	230	17	0	1281	259	0			0	0	
1014965	205	0	6	0	199	0	0	0	0	0	0	
1015056	410	0	0	0	410	0	0			0	0	
1015243	7530	375	76	0	7327	248	0			0	0	
1015252	472	60	4	0	408	0	0	0	0	0	0	
1015458	216	40	0	0	176	0	0			0	0	
1015467	2355	105	0	0	2284	34	0			0	0	
1015560	3000	270	0	0	2730	0	0			0	0	
1015832	764	10	4	0	759	9	0			0	0	
1015841	1300	65	1	0	1274	40	0			0	0	
1015850	3345	753	57	0	2671	136	0			0	0	
1016231	3872	-2	9	0	4045	180	0			0	0	
1016259	2679	150	46	0	2499	16	0			0	0	
1016558	218	6	2	0	210	0	0			0	0	
1016718	1450	75	20	0	1575	220	0			0	0	
1016848	910	239	1	0	671	1	0			0	0	
1016857	4896	128	10	0	4803	45	0			0	0	
1016941	1281	16	0	0	1265	0	0	0	0	0	0	
1017032	5373	1037	7	0	4409	80	0			0	0	
1017256	982	194	6	0	1584	802	0			0	0	
1017274	3541	525	5	0	3322	311	0			0	0	
1017425	2526	1	8	0	2525	8	0			0	0	
1017555	321	35	9	0	322	45	0			0	0	
1017564	365	0	1	0	366	2	0			0	0	
1017854	487	6	0	0	487	6	0			0	0	
1017939	143990	65000	850	0	122271	44131	0			0	0	
1017957	1895	45	300	0	1810	260	0			0	0	
1018927	4936	273	143	0	5599	1079	0			0	0	
1157219	4205	734	16	0	3595	140	0			0	0	
1157415	7257	3700	0	0	3824	267	0			0	0	
1158832	6406	972	50	0	6019	635	0			0	0	
1158878	2277	644	3	0	2892	1262	0			0	0	
1160152	5254	400	0	0	5807	953	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1045	113	61	0	1013	142	0			0	0	
1160732	6298	2761	7	0	6563	3033	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	6712	341	13	0	6432	74	0			0	0	
1161216	2400	125	0	0	2275	0	0			0	0	
1162017	12034	1351	166	0	13115	2598	0			0	0	
1162530	5496	1523	2173	0	4416	2616	0			0	0	
1164730	29015	5689	497	0	29039	6210	0			0	0	
1165531	3837	5650	11	0	1591	3415	0			0	0	
1165540	8851	1554	3	0	8168	874	0			0	0	
1166060	2753	900	2	0	1871	20	0			0	0	
1166435	485	38	0	0	493	46	0			0	0	
1169650	1241	0	1	0	1373	133	0			0	0	
1176920	333	30	1	0	308	6	0			0	0	
1186965	1237	305	1	0	1329	398	0			0	0	
1187001	6067	437	19	0	5656	45	0			0	0	
1187029	10285	1186	9	0	9335	245	0			0	0	
1187391	20480	4006	0	0	20364	3890	0			0	0	
1187494	5291	541	9	0	4890	149	0			0	0	
1187551	672	180	0	0	723	231	0			0	0	
1188772	2151	496	142	0	1785	272	0			0	0	
1188987	2057	182	15	0	1999	139	0			0	0	
1189041	3712	113	2	0	3750	153	0			0	0	
1189993	39015	16000	35	0	32990	9924	-86			0	0	
1190074	37494	13390	197	0	36475	12568	0			0	0	
1190476	39612	15100	87	0	31309	6884	0			0	0	
1191352	685	24	2	0	659	0	0			0	0	
1191446	5042	630	51	0	5032	671	0			0	0	
1191482	2829	142	5	0	2683	1	0			0	0	
1198605	2096	135	10	0	2041	90	0			0	0	
1198614	1337	144	11	0	1303	121	0			0	0	
1198641	8054	2234	22	0	6168	370	0			0	0	
1211371	2434	95	37	0	2415	113	0			0	0	
1213777	10838	197	121	0	13150	2630	0	0	0	0	0	
1215726	2889	83	37	0	2808	39	0			0	0	
1216059	555	24	4	0	527	0	0			0	0	
1216321	8434	4800	0	0	8409	4775	0			0	0	
1216808	863	450	11	0	526	124	0			0	0	
1216826	2850	1325	0	0	2017	492	0			0	0	
1216974	1040	70	6	0	992	28	0			0	0	
1216992	1408	30	0	0	1378	0	0			0	0	
1218165	2255	1365	0	0	1915	1025	0	0	0	0	0	
1218446	1944	210	7	0	1808	81	0			0	0	
1219591	16681	15541	4	0	20679	19543	0			0	0	
1221558	26626	1594	171	0	31657	6796	0			0	0	
1222519	2342	175	10	0	2224	67	0			0	0	
1222948	2250	143	3	0	2110	6	0			0	0	
1224812	153389	59975	1637	0	111661	19814	-70			0	0	
1225033	2436	52	25	0	2389	30	0			0	0	
1225752	1681	262	102	0	1585	268	0			0	0	
1225761	211844	74326	5359	0	181707	49548	0	0	19241	0	0	
1225798	784	0	0	0	784	0	0			0	0	
1225800	3470	3470	0	0	840082	0	-840082			0	1877	
1228034	2549	267	199	0	2545	462	0			0	0	
1229198	1997	300	17	0	1861	181	0			0	0	
1229424	5782	825	159	0	5629	831	0			0	0	
1293078	1115	73	51	0	1046	55	0			0	0	
1349890	62773	19175	178	0	50409	6989	0			0	0	
1356115	2567	900	1	0	1786	120	0			0	0	
1356526	5592	725	2	0	5128	263	0			0	0	
1356535	11842	2000	12	0	13617	3787	0			0	0	
1356768	15985	1102	21	0	15269	407	0			0	0	
1356852	4765	627	13	0	4284	159	0			0	0	
1357466	963	190	40	0	997	507	243			0	0	
1362246	6902	775	42	0	6466	381	0			0	0	
1366909	6668	3153	18	0	6086	2589	0			0	0	
1367858	5733	1150	2	0	5010	429	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1098	470	5	0	958	335	0			0	0	
1386251	36764	3364	179	0	34290	1069	0			0	0	
1390324	437	140	27	0	366	96	0			0	0	
1391170	21511	2680	53	0	22280	3502	0			0	0	
1391778	28263	7727	1132	0	27072	7668	0	0	3000	0	0	
1393624	10037	500	55	0	10126	644	0			0	0	
1394621	4657	750	36	0	4163	292	0			0	0	
1394676	1179380	503099	51247	0	1050924	425890	0	0	181473	0	0	
1396483	2021	67	34	0	1959	39	0			0	0	
1396700	1842	2	0	0	1840	0	0			0	0	
1396764	9357	150	105	0	9204	102	0			0	0	
1397471	1117	26	33	0	1088	30	0			0	0	
1398580	50504	15670	83	0	43419	8668	0			0	0	
1401387	2284	300	0	0	1984	0	0			0	0	
1401686	11169	4017	121	0	9246	2215	0			0	0	
1401891	208	9	3	0	196	0	0			0	0	
1401903	1636	36	0	0	1600	0	0			0	0	
1402384	2125	235	14	0	2047	171	0			0	0	
1402405	2037	600	2	0	1878	443	0			0	0	
1402610	13488	4651	159	0	13126	4448	0			0	0	
1402629	2148	0	0	0	2297	149	0	0	0	0	0	
1402638	3169	280	1	0	3718	830	0			0	0	
1404463	16789	5400	593	0	13646	2850	0			0	0	
1404481	2053	90	8	0	1981	26	0			0	0	
1404883	378	0	3	0	379	0	-4	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407512	4413	755	17	0	4164	523	0			0	0	
1407521	18662	3465	174	0	18457	3434	0			0	0	
1407530	7298	235	278	0	7114	329	0			0	0	
1407932	24878	5600	228	0	22278	4222	994			0	0	
1408069	158757	82551	1252	0	104829	29875	0	0	44	0	0	
1411032	5453	1100	3	0	4731	467	86			0	0	
1412619	4130	463	0	0	3685	18	0			0	0	
1412712	13414	12555	14	0	7341	6496	0			0	0	
1414819	10541	2425	157	0	11117	3158	0			0	0	
1416327	8882	449	114	0	8358	39	0			0	0	
1418255	1598	226	61	0	1598	287	0			0	0	
1421040	2789	150	4	0	2772	137	0			0	0	
1421095	8965	3315	0	0	5650	0	0			0	0	
1421161	24836	12925	623	0	12368	1080	0			0	0	
1422980	0	0	0	0	0	0	0			0	0	
1427770	69	1	5	0	72	9	0			0	0	
1429028	229	0	9	0	227	7	0			0	0	
1434826	5159	1208	6	0	4123	178	0			0	0	
1435092	600	0	31	0	587	18	0			0	0	
1436071	1648	180	15	0	1540	87	0			0	0	
1436204	10289	1185	29	0	9950	875	0			0	0	
1436473	2484	88	1	0	2395	0	0			0	0	
1438589	9370	200	6	0	9259	95	0			0	0	
1439054	303	0	0	0	352	49	0	0	0	0	0	
1439456	5544	1175	284	0	4208	123	0			0	0	
1440117	5470	750	40	0	5475	795	0			0	0	
1441600	5857	1400	0	0	6232	1775	0			0	0	
1442661	1056	18	0	0	1057	19	0			0	0	
1443266	211491	185407	0	0	41370	15286	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1444580	1632	100	34	0	1515	17	0			0	0	
1445121	2726	920	4	0	2627	825	0			0	0	
1445943	15633	366	150	0	15519	402	0			0	0	
1447639	3620	300	20	0	3880	580	0			0	0	
1450620	20975	14974	2	0	22675	16676	0			0	0	
1451636	1100	325	0	0	775	0	0			0	0	
1456501	59000	85000	0	40000	20000	6000	0			0	0	
1457003	25659	10700	326	0	17157	2524	0			0	0	
1458608	9173	1813	199	0	8891	1730	0			0	0	
1459034	10753	1525	88	0	9910	770	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	4100	300	5	0	3989	194	0			0	0	
1459735	3067	225	49	0	2801	8	0			0	0	
1459799	913	60	1	0	889	37	0			0	0	
1462986	645	0	0	0	645	0	0			0	0	
1464122	26128	3968	545	0	25895	4280	0			0	0	
1466489	9520	1945	1	0	8492	918	0			0	0	
1469677	3179	270	14	0	3188	293	0			0	0	
1470150	821	0	6	0	825	10	0			0	0	
1471577	5680	875	1	0	5824	1020	0			0	0	
1473496	3602	1752	9	0	3490	1649	0			0	0	
1474309	863	63	7	0	857	64	0			0	0	
1478222	32662	5031	260	0	4771	5847	28447			0	0	
1478231	934	147	0	0	856	69	0			0	0	
1478307	203	0	16	0	216	29	0			0	0	
1479470	4395	-100	1078	0	3497	80	0	0	0	0	0	
1479676	3247	128	37	0	3353	271	0			0	0	
1480207	0	0	0	0	0	0	0			0	0	
1481745	4060	481	0	0	3648	69	0			0	0	
1481754	2896	25	2	0	2869	0	0			0	0	
1484595	13808	2600	105	0	11806	709	6			0	0	
1492817	503	3	1	0	499	0	0			0	0	
1494240	548551	286100	3568	0	404358	145475	0			0	0	
1494482	500	0	0	0	500	0	0			0	0	
1494914	14217	3080	51	0	12500	1414	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516348	343	8	0	0	418	83	0			0	0	
1516423	12406	1387	0	0	13761	2742	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	13364	1375	107	0	12900	1018	0	0	0	0	0	
1819366	8380	0	3	0	8531	154	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1821976	8697	3152	1	0	7826	2282	0			0	0	
1826382	3034	480	78	0	3130	654	0			0	0	
1830035	12328415	5963748	99877	0	10219222	3181116	-773316	0	513766	0	0	
1836701	1848	140	1	0	1848	141	0			0	0	
1842065	101636	13715	1734	0	90073	3886	0			0	0	
1852569	1028	45	16	0	974	7	0			0	0	
1857377	490	60	0	0	432	2	0			0	0	
1861927	9279	1629	64	0	9028	1442	0			0	0	
1862719	8778	1691	150	0	8157	1220	0			0	0	
1863097	5887	950	174	0	4926	163	0			0	0	
1864197	6603	1900	1	0	5569	867	0			0	0	
1864601	5840	2099	31	0	5341	1692	61			0	0	
1865680	21441	230	1037	0	22157	1983	0			0	0	
1866762	5979	641	0	0	5483	145	0			0	0	
1867983	16658	3178	8	0	13930	458	0			0	0	
1872941	1738	40	6	0	1774	82	0			0	0	
1872996	4488	1152	1	0	3635	300	0			0	0	
1877665	1013	150	0	0	863	0	0			0	0	
1879016	1104	300	19	0	1011	226	0			0	0	
1882070	6322	1955	283	0	5353	1269	0			0	0	
1885848	0	0	0	0	0	0	0			0	0	
1885932	17990	6000	1226	0	13528	2764	0			0	0	
1890525	10307	1500	94	0	10326	1613	0			0	0	
1890598	11067	3384	0	0	8093	410	0			0	0	
1892154	1936	690	2	0	1260	4	-12			0	0	
1897168	868	0	5	0	923	60	0			0	0	
1897270	7183	2600	2	0	7374	2793	0			0	0	
1898419	1007	147	7	0	928	75	0			0	0	
1899902	5075	300	2	0	5017	244	0			0	0	
1900675	1202	120	1	0	1086	5	0			0	0	
1904020	0	0	0	0	0	0	0	0	0	0	0	
1908082	14504	3000	83	0	13210	1789	0			0	0	
1914421	2676	2000	1	0	3256	2581	0			0	0	
1916751	95557	39178	347	0	82479	26447	0			0	0	
1917301	9233	22	16	0	10900	1705	0			0	0	
1918344	30886	6550	17	0	26935	2616	0			0	0	
1929247	4047	666	13	0	3613	245	0			0	0	
1933927	3929	460	13	0	3488	32	0			0	0	
1940747	2096	729	0	0	1768	401	0			0	0	
1945247	612	30	9	0	587	14	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	1068	50	4	0	1022	8	0			0	0	
1973129	9539	500	147	0	12036	2909	-235			0	0	
1977248	0	0	0	0	0	0	0			0	0	
1996762	262	39	6	0	218	1	0			0	0	
1998775	1017	0	1	0	1016	0	0			0	0	
2002222	1335	250	10	0	1088	13	0	0	0	0	0	
2006024	1397	90	0	0	1420	113	0			0	0	
2007991	1773	316	190	0	1345	78	0			0	0	
2009605	6908	739	55	0	6347	233	0			0	0	
2010722	2672	375	7	0	2659	369	0			0	0	
2017570	162370	36017	4459	0	152140	36708	6462	0	0	0	0	
2019453	3449	525	5	0	3017	98	0			0	0	
2033123	20752	8553	83	0	17769	5653	0	0	0	0	0	
2037185	2211	234	3	0	2312	338	0			0	0	
2038717	3194	199	30	0	3137	172	0			0	0	
2044811	2624	40	3	0	2646	65	0			0	0	
2044820	650	0	0	0	650	0	0			0	0	
2045694	1975	700	12	0	1363	100	0			0	0	
2047504	2540	0	0	0	2567	27	0			0	0	
2051127	2783	90	2	0	2731	40	0			0	0	
2059758	1412	100	6	0	1317	11	0			0	0	
2068107	1111	548	11	0	1260	708	0			0	0	
2068134	4077	0	211	0	6620	2754	0			0	0	
2078290	44249	11000	209	0	42747	9707	0			0	0	
2085177	6314	1700	27	0	6424	1837	0			0	0	
2087845	1185	0	1	0	1327	143	0			0	0	
2107341	782	0	0	0	784	2	0			0	0	
2108348	2443	200	0	0	2243	0	0			0	0	
2110640	18779	6850	119	0	12630	820	0			0	0	
2111553	2081	52	2	0	2034	7	0			0	0	
2114282	17563	5000	160	0	15982	3579	0			0	0	
2119773	10263	550	16	0	10823	1126	0			0	0	
2121196	692	0	1	0	691	0	0			0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	488	0	4	0	528	44	0			0	0	
2129008	0	0	0	0	0	0	0			0	0	
2132594	1673	135	0	0	1556	18	0			0	0	
2132941	12471	1250	44	0	12847	1670	0			0	0	
2140348	1980	920	6	0	1855	801	0			0	0	
2142016	0	0	0	0	0	0	0			0	0	
2142155	10458	1734	444	0	9125	845	0			0	0	
2145389	1190	314	0	0	1426	550	0			0	0	
2146023	2364	120	5	0	2239	0	0			0	0	
2158389	2617	900	6	0	2631	920	0			0	0	
2160654	0	0	0	0	0	0	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	586	68	0	0	808	290	0			0	0	
2171100	13982	10732	135	0	8688	5573	0			0	0	
2182786	2000	-1000	0	0	3000	0	0			0	0	
2197098	43419	9101	436	0	43830	9948	0			0	0	
2209553	23900	10420	7	0	25007	11534	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2232757	1771	495	16	0	1400	140	0			0	0	
2233875	1635	204	0	0	1445	14	0			0	0	
2235244	1739	476	1	0	1622	360	0			0	0	
2236821	16631	1600	0	0	16247	1216	0			0	0	
2239288	9620	3275	28	0	7565	1248	0			0	0	
2239372	0	0	0	0	0	0	0			0	0	
2243977	4362	150	26	0	4368	182	0			0	0	
2253725	3918	840	2	0	3299	223	0			0	0	
2253891	1960362	668081	118369	0	1838937	660582	-4443	215372	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	1473	123	12	0	1381	60	17			0	0	
2265335	947	340	0	0	650	43	0	0	0	0	0	
2265456	2166	1000	30	0	2110	974	0			0	0	
2267012	654	23	16	0	629	17	3			0	0	
2267683	1370	140	5	0	1243	18	0			0	0	
2269847	13810	2000	179	0	12406	775	0			0	0	
2280552	13131	3534	1496	0	13594	5493	0			0	0	
2281371	604	30	0	0	574	0	0			0	0	
2285708	3218	1417	18	0	4169	2386	0			0	0	
2286554	6430	1358	112	0	5821	861	0	0	0	0	0	
2290122	3612	300	0	0	3328	16	0			0	0	
2290887	2061	52	0	0	2017	8	0			0	0	
2292368	6799	578	12	0	6792	583	0			0	0	
2297998	4930	1136	0	0	3794	0	0			0	0	
2298995	5035	1157	46	0	5157	1325	0			0	0	
2302379	39277	18310	48	0	30318	9399	0			0	0	
2303086	7513	1416	0	0	7539	1442	0			0	0	
2304234	538	13	2	0	524	1	0			0	0	
2304382	3250	1648	0	0	2322	720	0			0	0	
2304636	947	0	3	0	944	0	0			0	0	
2305969	3099	317	10	0	3420	648	0			0	0	
2308326	1170	150	1	0	1125	106	0			0	0	
2316714	2040	90	209	0	1787	46	0			0	0	
2317672	2525	600	0	0	1959	34	0			0	0	
2319676	105003	44962	174	0	101318	41451	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4024	451	40	0	4581	1048	0			0	0	
2328249	1162	264	0	0	1164	266	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	1195	150	12	0	1135	102	0			0	0	
2330895	408	112	2	0	334	40	0			0	0	
2331838	9069	2327	35	0	7535	828	0			0	0	
2332666	3132	1845	41	0	2736	1490	0			0	0	
2332808	17540	261	25	0	17254	0	0			0	0	
2332910	4869	506	0	0	4575	212	0			0	0	
2333140	2652	1250	28	0	1801	427	0			0	0	
2333298	4716	260	33	0	4727	304	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	3864	1494	4	0	2883	517	0			0	0	
2339599	2674	130	1	0	2584	41	0			0	0	
2339795	7541	2925	3	0	6098	1485	0			0	0	
2339900	2215	196	6	0	2292	279	0			0	0	
2339964	980	30	2	0	948	0	0			0	0	
2340205	1809	196	2	0	1626	15	0			0	0	
2342160	5898	1765	1	0	4957	797	-28			0	236	
2343167	351	30	0	0	324	3	0			0	0	
2344753	5187	90	6	0	5091	0	0			0	0	
2347044	2333	830	18	0	1965	480	0			0	0	
2349301	3788	300	0	0	3568	80	0			0	0	
2349459	3806	2375	1	0	1683	253	0			0	0	
2352235	10003	1551	130	0	9960	1638	0			0	0	
2352507	37382	5468	167	0	42555	10808	0			0	0	
2353595	18420	2147	220	0	17782	1729	0			0	0	
2354314	7275	220	0	0	7233	178	0			0	0	
2354323	1219	100	0	0	1187	68	0			0	0	
2354387	3874	383	2	0	4835	1346	0			0	0	
2354985	2984	130	0	0	2876	22	0			0	0	
2356091	2027	90	17	0	1964	44	0			0	0	
2358769	9674	1700	5	0	8751	782	0			0	0	
2360904	2111	150	3	0	1970	12	0			0	0	
2361901	2004	1271	0	0	2606	1873	0	0	0	0	0	
2362074	5266	905	20	0	5115	774	0			0	0	
2362458	672000	387000	8000	0	425000	148000	0			0	0	
2370994	4482	100	18	0	4485	121	0			0	0	
2371508	610	75	2	0	571	38	0			0	0	
2371816	6647	600	2	0	6045	0	0			0	0	
2372774	21996	4000	1585	0	16933	522	0			0	0	
2374901	1964	150	4	0	1930	120	0			0	0	
2376464	3517	45	38	0	3578	144	0			0	0	
2380470	1046	109	56	0	990	109	0			0	0	
2382308	3971	465	86	0	3431	11	0			0	0	
2385514	5270	628	77	0	4785	220	0			0	0	
2388784	2420	513	20	0	2340	453	0			0	0	
2389857	2281	1457	119	0	1730	1025	0			0	0	
2390929	5344	1438	26	0	4012	132	0			0	0	
2391252	9709	8500	13	0	8643	7447	0			0	0	
2391494	3004	301	0	0	2879	176	0			0	0	
2391588	1356	146	1	0	1246	37	0			0	0	
2392950	2397	0	3	0	2427	33	0			0	0	
2396547	1614	330	8	0	1750	474	0			0	0	
2396592	664	75	1	0	638	50	0			0	0	
2396604	952	120	6	0	848	22	0	0	0	0	0	
2397713	1938	186	1	0	1914	163	0			0	0	
2398596	12703	5725	65	0	9400	2487	0			0	0	
2398701	2455	-466	759	0	2162	0	0			0	0	
2399119	1460	76	0	0	1475	91	0			0	0	
2412072	1384	314	0	0	1550	480	0			0	0	
2413510	819	150	6	0	808	145	0			0	0	
2434113	15423	1610	22	0	14664	873	0			0	0	
2435615	9259	0	7	0	9421	169	0			0	0	
2435660	2585	335	8	0	2443	201	0			0	0	
2443535	8322	2550	36	0	7315	1579	0			0	0	
2445052	13512	300	0	0	13523	311	0	0	0	0	0	
2446152	3645	400	0	0	3244	0	1			0	0	
2451240	8129	2804	520	0	6865	2060	0			0	0	
2453132	2976	300	0	0	3049	373	0			0	0	
2454607	2469	115	17	0	2386	49	0			0	0	
2454867	830	71	0	0	760	1	0			0	0	
2458119	29942	17453	56	53	27526	15040	0			0	0	
2465881	3121	350	14	0	3206	449	0			0	0	
2467670	287	-2	0	0	317	28	0			0	0	
2468097	849	229	0	0	631	11	0			0	0	
2471239	5141	1227	0	0	4043	129	0			0	0	
2472508	3617	225	4	0	3419	31	0			0	0	
2473354	4118	700	24	0	4553	1159	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2480790	4312	3302	5	0	4637	3632	0			0	0	
2481210	1452	376	0	0	1157	81	0			0	0	
2482824	2967	482	190	0	2683	388	0			0	0	
2482851	70	0	0	0	70	0	0	0	0	0	0	
2483120	4005	755	8	0	3365	123	0			0	0	
2483438	989	0	1	0	1381	393	0			0	0	
2485544	5174	1000	3	0	4407	234	-2	0	0	0	0	
2488956	2747	527	3	0	2544	327	0			0	0	
2490285	403	30	59	0	314	0	0			0	0	
2491291	4725	719	0	0	4400	394	0			0	0	
2493110	2542	653	21	0	3619	1751	0			0	0	
2493697	709	90	0	0	643	24	0			0	0	
2496081	595	60	57	0	507	29	0			0	0	
2497181	4561	170	6	0	4408	23	0			0	0	
2502656	250000	64452	5855	0	240000	60307	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2503345	0	0	0	0	0	0	0			0	0	
2505424	1221	70	0	0	1260	109	0			0	0	
2505451	2575	264	1	0	2377	67	0			0	0	
2505460	1004	36	66	0	948	46	0			0	0	
2505787	12657	478	106	0	12425	352	0			0	0	
2506056	334	33	0	0	305	4	0			0	0	
2506328	988	100	7	0	926	45	0			0	0	
2506757	3492	267	5	0	3227	7	0			0	0	
2507802	5660	900	112	0	5298	650	0			0	0	
2508751	8148	2533	10	0	6703	1098	0			0	0	
2512347	3340	411	87	0	2901	59	0			0	0	
2514547	19314	4000	59	0	18851	3596	0			0	0	
2514837	885	30	10	0	1049	204	0	0	0	0	0	
2515320	1467	75	1	0	1696	305	0			0	0	
2516327	12703	1175	49	0	11772	293	0			0	0	
2516626	6749	1195	7	0	5760	213	0			0	0	
2517182	5013	200	0	0	4970	157	0			0	0	
2518497	2475	642	0	0	2573	740	0			0	0	
2519001	5124	180	113	0	5335	504	0			58	0	
2522681	55941	22500	75	0	51537	18171	0			0	0	
2524797	5592	480	3	0	5109	0	0			0	0	
2528656	779	100	2	0	752	75	0			0	0	
2529176	804	0	0	0	804	0	0			0	0	
2531496	1270	128	25	0	1216	99	0			0	0	
2531562	1125	12	0	0	1113	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1508	362	2	0	1246	102	0			0	0	
2532662	18480	5985	73	0	14795	2373	0			0	0	
2533043	810	60	0	0	753	3	0			0	0	
2533119	12858	1250	4	0	12481	877	0			0	0	
2534086	2489	1155	0	0	1998	664	0			0	0	
2535551	1120	29	13	0	1122	44	0			0	0	
2535560	1554	157	11	0	1414	28	0			0	0	
2536633	522	23	0	0	499	0	0			0	0	
2538842	7058	1566	63	0	7623	2194	0			0	0	
2539081	2124	300	2	0	2101	279	0			0	0	
2539960	2046	118	1	0	1937	10	0			0	0	
2540537	6992	182	39	0	7614	843	0			0	0	
2550095	4285	3625	160	0	4038	3538	0			0	0	
2552099	1681	90	2	0	1621	32	0			0	0	
2558970	26664	3039	172	0	25105	1652	0			0	0	
2560526	5183	3700	112	0	4170	2799	0			0	0	
2562137	660	28	2	0	655	25	0			0	0	
2562164	5240	3441	0	0	3574	1775	0			0	0	
2562838	2612	188	44	0	2469	89	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568120	5619	2300	0	0	3342	23	0			0	0	
2571081	965	48	2	0	920	5	0			0	0	
2574327	83	17	0	0	66	0	0			0	0	
2575155	1497	0	117	0	1790	410	0			0	0	
2575717	941	103	2	0	885	49	0			0	0	
2576134	3011	723	13	0	2302	27	0			0	0	
2576143	9418	1525	24	0	8424	555	0			0	0	
2576198	3182	1120	0	0	2399	337	0			0	0	
2577243	4887	188	14	0	5005	320	0			0	0	
2577739	1222	150	4	0	1137	69	0			0	0	
2579069	3124	500	2	0	3077	455	0			0	0	
2580243	4330	0	0	0	4406	76	0			0	0	
2580645	2005	60	9	0	2345	409	0			0	0	
2582023	163758	3126	2776	0	190050	32240	46	5172	0	0	0	
2582032	1831	350	35	0	1491	45	0			0	0	
2583721	3105	500	12	0	2722	129	0			0	0	
2586281	1665	83	17	0	1623	58	0			0	0	
2587916	1952	116	0	0	1836	0	0			0	0	
2587998	1050	414	0	0	1339	703	0			0	0	
2594240	1638	140	39	0	1587	128	0			0	0	
2594400	4062	234	0	0	3999	171	0			0	0	
2594419	1212	185	4	0	1108	85	0			0	0	
2594428	1042	133	0	0	1655	746	0			0	0	
2595461	7066	1400	19	0	6780	1133	0			0	0	
2595975	10762	5200	8	0	8636	3082	0			0	0	
2596262	18103	1887	216	0	16220	220	0			0	0	
2596646	4897	350	51	0	4785	289	0			0	0	
2596785	2827	300	26	0	2880	379	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	2261	607	2	0	1881	229	0			0	0	
2598396	1548	217	0	0	1333	2	0			0	0	
2599478	1225	35	4	0	1186	0	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	6198	1135	6	0	5632	575	0			0	0	
2602828	329	48	0	0	285	4	0			0	0	
2603629	791	154	6	0	651	20	0			0	0	
2604514	1190	0	2	0	1190	2	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	530	0	1	0	529	0	0			0	0	
2607412	819	-69	0	0	928	40	0			0	0	
2607449	8082	988	12	0	7188	106	0			0	0	
2608754	31884	10400	116	0	27108	5740	0			0	0	
2608790	3300	2150	189	0	4951	3990	0	0	0	0	0	
