"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
436159	215158	213698	924	0	0	1400	0	0	213698	0	0	1936	
436542	12037	11808	460	0	0	244	0	0	11808	0	0	13	
436711	186053	190812	6603	0	378	14950	0	0	190812	0	0	3210	
436739	13090	13183	376	0	0	435	0	0	13183	0	0	-34	
436823	29544	30738	390	0	2990	0	0	0	30738	0	0	-4574	
436953	28844	28634	176	0	0	0	0	0	28634	0	0	34	
437044	7026	6840	149	0	0	0	0	0	6840	0	0	37	
437053	19449	20013	186	0	0	750	0	0	20013	0	0	0	
437138	5890	5993	46	0	100	247	0	0	5993	0	0	-2	
437455	6720	6641	-30	0	0	24	0	0	6641	0	0	133	
437521	467440	527973	-65433	0	0	6900	0	-455	527518	0	0	12255	
438050	5524	5601	253	0	0	83	0	0	5601	0	0	-247	
438238	46383	48057	-3311	0	1571	0	0	0	48057	16	0	50	
438434	36376	36754	152	0	0	0	0	0	36754	0	0	-530	
439132	12342	12199	363	0	0	199	0	0	12199	0	0	-21	
439338	71306	76337	4203	0	0	9800	0	0	76337	0	0	566	
439356	30930	29371	921	0	0	0	0	0	29371	0	0	638	
439404	116677	89323	3777	0	0	1800	125	0	89323	25000	0	502	
439459	5363	5257	132	0	0	70	0	0	5257	0	0	44	
439730	8965	8862	105	0	0	0	0	0	8862	0	0	-2	
439860	15292	14881	250	0	0	0	0	0	14881	0	0	161	
440110	5657	5534	123	0	0	0	0	0	5534	0	0	0	
440259	19539	19572	217	0	0	150	0	0	19572	0	0	-100	
440446	4412	4230	107	0	0	0	0	0	4230	0	0	75	
440857	2770	2733	51	0	0	0	0	0	2733	0	0	-14	
440875	17492	18071	-108	0	0	0	0	0	18071	0	0	-471	
441050	16992	16818	163	0	0	0	0	0	16818	0	0	11	
441078	9698	9432	232	0	0	0	0	0	9432	0	0	34	
441135	4005	4005	0	0	0	0	0	0	4005	0	0	0	
441256	65727	65017	1683	0	0	1000	0	0	65017	0	0	27	
441359	28478	27627	627	0	0	0	0	0	27627	0	0	224	
441434	42228	41527	174	0	0	0	0	0	41527	0	0	527	
441630	6231	6020	498	0	0	423	0	0	6020	0	0	136	
442057	1713	1744	-23	0	0	0	0	0	1744	0	0	-8	
442244	11182	10870	293	0	0	28	0	0	10870	0	0	47	
442655	8119	8005	217	0	0	166	0	0	8005	0	0	63	
442749	6009	6052	-30	0	0	0	0	0	6052	0	0	-13	
442758	4838	4890	115	0	0	150	0	0	4890	0	0	-17	
442776	173296	169510	2151	0	0	0	0	0	169510	0	941	694	
442806	27404	27030	156	0	0	0	0	88	27118	18	0	112	
443148	9308	9111	314	0	0	128	0	0	9111	0	0	11	
443205	166590	163472	2128	0	0	0	0	0	163472	0	0	990	
443353	7972	7957	168	0	0	120	0	0	7957	0	0	-33	
443625	12933	12628	244	0	0	0	0	-3	12625	0	0	64	
443634	10814	10320	250	0	0	0	0	350	10670	0	0	-106	
444051	5787	5684	426	0	0	132	0	0	5684	0	0	-191	
444350	22782	22823	769	0	0	750	0	0	22823	0	0	-60	
444556	10312	9968	345	0	0	0	0	0	9968	0	0	-1	
444677	3660	3592	68	0	0	0	0	0	3592	0	0	0	
444958	9165	9157	100	0	0	44	0	-76	9081	0	0	28	
445852	5383	5668	118	0	0	550	0	0	5668	0	0	147	
445955	20043	19552	651	0	0	0	0	0	19552	0	0	-160	
446130	11633	11634	439	0	0	0	0	0	11634	0	0	-440	
446149	2628	2601	38	0	0	0	0	0	2601	0	0	-11	
446336	57626	57605	-140	0	0	0	0	0	57605	0	0	161	
446877	18546	18410	257	0	0	85	0	0	18410	0	0	-36	
447034	24900	24429	511	0	0	0	0	0	24429	0	0	-40	
447070	55329	55740	-373	0	0	0	0	0	55740	0	0	-38	
447100	49349	49309	101	0	0	0	0	0	49309	0	0	-61	
447342	24655	25040	165	0	0	400	0	0	25040	0	0	-150	
447351	9641	9021	62	0	0	0	0	0	9021	0	0	558	
447557	5255	4895	528	0	0	168	0	0	4895	0	0	0	
447874	26507	25731	776	0	0	0	0	0	25731	0	0	0	
448040	17145	17828	-495	0	0	0	0	0	17828	0	0	-188	
448554	23369	22931	430	0	0	0	0	0	22931	0	0	8	
449038	46525	46343	247	0	0	0	0	0	46343	0	0	-65	
449430	11998	11588	35	0	475	0	0	0	11588	0	0	-100	
449832	18067	18175	396	0	0	92	0	0	18175	0	0	-412	
449841	6066	5052	47	0	1000	20	0	0	5052	0	0	-13	
449850	975	724	-72	0	0	0	0	0	724	325	0	-2	
449926	6922	7999	-1084	0	0	0	0	0	7999	0	0	7	
449953	32732	42158	-9588	0	0	0	0	0	42158	8	0	154	
450034	37841	38135	-222	0	0	0	0	0	38135	0	0	-72	
450632	13438	14683	-1227	0	0	0	0	37	14720	0	0	-55	
450641	19113	17918	475	0	1600	500	0	0	17918	0	0	-380	
450650	3637	3826	-65	0	0	127	0	0	3826	0	0	3	
450669	10264	9699	331	0	0	0	0	0	9699	0	0	234	
450753	10250	9376	604	0	700	0	0	0	9376	0	0	-430	
450856	197857	194488	4365	0	0	1500	0	0	194488	0	0	504	
450959	20648	28943	1310	0	0	1020	0	0	28943	0	0	-8585	
451068	32879	33413	1351	0	0	1578	0	0	33413	0	0	-307	
451246	15421	14484	937	0	0	0	0	0	14484	0	0	0	
451853	5736	5593	59	0	0	0	0	0	5593	0	0	84	
451965	45096000	41651000	1218000	558000	78000	600000	0	0	41651000	0	0	2191000	
452104	21443	21522	431	0	0	180	0	0	21522	0	0	-330	
452159	19415	19492	229	0	0	112	0	0	19492	0	0	-194	
452270	3551	24510	-16729	0	0	0	0	26254	50764	17	0	-30501	
452739	10673	11037	-292	0	0	5	0	0	11037	0	0	-67	
452841	21944	21746	300	0	0	0	0	0	21746	0	0	-102	
452850	29095	29198	716	0	0	559	0	0	29198	0	0	-260	
453026	11882	11854	18	0	0	55	0	0	11854	0	0	65	
453147	10163	9816	169	0	0	0	0	0	9816	0	0	178	
453446	17422	16533	468	0	0	0	0	0	16533	0	0	421	
453839	8288	7447	-103	0	1000	48	0	0	7447	0	0	-8	
454340	3204	3141	63	0	0	0	0	0	3141	0	0	0	
454434	37265	39542	-588	0	0	0	0	0	39542	0	0	-1689	
454546	16684	16525	707	0	0	238	0	0	16525	0	0	-310	
454658	17361	16993	393	0	0	88	0	0	16993	0	0	63	
454742	3476	3413	78	0	0	15	0	0	3413	0	0	0	
455150	18059	17244	627	0	0	0	0	0	17244	0	0	188	
455253	34650	34444	122	0	0	0	0	0	34444	0	0	84	
455459	7137	6961	398	0	0	196	0	0	6961	0	0	-26	
455552	41096	38359	1228	0	5000	0	0	0	38359	0	0	-3491	
455945	15412	15577	335	0	0	500	0	0	15577	0	0	0	
455972	103025	83980	1461	0	18000	399	0	0	83980	0	0	-17	
456045	184497	93038	4429	86066	0	0	0	0	93038	0	0	964	
456054	17098	16851	382	0	0	134	0	0	16851	0	0	-1	
456157	38549	37630	1602	0	0	1200	0	0	37630	0	0	517	
456250	10284	9856	512	0	300	250	0	0	9856	0	0	-134	
456344	4496	4560	19	0	0	100	0	0	4560	0	0	17	
456447	22719	22650	564	0	0	495	0	0	22650	0	0	0	
456456	89492	91504	-778	0	0	0	0	0	91504	400	0	-1634	
456474	133129	141157	-8024	0	0	0	0	0	141157	0	0	-4	
456755	13280	12859	521	0	0	216	0	0	12859	0	0	116	
456960	556439	519233	-54494	0	50000	0	0	0	519233	50284	0	-8584	
457060	10309	10066	261	0	0	0	0	0	10066	0	0	-18	
457220	52299	50519	1244	0	0	750	0	0	50519	0	0	1286	
457426	72900	72021	837	0	0	0	0	0	72021	0	0	42	
457547	152878	152742	1571	0	0	0	0	0	152742	0	0	-1435	
457659	4441	4494	82	0	0	102	0	0	4494	0	0	-33	
457752	18218	17493	532	0	0	0	0	0	17493	0	0	193	
458049	5043	4952	59	0	0	15	0	0	4952	0	0	47	
458142	10180	10081	249	0	0	71	0	0	10081	0	0	-79	
458544	17282	16800	665	0	0	252	0	0	16800	0	0	69	
458553	4949	4850	106	0	0	50	0	0	4850	0	0	43	
458665	9052	8759	222	0	0	50	0	0	8759	0	0	121	
458946	5248	5157	139	0	0	70	0	0	5157	0	0	22	
459046	35335	35320	506	0	0	397	0	0	35320	0	0	-94	
459130	35783	35029	899	0	0	200	0	27	35056	0	0	28	
459354	17234	16284	999	0	0	0	0	0	16284	0	0	-49	
459372	42271	41648	620	0	0	0	0	0	41648	0	0	3	
459448	5435	5338	97	0	0	0	0	0	5338	0	0	0	
459644	5990	6062	147	0	0	103	0	0	6062	0	0	-116	
459671	67632	66743	478	0	0	0	0	0	66743	0	0	411	
460033	50422	53490	1166	0	0	4500	0	0	53490	13	0	253	
460332	50277	48670	1603	0	0	0	0	0	48670	0	0	4	
460341	15705	15420	261	0	0	0	0	0	15420	0	0	24	
460350	2669	2638	56	0	0	25	0	0	2638	0	0	0	
460556	2798	2742	54	0	0	0	0	0	2742	0	0	2	
460770	12507	12608	1	0	0	100	0	0	12608	0	0	-2	
461058	11909	11092	487	0	0	0	0	0	11092	0	0	330	
462756	24478	25100	521	0	0	1002	0	0	25100	0	0	-141	
463203	28683	29468	215	0	0	1000	0	0	29468	0	0	0	
463342	42465	41630	1011	0	0	0	0	0	41630	0	0	-176	
463605	28922	30697	296	0	0	82	0	0	30697	-1978	0	-11	
463650	50635	39816	1154	0	10000	250	0	-85	39731	0	0	0	
463735	278780	273528	7233	0	0	6200	0	0	273528	0	0	4219	
464255	3940	3856	167	0	0	71	0	0	3856	0	0	-12	
464536	5594	5640	19	0	0	0	0	0	5640	0	0	-65	
464750	14471	13888	416	0	0	0	0	0	13888	0	0	167	
464853	3097	2953	110	0	0	0	0	0	2953	0	0	34	
464956	7963	7878	82	0	0	80	0	0	7878	0	0	83	
465038	19070	19952	-1166	0	0	0	0	0	19952	0	0	284	
465243	12859	12383	604	0	0	326	0	0	12383	0	0	198	
465337	9616	9899	62	0	0	107	0	0	9899	0	0	-238	
465524	5947	5923	201	0	0	115	0	0	5923	0	0	-62	
465618	53170	51562	1640	0	0	255	0	0	51562	0	0	223	
465672	10735	10731	43	0	0	0	0	0	10731	0	0	-39	
466044	8344	8242	291	0	0	200	0	0	8242	0	0	11	
466240	93597	93541	409	0	0	1105	0	0	93541	0	0	752	
466549	16725	16404	316	0	0	0	0	0	16404	0	0	5	
466642	61211	61587	3232	0	0	2713	0	56	61643	2507	0	-3458	
466754	21640	21284	367	0	21	0	0	0	21284	0	0	-32	
466857	105249	102008	3664	0	0	0	0	0	102008	0	0	-423	
466932	12793	12624	158	0	0	0	0	0	12624	0	0	11	
467144	6776	6715	82	0	0	20	0	0	6715	0	0	-1	
467265	5929	5970	233	0	0	375	0	0	5970	0	0	101	
467658	50494	49099	1501	0	0	120	0	0	49099	0	0	14	
467733	32751	32895	-335	0	0	0	0	0	32895	0	0	191	
467957	5141	5053	93	0	0	0	0	0	5053	0	0	-5	
468673	17004	18009	355	0	0	1500	0	0	18009	10	0	130	
468806	60781	59840	585	0	0	0	0	0	59840	0	0	356	
468954	34598	34044	456	0	0	115	0	0	34044	0	0	213	
469250	1550	1531	19	0	0	0	0	0	1531	0	0	0	
469362	3513	3530	132	0	0	0	0	-41	3489	0	0	-108	
469559	19303	19619	498	0	0	540	0	0	19619	0	0	-274	
469737	11295	10721	322	0	0	0	0	0	10721	0	0	252	
470032	7952	7886	138	0	0	155	0	0	7886	0	0	83	
470050	86635	82778	5039	0	0	3400	0	0	82778	26	0	2192	
470434	2166	2157	39	0	0	0	0	0	2157	0	0	-30	
470452	46921	46001	2388	0	0	800	0	0	46001	0	0	-668	
470724	63270	66466	-3201	0	0	0	0	0	66466	0	0	5	
471057	8119	8042	136	0	0	0	0	0	8042	0	0	-59	
471217	72036	45893	-2264	0	30407	0	0	0	45893	112	0	-2112	
471749	25884	25389	913	0	0	379	0	0	25389	0	0	-39	
472018	13995	13453	277	0	0	0	0	0	13453	0	0	265	
472045	10847	11175	203	0	0	450	0	0	11175	0	0	-81	
472148	3477	3354	97	0	0	35	0	0	3354	0	0	61	
472250	1767	1766	27	0	0	26	0	0	1766	0	0	0	
472335	66834	63756	2854	0	0	0	0	690	64446	0	0	-466	
472531	8005	7996	207	0	0	125	0	0	7996	0	0	-73	
472616	20695	20266	510	0	0	93	0	0	20266	0	0	12	
472643	5423	5175	398	0	0	148	0	0	5175	0	0	-2	
472652	1744	1650	83	0	0	0	0	0	1650	0	0	11	
472858	18859	18320	1046	0	0	544	0	0	18320	0	0	37	
472951	3850	3804	46	0	0	0	0	0	3804	0	0	0	
472979	27894	27396	53	0	0	0	0	0	27396	0	0	445	
473042	31398	31053	575	0	0	250	0	0	31053	0	0	20	
473257	10156	10999	177	0	0	1170	0	0	10999	0	0	150	
473266	34767	33433	1124	0	0	0	0	0	33433	0	0	210	
473341	2899	2733	70	0	0	0	0	0	2733	0	0	96	
473501	367980	363263	2927	0	0	0	0	0	363263	-529	0	2319	
473930	25990	25462	691	0	0	545	0	0	25462	0	0	382	
474058	21530	21349	424	0	0	80	0	0	21349	0	0	-163	
474245	4993	4748	239	0	0	0	0	0	4748	0	0	6	
474254	232760	221256	4926	0	0	0	0	0	221256	0	0	6578	
474357	8470	8310	191	0	0	0	0	0	8310	0	0	-31	
474450	6732	6669	132	0	0	70	0	0	6669	0	0	1	
474544	4054	4016	77	0	0	39	0	0	4016	0	0	0	
474656	2775	2697	55	0	0	17	0	0	2697	0	0	40	
474759	142045	135075	6173	0	0	828	0	0	135075	0	0	1625	
474825	12849	12497	46	0	0	0	0	-84	12413	0	0	390	
474919	795402	782338	14196	0	0	0	0	6299	788637	0	0	-7431	
475046	9418	9434	66	0	0	0	0	0	9434	0	0	-82	
475215	159623	156770	4199	0	-316	474	0	0	156770	0	0	-556	
475345	19615	19257	473	0	0	225	0	0	19257	0	0	110	
475354	28768	28664	-286	0	0	0	0	0	28664	0	0	390	
475363	10174	10072	67	0	0	0	0	0	10072	0	0	35	
475550	4541	5123	-605	0	0	0	0	0	5123	0	0	23	
475653	12413	12173	247	0	0	0	0	0	12173	0	0	-7	
475756	11794	11535	264	0	0	0	0	0	11535	0	0	-5	
476070	8003	7827	171	0	0	0	0	0	7827	0	0	5	
476276	4518	4498	20	0	0	0	0	0	4498	0	0	0	
476342	5840	5910	-46	0	0	20	0	0	5910	0	0	-4	
476445	6266	6180	-3	0	0	36	0	0	6180	0	0	125	
476454	1535	1555	30	0	0	50	0	0	1555	0	0	0	
476539	34100	33758	604	0	0	0	0	0	33758	0	0	-262	
476810	109321000	81358000	1470000	0	27568000	0	0	0	81358000	1000	0	-1076000	
476968	2706	2606	104	0	0	4	0	0	2606	0	0	0	
477059	2549	2608	-115	0	0	0	0	0	2608	0	0	56	
477303	29648	22859	263	0	6920	146	0	0	22859	0	0	-248	
477321	18906	18838	482	0	0	200	0	0	18838	0	0	-214	
477349	15634	15270	455	0	0	202	0	0	15270	0	0	111	
477376	1477	1483	-6	0	0	0	0	0	1483	0	0	0	
477639	20589	20799	215	0	0	460	0	0	20799	0	0	35	
477648	22554	21224	780	0	500	520	0	0	21224	0	0	570	
477657	11188	11435	22	0	0	0	0	0	11435	0	0	-269	
477844	5510	5434	118	0	0	75	0	0	5434	0	0	33	
478140	9808	9538	200	0	0	0	0	0	9538	0	0	70	
478195	4956	4895	105	0	0	65	0	0	4895	0	0	21	
478252	27455	27507	227	0	0	0	0	0	27507	0	0	-279	
478430	9587	9449	110	0	0	0	0	0	9449	0	0	28	
478533	7725	7739	178	0	0	150	0	0	7739	0	0	-42	
478766	21631	21347	275	0	0	130	0	0	21347	0	0	139	
478944	15545	15255	382	0	0	150	0	0	15255	0	0	58	
479053	2203	2232	71	0	0	100	0	0	2232	0	0	0	
479071	10153	10471	-219	0	0	0	0	0	10471	0	0	-99	
479268	170774	178505	2640	0	0	0	0	0	178505	0	0	-10371	
479446	14082	13596	381	0	0	0	0	0	13596	0	0	105	
479567	4315	4211	202	0	0	212	0	0	4211	0	0	114	
479754	6953	6852	249	0	0	128	0	0	6852	0	0	-20	
479839	55709	54454	1350	0	0	60	0	0	54454	0	0	-35	
479914	70430	70025	550	0	3	0	0	0	70025	0	0	-148	
480059	7793	7133	-926	0	0	0	0	0	7133	1525	0	61	
480228	135295755	132838002	1881275	0	143982	0	0	70165	132908167	-133791	0	496122	
480246	4859	4722	112	0	0	0	0	0	4722	0	0	25	
480330	5984	5958	-20	0	0	0	0	0	5958	0	0	46	
480433	23572	24267	854	0	0	434	0	0	24267	0	0	-1115	
480723	12118	12349	-231	0	0	0	0	0	12349	0	0	0	
480750	711	701	17	0	0	7	0	0	701	0	0	0	
480817	8755	8751	-175	0	0	0	0	0	8751	0	0	179	
480853	13057	12739	312	0	0	0	0	0	12739	0	0	6	
481140	3448	3416	10	0	0	0	0	0	3416	0	0	22	
481159	8962	8542	641	0	0	148	0	0	8542	0	0	-73	
481177	71732	70587	1183	0	39	0	0	0	70587	0	0	-77	
481355	54294	55502	-1461	0	0	0	0	0	55502	2	0	251	
481430	24379	24140	551	0	0	0	0	0	24140	0	0	-312	
481542	62855	62985	836	0	0	1500	0	0	62985	0	0	534	
481627	21520	20839	518	0	0	0	0	0	20839	0	0	163	
481748	4795	4561	165	0	0	37	0	0	4561	0	0	106	
481878	10471	9805	316	0	0	0	0	0	9805	0	0	350	
481944	21618	21419	91	0	0	0	0	0	21419	0	0	108	
482053	14732	14842	299	0	0	400	0	0	14842	0	0	-9	
482156	50261	52059	-1293	0	0	500	0	0	52059	0	0	-5	
482370	2850	2831	23	0	0	0	0	0	2831	0	0	-4	
482446	12739	12480	389	0	0	0	0	0	12480	0	0	-130	
483032	18843	17847	624	0	0	464	0	0	17847	0	0	836	
483274	50611	50082	593	0	0	0	0	0	50082	0	0	-64	
483537	12519	12656	-176	0	0	0	0	117	12773	0	0	-78	
483751	25899	25145	824	0	0	140	0	0	25145	0	0	70	
484057	7814	7715	226	0	0	236	0	0	7715	0	0	109	
484141	8733	8537	138	0	0	0	0	0	8537	0	0	58	
484422	61800000	57770000	2049000	527000	300000	0	0	0	57770000	-49000	0	1203000	
484927	6254	6245	71	0	0	42	0	0	6245	0	0	-20	
485054	3947	3964	-87	0	0	0	0	0	3964	0	0	70	
485139	7829	7264	371	0	0	0	0	0	7264	0	0	194	
485214	10733	10676	70	0	0	16	0	0	10676	0	0	3	
485353	6455	6378	194	0	0	183	0	0	6378	0	0	66	
485456	42364	41819	467	0	0	175	0	0	41819	0	0	253	
485559	3615669	3666880	-58433	0	0	0	2750	0	3666880	699	0	9273	
485652	97789	96772	1265	0	0	265	0	0	96772	0	0	17	
486248	2615	2556	64	0	0	30	0	0	2556	0	0	25	
486752	17844999	15671582	-236318	0	2400118	0	0	0	15671582	0	0	9617	
486837	10984	10975	-16	0	0	0	0	0	10975	0	0	25	
487142	12052	11833	236	0	0	160	0	0	11833	0	0	143	
487236	7675	8141	-465	0	0	10	0	0	8141	0	0	9	
487357	49497	47999	2045	0	0	1335	0	-61	47938	0	0	849	
487843	6393	6282	117	0	0	0	0	0	6282	0	0	-6	
488055	2293	2275	91	0	0	35	0	0	2275	0	0	-38	
488167	142765	138916	923	0	0	0	0	0	138916	198	0	2728	
488318	85331	86455	2015	0	0	0	0	0	86455	0	0	-3139	
488420	8602	8366	150	0	0	0	0	0	8366	0	0	86	
488439	465526	459046	5592	0	0	0	0	0	459046	0	0	888	
488653	10129	9523	1012	0	0	400	0	0	9523	0	0	-6	
488756	7950	2734	170	5034	0	0	0	0	2734	0	0	12	
489016	10198	10281	43	0	0	0	0	0	10281	0	0	-126	
489155	2219	2292	-73	0	0	0	0	0	2292	0	0	0	
489249	3530	3512	49	0	-76	0	0	0	3512	0	0	45	
489548	34115	33897	496	0	0	150	0	0	33897	0	0	-128	
489623	394265	383462	24753	0	0	20000	0	0	383462	0	0	6050	
489641	13733	13469	261	0	0	0	0	0	13469	0	0	3	
489735	8158	9134	-792	0	0	0	0	0	9134	0	0	-184	
489913	23462442	23511537	-123346	0	0	0	0	0	23511537	0	0	74251	
490179	6572	6579	-11	0	0	0	0	0	6579	0	0	4	
490348	7632	7545	209	0	0	216	0	0	7545	0	0	94	
490450	112525	112260	888	0	0	437	0	0	112260	0	0	-186	
490535	22804	22192	1866	0	0	1006	0	0	22192	0	0	-248	
490544	2094	2111	-22	0	0	0	0	0	2111	0	0	5	
490843	13611	13349	273	0	0	0	0	0	13349	0	0	-11	
490937	12621	12387	650	0	0	525	0	0	12387	0	0	109	
490955	575	567	8	0	0	0	0	0	567	0	0	0	
491224	1281352	1285924	17963	0	0	12606	0	0	1285924	0	0	-9929	
491251	8755	8533	205	0	0	0	0	0	8533	0	0	17	
491402	33457	34719	-659	0	0	0	0	0	34719	0	0	-603	
491653	2107	2022	55	0	0	0	0	0	2022	0	0	30	
491774	125441	80249	1354	0	43549	0	0	0	80249	61	0	228	
491822	20581	20488	227	0	0	0	0	0	20488	0	0	-134	
491934	129944	105506	1487	0	25500	800	0	0	105506	0	0	-1749	
492650	10132	9935	414	0	0	0	0	0	9935	0	0	-217	
492810	5977	5854	60	0	0	0	0	0	5854	0	0	63	
493013	14391	14209	286	0	0	0	0	0	14209	0	0	-104	
493077	7330	7301	29	0	0	0	0	0	7301	0	0	0	
493143	2684	2814	85	0	0	60	0	0	2814	0	0	-155	
493152	11126	11013	311	0	0	180	0	0	11013	0	0	-18	
493741	26316	25292	947	0	0	0	0	0	25292	0	0	77	
493844	24410	23978	557	0	0	260	0	0	23978	0	0	135	
494168	5372	5341	91	0	0	60	0	0	5341	0	0	0	
494261	506695	494858	5399	0	5000	0	0	0	494858	816	0	622	
494654	2751	2797	-51	0	0	0	0	0	2797	0	0	5	
495044	16167	15962	196	0	0	0	0	0	15962	0	0	9	
495277	25525	25544	241	0	0	375	0	0	25544	0	0	115	
495352	112704	111382	1106	0	0	0	0	0	111382	0	0	216	
495419	63396	62383	822	0	0	400	0	0	62383	0	0	591	
495558	8062	8002	236	0	0	175	0	0	8002	0	0	-1	
495857	3677	3613	64	0	0	0	0	0	3613	0	0	0	
496434	4506	4580	-2	0	0	34	0	0	4580	0	0	-38	
496845	22055	21316	727	0	0	200	0	0	21316	0	0	212	
496957	2538	2617	50	0	0	150	0	0	2617	0	0	21	
497039	83090	82376	1331	0	0	1000	0	0	82376	0	0	383	
497404	19037925	17800400	5800	0	998635	131000	0	0	17800400	0	0	364090	
497655	9029	9290	299	0	0	460	0	0	9290	0	0	-100	
497851	17121	16617	350	0	0	0	0	0	16617	0	0	154	
497954	7224	5204	-24	0	1992	0	0	0	5204	0	0	52	
497972	30368	28452	1283	0	0	330	0	0	28452	0	0	963	
498148	54311	41932	619	0	12500	600	0	0	41932	0	0	-140	
498317	72363	71134	1958	0	0	1000	0	0	71134	0	0	271	
498362	40359	39740	822	0	0	315	0	0	39740	0	0	112	
498456	2836	2808	38	0	0	0	0	0	2808	0	0	-10	
498531	30082	30807	160	0	0	0	0	0	30807	0	0	-885	
498625	9390	9163	221	0	0	0	0	0	9163	0	0	6	
498746	19658	19615	480	0	0	890	0	0	19615	0	0	453	
498942	10543	10287	271	0	0	113	0	0	10287	0	0	98	
499154	5450	4542	-96	0	0	0	0	0	4542	1000	0	4	
499453	30906	30284	691	0	0	0	0	0	30284	0	0	-69	
499501	28127	28173	36	0	0	0	0	0	28173	0	0	-82	
499538	11885	11804	442	0	0	287	0	0	11804	0	0	-74	
499743	7661	7698	0	0	0	0	0	0	7698	0	0	-37	
499752	12927	12893	431	0	0	400	0	0	12893	0	0	3	
499855	29267	28993	1794	0	0	1520	0	0	28993	0	0	0	
500256	16371	15842	529	0	0	0	0	0	15842	0	0	0	
500658	6614	6542	70	0	0	0	0	0	6542	0	0	2	
501039	3780	3815	55	0	0	100	0	0	3815	0	0	10	
501105	7188948	6957657	84673	0	0	0	0	0	6957657	21665	0	124953	
501132	62656	61890	1068	0	0	0	0	0	61890	0	0	-302	
501459	38481	38042	439	0	0	0	0	0	38042	0	0	0	
501655	4099	4081	154	0	0	148	0	0	4081	0	0	12	
501758	28687	29226	522	0	0	250	0	0	29226	0	0	-811	
501767	20770	21097	472	0	0	818	0	0	21097	0	0	19	
501815	21793	21208	422	0	0	102	0	0	21208	0	0	265	
502111	36713	36850	932	0	0	1000	0	0	36850	0	0	-69	
502353	30162	29713	341	0	0	0	0	0	29713	0	0	108	
502447	7043	6931	307	0	0	215	0	0	6931	0	0	20	
502559	6232	6085	147	0	0	0	0	0	6085	0	0	0	
502652	2095	2092	3	0	0	0	0	0	2092	0	0	0	
502746	14723	14368	286	0	0	48	0	0	14368	0	0	117	
502849	88264	91286	4128	0	0	3500	0	0	91286	0	0	-3650	
503453	51289	50228	2713	0	0	1500	0	0	50228	0	0	-152	
503547	5536	5581	-24	0	0	0	0	0	5581	0	0	-21	
503640	3726	3698	31	0	0	0	0	0	3698	0	0	-3	
504142	8864	8688	404	0	0	204	0	0	8688	0	0	-24	
504311	19566	19369	390	0	0	160	0	0	19369	0	0	-33	
504535	13039	12954	140	0	0	0	0	0	12954	0	0	-55	
504647	6237	6099	238	0	0	100	0	0	6099	0	0	0	
504713	21763791	21185332	624362	16984	0	550000	0	0	21185332	0	0	487113	
505242	2530	2764	137	0	0	195	0	0	2764	0	0	-176	
505550	4168	4174	-7	0	0	0	0	0	4174	0	0	1	
505831	14661	14167	379	0	0	0	0	0	14167	0	0	115	
505916	4601	4566	19	0	0	0	0	0	4566	0	0	16	
506052	6023	5954	207	0	0	149	0	0	5954	0	0	11	
506249	152982	151011	4498	0	0	3000	0	0	151011	0	0	473	
506838	35249	34447	-741	0	1500	0	0	0	34447	0	0	43	
506922	388584	385116	2363	0	0	0	0	0	385116	0	0	1105	
507068	142764	154481	-10299	0	0	0	365	0	154481	0	0	-1053	
507152	35548	34031	2370	0	0	1632	0	0	34031	0	0	779	
507330	85116	68689	1479	0	14000	0	0	0	68689	0	0	948	
507349	3282	3336	-42	0	0	75	0	0	3336	0	0	63	
507509	65782	65848	507	0	0	0	0	0	65848	0	0	-573	
508270	6245	6142	103	0	0	0	0	0	6142	0	0	0	
508346	119277	117349	2027	0	0	0	0	0	117349	0	0	-99	
508355	16428	16289	518	0	0	369	0	0	16289	0	0	-10	
508841	12535	12426	129	0	0	0	0	0	12426	0	0	-20	
508878	92373	117473	-25390	0	0	0	0	0	117473	0	0	290	
509138	30898	31277	-337	0	0	0	0	0	31277	0	0	-42	
509231	86752	85500	-1011	0	3250	0	0	0	85500	69	0	-1056	
509400	27969	29984	974	0	0	275	0	0	29984	0	0	-2714	
509642	3608	3538	70	0	0	0	0	0	3538	0	0	0	
509811	354934	351844	7202	0	112	5500	0	0	351844	0	0	1276	
509857	3238	3097	-61	0	200	0	0	0	3097	0	0	2	
509950	201140	195671	6944	0	0	1820	0	0	195671	0	0	345	
510330	42273	42214	404	0	-710	90	0	0	42214	0	0	455	
510648	11968	11827	122	0	0	0	0	0	11827	0	0	19	
510871	1938094	1574940	33080	0	325000	14935	5042	0	1574940	6	0	25045	
510938	42474	43211	613	0	0	852	0	0	43211	3	0	-501	
510947	4838	5195	88	0	0	383	0	0	5195	0	0	-62	
511618	20057	19755	630	0	0	537	0	0	19755	0	0	209	
511832	27848	27113	701	0	0	0	0	0	27113	0	0	34	
512839	7265	7577	-276	0	0	0	0	0	7577	0	0	-36	
513050	28220	27797	792	0	0	440	0	0	27797	0	0	71	
513256	19614	19996	1036	0	0	1400	0	0	19996	0	0	-18	
513322	5001	5090	52	0	0	161	0	0	5090	0	0	20	
513340	26045	25813	898	0	0	573	0	0	25813	0	0	-93	
513546	18445	18328	156	0	0	0	0	0	18328	0	0	-39	
