"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
3384934																0	306	0	841	146	217	65	0	0	0	0	318	0	0	0	Lease rental deposits			
3384952																0	180	0	1810	0	192	88	0	0	0	0	280	1158	0	0	Security deposit for official checks and money orders			
3385324																0	2108	3092	7385	0	799	712	0	0	0	0	1386	0	0	0	Interchange			
3385744																0	1207	0	2239	339	377	0	0	0	0	0	655	0	0	0				
3386143																0	243	0	829	93	164	0	0	0	0	0	422	0	0	0				
3386264																0	0	1207	3376	49	1659	200	1387	0	0	0	510	0	0	0	Accounts Receivable	FHLB Stock		
3386536																0	1034	124	3081	581	1000	0	0	0	0	0	923	0	0	0				
3386554																0	2900	113	4412	176	537	0	0	0	0	0	862	0	0	0				
3386590																0	554	0	1335	104	122	0	0	0	0	0	659	0	0	0				
3386983																0	642	1062	1993	0	94	59	0	0	0	0	195	0	0	0	EDP Software			
3387140																0	0	0	186	62	63	0	0	0	0	0	109	14	0	0				
3387159																0	799	54	1454	152	152	0	0	0	0	0	449	0	0	0				
3387926																0	1843	865	3573	214	214	0	0	0	0	0	651	0	0	0				
3388080																0	939	610	2701	203	326	0	0	0	0	0	826	0	0	0				
3388165																0	0	263	1974	0	1133	0	0	0	0	0	578	0	0	0				
3388370																0	208	0	656	91	106	0	0	0	0	0	342	0	0	0				
3388419																52	356	0	1132	127	373	184	0	0	0	0	403	0	0	0	Software - net of accumulated amortization			
3388482																0	0	12	1207	47	642	466	0	0	0	0	553	0	0	0	Stocks in other banks			
3389434																0	0	0	1975	202	414	173	0	0	0	0	1561	0	0	0	Computer software, net			
3389582																0	164	716	1203	62	141	73	0	0	0	0	182	0	0	0	Net Software Costs			
3390337																0	609	369	1901	193	618	203	0	0	0	0	305	0	0	0	Computer Software			
3390627																0	1305	0	2593	258	524	0	0	0	0	0	764	0	0	0				
3390702																0	1278	0	2187	212	343	0	0	0	0	0	566	0	0	0				
3391606																0	670	0	1225	106	106	0	0	0	0	0	449	0	0	0				
3391718																0	303	746	1983	72	112	38	0	0	0	0	822	0	0	0	COMPUTER SOFTWARE			
3392292																0	778	0	3185	217	268	0	0	0	0	0	515	1624	0	0				
3392872																0	665	0	2429	0	317	0	0	0	0	0	1447	0	0	0				
3392975																0	0	404	1491	0	760	612	0	0	0	0	327	0	0	0	FHLB stock			
3393785																0	1004	1056	2562	156	177	3	4	14	0	0	325	0	0	0	Other Assets	Computer Software	Brokered CD	
3393806																0	0	0	670	142	339	144	0	0	0	0	331	0	0	0	Forgivable note under advance compensation agreement			
3393824																0	375	0	666	0	124	0	0	0	0	0	167	0	0	0				
3393851																0	275	0	875	72	125	53	0	0	0	0	475	0	0	0	computer software			
3394018																0	981	680	2241	80	104	0	0	0	0	0	476	0	0	0				
3394278																0	0	45345	156349	16636	18558	0	0	0	0	0	92446	0	0	0				
3394380																0	402	0	729	48	136	69	0	0	0	0	191	0	0	0	Software			
3394670																0	503	0	841	36	99	63	0	0	0	0	239	0	0	0	Outgoing RBP- CDARS			
3395293																30	875	0	1916	217	247	0	0	0	0	0	794	0	0	0				
3396375																0	1092	1135	3123	194	437	108	112	0	0	0	459	0	0	0	Deposit - Travelers, Sorrento, Bell South, Fl Power	CDARS - Outgoing RBP		
3396535																0	1254	0	2253	144	352	168	0	0	0	0	647	0	0	0	Computer Software			
3397019																0	667	0	1130	75	119	0	0	0	0	0	344	0	0	0				
3397233																0	1069	0	1795	118	258	57	52	0	0	0	468	0	0	0	Accounts receivable	Capitalized software and implementation fees		
3398100																0	2280	0	3168	125	310	94	76	0	0	0	578	0	0	0	Rabbi Trust Asset	Security Deposit		
3398306																0	300	0	7045	0	6647	4477	0	0	0	0	98	0	0	0	Accounts Receivable			
3398623																0	253	0	1091	140	200	0	0	0	0	0	638	0	0	0				
3400928																0	212	0	773	308	308	0	0	0	0	0	253	0	0	0				
3401970																0	210	0	548	35	44	0	0	0	0	0	294	0	0	0				
3402481																0	547	912	1742	35	73	34	0	0	0	0	210	0	0	0	EDP Software			
3402575																0	2274	75	9781	341	1205	0	0	0	0	0	1227	5000	739	0				
3402904																307	204	0	2030	0	764	0	0	0	0	0	1062	0	0	0				
3402913																0	1308	0	2715	0	565	217	0	0	0	0	842	0	0	0	F/A - Software			
3404207																0	510	145	2524	0	1252	541	0	0	0	0	617	0	0	0	I/C Indirect Auto & FIFC			
3404373																0	100	0	447	149	167	0	0	0	0	0	180	0	0	0				
3404467																0	805	471	1830	80	85	5	0	0	0	0	469	0	0	0	Other Receivables			
3404506																0	1057	28	1592	43	131	66	0	0	0	0	376	0	0	0	Income tax refunds receivable			
3404869																0	462	0	1689	290	392	94	0	0	0	0	835	0	0	0	Bank premise security deposit			
3404999																0	247	1214	1952	204	211	0	0	0	0	0	280	0	0	0				
3405633																0	69	0	715	105	128	0	0	0	0	0	518	0	0	0				
3407084																0	0	494	680	147	182	35	0	0	0	0	4	0	0	0	Accounts receivable			
3407114																0	0	0	457	0	194	159	0	0	0	0	263	0	0	0	Accounts Receivable			
3408728																0	1976	1352	7733	0	1098	331	0	0	0	0	3307	0	0	0	Swap Contracts			
3409462																0	679	0	2825	1512	1642	0	0	0	0	0	504	0	0	0				
3410141																0	282	0	883	93	97	0	0	0	0	0	504	0	0	0				
3411018																0	821	0	1507	97	201	104	0	0	0	0	485	0	0	0	Lease deposits			
3411773																0	434	0	1075	34	75	39	0	0	0	0	566	0	0	0	Security Payments in Process			
3411791																0	122	0	550	131	149	0	0	0	0	0	279	0	0	0				
3412417																0	250	0	3053	25	2233	2208	0	0	0	0	570	0	0	0	CONSTRUCTION IN PROCESS			
3414046																0	1126	8041	17054	195	306	0	0	0	0	0	1118	6463	0	0				
3415454																0	26	0	467	60	208	65	0	0	0	0	233	0	0	0	DDA CUTS			
3415463																0	1527	0	2321	67	186	81	0	0	0	0	608	0	0	0	Security payments in process			
3417319																0	445	8	1592	0	401	109	222	0	0	0	113	625	0	0	Software Owned	Federal Income Tax Receivable		
3419416																0	1508	0	2167	149	213	0	0	0	0	0	446	0	0	0				
3422658																0	914	0	1491	257	304	0	0	0	0	0	273	0	0	0				
3424483																0	847	0	1356	220	240	20	0	0	0	0	269	0	0	0	DEPOSIT REJECTS			
3425211																0	180	0	632	74	80	0	0	0	0	0	372	0	0	0	OREO			
3425725																0	0	1155	1662	14	14	0	0	0	0	0	493	0	0	0				
3426245																0	212	1	1247	293	675	0	0	0	0	0	359	0	0	0				
3426656																0	64	0	769	83	237	74	0	0	0	0	468	0	0	0	Software			
3427765																0	302	0	778	146	213	49	0	0	0	0	263	0	0	0	Software License			
3428221																0	0	1593	1755	26	42	0	0	0	0	0	120	0	0	0				
3428258																0	390	0	1333	0	611	0	0	0	0	0	332	0	0	0				
3429059																0	947	0	1730	129	194	50	0	0	0	0	589	0	0	0	Software, net of depreciation			
3429219																0	425	0	1424	244	373	0	0	0	0	0	626	0	0	0				
3429282																0	387	0	861	70	124	38	0	0	0	0	350	0	0	0	CDARS Receivable			
3430297																0	0	0	405	99	143	39	0	0	0	0	262	0	0	0	Computer software (net)			
3433047																0	0	1188	1457	33	64	0	0	0	0	0	205	0	0	0				
3433056																0	390	1144	1893	41	147	37	0	0	0	0	212	0	0	0	EDP Software			
3433186																0	761	0	1315	159	224	0	0	0	0	0	330	0	0	0				
3435948																0	683	0	1155	143	143	0	0	0	0	0	329	0	0	0				
3437081																0	189	0	663	70	249	131	0	0	0	0	225	0	0	0	Computer Software			
3437139																0	582	2138	3655	146	163	0	0	0	0	0	772	0	0	0				
3437148																0	461	107	2347	0	933	568	0	0	0	0	846	0	0	0	Accounts Receivable - Other			
3437157																0	747	398	2432	119	205	0	0	0	0	0	1082	0	0	0				
3437166																0	31	0	265	59	65	0	0	0	0	0	169	0	0	0				
3437456																0	1137	959	3777	180	574	324	0	0	0	0	1107	0	0	0	SBA Servicing Assets			
3437483																0	0	0	970	317	317	0	0	0	0	0	653	0	0	0				
3438060																0	661	2803	4029	34	67	0	0	0	0	0	498	0	0	0				
3438958																0	170	0	968	50	283	0	0	0	0	0	515	0	0	0				
3440803																0	182	0	1041	97	128	0	0	0	0	0	271	460	0	0				
3440830																0	966	0	6320	168	599	0	0	0	0	0	455	4300	0	0				
3441033																0	528	0	1276	148	309	110	26	0	0	0	439	0	0	0	Computer software	Securities receivable		
3441426																0	474	0	2194	373	374	0	0	0	0	0	1346	0	0	0				
3441480																0	242	0	669	70	122	15	0	0	0	0	305	0	0	0	OTHER RECEIVABLES			
3441592																0	2912	1492	5998	302	400	0	0	0	0	0	1194	0	0	0				
3442704																0	1382	28	2829	0	326	0	0	0	0	0	1093	0	0	0				
3443345																0	346	1383	3117	111	116	0	0	0	0	0	1272	0	0	0				
3444212																0	34	1329	1572	0	69	33	0	0	0	0	140	0	0	0	EDP Software			
3444539																0	1395	2737	5532	275	382	0	0	0	0	0	1018	0	0	0				
3444566																0	0	325	837	73	73	0	0	0	0	0	439	0	0	0				
3445170																0	527	97	1546	103	387	0	0	0	0	0	535	0	0	0				
3445460																0	0	0	793	171	329	102	56	0	0	0	464	0	0	0	Accts Receivable	Other		
3445769																0	1051	1638	32055	1307	16465	0	373	0	0	0	2211	10690	0	0		Software		
3445901																0	1917	1339	4534	165	231	0	0	0	0	0	1047	0	0	0				
3446225																0	97	0	307	0	58	0	0	0	0	0	152	0	0	0				
3446636																0	994	3695	6405	190	851	0	0	0	0	0	865	0	92	0				
3446784																0	162	0	514	53	78	0	0	0	0	0	274	0	0	0				
3447455																0	739	0	1744	123	203	48	0	0	0	0	802	0	0	0	SOFTWARE			
3447576																0	464	0	3801	1739	2691	0	0	0	0	0	646	0	0	0				
3447772																0	0	0	447	127	213	0	0	0	0	0	234	0	0	0				
3447875																0	597	0	1214	126	276	146	0	0	0	0	341	0	0	0	SECURITY DEPOSITS			
3447893																0	953	0	6481	0	857	370	0	0	0	0	381	4290	0	0	Unposted DDA debits			
3448162																0	524	0	1212	60	196	10	23	0	0	0	492	0	103	0	Deposits	DP software		
3448171																0	18	0	241	48	115	26	41	0	0	0	108	0	0	0	Computer Software	Reclass of non-posted DDA items on 3/31/09		
3448180																0	0	0	384	52	152	0	0	0	0	0	232	0	0	0				
3448425																0	251	0	465	71	110	34	0	0	0	0	104	0	0	0	Software, net of amortization			
3448751																0	515	242	1426	121	128	0	0	0	0	0	541	0	0	0				
3448836																0	792	0	1983	281	487	206	0	0	0	0	704	0	0	0	Accounts Receivable related to Special Assets			
3449066																0	672	199	1691	112	257	0	0	0	0	0	563	0	0	0				
3449486																0	1608	0	2960	111	278	147	0	0	0	0	1074	0	0	0	software			
3449730																0	296	0	1342	79	155	52	0	0	0	433	458	0	0	0	Software			
3450950																0	431	486	1104	32	43	0	8	0	0	0	144	0	0	0	Misc Accounts receivable	Other assets		
3451050																0	390	327	1354	78	274	46	115	35	0	0	363	0	0	0	Off Ck Clearing Acct	Investment Rec - Prin payment	Computer Software	
3451902																0	570	795	2309	128	195	67	0	0	0	0	749	0	0	0	Software			
3452123																0	1089	300	2989	263	553	211	0	0	0	0	1047	0	0	0	Software			
3452310																0	1264	301	2889	93	713	500	112	0	0	0	611	0	0	0	Subordinated Note	Software and systems		
3452365																0	535	0	1225	170	240	0	0	0	0	0	450	0	0	0				
3453737																0	165	444	840	44	46	0	0	0	0	0	185	0	0	0				
3453867																0	2097	0	3504	646	794	0	0	0	0	0	613	0	0	0				
3454613																0	1094	1260	13768	238	4591	4340	0	0	0	0	739	6084	0	0	Income Tax Benefit Receivable			
3455227																0	180	0	847	37	256	0	0	0	0	0	411	0	0	0				
3455236																0	0	986	2008	63	608	0	0	0	0	0	414	0	0	0				
3458862																0	916	0	36577	0	35249	31209	0	0	0	0	412	0	0	0	Accounts receivable			
3459140																0	672	0	1282	71	199	108	0	0	0	0	411	0	0	0	Software			
3459207																0	577	0	1837	0	748	505	0	0	0	0	512	0	0	0	Income Tax Receivable			
3459216																24	825	0	1905	187	609	295	103	0	0	0	471	0	0	0	Receivable from loan servicer	All other		
3459346																0	197	0	471	40	70	18	0	0	0	0	204	0	0	0	Computer Software			
3460847																0	654	0	1264	76	192	0	0	0	0	0	418	0	110	0				
3461488																0	732	0	1459	199	353	108	0	0	0	0	374	0	0	0	Other tangible assets			
3462074																0	325	0	728	62	178	53	50	0	0	0	225	0	0	0	Security Deposit	CDARS - Outgoing Rate Bridge Payment		
3462092																300	891	12	1675	139	439	0	0	0	0	0	333	0	0	0				
3462449																0	62	0	164	28	40	0	0	0	0	0	62	0	0	0				
3462458																0	235	670	1828	331	364	0	0	0	0	0	559	0	0	0				
3462654																0	50	0	207	33	53	0	0	0	0	0	104	0	0	0				
3463875																0	119	0	360	17	90	62	0	0	0	0	151	0	0	0	Software			
3464368																0	858	0	1231	107	131	0	0	0	0	0	242	0	0	0				
3464827																0	265	0	692	84	110	1	13	12	0	0	317	0	0	0	Misc	Outgoing Rate Bridge	EFT Suspense	
3465226																0	94	417	1081	137	365	162	0	0	0	0	205	0	0	0	Federal Taxes Receivable			
3465244																0	0	4777	5612	137	284	92	0	0	0	0	551	0	0	0	Software			
3465383																0	115	1174	1521	0	61	32	0	0	0	0	168	3	0	0	EDP Software			
3465392																0	0	0	481	197	207	0	0	0	0	0	274	0	0	0				
3466979																0	992	688	2477	99	207	102	0	0	0	0	590	0	0	0	Computer Software			
3466988																0	41	0	767	0	414	104	130	0	0	0	312	0	0	0	Security Deposits	Accounts Receivable-Anticipated Insurance Reimbursement		
3467006																0	69	0	69	0	0	0	0	0	0	0	0	0	0	0				
3467266																0	92	0	571	0	268	56	113	0	0	0	211	0	0	0	Computer Software	Note Receivable - Pompano Two LLC		
3467556																0	665	0	1402	65	169	43	0	0	0	0	568	0	0	0	Corporate Art			
3468450																0	244	0	503	77	85	8	0	0	0	0	174	0	0	0	Miscallaneous Assets			
3468656																0	308	0	3556	104	159	53	0	0	0	0	969	2120	0	0	Mortgage back security principal payment receivable			
3468665																0	422	0	738	103	117	0	0	0	0	0	199	0	0	0				
3469448																0	1348	429	2670	133	156	0	0	0	0	0	737	0	0	0				
3470097																0	0	0	189	37	138	94	0	0	0	0	51	0	0	0	Software			
3470154																0	370	0	1075	84	300	90	77	0	0	0	405	0	0	0	Software	Unposted Debit		
3470864																0	341	0	1365	288	486	91	0	0	0	0	538	0	0	0	Accounts Receivable			
3470930																0	286	0	660	128	173	41	0	0	0	0	201	0	0	0	Rental Contract Deposits			
3470985																0	2195	2167	8750	0	3023	0	0	0	0	0	1365	0	2007	0				
3471094																0	190	0	457	47	69	0	0	0	0	0	198	0	0	0				
3471209																0	0	0	1058	128	600	263	163	0	0	0	458	0	0	0	Suspense	Computer Software		
3472046																0	0	0	363	27	79	52	0	0	0	0	284	0	0	0	TIB Stock			
3472167																0	254	0	624	193	237	0	0	0	0	0	133	0	0	0				
3472859																0	163	0	855	344	346	0	0	0	0	0	346	0	0	0				
3475083																0	2042	0	12528	2234	7287	0	0	0	0	0	3199	0	4665	0				
3476192																0	7968	0	32292	1056	3634	1007	0	0	0	0	20690	0	0	0	Unposted Debits			
3479018																0	0	0	160	29	33	0	0	0	0	0	127	0	0	0				
3480069																0	584	0	871	103	167	30	29	0	0	0	120	0	0	0	Computer software	Refundable deposits		
3481703																0	110	2085	2656	151	228	0	0	0	0	0	233	0	0	0				
3482045																0	386	0	590	99	99	0	0	0	0	0	105	0	0	0				
3482111																0	112	334	625	44	45	0	0	0	0	0	134	0	0	0				
3482166																0	11	0	160	64	69	0	0	0	0	0	80	0	0	0				
3482812																0	400	0	915	226	300	0	0	0	0	0	215	0	0	0				
3482894																0	570	3177	6320	157	390	118	0	0	0	0	405	1778	0	0	SECURITY AND VENDOR DEPOSITS			
3485019																0	0	0	212	0	77	39	0	0	0	0	135	0	0	0	Art			
3485215																0	120	0	395	146	159	0	0	0	0	0	116	0	0	0				
3485224																0	812	556	1753	45	53	0	0	0	0	0	332	0	0	0				
3485420																42	0	0	1057	92	224	69	0	0	0	0	167	666	0	0	Software			
3486623																0	632	0	1693	237	533	0	0	0	0	0	528	0	0	0				
3487358																0	91	1232	1552	0	71	35	0	0	0	0	158	0	0	0	EDP Software			
3487385																0	0	523	706	33	33	0	0	0	0	0	150	0	0	0				
3487433																0	141	5	733	101	322	0	0	0	0	0	265	0	0	0				
3487509																0	495	0	847	185	216	31	0	0	0	0	136	0	0	0	Security deposits on leased assests			
3487518																0	3297	8844	15218	662	880	210	0	0	0	0	2197	0	0	0	Security Deposits			
3487947																0	767	432	1744	77	127	39	0	0	0	0	418	0	0	0	Computer software			
3488579																0	455	53	960	45	50	0	0	0	0	0	402	0	0	0				
3488869																0	0	0	445	111	130	0	0	0	0	0	315	0	0	0				
3488980																0	432	0	964	112	176	0	0	0	0	0	356	0	0	0				
3489035																0	0	0	949	130	407	76	0	0	0	0	542	0	0	0	Late charges receivables			
3489071																0	405	946	2429	238	621	300	0	0	0	0	457	0	0	0	Earnest Money on Sale of REO			
3490871																0	1200	0	2473	40	915	703	127	0	0	0	358	0	0	0	Receivable from Cal Cap Reserve	Receivable from SBA		
3503696																0	741	1106	2366	131	293	109	0	0	0	0	226	0	0	0	Utility and Other Deposits			
3517590																0	583	0	1161	167	188	0	0	0	0	0	390	0	0	0				
3525577																0	143	0	617	193	224	29	0	0	0	0	250	0	0	0	CDARS rate bridge payment			
3529650																0	265	0	884	58	161	0	0	0	0	0	458	0	0	0				
3531176																0	285	184	1210	48	96	35	0	0	0	0	645	0	0	0	Computer Software, net of amortization of $31			
3532641																0	1785	0	2993	205	288	8	0	0	0	0	920	0	0	0	MBS Principal			
3535848																0	35	0	544	70	292	138	0	0	0	0	217	0	0	0	Misc Receivables			
3536407																0	5742	5341	16223	189	3405	2402	0	0	0	0	1735	0	0	0	Investment in Subsidiary			
3537897																0	923	0	1385	123	226	103	0	0	0	0	236	0	0	0	Software			
3537963																0	51	0	469	79	174	72	0	0	0	0	244	0	0	0	Refundable Deposits			
3538009																0	465	0	1008	180	241	0	0	0	0	0	302	0	0	0				
3540310																0	635	0	1168	142	363	73	148	0	0	0	170	0	0	0	Security Deposit	Computer Software Net of Depreciation		
3545258																0	179	0	396	55	84	0	0	0	0	0	133	0	0	0				
3545324																0	0	0	425	162	251	89	0	0	0	0	174	0	0	0	Other Assets			
3546862																0	286	0	965	96	109	0	0	0	0	0	570	0	0	0				
3546899																0	1143	0	2265	109	318	152	0	0	0	0	804	0	0	0	Computer software			
3547131																0	1975	2043	4887	185	382	0	0	0	0	0	487	0	0	0				
3547140																0	429	0	1663	584	661	77	0	0	0	0	573	0	0	0	Loan and Late Fee Receivables			
3547449																0	0	2184	4697	209	244	0	0	0	0	0	2269	0	0	0				
3547896																0	0	0	208	26	38	0	0	0	0	0	170	0	0	0				
3548204																0	0	1320	1487	0	59	30	0	0	0	0	108	0	0	0	Debit Balance DDA Settlement			
3548567																0	0	0	667	100	320	172	40	0	0	0	347	0	0	0	Fixed Asset Software	Other Assets		
3548763																0	244	0	889	89	253	151	0	0	0	0	392	0	0	0	Computer Software			
3549180																0	523	0	1310	113	162	41	0	0	0	0	625	0	0	0	Net Amortized Computer Software			
