"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
3167883								9309										
3168563								37622										
3170276								51622										
3174920								5998										
3175619								1501	418	0	0	0	67	793	100	693	223	
3176812								53346										
3177378								7408										
3177426								656										
3178825								14863										
3179082								151241	12708	0	0	0	1587	7076	0	7076	129870	
3179729								1941										
3179831								13631										
3180136								20702										
3181197								1950377	70678	0	0	0	0	1536046	100000	1436046	343653	
3182082								1579										
3183584								2527										
3184228								9580										
3184460								2547										
3184693								8574										
3185485								1214	0	0	0	0	831	383	0	383	0	
3185579								7233										
3185896								30309										
3187395								8541										
3187612								3044										
3187630								27786										
3188646								33719	3120	0	0	0	557	4659	0	4659	25383	
3188712								2838										
3189063								35772										
3189634								3012										
3192960								12774										
3194638								23915										
3194692								5771										
3195037								59483										
3195064								2095										
3195895								3453	2479	0	0	0	731	145	0	145	98	
3198421								5082										
3198980								7510										
3199811								3647										
3200034								3348										
3201527								8278										
3201853								5656										
3202702								195730	425	0	0	0	0	100	0	100	195205	
3202962								49323										
3203996								3814										
3204993								25514										
3205253								23613										
3205909								3235										
3206399								54792										
3206465								10584	0	0	0	0	0	0	0	0	10584	
3207921								6440										
3208049								9605										
3208441								24778										
3211937								19190										
3212149								556133	0	490962	0	490962	0	65171	65071	100	0	
3212402								61399	4763	0	0	0	4991	3567	0	3567	48078	
3213333								11726										
3213735								3316										
3214059								12626										
3216017								35857										
3216316								18862										
3217331								10344										
3217957								2270										
3219175								14008										
3219214								26743										
3219335								150229	11	0	0	0	3652	29754	0	29754	116812	
3220500								31309										
3220818								2647										
3220863								165										
3221468								5248										
3223305								25219										
3223408								7146										
3223417								6206										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3224302								15092										
3224375								16844										
3224478								10266										
3224580								18571	7344	0	0	0	0	3222	0	3222	8005	
3227442								46681										
3228908								128	0	0	0	0	0	128	0	128	0	
3229875								0										
3232204								131431	2631	0	0	0	1248	67508	0	67508	60044	
3232370								9243										
3233407								10519										
3235410								78071										
3235689								7760										
3236396								9803										
3242575								16057										
3243282								6084										
3247589								20167										
3247598								89388										
3248849								8846										
3251081								4240										
3252510								23278										
3253571								68452	0	0	0	0	765	30033	0	30033	37654	
3253834								498										
3254297								9961										
3255098								20977										
3258286								15187										
3259171								3162										
3261549								74621	13	0	0	0	3849	19239	0	19239	51520	
3262788								2009										
3263833								26008	0	0	0	0	810	23011	23011	0	2187	
3264782								3550										
3265257								11682										
3266487								1006										
3266825								3419										
3267738								2100										
3268173								3773										
3268249								1571										
3269590								10146	0	0	0	0	1120	4421	0	4421	4605	
3269844								236										
3269974								1777										
3270046								19277	612	0	0	0	393	1722	0	1722	16550	
3271007								13286										
3271799								10550										
3271986								4923										
3272956								9285										
3274709								17166	0	0	0	0	751	8749	0	8749	7666	
3274772								68043	0	0	0	0	1016	61089	0	61089	5938	
3275939								56097	0	0	0	0	337	2212	0	2212	53548	
3276543								6225										
3277241								11984										
3277876	171827	3312	0	0	0	260	168255	171827	999	0			2313	260			168255	
3277988								48334	3279	0	0	0	1365	24922	0	24922	18768	
3278387								87443	9	0	0	0	0	7967	0	7967	79467	
3278547								18429										
3280335								10486	1040	0	0	0	713	5179	0	5179	3554	
3280625								5381	0	0	0	0	883	4498	0	4498	0	
3281293								10078										
3281510								34020										
3282012								5168										
3282021								5479										
3282692								22016										
3282852								16148										
3283372								12051										
3283765								12085										
3284070								4084903	44812	0	0	0	0	30105	0	30105	4009986	
3284100								12373										
3284397								343947	0	0	0	0	13	343934	0	343934	0	
3284445								5212										
3284490								47328										
3284780								1277										
3285246								2406										
3285778								10624										
3286999								2151										
3287503								12778										
3287660								86714	277	0	0	0	0	17564	0	17564	68873	
3288452								4158	2215	0	0	0	868	747	0	747	328	
3288742								19561										
3290231								10487	0	0	0	0	208	3936	0	3936	6343	
3290240								37168										
3293540								5275										
3293746								14653										
3294583								26456										
3295320								1387	0	0	0	0	198	408	0	408	781	
3296149								11729										
3296859								12078										
3297490								17355										
3298769								23211										
3299159								7480	0	0	0	0	1243	6237	0	6237	0	
3299168								2382										
3299814								120152	20	0	0	0	423	20839	0	20839	98870	
3301641								18470	0	0	0	0	233	5669	0	5669	12568	
3301865								22518										
3302312								15041										
3303298	8936369	1176109	0	158491	0	107271	7494498	8936369	695231	158491			480878	107271			7494498	
3303476								9332	0	0	0	0	186	408	0	408	8738	
3303917								5624										
3303944								10542										
3303953								14333										
3304428								4551										
3306280								9534										
3306299								13353										
3306598								4347										
3307410								23532										
3308145								14606										
3308314								52007										
3308471								6354										
3308529								4942										
3308574								7161										
3309393								2782										
3309571								2088										
3310287								589										
3311145								17783	0	0	0	0	301	3753	0	3753	13729	
3312124								5612										
3313943								298116	0	277512	277512	0	0	20604	0	20604	0	
3314043								624										
3314119								2576										
3316739								2276										
3317192								10674										
3317932								42307	0	0	0	0	1321	14875	0	14875	26111	
3320576								26019	0	0	0	0	96	859	0	859	25064	
3320781								88928	54	0	0	0	2616	11246	0	11246	75012	
3322468								15646										
3324994								5656										
3325759								29072	1634	0	0	0	1528	298	0	298	25612	
3327164								26355	0	0	0	0	1444	24195	0	24195	716	
3328376								4143										
3329702								13402	2986	0	0	0	1075	7263	0	7263	2078	
3333848								4412										
3335301								1866										
3336607								22088										
3337097								64799	1890	13	0	13	820	884	0	884	61192	
3338357								9988										
3338704								9071										
3339046								28321	4185	0	0	0	561	23052	0	23052	523	
3339925								11463										
3340903								16854										
3341393								12344										
3342671								30658	1508	0	0	0	177	4861	0	4861	24112	
3343146								4468										
3344321								8396										
3344536								30577										
3344611								153931	0	62128	62128	0	0	91803	0	91803	0	
3345065								12294										
3345168								16306	1229	0	0	0	967	3549	0	3549	10561	
3345449								78136	7359	0	0	0	5	41470	7875	33595	29302	
3345944								36520										
3346268								1142										
3346633								6483										
3347603								4053										
3347911								8130										
3348057								9751										
3348468								22451										
3348888								149840	27301	0	0	0	2433	1761	0	1761	118345	
3349241								11704										
3349643								5364										
3350546								21118										
3350658								5124										
3350724								19183	0	0	0	0	1922	10416	0	10416	6845	
3350779								2560										
3351440								7681										
3351598								752										
3353154								429										
3353172								194558	6720	0	0	0	519	5922	0	5922	181397	
3353266								2165										
3354599								35213	3878	0	0	0	369	25365	0	25365	5601	
3355587								4066										
3356191								34863	9785	0	0	0	2069	7868	0	7868	15141	
3357077								3805										
3357219								18589										
3357385								22109										
3357620								1917192	0	0	0	0	0	240	0	240	1916952	
3357705								2632	0	0	0	0	386	535	0	535	1711	
3357871								46740										
3357899								25782										
3357910								12194										
3357947								770										
3358252								6734										
3358270								3488										
3358289								47362										
3359062								25304										
3363920								11679	0	0	0	0	1603	10076	0	10076	0	
3363939								13141	0	0	0	0	1945	11196	0	11196	0	
3363957								25381	0	0	0	0	3304	22077	0	22077	0	
3363966								19473	0	0	0	0	4727	14746	0	14746	0	
3363975								30889	480	0	0	0	399	6380	0	6380	23630	
3366239								4921	0	0	0	0	179	4037	0	4037	705	
3366453								17643										
3367067								16863										
3367085								14873										
3367964								39083										
3368635								40837	2157	0	0	0	321	6210	0	6210	32149	
3368831								30532										
3368925								7616										
3368989								10454										
3369007								6303										
3369940								1574										
3369959								16045	0	0	0	0	625	8504	3	8501	6916	
3370133								14784										
3370357								18327										
3370366								2723										
3370384								1294										
3371309								5736										
3373947								5148										
3374186								3503										
3374234								6422										
3374298								9788	0	0	0	0	527	511	0	511	8750	
3374382								9674										
3374403								6703										
3374412								33282										
3374878								19881	0	0	0	0	179	2071	0	2071	17631	
3375080								2618										
3376461								1065297	0	0	0	0	0	17135	0	17135	1048162	
3376733								20980										
3377084								67474	1	0	0	0	0	3180	0	3180	64293	
3377235								4656										
3377374								9691										
3377954								4625	0	0	0	0	682	3943	0	3943	0	
3378773								44534	0	0	0	0	188	20346	0	20346	24000	
3379426								4727										
3379471								28255	11311	0	0	0	5793	565	0	565	10586	
3382547								284	0	0	0	0	0	284	0	284	0	
3382967								13510										
3383076								5029										
3383366								4563	0	0	0	0	268	799	0	799	3496	
3383599								31639										
3383601								9942										
3383665								1522										
3384318								336749	13645	0	0	0	8676	10416	0	10416	304012	
3384372								4354										
3384466								2138	0	0	0	0	0	2138	0	2138	0	
3384840								8044										
3384868								4765										
3384934								14277										
3384952								11408										
3385324								1206	0	0	0	0	0	1206	0	1206	0	
3385744								14893										
3386143								3158										
3386264								34909										
3386536								21643										
3386554								16164										
3386590								29895										
3386983								9529										
3387140								1380										
3387159								4136										
3387926								7449										
3388080								24859										
3388165								7851										
3388370								1094										
3388419								12758										
3388482								12137										
3389582								3759										
3390337								19354										
3390627								11475										
3390702								27959										
3391606								2101										
3391718								15490										
3392292								1920										
3392872								19594										
3392975								777										
3393785								6038										
3393806								5625										
