"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
769334	606	184	0	0	448	26	0			0	0	
770068	767	265	33	0	802	333	0			0	0	
770367	37307	6050	594	0	32999	2336	0			0	0	
770433	4921	1000	31	0	5754	1864	0			0	0	
770451	739	90	4	0	665	20	0			0	0	
770545	132	2	2	0	128	0	0			0	0	
770639	2389	1300	51	0	1642	604	0			0	0	
770657	6597	2036	130	0	5338	907	0			0	0	
770853	2087	358	56	0	1972	299	0			0	0	
771047	121	0	5	0	116	0	0			0	0	
771140	1701	311	6	0	1532	148	0			0	0	
771458	8168	553	86	0	7757	228	0			0	0	
771609	4531	1115	2	0	3831	417	0			0	0	
771636	2321	340	20	0	2772	811	0			0	0	
771748	311	0	6	0	337	32	0			0	0	
772008	5877	806	884	0	6391	2204	0			0	0	
772240	804	705	0	0	832	733	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	1992	1575	238	0	2059	1880	0			0	0	
772745	378	54	3	0	360	39	0			0	0	
772754	595	100	3	0	506	14	0			0	0	
773032	829	575	54	0	916	716	0			0	0	
773247	25965	7846	424	0	19766	2071	0			0	14059	
773443	1887	450	11	0	1786	360	0			0	0	
773546	1342	108	67	0	1808	641	0			0	0	
773742	1148	525	126	0	2862	2365	0			0	0	
774105	1424	91	0	0	1426	94	1			0	0	
774132	3513	849	70	0	3508	914	0			0	0	
774235	1372	1100	66	0	1125	919	0			0	0	
774253	515	231	8	0	475	199	0			0	0	
774262	13894	4556	252	0	12448	3362	0			0	0	
774347	1229	380	36	0	1033	220	0			0	0	
774655	302	25	0	0	534	257	0			0	0	
774851	148	11	8	0	147	18	0			0	0	
775054	2041	1500	576	0	2828	2863	0			0	0	
775214	21169	18400	438	0	14391	12060	0			0	0	
775241	320	15	7	0	319	21	0			0	0	
775456	8253	5511	61	0	7627	4946	0			0	0	
775540	236	20	1	0	217	2	0			0	0	
776248	880	136	55	0	935	246	0			0	0	
776275	226	70	0	0	165	9	0	0	0	0	0	
776369	550	1101	14	0	100	665	0			0	0	
776547	202	172	7	0	159	136	0			0	0	
776659	2051	375	110	0	1893	327	0			0	0	
776734	779	375	44	0	621	261	0			0	0	
776752	681	195	18	0	681	213	0	0	0	0	0	
777254	902	345	12	0	921	376	0	0	0	0	0	
777366	14332	3967	243	0	10135	13	0			0	0	
777441	547	4	20	0	536	13	0			0	0	
777553	306	70	20	0	388	172	0			0	0	
777870	970	18	6	0	954	8	0			0	0	
777964	165	58	13	0	131	37	0			0	0	
778466	9383	525	212	0	9908	1262	0			0	0	
778738	7609	1898	84	0	6825	1198	0			0	0	
779016	2389	150	17	0	2384	162	0			0	0	
779351	14170	5501	242	0	12017	3590	0			0	0	
779360	3900	2600	60	0	2669	1312	-117			0	0	
779641	356	45	4	0	322	15	0			0	0	
779650	2121	150	3	0	1999	31	0			0	0	
779968	16613	9303	23	0	13670	6444	61			0	0	
780049	763	109	5	0	667	18	0			0	0	
780218	7636	4500	390	0	4804	2058	0			0	0	
780263	1358	750	18	0	1286	696	0			0	0	
780562	2793	418	112	0	3704	1441	0			0	0	
780722	3901	2518	5	0	3793	2415	0			0	0	
780955	1620	600	109	0	1369	458	0			0	0	
781028	34432	26690	991	0	18169	11418	0			0	0	
782016	636	90	18	0	624	96	0			0	0	
782351	1671	583	38	0	1319	269	0			0	0	
782548	466	27	5	0	450	16	0			0	0	
782650	1123	267	34	0	967	145	0			0	0	
783161	12404	3303	1028	0	11916	3843	0			0	0	
783246	744	100	11	0	786	153	0	0	0	0	0	
783349	128	70	1	0	178	121	0			0	0	
783648	27259	8000	492	0	24512	5745	0			0	0	
783844	10271	13007	244	0	5437	8417	0			0	0	
783910	3161	192	45	0	3864	940	0			0	0	
783956	270	30	3	0	330	93	0			0	0	
783965	372	18	0	0	464	110	0			0	0	
784159	1173	149	55	0	1056	87	0			0	0	
784430	1344	490	65	0	1261	472	0			0	0	
784944	1272	1155	134	0	512	529	0			0	0	
785062	55	55	0	0	272852	0	-272852			0	0	
785147	8202	4517	578	0	8688	5581	0			0	0	
785259	61945	38532	1049	0	38959	20987	4392			0	0	
785857	1547	306	117	0	1312	188	0			0	0	
785923	2291	987	169	0	2998	1863	0			0	0	
785932	2512	927	36	0	2505	956	0			0	0	
785950	2729	1412	40	0	2335	1058	0			0	0	
786210	11558	5112	181	0	9750	3485	0			0	0	
786256	200	18	1	0	188	7	0			0	0	
786340	1652	229	67	0	1653	297	0			0	0	
786443	449	157	0	0	385	93	0			0	0	
786555	1785	293	12	0	1543	63	0			0	0	
786612	8150	2060	104	0	7686	1700	0			0	0	
786733	2068	765	19	0	1804	520	0			0	0	
786742	1511	90	28	0	1492	99	0			0	0	
786948	927	325	32	0	739	169	0			0	0	
787141	554	246	1	0	659	352	0	0	0	0	0	
787253	8697	1520	205	0	7692	720	0			0	0	
787440	659	119	5	0	565	30	0			0	0	
787459	984	175	9	0	800	0	0			0	0	
787842	2636	2145	341	0	1688	1538	0			0	0	
788559	1582	0	9	0	1641	68	0			0	0	
788652	1274	255	62	0	1163	206	0			0	0	
789051	109	0	2	0	122	15	0			0	0	
790150	416	190	7	0	493	274	0			0	0	
790271	772	113	1	0	680	22	0			0	0	
790534	28648	18128	840	0	32390	22710	0			0	0	
790543	6692	2450	260	0	7158	3176	0			0	0	
790703	2436	1087	7	0	1834	492	0			0	0	
790721	18398	16025	244	0	12155	10026	0			0	0	
790851	4684	6056	125	0	3531	5028	0			0	0	
790918	5217	1675	45	0	5323	1826	0			0	0	
791072	794	213	19	0	695	133	0	0	0	0	0	
791205	453	0	0	0	453	0	0			0	0	
791353	2219	1141	20	0	1488	430	0			0	0	
791746	326	45	17	0	264	0	0			0	0	
791821	1355	287	1	0	1140	73	0			0	0	
791942	2300	353	1	0	2000	54	0	0	0	0	0	
792248	661	42	2	0	618	1	0	0	0	0	0	
792453	697	45	17	0	696	61	0			0	0	
792640	573	135	42	0	601	205	0			0	0	
792659	653	60	11	0	607	25	0			0	0	
792743	1557	0	70	0	1673	186	0			0	0	
793571	2830	1325	0	0	2481	976	0			0	0	
794149	1150	509	61	0	858	278	0			0	0	
794336	2575	-1085	1662	0	2219	221	0			0	0	
794345	914	800	122	0	1771	1779	0			0	0	
794608	4267	761	18	0	4077	589	0			0	0	
794653	220	14	6	0	243	43	0			0	0	
795249	378	60	0	0	320	2	0			0	0	
795548	1873	0	5	0	2201	333	0			0	0	
795959	745	407	130	0	877	669	0			0	0	
795968	147358	50009	7907	1018	143658	53198	0			0	0	
796125	8273	14900	337	0	6151	13115	0			0	0	
796152	901	380	21	0	710	210	0			0	0	
796451	3334	1240	21	0	2581	508	0			0	0	
796657	521	0	55	0	551	85	0			0	0	
796769	447	69	25	0	425	72	0			0	0	
797140	2398	490	16	0	2231	339	0			0	0	
797319	493	72	21	0	436	36	0			0	0	
797467	21571	25700	1810	0	14372	20311	0			0	0	
797775	18250	9229	218	0	16250	7447	0			0	0	
798512	421	95	6	0	366	46	0			0	0	
798857	3354	1246	107	0	2995	994	0			0	0	
799359	128	30	0	0	98	0	0			0	0	
799612	26659	26600	137	0	12332	12410	0			0	0	
799751	1875	650	14	0	1421	210	0			0	0	
799854	329	33	16	0	352	72	0			0	0	
799939	52	33	0	0	21	2	0			0	0	
799948	1295	304	135	0	1060	204	0			0	0	
800134	1750	800	347	0	1657	1054	0			0	0	
800442	568	90	11	0	513	46	0	0	0	0	0	
800479	65	5	0	25	85	0	0	0	0	0	0	
800657	30000	12000	1355	0	36218	19573	0			0	0	
800853	1395	90	3	0	1318	16	0			0	0	
801047	3784	4444	116	0	2215	2991	0			0	0	
801056	702	315	12	0	552	177	0			0	0	
801654	146	0	2	0	146	2	0			0	0	
802110	151263	75204	11597	0	142920	78458	0			0	0	
802174	913	500	0	0	484	71	0			0	0	
802866	73994	29064	13375	0	72158	40603	0	0	0	0	0	
803144	636	112	24	0	533	33	0			0	0	
803256	383	380	17	0	484	498	0			0	0	
803265	359	0	35	0	341	17	0			0	0	
803461	2073	2610	1023	0	3377	4937	0			0	0	
803649	1824	70	60	0	1757	63	0			0	0	
803658	436	75	2	0	439	80	0	0	0	0	0	
803957	646	150	50	0	614	168	0			0	0	
804150	386	0	7	0	379	0	0			0	0	
804338	14855	8700	7	0	16468	10320	0			0	0	
804422	493	66	4	0	458	35	0			0	0	
804758	1866	1536	0	0	1523	1193	0			0	0	
804815	295	27	29	0	332	93	0			0	0	
804860	347	295	20	0	146	114	0			0	0	
804963	1106816	404765	71646	0	1220661	590256	0			0	0	
805045	828	210	22	0	787	191	0			0	0	
805250	5505	4400	82	0	4383	3360	0			0	0	
805335	1216	920	26	0	1030	760	0			0	0	
805447	437	0	0	0	440	3	0			0	0	
805670	1154	150	41	0	1627	664	0			0	0	
805755	2150	585	20	0	2360	815	0			0	0	
805858	1020	255	42	0	851	128	0			0	0	
805876	683	79	5	0	680	81	0			0	0	
806154	2234	642	56	0	2156	620	0			0	0	
806220	349	350	8	0	0	9	0			0	0	
806846	5309	2202	66	0	5001	1960	0			0	0	
806958	2998	575	146	0	2736	459	0			0	0	
807348	740	275	29	0	522	86	0			0	0	
807432	837	90	12	0	761	26	0			0	0	
807656	682	135	19	0	630	102	0			0	0	
807946	55	12	2	0	145	104	0			0	0	
807955	11090	1350	158	0	10322	740	0			0	0	
808167	15249	7970	480	0	18539	11740	0			0	0	
808176	110578	25642	4597	0	34431	15585	61493			0	70577	
808260	32006	10550	160	0	29813	8517	0			0	0	
808345	9174	13218	52	0	3605	7701	0			0	0	
808354	1235	1168	11	0	1450	1394	0			0	0	
808448	375	330	9	0	292	256	0			0	0	
808653	1012	68	33	0	936	25	0			0	0	
809379	650	66	59	0	614	89	0			0	0	
809539	4339	2305	52	0	3795	1813	0			0	0	
809650	882	318	15	0	653	104	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	990	0	25	0	965	0	0			0	0	
810151	603	420	2	0	388	207	0			0	0	
810544	922	63	68	0	1033	242	0			0	0	
810553	1376	211	10	0	1240	85	0			0	0	
810900	5214	1586	0	0	3676	48	0			0	0	
810919	44959	62200	635	0	45856	63732	0			0	0	
811046	28717	8850	200	0	25503	5836	0			0	0	
811279	3989	1050	17	0	3156	234	0			0	0	
811457	122	23	15	0	95	11	0			0	0	
811541	485	53	68	0	427	63	0			0	0	
811550	751	215	159	0	658	281	0			0	0	
811747	1525	450	4	0	1121	50	0			0	0	
811756	3653	2117	63	0	3038	1565	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	6289	2735	33	0	5480	1959	0			0	0	
812557	6755	2364	155	0	6004	1768	0			0	0	
812614	1192	73	26	0	1249	156	0			0	0	
813059	167	0	8	0	166	7	0			0	0	
813572	13449	3230	109	0	14351	4241	0			0	0	
813853	7349	6059	162	0	4111	2983	0			0	0	
813947	11161	7240	160	0	11782	8021	0			0	0	
814216	10466	3285	601	0	9414	2834	0			0	0	
814355	330	9	0	0	321	0	0			0	0	
814430	74705	74324	462	0	52503	52584	0			0	0	
814458	1634	375	34	0	1433	208	0	0	0	0	0	
814551	1615	625	299	0	1639	948	0			0	0	
814711	1910	965	168	0	1872	1095	0			0	0	
814953	38	0	3	0	35	0	0			0	0	
815053	432	9	27	0	458	62	0			0	0	
815147	3099	2516	119	0	3030	2566	0			0	0	
815156	4645	479	320	0	4739	893	0	0	0	0	0	
815277	921	86	0	0	835	0	0			0	0	
815754	1068	156	30	0	987	105	0			0	0	
816210	85283	68526	4372	0	97848	85463	0			0	0	
816256	268	0	6	0	274	12	0			0	0	
816304	874	246	8	0	815	195	0			0	0	
816603	28165	4500	271	0	27400	4006	0			0	0	
816751	118	0	1	0	117	0	0			0	0	
816948	352	155	17	0	311	131	0			0	0	
817356	202	0	0	0	206	4	0			0	0	
817477	621	347	42	0	521	289	0			0	0	
817824	5231349	2162815	422597	176971	5063667	2390572	149813	0	3377	0	912400	
818401	2064	180	41	0	1871	28	0			0	0	
818540	717	0	4	0	713	0	0			0	0	
818559	160	101	0	0	160	101	0			0	0	
818652	169	63	16	0	172	82	0			0	0	
819154	404	95	4	0	396	91	0			0	0	
819172	669	294	4	0	535	164	0			0	0	
819453	812	1435	206	0	812	1641	0			0	0	
819556	822	150	79	0	881	288	0			0	0	
819855	1765	615	30	0	1308	188	0			0	0	
820048	3256	210	30	0	3123	107	0			0	0	
820178	507	45	0	0	462	0	0			0	0	
820301	1462	314	6	0	1460	318	0			0	0	
820655	320	20	16	0	371	87	0			0	0	
820842	1415	390	54	0	1513	542	0			0	0	
821036	1773	286	0	0	1552	65	0			0	0	
821120	61279	30010	582	0	45770	15083	0			0	0	
821157	823	676	4	0	911	768	0			0	0	
821278	185	156	2	0	70	43	0			0	0	
821456	343	264	1	0	202	124	0			0	0	
821559	351	82	7	0	329	67	0	0	0	0	0	
821643	197	52	4	0	171	30	0			0	0	
821652	340	45	0	0	310	15	0			0	0	
821906	3847	620	22	0	3473	268	0			0	0	
822042	5728	775	139	0	6075	1261	0			0	0	
822051	972	86	3	0	950	67	0			0	0	
822145	2113	1707	14	0	1964	1572	0			0	0	
822154	17500	4625	1606	0	15500	4231	0			0	0	
822257	2343	786	23	0	2548	1014	0	0	0	0	0	
822408	1000	91	12	0	920	23	0			0	0	
822556	324	-400	3	0	928	207	0			0	0	
822631	165	0	9	0	169	13	0			0	0	
822846	1243	430	3	0	1080	270	0			0	0	
823133	2338	700	823	0	1679	864	0			0	0	
823142	763	45	2	0	733	17	0			0	0	
823450	1203	99	20	0	1274	190	0			0	0	
823553	65	0	6	0	68	9	0			0	0	
823638	1760	230	9	0	1983	462	0			0	0	
823656	2260	245	15	0	2025	25	0			0	0	
824000	9404	2000	59	0	8443	1098	0			0	0	
824242	252	0	1	0	252	1	0			0	0	
824550	7424	2800	239	0	8116	3731	0			0	0	
824653	1190	410	25	0	790	35	0			0	0	
824738	349	150	3	0	350	154	0			0	0	
825146	25422	9750	234	0	17310	1872	0			0	0	
825454	2052	450	65	0	1558	21	0			0	0	
825548	1671	86	68	0	1813	296	0			0	0	
825753	4894	1787	17	0	6681	3591	0			0	0	
825847	1554	170	48	0	1349	13	0	0	0	0	0	
825940	581	104	2	0	518	43	0			0	0	
825977	518	940	4	0	551	977	0			0	0	
826255	733	40	145	0	661	113	0			0	0	
826451	988	600	4	0	431	47	0			0	0	
826648	1026	500	36	0	718	228	0			0	0	
826956	8179	4875	25	0	5684	2405	0			0	0	
827346	67	0	1	0	66	0	0			0	0	
827355	524	95	3	0	463	37	0			0	0	
827458	1404	175	135	0	1311	217	0			0	0	
827560	12500	15891	74	0	10570	14035	0			0	0	
827953	627	52	36	0	695	156	0			0	0	
827971	1667	334	1	0	1484	152	0			0	0	
828053	450	220	16	0	542	328	0			0	0	
828110	848	267	14	0	611	44	0			0	0	
828651	21826	2083	696	0	29452	10405	0			0	0	
828745	169	14	0	0	161	6	0			0	0	
829032	2802	50	237	0	2573	58	0			0	0	
829041	1645	80	40	0	1779	254	0			0	0	
829050	3200	576	548	0	3200	1124	0			0	0	
829256	6126	1500	67	0	5365	806	0			0	0	
829452	2531	1372	11	0	2331	1183	0			0	0	
830113	1060	270	19	0	1133	362	0			0	0	
830168	155	0	20	0	165	30	0			0	0	
830252	535	315	80	0	358	218	0			0	0	
830355	2725	365	32	0	2454	126	0			0	0	
830542	2504	450	50	0	3056	1052	0			0	0	
830645	263	20	102	0	211	70	0			0	0	
830748	975	23	1	0	951	0	0			0	0	
831008	3412	25	3	0	3392	8	0			0	0	
831044	915	0	127	0	788	0	0			0	0	
831053	300	0	0	0	300	0	0			0	0	
831352	366	18	1	0	354	7	0			0	0	
831549	151	18	0	0	133	0	0			0	0	
831576	4018	712	30	0	4306	1030	0			0	0	
831642	2497	611	409	0	1752	275	0			0	0	
831857	3098	450	283	0	3067	702	0			0	0	
831941	844	183	35	0	875	249	0			0	0	
832470	14704	5229	305	0	13113	3943	0			0	0	
832528	958	5	33	0	999	79	0			0	0	
832546	2585	750	17	0	2702	884	0			0	0	
833271	6037	2325	185	0	6365	2838	0			0	0	
833404	7672	262	97	0	7956	643	0			0	0	
833646	597	0	1	0	597	1	0			0	0	
833749	2725	225	160	0	2708	368	0			0	0	
833758	655	180	32	0	1009	566	0			0	0	
833851	464	82	6	0	421	45	0			0	0	
834045	425	243	18	0	285	121	0			0	0	
834755	1576	372	5	0	1285	86	0			0	0	
834979	16855	17524	1114	0	16099	17882	0			0	0	
835257	1447	370	114	0	1397	434	0			0	0	
835378	315	72	8	0	407	172	0			0	0	
835444	1122	334	21	0	1133	366	0			0	0	
835613	348	0	0	0	367	19	0			0	0	
835659	944	270	184	0	1112	622	0	0	0	0	0	
835743	1811	317	81	0	1725	312	0			0	0	
835958	962	272	4	0	1035	349	0			0	0	
836151	632	353	8	0	674	403	0			0	0	
836544	336	400	5	0	325	394	0			0	0	
836656	154	0	1	0	154	1	0			0	0	
836843	16992	5624	523	0	16091	5246	0			0	0	
836852	3511	1251	14	0	2347	101	0			0	0	
837000	12450	2423	29	325	10346	23	0			0	0	
837037	2089	483	19	0	2169	582	0			0	0	
837046	518	0	5	0	553	40	0			0	0	
837149	560	0	120	0	566	126	0			0	0	
837158	968	225	4	0	1238	499	0			0	0	
837260	271806	120093	6258	0	223405	121137	43187			0	43503	
837354	1468	250	86	0	1232	100	0			0	0	
837448	1034	250	29	0	875	120	0			0	0	
837541	1021	0	3	0	1067	49	0			0	0	
837550	553	280	13	0	563	303	0			0	0	
837653	359	670	0	0	322	633	0			0	0	
837840	730	193	40	0	613	116	0			0	0	
837952	1003	105	91	0	808	1	0			0	0	
838155	155	26	12	0	151	34	0			0	0	
838632	7048	375	7	0	10306	3640	0			0	0	
839068	1142	180	19	0	1025	82	0			0	0	
839246	1158	330	37	0	1227	436	0			0	0	
839255	2233	375	73	0	2008	223	0			0	0	
839817	479	146	19	0	436	122	0			0	0	
840019	1911	630	128	0	1464	311	0			0	0	
840251	457	199	15	0	275	32	0			0	0	
840354	411	0	9	0	445	43	0			0	0	
840363	3505	50	171	0	3437	153	0			0	0	
840578	55	2	0	0	53	0	0	0	0	0	0	
840747	2504	1238	136	0	2000	870	0			0	0	
841052	688	20	117	0	604	53	0			0	0	
841436	2836	1612	26	0	1343	145	0			0	0	
841472	2971	2203	30	0	2095	1357	0			0	0	
841539	3672	600	335	0	3121	384	0			0	0	
841753	480	13	31	0	529	93	0	0	0	0	0	
841838	2908	2643	52	0	2200	1987	0			0	0	
841865	3478	1234	1	0	3190	947	0			0	0	
842031	978	7	25	0	1000	54	0			0	0	
842116	639	179	6	0	467	13	0			0	0	
842358	2837	1910	95	0	2875	2043	0			0	0	
842376	654	4	0	0	650	0	0	0	0	0	0	
842460	23615	12650	1076	0	22100	12211	0			0	0	
842853	296	0	0	0	297	1	0			0	0	
843159	654	197	32	0	637	212	0			0	0	
843542	678	0	4	0	794	120	0			0	0	
843935	953	1646	31	0	930	1654	0			0	0	
843953	244	31	6	0	213	6	0			0	0	
844053	8035	2632	34	0	8495	3126	0	0	0	0	0	
844138	642	245	74	0	892	569	0			0	0	
844343	20077	6940	2242	325	24014	12794	0			0	0	
844455	590	254	79	0	428	171	0			0	0	
844567	3697	800	253	0	3402	758	0			0	0	
845247	3068	450	274	0	2888	544	0			0	0	
845443	2064	1150	77	0	1423	586	0			0	0	
845452	232	0	6	0	226	0	0			0	0	
846132	212	-28	1	0	239	0	0			0	0	
846356	6820	2500	169	0	4969	818	0			0	0	
846619	2506	325	143	0	2437	399	0			0	0	
846945	844	1840	139	0	640	1775	0			0	0	
847157	1658	897	14	0	1555	808	0			0	0	
847540	534	370	8	0	648	492	0	0	0	0	0	
848248	1885	695	59	0	1818	687	0			0	0	
848453	517	60	6	0	451	0	0			0	0	
848752	1696	1080	201	0	2491	2076	0			0	0	
849348	1120	80	11	0	1052	23	0			0	0	
849357	1796	247	223	0	1525	199	0			0	0	
849432	493	50	8	0	502	67	0			0	0	
849450	2261	75	212	0	2431	457	0			0	0	
849647	1094	345	32	0	1142	425	0			0	0	
849665	3723	850	184	0	3189	500	0			0	0	
849777	1490	676	1	0	1532	719	0			0	0	
849834	6500	8606	33	0	5600	7739	0			0	0	
850036	55121	46000	966	0	45000	36845	0			0	0	
850054	914	9	8	0	937	40	0			0	0	
850456	948	153	60	0	872	137	0			0	0	
850616	1075	315	109	0	1581	930	0			0	0	
851060	203	0	0	0	206	3	0			0	0	
851239	3261	751	289	0	3005	784	0			0	0	
851631	1002	100	9	0	902	9	0			0	0	
852133	222	242	13	0	306	339	0			0	0	
852218	22303000	6709000	599000	258000	23766000	8684000	171000	121000	0	0	2811000	
852254	620	124	5	0	500	9	0			0	0	
852263	5222	1050	43	0	4782	657	4			0	0	
852320	2390136	1886773	80316	447678	2325875	1455169	19			0	44554	
852357	2191	335	2	0	1856	2	0			0	0	
852544	9233	1954	261	0	7148	1314	1184			0	0	
852704	1327	418	41	0	1064	196	0			0	0	
852713	8132	2600	232	0	6217	917	0			0	0	
852973	3403	1000	158	0	2795	550	0	0	0	0	0	
853112	3882	1396	97	0	3244	855	0			0	0	
853158	634	447	63	0	821	697	0			0	0	
853251	847	613	68	0	817	651	0			0	0	
853372	12063	11944	762	0	9460	10103	0			0	0	
853644	507	32	7	0	477	9	0			0	0	
853747	1652	90	119	0	1591	148	0			0	0	
853804	6998	1500	21	0	6659	1182	0			0	0	
853934	1555	1514	50	0	800	809	0			0	0	
853952	14854	2124	444	0	13863	1577	0			0	0	
853970	351	81	0	0	317	47	0			0	0	
854052	1750	525	12	0	1882	669	0			0	0	
854173	293	62	2	0	256	27	0			0	0	
854258	1320	0	1	0	1319	0	0			0	0	
854351	182	0	78	0	108	4	0			0	0	
854418	3703	1434	474	0	5138	3343	0			0	0	
854454	6885	1329	185	0	6290	919	0			0	0	
854520	4850	1644	66	0	4114	987	13			0	0	
854548	906	0	17	0	1224	335	0			0	0	
854753	617	60	3	0	556	2	0			0	0	
854847	437	325	81	0	460	429	0			0	0	
855143	322	0	19	0	345	42	0			0	0	
855264	669	148	4	0	875	358	0			0	0	
855303	164	10	11	0	165	22	0			0	0	
855563	1307	1186	9	0	1060	948	0			0	0	
855648	221	30	16	0	272	97	0			0	0	
855741	1880	723	20	0	1377	240	0			0	0	
855844	1359	355	58	0	1337	391	0			0	0	
855956	1240	1395	72	0	1126	1353	0			0	0	
856140	189	61	1	0	214	87	0			0	0	
856159	171	0	1	0	170	0	0			0	0	
856243	2355	810	164	0	2334	953	0			0	0	
856337	3923	495	67	0	4995	1634	0			0	0	
856346	1707	1675	382	0	3655	4005	0			0	0	
856458	350	0	0	0	350	0	0			0	0	
856542	398	0	8	0	390	0	0			0	0	
856748	6262	4574	439	0	5227	3978	0			0	0	
856869	231	67	9	0	193	38	0	0	0	0	0	
856944	122	0	8	0	119	5	0	0	0	0	0	
857017	167	6	1	0	169	9	0			0	0	
857147	327	0	1	0	326	0	0			0	0	
857259	283	60	1	0	229	7	0			0	0	
857455	244	106	2	0	138	2	0	0	0	0	0	
857576	614	518	0	0	344	248	0			0	0	
857745	1958	1561	38	0	1756	1397	0			0	0	
857811	3241	907	32	0	2733	431	0			0	0	
857941	815	375	30	0	746	336	0			0	0	
858153	120	0	0	0	120	0	0			0	0	
858210	2366	625	17	0	2028	304	0			0	0	
858443	556	0	30	0	580	54	0			0	0	
858452	147	0	0	0	152	5	0			0	0	
858528	3150	300	94	0	2963	207	0			0	0	
858818	0	0	0	0	0	0	0	0	0	0	0	
858854	677	210	12	0	460	5	0			0	0	
859002	4082	485	60	0	3707	157	-13			0	0	
859141	4084	1750	7	0	3491	1164	0			0	0	
859150	316	0	2	0	317	3	0			0	0	
859552	2392	411	6	0	2423	448	0			0	0	
859655	2092	750	4	0	1472	134	0			0	0	
859712	12469	5038	687	0	10212	3468	0			0	0	
860053	2044	1262	20	0	1523	761	0			0	0	
860147	1076	225	79	0	805	33	0			0	0	
860156	2402	2320	90	0	2221	2229	0			0	0	
860231	68	7	2	0	60	1	0			0	0	
860259	414	-200	117	0	497	0	0			0	0	
860334	1485	450	20	0	1104	89	0			0	0	
860352	966	25	15	0	933	7	0			0	0	
861153	249	20	0	0	239	10	0			0	0	
861434	18851	12378	638	0	26549	20714	0			0	0	
861658	2257	165	308	0	1925	141	0			0	0	
861742	576	30	0	0	778	232	0			0	0	
861854	351	25	14	0	362	50	0			0	0	
862057	860	0	0	0	709	0	151			0	0	
862141	1291	225	98	0	994	26	0			0	0	
862552	1131	225	34	0	1278	406	0			0	0	
862824	29339	36600	1328	2358	24079	30310	0			0	0	
862945	221	0	0	0	221	0	0			0	0	
863353	163	216	1	0	430	484	0			0	0	
863362	110	70	0	0	40	0	0			0	0	
863607	1835	203	87	0	1677	132	0			0	0	
863652	334	65	9	0	364	104	0			0	0	
863746	2777	810	11	0	2615	659	0			0	0	
864248	229	2	39	0	233	45	0			0	0	
864341	196	0	46	0	150	0	0			0	0	
864846	912	300	88	0	998	474	0			0	0	
864855	773	450	17	0	943	637	0	0	0	0	0	
865142	2073	293	380	0	1646	246	0			0	0	
865151	1955	440	19	0	1615	119	0			0	0	
865450	6163	700	325	0	6472	1334	0			0	0	
865544	2360	375	24	0	2140	179	0			0	0	
865674	622	266	3	0	1103	750	0			0	0	
865759	1044	2310	318	0	1001	2585	0			0	0	
865852	286	86	12	0	351	163	0			0	0	
866000	11961	945	124	0	11431	539	0			0	0	
866055	1063	106	17	0	987	47	0			0	0	
866121	1984	475	32	0	1821	344	0			0	0	
866251	118	10	10	0	122	24	0			0	0	
866859	1372	420	6	0	1265	319	0			0	0	
867258	1849	967	47	0	1083	248	0			0	0	
867632	7851	3142	58	0	9610	4959	0			0	0	
867650	4203	780	183	0	3581	341	0			0	0	
867856	3474	1325	250	0	4200	2301	0	0	0	0	0	
867940	813	0	1	0	812	0	0			0	0	
868059	915	90	45	0	1011	231	0			0	0	
868068	664	59	1	0	636	32	0			0	0	
868442	173	158	50	0	257	292	0			0	0	
868844	140	0	0	0	140	0	0			0	0	
868956	2404	200	93	0	2275	164	0			0	0	
869346	1146	0	6	0	1158	18	0			0	0	
869524	2254	768	84	0	2007	605	0			0	0	
869551	3660	1038	87	0	3044	509	0			0	0	
869663	1394	700	1	0	836	143	0			0	0	
869953	1283	134	30	0	1288	169	0			0	0	
869971	4265	1642	204	0	3846	1427	0			0	0	
870539	8996	3780	165	0	7828	2777	0			0	0	
870650	7340	1105	73	0	7104	942	0			0	0	
870856	659	151	35	0	570	97	0			0	0	
870913	65	0	0	0	101	36	0			0	0	
871358	348	60	41	0	358	111	0			0	0	
871648	302	186	14	0	425	323	0			0	0	
871769	56882	19450	521	0	57751	20840	0			0	0	
871956	376	20	5	0	363	12	0			0	0	
872047	3698	964	76	0	3371	713	0			0	0	
872551	2597	428	97	0	2098	26	0			0	0	
872953	1476	0	8	0	1469	1	0			0	0	
873138	222997	166370	10979	0	223537	177889	0			0	0	
873259	2958	1700	4	0	1614	360	0			0	0	
873679	260	30	37	0	193	0	0			0	0	
873950	1682	1030	6	0	1216	570	0			0	0	
874050	1836	478	1	0	1711	354	0			0	0	
874452	909	27	11	0	877	6	0	0	0	0	0	
874649	32428	6360	357	0	43443	17732	0			0	0	
874845	42011	17426	608	0	32073	8096	0			0	0	
875048	2303	539	57	0	1864	157	0			0	0	
875057	2546	915	95	0	1834	298	0			0	0	
875132	78	78	0	0	103	0	-103	0	0	0	0	
875655	795	508	1	0	625	339	0			0	0	
875758	271	148	20	0	167	64	0			0	0	
875909	305	163	0	0	431	289	0			0	0	
875918	10056	3425	545	0	8622	2536	0			0	0	
875936	3058	291	63	0	2915	211	0			0	0	
875954	31595	24140	859	0	25798	19202	0			0	0	
