"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
188739																0	273	0	668	0	13	0	0	0	0	0	382	0	0	0				
188757																0	0	0	145	0	15	0	0	0	0	0	130	0	0	0				
188917																0	112	1308	2668	211	305	94	0	0	0	0	943	0	0	0	Accrued Interest Purchased			
188926																0	757	208	3638	73	101	0	0	0	0	0	403	2169	0	0				
189044																0	5980	0	16390	678	7289	604	4574	0	0	0	3121	0	0	0	TRUST INCOME RECEIVABLE	TAX CREDIT INVESTMENT		
189129																0	5463	454	11089	451	1001	250	202	0	0	0	1344	2827	0	0	Computer software, net of amortization	Prepaid Federal Income Tax		
189352																0	3169	9425	52220	0	7773	3219	0	0	0	0	3692	28161	0	0	Customers' liab to this bank on acceptance outstanding			
189549																0	674	208	2752	125	127	0	0	0	0	0	510	1233	0	0				
189745																158	5088	8908	33714	400	7220	295	99	2034	0	0	3757	8741	4232	0	Accounts receivable	Income tax receivable	Loss assumption asset	
189820																0	250	200	2121	302	302	0	0	0	0	0	1369	0	0	0				
189950																0	129	0	3694	0	8	7	0	0	0	0	1928	1629	0	0	Unposted debits			
190246																0	306	38	559	32	76	44	0	0	0	0	139	0	0	0	deferred unrecog pension cost			
190451																93	358	0	1923	106	205	0	0	0	0	0	1360	0	0	0				
190554																0	0	0	862	0	0	0	0	0	0	0	862	0	0	0				
190563																0	20	0	521	91	101	10	0	0	0	0	400	0	0	0	Unposted Debits			
190639																3354	3731	5152	27678	510	7249	0	0	0	0	0	1112	10434	0	0				
190648																0	260	0	2594	77	225	111	0	0	0	0	1788	321	0	0	Trust Fees Receivable			
190947																0	103	25	1371	11	13	0	0	0	0	0	1230	0	0	0				
190956																0	151	171	6076	102	102	0	0	0	0	0	1941	3711	0	0				
191355																0	441	0	2626	0	100	87	0	0	0	0	2085	0	0	0	Freddie Mac Int/God Cash			
191449																0	0	0	306	30	30	0	0	0	0	0	276	0	0	0				
191935																0	9026	0	15378	913	4026	0	0	0	0	0	2326	0	0	0				
192147																0	646	1400	6982	164	287	77	0	0	0	0	1926	2723	0	0	Credit Card Clearing			
192156																0	984	0	2471	215	219	0	0	0	0	0	1268	0	0	0				
192558																0	853	0	3185	0	118	81	0	0	0	0	2214	0	0	0	DDA account debits			
192651																5	0	0	294	20	25	0	0	0	0	0	269	0	0	0				
192857																0	520	60	2766	188	239	0	0	0	0	0	846	1101	0	0				
193162																0	65	0	513	61	61	0	0	0	0	0	387	0	0	0				
193247																0	1306	2	3180	72	83	0	0	0	0	0	258	1531	0	0				
193461																0	4135	8235	26710	0	8439	6751	0	0	0	0	1541	4360	0	0	Current Tax Receivable			
193537																0	176	555	3184	0	115	0	0	0	0	0	2160	178	0	0				
193649																0	602	0	2572	149	349	123	0	0	0	0	1621	0	0	0	Trust Income Receivable			
193809																0	13847	2988	36366	2032	2512	0	0	0	0	0	3405	13614	0	0				
194253																0	100	0	2449	125	138	0	0	0	0	0	1039	1172	0	0				
194440																0	516	0	1253	3	26	0	0	0	0	0	711	0	0	0				
194936																0	1584	439	3136	0	21	0	0	0	0	0	1092	0	0	0				
195111																0	1752	2296	21076	0	5261	2205	0	0	0	0	2121	9646	0	0	Defined Benefit Plan			
195157																0	61	0	733	34	72	38	0	0	0	0	600	0	0	0	PrePaid Insurance			
195456																0	843	0	2416	0	888	0	0	0	0	0	685	0	0	0				
196257																0	247	0	360	0	30	0	0	0	0	0	73	10	0	0				
196743																0	750	1612	8617	510	570	60	0	0	0	0	830	4855	0	0	PURCHASED SOFTWARE			
196752																0	37	0	53	3	3	0	0	0	0	0	13	0	0	0				
196800																0	4650	0	9894	359	918	201	357	0	0	0	1971	2355	0	0	Accrued Trust Fees	Cost recovery - NI SERP Plan		
197142																0	1486	640	8551	26	26	0	0	0	0	0	1818	4581	0	0				
197254																0	147	0	802	153	153	0	0	0	0	0	502	0	0	0				
197302																0	1376	8206	27431	259	926	251	0	0	0	0	2806	14117	0	0	Misc Other Assets			
197357																0	87	60	1075	103	366	0	0	0	0	0	108	454	0	0				
197478	0	123992	155323	583683	0	155986	90194	0	0	0	0	50871	97511	0	0		123992														ACCRUED FEDERAL TAX RECEIVABLE			
197759																0	1413	60	8551	153	577	265	0	0	0	0	1337	5164	0	0	SOFTWARE			
198046																0	131	226	1781	26	29	0	0	0	0	0	426	969	0	0				
198103																0	269	103	674	50	63	0	0	0	0	0	239	0	0	0				
198149																0	679	146	7081	255	256	0	0	0	0	0	1128	4872	0	0				
198251																0	536	0	903	87	87	0	0	0	0	0	280	0	0	0				
198831																0	2284	2166	16757	409	1343	868	0	0	0	0	1486	9478	0	0	Warrent			
198859																0	364	30	1300	39	39	0	0	0	0	0	832	35	0	0				
198961																0	389	0	3589	0	1427	1077	0	0	0	0	445	1328	0	0	Deferred Compensation Plan			
199052																0	257	129	2362	49	100	51	0	0	0	0	1057	819	0	0	INCOME TAX PAYABLE			
199137																0	0	0	989	109	149	0	0	0	0	0	840	0	0	0				
199351																0	117	0	282	0	22	0	0	0	0	0	143	0	0	0				
199436																0	385	0	2059	118	372	0	0	0	0	0	1302	0	0	0				
199454																0	70	116	349	56	77	0	0	0	0	0	86	0	0	0				
199463																143	467	864	5016	519	662	0	0	0	0	0	1279	1744	0	0				
199940																25	765	0	2683	61	87	0	0	0	0	0	1831	0	0	0				
200042																0	0	0	909	0	20	0	0	0	0	0	376	513	0	0				
200435																30	2158	0	7477	370	550	68	0	0	0	0	4769	0	82	0	Accounts Receivable			
200640																0	0	0	2764	632	1062	0	0	0	0	0	1702	0	0	0				
201049																5	446	0	1672	86	163	58	0	0	0	0	1063	0	0	0	Software costs			
201254																9	730	0	2908	63	117	41	4	0	0	0	1197	864	0	0	Inventory	Pre-earned Credit Life Commission		
201441																0	413	79	988	0	55	0	0	0	0	0	441	0	0	0				
201638																0	0	0	3665	347	508	0	0	0	0	0	2145	1012	0	0				
201647																0	941	13	2215	0	27	0	0	0	0	0	1234	0	0	0				
201834																0	2056	0	5933	287	669	0	0	0	0	0	3208	0	0	0				
202251																0	161	0	3473	114	114	0	0	0	0	0	637	2561	0	0				
202514																0	1485	0	3720	0	1251	1049	0	0	0	0	984	0	0	0	Fannie Mae Recievable			
202541																0	508	0	2243	41	45	0	0	0	0	0	1690	0	0	0				
202550																0	2638	0	7807	245	494	216	32	0	0	0	1584	3091	0	0	Other Assets-Software	Credit Card Receivable		
202907																0	51550	0	118776	20605	25237	0	0	0	0	0	26472	15517	0	0				
203052																0	111	0	450	0	0	0	0	0	0	0	339	0	0	0				
203418																0	2309	0	4275	726	965	0	0	0	0	0	1001	0	0	0				
203575																0	706	0	1129	35	52	0	0	0	0	0	371	0	0	0				
204004																0	34675	38073	236447	0	7922	4690	0	0	0	0	24864	130913	0	0	MONEYGRAM ONE DAY SETTLEMENT RESERVE			
204237																0	1681	0	4976	234	322	0	0	0	0	0	2973	0	0	0				
204826																0	877	0	2334	314	314	0	0	0	0	0	1143	0	0	0				
205159																0	211	0	819	71	121	0	0	0	0	0	487	0	0	0				
205243																0	461	842	9079	0	190	91	0	0	0	0	1785	5801	0	0	Due from Subsidiary Taxes			
205346																0	600	0	2751	90	90	0	0	0	0	0	1935	126	0	0				
205458																0	45	0	645	25	25	0	0	0	0	0	575	0	0	0				
205542																0	1034	134	3523	19	19	0	0	0	0	0	2336	0	0	0				
205654																428	6335	4719	25464	1676	7726	2080	0	0	0	0	6684	0	149	0	Software net of amortization			
206156																0	1435	0	3441	23	284	152	71	0	0	0	947	775	0	0	Prepaid Insurance	FDIC Assessment		
206174																0	1612	157	5524	173	273	32	68	0	0	0	1142	2340	0	0	Accounts Receivable	Computer Software		
206772																0	486	97	1088	94	112	0	0	0	0	0	393	0	0	0				
206950																0	366	0	1413	40	59	0	0	0	0	0	379	609	0	0				
207041																0	17	0	985	37	99	0	0	0	0	0	254	615	0	0				
207050																0	3626	0	5897	478	834	0	0	0	0	0	1276	161	0	0				
207452																0	1346	0	3346	0	131	0	0	0	0	0	1869	0	0	0				
207555																0	793	0	2038	167	218	0	0	0	0	0	1027	0	0	0				
207564																0	54	123	340	0	8	0	0	0	0	0	155	0	0	0				
207845																0	2953	653	9598	1045	1670	420	0	0	0	0	3342	980	0	0	PURCHASED COMPUTER SOFTWARE			
207872																0	1382	6365	18128	1304	3617	1589	0	0	0	0	1301	5463	0	0	Software			
207957																25	100	0	277	1	26	0	0	0	0	0	151	0	0	0				
208057																0	998	0	4561	334	343	0	0	0	0	0	2339	881	0	0				
208169																0	10644	12191	36232	2719	2744	0	0	0	0	0	5037	5616	0	0				
208244	0	50217	77780	446713	0	108784	33210	0	0	0	0	44045	165887	0	0		50217														FAS 133 Customer Swap Value			
208347																42	364	4	1129	46	98	1	9	0	0	0	502	161	0	0	TELEPHONE BANKIN	COMPUTER SOFTWARE		
208440																0	135	0	2039	119	127	0	0	0	0	0	1094	683	0	0				
208459																93	132	0	384	12	105	0	0	0	0	0	147	0	0	0				
208655																0	869	0	4917	226	226	0	0	0	0	0	3822	0	0	0				
208972																0	4875	0	5918	0	129	59	0	0	0	0	164	750	0	0	Accrued Interest on Securities			
209148																0	976	262	3566	260	281	0	0	0	0	0	2047	0	0	0				
209335																0	3012	11436	21381	186	637	166	0	0	0	0	3097	3199	0	0	Other Land			
209362																0	174	0	667	104	353	233	0	0	0	0	140	0	0	0	LETTER OF CREDIT			
209447																9	406	0	2531	128	139	0	0	0	0	0	559	1427	0	0				
209559																0	128	0	1868	0	25	25	0	0	0	0	598	1117	0	0	Prepaid Insurance			
209830																0	509	0	5349	231	326	0	0	0	0	0	1695	2819	0	0				
209858																5	1597	0	5422	604	718	101	0	0	0	0	3107	0	0	0	paint & software			
210238																0	1314	1961	11516	312	805	338	0	0	0	0	1997	5439	0	0	FEDERAL/STATE INCOME TAX RECEIVABLE			
210256																0	1365	0	2259	5	52	47	0	0	0	0	842	0	0	0	UNPOSTED DEBITS			
210434	0	369711	0	2831194	93254	2383758	787066	605997	741268	0	0	77725	0	112376	0		366105														Client Security Settlement Receivables	Computer Software	Accounts Receivable	
210452																0	371	0	840	0	50	0	0	0	0	0	419	0	0	0				
210555																0	0	283	1095	60	96	0	0	0	0	0	716	0	0	0				
211114																0	823	14	1560	109	151	0	0	0	0	0	572	0	0	0				
211338																0	911	54	2155	75	243	0	0	0	0	0	947	0	0	0				
211851																0	655	0	1561	51	51	0	0	0	0	0	855	0	0	0				
211954																0	416	0	715	48	187	0	0	0	0	0	112	0	0	0				
212018																5	2661	491	10890	442	1317	367	0	0	0	0	1355	5066	0	0	PRINCIPAL RECEIVABLE MBS			
212335																0	235	0	1186	96	125	28	0	0	0	0	474	352	0	0	Unposted Debits			
212344																0	135	0	1341	26	28	0	0	0	0	0	1178	0	0	0				
212465	0	400226	807260	2903484	0	1274700	518587	0	0	0	0	230985	190313	0	0		400226														Low Income Housing Investments			
212522																0	3292	2682	23551	1573	2912	0	0	0	0	0	2471	12194	0	0				
213538																0	100	0	1969	118	196	78	0	0	0	0	992	681	0	0	Data Processing Software			
213912																0	710	0	2380	0	619	415	0	0	0	0	1051	0	0	0	DEFERRED DIRECTORS FEE TRUST			
213958																0	306	0	1827	62	172	108	0	0	0	0	376	973	0	0	contract for deed receivables			
214414																0	4498	0	22499	969	1948	541	200	0	0	0	4731	11322	0	0	Accrued Federal Income Tax	Transactions in process		
214722																0	3556	2983	19956	1478	2257	0	0	0	0	0	2452	8708	0	0				
214807	0	128000	396000	5133000	0	4561000	3702000	0	0	0	0	48000	0	0	0		127000														Inv in unconsolidated sub <50%			
214843																0	856	0	6307	437	709	0	0	0	0	0	2332	2410	0	0				
215130																0	2705	0	14194	4220	4433	0	0	0	0	0	7056	0	0	0				
215251																0	225	0	1780	51	53	0	0	0	0	0	222	1280	0	0				
215345																0	1751	3	11007	0	459	261	0	0	0	0	2920	5874	0	0	Prepaid Credit Life & A&H Insurance			
215354																0	1559	0	2738	125	744	108	0	0	0	0	435	0	0	0	Software			
215653																0	160	0	524	0	36	32	0	0	0	0	328	0	0	0	Deferred Comp - Annuity			
215662																25	1491	2002	18706	252	1803	483	495	0	0	0	3796	9614	0	0	Software	Unposted Demand Deposits		
215710																0	2197	1356	20130	547	1120	0	0	0	0	0	2493	12964	0	0				
215756																0	2048	0	4038	635	877	242	0	0	0	0	1113	0	0	0	Accts Recievable			
216164																0	598	0	2545	0	268	0	0	0	0	0	394	1285	0	0				
216230																0	565	0	1282	74	153	49	0	0	0	0	564	0	0	0	accout receivable - SBA Loans			
216445																0	1156	0	2199	0	113	103	0	0	0	0	930	0	0	0	prepaid expenses			
216632																0	1098	0	2964	648	812	0	0	0	0	0	1054	0	0	0				
216922																0	18622	0	249707	0	213756	210266	0	0	0	0	15163	2166	0	0	FDIC Loss Share Receivable			
217059																0	1423	0	3746	146	154	0	0	0	0	0	915	1254	0	0				
217620																0	3218	0	8507	0	1127	0	0	0	0	0	1418	2744	0	0				
218131																0	1246	1333	4310	0	588	0	0	0	0	0	1143	0	0	0				
218261																0	130	0	734	62	62	0	0	0	0	0	542	0	0	0				
218757																0	0	0	110	33	33	0	0	0	0	0	77	0	0	0				
218775																0	620	0	1196	137	336	188	0	0	0	0	240	0	0	0	mutual to stock conversion expenses			
218850																0	343	0	945	0	0	0	0	0	0	0	352	250	0	0				
218878																0	1831	327	3742	279	1093	71	700	0	0	0	491	0	0	0	Accounts Receivable	Income Tax Receivable		
219044																0	0	76	485	17	267	250	0	0	0	0	142	0	0	0	Suspense Item			
219138																0	164	504	835	40	56	0	0	0	0	0	111	0	0	0				
219259																23	259	0	1329	208	232	0	0	0	0	0	838	0	0	0				
219343																5	3719	1076	48416	5109	5114	0	0	0	0	0	8821	29686	0	0				
219651																8	299	0	1713	518	554	0	0	0	0	0	860	0	0	0				
219857																0	10	0	344	0	0	0	0	0	0	0	163	171	0	0				
220059																0	4690	0	10674	680	1422	567	0	0	0	0	1672	2890	0	0	Investment in SBIC			
220527																0	6117	1171	25086	1532	6305	2092	0	0	0	0	4277	7216	2265	0	Loan payoff receivable			
220545																0	2353	5380	29558	920	2694	1135	0	0	0	0	2527	16604	0	0	INV CBAI NMTC FUND 3 LLC			
220844																0	773	259	3560	40	40	0	0	0	0	0	1021	1467	0	0				
221476																0	3749	1178	14806	0	1065	673	0	0	0	0	2992	5822	0	0	accrued federal income tax			
222053																0	1024	0	5348	46	1352	253	1047	0	0	0	433	2539	0	0	LEASED EQUIPMENT	RESERVE FOR INCOME TAXES		
222147																0	155002	0	553336	0	127978	0	0	0	0	0	47564	222792	52891	0				
222156																24	404	181	2457	117	273	103	0	0	0	0	761	838	0	0	Mortgage Loans In Process			
222446																0	3655	4376	16321	163	321	148	0	0	0	0	1481	6488	0	0	Income Taxes Receivable			
222558																0	28	0	1321	71	97	26	0	0	0	0	1196	0	0	0	Computer Software			
222754																0	1497	0	2562	169	169	0	0	0	0	0	761	135	0	0				
223322																8	6051	2775	30624	1265	2275	0	0	0	0	0	4751	14772	0	0				
223331																0	4428	0	16441	1990	2228	0	0	0	0	0	5283	4502	0	0				
223452																0	114	0	991	0	30	30	0	0	0	0	847	0	0	0	PREMIUM PAID-SECURITIES			
223751																0	204	0	1615	195	232	37	0	0	0	0	1179	0	0	0	Interest Accrued - Securities			
223845																0	224	0	1708	0	32	26	0	0	0	0	1304	148	0	0	Prepaid FDIC assessment			
224178																0	27470	0	72692	0	6446	2655	0	0	0	0	9607	29169	0	0	PRINCIPLE RECEIVABLE ON MBS			
224552																0	2	0	508	61	85	0	0	0	0	0	421	0	0	0	Other Assets			
224637																0	1629	504	16786	0	6346	4673	0	0	0	0	1572	6735	0	0	Accrued income tax receivable			
224655																0	2454	2325	9131	403	502	0	0	0	0	0	3850	0	0	0				
224954																0	0	0	424	0	42	0	0	0	0	0	382	0	0	0				
225054																0	133	0	1586	93	437	77	0	0	0	0	302	714	0	0	accrued income taxes receivable			
225157																0	311	0	2033	66	191	125	0	0	0	0	1531	0	0	0	Data Systems Software			
225241																0	154	0	624	91	91	0	0	0	0	0	379	0	0	0				
225250																56	396	0	1728	93	315	0	0	0	0	0	1017	0	0	0				
225335																0	3623	0	34530	170	677	157	208	0	0	0	5724	24506	0	0	Unamortized Broker Fees	Cash Surrender Value of Life Insurance		
225559																0	2615	8343	24866	1473	2163	672	0	0	0	0	1832	9913	0	0	other current assets			
225942																0	92	0	483	31	78	0	0	0	0	0	313	0	0	0				
226659																0	0	0	337	12	21	9	0	0	0	0	62	254	0	0	UNPOSTED ITEMS			
226734																0	0	0	309	0	216	78	70	0	0	0	93	0	0	0	Federal Income Tax Payable	EDP Software		
226752																0	341	0	1339	15	15	0	0	0	0	0	983	0	0	0				
226949																0	55	10	263	15	15	0	0	0	0	0	183	0	0	0				
227151																0	1186	0	6294	251	401	105	0	0	0	0	1236	3471	0	0	UNPOSTED DEBITS			
227179																0	0	405	4167	0	1156	0	0	0	0	0	2606	0	0	0				
227357																0	1059	0	3995	302	618	0	0	0	0	0	964	1354	0	0				
227656																0	552	0	1903	0	923	0	0	0	0	0	428	0	0	0				
228000																0	1526	3571	10696	0	4267	1466	1448	0	0	0	1253	79	0	0	RABBI TRUST ASSET	DIRECTORS/EMPL DEFERRED PLAN 2		
228055																0	39	0	507	20	28	8	0	0	0	0	440	0	0	0	software			
228158																0	472	0	5360	0	691	332	0	0	0	0	1463	2734	0	0	Director's Deferred Income			
228345																0	488	955	2550	0	19	0	0	0	0	0	581	507	0	0				
229342																0	686	129	1959	0	23	0	0	0	0	0	1121	0	0	0				
229454																0	188	0	933	176	192	1	15	0	0	0	445	108	0	0	total suspense	savings bond redeemed	mb princ rec	
229801																0	140631	119031	712455	0	89744	0	0	0	0	0	60530	302519	6613	0				
229913	0	46267	0	79690	0	29338	17298	0	0	0	0	4085	0	0	0		46267														Prepaid tax			
229940																0	194	0	1409	0	3	0	0	0	0	0	238	974	0	0				
229959																0	0	0	174	0	24	0	0	0	0	0	150	0	0	0				
230254																0	269	0	771	0	258	214	0	0	0	0	244	0	0	0	CFN, LLC Data Processing Center			
230357																0	12	427	1356	0	607	513	0	0	0	0	310	0	0	0	SBA RECEIVABLES			
230423																0	1050	404	7856	0	584	337	0	0	0	0	1433	4385	0	0	Current FIT Refundable			
230535																0	2181	3590	12488	809	2968	1084	1006	0	0	0	1359	2390	0	0	INCOME TAXES RECEIVABLE	ACCOUNTS RECEIVABLE		
230610																0	953	554	8024	0	313	121	82	0	0	0	991	5213	0	0	Prepaid Maintenance Contracts	Prepaid Software		
230740																0	650	148	2714	0	490	410	0	0	0	0	427	999	0	0	Income tax receivable			
230759																0	4528	0	24966	0	2622	0	0	0	0	0	2831	14985	0	0				
231149																0	660	23	5626	0	2	0	0	0	0	0	1534	3407	0	0				
231242																0	7575	14224	33341	900	1486	479	0	0	0	0	10056	0	0	0	BANKERS ACCEPTANCES			
231279																0	1934	83	5902	66	104	34	0	0	0	0	357	3424	0	0	FISERV EFT PREFUNDING			
231336																222	748	0	1777	95	357	40	0	0	0	0	672	0	0	0	FHLMC - Principle Receivable			
232258																0	55	397	701	0	0	0	0	0	0	0	249	0	0	0				
