"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2712978								72711	13130	0	0	0	820	600	0	600	58161	
2713461								34346	0	0	0	0	977	799	0	799	32570	
2713555								23377	11	0	0	0	2240	6297	0	6297	14829	
2713582								8562										
2713920								598										
2714217								12309	2394	0	0	0	509	1508	0	1508	7898	
2714570								51754	2195	0	0	0	981	825	0	825	47753	
2716088								19912	5857	0	0	0	1885	604	0	604	11566	
2716163								11900	284	0	0	0	214	5261	0	5261	6141	
2716622								44071										
2716828								4897										
2717012								107846	6932	0	0	0	952	19967	0	19967	79995	
2718297								20217	0	0	0	0	3157	6905	0	6905	10155	
2718345								19132	4195	0	0	0	4405	5332	5332	0	5200	
2718596								10117	0	0	0	0	618	7563	0	7563	1936	
2719427								62858										
2719810								3305										
2721103								27695	3444	0	0	0	399	23135	0	23135	717	
2721765								7187	0	0	0	0	172	3259	0	3259	3756	
2721877								496										
2722173								52513										
2722922								5265										
2723068								20507										
2723666								6682										
2724757								36174	0	0	0	0	946	19988	0	19988	15240	
2724766								1463										
2726050								2405										
2726416								5100										
2726443								89535	0	0	0	0	0	89535	0	89535	0	
2727431								9062										
2727673								41429	10378	0	0	0	24498	5274	0	5274	1279	
2727990								4409										
2728661								14551	4894	0	0	0	1286	8371	0	8371	0	
2729604								1730										
2730431								12572										
2730477								12348										
2731876								4507										
2732565								5116										
2733263								27448	0	0	0	0	4683	11455	0	11455	11310	
2733348								7795										
2734729								35151	19124	0	0	0	1565	9141	0	9141	5321	
2735137								2965										
2735173								3928										
2735191								3849										
2735324								5330										
2735959								2944										
2736219	30650	5976	0	8171	0	10293	6210	12186	5976	0			0	0			6210	
2736291	689475	145594	0	13102	0	45846	484933	689475	30	13102			145564	45846			484933	
2736451								26099	0	0	0	0	11383	14587	0	14587	129	
2736714								62674										
2736732								20178										
2737029								74464	2086	0	0	0	1081	63349	0	63349	7948	
2737775								5354	3076	0	0	0	734	1544	0	1544	0	
2737980								23608	69	0	0	0	104	1795	0	1795	21640	
2738857								8290										
2742153								33292	48	0	0	0	1102	3154	0	3154	28988	
2743244								20051	1065	0	0	0	6301	12409	0	12409	276	
2744063								26852	6679	0	0	0	1434	3254	0	3254	15485	
2744782								29173										
2745426								8949										
2746245								4804										
2746263								38402										
2747242								11083	6226	0	0	0	306	2928	2928	0	1623	
2747279								3915										
2747420								10341	3226	0	0	0	4251	2834	0	2834	30	
2747466								2026										
2747587								8510	0	0	0	0	706	4447	0	4447	3357	
2748502								16348										
2749059								8649										
2750448								19300										
2750699								44655	4	0	0	0	2295	42356	0	42356	0	
2751007								6095	2444	0	0	0	2566	1064	0	1064	21	
2751388								37303										
2753588								4169										
2753917								12054										
2754389								19173	2333	0	0	0	500	337	0	337	16003	
2755733								29848	895	253	0	253	319	0	0	0	28381	
2756730								951										
2756767								8347										
2756785								12117	5219	0	0	0	2198	4700	0	4700	0	
2756909								52052	6081	0	0	0	1539	4803	0	4803	39629	
2757205								55227	0	0	0	0	2389	37481	0	37481	15357	
2757586								0										
2757906								1314										
2757951								2879										
2758024								5111										
2758613								3013	2155	0	0	0	72	88	0	88	698	
2759629								5358										
2760102								15023										
2760232								13412	0	0	0	0	2986	10426	0	10426	0	
2761912								8072	2503	0	0	0	401	1123	0	1123	4045	
2761930								4532										
2761967								23593										
2762638								25782										
2764212								19180	0	0	0	0	2244	14	0	14	16922	
2764258								9805	0	0	0	0	267	7488	0	7488	2050	
2765602								34863										
2765611								42103	2486	0	0	0	1881	1456	0	1456	36280	
2767763								20500	0	0	0	0	1164	150	0	150	19186	
2769570								16835										
2769589								49131	7784	0	0	0	2773	16136	0	16136	22438	
2769954								10555										
2769972								2787										
2771694								6478										
2773867								28641										
2774707								809										
2775151								9504										
2775179								7165										
2775692								1403										
2777070								6219										
2777650								222305	76604	0	0	0	578	46593	0	46593	98530	
2781152								23358										
2783660								13713	0	0	0	0	878	2180	0	2180	10655	
2783772								14100										
2785477								3447										
2785637								11783										
2785646								1091										
2787770								10769	0	0	0	0	1505	9264	0	9264	0	
2788656								18694										
2791076								3998	0	0	0	0	821	1262	0	1262	1915	
2791085								16764										
2791281								18428										
2791517								2588										
2793593								7147										
2794732								16013										
2796017								55609	37	0	0	0	506	3423	0	3423	51643	
2796277								6975										
2796615								28642	0	0	0	0	777	4430	0	4430	23435	
2797153								2051										
2797162								8247										
2797171								697										
2797210								669										
2797359								40648	0	0	0	0	6971	0	0	0	33677	
2797724								288550	25734	0	0	0	10721	10416	0	10416	241679	
2798897								3962										
2799803								5354										
2800491								33636										
2802664								21722	2121	0	0	0	440	7264	0	7264	11897	
2802945								4838	0	0	0	0	147	4222	0	4222	469	
2803223								15558										
2804284								9696										
2804864								7667										
2804882								2943	1351	0	0	0	1459	108	0	108	25	
2804891								2488	903	0	0	0	1456	102	0	102	27	
2805441								31224	0	0	0	0	895	7273	0	7273	23056	
2805535								4345										
2805928								9049										
2806091								37202										
2806112								13470										
2806626								8954	6932	0	0	0	468	722	0	722	832	
2806635								7750										
2806840								11040										
2807173								4715										
2808602								14271										
2808787								18079										
2808808								16794										
2809935								8962										
2810007								23647	0	0	0	0	4049	19598	0	19598	0	
2811086								1311										
2813491								4147										
2814210								49378	0	0	0	0	803	48491	48491	0	84	
2815879								5069										
2816474								8591	6387	0	0	0	911	1101	0	1101	192	
2817323								3449										
2817677								7566										
2817837								3694										
2818731								8126										
2820604								3559										
2823221								7771	7	0	0	0	872	6892	0	6892	0	
2823230								4867										
2826017								21005										
2826316								8425	3743	0	0	0	1576	3106	0	3106	0	
2830135								20613										
2830537								3495										
2833882								4927										
2834179								10987										
2834759								22469	0	0	0	0	982	21487	0	21487	0	
2835103								1471										
2835756								30825										
2836306								2099										
2837077								4268										
2837200								43827	0	0	0	0	921	42906	0	42906	0	
2837406								34806										
2838207								115403	0	0	0	0	477	16197	0	16197	98729	
2839053								1993										
2839790								116144	21528	0	0	0	1850	819	0	819	91947	
2841702								26230										
2843706								1327										
2843724								18055										
2845205								14294										
2845755								3913										
2845782								356										
2846444								21813										
2846453								7447										
2847085								2913										
2847142								4790										
2847432								4778										
2847900								18314										
2848037								39131										
2848493								14301										
2848756								9573	0	0	0	0	838	8735	8735	0	0	
2848895								2024										
2849212								11744	0	0	0	0	913	3464	0	3464	7367	
2849285								4030										
2849801								14128	0	0	0	0	1009	9243	0	9243	3876	
2849829								53085	4870	0	0	0	871	1268	0	1268	46076	
2850722								22473	0	0	0	0	0	22273	0	22273	200	
2850768								7513										
2851185								5819										
2853358								32991	0	0	0	0	1408	241	0	241	31342	
2854113								372	0	0	0	0	0	372	0	372	0	
2854494								6114										
2855071								1809										
2855156								4028										
2855307								2705										
2855866								18269										
2855884								13310										
2855914								11186	0	0	0	0	1502	9591	0	9591	93	
2855978								12670	0	0	0	0	548	8416	0	8416	3706	
2856032								27560										
2856500								11617	0	0	0	0	6937	4555	0	4555	125	
2856685								1764										
2856939								10503										
2857600								4101										
2857794								60515	2610	0	0	0	2441	23659	270	23389	31805	
2858205								66148	0	0	0	0	4193	5440	0	5440	56515	
2858492								9404										
2858960								134486	5028	0	0	0	110087	5709	0	5709	13662	
2859574								115310	22	0	0	0	2178	591	0	591	112519	
2859903								55885	7698	0	0	0	563	791	0	791	46833	
2860039								17402										
2860271								11603										
2860440								45271	7476	0	0	0	1712	1710	0	1710	34373	
2861317								11434										
2864729								94611										
2866255								23100										
2867056								13800	0	13619	13619	0	0	181	0	181	0	
2867337								16086	0	0	0	0	707	15379	0	15379	0	
2868259								20383										
2868352								1378										
2869162								108763	3819	0	0	0	771	5502	0	5502	98671	
2869180								1108										
2869199								19274	1122	0	0	0	1244	16903	0	16903	5	
2869667								2627										
2871099								3580										
2871558								3191										
2872340								27987										
2872845								1942	1207	0	0	0	608	102	0	102	25	
2873075								25444										
2873860								10512										
2874634								17038	0	0	0	0	394	16644	0	16644	0	
2875592								9015										
2876311								7337										
2877345								9548										
2877484								6849										
2877831								6801										
2877840								38328										
2879992								2852										
2880019								14291										
2881593								1351										
2882125								27751										
2882983								6833										
2883038								6011										
2883047								19106										
2883971								8232										
2885171								64823	1	0	0	0	2199	14935	0	14935	47688	
2886178								17245										
2886187								7773										
2887335								11										
2887399								8729										
2887661								60409										
2888789								15716	5883	0	0	0	1862	7874	0	7874	97	
2889227								40199										
2895835								13518										
2896216								12080										
2896298								43434										
2896430								2640										
2897400								2166										
2897633								6085										
2897736								13547										
2897754								21320										
2900092								7609										
2901558								785										
2902041								4106										
2903123								4265										
2905163								256	0	0	0	0	0	256	0	256	0	
2905565								3861										
2905604								14763										
2905613								6186										
2905761								721										
2907019								6848										
2907439								41694										
2907493								2718										
2908575								848										
2910121								20399										
2910194								16847	533	0	0	0	288	293	0	293	15733	
2911128								4442										
2911856								7840										
2911865								2614										
2911986								1997										
2912367								9019	2818	0	0	0	1080	3036	0	3036	2085	
2912750								76										
2913551								5076										
2913702								6675										
2913887								32817	749	0	0	0	2510	29533	0	29533	25	
2914727								2001										
2914905								2225										
2915126								7864										
2915461								131086	0	0	0	0	891	63840	0	63840	66355	
2915797								20351										
2916879								5412	2	0	0	0	211	5199	0	5199	0	
2916963								512832	0	0	0	0	7727	505105	0	505105	0	
2917184								7212	2297	0	0	0	522	596	0	596	3797	
2919423								17905										
2919898								2813										
2920287								1603										
2920737								20105	3	0	0	0	6121	10563	0	10563	3418	
2920773								13247										
2921211								6364										
2921622								1354										
2922674								11338										
2924128								574										
2925620								27817										
2925666								106174	37518	0	0	0	12528	1691	0	1691	54437	
2925723								1882										
2927615								55050	3647	0	0	0	791	1123	0	1123	49489	
2929075								14613										
2929253								11745										
2929392								44808	0	0	0	0	672	560	0	560	43576	
2931603								19764	19748	0	0	0	0	16	0	16	0	
2934903								1510										
2934930								14341										
2936840								1778										
2938143								3633	0	0	0	0	292	1230	0	1230	2111	
2938198								120018	2840	0	0	0	1978	14052	0	14052	101148	
2938769								1541										
2939001								8621										
2939391								11110										
2941068								15934	8528	0	0	0	818	6588	0	6588	0	
2941509								40483	12215	0	0	0	247	4521	0	4521	23500	
2942690								150734	0	1115	1115	0	30276	1460	0	1460	117883	
2942814								14503										
2942823								3696										
2943389								19502	11	0	0	0	2114	17286	0	17286	91	
2943615								20177										
2944715								81153	10366	279	0	279	6838	52	0	52	63618	
2947556								348										
2948058								3500										
2948423								4249										
2948450								33988										
2949710								17052	5988	0	0	0	8940	928	0	928	1196	
2950604								8060										
2950677								1320719	0	0	0	0	0	33432	0	33432	1287287	
2951683								99930										
2953418								7054										
2954059								32752	15	0	0	0	3327	29410	0	29410	0	
2954497								19809										
2955458								42248	0	0	0	0	977	9384	0	9384	31887	
2957014								3860	0	0	0	0	770	3030	0	3030	60	
2958048								24031										
2958972								18303										
2960434								90761	2	0	0	0	1016	18691	0	18691	71052	
2960555								3783										
2960788								50										
2961703								24371										
2961776								33406										
2963266								10079										
2963275								12376										
2963547								14151	4465	0	0	0	415	9136	9134	2	135	
2963864								1086										
2966614								10604										
2967349								51433	1328	0	0	0	10354	38250	0	38250	1501	
2967796								0										
2970657								62130	15	0	0	0	1019	61096	0	61096	0	
2973041								290										
2975269								19923										
2975625								3414										
2976042								0										
2978297								6419	3423	0	0	0	1107	1889	0	1889	0	
2980209								935548	0	0	0	0	0	132458	0	132458	803090	
2981813								3147										
2981822								11217										
2986304								23834	0	0	0	0	1394	3847	0	3847	18593	
2989006								18926										
2994493								2969										
2997216								15379										
2997748								1359										
2997926								2464	0	0	0	0	1111	1145	0	1145	208	
2998576								6038										
2998660								946										
2999845								8798	4237	0	0	0	2779	1780	0	1780	2	
3005097								2696										
3008306								16576										
3009778								0										
3010000								41191										
3010318								4176										
3010363								8936										
3013823								7319	3190	0	0	0	1250	2658	0	2658	221	
3015939								272										
3016347								4109										
3017737								6028										
3019982								2407										
3020193								10702										
3020447								2943										
3022076								13567	0	0	0	0	2137	11430	0	11430	0	
3022610								928										
3023701								4248										
3025134								10275	0	0	0	0	1420	8855	8855	0	0	
3025406								34447	11141	0	0	0	417	21965	0	21965	924	
3025929								2991										
3027174								2525	7	0	0	0	58	584	0	584	1876	
3027763								12877										
3028902								32160	7615	0	0	0	1971	104	0	104	22470	
3029589								20764	5243	0	0	0	1142	14203	14203	0	176	
3030697								65625										
3032833								1836										
3034257								8807										
3034695								15164										
3035759								21404										
3037874								922										
3039636								16385										
3041349								1619										
3041358								454										
3041974	1927978	330919	0	0	0	31204	1565855	1927978	148147	0			182772	31204			1565855	
3042234								3556										
3043651								34122										
3044500								7992										
3044818								2235										
3045299								1983										
3045383								153										
3047314								3554										
3047659								7522										
3048067								48607	0	0	0	0	458	22552	0	22552	25597	
3048487								1938										
3048861								36095										
3048982								12031										
3049514								16894	2158	0	0	0	681	9449	9449	0	4606	
3049635								4531										
3049653								7896										
3049699								8331										
3049701								9636										
3049729								441	0	0	0	0	33	380	0	380	28	
3051021								8650	46	0	0	0	1110	770	770	0	6724	
3051432								6327										
3052813								64633	172	0	0	0	4174	60287	0	60287	0	
3057818								8321										
3058114								1288										
3058329								25559										
3058619								3874										
3066025								3289										
3066155								102										
3067929								46466										
3068579								25471	2298	0	0	0	1241	15932	0	15932	6000	
3070545								4240										
3071083								18887										
3071391								19487	2919	0	0	0	1474	15069	0	15069	25	
3072053								7922	1705	0	0	0	1206	551	0	551	4460	
3073199								8653	5017	0	0	0	836	2550	0	2550	250	
3075278								70688	0	0	0	0	2679	5901	0	5901	62108	
3075474								21254	4	0	0	0	2095	18609	0	18609	546	
3076190								14348										
3076220								92827	9145	0	0	0	300	39192	0	39192	44190	
3076248								175894	0	0	0	0	161	4807	0	4807	170926	
3076284								26353										
3076453								30595										
3076604								65488	3544	0	0	0	693	23504	0	23504	37747	
3077629								50090	0	0	0	0	1108	4580	0	4580	44402	
3077937								22200										
3082052								14655	0	0	0	0	1609	7122	0	7122	5924	
3085240								637										
3086256								9155										
3089752								100										
3090310								1716										
3090338								23446										
3090833								3941										
3093964								16957	3535	0	0	0	232	63	0	63	13127	
3095641								0										
3097243								6268										
3101654								321										
3101775								10286										
3102893								886										
3103591								5029										
3105308								8327										
3108907								4639										
3109043								14109										
3109146								9999										
3109584								18530										
3110197								12248										
3112070								4327										
3115277								2260										
3116274								37823	0	0	0	0	1243	7472	0	7472	29108	
3116519								9551										
3116809								997										
3117431								152533	5135	0	0	0	330	102993	0	102993	44075	
3118447								6377	0	0	0	0	204	6173	0	6173	0	
3119378								10319										
3120646								4264										
3120897								582										
3121045								12962										
3121072								9457										
3121081								1829										
3121308								3998										
3122828								9133										
3122994								7975										
3123106								89966	0	0	0	0	718	10552	0	10552	78696	
3125137								21629										
3125315								3560										
3125557								4651										
3125566								5055										
3128174								1340										
3128914								12818										
3128923								11346										
3129902								7696										
3130216								6157										
3130999								28095										
3131400								22259										
3133011								13867										
3133570								2322										
3134250								10788										
3134399								8391										
3134698								7442										
3134885								26451										
3135097								48888	0	0	0	0	1078	37146	0	37146	10664	
3138146								143410	11642	0	0	0	1961	7492	0	7492	122315	
3138182								4754										
3139321								2496										
3140309								5392										
3140822								7825										
3141726								37339	50	0	0	0	14970	15306	0	15306	7013	
3142358								19754	2281	0	0	0	624	7436	0	7436	9413	
3143805								3311	764	0	0	0	351	2196	0	2196	0	
3145162								1427										
3145797								1831										
3145984								20711										
3146150	200427	6121	0	0	0	69109	125197	200427	0	0			6121	69109			125197	
3148613								3204										
3149012								10847	717	0	0	0	391	753	0	753	8986	
3150205								22568										
3150586								4969										
3151417								5848										
3151837								2166										
3153233								4391										
3153288								2778										
3153297								5916										
3153626								10045										
3154780								18837										
3157183								33442										
3157697								2704										
3158546								42218										
3160978								5250										
3161144								118926	3827	0	0	0	677	100	0	100	114322	
3165320								5126										
3165357								5555	0	0	0	0	776	217	0	217	4562	
3165599								19765										
3166699								9094										
3166729								2252										
3167883								1883										
3168563								52318										
3170276								47466										
3174920								4693										
3175619								5430	785	0	0	0	93	4445	229	4216	107	
3176812								27787										
3177378								6434										
3177426								942										
3178825								5757										
3179082								246389	14934	0	0	0	1306	11842	0	11842	218307	
3179729								9590										
3179831								22016										
3180136								24838										
3181197								2520504	0	0	0	0	0	2520499	0	2520499	5	
3182082								11005										
3183584								2474										
3184228								8743										
3184460								154										
3184693								9459										
3185485								6863	48	0	0	0	921	5894	0	5894	0	
3185579								4758										
3185896								23979										
3187395								6766										
3187612								4643										
3187630								45711										
3188646								29484	4000	0	0	0	643	1315	0	1315	23526	
3188712								2495										
3189063								32988										
3189634								4426										
3192960								13249										
3194638								7114										
3194692								3382										
3195037								30201										
3195064								1254										
3195653								10770										
3195895								17128	6089	0	0	0	799	10145	0	10145	95	
3198421								3312										
3198980								2371										
3199811								413										
3200034								7577										
3201527								32561										
3201853								7885										
3202702								25579	323	0	0	0	0	25109	0	25109	147	
3202962								17412										
3203996								2251										
3204993								25705										
3205253								13745										
3205909								3367										
3206399								11922										
3206465								512	0	0	0	0	0	0	0	0	512	
3207921								6498										
3208049								5102										
3208441								19635										
3211937								12676										
3212149								60827	0	1829	0	1829	0	58998	58898	100	0	
3212402								21627	5803	0	0	0	4846	6751	0	6751	4227	
3213333								3155										
3213735								1289										
3214059								15158										
3216017								80005										
3216316								14129										
3217331								8756										
3217957								5599										
3219175								6050										
3219214								30493										
3219335								44458	3	0	0	0	3454	24815	0	24815	16186	
3220500								2678										
3220818								1007										
3220863								107										
3221468								3175										
3223305								11642										
3223408								5258										
3223417								2658										
3223444								3883										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3224302								7712										
3224375								13606										
3224478								6375										
3224580								6116	2802	0	0	0	0	3314	0	3314	0	
3227442								39739										
3228908								600	0	0	0	0	0	600	0	600	0	
3229875								109										
3232204								136269	3948	0	0	0	1005	112817	0	112817	18499	
3232370								7118										
3233407								7603										
3234598								1275										
3235410								62332										
3235689								8489										
3236396								1100										
3242575								13933										
3243282								13686										
3247589								7878										
3247598								25602										
3248849								10782										
3249770								3355	2	0	0	0	1519	1426	0	1426	408	
3250114								39534										
3251081								13717										
3252510								25031										
3253571								31597										
3253834								852										
3254297								6222										
3255098								5725										
3257047								668										
3258286								12126										
3259171								11824										
3261549								12117	17	0	0	0	4311	7789	0	7789	0	
3262788								1842										
3263833								24043	0	0	0	0	759	19735	0	19735	3549	
3264782								918										
3265257								12267										
3266487								2958										
3266825								1416										
3267738								2037										
3267934								23113										
3268173								3944										
3268249								1101										
3269590								11155	0	0	0	0	1178	6254	0	6254	3723	
3269844								305										
3269974								994										
3270046								20369	400	0	0	0	1776	1653	1653	0	16540	
3271007								3396										
3271799								1911										
3271986								2437										
3272956								12255										
3274709								15835	0	0	0	0	688	6017	0	6017	9130	
3274772								47325										
3275283								2401										
3275939								50265	0	0	0	0	507	9497	0	9497	40261	
3276543								18873										
3277241								14563										
3277876	12074	2440	0	0	166	0	9468	12074	385	0			2055	166			9468	
3277988								36049										
3278387								189243										
3278547								18632										
3280335								8329	2363	0	0	0	531	4757	0	4757	678	
3280625								11223										
3281293								8887										
3281510								3340										
3282012								3818										
3282021								4428										
3282692								31456										
3282852								7643										
3283372								17455										
3283765								11030										
3284070								10222631	39805	40180	40180	0	0	0	0	0	10142646	
3284100								21658										
3284397								48157	0	0	0	0	1	48156	0	48156	0	
3284445								1657										
3284490								27235										
3284780								2690										
3285246								1499										
3285778								2664										
3286999								3620										
3287325								10076										
3287503								1542										
3287660								83794	580	0	0	0	0	11670	0	11670	71544	
3288265								5160										
3288452								16963	3416	0	0	0	694	853	0	853	12000	
3288742								21318										
3290231								12388										
3290240								28340										
3293540								7262										
3293746								7045										
3294583								15843										
3295320								15324	0	0	0	0	267	1025	0	1025	14032	
3296149								900										
3296859								14918										
3297490								5123										
3298769								27317										
3299159								6619	0	0	0	0	1287	5332	0	5332	0	
3299168								520										
3299814								17340	126	0	0	0	376	16838	0	16838	0	
3301641								6104	0	0	0	0	246	5858	0	5858	0	
3301865								41482										
3302312								9708										
3303298	3422167	1108217	0	88062	0	105840	2120048	3422167	597137	88062			511080	105840			2120048	
3303476								11617	0	0	0	0	251	273	0	273	11093	
3303917								2927										
3303944								5886										
3303953								12642										
3304428								2576										
3306280								7362										
3306299								2888										
3306598								1478										
3307371								6738										
3307410								24094										
3308145								9440										
3308314								1636										
3308471								4711										
3308529								1081										
3308574								4837										
3309393								1374										
3309571								2178										
3309768								7126										
3310287								489										
3311145								7857	0	0	0	0	418	7439	0	7439	0	
3311181								4970										
3312124								5058										
3313943								231447	0	0	0	0	0	231447	138457	92990	0	
3314043								1334										
3314119								2077										
3316739								1314										
3317192								3221										
3317932								64584	0	0	0	0	1497	23506	0	23506	39581	
3320576								31103	0	0	0	0	120	1362	0	1362	29621	
3320781								11909										
3322468								6939										
3324994								6499										
3325759								17077	1982	0	0	0	888	503	0	503	13704	
3327164								58554	0	0	0	0	1033	57358	0	57358	163	
3328376								4739										
3329702								11275	5237	0	0	0	1034	4569	0	4569	435	
3333594								16722										
3333848								16690	16				874			11249	4551	
3335301								1935										
3335598								4161										
3336607								17891										
3337097								33864										
3338357								10593										
3338704								502										
3338843								3265	0	0	0	0	365	2517	0	2517	383	
3339046								28535	932	0	0	0	596	27007	0	27007	0	
3339925								5123										
3340903								23157										
3341393								6240										
3342671								16556	1264	0	0	0	221	3141	0	3141	11930	
3343146								3948										
3344321								9018										
3344536								26600										
3344611								16890	0	10379	10379	0	0	6511	0	6511	0	
3345065								919										
3345168								19354										
3345449								129244	4438	0	0	0	3	124803	2052	122751	0	
3345944								23226										
3346268								1710										
3346633								3409										
3347603								2762										
3347911								4951										
3348057								1032										
3348468								5419										
3348888								186841	18237	0	0	0	2008	1692	0	1692	164904	
3349241								1308										
3349643								3174										
3350546								23194										
3350658								2685										
3350724								7958	0	0	0	0	2043	4605	0	4605	1310	
3350779								2893										
3351440								2278										
3351598								14091										
3353154								379										
3353172								69325	4642	0	0	0	593	1011	0	1011	63079	
3353266								3909										
3354599								27091	5799	0	0	0	237	233	0	233	20822	
3355587								1964										
3356191								37731	8	0	0	0	2412	24256	0	24256	11055	
3357077								231										
3357219								3591										
3357385								5796										
3357620								687666	0	0	0	0	0	544	0	544	687122	
3357705								1791	0	0	0	0	351	575	0	575	865	
3357871								30003										
3357899								28912										
3357910								6580										
3357947								1213										
3358252								10598										
3358270								5222										
3358289								42164										
3359062								17758										
3363920								53581	0	0	0	0	1383	52198	0	52198	0	
3363939								74029	0	0	0	0	1871	72158	0	72158	0	
3363957								83310	0	0	0	0	2880	80430	0	80430	0	
3363966								62182	0	0	0	0	3633	58549	0	58549	0	
3363975								75738	290	0	0	0	433	54888	0	54888	20127	
3366239								3890										
3366453								1988										
3367067								2353										
3367085								2944										
3367964								6787										
3368635								24570	1848	0	0	0	260	96	0	96	22366	
3368831								10711										
3368925								4494										
3368989								12322										
3369007								10733										
3369940								3003	3	0	0	0	380	2620	0	2620	0	
3369959								9696	0	0	0	0	309	6690	26	6664	2697	
3370133								10352										
3370357								5434										
3370366								20705										
3370384								6688										
3371309								33940										
3373947								4441										
3374186								4748										
3374234								1968										
3374298								11417	0	0	0	0	388	8026	0	8026	3003	
3374382								26016										
3374403								9734										
3374412								29836										
3374878								8111	0	0	0	0	203	7488	0	7488	420	
3375080								7443										
3376461								61056	0	0	0	0	0	61028	0	61028	28	
3376733								22933										
3377084								29162	0	0	0	0	0	4577	560	4017	24585	
3377235								10129										
3377374								6826										
3377954								6713	0	0	0	0	761	5952	0	5952	0	
3378773								22802	0	0	0	0	278	20736	0	20736	1788	
3379426								3200										
3379471								115625	12172	0	0	0	5814	1136	0	1136	96503	
3379819								14625										
3382547								403	0	0	0	0	0	403	0	403	0	
3382921								20412										
3382967								13748										
3383076								4355										
3383366								9728	0	0	0	0	237	1769	0	1769	7722	
3383599								4541										
3383601								6914										
3383665								2691										
3384318								283074	3800	0	0	0	10135	3301	0	3301	265838	
3384372								4825										
3384466								2190	0	0	0	0	0	2190	0	2190	0	
3384840								4436										
3384868								5084										
3384934								12701										
3384952								4309										
3385324								63305	0	0	0	0	0	63305	0	63305	0	
3385744								10762										
3386143								1396										
3386264								20593										
3386536								2252										
3386554								31346										
3386590								27971										
3386983								1582										
3387140								2489										
3387159								1727										
3387926								6278										
3388080								45981										
3388165								29581										
3388370								1031										
3388419								5606										
3388482								13689										
3389434								2417										
3389582								317										
3390337								17215										
3390627								18955										
3390702								15051										
3391606								1675										
3391718								4730										
3392292								2046										
3392872								32516										
3392975								326										
3393785								2085										
3393806								2552										
3393824								3376										
3393851								822										
3394018								21373										
3394278								2626397	0	0	0	0	0	200	0	200	2626197	
3394380								11890										
3394670								2660										
3395293								9031										
3396375								5461										
3396535								11797										
3397019								6339										
3397233								3328										
3398100								25382										
3398306								44222										
3398623								4021										
3400928								11080										
3401970								6998										
3402481								7017										
3402575								6069	0	0	0	0	489	669	0	669	4911	
3402904								12044										
3402913								12862										
3404207								61026										
3404373								4410										
3404467								21363										
3404506								16025										
3404869								14817										
3404999								661										
3405633								1695										
3407084								309										
3407114								442										
3408728								8565	0	0	0	0	917	7648	0	7648	0	
3409462								3428										
3410141								8075										
3411018								4226										
3411773								1987										
3411791								17257										
3412417								31097										
3414046								10524										
3415454								10695										
3415463								5734	0	0	0	0	401	931	0	931	4402	
3417319								2227										
3419416								5126										
3422658								11419										
3424483								6756										
3425725								1179										
3426245								4201										
3426656								34314										
3427765								5666										
3428221								7713										
3428258								1185										
3429059								15857										
3429219								2927										
3429282								10421	0	0	0	0	165	464	0	464	9792	
3430297								6920										
3433047								8899										
3433056								7474										
3433186								16121										
3435948								53447										
3437081								1058										
3437139								12091										
3437148								15418										
3437157								10979										
3437166								12571										
3437456								7800										
3437483								48400										
3438060								3699										
3438958								12400										
3440803								24684										
3440830								9608										
3441033								10851										
3441426								32054										
3441480								6308										
3441592								8548										
3442704								1535										
3443345								19015										
3444212								6922										
3444539								5304										
3444566								3271										
3445170								6378										
3445460								34502										
3445769								99529	473	0	0	0	1822	12709	0	12709	84525	
3445901								13650										
3446225								891										
3446636								7151										
3446784								1823										
3447455								48815										
3447576								9722										
3447772								4857										
3447875								14617										
3447893								9423										
3448162								9264										
3448171								1707										
3448180								5872										
3448425								2630										
3448751								770										
3448836								15388										
3449066								1179	632	0	0	0	367	90	0	90	90	
3449486								14720										
3449730								9750										
3450950								950										
3451050								7093										
3451902								15435										
3452123								46153										
3452310								18617										
3452365								2482										
3453737								5894										
3453867								1622										
3454613								38270										
3455227								1235	693	0	0	0	368	174	174	0	0	
3455236								563										
3458862								19343										
3459140								5615										
3459207								21896										
3459216								5795										
3459346								3057										
3460847								8713										
3461488								28298										
3462074								8815										
3462092								9044										
3462449								1587										
3462458								11013										
3462654								2236										
3463875								4616										
3464368								2371										
3464827								3849										
3465226								4108										
3465244								1146										
3465383								6449										
3465392								62719										
3466979								39133										
3466988								4010										
3467006								3037	0	0	0	0	0	3037	0	3037	0	
3467266								3420										
3467556								423										
3468450								4392										
3468656								9236										
3468665								2848										
3469448								8378										
3470097								4726										
3470154								29498										
3470864								10179										
3470930								4393										
3470985								8067	0	0	0	0	297	7770	0	7770	0	
3471094								7568										
3471209								28100										
3472046								2798										
3472167								3656										
3472859								31737										
3475083								311232	2588	0	0	0	0	51938	0	51938	256706	
3476192								385449	16845	0	0	0	35267	119	0	119	333218	
3479018								4299	0	0	0	0	374	3925	3925	0	0	
3480069								1411										
3481703								1131										
3482045								16863										
3482111								7724										
3482166								1645										
3482812								3011	0	0	0	0	143	2868	2868	0	0	
3482894								1918										
3485019								12902										
3485215								6409										
3485224								10156										
3485420								9244										
3486623								21925										
3487358								9186										
