"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
538802	556822	2946	53	145203	363715	41736	3169	556663	1970	145097			976	405451			3169	
538950								4648										
539032								27125	15223		0	0	7562		3545	0	795	
539340								31660	3448		0	0	3198		0	24785	229	
539452								3238										
539667								3005										
539872								8268										
539939								6754	4		0	0	2045		0	4187	518	
540056								2625										
540542								17517										
540551								10610	36		0	0	3026		0	6792	756	
540739								4865										
540850								1158										
540926								54087	30867		0	0	12973		0	5138	5109	
541035								6027										
541101	34340000	900000	755000	30827000	831000	63000	964000	2395000	807000	465000			92000	67000			964000	
541231								3805										
541437								2446	0		0	0	1227		0	1219	0	
541642								4074										
541754								2005										
541857								7680										
542153								3591										
542340								1992										
542443								328										
542528								25697	467		0	0	7493		0	1851	15886	
542537								1423	18		0	0	437		0	887	81	
542649								127128	45089		0	0	37639		0	35453	8947	
542667								18211										
542854								1710										
543253								91003	75697		0	0	8141		0	6842	323	
543262								26387	10082		0	0	3924		0	1411	10970	
543459								14765										
543945								6834										
544335								24865										
544447								1685										
544652								35637										
544951								1791	0		0	0	328		0	401	1062	
545042								12179	0		0	0	5859		0	6067	253	
545154								1956										
545604								4850										
545846								4558										
546003								16523	8796		0	0	3809		0	2222	1696	
546320								1464	0		0	0	1464		0	0	0	
546432								3923										
546535								7224										
546544								9934	329		0	0	2144		0	439	7022	
546647								13845										
547251								2304										
547279								18283	7722		3233	0	3339		0	3964	25	
547550								2887										
547840								43552	29572		0	0	13621		0	359	0	
548052								3027										
548203								4015										
548267								5654										
548351								32947	19226		0	0	9355		0	2791	1575	
548641								1591										
548771								4445	202		0	0	1022		0	34	3187	
548829								2708										
548838								6628										
548856								3208										
549358								657										
549545								5414										
549862								9443	875		0	0	3846		0	4722	0	
550327								7078	3352		0	0	2244		0	521	961	
550354								2888										
550448								965										
550653								2546										
550756								7734	5514		0	0	1465		0	755	0	
550952								8533										
551016								26532										
551315								127928	25512		0	0	614		0	98826	2976	
551557								248										
551904								3295										
552059								2962										
552161								21989	10382		0	0	7753		0	3297	557	
552451								72344	55374		0	0	10964		0	3639	2367	
552545								3104										
552657								2301										
552732								3910										
552956								2340										
552974								27634										
553038								3108										
553766								14627	121		0	0	5188		0	9078	240	
553926								1589										
553944								2390										
554268								1586										
554343								4867										
554745								23123	58		0	0	6726		0	16048	291	
554848								5201										
554857								14399	10880		0	0	3368		0	51	100	
554941								1347										
555005								4105										
555238								16515										
555256								2337										
555658								4534										
556011								5579										
556459								39567	4147		0	0	7282		0	26045	2093	
556815								13058	14		0	0	3388		0	261	9395	
556936								2850										
557317								8716										
557438								2998										
557858								146693	96808		0	357	31921		0	51	17556	
557933								7397	4257		0	0	2333		0	807	0	
558257								2421										
558462								6165										
559553								4931										
