"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
104542											0	0			0			0	0	0	0	
104663											320	0			0			0	0	0	0	
105026											683	0			0			6806	0	0	0	
105044											73	0			0			0	41	0	1480	
105053											528	0			0			5047	0	2710	0	
105071											1800	0			0			22150	0	0	0	
105222											867	0			0			0	4942	0	0	
105530											628	0			0			5389	0	0	0	
105633											188	0			0			79	0	0	0	
106359											16456	0			0			117604	0	0	0	
106377											4296	0			0			60648	3247	0	0	
106452											1180	0			0			0	8	0	4340	
106519											570	0			0			9600	251	0	0	
106546											755	0			0			8000	0	0	741	
106555											93	0			0			1069	0	0	0	
106658											596	0			0			0	0	0	0	
107057											165	0			0			1600	0	0	0	
107150											87	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											15294	0			0			306467	0	0	25422	
107431											788	0			0			10000	216	0	0	
107459											0	0			0			0	11	0	0	
107758											279	0			0			3713	0	0	0	
108269											176	0			0			0	0	0	0	
108652											137	0			0			0	0	0	0	
108746											36	0			0			0	0	0	0	
108951											538	0			0			6296	0	0	429	
109136											1064	0			0			4000	0	0	0	
109154											349	0			0			950	0	0	0	
109453											283	0			0			5080	0	0	0	
109574											1382	0			0			4000	1141	0	0	
109659											763	0			0			11316	0	0	490	
109855											235	0			0			1400	0	0	169	
110057											1138	0			0			13850	0	0	2118	
110066											0	0			0			0	0	0	0	
110356											98	0			0			469	0	0	0	
110404											3962	0			0			0	252	0	0	
110413											1964	0			0			9289	0	0	6192	
110655											88	0			0			1601	55	0	0	
110758											635	0			0			2645	0	0	0	
110936											364	0			0			4000	0	0	0	
110945											403	0			0			0	150	0	0	
111157											210	0			0			2914	0	0	0	
111205											5021	0			0			78943	15711	0	1583	
111559											69	0			0			0	0	0	0	
111661											1012	0			0			16445	0	0	0	
111942											1094	0			0			11673	0	0	10810	
111979											739	0			0			1944	1995	0	0	
112163											4192	0			0			65267	0	0	0	
112332											279	0			0			0	0	0	0	
112444											1018	0			0			11065	0	0	0	
112510											0	0			0			405	0	0	0	
112556											212	0			0			2240	0	0	0	
112837	30397	560469	77637	3068326	0	355722	37123	735	2000	4204506	135145	228	0	23141498	228	988120	20131269	1615218	72097	25000	612149	
112855											18182	0			0			2875000	0	0	0	
113003											924	0			0			0	54215	0	0	
113030											334	0			0			1000	0	0	0	
113151											1630	0			0			19000	394	0	0	
113441											1801	0			0			26853	0	0	12684	
113601											270	0			0			813	0	0	0	
113740											2911	0			0			4965	8	0	0	
113759											526	0			0			9389	0	0	0	
113937											1103	0			0			11350	0	0	0	
114149											343	0			0			725	0	0	1109	
114158											631	0			0			9876	0	0	0	
114251											240	0			0			1135	0	0	0	
114260											4373	0			0			4525	0	0	324337	
114457											579	0			0			6759	0	0	0	
114756											246	0			0			0	0	0	0	
114774											40	0			0			0	0	0	0	
114840											2184	0			0			40584	0	0	0	
114859											301	0			0			3749	0	0	3749	
115100											1088	0			0			7980	2000	0	1403	
115146											453	0			0			4863	0	0	1397	
115155											714	0			0			2000	0	0	0	
115221											1678	0			0			22137	500	0	0	
115575											1134	0			0			3461	578	0	375	
115641											8024	0			0			75258	15000	0	43582	
116077											3267	0			0			54519	1711	0	0	
116358											391	0			0			5985	0	0	0	
116554											31	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											1232	0			0			11670	0	0	0	
117458											3197	0			0			53638	0	0	1061	
117672											1076	0			0			2363	0	0	0	
117841											1907	0			0			12281	2015	0	725	
118156											0	0			0			0	0	0	0	
118174											1980	0			0			20519	4836	0	0	
118660											1269	0			0			19741	0	0	0	
118736											1541	0			0			22802	0	0	0	
119153											240	0			0			1500	0	0	0	
119274											2417	0			0			27367	9302	0	0	
119331											531	0			0			7700	0	0	569	
119528											1882	0			0			20000	252	0	0	
119779											3014	0			0			36706	2093	0	431	
120542											429	0			0			435	0	0	0	
120609											2394	0			0			0	1322	0	0	
120953											0	0			0			0	0	0	0	
121576											1243	0			0			5000	5726	0	0	
121642											12855	0			0			236406	0	0	49949	
121651											10	0			0			0	0	0	0	
121709											31833	0			0			0	28889	0	0	
121857											31	0			0			0	0	0	0	
121914											602	0			0			79	0	0	0	
122153											63	0			0			0	0	0	0	
122546											4902	0			0			7000	0	0	0	
122658											2684	0			0			1000	0	0	0	
122751											84	0			0			0	0	0	0	
122854											1291	0			0			13323	0	0	0	
123178											3588	0			0			55500	1000	0	884	
123440											655	0			0			7597	0	0	0	
123646											3982	0			0			25385	0	0	33702	
124344											5010	0			0			0	0	0	0	
124353											0	0			0			0	0	0	0	
124773											79	0			0			0	0	0	0	
124830											634	0			0			8624	300	0	0	
125154											1825	0			0			1800	2105	0	0	
125855											1149	0			0			10606	0	0	15935	
125958											0	0			0			0	0	0	0	
126012											690	0			0			11300	0	0	0	
126049											653	0			0			5561	0	0	0	
126254											8854	0			0			42697	0	0	8767	
126553											501	0			0			0	146	0	9464	
126740											5789	0			0			0	0	0	16229	
126834											707	0			0			0	0	0	0	
127055											2509	0			0			17850	0	0	0	
127224											665	0			0			3297	597	0	0	
127260											16714	0			0			50000	2089	0	0	
127701											721	0			0			5000	4830	0	0	
128164											1095	0			0			5000	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	86000	0	0	0	0	0	0	19492	105492	12	0	41804	115466	0	0	8729	0	0	0	0	
128904											55499	0			0			214851	12480	0	330199	
128959											1439	0			0			1200	0	0	0	
129349											79	0			0			0	0	0	6449	
129358											32	0			0			0	0	0	0	
129394											13712	0			0			300726	0	0	0	
129479											1008	0			0			12033	0	0	0	
129732											1387	0			0			15000	437	0	0	
129853											315	0			0			1716	0	0	0	
129910											914	0			0			19613	0	0	3488	
130345											1236	0			0			16485	0	0	50	
130541											12499	0			0			137580	0	0	59409	
130635											2325	0			0			32000	0	0	76	
130813											1381	0			0			5000	0	0	0	
130943	0	0	3648	29468	0	0	0	0	0	36215	68496	0	30449	5734640	0	0	5129272	1049749	3099	0	0	
131034											136	0			0			0	0	0	4287	
131155											1478	0			0			554	0	0	0	
131173											6225	0			0			128000	2058	0	1504	
131351											2005	0			0			30000	0	0	12437	
131360											71370	0			0			1518500	8810	0	0	
131418											2693	0			0			28000	0	0	4225	
131436											613	0			0			0	0	0	0	
131650											3856	0			0			57335	0	0	46645	
131717											439	0			0			1165	0	0	670	
131940											701	0			0			2000	0	0	0	
132107											6680	0			0			109757	8148	0	0	
132152											86	0			0			0	0	0	0	
132219											494	0			0			5000	0	0	0	
132451											331	0			0			0	0	0	0	
132554											4855	0			0			35000	0	0	0	
132778											618	0			0			9606	1000	0	0	
132853											987	0			0			4000	0	0	0	
132938											163	0			0			326	0	0	0	
133243											0	0			0			0	0	0	0	
133850											5299	0			0			71285	1829	0	33311	
133971											5060	0			0			60000	9268	0	0	
134156											242	0			0			4733	0	250	116	
134437											1699	0			0			23000	4091	0	3355	
134455											1058	0			0			7391	0	0	0	
134848											213	0			0			0	0	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											385	0			0			2576	0	0	0	
135854											164	0			0			2806	1	0	0	
136048											758	0			0			15520	0	0	0	
136338											1672	0			0			25692	0	0	0	
136459											178	0			0			0	0	0	0	
136655											260	0			0			1000	0	0	3394	
137120											296	0			0			5000	0	0	0	
137205											4450	0			0			64746	27942	0	0	
137447											1263	0			0			4282	0	0	0	
137456											431	0			0			5932	0	0	0	
137559											28	0			0			0	0	0	0	
137643											366	0			0			3739	0	0	0	
137652											941	0			0			0	0	0	0	
137821											0	0			0			0	0	0	0	
137915											131073	0			0			1425000	558716	450000	0	
138051											0	0			0			0	0	0	0	
138163											756	0			0			1825	419	0	0	
138211											25168	0			0			459276	39981	0	51539	
138257											45	0			0			0	0	0	0	
138350											172	0			0			2040	0	0	0	
138556											165	0			0			0	150	0	0	
138725											81	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
139133											990	0			0			10532	859	0	0	
139432											0	0			0			0	0	0	0	
139478											16036	0			0			297268	2882	0	0	
139544											201	0			0			0	0	0	1897	
139553											2024	0			0			25559	0	0	0	
139656											1182	0			0			3919	0	0	2166	
139740											9188	0			0			139507	0	0	14909	
139834											346	0			0			5000	393	0	0	
139843											2923	0			0			29100	6758	0	2218	
139955											662	0			0			4923	0	0	44	
140018											5901	0			0			65628	0	0	49415	
140157											321	0			0			6302	0	0	0	
140362											1368	0			0			5375	8151	0	0	
140634											237	0			0			543	0	0	2000	
141211											800	0			0			11150	0	0	656	
141341											2826	0			0			6825	0	0	0	
141350											62	0			0			1000	0	0	0	
141453											30	0			0			0	0	0	0	
141556											2970	0			0			59680	0	0	12607	
141734											17414	0			0			417801	272	0	0	
141958											359	0			0			0	0	0	0	
142049											316	0			0			3225	0	0	686	
142656											239	0			0			1027	0	0	1658	
142955											7975	0			0			107936	0	0	21933	
143158											0	0			0			0	0	474	1000	
143653											213	0			0			2700	75	0	0	
143662											14289	0			0			3236	50037	0	61551	
143859											172	0			0			2250	0	0	0	
143952											939	0			0			3500	0	0	863	
144034											1623	0			0			6000	0	0	0	
144043											2926	0			0			37055	3206	0	24316	
144052											635	0			0			3455	0	0	782	
144155											1250	0			0			17115	109	0	7043	
144436											1253	0			0			14590	0	0	0	
144856											1016	0			0			6808	0	0	0	
144913											614	0			0			0	0	0	0	
145059											568	0			0			1533	0	0	600	
145545											3286	0			0			4420	0	0	14192	
145554											1266	0			0			17246	0	0	0	
145741											299	0			0			1635	0	0	4359	
145750											386	0			0			1000	0	0	0	
145844											604	0			0			2766	0	0	0	
145956											0	0			0			0	0	0	0	
146056											203	0			0			0	0	0	0	
146243											133	0			0			494	0	0	0	
146458											105	0			0			1500	0	0	0	
146533											0	0			0			0	0	0	0	
146618											426	0			0			4927	0	0	0	
146654											1140	0			0			19630	258	0	0	
146663											0	0			0			0	0	0	0	
146850											217	0			0			3650	0	0	0	
147053											342	0			0			6000	0	0	500	
147174											1202	0			0			8000	2058	0	0	
147633											611	0			0			66	1600	0	0	
147651											0	0			0			0	0	0	0	
147679											1032	0			0			0	0	0	0	
147839											3425	0			0			52000	0	0	0	
147857											788	0			0			13398	0	0	0	
147923											281	0			0			0	1	0	0	
148144											210	0			0			1500	0	0	0	
148238											624	0			0			3284	0	0	0	
148340											419	0			0			5000	0	0	0	
148715											1355	0			0			0	0	0	0	
148809											2941	0			0			2250	1117	0	7000	
148920											206	0			0			7500	0	0	0	
149150											1807	0			0			9500	666	0	0	
149235											0	0			0			0	0	0	0	
149253											2217	0			0			0	0	0	0	
149271											1333	0			0			6436	1597	0	0	
149945											314	0			0			4114	0	0	0	
150035											2842	0			0			1406	0	0	4196	
150044											2418	0			0			34339	1916	0	0	
150071											16006	0			0			241991	5987	0	7096	
150156											53	0			0			0	0	0	0	
150334											656	0			0			0	781	0	14516	
150352											161	0			0			2919	0	0	0	
150727											556	0			0			0	3000	0	0	
150754											340	0			0			3005	0	0	809	
151331											3231	0			0			20380	0	0	0	
151546											38	0			0			0	0	0	0	
151555											142	0			0			2000	0	0	0	
151751											1589	0			0			28135	0	0	0	
151818											991	0			0			0	0	22700	0	
151957											3355	0			0			47475	0	0	0	
152048											255	0			0			0	0	0	0	
152057											623	0			0			6115	0	0	0	
152235											2572	0			0			14268	0	0	13050	
152253											155	0			0			0	0	0	0	
152431											130	0			0			0	0	0	0	
152440											392	0			0			7375	0	0	0	
152673											1206	0			0			21262	821	0	0	
152851											182	0			0			2000	0	0	0	
153054											1597	0			0			2000	779	0	2715	
153353											608	0			0			0	0	0	9590	
153652											161	0			0			0	0	0	0	
154154											1107	0			0			1190	26	0	0	
154220											581	0			0			309	0	0	0	
154257											62	0			0			0	0	0	0	
154770											2291	0			0			3915	15534	0	0	
155245											2773	0			0			48500	3800	0	0	
155263											2010	0			0			700	0	0	0	
155441											2280	0			0			7250	158	0	0	
155517											55	0			0			0	0	0	0	
155759											270	0			0			5000	0	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											1070	0			0			7611	569	4372	0	
156916											40126	0			0			725270	302	0	10000	
156952											272	0			0			1872	1000	0	0	
157155											927	0			0			14254	2	0	0	
157379											575	0			0			0	0	0	0	
157650											139	0			0			0	177	0	0	
157744											266	0			0			98	0	0	0	
157838											2738	0			0			29737	0	0	13353	
157856											213	0			0			1787	0	0	1869	
157904											4477	0			0			78195	8606	0	0	
158554											111	0			0			1630	0	0	0	
158741											344	0			0			0	255	0	4266	
158750											75	0			0			1500	0	0	0	
158947											1017	0			0			18388	0	0	3287	
158974											1454	0			0			14638	1301	0	0	
159243											0	0			0			0	16	0	0	
159476											1948	0			0			25413	4468	0	124	
159636											2749	0			0			14084	0	0	7856	
159645											166	0			0			0	0	0	0	
159953											315	0			0			3221	0	0	0	
160360											1023	0			0			10427	0	0	0	
160454											411	0			0			0	0	0	0	
160557											227	0			0			0	0	0	0	
160614	15925	89862	3291	77494	0	0	0	0	0	187613	0	0	25178	1242873	0	0	538575	0	1041	0	0	
160650											1281	0			0			25896	250	0	115	
160959											5864	0			0			113067	0	0	14061	
161031											312	0			0			1500	0	0	594	
161107											2060	0			0			4000	505	0	8755	
161273											2996	0			0			49062	3131	0	3779	
161433											33	0			0			0	0	0	0	
161602											3252	0			0			900	0	0	0	
162337											918	0			0			0	0	0	0	
162878											1416	0			0			19741	0	0	0	
163343											360	0			0			4030	0	0	0	
163370											1999	0			0			0	0	0	0	
163549											1822	0			0			3000	0	0	25908	
163745											1311	0			0			5000	0	0	0	
163857											328	0			0			5023	0	0	0	
164032											492	0			0			0	0	0	0	
164153											405	0			0			5426	237	0	0	
164331											81	0			0			0	0	0	2000	
164377											1894	0			0			28790	10932	0	0	
164742											123	0			0			0	0	0	0	
164854											3339	0			0			24946	0	0	0	
164957											237	0			0			2000	0	0	0	
164975											1054	0			0			0	250	0	0	
165039											699	0			0			0	0	0	0	
165628											40420	0			0			317660	1634	0	58273	
165758											245	0			0			7353	0	0	0	
165806											1639	0			0			2668	0	0	8230	
166111											1903	0			0			22969	3222	0	0	
166531											0	0			0			0	0	0	0	
166652											624	0			0			3550	0	0	6842	
166803											8896	0			0			88984	0	0	0	
166849											146	0			0			1900	0	0	0	
167060											4216	0			0			0	1494	0	0	
167453											416	0			0			6019	0	0	0	
167556											242	0			0			0	0	0	0	
167565											300	0			0			0	0	0	0	
167752											164	0			0			0	0	0	0	
167855											185	0			0			814	2000	0	5295	
167864											329	0			0			0	0	0	0	
168320											939	0			0			215	0	0	0	
168366											1033	0			0			10000	0	0	0	
168441											1652	0			0			12934	0	0	2104	
168571											1076	0			0			5589	8	0	0	
168731											1334	0			0			18500	0	0	1935	
168759											531	0			0			3000	0	0	0	
169073											6493	0			0			119473	4416	0	0	
169233											278	0			0			3000	0	0	0	
169327											407	0			0			0	0	0	4166	
169354											253	0			0			0	1574	0	0	
169569											321	0			0			0	0	0	0	
169653											34275	2483			2483			39390	1000	0	529321	
169756											1506	0			0			16936	5782	0	0	
169859											0	0			0			0	0	0	0	
169952											1329	0			0			21808	0	0	0	
170051											3730	0			0			52819	0	0	11785	
170257											48	0			0			0	0	0	0	
170332											683	0			0			4991	2	0	0	
170640											82	0			0			300	0	0	0	
170716											8751	39184			39184			1530543	0	0	1366500	
