"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
49652																0	404	213	1570	51	231	180	0	0	0	0	722	0	0	0	Accrued Income Tax Asset			
49821																0	3515	3538	12959	588	2867	0	0	0	0	0	3039	1810	0	0				
49858																0	150	81	1779	0	1297	0	0	0	0	0	251	1004	0	0				
49951																0	0	0	1589	0	250	0	0	0	0	0	1339	0	0	0				
50144																0	0	237	2531	0	1985	0	0	0	0	0	309	1807	0	0				
50461																0	0	678	939	0	41	0	0	0	0	0	220	0	0	0				
50546																0	700	0	1252	0	55	48	0	0	0	0	497	0	0	0	Prepaid Service Contracts			
50854																0	0	0	363	46	46	0	0	0	0	0	317	0	0	0				
50957																0	484	0	957	29	164	27	80	28	0	0	309	0	0	0	computer software	other bank owned assets	conversion ATM file	
51253																0	366	0	5687	0	4293	0	0	0	0	0	1028	4245	0	0				
51356																35	0	0	515	29	64	0	0	0	0	0	451	0	0	0				
51459																0	463	0	2805	69	69	0	0	0	0	0	2273	0	0	0				
51730																0	62	0	487	25	25	0	0	0	0	0	400	0	0	0				
51842																0	823	168	2631	218	325	90	0	0	0	0	1315	0	0	0	FREDDIE MAC - PREPAID FUNDS			
52410																0	339	25	650	61	79	0	0	0	0	0	207	0	0	0				
52456																0	10	0	124	0	0	0	0	0	0	0	114	0	0	0				
52719																0	2334	82075	220483	0	131048	36067	58455	0	0	0	5026	0	0	0	Monthly Billing Receivable	Dividend Interest & Other		
52951																0	79	96	997	0	570	484	0	0	0	0	252	0	0	0	Warrants & Claims			
53015																0	9	16	300	27	34	0	0	0	0	0	241	0	0	0				
53033	0	11870	8432	29031	1050	1871	488	0	0	0	0	6858	0	0	0		11870														Bond Principal Payments receivable			
53051																0	5	0	317	0	14	0	0	0	0	0	298	0	0	0				
53239																0	0	159	1060	95	276	0	0	0	0	0	625	181	0	0				
53453																21	152	0	540	81	274	172	0	0	0	0	114	0	0	0	IENC Securities			
53752																0	47	98	383	0	29	0	0	0	0	0	209	0	0	0				
54049																0	958	67	1382	41	46	0	0	0	0	0	311	0	0	0				
54058																0	840	13	3402	0	112	45	0	0	0	0	2437	0	0	0	Integrated Solutions Software			
54357																0	0	0	715	115	303	135	0	0	0	0	412	0	0	0	KEY-MAN LIFE INS.			
54375																0	8559	2068	27402	0	14649	0	0	0	0	0	2126	13475	0	0				
54441																0	135	0	987	69	69	0	0	0	0	0	783	0	0	0				
54656																0	551	168	3718	0	2063	0	0	0	0	0	936	1580	0	0				
55176																0	1346	861	10935	0	7800	6283	0	0	0	0	928	0	0	0	BOLI			
55251																0	1392	0	3056	564	599	0	0	0	0	0	1065	0	0	0				
55336																0	1067	450	6783	969	3643	0	0	0	0	0	1623	2424	0	0				
55635																0	235	0	595	73	95	0	0	0	0	0	265	0	0	0				
55653																0	445	3	991	0	199	0	0	0	0	0	344	193	0	0				
56230																0	314	0	1072	186	268	54	0	0	0	0	490	0	0	0	MIS SOFTWARE			
56258																213	305	0	1665	107	358	0	0	0	0	0	1002	0	0	0				
56351																0	1912	1617	10792	0	3961	0	0	0	0	0	3302	2474	0	0				
56427																0	192	131	2791	0	2186	0	0	0	0	0	282	2068	0	0				
56548																0	564	723	5101	283	3032	0	0	0	0	0	782	2569	0	0				
56557																0	9703	7956	53624	0	29414	0	0	0	0	41	6510	24333	0	0				
56717																0	983	503	8689	0	6011	0	0	0	0	0	1192	5207	0	0				
56726																0	288	401	1559	102	372	55	0	0	0	0	498	0	0	0	Other Investments			
57040																0	9	79	1059	174	178	4	0	0	0	0	793	0	0	0	AGMA Stock			
57228																0	480	141	2607	906	1348	0	0	0	0	0	638	0	0	0				
57255																0	30	86	751	38	177	0	0	0	0	0	458	0	0	0				
57451																0	741	0	2354	185	271	0	0	0	0	0	1342	0	0	0				
57572																0	803	54	2781	0	1663	0	0	0	0	0	261	1589	0	0				
57956																7	464	337	2082	77	140	29	21	0	0	0	1141	0	0	0	Works of Art	Other Assets FAS 91		
58074																0	2317	291	8180	63	4853	0	0	0	0	0	719	4257	0	0				
58207																0	589	715	5251	0	3353	0	0	0	0	0	594	2715	0	0				
58225																67	516	82	2008	184	618	0	0	0	0	0	792	0	0	0				
58243	0	24779	3945	67403	0	26577	0	0	0	0	0	12102	24346	706	0		24779																	
58355																0	0	0	563	0	453	0	0	0	0	0	110	453	0	0				
58551																0	0	199	3343	15	2071	0	0	0	0	0	1073	2045	0	0				
58636																0	667	437	9484	0	6455	0	0	0	0	0	1925	6092	0	0				
58757																0	13	0	998	37	50	0	0	0	0	0	935	0	0	0				
58971																0	11663	11231	74848	0	38439	14666	0	0	0	0	13515	19258	0	0	Prepaid Pension Contribution			
59259																0	88	0	1156	162	180	0	0	0	0	0	888	0	0	0				
59316																0	1711	1942	13492	0	7950	0	0	0	0	0	1889	7149	0	0				
59352																0	118	0	1900	89	249	0	0	0	0	0	1533	0	0	0				
59679																0	194	0	265	0	0	0	0	0	0	0	71	0	0	0				
59754																0	164	7	825	0	557	242	306	0	0	0	97	0	0	0	KEY MAN INSURANCE-COLUMBUS LIFE	ADJUSTABLE LIFE-NY LIFE INS.		
60143	0	263958	0	2383706	0	1911314	0	0	0	0	0	208434	869486	0	0		263958																	
60219																0	506	324	4260	0	2799	0	0	0	0	0	631	2666	0	0				
60330																0	4836	1538	18026	0	9344	0	0	0	0	0	2308	8936	0	0				
60433																0	575	382	4475	766	2924	0	0	0	0	0	594	1976	0	0				
60545																0	120	25	1659	0	0	0	0	0	0	0	1514	0	0	0				
60554																0	216	0	1386	0	292	0	0	0	0	0	878	273	0	0				
60648																0	1118	599	5349	0	2267	0	0	0	0	0	1365	1870	0	0				
61122																0	8849	598	49604	0	36412	0	0	0	0	0	3745	24027	0	0				
61355																0	2719	543	10393	0	3774	0	0	0	0	0	3357	2377	0	0				
61476																0	1192	643	3983	49	1707	0	0	0	0	0	441	1648	0	0				
61533																0	0	461	10362	0	8534	2985	0	0	0	0	1367	0	0	0	Brokered Commission Receivable			
61757																0	156	494	3783	158	2350	0	0	0	0	0	783	1992	0	0				
61832																0	453	103	5265	0	3969	0	0	0	0	0	740	3773	0	0				
61953																0	182	0	666	31	60	0	0	0	0	0	424	0	0	0				
62044																0	354	51	1166	30	607	16	1	0	0	0	154	560	0	0	INCOME TAXES RECEIVABLE	MORT FEE		
62101																0	51214	24907	263380	0	152461	0	0	0	0	0	34798	104162	18118	0				
62147																0	1567	0	2564	144	742	128	0	0	0	0	255	456	0	0	Computer Software Licenses			
63050																0	0	0	905	0	264	256	0	0	0	0	641	0	0	0	accrued interest on securities			
63069	0	46422	127372	477530	0	242367	0	0	0	0	0	61369	67266	0	0		46422																	
63078																196	1984	986	17258	476	11748	0	0	0	0	0	2540	10472	0	0				
63201																0	19	0	1106	427	901	313	0	0	0	0	186	0	0	0	Accr. interest on securities purchased			
63359																0	0	629	2865	525	976	68	0	0	0	0	1260	383	0	0	Unposted Debits			
63573																0	3533	2102	7473	89	344	0	0	0	0	0	1494	255	0	0				
63733																0	237	426	3648	157	623	0	0	0	0	0	2362	201	0	0				
63742																0	256	357	2179	0	1146	0	0	0	0	0	420	975	0	0				
63751																0	41	3	108	10	10	0	0	0	0	0	54	0	0	0				
64150																0	209	18	2480	0	1323	0	0	0	0	0	930	1323	0	0				
64543																16	2319	1069	10048	592	5178	13	32	0	0	0	1482	4525	0	0	Negative loan payables	Accr dividend payables		
64552																5	267	15	2001	161	1243	150	0	0	0	0	476	911	0	0	Investment in Subsidiary			
64619	0	7575	7040	72728	0	52340	0	0	0	0	0	5773	27401	0	0		7575																	
64730																0	1485	294	3265	0	542	0	0	0	0	0	944	0	0	0				
64758																0	425	0	1649	0	75	0	0	0	0	0	1149	0	0	0				
65205																0	4283	1594	10735	1873	2115	0	0	0	0	0	2743	0	0	0				
65241																0	518	237	1907	73	81	0	0	0	0	0	1071	0	0	0				
65513	0	375	299	5964	0	1940	1571	0	0	0	0	3350	0	0	0		375														Fees earned not collected			
65559																0	247	1788	9298	315	4799	0	0	0	0	0	2464	4484	0	0				
65746																14	7143	927	11639	352	620	32	85	6	0	0	2949	130	1	0	Accounts Receivable	Dividend Receivable	Other CUB Asset - Sec Dep Branch Lease	
65858																0	3495	61	21413	0	12258	0	0	0	0	0	5599	6597	0	0				
66015	0	2562	3968	27384	6823	18897	4206	0	0	0	0	1957	7479	0	0		2562														Equity Investment in LIHTC 113738			
66154																0	789	0	3191	0	1758	52	0	0	0	0	644	1631	0	0	FEDERAL & STATE TAX ASSETS			
66172																0	9876	1836	15614	0	1459	1000	0	0	0	0	2443	0	0	0	CDFI Subordinated Note, Bos Com Loan Fund			
66275																0	193	0	1045	254	355	100	0	0	0	0	497	0	0	0	Visa/debit card clearing account			
66837																0	1033	537	4822	0	942	559	0	0	0	0	2310	0	0	0	Ga State Tax Credit Refund			
66846																7	1932	1405	9854	54	3295	119	0	0	0	0	3222	2429	0	0	Income taxes receivable			
66903																0	3450	1406	11232	0	4279	1126	0	0	0	0	2097	2149	0	0	INVESTMENTS IN LIMITED PARTNERSHIPS			
67142																0	453	0	1063	0	136	0	0	0	0	0	474	0	0	0				
67151																0	2135	0	4591	0	711	179	0	0	0	0	1745	0	0	0	UNPOSTED DEBITS			
67209																0	4396	0	8195	0	1605	0	0	0	0	0	2194	1231	0	0				
67254																0	0	0	184	26	26	0	0	0	0	0	158	0	0	0				
67311																0	115100	20129	558203	0	378456	0	0	0	0	0	44518	275017	0	0				
67414																0	754	255	1542	266	304	0	0	0	0	0	229	0	0	0				
68345																0	1169	383	3192	0	406	0	0	0	0	0	1234	406	0	0				
68448																0	72	0	634	58	127	69	0	0	0	0	435	0	0	0	Other Assets			
68756																82	879	0	3509	195	1404	245	0	0	0	0	1226	807	0	0	Non post debits			
68831																0	0	256	1011	290	293	0	0	0	0	0	462	0	0	0				
68840																0	1175	121	4564	0	2362	0	0	0	0	0	906	2247	0	0				
68859																0	694	0	2635	484	608	33	0	0	0	0	1333	0	0	0	Appraisals In Process - Coml			
68943																119	467	178	4014	59	2736	0	0	0	0	0	633	2530	0	0				
69333																0	7879	0	14627	843	1298	0	0	0	0	0	5450	0	0	0				
69351																0	272	0	997	0	559	200	233	0	0	0	166	0	0	0	Federal Income Tax Deposit	Other Accounts Receivable		
69650																0	0	0	252	56	56	0	0	0	0	0	196	0	0	0				
69678																0	1690	0	6083	0	1211	440	0	0	0	0	3182	0	0	0	Trust Fees Receivable			
69847																0	0	0	298	74	88	0	0	0	0	0	210	0	0	0				
70049																0	646	888	3555	123	230	0	0	0	0	0	1791	0	0	0				
70058																0	870	15	3079	0	1553	0	0	0	0	0	641	1362	0	0				
70076																0	134	4	162	0	4	0	0	0	0	0	20	0	0	0				
70151																0	0	0	336	30	36	6	0	0	0	0	300	0	0	0	Other			
70218																0	361	0	1134	144	423	134	0	0	0	0	350	0	0	0	Net Computer Software Cost			
70254																0	429	0	654	0	47	21	0	0	0	0	178	0	0	0	Delayed payment on security			
70414																0	1686	932	4573	681	686	0	0	0	0	0	1269	0	0	0				
70638																0	628	0	4762	0	3269	0	0	0	0	0	865	2826	0	0				
70955																0	0	0	214	42	42	0	0	0	0	0	172	0	0	0				
71318																0	3948	1045	16510	0	9396	0	0	0	0	0	2121	6439	0	0				
71457																0	1025	185	6136	322	2767	0	0	0	0	0	2159	2445	0	0				
71859																0	0	0	139	0	51	36	0	0	0	0	88	0	0	0	UNPOSTED DEBITS			
72258																0	0	0	2651	78	885	494	0	0	0	0	1766	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																0	0	0	756	64	106	0	0	0	0	0	650	0	0	0				
72454																32	195	0	594	57	89	0	0	0	0	0	310	0	0	0				
72614																0	0	6262	30041	8053	16878	0	0	0	0	0	6901	6162	0	0				
72678																0	3146	0	5584	499	499	0	0	0	0	0	1939	0	0	0				
73031																0	581	6	1761	158	742	0	0	0	0	0	432	567	0	0				
73116																0	2348	3712	11525	0	3621	0	0	0	0	0	1844	3062	0	0				
73152																0	208	0	2680	55	1883	0	0	0	0	0	589	1828	0	0				
73554																0	2	193	2112	12	136	124	0	0	0	0	1781	0	0	0	Insurance INcome Receivable			
73956																0	147	0	1155	0	471	471	0	0	0	0	537	0	0	0	KEYMAN INS			
74056																0	310	32	3620	189	1633	0	0	0	0	0	1645	1444	0	0				
74140																0	2392	934	16886	0	10664	0	0	0	0	0	2896	9441	0	0				
74159																0	188	2	1523	0	903	0	0	0	0	0	430	875	0	0				
74337																0	145	0	453	27	28	0	0	0	0	0	280	0	0	0				
74403																0	2849	0	10929	0	6352	0	0	0	0	0	1728	4237	0	0				
74449																0	25	0	130	21	21	0	0	0	0	0	84	0	0	0				
74458																0	472	20	1024	34	62	27	0	0	0	0	470	0	0	0	Other Assets			
75053																10	3146	713	13719	232	7469	0	0	0	0	0	2391	7222	0	0				
75259																0	0	95	217	0	64	35	0	0	0	0	58	0	0	0	Investments			
75446																0	1538	34	4372	114	365	179	0	0	0	0	2435	0	0	0	Trust Income Receivable			
75455																0	0	0	240	0	11	0	0	0	0	0	229	0	0	0				
75558																0	240	99	3814	0	2503	0	0	0	0	0	972	2129	0	0				
75633	0	48523	155011	1876550	0	1529161	0	0	0	0	0	143855	1104840	0	0		48523																	
75651																0	273	110	1412	60	716	160	0	0	0	0	313	496	0	0	INSURANCE AGENCY			
76050																91	574	834	2492	127	290	0	0	0	0	0	794	0	0	0				
76135																0	1233	194	2453	257	481	120	0	0	0	0	545	100	0	0	MBS Principal Receivable			
76153																0	601	0	1496	157	196	0	0	0	0	0	699	0	0	0				
76443																0	1229	0	2311	48	173	106	0	0	0	0	909	0	0	0	Official Checks Processed Receivagle			
76854																0	1072	280	6638	0	4324	0	0	0	0	0	962	3946	0	0				
77150																0	99	0	588	0	236	0	0	0	0	0	253	0	0	0				
77253																0	386	152	1768	0	663	0	0	0	0	0	567	490	0	0				
77347																0	2835	373	5639	1164	1223	0	0	0	0	0	1208	0	0	0				
77374																7	12789	138	42104	380	24406	0	0	0	0	0	4771	23851	0	0				
77422																0	327	240	1510	141	646	119	263	0	0	0	297	0	0	0	Non Qualified Def Comp Plan	Accounts Receivable		
77758																0	1521	2153	10178	1063	1594	282	0	0	0	0	4910	0	0	0	Inter-co Trust Premium			
77851																0	4592	757	24877	0	13977	0	0	0	0	0	5551	10747	0	0				
78036																6	1916	0	2861	78	456	0	0	0	0	0	489	0	0	0				
78054																0	396	0	1812	55	759	0	0	0	0	0	657	701	0	0				
78157																24	100	0	424	88	112	0	0	0	0	0	212	0	0	0				
78241																0	132	67	1013	108	157	0	0	0	0	0	657	0	0	0				
78559																0	27	17	527	51	51	0	0	0	0	1	431	0	0	0				
78643																0	360	109	1094	84	155	0	0	0	0	0	470	0	0	0				
78858																0	84	0	800	331	369	0	0	0	0	0	347	0	0	0				
79042																0	183	142	996	0	21	0	0	0	0	0	650	0	0	0				
79127																0	147	131	561	68	209	0	0	0	0	0	74	122	0	0				
79145																0	3642	366	5062	83	121	0	0	0	0	0	933	0	0	0	0	0	0	
79257																0	51	0	326	6	6	0	0	0	0	0	269	0	0	0				
79855																0	1827	138	3710	140	510	256	0	0	0	0	1235	0	0	0	IN PROCESS - DDA			
80020																0	52	29	209	21	21	0	0	0	0	0	107	0	0	0				
80150																0	331	115	5323	0	1647	0	0	0	0	0	3230	633	0	0				
80431																0	555	54	3960	0	2942	0	0	0	0	0	409	2815	0	0				
80552																0	6	0	825	0	620	0	0	0	0	0	199	588	0	0				
80936																0	785	38	2604	159	994	37	0	0	0	0	787	798	0	0	Software			
81054																0	673	115	3482	0	2386	154	0	0	0	0	308	2232	0	0	Accrued Taxes Receivable			
81429																0	400	120	1143	285	285	0	0	0	0	0	338	0	0	0				
82033																0	454	465	3228	91	1847	0	0	0	0	0	462	1626	0	0				
82257																0	173	14	673	0	75	75	0	0	0	0	411	0	0	0	ACCOUNTS RECEIVABLE CROP INSURANCE PREMIUM DUE			
82350																0	223	105	1208	0	339	0	0	0	0	0	541	208	0	0				
82659																5	311	0	1681	58	698	0	0	0	0	0	672	635	0	0				
83151																0	849	0	3691	0	1981	0	0	0	0	0	861	1786	0	0				
83236																0	90	0	991	56	149	89	0	0	0	0	752	0	0	0	Insurance proceeds receivable			
83311																0	0	7928	100355	0	81622	0	0	0	0	0	10805	57202	0	0				
83357																0	0	71	325	0	6	0	0	0	0	0	248	0	0	0				
83450																0	8189	1352	14424	329	605	0	0	0	0	0	4278	0	0	0				
83638	0	17138	16903	64298	0	14808	12445	0	0	0	0	15449	0	0	0		17138														Accounts receivables			
83834																0	184	0	1364	0	717	0	0	0	0	0	463	488	0	0				
83852																0	0	0	377	17	57	26	0	0	0	0	320	0	0	0	STUDENT LOAN FEES RECEIVABLE			
83955																14	228	157	1061	125	139	0	0	0	0	0	537	0	0	0				
84046																0	406	38	810	0	13	0	0	0	0	0	353	0	0	0				
84055																0	245	0	471	2	2	0	0	0	0	0	224	0	0	0				
84251																0	0	0	240	0	0	0	0	0	0	2	238	0	0	0				
84345																0	529	170	4600	691	2968	2039	0	0	0	0	933	0	0	0	Bank Owned Life Insurance			
84541																250	1505	0	10511	142	6275	21	0	0	0	0	2731	5862	0	0	Credit Card Clearing			
84804																0	0	0	252	34	42	0	0	0	0	0	210	0	0	0				
85043																79	47	27	2130	0	179	0	0	0	0	0	1877	72	0	0				
85052																0	0	0	42	5	31	26	0	0	0	0	11	0	0	0	FEDERAL RESERVE STOCK			
85258																0	353	0	2784	74	1116	0	0	0	0	0	1315	1010	0	0				
85454																0	0	0	913	0	144	142	0	0	0	0	769	0	0	0	Warrants			
85856																0	96	0	376	44	106	0	0	0	0	0	174	0	62	0				
85931																0	1098	182	4288	0	2344	0	0	0	0	0	664	1997	0	0				
86349																0	898	0	4526	0	2760	0	0	0	0	0	868	2332	0	0				
86358																0	0	0	777	0	10	0	0	0	0	0	767	0	0	0				
86527																0	7870	2128	30739	0	16922	0	0	0	0	0	3819	13129	1554	0				
86554																0	265	156	807	83	109	0	0	0	0	0	277	0	0	0				
87047																0	513	0	3571	0	2229	0	0	0	0	0	829	2064	0	0				
87159																0	109	0	1205	63	154	49	42	0	0	0	942	0	0	0	Artwork	Advance for Credit Card Clearing		
87234																0	1344	547	4189	119	476	0	0	0	0	0	1822	0	0	0				
87476																0	3394	0	4528	186	186	0	0	0	0	0	948	0	0	0				
87533																0	950	819	3658	0	100	0	0	0	0	0	1789	0	0	0				
88240																18	198	13	805	30	119	0	0	0	0	0	475	71	0	0				
88259																0	370	0	2827	0	2116	0	0	0	0	0	341	2081	0	0				
88352																20	0	0	791	46	117	9	0	0	0	0	674	42	0	0	All Other			
88455																0	1101	154	7735	0	3703	0	0	0	0	0	2777	2360	0	0				
88530																0	1476	89	3692	455	1198	0	0	0	0	0	929	0	0	0				
88950																0	49	0	390	70	70	0	0	0	0	0	271	0	0	0				
89032																0	588	21	3320	141	2293	0	0	0	0	0	418	1816	0	0				
89135																11	186	0	3500	97	2647	0	0	0	0	0	667	2520	0	0				
89162																0	0	0	19	0	11	0	0	0	0	0	8	0	0	0				
89452																2	724	0	1315	70	113	41	0	0	0	0	478	0	0	0	Other Assets			
89751																0	1883	1518	5804	170	358	121	45	0	0	0	2045	0	0	0	ART & SCULPTURE	MEDICAL INSURANCE RECEIVABLE		
89854																0	585	0	3532	0	2042	0	0	0	0	0	905	1730	0	0				
89957																0	86	63	502	83	83	0	0	0	0	0	270	0	0	0				
90047																0	0	2	290	12	12	0	0	0	0	0	276	0	0	0				
90234																0	669	0	6734	0	4446	3696	0	0	0	0	1619	0	0	0	Sec Cap Kmart Pass Thrus-Financial Asset as defined in FAS140			
90328																0	1520	954	11450	0	6702	0	0	0	0	0	2274	5097	0	0				
90337																0	1579	406	8657	0	5712	0	0	0	0	0	960	5051	0	0				
90403																0	12985	17499	102455	0	58314	48752	0	0	0	0	13657	0	0	0	Bank Owned Life Insurance			
90467																0	0	591	4434	0	2949	0	0	0	0	0	894	2615	0	0				
90645																0	2	134	594	34	82	0	0	0	0	0	376	0	0	0				
90739																0	411	0	1272	70	70	0	0	0	0	0	791	0	0	0				
91147																0	254	0	625	34	60	22	0	0	0	0	311	0	0	0	Purchased Software			
91156																0	660	718	4215	0	1065	0	0	0	0	0	1772	534	0	0				
91259																0	591	0	1211	56	90	0	0	0	0	0	530	0	0	0				
91615																0	322	67	1540	86	724	5	31	0	0	0	427	602	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	324	0	3449	0	2313	0	0	0	0	0	812	1987	0	0				
91754																0	437	144	3090	193	1886	0	0	0	0	0	623	1407	0	0				
91866																0	2662	2320	18898	0	11483	0	0	0	0	0	2433	10018	0	0				
