"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
166652								23289	0	0	0	0	1678	17501	0	17501	4110	
166803								41633	7637	1211	0	1211	5952	20070	0	20070	6763	
166849								1197										
167060								22959	14310	0	0	0	4576	3153	0	3153	920	
167453								2667										
167556								1957										
167565								180494	0	33298	33298	0	0	147196	0	147196	0	
167752								923										
167855								7046	4713	0	0	0	1633	579	0	579	121	
167864								13973										
168320								33144	5233	0	0	0	4455	23309	0	23309	147	
168366								13367	57	0	0	0	1870	11308	0	11308	132	
168441								3708										
168571								2256										
168731								5262										
168759								2174										
169073								6104	1	0	0	0	4005	1561	0	1561	537	
169233								3798										
169327								7148										
169354								8845										
169569								4844										
169653								216360	61961	5	5	0	38633	110775	0	110775	4986	
169756								46255										
169859								279										
169952								2242	8	0	0	0	550	748	0	748	936	
170051								10117	7469	0	0	0	1980	660	0	660	8	
170257								2209										
170332								4544										
170640								1378										
170716								289994	62141	59901	0	59901	14117	148767	41345	107422	5068	
170976								862										
171133	26944	4831	0	0	0	18451	3662	26944	3151	0			1680	18451			3662	
171348								2728										
171656								2820										
171759								1580										
171768								6228										
172158								1728										
172251								619										
172457								8388										
172747								4509										
172804								21395	7347	0	0	0	2209	6472	0	6472	5367	
172840								2359										
172859								620										
173306								5423	3143	237	0	237	906	632	0	632	505	
173342								3469										
173548								2751										
173557								11044	4609	0	0	0	2159	1079	0	1079	3197	
173575								9860	3887	0	0	0	2509	492	0	492	2972	
173641								3440										
173959								2064										
174321								2322										
174367								1522										
174406								3323										
175056								3446										
175140								3530										
175458								687										
175560								19552	13790	0	0	0	3279	2214	0	2214	269	
175609								8973										
175672								3320										
176053								1805	0	0	0	0	689	1111	0	1111	5	
176101								10826	7914	0	0	0	1604	580	0	580	728	
176325								4599										
176437								11835										
176464								15482	8316	0	0	0	5721	1387	0	1387	58	
176642								2658										
177135								1035										
177443								2329										
177500								2225										
177546								2443										
177555								686										
177751								20250	0	0	0	0	842	18407	0	18407	1001	
177920								5584										
177957								12617	6040	0	0	0	3908	1298	0	1298	1371	
178020	437760	336422	0	0	0	38048	63290	437760	236847	0			99575	38048			63290	
178057								534										
178150								5255										
178244								2684										
178271								1336										
178356								1877										
178851								5616										
179148								2082										
179335								10788										
179700								17867	6746	0	0	0	1533	3418	0	3418	6170	
179755								4207										
180041								4944										
180078								11265	8189	0	0	0	1052	1199	0	1199	825	
180144								1610										
180201								2385										
180416								6254										
180443								1783										
180537								3670										
180649								14261	9133	0	0	0	2412	2688	0	2688	28	
180845								1686										
181169								35483	23154	0	0	0	3815	4249	0	4249	4265	
181347								10095	0	0	0	0	5420	1387	0	1387	3288	
181459								16153	995	0	0	0	3577	10010	0	10010	1571	
181758								4154										
181851								10544	0	0	0	0	4121	1446	0	1446	4977	
181963								5741										
182054								4288										
182157								1701										
182175								4687										
182353								552										
182401								3850										
182652								965										
182951								4756										
183042								1993										
183051								1798										
183154								1562										
183668								4952	3735	0	0	0	982	122	0	122	113	
183770								3239										
183846								4940										
183958								1422										
184142								11997										
184245								8015										
184656								2746										
184759								2048										
184937								26866	12544	0	0	0	11726	1730	0	1730	866	
185037								47972	80	0	0	0	7134	38582	0	38582	2176	
185251								434										
185448								1466										
185457								920										
185859								8602										
186221								18968	23	0	0	0	4272	10395	0	10395	4278	
186548								2356										
186557								466										
186650								2234										
186717								13812	4778	0	0	0	2919	2344	0	2344	3771	
186744								14613	17	0	0	0	2499	2068	0	2068	10029	
186838								11045										
186856								1457										
187358								1799										
187451								1489										
187648								339										
187947								4929										
188056								8298										
188430								7626										
188449								2628										
188720								4636										
188739								1541										
188757								1736										
188917								5025										
188926								11758										
189044								16764	141	0	0	0	2431	7157	0	7157	7035	
189129								12030	12	0	0	0	2400	7502	0	7502	2116	
189352								27572	13090	0	0	0	8705	4706	159	4547	1071	
189419								47542	25812	0	0	0	5778	1754	0	1754	14198	
189530								4102										
189549								3660										
189745								9028										
189820								7781										
189950								1511										
190246								3442										
190451								2677										
190554								6259										
190563								3162										
190639								38306	22264	0	0	0	2853	8982	0	8982	4207	
190648								6146										
190947								2050										
190956								1739										
191355								9673										
191449								636										
191458								742										
191663								52266	42488	0	0	0	6041	2696	0	2696	1041	
191805								5657										
191832								2485										
191935								15274	5747	0	0	0	5114	3742	0	3742	671	
191944								5485										
192147								14769										
192156								9309										
192558								3750										
192651								391										
192857								5693										
193162								1396										
193247								357										
193452								3117										
193461								20643	18268	0	0	0	761	1445	0	1445	169	
193470								18138	0	0	0	0	0	18136	0	18136	2	
193537								2087										
193649								5170										
193809								38184	10358	0	0	0	2502	14156	0	14156	11168	
194253								4212										
194440								2971										
194936								3349										
195072								23637	13445	0	0	0	5052	4324	0	4324	816	
195111								14744	10693	0	0	0	2679	33	0	33	1339	
195157								3754										
195353								26714	6944	0	0	0	3758	7528	0	7528	8484	
195456								2029										
196257								2623										
196350								8387										
196426								6322										
196743								6280										
196752								1782										
196800								10785	2859	0	0	0	1479	1763	0	1763	4684	
197142								3393										
197254								473										
197302								9056	116	0	0	0	2031	3344	0	3344	3565	
197357								2139										
197478								137018	79325	1341	0	1341	19508	18146	0	18146	18698	
197740								2460										
197759								6936										
198046								1155										
198103								1797										
198149								4074										
198251								4531										
198448								8387	73	0	0	0	2659	4607	0	4607	1048	
198831								18513										
198859								2588										
198961								10843										
199052								4283										
199137								4482										
199351								579										
199436								5323										
199454								1203										
199463								2004										
199940								4054										
200042								1058										
200435								33434	0	0	0	0	2973	30357	0	30357	104	
200640								26524	17165	0	0	0	1875	7459	0	7459	25	
201049								4833										
201124								1817										
201254								5631										
201441								1482	1	0	0	0	373	1108	0	1108	0	
201638								15536										
201647								3181										
201834								19362	6852	0	0	0	3082	1432	0	1432	7996	
202251								2973	0	0	0	0	1205	1768	0	1768	0	
202514								5829										
202541								2955										
202550								2763										
202907								154663	74099	1330	0	1330	36483	9058	0	9058	33693	
203052								2283										
203333								26256	15	0	0	0	4674	9946	0	9946	11621	
203418								4058										
203575								3299										
203753								2618										
204004								128029	1437	0	0	0	24398	8408	0	8408	93786	
204237								3261										
204808								7380	960	0	0	0	0	4049	4049	0	2371	
204826								9994										
205159								1056										
205243								4746										
