"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
92144	283	0	0	0	283	0	0			0	0	
92630	9932	32	137	0	9791	28	0			0	0	
92706	1040	35	26	0	1058	79	0			0	0	
92854	214	8	2	0	278	74	0	0	0	0	0	
92902	141	0	6	0	136	1	0			0	0	
93244	975	135	2	0	885	47	0			0	0	
93329	824	345	22	0	488	31	0			0	0	
93413	2245	0	21	0	2268	44	0			0	0	
93543	2885	161	166	0	2690	132	0			0	0	
93619	0	0	0	0	0	0	0			0	0	
93628	1802	54	89	0	1994	335	0			0	0	
93721	47186	3367	1270	0	42371	4298	4476			0	0	
93758	386	0	60	0	391	65	0			0	0	
94139	2600	306	248	0	2430	384	0			0	0	
94456	646	155	9	0	500	18	0			0	0	
94522	2070	182	64	0	1964	140	0			0	0	
94755	662	460	15	0	618	431	0			0	0	
94858	464	70	54	0	603	263	0			0	0	
95051	1009	0	92	0	999	82	0			0	0	
95659	431	225	8	0	405	207	0			0	0	
95725	4606	1086	93	0	4036	609	0			0	0	
96254	1262	170	104	0	1014	26	0			0	0	
96357	665	24	107	0	662	128	0			0	0	
96553	845	180	23	0	703	61	0			0	0	
97055	224	9	0	0	215	0	0			0	0	
97279	150	16	1	0	171	38	0			0	0	
97457	239	28	6	0	205	0	0			0	0	
97804	2336	180	206	0	2394	444	0			0	0	
97943	1272	0	345	0	936	9	0			0	0	
98351	278	10	31	0	267	30	0			0	0	
98454	1886	557	35	0	1683	389	0			0	0	
98463	2787	108	6	0	2790	117	0			0	0	
98548	930	-346	387	0	968	79	0			0	0	
98557	433	71	15	0	489	142	0			0	0	
98641	1055	107	65	0	1343	460	0			0	0	
98717	1901	23	0	0	1878	0	0			0	0	
99004	1215	140	187	0	1201	313	0			0	0	
99059	278	80	6	0	332	140	0	0	0	0	0	
99143	1046	800	125	0	1235	1114	0			0	0	
99255	278	0	29	0	251	2	0			0	0	
99442	1146	0	2	0	1170	26	0			0	0	
99536	975	252	56	0	907	240	0			0	0	
99853	320	89	16	0	350	135	0			0	0	
99974	1439	270	94	0	1428	353	0	0	0	0	0	
100160	2297	-819	1193	0	2140	1	-216			0	0	
100236	2347	320	6	0	2277	256	0			0	0	
100357	2325	136	185	0	2398	394	0			0	0	
100553	386	15	3	0	382	14	0	0	0	0	0	
100562	15796	1608	950	0	14525	1287	0			0	0	
100843	2438	409	136	0	2345	452	0			0	0	
101019	62883	2500	924	0	63877	4197	-221			0	0	
101037	5216	700	399	0	4673	556	0			0	0	
101233	22363	7000	2146	0	18185	4968	0			0	0	
101345	1159	0	73	0	1132	46	0			0	0	
101439	1611	400	133	0	1625	547	0			0	0	
101671	2494	349	131	0	2240	226	0			0	0	
101738	1419	207	123	0	1403	314	0			0	0	
101952	576	50	22	0	530	26	0			0	0	
102155	155	11	0	0	148	4	0			0	0	
102333	130	0	0	0	136	6	0			0	0	
102342	1941	10	50	0	2001	120	0	0	0	0	0	
102539	176	30	0	0	261	115	0			0	0	
102557	223	0	21	0	241	39	0	0	0	0	0	
103134	795	0	18	0	778	1	0			0	0	
103255	3930	322	143	0	3735	270	0			0	0	
103536	4327	-224	95	0	4548	92	0			0	0	
103554	431	28	3	0	408	8	0			0	0	
103563	271	0	3	0	268	0	0			0	0	
103602	0	0	0	0	0	0	0			0	0	
104038	10768	890	1029	0	9066	217	0			0	0	
104056	587	200	26	0	535	174	0			0	0	
104234	485	90	13	0	499	117	0			0	0	
104430	1796	450	140	0	1564	358	0			0	0	
104542	170	27	4	0	172	33	0			0	0	
104663	862	352	5	0	976	247	-224			0	0	
105026	1857	270	23	0	1596	32	0			0	0	
105044	98	20	1	0	108	31	0			0	0	
105053	845	325	39	0	756	275	0			0	0	
105071	946	160	110	0	932	256	0	0	0	0	0	
105222	1817	241	78	0	1750	252	0			0	0	
105530	774	77	12	0	769	84	0			0	0	
105633	1113	45	13	0	1057	2	0			0	0	
106359	5484	2035	461	0	4443	1402	-53			0	0	
106377	3744	145	0	0	3603	4	0			0	0	
106452	3217	300	18	0	2979	80	0			0	0	
106519	620	114	3	0	659	156	0	0	0	0	0	
106546	1693	390	6	0	1387	90	0			0	0	
106555	198	50	36	0	123	11	0			0	0	
106658	803	86	15	0	755	53	0			0	0	
107057	174	5	2	0	175	8	0	0	0	0	0	
107150	185	250	42	0	321	428	0			0	0	
107226	427	0	0	0	427	0	0			0	0	
107244	16915	1800	292	0	16133	1310	0			0	0	
107431	2591	315	37	0	2309	70	0			0	0	
107459	74	5	0	0	74	5	0			0	0	
107758	340	0	8	0	333	1	0	0	0	0	0	
108269	690	45	19	0	662	36	0	0	0	0	0	
108652	547	1097	73	0	125	748	0			0	0	
108746	92	22	11	0	89	30	0	0	0	0	0	
108951	1163	355	58	0	1213	463	0			0	0	
109136	2847	360	71	0	2630	214	0			0	0	
109154	238	14	0	0	224	0	0	0	0	0	0	
109453	764	102	4	0	683	25	0			0	0	
109574	769	31	21	0	739	22	0			0	0	
109659	959	261	86	0	766	154	0			0	0	
109855	480	12	11	0	498	16	-25			0	0	
110057	1554	430	20	0	1212	108	0	0	0	0	0	
110066	61	9	0	0	54	2	0			0	0	
110356	108	14	0	0	141	47	0			0	0	
110404	1248	50	99	0	1304	205	0			0	0	
110413	2403	365	53	0	2305	320	0			0	0	
110655	257	0	32	0	226	1	0			0	0	
110758	1057	210	52	0	995	200	0			0	0	
110936	674	0	19	0	662	7	0			0	0	
110945	978	35	5	0	950	12	0			0	0	
111157	139	4	0	0	139	4	0			0	0	
111205	3620	0	124	0	3509	13	0			0	0	
111559	406	0	177	0	335	106	0			0	0	
111661	607	0	55	0	624	72	0			0	0	
111942	1539	450	115	0	1475	501	0			0	0	
111979	4270	1250	28	0	3212	220	0			0	0	
112163	4362	285	207	0	4154	284	0			0	0	
112332	454	0	141	0	446	133	0	0	0	0	0	
112444	1792	90	47	0	1698	43	0			0	0	
112510	189	15	6	0	170	2	0	0	0	0	0	
112556	385	14	10	0	370	9	0			0	0	
112837	402251	226700	12900	0	227574	64923	0			0	0	
112855	104833	93363	19081	0	97913	112937	7413	0	1350	0	0	
113003	1884	0	3	0	1881	0	0			0	0	
113030	1165	270	145	0	1035	285	0			0	0	
113151	4095	270	23	0	3825	23	0			0	0	
113441	3365	180	32	0	3224	71	0			0	0	
113601	3215	-33	0	0	3930	0	-682			0	0	
113740	5370	1775	192	0	3804	401	0	0	0	0	0	
113759	1172	281	4	0	890	3	0			0	0	
113937	1679	360	13	0	1492	186	0			0	0	
114149	894	0	16	0	915	37	0			0	0	
114158	1333	0	42	0	1329	38	0			0	0	
114251	325	0	2	0	325	2	0			0	0	
114260	13000	2443	611	0	11500	1554	0			0	0	
114457	925	72	126	0	875	148	0			0	0	
114756	918	180	0	0	802	64	0			0	0	
114774	85	0	3	0	82	0	0			0	0	
114840	1844	50	309	0	1902	417	0			0	0	
114859	393	30	0	0	363	0	0			0	0	
115100	1344	80	0	0	1267	3	0			0	0	
115146	674	0	53	0	685	64	0			0	0	
115155	1796	1286	36	0	1886	1412	0			0	0	
115221	3157	575	121	0	3585	1124	0			0	0	
115575	1382	90	0	0	1292	0	0			0	0	
115641	4699	430	661	0	5780	2172	0			0	0	
116077	1140	84	57	0	1009	10	0			0	0	
116358	438	108	16	0	379	65	0			0	0	
116554	49	-32	34	0	47	0	0			0	0	
116639	463	35	11	0	420	3	0			0	0	
116732	649	210	7	0	551	119	0			0	0	
116741	504	33	0	0	482	11	0			0	0	
117038	593	140	43	0	464	54	0			0	0	
117458	2461	199	92	0	2318	148	0	0	0	0	0	
117672	224	30	0	0	212	18	0			0	0	
117841	1529	135	9	0	1406	21	0			0	0	
118156	675	0	32	0	670	27	0			0	0	
118174	1659	58	65	0	1537	1	0			0	0	
118660	2133	104	0	0	2029	0	0			0	0	
118736	1515	215	26	0	1458	184	0			0	0	
119153	779	90	14	0	753	78	0			0	0	
119274	1464	50	61	0	1362	9	0			0	0	
119331	1026	52	282	0	971	279	0			0	0	
119528	1893	145	37	0	1810	99	0			0	0	
119779	3322	414	17	0	2964	73	0	0	0	0	0	
120542	1269	90	3	0	1188	12	0			0	0	
120609	2126	72	13	0	2088	47	0			0	0	
120953	1726	0	9	0	1749	32	0			0	0	
121576	2674	225	22	0	2478	51	0			0	0	
121642	13743	2585	202	0	12000	1044	0			0	0	
121651	787	0	132	0	770	115	0	0	0	0	0	
121709	591059	425284	67142	0	599703	501070	0	54482	0	0	0	
121857	260	0	4	0	256	0	0			0	0	
121914	1226	315	46	0	1082	217	0	0	0	0	0	
122153	428	0	28	0	434	34	0			0	0	
122546	215	22	10	0	209	26	0			0	0	
122658	1479	-65	15	0	1565	36	0			0	0	
122751	251	2	0	0	260	11	0	0	0	0	0	
122854	2274	550	49	0	1958	283	0			0	0	
123178	3600	975	28	0	2700	103	0			0	0	
123440	466	67	8	0	442	51	0			0	0	
123646	10413	1500	668	0	8891	646	0			0	0	
124344	1298	-84	76	0	1460	154	0			0	0	
124353	157	0	0	0	160	3	0			0	0	
124773	301	132	1	0	179	11	0	0	0	0	0	
124830	1313	120	66	0	1401	274	0			0	0	
125154	1137	360	109	0	1115	447	0			0	0	
125855	2979	400	154	0	2965	540	0			0	0	
125958	105	7	14	0	91	7	0			0	0	
126012	1391	36	28	36	1379	16	0			0	0	
126049	1606	450	100	0	1074	18	0			0	0	
126254	6405	1396	579	0	5368	938	0			0	0	
126553	901	80	1	0	921	101	0			0	0	
126740	3092	130	85	0	2951	74	0			0	0	
126834	2668	370	188	0	2727	617	0			0	0	
127055	603	54	5	0	584	40	0			0	0	
127224	1124	135	4	0	1130	145	0			0	0	
127260	21932	0	12	0	21920	0	0			0	0	
127701	446	0	5	0	442	1	0			0	0	
128164	3617	1127	26	0	2476	12	0			0	0	
128258	136	0	4	0	151	19	0			0	0	
128511	1081	0	0	0	1081	0	0			0	0	
128904	70719	0	1249	0	65434	7280	11316			0	0	
128959	618	-86	21	0	717	34	0			0	0	
129349	1056	0	90	0	1088	122	0			0	0	
129358	143	30	0	0	157	44	0			0	0	
129394	8729	600	267	0	8981	1119	0			0	0	
129479	1313	561	6	0	1199	453	0			0	0	
129732	4806	225	6	0	4630	55	0			0	0	
129853	1050	-5	24	0	1150	119	0			0	0	
129910	2448	380	68	0	2197	197	0			0	0	
130345	3469	0	17	0	3508	56	0			0	0	
130541	8390	1071	342	0	7193	773	557			0	0	
130635	4781	670	39	0	4963	891	0			0	0	
130813	1162	45	47	0	1163	93	0			0	0	
130943	51254	16554	6410	327	42973	14473	117			0	0	
131034	1469	295	8	0	1183	17	0			0	0	
131155	727	225	103	0	475	76	0			0	0	
131173	5206	705	63	0	4537	99	0			0	0	
131351	4696	1960	27	0	5522	2813	0			0	0	
131360	38633	3000	1053	0	35674	219	-875			0	0	
131418	1699	0	47	0	1859	207	0			0	0	
131436	1607	90	45	0	1589	117	0			0	0	
131650	8548	1485	124	0	8030	1091	0			0	0	
131717	235	29	18	0	261	73	0			0	0	
131940	258	27	0	0	235	4	0			0	0	
132107	3742	270	122	0	3625	275	0			0	0	
132152	313	5	8	0	329	29	0			0	0	
132219	828	0	9	0	870	51	0			0	0	
132451	627	0	1	10	636	0	0			0	0	
132554	6589	0	107	0	6966	484	0			0	0	
132778	200	18	15	0	196	29	0			0	0	
132853	5328	420	8	0	4958	58	0			0	0	
132938	946	30	65	0	945	94	0			0	0	
133243	12	9	0	0	12	9	0			0	0	
133850	6642	750	110	0	6222	440	0			0	0	
133971	1565	0	440	0	1125	0	0			0	0	
134156	494	30	68	0	544	148	0			0	0	
134437	3884	360	76	0	3650	202	0			0	0	
134455	550	36	12	0	540	38	0			0	0	
134848	860	0	2	0	864	6	0			0	0	
135359	28	0	0	0	31	3	0	0	0	0	0	
135751	329	0	8	0	324	3	0	0	0	0	0	
135836	956	270	9	0	1090	413	0			0	0	
135854	296	25	0	0	276	5	0			0	0	
136048	346	0	12	0	340	6	0			0	0	
136338	667	134	29	0	618	114	0			0	0	
136459	302	0	0	0	303	1	0			0	0	
136655	423	33	9	0	389	8	0			0	0	
137120	545	117	0	0	436	8	0			0	0	
137205	6601	532	116	0	6350	397	0			0	0	
137447	1226	0	71	0	1200	45	0			0	0	
137456	512	90	5	0	421	4	0			0	0	
137559	828	90	13	0	748	23	0			0	0	
137643	501	151	7	0	522	179	0			0	0	
137652	349	17	10	0	353	31	0			0	0	
137821	505	99	71	0	500	165	0			0	0	
137915	26665	2440	88	0	24530	393	0			0	0	
138051	316	45	23	0	278	30	0			0	0	
138163	1546	135	0	0	1411	0	0			0	0	
138211	22773	1700	754	0	14421	1170	7068			0	0	
138257	724	-164	182	0	746	40	0			0	0	
138350	338	27	0	0	314	3	0			0	0	
138556	452	62	45	0	510	165	0			0	0	
138725	112	0	4	0	110	2	0	0	0	0	0	
138752	142	9	0	0	139	6	0			0	0	
139133	1207	0	12	0	1386	191	0			0	0	
139432	1117	253	0	0	865	1	0			0	0	
139478	1967	-41	41	0	1974	7	0			0	0	
139544	400	-5	6	0	400	1	0			0	0	
139553	2248	900	120	0	1030	558	756			0	0	
139656	1087	52	28	0	308	52	751			0	0	
139740	7306	1325	125	0	6527	671	0			0	0	
139834	343	50	70	0	327	104	0			0	0	
139843	4196	1080	117	0	4102	1103	0			0	0	
139955	850	45	12	0	805	12	0			0	0	
140018	9528	525	195	0	9175	367	0			0	0	
140157	1020	45	23	0	957	5	0			0	0	
140362	2350	98	34	0	2218	0	0			0	0	
140634	222	0	0	0	223	1	0	0	0	0	0	
141211	1228	198	4	0	1052	26	0			0	0	
141341	1349	280	9	0	1325	265	0			0	0	
141350	204	300	30	0	201	327	0			0	0	
141453	113	30	3	0	91	11	0			0	0	
141556	25641	5150	225	0	20758	492	0			0	0	
141734	12128	3408	1764	0	9065	2713	604			0	0	
141958	679	200	220	0	902	643	0	0	0	0	0	
142049	624	0	27	0	662	65	0			0	0	
142656	1054	0	17	0	1065	28	0			0	0	
142955	4935	1890	93	0	3814	862	0			0	0	
143158	355	25	40	0	305	15	0	0	0	0	0	
143653	406	54	56	0	306	10	0			0	0	
143662	43603	2400	4113	0	44229	7139	0	0	0	0	0	
143859	588	-20	25	0	587	4	0			0	0	
143952	1059	190	1	0	1079	211	0			0	0	
144034	1935	149	45	0	1790	21	-28			0	0	
144043	5850	852	176	0	5749	927	0			0	0	
144052	1578	149	75	0	1503	149	0			0	0	
144155	2184	25	4	0	2200	45	0			0	0	
144436	472	180	20	0	325	53	0	0	0	0	0	
144856	1668	215	4	0	1513	64	0			0	0	
144913	659	0	7	0	663	11	0			0	0	
145059	332	0	1	0	342	11	0			0	0	
145545	1395	240	37	0	1150	32	0			0	0	
145554	606	128	27	0	606	155	0			0	0	
145741	888	0	7	0	907	26	0			0	0	
145750	1778	50	212	0	1648	132	0			0	0	
145844	925	73	13	0	925	86	0			0	0	
145956	341	45	3	0	329	36	0			0	0	
146056	122	-75	37	0	162	2	0			0	0	
146243	393	38	3	0	362	10	0			0	0	
146458	544	15	12	0	517	0	0			0	0	
146533	100	16	15	0	106	37	0			0	0	
146618	903	300	140	0	875	412	0	0	0	0	0	
146654	4287	0	323	0	2672	562	1854			0	0	
146663	7919	450	117	0	8532	1180	0			0	0	
146850	603	186	4	0	430	17	0			0	0	
147053	576	10	0	0	568	2	0			0	0	
147174	2711	621	1	0	2089	0	0			0	0	
147633	608	108	50	0	596	146	0			0	0	
147651	960	195	131	0	719	85	0			0	0	
147679	768	0	1	0	767	0	0			0	0	
147839	4860	1250	65	0	4079	334	-200			0	0	
147857	1339	10	14	0	1316	1	0			0	0	
147923	847	120	13	0	724	10	0	0	0	0	0	
148144	336	36	2	0	317	19	0			0	0	
148238	1616	164	70	0	1568	186	0			0	0	
148340	411	45	9	0	372	15	0	0	0	0	0	
148715	1496	0	236	0	1582	322	0			0	0	
148809	1266	45	0	0	1221	0	0			0	0	
148920	227	85	0	0	201	59	0			0	0	
149150	692	20	0	0	672	0	0			0	0	
149235	3199	284	355	0	2994	434	0			0	0	
149253	2848	177	88	0	2867	284	0			0	0	
149271	807	14	1	0	795	3	0			0	0	
149945	313	8	0	0	305	0	0			0	0	
150035	7906	-890	697	0	8509	410	0			0	0	
150044	4254	380	69	0	3939	134	0			0	0	
150071	33196	2308	813	0	30532	457	0			0	0	
150156	115	0	0	0	118	3	0			0	0	
150334	434	115	17	0	418	116	0			0	0	
150352	346	5	0	0	341	0	0			0	0	
150727	777	60	23	0	770	76	0			0	0	
150754	696	0	38	0	745	87	0			0	0	
151331	4944	476	20	0	4489	41	0			0	0	
151546	568	15	11	0	565	23	0			0	0	
151555	739	30	7	0	757	55	0			0	0	
151751	3043	320	12	0	2767	56	0			0	0	
151818	4067	619	61	0	3859	472	0			0	0	
151957	2971	117	30	0	2919	95	0			0	0	
152048	388	0	13	0	376	1	0			0	0	
152057	745	348	8	0	781	392	0			0	0	
152235	2166	360	14	0	2281	489	0			0	0	
152253	955	147	39	0	819	50	0			0	0	
152431	274	23	0	0	253	2	0			0	0	
152440	969	668	45	0	855	599	0			0	0	
152673	705	-40	2	0	745	2	0			0	0	
152851	312	35	0	0	277	0	0			0	0	
153054	2103	100	299	0	1926	222	0	0	0	0	0	
153353	2285	280	57	0	2102	154	0			0	0	
153652	274	4	23	0	292	45	0			0	0	
154154	1111	525	197	0	1039	650	0			0	0	
154220	1639	54	13	0	1589	17	0			0	0	
154257	48	-54	60	0	42	0	0			0	0	
154770	4673	140	16	0	4518	1	0			0	0	
155245	1083	207	83	0	965	172	0			0	0	
155263	4054	625	30	0	3779	380	0			0	0	
155441	832	160	12	0	1097	437	0			0	0	
155517	668	38	0	0	630	0	0			0	0	
155759	224	0	28	0	197	1	0	0	0	0	0	
156055	465	35	6	0	430	6	0			0	0	
156457	227	280	9	0	275	337	0	0	0	0	0	
156635	432	183	51	0	422	224	0			0	0	
156877	1691	175	129	0	1388	1	0			0	0	
156916	22672	5700	170	0	20116	3314	0			0	0	
156952	784	84	30	0	876	206	0			0	0	
157155	474	48	74	0	418	66	0			0	0	
157379	348	0	0	0	361	13	0			0	0	
157650	183	27	2	0	165	11	0	0	0	0	0	
157744	388	20	31	0	414	77	0			0	0	
157838	4767	815	249	0	4691	988	0			0	0	
157856	89	17	2	0	82	12	0			0	0	
157904	3690	150	9	0	3552	21	0			0	0	
158554	146	9	6	0	138	7	0			0	0	
158741	558	4	1	0	558	5	0			0	0	
158750	411	0	26	0	390	5	0			0	0	
158947	1075	145	26	0	1240	179	-157			0	0	
158974	1259	532	5	0	785	63	0			0	0	
159243	141	5	5	0	132	1	0			0	0	
159476	785	74	2	0	709	0	0			0	0	
159636	9579	687	113	0	6786	643	2636			0	0	
159645	365	9	0	0	357	1	0	0	0	0	0	
159953	859	0	39	0	838	18	0			0	0	
160360	1887	245	4	0	1640	2	0			0	0	
160454	456	117	8	0	340	9	0			0	0	
160557	217	0	0	0	217	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	3691	405	85	0	3436	235	0			0	0	
160959	5100	1145	223	0	4291	559	0			0	0	
161031	206	32	31	0	185	42	0			0	0	
161107	2619	440	17	0	2181	19	0			0	0	
161273	3900	360	44	0	3620	124	0			0	0	
161433	1037	135	42	0	1124	264	0			0	0	
161602	7945	1300	516	0	7215	1086	0			0	0	
162337	2738	756	674	0	2676	1368	0			0	0	
162878	299	18	2	0	279	0	0			0	0	
163343	703	25	9	0	684	15	0	0	0	0	0	
163370	1289	210	1	0	1083	5	0			0	0	
163549	8002	2604	139	0	5495	236	0			0	0	
163745	2321	150	101	0	2210	140	0			0	0	
163857	1145	363	122	0	963	303	0			0	0	
164032	872	0	22	0	1090	240	0			0	0	
164153	510	60	158	0	307	15	0			0	0	
164331	1250	0	16	0	1263	29	0			0	0	
164377	192	2	0	0	190	0	0			0	0	
164742	109	0	2	0	108	1	0			0	0	
164854	1644	253	34	0	1411	54	0			0	0	
164957	398	25	6	0	462	95	0			0	0	
164975	238	9	1	0	228	0	0			0	0	
165039	1298	194	65	0	1239	200	0			0	0	
165628	40140	2556	2675	0	18945	8272	24236			0	0	
165758	626	61	2	0	563	0	0			0	0	
165806	4592	1050	278	0	4350	1086	0			0	0	
166111	872	103	121	0	837	189	0	0	0	0	0	
166531	1634	145	474	0	1304	289	0	0	0	0	0	
166652	5161	900	29	0	4750	518	0			0	0	
166803	7072	0	165	0	7512	605	0			0	0	
166849	241	29	5	0	265	58	0			0	0	
167060	4406	435	23	0	3334	86	700			0	0	
167453	732	63	41	0	666	38	0			0	0	
167556	484	195	4	0	472	187	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	153	4	1	0	148	0	0			0	0	
167855	650	1	3	0	661	15	0	0	0	0	0	
167864	1169	180	6	0	1034	51	0			0	0	
168320	2461	90	56	0	2412	97	0			0	0	
168366	1709	692	49	0	1071	103	0			0	0	
168441	1279	45	48	0	1279	93	0			0	0	
168571	932	346	143	0	1139	696	0			0	0	
168731	2446	10	16	0	2641	221	0			0	0	
168759	1275	368	7	0	957	57	0			0	0	
169073	2075	75	25	0	2110	135	0			0	0	
169233	913	25	23	0	899	34	0			0	0	
169327	1061	52	6	0	1011	8	0			0	0	
169354	2284	0	293	0	2560	569	0			0	0	
169569	920	0	84	0	881	45	0			0	0	
169653	121840	-16908	15702	0	141984	20422	1484			0	0	
169756	1968	290	64	0	1730	116	0			0	0	
169859	29	-8	8	0	29	0	0			0	0	
169952	1142	25	149	0	1005	37	0	0	0	0	0	
170051	6215	0	307	0	6535	627	0			0	0	
170257	248	5	2	0	266	25	0			0	0	
170332	1196	202	4	0	1129	139	0			0	0	
170640	129	9	2	0	127	9	0			0	0	
170716	53206	18750	21058	0	52798	39400	0	0	0	0	0	
170976	204	0	0	0	204	0	0			0	0	
171133	4716	375	2	0	4700	291	-70			0	0	
171348	1588	-37	5	0	1624	4	0			0	0	
171656	603	115	25	0	487	24	0			0	0	
171759	377	36	2	0	393	54	0	0	0	0	0	
171768	828	295	33	0	701	201	0			0	0	
172158	367	22	5	0	361	21	0			0	0	
172251	452	45	22	0	398	13	0			0	0	
172457	1559	360	28	0	1391	220	0			0	0	
172747	1417	90	8	0	1628	309	0			0	0	
172804	3483	585	114	0	2909	125	0			0	0	
172840	1490	300	69	0	1279	158	0			0	0	
172859	339	233	9	0	262	165	0	0	0	0	0	
173306	1494	0	4	0	1509	19	0			0	0	
173342	562	15	12	0	557	22	0			0	0	
173548	466	20	24	0	450	28	0			0	0	
173557	1918	345	25	0	1654	106	0			0	0	
173575	2575	75	11	0	2506	17	0			0	0	
173641	1095	90	8	0	1061	64	0			0	0	
173959	205	7	44	0	209	55	0			0	0	
174321	124	0	1	0	132	9	0			0	0	
174367	428	29	22	0	418	41	0			0	0	
174406	646	118	13	0	677	162	0			0	0	
175056	532	47	36	0	513	64	0			0	0	
175140	1494	210	3	0	1351	70	0			0	0	
175458	179	42	3	0	140	6	0			0	0	
175560	10124	1161	203	0	7508	16	1268			0	0	
175609	1701	90	10	0	1613	12	0			0	0	
175672	1030	117	99	0	1025	211	0			0	0	
176053	287	2	3	0	326	44	0			0	0	
176101	2585	310	57	0	2244	26	0			0	0	
176325	648	67	9	0	610	38	0			0	0	
176437	933	90	23	0	956	136	0			0	0	
176464	1952	256	166	0	2228	698	0			0	0	
176642	866	30	9	0	839	12	0			0	0	
177135	213	9	0	0	204	0	0			0	0	
177443	695	45	34	0	636	20	0			0	0	
177500	221	48	20	0	291	136	-2			0	0	
177546	817	152	4	0	662	1	0			0	0	
177555	110	0	0	0	113	3	0			0	0	
177751	4299	450	23	0	4274	448	0			0	0	
177920	2736	195	40	0	2623	122	0			0	0	
177957	2742	734	94	0	2469	555	0			0	0	
178020	86134	-37201	9719	0	123160	16294	6750			0	0	
178057	115	10	0	0	115	17	7			0	0	
178150	927	75	13	0	917	78	0			0	0	
178244	405	0	7	0	399	1	0			0	0	
178271	250	0	0	0	250	0	0			0	0	
178356	363	18	1	0	355	11	0			0	0	
178851	1170	90	15	0	1072	7	0			0	0	
179148	663	45	66	0	560	8	0			0	0	
179335	1475	56	27	0	1475	83	0			0	0	
179700	2953	643	10	0	2348	48	0			0	0	
179755	901	140	21	0	860	120	0			0	0	
180041	436	0	72	0	391	27	0			0	0	
180078	2639	475	17	0	2149	2	0			0	0	
180144	372	79	33	0	400	140	0			0	0	
180201	403	9	1	0	396	3	0	0	0	0	0	
180416	2094	150	50	0	1979	85	0			0	0	
180443	503	0	4	0	499	0	0	0	0	0	0	
180537	1026	260	71	0	919	224	0			0	0	
180649	6792	300	13	0	6553	74	0			0	0	
180845	414	18	8	0	439	51	0			0	0	
181169	5047	0	77	0	5016	46	0			0	0	
181347	1791	270	7	0	1632	118	0	0	0	0	0	
181459	4636	4295	170	0	6816	6596	-49	0	0	0	0	
181758	289	40	5	0	298	54	0			0	0	
181851	4747	593	343	0	4321	510	0			0	0	
181963	947	0	125	0	1064	242	0			0	0	
182054	897	0	34	0	868	5	0			0	0	
182157	394	70	1	0	340	17	0			0	0	
182175	540	60	2	0	480	2	0			0	0	
182353	221	5	0	0	216	0	0			0	0	
182401	511	0	0	0	511	0	0			0	0	
182652	30	0	0	0	30	0	0			0	0	
182951	1086	1120	87	0	1747	1868	0			0	0	
183042	648	0	1	0	659	12	0			0	0	
183051	193	0	3	0	191	1	0			0	0	
183154	365	0	32	0	467	134	0			0	0	
183668	3434	122	46	0	3275	9	0			0	0	
183770	802	45	3	0	755	1	0			0	0	
183846	1541	119	38	0	1468	84	0			0	0	
183958	2788	101	261	0	2575	149	0			0	0	
184142	1914	0	26	0	2012	124	0			0	0	
184245	1806	0	451	0	1507	152	0			0	0	
184656	359	30	3	0	354	28	0			0	0	
184759	153	0	172	0	134	153	0			0	0	
184937	8847	2000	221	0	7835	1209	0			0	0	
185037	6763	1513	253	0	5389	392	0			0	0	
185251	211	0	2	0	209	0	0			0	0	
185448	471	0	1	0	470	0	0			0	0	
185457	180	17	2	0	161	0	0			0	0	
185859	4535	180	176	0	4189	10	0			0	0	
186221	4245	750	254	0	4303	1062	0			0	0	
186548	432	80	8	0	439	95	0			0	0	
186557	120	73	5	0	92	50	0			0	0	
186650	678	60	3	0	632	17	0			0	0	
186717	3137	228	5	0	2872	21	53			0	0	
186744	3666	225	131	0	3507	197	0			0	0	
186838	2023	450	91	0	1614	132	0			0	0	
186856	251	25	80	0	245	99	0			0	0	
187358	125	0	21	0	126	22	0			0	0	
187451	551	335	15	0	597	396	0			0	0	
187648	52	33	5	0	48	34	0			0	0	
187947	538	0	12	0	532	6	0			0	0	
188056	3300	0	224	0	3170	94	0			0	0	
188430	904	526	12	0	382	16	0			0	0	
188449	159	56	6	0	124	27	0			0	0	
188720	838	90	110	0	825	187	0			0	0	
188739	333	4	1	0	350	22	0			0	0	
188757	190	0	5	0	206	21	0			0	0	
188917	390	0	0	0	400	10	0			0	0	
188926	455	4	14	0	481	44	0			0	0	
189044	3303	0	65	0	3672	434	0			0	0	
189129	2444	283	127	0	2575	541	0			0	0	
189352	10806	1034	175	0	10863	1266	0			0	0	
189419	16825	3195	829	0	15938	3137	0			0	0	
189530	829	55	108	0	813	147	0			0	0	
189549	1076	32	13	0	1033	2	0			0	0	
189745	1858	280	35	0	1687	144	0			0	0	
189820	795	100	7	0	690	2	0			0	0	
189950	876	200	19	0	830	173	0			0	0	
190246	128	0	1	0	138	11	0			0	0	
190451	877	68	51	0	925	167	0			0	0	
190554	1358	0	66	0	1294	2	0			0	0	
190563	315	-12	9	0	321	3	0			0	0	
190639	2687	25	0	0	2663	1	0			0	0	
190648	1295	135	15	0	1154	9	0			0	0	
190947	772	0	31	0	750	9	0	0	0	0	0	
190956	1212	0	0	0	1220	8	0	0	0	0	0	
