"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
186221								13223	29	0	0	0	4707	6952	0	6952	1535	
186548								5827										
186717								32611	2740	0	0	0	3041	2097	0	2097	24733	
186744								34511	10726	0	0	0	2295	3666	0	3666	17824	
186838								14874	0	0	0	0	4207	10667	0	10667	0	
186856								3808										
187358								2351										
187451								2682										
187648								871										
187899								5173										
187947								10731										
188056								79390										
188430								131465	0	0	0	0	1296	8224	0	8224	121945	
188449								2264										
188720								2825										
188739								4863										
188757								2480										
188917								3281										
188926								3962										
189044								11029	0	0	0	0	2862	8084	0	8084	83	
189129								42648	5561	0	0	0	2616	770	0	770	33701	
189352								27548	8942	0	0	0	9776	8768	361	8407	62	
189549								6782										
189745								71018	31	0	0	0	2715	6752	0	6752	61520	
189820								23793										
189950								3741										
190246								3937										
190451								2902										
190554								5169										
190563								35826										
190639								148403	2694	0	0	0	6001	28698	0	28698	111010	
190648								19349										
190947								3356										
190956								6457										
191355								6317										
191449								3271										
191935								10938	5212	0	0	0	3205	1921	0	1921	600	
192147								17468	0	0	0	0	2565	3412	0	3412	11491	
192156								6751										
192558								7769										
192651								3294										
192857								2233										
193162								2192										
193247								1135										
193461								77292	3813	0	0	0	750	51344	0	51344	21385	
193537								3846										
193649								23880										
193809								69934	6430	0	0	0	3314	32665	0	32665	27525	
194253								4896										
194440								14620										
194936								4751										
195111								8707	4282	0	0	0	3399	27	0	27	999	
195157								1249										
195456								5339										
196257								9974										
196743								9629										
196752								1678										
196800								16340	4536	0	0	0	3290	1845	0	1845	6669	
197142								3311										
197254								1067										
197302								14315	0	0	0	0	1785	5624	0	5624	6906	
197357								3228										
197478	1065974	89588	177	258502	26109	309782	381816	808280	6489	2610			81475	335890			381816	
197759								8582	0	0	0	0	1501	6212	6212	0	869	
198046								3037										
198103								1695										
198149								7303										
198251								9963										
198831								14400	294	0	0	0	1669	3577	0	3577	8860	
198859								11647										
198961								22813										
199052								6387										
199137								2606										
199351								3236										
199436								4817										
199454								6552										
199463								22076										
199940								32377										
200042								6720										
200435								24118	1	0	0	0	3848	7028	0	7028	13241	
200640								71687	8001	0	0	0	2135	40551	0	40551	21000	
201049								10545										
201254								4741										
201441								1726	57	0	0	0	632	1037	0	1037	0	
201638								30292	0	0	0	0	2097	28195	0	28195	0	
201647								7852										
201834								61596	0	0	0	0	5136	2096	0	2096	54364	
202251								9912										
202514								7866										
202541								3309										
202550								16422										
202907								360531	42283	5491	0	5491	43407	4217	0	4217	265133	
203052								15229										
203418								5818										
203575								9555										
204004								120684	532	0	0	0	23907	49043	0	49043	47202	
204237								14832										
204826								24746										
205159								3960										
205243								6487										
205346								7751										
205458								5661										
205542								3698										
205654								206875	4834	0	0	0	11491	15046	0	15046	175504	
206156								5898										
206174								16627										
206772								8679										
206950								1908										
207041								3828										
207050								21969										
207452								4279										
207555								9753										
207845								35151	22100	0	0	0	5418	5982	0	5982	1651	
207872								23144	2772	0	0	0	1772	333	0	333	18267	
207957								2614										
208057								5944	4138	0	0	0	1049	542	0	542	215	
208169								163286	9946	0	0	0	1843	1632	0	1632	149865	
208244	496081	50510	0	14	0	96421	349136	496067	802	0			49708	96421			349136	
208347								2648										
208440								6661										
208459								5117										
208655								5134										
208972								11521										
209148								12141										
209335								19387	0	0	0	0	4366	15021	0	15021	0	
209362								25484										
209447								5153										
209559								2272										
209830								7022										
209858								12713	1	0	0	0	3085	5375	0	5375	4252	
210238								24633	14720	0	0	0	5861	386	0	386	3666	
210256								4994										
210434	30165382	393958	1049551	13671341	75830	90177	14884525	15326439	362793	21242			30772	27428			14884204	
210452								295										
210555								3729										
211114								4896										
211338								4168										
211851								3034										
211954								6383										
212018								7311	1	0	0	0	2566	3407	0	3407	1337	
212335								8468										
212344								6232										
212465	7783283	1082127	0	73161	16011	4841	6607143	7726151	702680	16030			379447	20851			6607143	
212522								15297	4508	0	0	0	7245	1015	0	1015	2529	
213538								5447										
213912								3217										
213958								7929										
214414								28220	12788	0	0	0	6084	476	0	476	8872	
214722								12777	6096	0	0	0	2411	3223	0	3223	1047	
214807	18396000	387000	0	165000	0	5000	17839000	18239000	386000	9000			1000	4000			17839000	
214843								6365										
215130								10530	3217	0	0	0	716	5881	0	5881	716	
215251								3141										
215345								4174										
215354								8087										
215653								3355										
215662								33822	6734	0	0	0	4600	22361	0	22361	127	
215710								20080	12260	0	0	0	4056	2964	0	2964	800	
216164								52508										
216230								9981										
216445								5042										
216632								3204										
216922								344123	23688	0	0	0	18612	23401	0	23401	278422	
217059								22112										
217620								21704	3334	0	0	0	1655	14304	0	14304	2411	
218131								51756	0	0	0	0	2336	0	0	0	49420	
218261								29328										
218757								2270										
218775								2020										
218850								1601										
218878								7191										
219044								2656										
219138								6076										
219259								11351										
219343								74411	14327	0	0	0	5634	6481	0	6481	47969	
219651								14319										
219857								4981										
220059								35432	3127	0	0	0	1122	586	0	586	30597	
220527								34685	52	0	0	0	9499	24976	0	24976	158	
220545								30902	6401	0	0	0	4169	18166	0	18166	2166	
220844								1091										
221476								17078	4526	0	0	0	2532	3211	0	3211	6809	
222053								14466										
222147								844879	76143	0	0	0	72594	34354	0	34354	661788	
222156								4714										
222446								17426	3	0	0	0	1838	15490	0	15490	95	
222558								4852										
222754								20040										
223322								36168	344	0	0	0	6070	332	0	332	29422	
223331								49472	1312	0	0	0	10362	37318	0	37318	480	
223452								3454										
223751								1634										
223845								2190										
224178								13373	0	0	0	0	5241	7882	0	7882	250	
224552								890										
224637								23791	0	0	0	0	1523	5098	0	5098	17170	
224655								11651	5	0	0	0	1687	9959	0	9959	0	
224954								3917										
225054								2277										
225157								2376										
225241								2383										
225250								8587										
225335								25560	0	0	0	0	2025	3446	0	3446	20089	
225559								8636	0	0	0	0	1701	6292	0	6292	643	
225942								764	0	0	0	0	445	319	0	319	0	
226659								2016										
226734								5034										
226752								3231										
226949								939										
227151								15669										
227179								76986	14	17	0	17	3158	11266	0	11266	62531	
227357								20792										
227656								1087										
228000								5452	2653	0	0	0	2320	238	0	238	241	
228055								3615										
228158								9436										
228345								2937										
229342								15777										
229454								3325										
229801								661203	93662	25	25	0	54650	140486	0	140486	372380	
229913	1567316	125	0	7137	25036	3574	1531444	1567316	125	7137			0	28610			1531444	
229940								3765										
229959								3192										
230254								15567										
230357								5664										
230423								22416										
230535								34670	0	0	0	0	975	5432	0	5432	28263	
230610								22529										
230740								2470										
230759								13809	620	7	0	7	8648	4534	0	4534	0	
231149								3904										
231242								92246	27874	0	0	0	6021	2691	0	2691	55660	
