"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
3068579	3598	702	0	0	2932	36	0			0	0	
3070545	1816	193	46	0	1703	126	0			0	0	
3071083	6674	6950	64	0	3345	3685	0			0	0	
3071391	9758	9000	945	4963	8799	4023	0			0	0	
3073199	7151	4012	55	0	4285	1201	0			0	0	
3075278	21479	43126	427	0	11672	33746	0			0	0	
3075474	8910	15177	14	0	4920	11201	0			0	0	
3076190	6704	14278	27	0	6181	13782	0			0	0	
3076220	9939	4600	543	0	12477	7681	0			0	0	
3076248	1702	604	41	0	2448	1391	0			0	0	
3076284	8415	10127	531	0	3751	5994	0			0	0	
3076453	2205	700	39	0	2337	871	0			0	0	
3076604	5029	1500	37	0	4493	1001	0			0	0	
3077629	13144	25734	40	0	8061	20691	0			0	0	
3077937	5501	7368	165	0	6170	8202	0			0	0	
3082052	5425	2925	75	0	3715	1290	0			0	0	
3085240	686	1194	1	0	493	1002	0			0	0	
3086256	1051	786	36	0	1134	905	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090310	515	95	22	0	621	223	0			0	0	
3090338	2304	1450	0	0	1287	433	0			0	0	
3090833	1523	1593	55	0	784	909	0			0	0	
3093964	4455	7849	0	0	1521	4915	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	733	230	17	0	608	122	0			0	0	
3101654	0	0	0	0	0	0	0	0	0	0	0	
3101775	2445	1055	26	0	2198	834	0			0	0	
3102893	841	1085	2	0	1119	1365	0			0	0	
3103591	1032	597	15	0	1028	608	0			0	0	
3105308	2181	1779	51	0	1398	1047	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	3450	1161	6	0	2700	417	0			0	0	
3109146	1969	1537	0	0	1563	1131	0			0	0	
3109584	4603	8103	323	0	2018	5841	0			0	0	
3110197	2968	2200	103	0	2468	1803	0			0	0	
3112070	1200	1392	20	0	1285	1497	0			0	0	
3115277	1655	809	10	0	1267	431	0			0	0	
3116274	11686	19557	75	0	8208	16154	0			0	0	
3116519	1309	1155	0	0	840	686	0			0	0	
3116809	3146	3579	132	0	1816	2381	0			0	0	
3117431	2880	640	0	0	2240	0	0			0	0	
3118447	4141	2105	17	0	4086	2067	0			0	0	
3119378	3594	3135	91	0	6356	5988	0			0	0	
3120646	2238	1200	28	0	1800	790	0			0	0	
3120897	1740	2288	235	0	2762	3545	0			0	0	
3121045	1013	449	8	0	755	199	0			0	0	
3121072	5614	6657	274	0	3499	4756	-60			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	779	445	3	0	590	259	0			0	0	
3122828	182	160	26	0	117	121	0			0	0	
3122994	3267	3742	0	0	2003	2478	0			0	0	
3123106	4995	223	39	0	9454	4721	0			0	0	
3125137	3278	1766	143	0	3502	2133	0			0	0	
3125315	574	225	45	0	447	143	0			0	0	
3125557	1115	970	0	0	990	845	0			0	0	
3125566	2499	1010	3	0	2565	1079	0			0	0	
3128174	613	433	46	0	637	503	0			0	0	
3128914	4355	2065	2	0	2947	659	0			0	0	
3128923	1567	6107	224	0	1657	6421	0			0	0	
3129902	887	1113	59	0	765	1050	0			0	0	
3130216	1162	1200	0	0	880	918	0			0	0	
3130999	2517	940	0	0	2164	587	0			0	0	
3131400	1721	710	8	0	1678	675	0	0	0	0	0	
3133011	1119	1872	0	0	968	1721	0			0	0	
3133570	317	102	0	0	430	215	0			0	0	
3134250	1223	1599	18	0	1426	1820	0			0	0	
3134399	216	23	7	0	202	16	0			0	0	
3134698	1170	240	12	0	961	43	0			0	0	
3134885	2569	1948	1	0	1470	860	10			0	0	
3135097	7106	3004	388	0	6320	2606	0			0	0	
3138146	16918	17199	973	0	12872	14126	0			0	0	
3138182	1479	950	27	0	1138	636	0			0	0	
3139321	407	457	0	0	429	479	0			0	0	
3140309	956	288	3	0	775	110	0			0	0	
3140822	1636	1115	71	0	1161	711	0	0	0	0	0	
3141726	11059	4633	799	0	9836	4209	0			0	0	
3142358	4590	3570	26	0	3069	2075	0			0	0	
3143805	4026	2800	9	0	4135	2918	0			0	0	
3145162	697	212	0	0	602	117	0			0	0	
3145797	1926	453	4	0	1735	266	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	47713	79830	6	0	17626	49749	0			682	0	
3148613	1048	448	0	0	1000	400	0			0	0	
3149012	4588	5200	365	0	3680	4657	0			0	0	
3150205	2531	687	1	0	1985	142	0			0	0	
3151417	1496	2024	26	0	816	1370	0			0	0	
3151837	2331	2512	88	0	2096	2365	0			0	0	
3153233	1053	315	0	0	738	0	0			0	0	
3153288	0	0	52	0	1687	540	-1199			0	0	
3153297	1652	2110	14	0	1686	2158	0			0	0	
3153626	5213	5937	29	0	7304	8057	0			0	0	
3154780	3648	3263	402	0	2656	2673	0			0	0	
3157183	3850	1204	0	0	4012	1366	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158546	4974	3398	5	333	3126	1222	0			0	0	
3160978	1057	495	0	0	1042	480	0			0	0	
3161144	7835	4250	0	0	4555	970	0			0	0	
3165320	4131	4260	9	0	2727	2865	0			0	0	
3165357	3060	2781	10	0	2480	2211	0			0	0	
3165599	1453	1290	24	0	1224	1085	0			0	0	
3166699	1509	400	0	0	1109	0	0			0	0	
3166729	928	486	1	0	616	175	0			0	0	
3167883	3072	2760	237	0	2239	2164	0			0	0	
3168563	2612	1111	2	0	1996	584	87			0	0	
3170276	1935	685	0	0	1250	0	0			0	0	
3174920	2897	2325	64	0	1851	1343	0			0	0	
3175619	1207	491	0	0	910	194	0			0	0	
3176812	2291	4384	0	0	1066	3159	0			0	0	
3177378	1212	95	441	0	1697	1021	0			0	0	
3177426	3020	4339	90	0	3208	4617	0			0	0	
3178825	2325	1961	10	0	1755	1401	0			0	0	
3179082	11796	9277	292	0	10994	8767	0			0	0	
3179729	1463	760	1	0	1110	408	0			0	0	
3179831	4366	8921	10	0	2607	7172	0			0	0	
3180136	790	606	36	0	541	393	0			0	0	
3181197	194193	576557	3111	0	39883	425358	0			0	0	
3182082	2161	5809	350	0	1549	5547	0			0	0	
3183584	1439	1139	6	0	2522	2228	0			0	0	
3184228	1183	1930	0	0	839	1586	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	1179	159	0	0	1020	0	0			0	0	
3185485	10048	14745	124	0	7635	12456	0			0	0	
3185579	638	245	0	0	505	112	0			0	0	
3185896	1086	180	0	0	906	0	0			0	0	
3187395	643	120	4	0	519	0	0			0	0	
3187612	3826	7805	149	0	2329	6457	0			0	0	
3187630	1457	438	4	0	1357	284	-58			0	0	
3188646	5095	1922	2	0	4052	881	0			0	0	
3188712	4091	4410	714	0	2237	3270	0			0	0	
3189063	5176	1054	41	0	4686	705	100			0	0	
3189634	1630	2015	7	0	1875	2267	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3194638	2469	3535	133	0	1262	2461	0			0	0	
3194692	1696	1284	160	0	1648	1396	0			0	0	
3195037	1777	2670	15	0	810	1718	0			0	0	
3195064	1011	160	2	0	1092	243	0			0	0	
3195653	4792	7351	347	0	6004	8910	0			0	0	
3195895	36837	39350	98	0	7296	9907	0			0	0	
3198421	5223	4484	196	0	2943	2400	0			0	0	
3198980	1488	1400	17	0	1768	1697	0			0	0	
3199811	663	287	0	0	453	77	0			0	0	
3200034	6063	3452	31	0	4614	2034	0			0	0	
3201527	4105	4899	114	0	2725	3633	0			0	0	
3201853	1690	2896	11	0	1000	2217	0			0	0	
3202702	75	-55	0	0	130	0	0			0	0	
3202962	2330	600	31	0	1865	166	0			0	0	
3203996	573	627	0	0	591	645	0			0	0	
3204993	3325	4649	83	0	2929	4336	0			0	0	
3205253	1421	610	0	0	1327	516	0			0	0	
3205909	1029	730	2	0	622	325	0			0	0	
3206399	2840	1204	0	0	1636	0	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	3269	2916	28	0	2279	1954	0			0	0	
3208049	8080	11920	11	0	5784	9635	0			0	0	
3208441	11133	16090	60	0	3265	8282	0			0	0	
3211937	1485	435	12	0	1083	45	0			0	0	
3212149	12247	1221	128	0	11675	777	0			0	0	
3212402	17574	26938	117	0	8529	18010	0			0	0	
3213333	489	242	48	0	517	318	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	4313	3608	1	0	3749	3045	0			0	0	
3216017	1815	2896	123	0	1239	2443	0			0	0	
3216316	2616	2418	66	0	2045	1913	0			0	0	
3217331	2493	2038	14	0	1286	845	0			0	0	
3217957	4735	4559	22	0	2125	1971	0			0	0	
3219175	10677	11575	10	0	3013	3921	0			0	0	
3219214	1550	970	0	0	880	300	0			0	0	
3219335	12878	32170	88	0	11013	30393	0			0	0	
3220500	4677	5961	100	0	1632	3016	0			0	0	
3220818	2605	2732	25	0	1942	2094	0			0	0	
3220863	1135	2600	7	0	1057	2529	0			0	0	
3221468	1061	456	13	0	801	209	0			0	0	
3223305	1528	697	42	0	1198	409	0			0	0	
3223408	819	314	8	0	573	76	0			0	0	
3223417	896	275	0	0	659	38	0			0	0	
3223444	6152	13616	625	1146	5386	12329	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3224302	5400	5343	42	0	1804	1883	94			0	0	
3224375	3441	5962	198	0	2746	5465	0			0	0	
3224478	1871	1076	13	0	1002	220	0			0	0	
3224580	17196	15154	691	0	13646	9700	-2595	0	0	0	0	
3227442	2692	1455	100	0	2014	877	0			0	0	
3228908	13610	14770	3024	0	10936	15049	-71			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	13962	17475	312	0	10986	14811	0			0	0	
3232370	1819	1115	27	0	957	280	0			0	0	
3233407	1347	3379	0	0	2181	4213	0			0	0	
3234598	4396	5459	0	0	1224	2287	0			0	0	
3235410	2898	1250	13	0	2885	1250	0			0	0	
3235689	2570	1599	184	0	1689	902	0			0	0	
3236396	3033	2883	4	0	1982	1836	0			0	0	
3242575	3415	2606	40	0	2549	1780	0			0	0	
3243282	1600	1258	0	0	1150	806	-2			0	0	
3247589	2468	1558	20	0	1542	652	0			0	0	
3247598	5478	6154	121	0	5172	5969	0			0	0	
3248849	2383	758	10	0	1621	6	0			0	0	
3249770	5868	7780	41	0	3029	4982	0			0	0	
3250114	3170	6121	11	0	1599	4561	0			0	0	
3251081	2702	677	0	0	2681	656	0			0	0	
3252510	6870	5820	113	0	5104	4167	0			0	0	
3253571	2857	1515	445	0	2146	1249	0			0	0	
3253834	1003	2029	49	0	602	1677	0			0	0	
3254297	707	966	30	271	335	353	0			0	0	
3255098	2282	1449	69	0	1035	271	0			0	0	
3257047	4410	9013	40	0	8768	13446	35			0	0	
3258286	2118	1272	0	0	847	0	-1			0	0	
3259171	550	705	8	0	409	572	0			0	0	
3261549	28231	29940	265	0	9013	10987	0			0	0	
3262788	1435	2143	30	0	1273	2011	0			0	0	
3263833	11291	9725	18	0	9003	6563	-892			0	0	
3264782	3843	3628	3	0	784	572	0			0	0	
3265257	1461	1538	24	0	1468	1569	0			0	0	
3266487	397	761	20	0	324	711	3			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267738	1044	808	119	0	959	842	0			0	0	
3267934	1256	1641	0	0	797	1182	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	10749	7250	4	0	6376	2881	0			0	0	
3269844	307	131	35	0	410	269	0			0	0	
3269974	1739	1598	0	0	720	579	0			0	0	
3270046	1911	2215	5	0	1010	1319	0			0	0	
3271007	2357	3179	0	0	685	1507	0			0	159	
3271799	3113	1212	64	0	2100	263	0			0	0	
3271986	2898	3200	1	0	1379	1682	0			0	0	
3272956	1848	4231	10	0	1110	3503	0			0	0	
3274709	7857	8589	91	0	4176	4999	0			0	0	
3274772	4099	1452	0	0	3139	492	0			0	0	
3275939	5498	5316	48	0	4144	4010	0			0	0	
3276543	2409	3478	137	0	1935	3141	0			0	0	
3277241	1824	1175	2	0	862	215	0			0	0	
3277876	35660	47116	1321	0	36368	49145	0	0	0	0	0	
3277988	4938	3453	30	0	4325	2870	0			0	0	
3278387	3000	3396	7	0	2625	3028	0			0	0	
3278547	1731	2236	20	0	1650	2175	0			0	0	
3280335	1086	459	0	0	629	2	0			0	0	
3280625	2671	2545	22	0	2175	2071	0			0	0	
3281293	1564	565	4	0	1212	217	0			0	0	
3281510	1650	430	0	0	1220	0	0			0	0	
3282012	632	363	21	0	490	242	0			0	0	
3282021	1497	426	0	0	1186	115	0			0	0	
3282692	14021	16169	822	0	8045	11015	0			0	0	
3282852	3508	3676	10	0	2653	2831	0			0	0	
3283372	1785	1570	71	0	1054	910	0			1274	0	
3283765	1131	279	1	0	1345	494	0			0	0	
3284070	683187	2761608	44116	1731767	404658	786056	-9372			0	0	
3284100	1693	903	0	0	790	0	0			0	0	
3284397	46774	53228	0	0	19850	26304	0			0	11308	
3284445	1714	1370	9	0	1638	1303	0			0	0	
3284490	1402	461	0	0	1135	194	0			0	0	
3284780	4006	5506	25	0	1498	3023	0			0	0	
3285246	300	132	0	0	297	129	0			0	0	
3285778	2227	3539	0	0	2116	3428	0			0	0	
3286999	501	401	2	0	379	281	0			0	0	
3287325	8024	13810	9	0	5547	11342	0			0	0	
3287503	3543	2935	34	0	2008	1434	0			0	0	
3287660	38974	50253	1954	0	10962	24195	0			0	0	
3288265	1133	856	107	0	1252	1082	0			0	0	
3288452	4260	2480	36	0	4576	2832	0			0	0	
3288742	1298	685	1	0	680	68	0			0	0	
3290231	1968	95	228	0	1864	219	0			0	0	
3290240	1784	186	0	0	1598	0	0			0	0	
3293540	3667	5376	11	0	2695	4384	-31			0	0	
3293746	1577	315	5	0	3306	2049	0			0	0	
3294583	3352	2990	10	0	2813	2461	0			0	0	
3295320	6355	7216	97	0	5292	6250	0			0	0	
3296149	262	329	34	0	305	406	0		29	0	0	
3296859	1115	990	0	0	824	699	0			0	0	
3297490	837	506	2	0	836	507	0			0	0	
3298769	5766	7296	87	0	1918	3535	0			0	0	
3299159	12963	16990	425	0	8088	12540	0			0	0	
3299168	721	588	0	0	574	441	0			0	0	
3299814	7751	5320	50	0	6841	4460	0			0	0	
3301641	2300	1920	121	0	1921	1662	0			0	0	
3301865	1172	722	0	0	996	546	0			0	0	
3302312	1640	300	1	0	1457	118	0			0	0	
3303298	1898516	2484891	159852	55000	1482780	2174007	0	12123	0	0	0	
3303476	6018	8170	0	0	4703	6855	0			0	0	
3303917	3691	3987	12	0	3716	4024	0			0	0	
3303944	1305	996	0	0	776	467	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	828	938	0	0	505	615	0			0	0	
3306280	4375	4639	65	0	5752	6081	0			0	0	
3306299	2195	885	55	0	2032	777	0			0	0	
3306598	1838	1246	6	0	1274	688	0			0	0	
3307371	5901	5725	0	0	1225	1049	0			0	0	
3307410	7511	7546	20	0	3330	3385	0			0	0	
3308145	1269	1680	167	0	2019	2597	0			0	0	
3308314	1234	1040	4	0	683	478	-15			0	0	
3308471	1239	1005	32	0	915	713	0			0	0	
3308529	1048	2213	7	0	1369	2541	0			0	0	
3308574	2077	2006	0	0	503	432	0			0	0	
3309393	713	125	26	0	638	76	0			0	0	
3309571	2390	13042	13	0	2813	13478	0			0	0	
3309768	769	225	0	0	544	0	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	3079	5341	0	0	1803	4065	0			0	0	
3312124	704	362	3	0	836	497	0			0	0	
3313943	0	0	0	0	0	0	0	0	0	0	0	
3314043	406	531	7	0	524	656	0			0	0	
3314119	1194	1749	167	0	762	1484	0			0	0	
3316739	224	200	4	0	237	217	0			0	0	
3317192	3308	3818	21	0	1055	1586	0			0	0	
3317932	4759	1455	0	0	3316	12	0			0	0	
3320576	3500	5865	0	0	1635	4000	0			0	0	
3320781	4919	1340	4	0	1888	467	2154			0	0	
3322468	1308	1623	1	0	1101	1417	0			0	0	
3324994	1847	1212	0	0	1612	977	0			0	0	
3325759	5172	6538	157	0	4218	5741	0			0	0	
3327164	4126	2370	24	0	3030	1298	0			0	0	
3328376	2145	175	8	0	4008	2046	0			0	0	
3329702	2892	1642	0	0	1903	653	0			0	0	
3333594	1337	1072	11	0	850	596	0			0	0	
3333848	3035	1012	1	0	2714	692	0			0	0	
3335301	453	381	16	0	356	300	0			0	0	
3335598	1795	1898	22	0	988	1113	0			0	0	
3336607	2186	1164	0	0	1361	339	0			0	0	
3337097	6188	4468	730	0	4652	3662	0			0	0	
3338357	1343	1303	1	0	1089	1050	0			0	0	
3338704	639	265	0	0	829	455	0			0	0	
3339046	8021	12111	42	0	2761	6893	0			0	0	
3339925	1607	1470	0	0	1065	928	0			0	0	
3340903	1650	2867	1904	0	1346	4467	0			0	0	
3341393	1169	289	0	0	958	78	0			0	0	
3342671	2773	7690	32	0	2202	7151	0			0	0	
3343146	1219	655	4	0	855	295	0			0	0	
3344321	3581	3160	0	0	1803	1382	0			0	0	
3344536	1840	880	27	0	1653	720	0			0	0	
3344611	141564	202259	255	0	16183	77133	0	0	0	0	0	
3345065	1382	3500	0	0	837	2955	0			0	0	
3345168	3282	1865	43	0	1963	589	0			0	0	
3345449	9345	9273	51	0	8005	7984	0			0	0	
3345944	2487	916	0	0	1756	188	3			0	0	
3346268	2825	5001	181	0	2163	4520	0			0	0	
3346633	118	149	17	0	114	162	0			0	0	
3347603	1080	735	0	0	1126	781	0			0	0	
3347911	441	620	0	0	583	762	0			0	0	
3348057	2550	3022	0	0	578	1050	0			0	0	
3348468	3558	4495	2	0	1730	2669	0			0	0	
3348888	14736	10685	125	0	10602	6676	0			0	0	
3349241	1365	587	0	0	1128	350	0			0	0	
3349643	378	98	0	0	310	30	0			0	0	
3350546	1682	2425	9	0	1297	2049	0			0	0	
3350658	1219	394	11	0	1304	490	0			0	0	
3350724	7448	5045	124	0	6662	4383	0			0	0	
3350779	1062	2255	0	0	855	2048	0			0	0	
3351440	1013	484	6	0	962	439	0			0	0	
3351598	1435	679	0	0	1047	282	-9			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	4753	3461	2	0	3205	1915	0			0	0	
3353266	912	493	2	0	738	321	0			0	0	
3354599	12468	20320	132	0	10723	18707	0			0	0	
3355587	2358	1309	0	0	1777	728	0			0	0	
3356191	10032	14795	12	0	6238	11013	0			0	0	
3357077	736	1048	0	0	510	822	0			0	0	
3357219	5204	4453	255	0	2629	2133	0			0	0	
3357385	1384	1023	19	0	823	481	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	2883	1390	0	210	2464	761	0			0	0	
3357871	7044	7816	3	0	3509	4284	0			0	0	
3357899	3447	2881	0	0	2690	2124	0			0	0	
3357910	2862	725	9	0	2862	734	0			0	0	
3357947	228	92	0	0	169	33	0			0	0	
3358252	1952	1329	8	0	840	255	30			0	0	
3358270	562	428	0	0	312	178	0			0	0	
3358289	5698	5133	0	0	2583	2018	0			0	0	
3359062	3908	4130	1	0	1568	1791	0			0	0	
3363920	2128	1550	0	0	877	299	0			0	0	
3363939	2338	1977	0	0	1022	661	0			0	0	
3363957	2896	1902	0	0	1525	531	0			0	0	
3363966	2166	2080	0	0	993	907	0			0	0	
3363975	2288	5463	23	0	1295	4493	0			0	0	
3366239	2786	1003	0	0	2876	1093	0			0	0	
3366453	1880	2911	41	0	365	1437	0			0	0	
3367067	1625	2579	35	0	1048	2037	0			0	0	
3367085	2971	3747	18	0	1967	2761	0			0	0	
3367964	1606	3108	48	0	1138	2688	0			0	0	
3368635	4776	7236	0	0	2219	4679	0			0	0	
3368831	2929	5464	2	0	1595	4132	0			0	0	
3368925	147	48	0	0	133	34	0			0	0	
3368989	893	475	30	0	543	155	0			0	0	
3369007	3803	4076	6	0	1592	1871	0			0	0	
3369940	1855	1844	2	0	838	829	0			0	0	
3369959	2029	2198	0	0	951	1120	0			0	0	
3370133	3270	2862	0	0	1214	806	0			0	0	
3370357	5678	5316	0	0	1920	1558	0			0	0	
3370366	60	65	7	0	66	78	0			0	0	
3370384	2597	2830	13	0	2027	2273	0			0	0	
3371309	1569	607	0	0	1313	351	0			0	0	
3373947	3899	2114	4	0	2133	352	0			0	0	
3374186	1919	3019	0	0	1075	2175	0			0	0	
3374234	906	323	683	0	1339	1439	0			0	0	
3374298	3543	2021	111	0	2265	854	0			0	0	
3374382	1872	513	88	0	2050	779	0			0	0	
3374403	938	15	0	0	923	0	0			0	0	
3374412	2350	1189	21	0	1443	303	0			0	0	
3374878	1581	800	0	0	898	117	0			0	0	
3375080	1032	210	13	0	834	25	0			0	0	
3376461	1501	1000	0	0	505	4	0			0	0	
3376733	2182	4163	0	0	1295	3276	0			0	0	
3377084	8124	4625	25	0	6467	2993	0			0	0	
3377235	3820	3180	5	0	2405	1770	0			0	0	
3377374	1836	4921	0	0	1523	4608	0			0	0	
3377954	1522	1268	0	0	797	543	0			0	0	
3378773	4621	5200	23	0	4533	5135	0			0	0	
3379426	1295	1765	0	0	1309	1779	0			0	0	
3379471	9695	5216	60	0	6017	1598	0			0	0	
3382547	6659	5404	623	0	5967	5335	0			0	0	
3382921	6846	6495	25	0	5818	5492	0			0	0	
3382967	1713	2814	88	0	2107	3296	0			0	0	
3383076	2061	3064	48	0	1847	2898	0			0	0	
3383366	1203	101	0	0	1121	19	0	0	0	0	0	
3383599	1565	2499	153	0	1239	2326	0			0	0	
3383601	1994	707	45	0	2542	1300	0			0	0	
3383665	1123	207	19	0	1026	129	0			0	0	
3384318	2524	2689	0	0	284	449	0			0	0	
3384372	1411	554	39	0	987	169	0			0	0	
3384466	0	0	0	0	0	0	0			0	0	
3384840	2674	1746	35	0	2566	1673	0			0	0	
3384868	1491	855	0	0	1197	561	0			0	0	
3384934	1723	1769	39	0	760	845	0			0	0	
3384952	1313	1800	0	0	741	1228	0			0	0	
3385324	1450	6480	1221	9009	12767	10009	0			0	0	
3385744	1467	822	6	0	1068	429	0			0	0	
3386143	859	398	11	0	550	100	0			0	0	
3386264	2600	1671	0	0	2326	1397	0			0	0	
3386536	3657	5636	287	0	2167	4433	0			0	0	
3386554	1366	279	0	0	1087	0	0			0	0	
3386590	1438	2090	0	0	1148	1800	0			0	0	
3386983	731	311	0	0	709	289	0			0	0	
3387140	427	117	0	0	311	1	0			0	0	
3387159	829	868	0	0	665	704	0			0	0	
3387926	3929	2309	0	0	2437	817	0			0	0	
3388080	3926	1527	327	0	2825	753	0			0	0	
3388165	2089	1157	444	0	1142	654	0			0	0	
3388370	925	303	2	0	752	132	0			0	0	
3388419	1207	1556	208	0	1040	1597	0			0	0	
3388482	2578	2706	0	0	1060	1188	0			0	0	
3389434	3864	8005	52	0	2044	6237	0			0	0	
3389582	1175	3038	0	0	439	2302	0			0	0	
3390337	1763	2247	0	0	2035	2519	0			0	0	
3390627	3901	4436	30	0	4058	4623	0			0	0	
3390702	3833	4253	2	0	2071	2493	0			0	0	
3391606	879	-206	40	0	1200	155	0			0	0	
3391718	1599	745	16	0	1236	398	0			0	0	
3392292	1657	4593	180	0	1911	5038	11			0	0	
3392872	2817	4650	14	0	1298	3145	0			0	0	
3392975	966	577	2	0	609	222	0			0	0	
3393785	864	1958	36	0	1075	2205	0			0	0	
3393806	644	128	11	0	588	83	0			0	0	
3393824	623	126	0	0	497	0	0			0	0	
3393851	792	1462	74	0	842	1586	0			0	0	
3394018	1738	1031	2	0	1634	929	0			0	0	
3394278	38710	47697	0	0	9303	91	-18199			0	0	
3394380	2521	5778	25	0	855	4137	0			0	0	
3394670	809	349	0	0	614	154	0			0	0	
3395293	2301	652	0	0	1878	229	0			0	0	
3396375	2700	2052	1	0	1780	1133	0			0	0	
3396535	2325	1450	0	0	1335	460	0			0	0	
3397019	1964	1792	85	0	1174	1087	0			1	0	
3397233	830	562	0	0	268	0	0			0	0	
3398100	4926	1951	0	0	2983	8	0			0	0	
3398306	0	0	0	0	0	0	0			0	0	
3398623	1446	710	0	0	1426	690	0			0	0	
3400928	784	784	0	0	1005	0	-1005			0	0	
3401970	1883	2398	0	0	511	1026	0			0	0	
3402481	1002	599	0	0	835	432	0			0	0	
3402575	5812	3274	22	0	3191	675	0			0	0	
3402904	4256	3493	257	0	2572	2066	0			0	0	
3402913	3117	3167	62	0	2722	2834	0			0	0	
3404207	1690	1268	38	0	1275	891	0			0	0	
3404373	697	250	3	0	459	15	0			0	0	
3404467	1927	975	40	0	968	56	0			0	0	
3404506	1816	663	3	0	1195	45	0			0	0	
3404869	2768	1321	18	0	2394	965	0			0	0	
3404999	2075	1254	10	0	1605	794	0			0	0	
3405633	977	437	0	0	540	0	0	0	0	0	0	
3407084	1371	1327	104	0	1079	1139	0			0	0	
3407114	346	1065	0	0	365	1084	0			0	0	
3408728	4914	3025	362	0	3850	2323	0			0	0	
3409462	2532	2537	0	0	1377	1382	0			0	0	
3410141	1275	582	0	0	1033	340	0			0	0	
3411018	2003	2531	45	0	1655	2228	0			0	0	
3411773	446	313	2	0	191	60	0			0	0	
3411791	1563	1084	0	0	744	265	0			0	0	
3412417	1549	1010	0	0	909	370	0			0	0	
3414046	20821	28884	5	0	5371	13439	0			0	0	
3415454	1504	958	80	0	791	325	0			0	0	
3415463	1282	290	0	0	997	5	0			0	0	
3417319	1648	1263	0	0	398	13	0			0	0	
3419416	2291	1352	10	0	1304	375	0	0	0	0	0	
3422658	1520	1763	0	0	1190	1433	0			0	0	
3424483	726	60	108	0	685	127	0			0	0	
3425725	1551	1059	0	0	796	304	0			0	0	
3426245	1087	1326	52	0	1195	1486	0			0	0	
3426656	1983	1053	0	0	1820	890	0			0	0	
3427765	719	378	1	0	465	125	0			0	0	
3428258	874	567	0	0	629	322	0			0	0	
3429059	1729	299	2	0	1479	51	0			0	0	
3429219	2584	1370	40	0	1957	783	0			0	0	
3429282	2479	2447	600	0	1014	1582	0			0	0	
3430297	1174	480	2	0	710	18	0			0	0	
3433047	1338	643	235	0	943	483	0			0	0	
3433056	2611	2414	1	0	1063	867	0			0	0	
3433186	1870	1076	0	0	1273	479	0			0	0	
3435948	570	285	0	0	285	0	0			0	0	
3437081	3411	2762	18	0	928	297	0			0	0	
3437139	2067	3879	0	0	2778	4590	0			0	0	
3437148	2764	2203	3	0	2326	1768	0			0	0	
3437157	3039	1725	23	0	2150	859	0			0	0	
3437166	375	62	0	0	313	0	0			0	0	
3437456	5100	2697	12	0	3366	975	0			0	0	
3437483	2997	3622	0	0	2155	2780	0			0	0	
3438060	1700	1361	0	0	2640	2301	0			0	0	
3438958	2258	733	1	0	1633	109	0			0	0	
3440803	1139	838	0	0	677	376	0			0	0	
3440830	1906	831	15	0	1340	280	0			0	0	
3441033	2745	1945	13	0	1168	381	0			0	0	
3441480	1098	366	0	0	776	44	0			0	0	
3441592	5840	6895	46	0	3374	4475	0			0	0	
3442704	3827	4740	46	0	3280	4239	0			0	0	
3443345	2792	424	1	0	2371	4	0			0	0	
3444212	1677	1206	3	0	686	218	0			0	0	
3444539	5319	5305	0	0	2211	2197	0			0	0	
3444566	1358	824	2	0	941	409	0			0	0	
3445170	878	564	3	0	555	244	0			0	0	
3445460	1088	150	13	0	942	17	0			0	0	
3445769	6269	2465	1	0	3838	35	0			0	0	
3445901	3983	5968	5	0	1713	3703	0			0	0	
3446225	304	141	5	0	206	48	0			0	0	
3446636	1945	1057	0	0	1948	1060	0			0	0	
3446784	972	601	0	0	607	236	0			0	0	
3447455	3298	6109	0	0	1535	4346	0			0	0	
3447576	4284	2804	0	0	1522	42	0			0	0	
3447772	1746	2081	17	0	874	1226	0			0	0	
3447875	3665	4100	80	0	1448	1963	0			0	0	
3447893	1677	1160	7	0	927	417	0			0	0	
3448162	2443	928	216	0	1674	375	0			0	0	
3448171	285	208	0	0	612	535	0			0	0	
3448180	480	277	0	0	323	120	0			0	0	
