"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
189745								103846	0	0	0	0	2846	6502	0	6502	94498	
189820								13954										
189950								4907										
190246								2631										
190451								4010										
190554								6843										
190563								26133										
190639								39335	6148	0	0	0	0	8556	0	8556	24631	
190648								12829										
190947								2611										
190956								9016										
191355								4045										
191449								4896										
191935								43926	6058	0	0	0	2936	34332	0	34332	600	
192147								19295	0	0	0	0	2279	2600	0	2600	14416	
192156								6001										
192558								5995										
192651								3827										
192857								2910										
193162								2290										
193247								1053										
193461								34667	3193	0	0	0	872	29099	0	29099	1503	
193537								2879										
193649								23648										
193809								57544	3338	0	0	0	3346	20557	0	20557	30303	
194253								3832										
194440								10020										
194936								4183										
195111								24367	6095	0	0	0	3470	404	0	404	14398	
195157								1099										
195456								5633										
196257								10456										
196743								16486										
196752								1618										
196800								16091	3548	0	0	0	3965	1850	0	1850	6728	
197142								3134										
197254								933										
197302								13373	11	0	0	0	1362	4680	0	4680	7320	
197478	1289141	90868	12	200413	342	413005	584501	1068649	13521	8807			77221	384599			584501	
197759								7218										
198046								5779										
198103								1468										
198149								16472										
198251								9781										
198831								15772	195	0	0	0	1730	2896	0	2896	10951	
198859								15081										
198961								26150										
199052								2858										
199137								9388										
199351								3530										
199436								7764										
199454								7338										
199463								15961										
199940								20943										
200042								4274										
200435								28195	0	0	0	0	4045	6214	0	6214	17936	
200640								43449	8819	0	0	0	2391	15739	0	15739	16500	
201049								14930										
201254								3783										
201441								2184	33	0	0	0	773	1378	0	1378	0	
201638								23882	24	0	0	0	1972	4172	0	4172	17714	
201647								5467										
201834								90711	0	0	0	0	4616	1636	0	1636	84459	
202251								13338										
202514								7451										
202541								3618										
202550								8947										
202907								142684	48908	2125	0	2125	52318	5549	0	5549	33784	
203052								12077										
203418								4367	8	0	0	0	2321	1989	0	1989	49	
203575								22833										
204004								269491	61	0	0	0	23064	63595	0	63595	182771	
204237								18567	257	0	0	0	2059	1322	0	1322	14929	
204826								36171										
205159								5116										
205243								4428										
205346								5777										
205458								4578										
205542								3309										
205654								93015	6153	0	0	0	10619	13820	0	13820	62423	
206156								7007										
206174								16940										
206772								11761										
206950								1982										
207041								4035										
207050								21812										
207452								2700										
207555								10062										
207845								23988	7167	0	0	0	5398	9746	0	9746	1677	
207872								46769	2459	162	0	162	1862	0	0	0	42286	
207957								2540										
208057								5630	3011	0	0	0	955	185	0	185	1479	
208169								138123	9913	0	0	0	1880	1566	0	1566	124764	
208244	425395	62708	0	5	0	73539	289143	425390	253	0			62455	73539			289143	
208347								2097										
208440								7395										
208459								25677										
208655								3331										
208972								6632										
209148								32765										
209335								16556	0	0	0	0	5046	11510	0	11510	0	
209362								28272										
209447								3798										
209559								1364										
209830								12746										
209858								10227	1	0	0	0	3329	2573	0	2573	4324	
210238								87684	4029	0	0	0	6235	5940	0	5940	71480	
210256								4596										
210434	26441189	325478	424905	15696539	183918	79201	9731148	10260663	296514	183356			28880	21301			9730612	
210452								1080										
210555								2948										
211114								4508										
211338								5638										
211851								2662										
211954								5595										
212018								8686	1	0	0	0	2483	5702	0	5702	500	
212335								12860										
212344								4970										
212465	4072888	1056247	0	124508	8974	17140	2866019	3967341	717749	18962			338498	26113			2866019	
212522								29320	3457	0	0	0	7143	1167	0	1167	17553	
213538								7519										
213912								5156										
213958								9354										
214414								50869	7835	0	0	0	6894	20571	0	20571	15569	
214722								25970	5161	0	0	0	2940	3243	0	3243	14626	
214807	8915000	326000	0	130000	0	9000	8450000	8791000	324000	8000			1000	8000			8450000	
214843								2718										
215130								11833	3412	0	0	0	811	6286	0	6286	1324	
215251								3027										
215345								9261										
215354								17251										
215653								3182										
215662								28640	6050	0	0	0	4422	1865	0	1865	16303	
215710								13656	3114	0	0	0	3780	5962	0	5962	800	
216164								48310										
216230								18186										
216445								9247										
216632								2205										
216922								212545	18122	0	0	0	23404	45094	0	45094	125925	
217059								20645										
217620								35419	3993	0	0	0	1739	10643	0	10643	19044	
218131								52731	0	0	0	0	2341	0	0	0	50390	
218261								12281										
218757								2310										
218775								2002										
218850								1977										
218878								6678										
219044								1913										
219138								8317										
219259								9496										
219343								80477	16374	0	0	0	5683	3732	0	3732	54688	
219651								25862										
219857								4125										
220059								31737	3009	0	0	0	1097	1451	0	1451	26180	
220527								55117	79	0	0	0	11127	37174	0	37174	6737	
220545								46736	12663	0	0	0	4412	28616	0	28616	1045	
220844								1645										
221476								15316	4477	0	0	0	2876	4429	0	4429	3534	
222147								769159	64554	0	0	0	74151	33846	0	33846	596608	
222156								3218										
222446								9554	0	0	0	0	2122	7258	0	7258	174	
222558								5159										
222754								10927										
223322								121962	281	0	0	0	7265	328	0	328	114088	
223331								41450	44	0	0	0	11860	26747	0	26747	2799	
223452								4373										
223751								1981										
223845								4265										
224178								27849	0	0	0	0	4679	22917	0	22917	253	
224552								747										
224637								45279	0	0	0	0	1374	3253	0	3253	40652	
224655								7707	0	0	0	0	1883	5824	0	5824	0	
224954								1937										
225054								2698										
225157								2929										
225241								1138										
225250								10652										
225335								42444	0	0	0	0	1469	162	0	162	40813	
225559								14355	1	0	0	0	1463	12075	0	12075	816	
225942								1055	0	0	0	0	474	581	0	581	0	
226659								2303										
226734								6060										
226752								1561										
226949								267										
227151								12301										
227179								90483	259	27	0	27	3592	9390	0	9390	77215	
227357								25839										
227656								4948										
228000								22478	1413	0	0	0	3080	329	0	329	17656	
228055								4908										
228158								12553										
228345								1918										
229342								16428										
229454								2988										
229801								345987	101277	160	160	0	53319	129635	0	129635	61596	
229913	1245614	352	0	6286	25659	5185	1208132	1245614	352	6286			0	30844			1208132	
229940								2860										
229959								2934										
230254								20722										
230357								4574										
230423								20340	35	0	0	0	2046	3416	0	3416	14843	
230535								10580	0	0	0	0	945	2406	0	2406	7229	
230610								20923										
230740								1675										
230759								11481	1878	34	0	34	9569	0	0	0	0	
231149								3694										
231242								150630	24090	0	0	0	6255	3549	0	3549	116736	
231279								12060										
231336								3538										
232258								270										
232847								7906										
232856								18641	0	0	0	0	2622	15957	0	15957	62	
233031	6635371	1563618	0	52487	0	491795	4527471	6629059	514174	52464			1049444	485506			4527471	
233246								9785										
233358								11595										
233442								1065										
233451								6976										
233527								4130										
233554								10868	20	0	0	0	1423	8923	0	8923	502	
234056								1223										
234355								73243	5795	0	0	0	12459	5231	0	5231	49758	
234506								17028										
234739								62610	7194	0	0	0	8386	2360	0	2360	44670	
234841								1851										
235017								4031										
235231								6070										
235316								5578										
235446								6020										
235530								6802										
235558								2444										
235950								8773										
236050								6654										
