"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
678070	71572	69799	847	0	0	0	0	4	69803	0	0	922	
678258	4576	4345	259	0	0	100	0	0	4345	0	0	72	
678454	11638	11127	444	0	0	0	0	0	11127	0	0	67	
678557	11446	11426	303	0	0	220	0	0	11426	0	0	-63	
678717	118325	114039	2347	0	0	0	0	0	114039	0	0	1939	
678744	18410	18975	-321	0	0	150	0	0	18975	0	0	-94	
679246	5475	5289	423	0	0	232	0	0	5289	0	0	-5	
679451	4069	4034	57	0	0	100	0	0	4034	0	0	78	
679648	9528	9244	310	0	0	26	0	0	9244	0	0	0	
679826	98481	95016	2120	0	0	692	0	0	95016	0	0	2037	
680055	15056	15883	1118	0	0	2090	0	0	15883	0	0	145	
680130	41657	41339	-417	0	0	0	0	0	41339	0	0	735	
680149	7177	7182	271	0	0	280	0	0	7182	0	0	4	
680354	60891	56301	2512	0	0	1504	0	0	56301	0	0	3582	
680457	72955	71347	4908	0	0	3300	0	0	71347	0	0	0	
680747	13952	13221	731	0	0	0	0	0	13221	0	0	0	
680813	75235	68579	2629	0	0	0	0	0	68579	0	0	4027	
680952	3482	3380	104	0	0	0	0	0	3380	0	0	-2	
681043	7672	7028	547	0	0	0	0	0	7028	0	0	97	
681249	2452	2392	163	0	0	110	0	0	2392	0	0	7	
682143	31562	30416	1573	0	0	358	0	0	30416	0	0	-69	
682545	8146	8116	214	0	0	139	0	0	8116	0	0	-45	
682563	2129309	2012103	105383	0	-98	51831	0	0	2012103	0	0	63752	
682611	2090585	1933925	28009	0	94804	0	0	0	1933925	50000	0	-16153	
682648	15997	16845	-1179	0	0	202	0	0	16845	0	0	533	
683449	34059	32857	1495	0	0	400	0	0	32857	0	0	107	
683814	37089	34933	3323	0	0	800	0	0	34933	0	0	-367	
684325	11149	10701	209	0	0	0	0	0	10701	0	0	239	
684455	13159	12201	2134	0	0	1190	0	0	12201	0	0	14	
685023	9779	9588	191	0	0	0	0	0	9588	0	0	0	
685368	21761	22454	-1613	0	0	0	0	0	22454	0	0	920	
685555	10310	10095	204	0	0	0	0	0	10095	0	0	11	
685649	19234	19227	54	0	0	141	0	0	19227	0	0	94	
685658	23693	22934	1944	0	0	1129	0	0	22934	0	0	-56	
685733	4622	4696	176	0	0	250	0	0	4696	0	0	0	
686271	69433	89806	-21482	0	0	0	0	0	89806	0	0	1109	
686440	12482	12038	410	0	0	0	0	0	12038	0	0	34	
686459	6685	6357	158	0	0	0	0	0	6357	0	0	170	
686655	20807	20240	663	0	0	132	0	0	20240	0	0	36	
686758	19394	18353	712	0	0	0	0	0	18353	0	0	329	
686963	12490	13643	-1181	0	0	0	0	0	13643	0	0	28	
687009	338973	329418	11276	0	0	4780	0	0	329418	0	0	3059	
687054	5367	5181	278	0	0	0	0	0	5181	0	0	-92	
687250	4289	3778	12	0	0	0	0	499	4277	0	0	0	
687474	25877	25023	732	0	0	132	0	0	25023	0	0	254	
687830	4970	4971	251	0	0	270	0	0	4971	0	0	18	
687858	44825	46927	-12401	0	0	0	0	0	46927	10359	0	-60	
687951	54321	55144	-275	0	0	900	0	-334	54810	0	0	686	
688079	1363000	1222000	139000	0	0	0	0	0	1222000	0	0	2000	
688257	28391	28202	965	0	0	750	0	0	28202	0	0	-26	
688453	3429	3313	173	0	0	62	0	0	3313	0	0	5	
688556	7380	7123	296	0	0	121	0	0	7123	0	0	82	
689209	162914	152420	3661	0	0	0	0	0	152420	0	0	6833	
689302	75764	72455	4308	0	0	1181	150	0	72455	98	0	234	
689357	40354	36454	2927	0	750	0	0	0	36454	0	0	223	
689759	10484	10420	184	0	0	229	0	0	10420	0	0	109	
691042	4474	4232	133	0	0	0	0	0	4232	0	0	109	
691556	16664	17223	476	0	0	809	0	0	17223	0	0	-226	
691743	8554	8286	268	0	0	0	0	0	8286	0	0	0	
691958	10018	8944	74	0	0	0	0	0	8944	1000	0	0	
692450	12208	12013	439	0	0	220	0	0	12013	0	0	-24	
692478	17854	17196	-91	0	0	0	0	0	17196	0	0	749	
692704	21271	18442	2829	0	0	0	0	0	18442	0	0	0	
692946	38583	37805	470	0	-15	143	0	0	37805	0	0	466	
693224	374375	229348	9139	130275	5000	2400	0	0	229348	0	0	3013	
693345	297058	285278	12900	0	0	6938	0	0	285278	0	0	5818	
693662	168910	163163	3179	0	-158	0	0	0	163163	342	0	2384	
693952	11825	11343	1046	0	0	571	0	0	11343	0	0	7	
694146	2858	3165	198	0	0	500	0	0	3165	0	0	-5	
694771	3309	3231	43	0	0	0	0	0	3231	0	0	35	
694847	26036	28195	-1790	0	0	633	0	0	28195	0	0	264	
694904	5310553	5160136	266319	0	0	115000	0	0	5160136	2763	0	-3665	
695134	10182	14984	-5365	0	121	0	0	0	14984	0	0	442	
695349	18652	18132	531	0	0	25	0	0	18132	0	0	14	
695648	3031	3076	-17	0	0	0	0	0	3076	0	0	-28	
695732	6657	7102	-711	0	250	0	0	0	7102	0	0	16	
695947	8143	8175	140	0	0	170	0	-2	8173	0	0	0	
696047	10446	10154	392	0	0	106	0	0	10154	0	0	6	
696168	19997	19396	601	0	0	0	0	0	19396	0	0	0	
696430	64761	64929	208	0	0	0	0	0	64929	0	0	-376	
696551	3524	3298	160	0	0	0	0	0	3298	0	0	66	
696645	6216	5968	217	0	0	0	0	0	5968	0	0	31	
697035	6388	6110	186	0	0	0	0	21	6131	0	0	71	
697147	25332	24325	571	0	0	147	0	0	24325	0	0	583	
697156	12455	12156	944	0	0	713	0	0	12156	0	0	68	
697231	47157	46428	2006	0	0	845	0	0	46428	0	0	-432	
697633	12570030	12443076	112660	0	0	0	0	0	12443076	0	0	14294	
697754	94150	93272	3389	0	0	2551	0	0	93272	0	0	40	
697763	522682	520643	48160	0	0	48002	388	0	520643	0	0	2269	
697950	4601	4606	249	0	0	275	0	0	4606	0	0	21	
697978	78694	77802	2686	0	0	2000	0	0	77802	0	0	206	
698144	47971	45887	2858	0	0	1286	0	0	45887	0	0	512	
698322	31766	32924	-845	0	0	124	0	0	32924	0	0	-189	
698546	8244	7865	358	0	0	110	0	0	7865	0	0	131	
698649	16974	16284	582	0	0	286	0	0	16284	0	0	394	
698957	9792	9391	423	0	0	47	0	0	9391	0	0	25	
699105	46693	33551	-619	12163	0	176	0	0	33551	0	0	1774	
699132	46007	42319	388	0	171	0	0	0	42319	1640	0	1489	
699253	7042	6640	531	0	0	120	0	0	6640	0	0	-9	
699534	25615	24123	1336	0	0	368	0	0	24123	0	0	524	
699552	28028	27696	1080	0	0	700	0	0	27696	0	0	-48	
700140	7457	7379	122	0	0	42	0	0	7379	0	0	-2	
700252	7439	6977	240	0	0	65	0	0	6977	0	0	287	
700430	10692	11239	-908	0	200	0	0	0	11239	0	0	161	
700458	4268	4231	230	0	0	200	0	0	4231	0	0	7	
700672	41025	40403	690	0	0	625	0	0	40403	3	0	554	
700739	14104	13808	772	0	0	600	0	0	13808	0	0	124	
701062	269843	440757	-170277	0	0	0	0	0	440757	0	0	-637	
701222	42805	40399	3214	0	0	1041	0	0	40399	0	0	233	
701259	29111	27782	1255	0	0	0	0	0	27782	0	0	74	
701736	52847	80449	-31600	0	1600	0	0	0	80449	0	0	2398	
701745	3963	3756	273	0	0	66	0	0	3756	0	0	0	
701839	32151	27828	1243	0	0	0	0	0	27828	0	0	3080	
701857	2964	2925	57	0	0	35	0	6	2931	0	0	11	
701950	15542	14804	527	0	0	0	0	0	14804	0	0	211	
702050	1141	1008	102	0	0	0	0	0	1008	0	0	31	
702117	555536	529758	27387	0	0	4000	0	0	529758	0	0	2391	
702359	7365	7143	574	0	0	320	0	0	7143	0	0	-32	
702612	82188	79248	3928	0	0	1000	0	0	79248	0	0	12	
702751	12938	11355	775	0	500	257	0	0	11355	0	0	565	
702836	9902	9762	117	0	0	0	0	0	9762	0	0	23	
702911	35275	32605	2298	0	0	0	0	0	32605	0	0	372	
702966	2618	2523	126	0	0	50	0	0	2523	0	0	19	
703039	10483	5201	2404	0	2850	100	0	0	5201	0	0	128	
703552	17816	17021	1985	0	0	1175	0	0	17021	0	0	-15	
703767	99046	95112	1989	0	0	0	0	0	95112	0	0	1945	
704326	3568	3490	78	0	0	0	0	0	3490	0	0	0	
704447	8409	8393	114	0	0	100	0	0	8393	0	0	2	
704559	166793	165905	5289	0	0	5000	0	0	165905	0	0	599	
704737	83943	88020	-6757	0	903	0	0	0	88020	0	0	1777	
704755	15738	15000	739	0	0	0	0	0	15000	0	0	-1	
705444	15413	14269	898	0	0	0	0	0	14269	0	0	246	
705453	2383	2396	58	0	0	71	0	0	2396	0	0	0	
705556	18184	18924	-954	0	0	0	0	0	18924	0	0	214	
705565	6399	6409	135	0	0	46	0	0	6409	0	0	-99	
705958	16469	15755	354	0	0	0	0	0	15755	66	0	294	
706030	2899	2931	-40	0	0	0	0	0	2931	0	0	8	
706058	7358	7013	468	0	0	180	0	0	7013	0	0	57	
706151	11829	11666	153	0	0	0	0	0	11666	0	0	10	
706236	15681	15152	447	0	0	160	0	0	15152	0	0	242	
706254	15392	14838	768	0	0	265	0	0	14838	0	0	51	
706450	2213	2320	-104	0	0	0	0	0	2320	0	0	-3	
706656	11576	11066	514	0	0	42	0	-11	11055	0	0	49	
707354	126025	108671	6629	0	13000	3110	0	0	108671	0	0	835	
708052	5721	7191	-1489	0	0	0	0	0	7191	0	0	19	
708164	41369	41724	-429	0	0	0	0	0	41724	88	0	-14	
708333	19567	19529	349	0	0	247	0	0	19529	0	0	-64	
708379	14315	13895	349	0	0	0	0	0	13895	0	0	71	
708454	23710	23446	232	0	0	0	0	0	23446	0	0	32	
708753	3510	3409	59	0	0	0	0	0	3409	0	0	42	
709031	7981	9351	-1616	0	200	0	0	0	9351	0	0	46	
709143	44199	43240	1346	0	0	450	0	0	43240	0	0	63	
709358	7424	11417	-4592	0	0	0	0	0	11417	0	0	599	
709451	10529	10421	336	0	0	261	0	0	10421	0	0	33	
709554	14880	14095	1532	0	0	1250	0	0	14095	0	0	503	
709602	65753	62759	2830	0	0	0	0	0	62759	0	0	164	
709639	35721	34413	1356	0	0	330	0	0	34413	0	0	282	
709648	20861	19920	1584	0	0	797	0	0	19920	0	0	154	
709675	17436	16125	1311	0	0	0	0	0	16125	0	0	0	
709956	4578	4369	231	0	0	0	0	0	4369	0	0	-22	
710176	11592	11168	375	0	0	0	0	0	11168	0	0	49	
710251	30818	29136	3138	0	0	1500	0	0	29136	0	0	44	
710859	33941	31316	2885	0	0	1331	0	0	31316	0	0	1071	
711472	82912	80111	2523	0	0	2172	0	0	80111	203	0	2247	
711520	8660	8508	355	0	0	299	0	0	8508	0	0	96	
711548	23371	22191	1031	0	0	25	0	0	22191	0	0	174	
711753	6513	6535	285	0	0	285	0	0	6535	0	0	-22	
711801	54046	53455	681	0	0	0	0	0	53455	0	0	-90	
711959	825	927	-102	0	0	0	0	0	927	0	0	0	
712031	38609	33957	-2038	0	774	0	0	0	33957	0	0	5916	
712059	55961	55376	2108	0	0	2250	0	0	55376	0	0	727	
712648	10473	9506	711	0	250	0	0	0	9506	0	0	6	
712956	18486	18352	1135	0	0	1001	0	0	18352	0	0	0	
713038	1948	2408	-536	0	20	0	0	0	2408	0	0	56	
713047	3959	3652	252	0	0	0	0	0	3652	0	0	55	
713140	5221	4907	191	0	0	0	0	0	4907	0	0	123	
713252	5467	5521	-133	0	0	20	0	0	5521	0	0	99	
713926	41791	40110	1848	0	0	320	0	0	40110	0	0	153	
714165	8092	7962	289	0	0	160	0	0	7962	0	0	1	
714437	8076	7965	71	0	0	0	0	0	7965	0	0	40	
714839	15823	17341	-1518	0	0	0	0	0	17341	0	0	0	
714978	26987	26313	425	0	0	0	0	0	26313	0	0	249	
715032	5809	6234	-432	0	0	0	0	0	6234	0	0	7	
715144	21519	20931	1250	0	0	665	0	0	20931	0	0	3	
715340	9501	10520	-1083	0	0	0	0	0	10520	0	0	64	
715630	29589	28762	1139	0	0	600	0	0	28762	0	0	288	
715751	5770	5929	-154	0	0	0	0	0	5929	0	0	-5	
716413	633521	149934	22138	0	460000	0	0	0	149934	0	0	1449	
716655	58278	55660	3801	0	0	2800	0	0	55660	0	0	1617	
716833	180234	173686	528	0	0	0	0	0	173686	0	0	6020	
716851	13850	12581	1124	0	0	0	0	0	12581	0	0	145	
716954	15163	14891	689	0	0	450	0	0	14891	0	0	33	
717232	12305	11278	705	0	0	280	0	0	11278	0	0	602	
717513	24273	23251	751	0	0	85	0	0	23251	0	0	356	
717737	71551	70180	3302	0	0	3675	0	0	70180	0	0	1744	
717867	5520	5488	782	0	0	750	0	0	5488	0	0	0	
717924	120444	114488	3489	0	0	1052	0	0	114488	0	0	3519	
718079	9503	8613	47	0	730	0	0	0	8613	0	0	113	
718145	58018	55517	1486	0	0	0	0	0	55517	0	0	1015	
718275	16715	16561	701	0	0	635	0	0	16561	0	0	88	
718538	25819	25673	786	0	0	642	0	0	25673	0	0	2	
718547	15056	14344	699	0	0	151	0	-3	14341	0	0	167	
718556	7899	7686	197	0	0	0	0	0	7686	0	0	16	
718930	27791	30444	-2689	0	0	0	0	0	30444	0	0	36	
719030	5713	5382	259	0	0	0	0	0	5382	0	0	72	
719441	19420	18464	1033	0	0	0	0	0	18464	0	0	-77	
719610	21211	20358	453	0	0	175	0	0	20358	0	0	575	
719656	28253	27246	509	0	0	230	0	0	27246	0	0	728	
719955	30311	30010	234	0	0	0	0	0	30010	0	0	67	
719964	7561	7026	522	0	0	0	0	0	7026	0	0	13	
720157	5045	5276	117	0	0	332	0	0	5276	0	0	-16	
720166	5169	5089	69	0	0	0	0	0	5089	0	0	11	
720344	12193	11777	848	0	0	600	0	0	11777	0	0	168	
720746	17147	15612	1144	0	0	142	0	0	15612	0	0	533	
720858	7873	7308	637	0	0	0	0	0	7308	0	0	-72	
720951	20082	18640	825	0	0	0	0	0	18640	509	0	108	
721350	24728	24534	1676	0	0	1463	0	0	24534	0	0	-19	
721659	9603	9403	344	0	0	250	0	0	9403	0	0	106	
721752	7577	7341	34	0	0	0	0	0	7341	0	0	202	
721949	57394	55748	1780	0	0	1250	0	0	55748	0	0	1116	
722227	1576	1663	-105	0	0	0	0	0	1663	0	0	18	
722432	25206	24859	814	0	0	600	0	0	24859	0	0	133	
722544	182392	174700	7079	0	0	0	0	0	174700	0	0	613	
722816	52916	50101	2699	0	0	975	0	0	50101	203	0	888	
723112	16695925	16300795	247289	0	0	0	0	-77258	16223537	23198	0	201901	
723158	9999	9226	831	0	0	355	0	0	9226	0	0	297	
723550	5847	5711	347	0	0	228	0	0	5711	0	0	17	
723653	16681	13093	1028	0	3115	532	0	0	13093	0	0	-23	
723710	60105	57176	1502	0	130	0	0	0	57176	0	0	1297	
723747	14371	13871	500	0	0	0	0	0	13871	0	0	0	
723756	5067	5000	167	0	0	71	0	0	5000	0	0	-29	
723822	24286	24063	959	0	0	820	0	0	24063	0	0	84	
723868	21596	21066	1481	0	0	1872	0	0	21066	0	0	921	
724230	19904	18485	1275	0	0	0	0	0	18485	0	0	144	
724548	14030	13043	568	0	0	3	0	0	13043	0	0	422	
724744	19049	18355	813	0	0	451	0	0	18355	0	0	332	
724753	2510	2536	-55	0	0	0	0	0	2536	0	0	29	
724847	34132	35185	-1181	0	0	0	0	0	35185	0	0	128	
724940	6105	6053	51	0	0	0	0	0	6053	0	0	1	
725376	6611	6396	215	0	0	0	0	0	6396	0	0	0	
725732	89141	88732	125	0	0	0	0	0	88732	0	0	284	
725741	12124	11483	735	0	0	178	0	0	11483	0	0	84	
725844	4110	4303	-217	0	0	0	0	0	4303	0	0	24	
725853	8892	8553	357	0	0	0	0	0	8553	0	0	-18	
726234	35865	33201	1829	0	0	1030	0	0	33201	0	0	1865	
726355	2157	2002	166	0	0	25	0	0	2002	0	0	14	
726458	7240	7479	284	0	0	543	0	0	7479	0	0	20	
726953	13517	9209	359	0	0	0	0	0	9209	3791	0	158	
727156	3389	3323	66	0	0	0	0	0	3323	0	0	0	
727343	8065	8019	571	0	0	728	0	0	8019	0	0	203	
727455	25410	25235	988	0	0	797	0	0	25235	0	0	-16	
727530	5360	5508	-122	0	0	25	0	0	5508	0	0	-1	
728452	10249	10013	643	0	0	482	0	0	10013	0	0	75	
728742	67948	49378	2010	14411	1007	0	0	0	49378	0	0	1142	
728948	34262	32160	1958	0	0	0	0	0	32160	0	0	144	
728957	15687	14393	1368	0	0	1034	0	0	14393	0	0	960	
729011	20405	18336	540	0	1250	300	0	0	18336	0	0	579	
729057	7781	7747	232	0	0	200	0	0	7747	0	0	2	
729132	45368	34640	533	0	10000	0	0	0	34640	0	0	195	
729310	35055	32820	1284	0	0	0	0	0	32820	0	0	951	
729459	7269	6978	298	0	0	0	0	0	6978	0	0	-7	
729842	9557	9024	769	0	-130	262	0	0	9024	0	0	156	
729945	12547	12158	495	0	0	125	0	0	12158	0	0	19	
730446	11230	11660	-432	0	0	0	0	0	11660	0	0	2	
730745	3461	3435	149	0	0	150	0	0	3435	0	0	27	
730857	10056	9616	708	0	0	363	0	0	9616	0	0	95	
731050	15278	15004	534	0	0	390	0	0	15004	0	0	130	
731247	181392	173590	12219	0	0	4225	0	0	173590	0	0	-192	
731957	2343	2262	60	0	0	34	0	0	2262	0	0	55	
732178	21337	20543	2168	0	0	1375	0	0	20543	0	0	1	
732253	9860	9357	667	0	0	88	0	0	9357	0	0	-76	
732459	7496	7494	334	0	0	276	0	0	7494	0	0	-56	
732637	7497	6931	310	0	0	146	0	0	6931	0	0	402	
732758	28283	26727	1432	0	0	0	0	0	26727	0	0	124	
732918	58501	55117	5243	0	0	3835	0	0	55117	0	0	1976	
732954	6515	6214	287	0	0	80	0	0	6214	0	0	94	
733054	29784	27337	3211	0	0	1025	0	0	27337	0	0	261	
733540	5520	5159	311	0	0	0	0	0	5159	0	0	50	
733559	2424	2435	258	0	0	269	0	0	2435	0	0	0	
733661	25628	25014	614	0	0	0	0	0	25014	0	0	0	
733755	5081	5170	526	0	0	600	0	0	5170	0	0	-15	
733951	7809	7210	666	0	0	358	0	0	7210	0	0	291	
734051	5513	5378	124	0	0	0	0	0	5378	0	0	11	
734248	25119	24376	1186	0	0	510	0	0	24376	0	0	67	
734350	16295	14353	1519	0	0	0	0	40	14393	0	0	383	
734538	47297	45440	1923	0	0	79	0	0	45440	0	0	13	
734613	39961	39355	1011	0	0	496	0	0	39355	0	0	91	
734855	3412	3215	-9	0	0	0	0	0	3215	0	0	206	
734949	4388	4370	43	0	0	0	0	0	4370	0	0	-25	
735049	9425	9425	42	0	0	10	0	0	9425	0	0	-32	
735067	2842	3094	-252	0	0	0	0	0	3094	0	0	0	
735142	3521	3348	186	0	0	0	0	0	3348	0	0	-13	
735357	1329	1237	142	0	0	50	0	0	1237	0	0	0	
735414	6528	6529	214	0	0	215	0	0	6529	0	0	0	
735441	49840	46681	5227	0	0	2075	0	0	46681	0	0	7	
735656	7581	7005	371	0	0	200	0	0	7005	0	0	405	
735768	84989	82572	462	0	0	0	0	0	82572	26	0	1929	
735852	49853	48756	1034	0	0	0	0	0	48756	0	0	63	
736158	3421	3333	91	0	0	0	0	0	3333	0	0	-3	
736206	87751	79503	7424	0	0	2619	0	0	79503	167	0	3276	
736448	111696	107827	2386	0	0	0	0	0	107827	0	0	1483	
736550	16783	16326	1153	0	0	851	0	0	16326	0	0	155	
736662	12700	12476	-47	0	0	0	0	0	12476	25	0	246	
736877	51199	49399	505	0	0	0	0	0	49399	0	0	1295	
737548	42365	40393	1690	0	0	485	0	0	40393	0	0	767	
737632	24528	20496	-574	0	3850	0	0	0	20496	0	0	756	
737753	17777	17323	408	0	0	0	0	0	17323	0	0	46	
738013	46951	47557	4052	0	0	4325	0	0	47557	0	0	-333	
738040	76426	74807	8250	0	0	6818	0	0	74807	0	0	187	
738143	27023	26120	1460	0	0	934	0	0	26120	0	0	377	
738255	12133	11559	743	0	0	315	0	0	11559	0	0	146	
738303	81008	78100	2636	0	0	0	0	0	78100	0	0	272	
738611	3858	3851	46	0	0	33	0	0	3851	0	0	-6	
738657	3135	3068	183	0	0	103	0	0	3068	0	0	-13	
738769	46638	47038	2685	0	0	3653	0	0	47038	0	0	568	
739159	1557	1584	-119	0	0	0	0	0	1584	11	0	81	
739346	4886	4018	540	0	0	0	0	0	4018	0	0	328	
739355	21607	19879	1594	0	0	0	0	0	19879	0	0	134	
739430	23640	23426	-110	0	0	65	0	0	23426	0	0	389	
739560	208284	211617	9217	0	0	12900	0	0	211617	0	0	350	
739832	6540	6345	103	0	0	74	0	0	6345	0	0	166	
739850	5892	10788	270	-6166	1000	0	0	0	10788	0	0	0	
740249	15405	15410	1703	0	0	2010	0	0	15410	0	0	302	
741068	7964	8107	266	0	0	375	0	0	8107	0	0	-34	
741152	6394	6130	423	0	0	139	0	0	6130	0	0	-20	
741330	60084	56680	3157	0	0	0	0	0	56680	0	0	247	
741358	4092	3871	371	0	0	150	0	0	3871	0	0	0	
741639	5038	4973	169	0	0	104	0	0	4973	0	0	0	
741648	3274	3161	91	0	0	0	0	0	3161	0	0	22	
741657	8962	8821	570	0	0	400	0	0	8821	0	0	-29	
741844	14966	14447	512	0	0	85	0	0	14447	0	0	92	
741871	373736	488705	-129876	0	0	0	0	0	488705	0	0	14907	
741956	5050	4783	242	0	0	0	0	0	4783	0	0	25	
742056	10219	9574	499	0	0	60	0	0	9574	0	0	206	
742355	8421	8252	507	0	0	337	0	0	8252	0	0	-1	
742542	7232	6789	510	0	0	106	0	0	6789	0	0	39	
742560	74537	74422	-1615	0	1713	0	0	0	74422	0	0	17	
742636	19784	18149	1458	0	0	0	0	0	18149	0	0	177	
742944	21665	21359	397	0	0	130	0	0	21359	0	0	39	
743053	7714	7495	457	0	0	365	0	0	7495	0	0	127	
743679	36611	35008	1245	0	0	0	0	0	35008	0	0	358	
743857	24972	35613	-10806	0	0	0	0	0	35613	0	0	165	
743950	8336	8097	178	0	0	0	0	-62	8035	0	0	123	
744238	27057	26148	1111	0	0	415	0	0	26148	0	0	213	
744256	18400	17993	1917	0	0	1600	0	0	17993	0	0	90	
744854	30559	30015	446	0	0	0	0	0	30015	0	0	98	
745150	1763	1666	97	0	0	0	0	0	1666	0	0	0	
745347	13130	12766	859	0	0	700	0	0	12766	0	0	205	
745570	32848	32169	517	0	0	0	0	0	32169	0	0	162	
745646	11101	10891	583	0	0	405	0	0	10891	0	0	32	
745954	2523	2505	-42	0	0	0	0	0	2505	0	0	60	
746157	20153	17566	3471	0	0	1206	0	0	17566	0	0	322	
746223	27675	32474	-4975	0	0	0	0	0	32474	0	0	176	
746429	19439	18585	754	0	0	0	0	0	18585	0	0	100	
746513	48072	47600	1724	0	0	1750	0	0	47600	0	0	498	
746755	11326	10908	639	0	0	256	0	0	10908	0	0	35	
746942	9778	9525	550	0	0	394	0	0	9525	0	0	97	
747051	6368	6019	360	0	0	57	0	0	6019	0	0	46	
747257	5932	5990	245	0	0	271	0	0	5990	0	0	-32	
747743	6346	6394	597	0	0	620	0	0	6394	0	0	-25	
747846	8516	8209	207	0	0	0	0	0	8209	0	0	100	
748254	17010	16120	-1015	0	650	0	0	0	16120	0	0	1255	
748357	3468	3602	-134	0	0	0	0	0	3602	0	0	0	
748441	18972	16721	969	0	0	384	0	0	16721	0	0	1666	
748964	23891	23621	918	0	0	510	0	0	23621	0	0	-138	
749046	16914	17388	-777	0	0	0	0	0	17388	61	0	242	
749242	477680	475171	8571	0	0	7185	0	0	475171	0	0	1123	
749635	62165	59255	3391	0	0	1543	0	0	59255	0	0	1062	
749840	3142	3057	85	0	0	0	0	0	3057	0	0	0	
749943	12622	12085	653	0	0	240	0	0	12085	0	0	124	
749952	6256	6022	403	0	0	125	0	0	6022	0	0	-44	
750051	20249	20822	-1410	0	0	0	0	0	20822	0	0	837	
750127	26895	27157	232	0	0	502	0	0	27157	0	0	8	
750154	16938	15758	2162	0	0	1095	0	0	15758	0	0	113	
750239	114926	113411	6553	0	0	5110	0	0	113411	0	0	72	
750305	232094	184133	9858	34721	0	0	0	0	184133	357	0	3025	
750341	23020	23093	707	0	0	399	0	0	23093	0	0	-381	
750444	4163	3987	291	0	0	103	0	0	3987	0	0	-12	
750846	7885	7580	355	0	0	30	0	0	7580	0	0	-20	
750864	278081	268390	8297	0	0	0	0	0	268390	368	0	1026	
751254	9402	9089	219	0	0	0	0	0	9089	0	0	94	
751656	130172	101707	2292	33389	0	8233	0	0	101707	0	0	1017	
751759	117126	109145	3920	0	0	0	0	0	109145	0	0	4061	
751852	23189	21251	2037	0	0	100	0	0	21251	0	0	1	
751955	4959	5415	-495	0	0	0	0	0	5415	0	0	39	
752644	17491	16301	795	0	0	0	0	0	16301	0	0	395	
752653	21475	21113	1292	0	0	935	0	0	21113	0	0	5	
752831	26629	25894	333	0	0	0	0	0	25894	0	0	402	
753052	4725	4446	275	0	0	0	0	0	4446	0	0	4	
753324	55025	51887	3067	0	0	600	0	0	51887	0	0	671	
753548	13613	12962	396	0	0	0	0	0	12962	0	0	255	
753641	6843	6622	233	0	0	10	0	0	6622	0	0	-2	
753856	7885	7814	224	0	0	115	0	0	7814	0	0	-38	
754068	21069	21808	-2821	0	2600	0	0	0	21808	0	0	-518	
754246	3493	3487	97	0	0	130	0	0	3487	0	0	39	
754536	8553	8241	790	0	0	470	0	0	8241	0	0	-8	
754826	73615	72008	2671	0	0	1000	0	0	72008	0	0	-64	
754853	55833	54505	1353	0	0	361	0	0	54505	0	0	336	
754929	124847	118921	7936	0	0	3050	0	0	118921	0	0	1040	
755047	12900	14386	-1488	0	0	0	0	0	14386	0	0	2	
755252	31277	29428	1332	0	0	0	0	0	29428	0	0	517	
755421	3899	3830	69	0	0	0	0	0	3830	0	0	0	
755458	11266	11003	458	0	0	269	0	0	11003	0	0	74	
755850	18311	17598	1005	0	0	475	0	0	17598	0	0	183	
756343	5250	5373	99	0	0	225	0	0	5373	0	0	3	
756848	13985	10302	2537	0	1800	827	0	0	10302	0	0	173	
757377	173636	167208	2285	0	0	0	0	0	167208	0	0	4143	
757452	17331	17105	586	0	0	485	0	0	17105	0	0	125	
757612	25562	24630	940	0	0	438	0	0	24630	0	0	430	
757779	13243	12944	389	0	0	0	0	0	12944	0	0	-90	
758703	196849	182458	7142	0	0	0	0	0	182458	0	0	7249	
758842	9430	8865	862	0	0	750	0	0	8865	0	0	453	
758851	4562	4545	25	0	0	0	0	0	4545	0	0	-8	
759045	41878	38600	3505	0	0	1130	0	0	38600	0	0	903	
759250	3208	3086	109	0	0	0	0	0	3086	0	0	13	
759540	8018	7735	242	0	0	0	0	0	7735	0	0	41	
759625	26958	26565	603	0	0	260	0	0	26565	30	0	20	
760210	8758	8534	244	0	0	0	0	0	8534	0	0	-20	
760331	31671	25160	2606	0	0	1100	0	0	25160	0	0	5005	
760340	6092	6162	54	0	0	120	0	0	6162	0	0	-4	
760434	7697	7257	610	0	0	185	0	0	7257	0	0	15	
760649	7302	6960	634	0	0	400	0	0	6960	0	0	108	
760854	48192	47378	1240	0	4	600	0	0	47378	0	0	170	
760939	4356	4240	116	0	0	0	0	0	4240	0	0	0	
760957	6173	6101	32	0	0	0	0	0	6101	0	0	40	
761178	1712	3696	-1830	0	0	0	0	0	3696	-154	0	0	
761244	20240	17653	542	0	2000	0	0	0	17653	0	0	45	
761347	9057	9073	-12	0	0	0	0	0	9073	0	0	-4	
761459	9121	8802	-14	0	0	0	0	0	8802	0	0	333	
761543	18628	18122	536	0	0	0	0	0	18122	0	0	-30	
761806	1955702	1824163	18558	0	100000	0	431	-2127	1822036	0	0	15539	
761833	8841	8989	-1534	0	1300	0	0	0	8989	0	0	86	
761851	15114	15140	495	0	0	600	0	0	15140	0	0	79	
