"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
176101								7385	4206	0	0	0	2139	665	0	665	375	
176240								4976										
176325								4123										
176437								9259										
176464								13698	5118	0	0	0	4837	3591	0	3591	152	
176642								11861										
177135								868										
177443								3779										
177500								3569										
177546								4330										
177555								617										
177751								15816	0	0	0	0	791	12124	0	12124	2901	
177920								4900										
177957								10301	994	0	0	0	3747	1447	0	1447	4113	
178020	5904504	368424	5500000	0	0	28682	7398	5904504	244338	5500000			124086	28682			7398	
178057								611										
178150								3477										
178244								2703										
178271								1325										
178356								1783										
178851								6989										
179148								2390										
179335								4952										
179559								7672										
179700								22613										
179755								2590										
180041								7833										
180078								6223										
180144								1722										
180201								2581										
180416								5158										
180443								4773										
180537								3731										
180649								12113	6846	0	0	0	2592	2675	0	2675	0	
180845								3792										
181169								47471	0	0	0	0	4817	11433	0	11433	31221	
181347								9100										
181459								13242	589	0	0	0	3717	6761	0	6761	2175	
181758								5627										
181851								11433	6392	0	0	0	4561	255	0	255	225	
181963								5695										
182054								3127										
182157								1313										
182175								5934										
182353								757										
182401								3034										
182540								9754	5612	0	0	0	2502	1575	0	1575	65	
182652								1312										
182951								5323										
183042								1763										
183051								2438										
183154								4530										
183668								6669	4345	0	0	0	1066	268	0	268	990	
183770								3571										
183846								5909										
183958								3166										
184142								12475										
184245								6930										
184656								2321										
184759								3070										
184937								33247	12273	0	0	0	11299	2249	0	2249	7426	
185037								30583	45	0	0	0	3557	26656	0	26656	325	
185251								1150										
185448								1443										
185457								1121										
185859								7938										
186221								21318	4	0	0	0	6166	11194	0	11194	3954	
186548								4879										
186557								264										
186650								2844										
186717								11035	3238	0	0	0	3302	1319	0	1319	3176	
186744								13613	321	0	0	0	2925	2834	0	2834	7533	
186838								5170										
186856								1691										
187358								1567										
187451								1704										
187648								238										
187947								5285										
188056								9350										
188261								6725										
188364								5409										
188430								7970										
188449								2024										
188720								5496										
188739								1557										
188757								1286										
188917								4957										
188926								3265										
189044								17746	343	0	0	0	2718	7903	0	7903	6782	
189129								12525	4	0	0	0	3507	7062	0	7062	1952	
189352								25848	9360	0	0	0	10339	1388	79	1309	4761	
189419								50407	29633	0	0	0	6625	3104	0	3104	11045	
189530								2776										
189549								5483										
189745								8219										
189820								11723										
189950								1209										
190246								4350										
190451								2624										
190554								7674										
190563								4146										
190639								60719										
190648								7036										
190732								3447										
190947								2128										
190956								2404										
191177								6997										
191355								7082										
191449								676										
191458								863										
191663								48329	38095	0	0	0	7765	2186	0	2186	283	
191805								9613										
191832								1292										
191935								18014	6979	0	0	0	4453	5863	0	5863	719	
191944								3838										
192147								12762										
192156								31285										
192558								3252										
192651								534										
192857								4320										
193162								1589										
193247								3227										
193452								6422										
193461								4383										
193470								16222	0	0	0	0	0	16220	0	16220	2	
193537								1992										
193649								7858										
193809								28497	8134	0	0	0	2598	7705	0	7705	10060	
194253								3589										
194440								2392										
194936								10248										
195072								12895	3950	0	0	0	5297	2674	0	2674	974	
195111								18215	4380	0	0	0	3041	23	0	23	10771	
195157								4793										
195353								17354	8980	0	0	0	2010	318	0	318	6046	
195456								1952										
196257								5114										
196350								10482										
196426								7517										
196743								8038										
196752								251										
196800								6830										
197142								3171										
197254								621										
197302								6643	208	0	0	0	1709	2632	0	2632	2094	
197357								1392										
197478								99743	28110	626	0	626	24310	45646	0	45646	1051	
197740								1361										
197759								6554										
198046								895										
198103								1648										
198149								3873										
198251								2373										
198448								10922										
198831								8377										
198859								2288										
198961								9306										
199052								4861										
199137								5601										
199351								592										
199436								3263										
199454								1723										
199463								810										
199940								4762										
200042								1407										
200435								28960	38	0	0	0	4587	24249	0	24249	86	
200640								25114	12182	0	0	0	2982	9928	0	9928	22	
201049								17050										
201124								2274										
201254								5218										
201441								877										
201638								7397										
201647								4647										
201834								13820	5683	0	0	0	3947	1154	0	1154	3036	
202251								2605										
202514								6443										
202541								2148										
202550								3169										
202907								101400	47456	1375	0	1375	46768	4709	0	4709	1092	
203052								1576										
203333								33101	4	0	0	0	6210	19057	0	19057	7830	
