"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
978659	20040630						
978846	20040630						
979133	20040630						
979151	20040630						
979357	20040630						
979629	20040630						
979759	20040630						
980045	20040630						
980157	20040630						
980344	20040630						
980353	20040630						
980438	20040630						
980531	20040630						
980634	20040630						
980652	20040630						
980661	20040630						
980951	20040630						
980960	20040630						
981350	20040630						
981453	20040630						
981855	20040630						
982142	20040630						
982151	20040630						
982263	20040630						
982348	20040630						
982553	20040630						
982731	20040630						
982937	20040630						
983055	20040630						
983130	20040630						
983158	20040630						
983215	20040630						
983448	20040630						
983457	20040630						
983550	20040630						
984258	20040630						
984351	20040630						
984379	20040630						
984454	20040630						
984557	20040630						
984650	20040630						
984856	20040630						
985451	20040630						
985554	20040630						
985620	20040630						
985657	20040630						
985844	20040630						
985956	20040630						
986159	20040630						
986551	20040630						
986739	20040630						
986757	20040630						
986850	20040630						
986935	20040630						
987053	20040630						
987231	20040630						
987259	20040630						
987352	20040630						
987651	20040630						
987848	20040630						
988144	20040630						
988153	20040630						
988229	20040630						
988256	20040630						
988452	20040630						
988658	20040630						
988845	20040630						
988957	20040630						
989141	20040630						
989347	20040630						
989356	20040630						
989534	20040630						
989655	20040630						
989730	20040630						
989758	20040630						
989851	20040630						
990053	20040630						
990352	20040630						
990642	20040630						
991041	20040630						
991135	20040630						
991340	20040630						
991359	20040630						
991555	20040630						
991621	20040630						
991854	20040630						
992057	20040630						
992758	20040630						
992851	20040630						
993250	20040630						
993335	20040630						
993353	20040630						
993652	20040630						
994435	20040630						
994565	20040630						
994716	20040630						
995076	20040630						
995450	20040630						
995517	20040630						
995571	20040630						
995674	20040630						
995955	20040630						
996251	20040630						
996260	20040630						
996457	20040630						
996466	20040630						
996840	20040630						
997052	20040630						
997155	20040630						
997333	20040630						
997472	20040630						
997557	20040630						
997650	20040630						
997771	20040630						
997847	20040630						
997856	20040630						
998358	20040630						
998554	20040630						
998648	20040630						
998657	20040630						
998750	20040630						
998844	20040630						
998974	20040630						
999355	20040630						
999430	20040630						
999663	20040630						
999935	20040630						
1000052	20040630						
1000100	20040630						
1000276	20040630						
1000409	20040630						
1000511	20040630						
1000557	20040630						
1000641	20040630						
1000726	20040630						
1000856	20040630						
1000959	20040630						
1001059	20040630						
1001152	20040630						
1001273	20040630						
1001451	20040630						
1001639	20040630						
1001648	20040630						
1001705	20040630						
1001817	20040630						
1001853	20040630						
1002355	20040630						
1002373	20040630						
1002430	20040630						
1002458	20040630						
1002618	20040630						
1002850	20040630						
1002878	20040630						
1002953	20040630						
1003455	20040630						
1003549	20040630						
1003558	20040630						
1003606	20040630						
1003679	20040630						
1003839	20040630						
1003848	20040630						
1003950	20040630						
1004238	20040630						
1004256	20040630						
1004265	20040630						
1004368	20040630						
1004470	20040630						
1005440	20040630						
1005459	20040630						
1005552	20040630						
1005655	20040630						
1005758	20040630						
1005851	20040630						
1005860	20040630						
1006148	20040630						
1006157	20040630						
1006344	20040630						
1006513	20040630						
1006559	20040630						
1006577	20040630						
1006652	20040630						
1006670	20040630						
1006858	20040630						
1006951	20040630						
1007015	20040630						
1007051	20040630						
1007145	20040630						
1007154	20040630						
1007417	20040630						
1007659	20040630						
1007734	20040630						
1007752	20040630						
1007819	20040630						
1007846	20040630						
1007930	20040630						
1007958	20040630						
1008076	20040630						
1008133	20040630						
1008151	20040630						
1008209	20040630						
1008432	20040630						
1008450	20040630						
1008553	20040630						
1008647	20040630						
1008674	20040630						
1008731	20040630						
1008955	20040630						
1009055	20040630						
1009242	20040630						
1009354	20040630						
1009420	20040630						
1009541	20040630						
1009756	20040630						
1009804	20040630						
1009813	20040630						
1009831	20040630						
1009840	20040630						
1009952	20040630						
1010015	20040630						
1010051	20040630						
1010471	20040630						
1010930	20040630						
1011432	20040630						
1011526	20040630						
1011553	20040630						
1011638	20040630						
1011656	20040630						
1011740	20040630						
1011852	20040630						
1011955	20040630						
1012055	20040630						
1012251	20040630						
1012354	20040630						
1012457	20040630						
1012671	20040630						
1012859	20040630						
1013043	20040630						
1013070	20040630						
1013650	20040630						
1013735	20040630						
1013744	20040630						
1013753	20040630						
1013856	20040630						
1014040	20040630						
1014059	20040630						
1014125	20040630						
1014246	20040630						
1014255	20040630						
1014376	20040630						
1014451	20040630						
1014554	20040630						
1014657	20040630						
1014675	20040630						
1014778	20040630						
1014844	20040630						
1014853	20040630						
1014956	20040630						
1014965	20040630						
1015056	20040630						
1015177	20040630						
1015243	20040630						
1015252	20040630						
1015458	20040630						
1015467	20040630						
1015560	20040630						
1015832	20040630						
1015841	20040630						
1015850	20040630						
1016062	20040630						
1016231	20040630						
1016259	20040630						
1016558	20040630						
1016718	20040630						
1016754	20040630						
1016848	20040630						
1016857	20040630						
1016941	20040630						
1017032	20040630						
1017256	20040630						
1017274	20040630						
1017425	20040630						
1017555	20040630						
1017564	20040630						
1017658	20040630						
1017854	20040630						
1017939	20040630						
1017957	20040630						
1018927	20040630						
1156221	20040630						
1156388	20040630						
1156397	20040630						
1156539	20040630						
1156874	20040630						
1157219	20040630						
1157415	20040630						
1158832	20040630						
1158878	20040630						
1159996	20040630						
1160152	20040630						
1160161	20040630						
1160509	20040630						
1160732	20040630						
1160853	20040630						
1161029	20040630						
1161216	20040630						
1162017	20040630						
1162099	20040630						
1162147	20040630						
1162530	20040630						
1162558	20040630						
1163153	20040630						
1164329	20040630						
1164347	20040630						
1164730	20040630						
1165531	20040630						
1165540	20040630						
1166060	20040630						
1166435	20040630						
1166453	20040630						
1167393	20040630						
1167889	20040630						
1168439	20040630						
1169650	20040630						
1169913	20040630						
1176881	20040630						
1176920	20040630						
1186956	20040630						
1186965	20040630						
1187001	20040630						
1187029	20040630						
1187391	20040630						
1187494	20040630						
1187551	20040630						
1187896	20040630						
1188772	20040630						
1188987	20040630						
1189041	20040630						
1189993	20040630						
1190001	20040630						
1190074	20040630						
1190476	20040630						
1191352	20040630						
1191446	20040630						
1191482	20040630						
1193543	20040630						
1198605	20040630						
1198614	20040630						
1198641	20040630						
1211371	20040630						
1211429	20040630						
1212846	20040630						
1213254	20040630						
1213768	20040630						
1213777	20040630						
1215726	20040630						
1216059	20040630						
1216291	20040630						
1216321	20040630						
1216808	20040630						
1216826	20040630						
1216974	20040630						
1216992	20040630						
1218165	20040630						
1218446	20040630						
1219144	20040630						
1219591	20040630						
1221558	20040630						
1222519	20040630						
1222948	20040630						
1224812	20040630						
1225033	20040630						
1225752	20040630						
1225761	20040630						
1225798	20040630						
1225800	20040630						
1228034	20040630						
1228249	20040630						
1229198	20040630						
1229228	20040630						
1229424	20040630						
1293078	20040630						
1349890	20040630						
1356115	20040630						
1356526	20040630						
1356535	20040630						
1356768	20040630						
1356852	20040630						
1357466	20040630						
1358696	20040630						
1360420	20040630						
1362246	20040630						
1363270	20040630						
1366909	20040630						
1367858	20040630						
1369870	20040630						
1377521	20040630						
1386251	20040630						
1390324	20040630						
1391170	20040630						
1391415	20040630						
1391778	20040630						
1392542	20040630						
1393624	20040630						
1394621	20040630						
1394667	20040630						
1394676	20040630						
1396483	20040630						
1396652	20040630						
1396700	20040630						
1396764	20040630						
1397190	20040630						
1397471	20040630						
1398580	20040630						
1399916	20040630						
1401387	20040630						
1401529	20040630						
1401547	20040630						
1401631	20040630						
1401686	20040630						
1401891	20040630						
1401903	20040630						
1402384	20040630						
1402405	20040630						
1402610	20040630						
1402629	20040630						
1402638	20040630						
1404463	20040630						
1404481	20040630						
1404847	20040630						
1404883	20040630						
1404940	20040630						
1406980	20040630						
1407512	20040630						
1407521	20040630						
1407530	20040630						
1407932	20040630						
1408069	20040630						
1411032	20040630						
1412598	20040630						
1412619	20040630						
1412712	20040630						
1413090	20040630						
1413139	20040630						
1414819	20040630						
1416327	20040630						
1416381	20040630						
1417557	20040630						
1418255	20040630						
1419234	20040630						
1421040	20040630						
1421095	20040630						
1421161	20040630						
1422980	20040630						
1427770	20040630						
1429028	20040630						
1434826	20040630						
1435092	20040630						
1435412	20040630						
1436071	20040630						
1436204	20040630						
1436473	20040630						
1437199	20040630						
1438217	20040630						
1438589	20040630						
1439054	20040630						
1439456	20040630						
1440117	20040630						
1441600	20040630						
1442661	20040630						
1443266	20040630						
1444021	20040630						
1444580	20040630						
1445037	20040630						
1445121	20040630						
1445943	20040630						
1447639	20040630						
1447853	20040630						
1448636	20040630						
1450620	20040630						
1451636	20040630						
1456501	20040630						
1457003	20040630						
1458608	20040630						
1458989	20040630						
1459034	20040630						
1459191	20040630						
1459575	20040630						
1459717	20040630						
1459735	20040630						
1459799	20040630						
1460290	20040630						
1462986	20040630						
1463086	20040630						
1463705	20040630						
1463983	20040630						
1464122	20040630						
1466489	20040630						
1469211	20040630						
1469677	20040630						
1470150	20040630						
1471577	20040630						
1473496	20040630						
1474309	20040630						
1478222	20040630						
1478231	20040630						
1478307	20040630						
1479470	20040630						
1479630	20040630						
1479667	20040630						
1479676	20040630						
1480207	20040630						
1481745	20040630						
1481754	20040630						
1484595	20040630						
1492817	20040630						
1494240	20040630						
1494482	20040630						
1494914	20040630						
1495331	20040630						
1496150	20040630						
1516348	20040630						
1516423	20040630						
1629903	20040630						
1718188	20040630						
1718517	20040630						
1819366	20040630						
1820979	20040630						
1821976	20040630						
1824285	20040630						
1824324	20040630						
1826382	20040630						
1830035	20040630						
1836701	20040630						
1841536	20040630						
1842065	20040630						
1852381	20040630						
1852569	20040630						
1853856	20040630						
1857087	20040630						
1857377	20040630						
1861927	20040630						
1862719	20040630						
1863097	20040630						
1863275	20040630						
1864197	20040630						
1864375	20040630						
1864601	20040630						
1864629	20040630						
1865091	20040630						
1865680	20040630						
1865961	20040630						
1866726	20040630						
1866762	20040630						
1867983	20040630						
1871122	20040630						
1872941	20040630						
1872996	20040630						
1874936	20040630						
1877665	20040630						
1879016	20040630						
1879043	20040630						
1882070	20040630						
1885848	20040630						
1885932	20040630						
1887495	20040630						
1887516	20040630						
1890374	20040630						
1890525	20040630						
1890598	20040630						
1892154	20040630						
1893263	20040630						
1893272	20040630						
1897168	20040630						
1897270	20040630						
1898419	20040630						
1899902	20040630						
1900675	20040630						
1901243	20040630						
1904020	20040630						
1904673	20040630						
1906172	20040630						
1907599	20040630						
1908082	20040630						
1914421	20040630						
1916612	20040630						
1916751	20040630						
1917301	20040630						
1918344	20040630						
1928754	20040630						
1929247	20040630						
1931941	20040630						
1933927	20040630						
1936320	20040630						
1940747	20040630						
1945247	20040630						
1954294	20040630						
1962888	20040630						
1972298	20040630						
1973129	20040630						
1977248	20040630						
1978535	20040630						
1990751	20040630						
1992513	20040630						
1994124	20040630						
1996762	20040630						
1998775	20040630						
2002222	20040630						
2006024	20040630						
2007991	20040630						
2008608	20040630						
2009605	20040630						
2010722	20040630						
2017570	20040630						
2019453	20040630						
2033123	20040630						
2033806	20040630						
2035716	20040630						
2037185	20040630						
2038717	20040630						
2044811	20040630						
2044820	20040630						
2045694	20040630						
2047504	20040630						
2051127	20040630						
2059758	20040630						
2060110	20040630						
2068107	20040630						
2068134	20040630						
2074256	20040630						
2078290	20040630						
2085177	20040630						
2087845	20040630						
2107341	20040630						
2108348	20040630						
2110640	20040630						
2111553	20040630						
2114282	20040630						
2119773	20040630						
2121196	20040630						
2122997	20040630						
2123930	20040630						
2129008	20040630						
2132594	20040630						
2132941	20040630						
2140348	20040630						
2142016	20040630						
2142155	20040630						
2145389	20040630						
2146023	20040630						
2158389	20040630						
2160654	20040630						
2164111	20040630						
2171100	20040630						
2187101	20040630						
2190521	20040630						
2194426	20040630						
2197098	20040630						
2199252	20040630						
2203337	20040630						
2203355	20040630						
2209553	20040630						
2218425	20040630						
2232757	20040630						
2233875	20040630						
2235244	20040630						
2236821	20040630						
2239288	20040630						
2243977	20040630						
2249175	20040630						
2250108	20040630						
2253725	20040630						
2253891	20040630						
2254656	20040630						
2262718	20040630						
2262763	20040630						
2263313	20040630						
2264075	20040630						
2265335	20040630						
2265456	20040630						
2267683	20040630						
2267991	20040630						
2269847	20040630						
2270601	20040630						
2270795	20040630						
2271523	20040630						
2273385	20040630						
2280552	20040630						
2281371	20040630						
2285708	20040630						
2286554	20040630						
2289537	20040630						
2290122	20040630						
2290887	20040630						
2292368	20040630						
2297073	20040630						
2297998	20040630						
2298995	20040630						
2301840	20040630						
2301952	20040630						
2302379	20040630						
2303086	20040630						
2304234	20040630						
2304382	20040630						
2304636	20040630						
2305969	20040630						
2307271	20040630						
2308326	20040630						
2316714	20040630						
2317645	20040630						
2317672	20040630						
2319676	20040630						
2328137	20040630						
2328230	20040630						
2328249	20040630						
2328285	20040630						
2329200	20040630						
2330895	20040630						
2331838	20040630						
2332602	20040630						
2332666	20040630						
2332808	20040630						
2332910	20040630						
2333140	20040630						
2333298	20040630						
2333412	20040630						
2337335	20040630						
2339535	20040630						
2339599	20040630						
2339795	20040630						
2339900	20040630						
2339964	20040630						
2340193	20040630						
2340205	20040630						
2342160	20040630						
2343167	20040630						
2344753	20040630						
2346579	20040630						
2347044	20040630						
2349301	20040630						
2349459	20040630						
2352235	20040630						
2352507	20040630						
2352815	20040630						
2353595	20040630						
2354314	20040630						
2354323	20040630						
2354387	20040630						
2354985	20040630						
2356064	20040630						
2356091	20040630						
2356336	20040630						
2356710	20040630						
2358769	20040630						
2360904	20040630						
2361901	20040630						
2362074	20040630						
2362168	20040630						
2362458	20040630						
2366924	20040630						
2370994	20040630						
2371508	20040630						
2371816	20040630						
2372774	20040630						
2374901	20040630						
2376464	20040630						
2380470	20040630						
2380993	20040630						
2382308	20040630						
2383882	20040630						
2383903	20040630						
2385149	20040630						
2385514	20040630						
2388784	20040630						
2389820	20040630						
2389857	20040630						
2389884	20040630						
2390929	20040630						
2391252	20040630						
2391494	20040630						
2391588	20040630						
2392950	20040630						
2396547	20040630						
2396583	20040630						
2396592	20040630						
2396604	20040630						
2397713	20040630						
2398596	20040630						
2398701	20040630						
2399119	20040630						
2409997	20040630						
2412072	20040630						
2413510	20040630						
2428381	20040630						
2433451	20040630						
2434113	20040630						
2435615	20040630						
2435660	20040630						
2443478	20040630						
2443535	20040630						
2445052	20040630						
2446152	20040630						
2450711	20040630						
2451240	20040630						
2451482	20040630						
2453132	20040630						
2454607	20040630						
2454867	20040630						
2458119	20040630						
2459992	20040630						
2461641	20040630						
2465881	20040630						
2466712	20040630						
2467670	20040630						
2468097	20040630						
2470858	20040630						
2471239	20040630						
2472508	20040630						
2473354	20040630						
2474940	20040630						
2479310	20040630						
2479477	20040630						
2479927	20040630						
2480503	20040630						
2480512	20040630						
2480790	20040630						
2481180	20040630						
2481210	20040630						
2482169	20040630						
2482374	20040630						
2482824	20040630						
2482851	20040630						
2483120	20040630						
2483362	20040630						
2483438	20040630						
2485544	20040630						
2488956	20040630						
2490285	20040630						
2491291	20040630						
2493110	20040630						
2493697	20040630						
2494742	20040630						
2496081	20040630						
2497181	20040630						
2497190	20040630						
2498786	20040630						
2500773	20040630						
2502610	20040630						
2502656	20040630						
2502825	20040630						
2503091	20040630						
2503185	20040630						
2503345	20040630						
2505424	20040630						
2505451	20040630						
2505460	20040630						
2505787	20040630						
2506056	20040630						
2506328	20040630						
2506757	20040630						
2507802	20040630						
2508126	20040630						
2508359	20040630						
2508751	20040630						
2512347	20040630						
2512440	20040630						
2514547	20040630						
2514837	20040630						
2515320	20040630						
2515441	20040630						
2516327	20040630						
2516626	20040630						
2517182	20040630						
2518497	20040630						
2519001	20040630						
2522681	20040630						
2524797	20040630						
2525860	20040630						
2528656	20040630						
2529176	20040630						
2529644	20040630						
2531058	20040630						
2531496	20040630						
2531562	20040630						
2531991	20040630						
2532082	20040630						
2532662	20040630						
2532961	20040630						
2533043	20040630						
2533119	20040630						
2534086	20040630						
2535551	20040630						
2535560	20040630						
2536633	20040630						
2538842	20040630						
2539081	20040630						
2539960	20040630						
2540537	20040630						
2544991	20040630						
2550095	20040630						
2552099	20040630						
2557151	20040630						
2558176	20040630						
2558185	20040630						
2558970	20040630						
2559520	20040630						
2560526	20040630						
2562137	20040630						
2562164	20040630						
2562230	20040630						
2562838	20040630						
2567123	20040630						
2568120	20040630						
2569396	20040630						
2571081	20040630						
2572109	20040630						
2574327	20040630						
2575155	20040630						
2575717	20040630						
2575995	20040630						
2576134	20040630						
2576143	20040630						
2576198	20040630						
2576433	20040630						
2577243	20040630						
2577739	20040630						
2578240	20040630						
2578491	20040630						
2578727	20040630						
2579069	20040630						
2580243	20040630						
2580506	20040630						
2580645	20040630						
2581558	20040630						
2581905	20040630						
2582023	20040630						
2582032	20040630						
2582591	20040630						
2583347	20040630						
2583721	20040630						
2586281	20040630						
2586302	20040630						
2587916	20040630						
2587998	20040630						
2594240	20040630						
2594400	20040630						
2594419	20040630						
2594428	20040630						
2595461	20040630						
2595649	20040630						
2595975	20040630						
2596262	20040630						
2596619	20040630						
2596637	20040630						
2596646	20040630						
2596785	20040630						
2597223	20040630						
2597698	20040630						
2598275	20040630						
2598396	20040630						
2599478	20040630						
2600039	20040630						
2602220	20040630						
2602800	20040630						
2602828	20040630						
2603629	20040630						
2604514	20040630						
2605566	20040630						
2606460	20040630						
2607225	20040630						
2607382	20040630						
2607412	20040630						
2607449	20040630						
2607467	20040630						
2608754	20040630						
2608790	20040630						
2608905	20040630						
2610784	20040630						
2613516	20040630						
2614018	20040630						
2614344	20040630						
2615190	20040630						
2615220	20040630						
2616076	20040630						
2618276	20040630						
2618726	20040630						
2618780	20040630						
2619572	20040630						
2619714	20040630						
2619732	20040630						
2620439	20040630						
2621285	20040630						
2621306	20040630						
2621342	20040630						
2621379	20040630						
2621931	20040630						
2621940	20040630						
2622161	20040630						
2622198	20040630						
2623346	20040630						
2623494	20040630						
2624400	20040630						
2624651	20040630						
2625724	20040630						
2626794	20040630						
2626815	20040630						
2630782	20040630						
2631172	20040630						
2631314	20040630						
2631323	20040630						
2631408	20040630						
2631846	20040630						
2632599	20040630						
2634191	20040630						
2634351	20040630						
2634735	20040630						
2635077	20040630						
2635901	20040630						
2636074	20040630						
2636083	20040630						
2640530	20040630						
2640594	20040630						
2641827	20040630						
2642598	20040630						
2643438	20040630						
2643595	20040630						
2645106	20040630						
2646327	20040630						
2646523	20040630						
2646813	20040630						
2648330	20040630						
2648376	20040630						
2648460	20040630						
2649122	20040630						
2649177	20040630						
2650333	20040630						
2651675	20040630						
2651899	20040630						
2652092	20040630						
2654818	20040630						
2655495	20040630						
2655507	20040630						
2657855	20040630						
2661861	20040630						
2661898	20040630						
2665841	20040630						
2666400	20040630						
2667911	20040630						
2667920	20040630						
2667939	20040630						
2667957	20040630						
2668459	20040630						
2668570	20040630						
2668598	20040630						
2671093	20040630						
2671105	20040630						
2678449	20040630						
2679709	20040630						
2679839	20040630						
2683014	20040630						
2683555	20040630						
2684132	20040630						
2684552	20040630						
2684945	20040630						
2685241	20040630						
2685504	20040630						
2685764	20040630						
2686136	20040630						
2686211	20040630						
2686529	20040630						
2686828	20040630						
2687133	20040630						
2687487	20040630						
2687919	20040630						
2688390	20040630						
2688448	20040630						
2688895	20040630						
2689128	20040630						
2689191	20040630						
2689463	20040630						
2692418	20040630						
2692753	20040630						
2692762	20040630						
2693264	20040630						
2693693	20040630						
2694430	20040630						
2694681	20040630						
2694935	20040630						
2694944	20040630						
2696180	20040630						
2696528	20040630						
2697963	20040630						
2698438	20040630						
2698492	20040630						
2699109	20040630						
2699631	20040630						
2700322	20040630						
2700984	20040630						
2701767	20040630						
2702764	20040630						
2704188	20040630						
2705121	20040630						
2705895	20040630						
2706016	20040630						
2708122	20040630						
2710554	20040630						
2710705	20040630						
2712978	20040630						
2713461	20040630						
2713555	20040630						
2713582	20040630						
2714217	20040630						
2714570	20040630						
2716088	20040630						
2716163	20040630						
2716613	20040630						
2716622	20040630						
2716828	20040630						
2717012	20040630						
2717151	20040630						
2718297	20040630						
2718345	20040630						
2718596	20040630						
2719427	20040630						
2719810	20040630						
2720946	20040630						
2721103	20040630						
2721475	20040630						
2721747	20040630						
2721765	20040630						
2721877	20040630						
2722173	20040630						
2722922	20040630						
2723068	20040630						
2723581	20040630						
2723666	20040630						
2724757	20040630						
2724766	20040630						
2726050	20040630						
2726416	20040630						
2726443	20040630						
2727431	20040630						
2727619	20040630						
2727673	20040630						
2727990	20040630						
2728111	20040630						
2728661	20040630						
2729314	20040630						
2729604	20040630						
2729770	20040630						
2729846	20040630						
2730356	20040630						
2730431	20040630						
2730477	20040630						
2731876	20040630						
2732565	20040630						
2733263	20040630						
2733348	20040630						
2734729	20040630						
2735137	20040630						
2735173	20040630						
2735191	20040630						
2735324	20040630						
2735913	20040630						
2735959	20040630						
2736219	20040630						
2736291	20040630						
2736349	20040630						
2736442	20040630						
2736451	20040630						
2736714	20040630						
2736732	20040630						
2737029	20040630						
2737038	20040630						
2737551	20040630						
2737775	20040630						
2737841	20040630						
2737980	20040630						
2738857	20040630						
2742153	20040630						
2742210	20040630						
2743244	20040630						
2744063	20040630						
2744782	20040630						
2745426	20040630						
2745565	20040630						
2745743	20040630						
2746227	20040630						
2746245	20040630						
2746263	20040630						
2746348	20040630						
2747242	20040630						
2747279	20040630						
2747420	20040630						
2747466	20040630						
2747587	20040630						
2748502	20040630						
2748650	20040630						
2749059	20040630						
2750448	20040630						
2750699	20040630						
2751007	20040630						
2751388	20040630						
2751593	20040630						
2751977	20040630						
2753542	20040630						
2753588	20040630						
2753917	20040630						
2754389	20040630						
2755733	20040630						
2756730	20040630						
2756749	20040630						
2756767	20040630						
2756785	20040630						
2756909	20040630						
2757205	20040630						
2757586	20040630						
2757906	20040630						
2757951	20040630						
2758024	20040630						
2758613	20040630						
2759629	20040630						
2760102	20040630						
2760232	20040630						
2761275	20040630						
2761912	20040630						
2761930	20040630						
2761967	20040630						
2762638	20040630						
2764212	20040630						
2764258	20040630						
2765602	20040630						
2765611	20040630						
2767763	20040630						
2769383	20040630						
2769570	20040630						
2769589	20040630						
2769954	20040630						
2769972	20040630						
2771694	20040630						
2771797	20040630						
2772888	20040630						
2773867	20040630						
2774707	20040630						
2775151	20040630						
2775179	20040630						
2775692	20040630						
2777070	20040630						
2777472	20040630						
2777650	20040630						
2781152	20040630						
2782337	20040630						
2783660	20040630						
2783736	20040630						
2783772	20040630						
2785477	20040630						
2785637	20040630						
2785646	20040630						
2787770	20040630						
2788656	20040630						
2789457	20040630						
2791003	20040630						
2791076	20040630						
2791085	20040630						
2791281	20040630						
2791508	20040630						
2791517	20040630						
2791795	20040630						
2792064	20040630						
2792466	20040630						
2793155	20040630						
2793593	20040630						
2793883	20040630						
2794732	20040630						
2796017	20040630						
2796277	20040630						
2796295	20040630						
2796615	20040630						
2797153	20040630						
2797162	20040630						
2797171	20040630						
2797210	20040630						
2797359	20040630						
2797724	20040630						
2798897	20040630						
2799250	20040630						
2799399	20040630						
2799803	20040630						
2800026	20040630						
2800491	20040630						
2802664	20040630						
2802945	20040630						
2803223	20040630						
2803830	20040630						
2804284	20040630						
2804864	20040630						
2804882	20040630						
2804891	20040630						
2804903	20040630						
2805441	20040630						
2805535	20040630						
2805928	20040630						
2806091	20040630						
2806112	20040630						
2806626	20040630						
2806635	20040630						
2806840	20040630						
2807173	20040630						
2808358	20040630						
2808602	20040630						
2808723	20040630						
2808787	20040630						
2808808	20040630						
2809935	20040630						
2810007	20040630						
2811086	20040630						
2813491	20040630						
2813790	20040630						
2814210	20040630						
2815262	20040630						
2815879	20040630						
2816474	20040630						
2817323	20040630						
2817677	20040630						
2817837	20040630						
2818731	20040630						
2819103	20040630						
2820604	20040630						
2822363	20040630						
2823221	20040630						
2823230	20040630						
2824657	20040630						
2826017	20040630						
2826316	20040630						
2828794	20040630						
2829335	20040630						
2830135	20040630						
2830537	20040630						
2831619	20040630						
2833181	20040630						
2833882	20040630						
2834179	20040630						
2834759	20040630						
2835103	20040630						
2835626	20040630						
2835756	20040630						
2836306	20040630						
2837059	20040630						
2837077	20040630						
2837189	20040630						
2837200	20040630						
2837406	20040630						
2838207	20040630						
2839053	20040630						
2839790	20040630						
2841047	20040630						
2841702	20040630						
2843706	20040630						
2843724	20040630						
2845166	20040630						
2845205	20040630						
2845755	20040630						
2845782	20040630						
2846051	20040630						
2846444	20040630						
2846453	20040630						
2846574	20040630						
2847085	20040630						
2847142	20040630						
2847432	20040630						
2847553	20040630						
2847900	20040630						
2848037	20040630						
2848055	20040630						
2848493	20040630						
2848671	20040630						
2848756	20040630						
2848895	20040630						
2849212	20040630						
2849285	20040630						
2849605	20040630						
2849801	20040630						
2849829	20040630						
2850535	20040630						
2850722	20040630						
2850768	20040630						
2851028	20040630						
2851185	20040630						
2853349	20040630						
2853358	20040630						
2854113	20040630						
2854140	20040630						
2854494	20040630						
2855071	20040630						
2855156	20040630						
2855307	20040630						
2855633	20040630						
2855866	20040630						
2855884	20040630						
2855893	20040630						
2855914	20040630						
2855950	20040630						
2855978	20040630						
2856032	20040630						
2856395	20040630						
2856500	20040630						
2856685	20040630						
2856694	20040630						
2856939	20040630						
2857600	20040630						
2857794	20040630						
2857806	20040630						
2858205	20040630						
2858492	20040630						
2858858	20040630						
2858960	20040630						
2859118	20040630						
2859574	20040630						
2859903	20040630						
2860039	20040630						
2860066	20040630						
2860271	20040630						
2860440	20040630						
2860628	20040630						
2861317	20040630						
2864729	20040630						
2866255	20040630						
2866385	20040630						
2867056	20040630						
2867337	20040630						
2868259	20040630						
2868352	20040630						
2869162	20040630						
2869180	20040630						
2869199	20040630						
2869667	20040630						
2870430	20040630						
2871099	20040630						
2871558	20040630						
2872340	20040630						
2872845	20040630						
2873075	20040630						
2873860	20040630						
2873981	20040630						
2874634	20040630						
2875592	20040630						
2876311	20040630						
2876889	20040630						
2877345	20040630						
2877484	20040630						
2877831	20040630						
2877840	20040630						
2877886	20040630						
2879992	20040630						
2880019	20040630						
2881593	20040630						
2882125	20040630						
2882983	20040630						
2883001	20040630						
2883038	20040630						
2883047	20040630						
2883971	20040630						
2883980	20040630						
2885171	20040630						
2886178	20040630						
2886187	20040630						
2887335	20040630						
2887399	20040630						
2887661	20040630						
2888604	20040630						
2888789	20040630						
2889227	20040630						
2893831	20040630						
2895835	20040630						
2896216	20040630						
2896298	20040630						
2896430	20040630						
2897400	20040630						
2897503	20040630						
2897633	20040630						
2897736	20040630						
2897754	20040630						
2897763	20040630						
2900092	20040630						
2901343	20040630						
2901558	20040630						
2901688	20040630						
2902041	20040630						
2903123	20040630						
2904344	20040630						
2904849	20040630						
2905163	20040630						
2905538	20040630						
2905565	20040630						
2905604	20040630						
2905613	20040630						
2905761	20040630						
2906311	20040630						
2907019	20040630						
2907046	20040630						
2907309	20040630						
2907439	20040630						
2907484	20040630						
2907493	20040630						
2907943	20040630						
2908575	20040630						
2908641	20040630						
2910121	20040630						
2910194	20040630						
2910206	20040630						
2911128	20040630						
2911511	20040630						
2911856	20040630						
2911865	20040630						
2911986	20040630						
2912367	20040630						
2912750	20040630						
2913346	20040630						
2913551	20040630						
2913702	20040630						
2913887	20040630						
2914361	20040630						
2914718	20040630						
2914727	20040630						
2914820	20040630						
2914905	20040630						
2915126	20040630						
2915461	20040630						
2915797	20040630						
2916365	20040630						
2916879	20040630						
2916963	20040630						
2917184	20040630						
2919076	20040630						
2919423	20040630						
2919898	20040630						
2920287	20040630						
2920737	20040630						
2920773	20040630						
2921211	20040630						
2921592	20040630						
2921622	20040630						
2922339	20040630						
2922674	20040630						
2924128	20040630						
2925620	20040630						
2925666	20040630						
2925723	20040630						
2927615	20040630						
2928733	20040630						
2929075	20040630						
2929253	20040630						
2929392	20040630						
2931603	20040630						
2934903	20040630						
2934930	20040630						
2935423	20040630						
2936840	20040630						
2938143	20040630						
2938161	20040630						
2938198	20040630						
2938684	20040630						
2938769	20040630						
2939001	20040630						
2939038	20040630						
