"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
101019	164138	626562	93941	740543	0	601920	0	403402	61862	2692618	24468	11921	0	5139691	11921	1036163	3740379	487878	250	87272	35639	
101037											888	0			0			1582	0	0	0	
101233											10464	0			0			173200	19990	5351	86410	
101327											4182	0			0			35560	3000	0	1286	
101345											100	0			0			0	0	0	0	
101439											341	0			0			382	280	0	700	
101671											1647	0			0			13076	3332	0	2278	
101738											704	0			0			598	1000	0	0	
101952											171	0			0			0	0	0	0	
102155											32	0			0			26	0	0	0	
102333											0	0			0			0	0	0	0	
102342											435	0			0			4678	0	0	1734	
102539											0	0			0			0	0	0	4658	
102557											0	0			0			0	0	0	0	
103134											415	0			0			939	0	0	0	
103255											2358	0			0			25150	0	0	0	
103536											1300	0			0			26000	0	0	5181	
103554											4	0			0			476	0	0	0	
103563											0	0			0			0	0	0	0	
103602											0	0			0			0	0	0	0	
104038											4820	0			0			59321	0	0	20974	
104056											737	0			0			6685	0	0	0	
104234											490	0			0			7849	0	0	0	
104430											1304	0			0			1000	0	0	0	
104542											0	0			0			0	0	0	0	
104663											0	0			0			0	0	0	0	
105026											0	0			0			0	0	0	0	
105044											70	0			0			0	41	0	580	
105053											208	0			0			0	0	1225	0	
105071											1760	0			0			20900	0	0	0	
105222											806	0			0			0	4803	0	0	
105530											954	0			0			5806	1053	0	0	
105633											270	0			0			10	0	0	0	
106359											7081	0			0			104928	0	0	0	
106377											3824	0			0			51223	3247	0	0	
106452											1133	0			0			71	79	0	7721	
106519											541	0			0			10500	0	0	0	
106546											785	0			0			9535	0	0	0	
106555											76	0			0			79	0	0	0	
106658											583	0			0			0	0	0	0	
107057											183	0			0			1600	0	0	0	
107150											87	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											9634	0			0			149007	0	0	39227	
107431											500	0			0			10000	0	0	0	
107459											0	0			0			0	11	0	0	
107758											196	0			0			2311	0	0	0	
108157											259	0			0			1000	2	0	0	
108250											313	0			0			1000	0	0	0	
108269											122	0			0			0	0	0	0	
108652											12	0			0			0	0	0	0	
108746											36	0			0			0	0	0	0	
108951											1983	0			0			8694	0	0	421	
109136											725	0			0			900	0	0	0	
109154											213	0			0			900	0	0	0	
109453											133	0			0			1880	0	0	0	
109574											358	0			0			0	4153	0	0	
109659											648	0			0			6960	0	0	299	
109855											877	0			0			1800	0	0	316	
110057											957	0			0			9522	0	0	2199	
110066											0	0			0			0	0	0	0	
110356											95	0			0			650	0	0	0	
110404											3811	0			0			0	253	0	0	
110413											1812	0			0			13514	0	0	3690	
110655											140	0			0			1282	0	0	0	
110758											563	0			0			2716	0	0	0	
110936											319	0			0			4000	0	0	0	
110945											382	0			0			0	150	0	0	
111157											200	0			0			1450	0	0	0	
111205											4957	0			0			94966	9493	0	653	
111559											69	0			0			0	0	0	0	
111661											958	0			0			12614	0	0	0	
111942											954	0			0			17554	0	0	16018	
111951											1345	0			0			9667	756	0	4009	
111979											524	0			0			2257	1995	0	0	
112163											3929	0			0			54237	0	0	0	
112332											312	0			0			0	0	0	0	
112444											954	0			0			14795	0	0	0	
112510											0	0			0			0	0	0	0	
112556											149	0			0			250	0	0	0	
112837	30292	203016	105061	3032680	0	524595	59658	240	2000	4032874	131186	300	0	21258780	300	672401	18707309	1821804	75332	0	433320	
112855											17706	0			0			1795000	148	0	0	
113003											924	0			0			0	53016	0	0	
113030											200	0			0			3750	0	0	2980	
113151											1857	0			0			4900	394	0	0	
113441											1438	0			0			22939	0	0	3837	
113601											270	0			0			0	0	0	0	
113740											2624	0			0			5462	8	0	0	
113759											395	0			0			5736	0	0	0	
113937											560	0			0			5467	0	0	0	
114149											324	0			0			2229	0	0	860	
114158											576	0			0			6783	0	0	0	
114251											171	0			0			1666	0	0	0	
114260											4557	0			0			4325	0	0	289476	
114457											558	0			0			6350	0	0	0	
114756											246	0			0			0	0	0	0	
114774											46	0			0			0	0	0	0	
114840											1421	0			0			24497	0	0	0	
114859											286	0			0			4633	0	0	1993	
115100											1088	0			0			7573	2001	0	3806	
115146											415	0			0			2908	0	0	2087	
115155											791	0			0			10000	0	0	0	
115221											1344	0			0			25272	500	0	0	
115342											790	0			0			10991	0	0	0	
115575											1130	0			0			4322	1619	0	0	
115641											9397	0			0			118271	15080	0	19237	
116077											3122	0			0			52754	872	0	0	
116358											160	0			0			899	0	0	0	
116554											0	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											778	0			0			11974	0	0	0	
117458											2727	0			0			29907	0	0	597	
117672											1076	0			0			2184	0	0	0	
117841											1991	0			0			11174	2015	0	646	
118156											0	0			0			0	0	0	0	
118174											1826	0			0			20173	3839	0	0	
118660											755	0			0			11445	0	0	0	
118736											855	0			0			18530	0	0	0	
119153											240	0			0			638	0	0	0	
119274											2551	0			0			29219	10444	0	0	
119331											385	0			0			7700	0	0	506	
119528											1684	0			0			15000	0	0	0	
119779											2991	0			0			34723	4269	0	122	
120542											401	0			0			351	0	0	0	
120609											2394	0			0			0	1412	0	0	
120953											0	0			0			0	0	0	0	
121576											1215	0			0			8732	6009	0	0	
121642											4607	0			0			66647	0	0	40788	
121651											10	0			0			0	0	0	0	
121709											31833	0			0			0	0	0	0	
121857											31	0			0			0	0	0	0	
121914											639	0			0			107	0	0	0	
122153											63	0			0			0	0	0	0	
122546											2692	0			0			8500	0	0	0	
122658											2566	0			0			1000	0	0	0	
122751											84	0			0			0	0	0	0	
122854											668	0			0			750	0	0	0	
123178											2816	0			0			44205	0	0	963	
123440											573	0			0			8069	0	0	0	
123646											3746	0			0			48310	0	0	26215	
124344											5010	0			0			0	0	0	1403	
124353											0	0			0			0	0	0	0	
124773											78	0			0			0	0	0	0	
124830											518	0			0			8529	300	0	0	
125154											1741	0			0			987	2049	0	0	
125453											314	0			0			0	0	0	0	
125855											916	0			0			509	0	0	9494	
125958											0	0			0			0	0	0	0	
126012											940	0			0			12000	0	0	0	
126049											633	0			0			8393	0	0	0	
126254											7212	0			0			36440	0	0	3860	
126553											441	0			0			0	0	0	3628	
126740											6423	0			0			2000	0	0	20416	
126834											662	0			0			0	0	110	0	
126955											182	0			0			2500	0	0	0	
127055											1773	0			0			12000	0	0	0	
127224											911	0			0			7956	1374	0	0	
127260											14346	0			0			50000	2089	0	0	
127701											721	0			0			3000	5772	0	0	
128164											852	0			0			0	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	86000	0	0	0	0	0	0	19242	105242	8	0	47478	114608	0	0	14265	0	0	0	0	
128904											33145	0			0			427359	12195	0	296301	
128959											690	0			0			2503	0	0	0	
129349											79	0			0			0	0	0	0	
129358											0	0			0			0	0	0	0	
129394											13123	0			0			297502	0	0	0	
129479											1221	0			0			12033	0	0	0	
129732											1099	0			0			0	100	0	0	
129853											211	0			0			2096	0	0	0	
129910											858	0			0			18068	0	0	909	
130345											1157	0			0			11749	0	0	87	
130541											11089	0			0			113204	0	0	20008	
130635											1550	0			0			31000	0	0	117	
130813											1316	0			0			11402	0	0	3835	
130943	0	0	3746	9051	0	0	0	132	0	15876	63957	0	21062	4867598	0		4310238	894513	2947	0	0	
131034											136	0			0			0	0	0	2315	
131155											1333	0			0			700	0	0	0	
131173											5943	0			0			108087	2072	0	1036	
131351											1676	0			0			25000	0	0	3104	
131360											61750	0			0			1266000	128	0	0	
131418											2666	0			0			28000	0	0	4622	
131436											576	0			0			0	0	0	0	
131650											3117	0			0			41554	53	0	40723	
131717											415	0			0			1438	0	0	654	
131753											596	0			0			8852	200	0	0	
131940											655	0			0			1000	0	0	0	
132107											6762	0			0			106925	7256	0	0	
132152											49	0			0			0	0	0	0	
132219											468	0			0			5000	0	0	0	
132376											2848	0			0			7419	13235	0	0	
132442											223	0			0			500	0	0	0	
132451											313	0			0			0	0	0	0	
132554											4652	0			0			84986	166	0	0	
132778											593	0			0			5686	1000	0	0	
132853											562	0			0			4000	0	0	0	
132938											43	0			0			137	0	0	0	
133243											0	0			0			0	0	0	0	
133850											5073	0			0			80284	1829	0	24430	
133971											4724	0			0			72700	9139	0	0	
134156											281	0			0			4709	0	941	735	
134400											1473	0			0			20490	7441	0	0	
134437											1139	0			0			23000	4104	0	2583	
134455											923	0			0			4459	0	0	0	
134848											213	0			0			0	270	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											378	0			0			2956	0	0	0	
135854											363	0			0			0	2	0	0	
136048											516	0			0			10150	0	0	0	
136338											1559	0			0			8416	0	0	0	
136459											356	0			0			0	0	0	0	
136655											250	0			0			500	0	0	2973	
137120											218	0			0			0	0	0	0	
137205											4320	0			0			59569	26233	0	0	
137447											1187	0			0			5309	0	0	0	
137456											411	0			0			6209	0	0	0	
137559											28	0			0			0	0	0	0	
137643											328	0			0			3992	0	0	0	
137652											902	0			0			1061	0	0	0	
137821											0	0			0			0	0	0	0	
137915											112936	0			0			1995894	180020	303179	1075223	
138051											0	0			0			0	0	0	0	
138163											422	0			0			0	691	0	0	
138211											22756	0			0			448108	38991	0	35432	
138257											45	0			0			0	0	0	0	
138350											164	0			0			284	0	0	0	
138556											156	0			0			0	150	0	0	
138725											78	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
138930											604	0			0			6370	0	0	0	
139133											711	0			0			10047	859	0	0	
139432											0	0			0			0	0	0	0	
139478											14837	0			0			255812	4724	0	0	
139544											201	0			0			0	0	0	1634	
139553											1207	0			0			18986	0	0	0	
139656											252	0			0			1000	0	0	0	
139740											7459	0			0			113735	3951	0	20355	
139834											150	0			0			3000	393	0	0	
139843											2541	0			0			38400	2008	0	3071	
139955											367	0			0			3040	0	0	81	
140018											5496	0			0			58359	0	0	48391	
140157											308	0			0			4477	0	0	0	
140362											1405	0			0			5375	29945	0	0	
140634											130	0			0			1580	0	0	0	
141211											746	0			0			4656	0	0	354	
141341											2638	0			0			10125	0	0	0	
141350											0	0			0			0	0	0	0	
141453											0	0			0			0	0	0	0	
141556											5071	0			0			92429	0	0	18087	
141734											23644	0			0			306199	261	0	0	
141958											340	0			0			0	0	0	0	
142049											51	0			0			0	0	0	0	
142656											228	0			0			1916	0	0	415	
142955											6354	0			0			109500	0	0	7942	
143158											0	0			0			0	0	1099	0	
143653											205	0			0			2537	75	0	0	
143662											10368	0			0			174618	50037	0	38615	
143859											167	0			0			2260	0	0	0	
143952											878	0			0			2000	0	0	932	
144034											1534	0			0			6007	0	0	0	
144043											2104	0			0			36792	3261	0	39713	
144052											616	0			0			2442	0	0	10862	
144155											1026	0			0			14104	127	0	15262	
144436											883	0			0			11310	0	0	0	
144856											727	0			0			5685	0	0	0	
144913											606	0			0			0	0	0	0	
145059											726	0			0			84	0	0	0	
145545											3148	0			0			3396	0	0	18157	
145554											1207	0			0			17657	0	0	0	
145741											312	0			0			3602	0	0	3977	
145750											386	0			0			2000	0	0	0	
145844											584	0			0			3262	0	0	0	
145956											0	0			0			0	0	0	0	
146056											195	0			0			0	0	0	0	
146243											183	0			0			330	0	0	0	
146458											98	0			0			0	0	0	0	
146533											0	0			0			0	0	0	0	
146618											404	0			0			11140	0	0	0	
146654											418	0			0			9802	258	0	0	
146663											0	0			0			0	0	0	0	
146850											209	0			0			3700	0	0	0	
147053											279	0			0			3500	0	0	500	
147174											1765	0			0			27640	1996	0	0	
147633											776	0			0			145	1600	0	0	
147651											0	0			0			0	0	0	0	
147679											1036	0			0			2000	0	0	0	
147839											2949	0			0			55000	0	0	0	
147857											552	0			0			3784	0	0	0	
147914											951	0			0			15500	269	0	8385	
147923											275	0			0			0	1	0	0	
148144											203	0			0			1500	0	0	0	
148238											590	0			0			1103	0	0	0	
148340											413	0			0			5000	0	0	0	
148715											1291	0			0			0	0	0	0	
148809											2941	0			0			5250	750	0	2250	
148920											84	0			0			1000	0	0	0	
149150											1689	0			0			7000	173	0	0	
149235											37	0			0			0	0	0	0	
149253											2132	0			0			0	0	0	0	
149271											1134	0			0			7744	6952	0	0	
149945											268	0			0			4380	0	0	0	
150035											2706	0			0			632	0	0	1205	
150044											2317	0			0			32345	1831	0	336	
150071											15826	0			0			182096	6048	0	4909	
150156											53	0			0			0	0	0	0	
150334											614	0			0			0	781	0	11100	
150352											95	0			0			1125	0	0	0	
150727											533	0			0			0	3000	0	0	
150754											240	0			0			4378	0	0	1190	
151331											2796	0			0			30018	0	0	0	
151546											38	0			0			0	0	0	0	
151555											138	0			0			0	0	0	0	
151751											1246	0			0			15000	0	0	0	
151818											1193	0			0			0	0	0	0	
151872											1909	0			0			28634	0	0	0	
151957											2250	0			0			41125	0	0	0	
152048											193	0			0			0	0	0	0	
152057											439	0			0			3140	0	0	0	
152235											1535	0			0			6770	0	0	5710	
152253											155	0			0			0	0	0	0	
152431											122	0			0			0	0	0	0	
152440											195	0			0			3000	0	0	0	
152673											949	0			0			12500	844	0	0	
152851											172	0			0			0	0	0	0	
153054											1214	0			0			0	548	0	2292	
153353											583	0			0			0	0	0	8541	
153652											154	0			0			0	0	0	0	
154154											1106	0			0			1226	5436	0	0	
154220											581	0			0			156	0	0	0	
154257											62	0			0			0	0	0	0	
154770											1893	0			0			5207	16380	0	0	
155245											2658	0			0			49050	5494	0	0	
155263											1728	0			0			700	0	0	0	
155441											2280	0			0			8000	62	0	0	
155517											55	0			0			0	0	0	0	
155759											254	0			0			5000	0	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											671	0			0			6164	3972	507	0	
156916											40001	0			0			726369	291	0	10000	
156952											524	0			0			3591	1000	0	0	
157155											818	0			0			15488	0	0	0	
157379											435	0			0			0	5101	0	0	
157650											121	0			0			0	1042	0	0	
157744											266	0			0			91	0	0	0	
157838											2597	0			0			43366	0	0	16206	
157856											204	0			0			2787	0	0	920	
157904											3515	0			0			57841	17469	0	0	
158554											39	0			0			0	0	0	0	
158741											323	0			0			0	223	0	4376	
158750											0	0			0			0	0	0	0	
158947											832	0			0			16637	0	0	2091	
158974											914	0			0			3030	3306	0	0	
159243											0	0			0			0	74	0	0	
159476											1338	0			0			14459	4266	0	1	
159636											2609	0			0			566	0	0	7219	
159645											156	0			0			0	0	0	0	
159953											300	0			0			3565	0	0	0	
160360											1014	0			0			9895	0	0	0	
160454											383	0			0			2900	0	0	0	
160557											227	0			0			0	0	0	0	
160614	16378	117783	5312	114033	0	0	0	0	0	259775	0	0	14503	1308390	0	0	571288	0	6269	0	0	
160650											1124	0			0			9509	1183	0	1432	
160959											4625	0			0			85593	0	0	25383	
161031											283	0			0			1000	0	0	335	
161107											1475	0			0			15000	164	0	12963	
161273											2752	0			0			37528	9815	0	1819	
161433											0	0			0			0	0	0	0	
161602											3423	0			0			969	0	0	0	
162337											882	0			0			0	0	0	0	
162878											1045	0			0			14187	0	0	0	
163343											345	0			0			4516	0	0	0	
163370											1999	0			0			4341	0	0	0	
163549											1705	0			0			26000	0	0	7098	
163745											1311	0			0			5003	0	0	0	
163857											343	0			0			5049	0	0	0	
164032											440	0			0			0	0	0	0	
164153											399	0			0			3000	142	0	0	
164331											81	0			0			0	0	0	2000	
164377											1560	0			0			15850	10992	0	0	
164742											117	0			0			0	0	0	0	
164854											1003	0			0			15831	0	0	0	
164957											154	0			0			100	0	0	0	
164975											1054	0			0			0	3000	0	0	
