"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
104663					0	0	0.0000	0.0000	
105026					0	0	0.0000	0.0000	
105044					0	0	0.0000	0.0000	
105053					0	0	0.0000	0.0000	
105071					0	0	0.0000	0.0000	
105222					5	3	0.0800	0.0900	
105530					2	50	0.0800	0.0875	
105549					0	0	0.0000	0.0000	
105633					0	0	0.0000	0.0000	
105950					4	35	0.0875	0.1000	
106359					0	0	0.0000	0.0000	
106377					0	0	0.0000	0.0000	
106452					1	250	0.0875	0.0875	
106519					1	13	0.1500	0.1500	
106546					0	0	0.0000	0.0000	
106555					0	0	0.0000	0.0000	
106658					3	750	0.0900	0.0900	
107057					2	42	0.1050	0.1050	
107141					0	0	0.0000	0.0000	
107150					8	74	0.0650	0.1100	
107226					0	0	0.0000	0.0000	
107244					0	0	0.0000	0.0000	
107431					0	0	0.0000	0.0000	
107459					0	0	0.0000	0.0000	
107758					0	0	0.0000	0.0000	
108157					1	1	0.1000	0.1000	
108250					0	0	0.0000	0.0000	
108269					0	0	0.0000	0.0000	
108522					0	0	0.0000	0.0000	
108652					0	0	0.0000	0.0000	
108746					2	33	0.0850	0.0900	
108951					7	57	0.0900	0.1300	
109136					12	3197	0.0535	0.1300	
109154					0	0	0.0000	0.0000	
109453					0	0	0.0000	0.0000	
109574					0	0	0.0000	0.0000	
109659					2	71	0.0670	0.0900	
109855					0	0	0.0000	0.0000	
110057					0	0	0.0000	0.0000	
110066					0	0	0.0000	0.0000	
110356					0	0	0.0000	0.0000	
110404					0	0	0.0000	0.0000	
110413					0	0	0.0000	0.0000	
110655					0	0	0.0000	0.0000	
110758					1	100	0.0900	0.0900	
110936					1	165	0.0750	0.0750	
110945					0	0	0.0000	0.0000	
111157					1	19	0.0925	0.0925	
111205					0	0	0.0000	0.0000	
111559					3	16	0.0900	0.1100	
111661					3	158	0.0750	0.1100	
111942					3	84	0.0950	0.0950	
111951					0	0	0.0000	0.0000	
111979					4	882	0.0800	0.0900	
112163					6	138	0.0900	0.0975	
112332					1	54	0.0858	0.1050	
112444					0	0	0.0000	0.0000	
112510					1	26	0.1000	0.1000	
112556					0	0	0.0000	0.0000	
112837	0	0	0.0000	0.0000					
112855					0	0	0.0000	0.0000	
112976					0	0	0.0000	0.0000	
113003					0	0	0.0000	0.0000	
113030					0	0	0.0000	0.0000	
113151					0	0	0.0000	0.0000	
113441					2	503	0.0940	0.0950	
113601					0	0	0.0000	0.0000	
113740					3	777	0.0850	0.0900	
113759					0	0	0.0000	0.0000	
113937					10	99	0.0900	0.1050	
114149					3	30	0.0900	0.1000	
114158					1	13	0.0825	0.0825	
114251					0	0	0.0000	0.0000	
114260					0	0	0.0000	0.0000	
114457					0	0	0.0000	0.0000	
114644					0	0	0.0000	0.0000	
114756					1	12	0.0800	0.0800	
114774					0	0	0.0000	0.0000	
114840					0	0	0.0000	0.0000	
114859					0	0	0.0000	0.0000	
115100					0	0	0.0000	0.0000	
115146					0	0	0.0000	0.0000	
115155					0	0	0.0000	0.0000	
115221					0	0	0.0000	0.0000	
115342					0	0	0.0000	0.0000	
115575					1	11	0.0875	0.0875	
115641					0	0	0.0000	0.0000	
116077					0	0	0.0000	0.0000	
116358					2	8	0.0800	0.0800	
116554					0	0	0.0000	0.0000	
116639					0	0	0.0000	0.0000	
116732					2	12	0.1050	0.1050	
116741					2	120	0.0875	0.0875	
117038					2	230	0.0895	0.0950	
117216					0	0	0.0000	0.0000	
117458					3	55	0.0813	0.1000	
117672					0	0	0.0000	0.0000	
117841					0	0	0.0000	0.0000	
118156					0	0	0.0000	0.0000	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					3	65	0.0850	0.1000	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					0	0	0.0000	0.0000	
119779					0	0	0.0000	0.0000	
120542					2	9	0.0950	0.1000	
120609					0	0	0.0000	0.0000	
120636					0	0	0.0000	0.0000	
120654					0	0	0.0000	0.0000	
120953					1	70	0.0720	0.0720	
121576					0	0	0.0000	0.0000	
121642					0	0	0.0000	0.0000	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					2	92	0.0815	0.0850	
122153					0	0	0.0000	0.0000	
122546					1	31	0.0800	0.0800	
122630					1	8	0.0994	0.0994	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					1	34	0.0850	0.0850	
123178					0	0	0.0000	0.0000	
123440					2	15	0.0950	0.1050	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					1	142	0.0750	0.0750	
124830					4	47	0.0715	0.0800	
125154					0	0	0.0000	0.0000	
125453					0	0	0.0000	0.0000	
125538					0	0	0.0000	0.0000	
125855					11	307	0.0700	0.0975	
125958					1	9	0.0950	0.0950	
126012					0	0	0.0000	0.0000	
126049					0	0	0.0000	0.0000	
126254					1	289	0.0750	0.0750	
126553					0	0	0.0000	0.0000	
126740					0	0	0.0000	0.0000	
126834					0	0	0.0000	0.0000	
126955					0	0	0.0000	0.0000	
127055					2	8	0.0825	0.1100	
127224					1	33	0.0975	0.0975	
127260					0	0	0.0000	0.0000	
127701					0	0	0.0000	0.0000	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0.0000	0.0000	
128959					0	0	0.0000	0.0000	
129349					1	9	0.0800	0.0800	
129358					0	0	0.0000	0.0000	
129394					0	0	0.0000	0.0000	
129479					0	0	0.0000	0.0000	
129732					0	0	0.0000	0.0000	
129853					7	136	0.0950	0.1000	
129910					0	0	0.0000	0.0000	
130345					1	20	0.0800	0.0800	
130541					0	0	0.0000	0.0000	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	0	0	0.0000	0.0000					
131034					6	1998	0.0925	0.0925	
131155					0	0	0.0000	0.0000	
131351					0	0	0.0000	0.0000	
131360					1	10	0.1695	0.1695	
131418					0	0	0.0000	0.0000	
131436					2	25	0.0763	0.0800	
131520					0	0	0.0000	0.0000	
131650					0	0	0.0000	0.0000	
131717					0	0	0.0000	0.0000	
131753					1	75	0.0850	0.0850	
131940					1	84	0.0750	0.0800	
132107					1	5	0.1800	0.1800	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132415	0	0	0.0000	0.0000					
132442					1	18	0.0775	0.0775	
132451					3	74	0.0710	0.0825	
132554					1	7	0.0900	0.0900	
132741					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					1	80	0.0886	0.0886	
132938					0	0	0.0000	0.0000	
133243					1	3	0.0925	0.0925	
133270					1	508	0.0800	0.0800	
133850					2	5895	0.0900	0.0900	
133971					0	0	0.0000	0.0000	
134156					2	6	0.0885	0.0885	
134400					0	0	0.0000	0.0000	
134437					1	21	0.0850	0.0850	
134455					2	22	0.1139	0.1175	
134848					0	0	0.0000	0.0000	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					3	7	0.0800	0.1050	
136048					1	14	0.1075	0.1075	
136338					2	12	0.0900	0.1000	
136459					1	4	0.0800	0.0800	
136655					0	0	0.0000	0.0000	
137120					0	0	0.0000	0.0000	
137205					0	0	0.0000	0.0000	
137447					6	134	0.0875	0.1150	
137456					3	96	0.0838	0.0975	
137559					3	45	0.0875	0.0900	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					2	190	0.0775	0.1025	
137915					0	0	0.0000	0.0000	
138051					5	55	0.0800	0.0900	
138136					0	0	0.0000	0.0000	
138163					0	0	0.0000	0.0000	
138211					4	168	0.0800	0.0950	
138257					0	0	0.0000	0.0000	
138350					0	0	0.0000	0.0000	
138510					2	480	0.0850	0.0850	
138556					0	0	0.0000	0.0000	
138725					0	0	0.0000	0.0000	
138752					0	0	0.0000	0.0000	
138930					0	0	0.0000	0.0000	
139133					1	5	0.0950	0.0950	
139432					0	0	0.0000	0.0000	
139478					0	0	0.0000	0.0000	
139544					1	6	0.0750	0.0750	
139553					2	31	0.0900	0.1800	
139656					2	13	0.0750	0.0950	
139740					0	0	0.0000	0.0000	
139834					0	0	0.0000	0.0000	
139843					1	110	0.0737	0.0737	
139852					0	0	0.0000	0.0000	
139900					0	0	0.0000	0.0000	
139955					0	0	0.0000	0.0000	
140018					0	0	0.0000	0.0000	
140157					3	14	0.0725	0.0775	
140362					0	0	0.0000	0.0000	
140513	0	0	0.0000	0.0000					
140634					1	8	0.0860	0.0860	
141211					0	0	0.0000	0.0000	
141341					0	0	0.0000	0.0000	
141350					3	90	0.0950	0.1025	
141453					2	6	0.0800	0.0850	
141556					0	0	0.0000	0.0000	
141734					0	0	0.0000	0.0000	
141958					0	0	0.0000	0.0000	
142049					0	0	0.0000	0.0000	
142656					3	57	0.0800	0.1250	
142955					1	157	0.0638	0.0638	
143000					0	0	0.0000	0.0000	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					0	0	0.0000	0.0000	
143859					0	0	0.0000	0.0000	
143952					1	28	0.0800	0.0800	
144034					1	25	0.0925	0.0925	
144043					0	0	0.0000	0.0000	
144052					2	10	0.1800	0.1800	
144155					0	0	0.0000	0.0000	
144436					2	30	0.0975	0.1000	
144856					1	50	0.0725	0.0725	
144913					1	9	0.0900	0.0900	
144959					0	0	0.0000	0.0000	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145255					6	43	0.0825	0.1175	
145545					0	0	0.0000	0.0000	
145554					0	0	0.0000	0.0000	
145657					5	322	0.0825	0.1800	
145741					6	16	0.1025	0.1025	
145750					0	0	0.0000	0.0000	
145835					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					0	0	0.0000	0.0000	
146056					0	0	0.0000	0.0000	
146243					0	0	0.0000	0.0000	
146458					0	0	0.0000	0.0000	
146533					2	39	0.0700	0.0700	
146618					1	25	0.0845	0.0845	
146654					0	0	0.0000	0.0000	
146663					6	157	0.0793	0.1650	
146850					0	0	0.0000	0.0000	
147053					0	0	0.0000	0.0000	
147633					2	179	0.0737	0.0800	
147651					0	0	0.0000	0.0000	
147679					0	0	0.0000	0.0000	
147839					2	66	0.0800	0.0900	
147857					0	0	0.0000	0.0000	
147914					0	0	0.0000	0.0000	
147923					1	100	0.0800	0.0800	
148144					1	200	0.0850	0.0850	
148238					1	15	0.1050	0.1050	
148340					0	0	0.0000	0.0000	
148528					0	0	0.0000	0.0000	
148555					0	0	0.0000	0.0000	
148715					9	152	0.0850	0.0950	
148809					0	0	0.0000	0.0000	
148920					0	0	0.0000	0.0000	
149150					0	0	0.0000	0.0000	
149235					0	0	0.0000	0.0000	
149253					2	6	0.0950	0.0950	
149271					0	0	0.0000	0.0000	
149945					1	42	0.0800	0.0800	
150035					0	0	0.0000	0.0000	
150044					0	0	0.0000	0.0000	
150071					5	5	0.0900	0.0900	
150156					0	0	0.0000	0.0000	
150334					0	0	0.0000	0.0000	
150352					0	0	0.0000	0.0000	
150576					0	0	0.0000	0.0000	
150727					4	20	0.1125	0.1275	
150754					1	2	0.1190	0.1190	
151331					0	0	0.0000	0.0000	
151546					0	0	0.0000	0.0000	
151555					0	0	0.0000	0.0000	
151751					0	0	0.0000	0.0000	
151818					1	10	0.0950	0.0950	
151957					0	0	0.0000	0.0000	
152048					0	0	0.0000	0.0000	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					0	0	0.0000	0.0000	
152431					0	0	0.0000	0.0000	
152440					0	0	0.0000	0.0000	
152673					0	0	0.0000	0.0000	
152712					1	199	0.0650	0.0650	
152851					0	0	0.0000	0.0000	
153054					2	13	0.0000	0.0740	
153353					2	18	0.0925	0.0950	
153652					0	0	0.0000	0.0000	
154154					0	0	0.0000	0.0000	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155049					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					1	23	0.0750	0.0750	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					1	20	0.0900	0.0900	
156457					0	0	0.0000	0.0000	
156635					0	0	0.0000	0.0000	
156877					0	0	0.0000	0.0000	
156916					0	0	0.0000	0.0000	
156952					0	0	0.0000	0.0000	
157155					1	6	0.0850	0.0850	
157379					0	0	0.0000	0.0000	
157605					0	0	0.0000	0.0000	
157650					0	0	0.0000	0.0000	
157744					2	350	0.0499	0.0875	
157838					0	0	0.0000	0.0000	
157856					2	9	0.1200	0.1200	
157904					0	0	0.0000	0.0000	
158554					0	0	0.0000	0.0000	
158741					1	2	0.0900	0.0900	
158750					0	0	0.0000	0.0000	
158947					3	61	0.0775	0.1575	
158974					1	150	0.0675	0.0675	
159243					0	0	0.0000	0.0000	
159476					1	125	0.0587	0.0587	
159627					4	45	0.0850	0.0850	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					0	0	0.0000	0.0000	
160333					0	0	0.0000	0.0000	
160360					1	20	0.0950	0.0950	
160454					1	100	0.0850	0.0850	
160557					0	0	0.0000	0.0000	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					2	320	0.0700	0.0700	
161022					0	0	0.0000	0.0000	
161031					0	0	0.0000	0.0000	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161415	0	0	0.0000	0.0000					
161433					1	8	0.0850	0.0850	
161527					1	7	0.0789	0.0789	
161602					0	0	0.0000	0.0000	
162337					5	102	0.0850	0.1050	
162878					0	0	0.0000	0.0000	
163343					1	2	0.0000	0.0000	
163370					0	0	0.0000	0.0000	
163549					0	0	0.0000	0.0000	
163745					0	0	0.0000	0.0000	
163857					0	0	0.0000	0.0000	
163923					0	0	0.0000	0.0000	
164032					0	0	0.0000	0.0000	
164153					0	0	0.0000	0.0000	
164331					0	0	0.0000	0.0000	
164377					0	0	0.0000	0.0000	
164742					5	61	0.0850	0.0950	
164854					0	0	0.0000	0.0000	
164957					0	0	0.0000	0.0000	
164975					0	0	0.0000	0.0000	
165039					1	30	0.0880	0.0880	
165356					0	0	0.0000	0.0000	
165628					0	0	0.0000	0.0000	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166072					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					0	0	0.0000	0.0000	
166652					0	0	0.0000	0.0000	
166737					0	0	0.0000	0.0000	
166803					0	0	0.0000	0.0000	
166849					1	20	0.0900	0.0900	
167060					0	0	0.0000	0.0000	
167257					0	0	0.0000	0.0000	
167453					0	0	0.0000	0.0000	
167556					1	8	0.1100	0.1100	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					1	5	0.0950	0.0950	
167864					1	8	0.0800	0.0800	
168320					0	0	0.0000	0.0000	
168357					1	20	0.1000	0.1000	
168366					1	15	0.0900	0.0900	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					0	0	0.0000	0.0000	
168759					0	0	0.0000	0.0000	
169073					2	594	0.0950	0.0950	
169233					1	531	0.0900	0.0900	
169251					2	41	0.0950	0.1800	
169327					2	30	0.0800	0.0800	
169354					0	0	0.0000	0.0000	
169569					0	0	0.0000	0.0000	
169653					0	0	0.0000	0.0000	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					1	2	0.0850	0.0850	
170051					0	0	0.0000	0.0000	
170257					1	50	0.0710	0.0710	
170332					0	0	0.0000	0.0000	
170640					0	0	0.0000	0.0000	
170716					0	0	0.0000	0.0000	
170912					0	0	0.0000	0.0000	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					1	20	0.0925	0.0925	
171348					0	0	0.0000	0.0000	
171656					3	96	0.0850	0.1800	
171759					1	90	0.0825	0.0825	
171768					3	33	0.0750	0.0925	
171852					0	0	0.0000	0.0000	
172000					10	248	0.0500	0.1400	
172158					0	0	0.0000	0.0000	
172251					1	25	0.1000	0.1000	
172354					8	131	0.0950	0.1050	
172363					0	0	0.0000	0.0000	
172457					1	5	0.0800	0.0800	
172747					0	0	0.0000	0.0000	
172804					5	397	0.0800	0.0949	
172840					6	138	0.0756	0.0950	
172859					0	0	0.0000	0.0000	
173306					0	0	0.0000	0.0000	
173333	2	1005	0.0750	0.0925					
173342					0	0	0.0000	0.0000	
173454					0	0	0.0000	0.0000	
173548					0	0	0.0000	0.0000	
173557					0	0	0.0000	0.0000	
173575					0	0	0.0000	0.0000	
173641					0	0	0.0000	0.0000	
173717					0	0	0.0000	0.0000	
173801					0	0	0.0000	0.0000	
173838					0	0	0.0000	0.0000	
173959					0	0	0.0000	0.0000	
174321					0	0	0.0000	0.0000	
174367					0	0	0.0000	0.0000	
174406					1	1	0.1775	0.1775	
174451					3	21	0.0850	0.0900	
174648					0	0	0.0000	0.0000	
175056					4	327	0.0900	0.0900	
175140					0	0	0.0000	0.0000	
175458					0	0	0.0000	0.0000	
175560					2	22	0.1000	0.1100	
175609					0	0	0.0000	0.0000	
175672					0	0	0.0000	0.0000	
176053					0	0	0.0000	0.0000	
176101					0	0	0.0000	0.0000	
176240					0	0	0.0000	0.0000	
176325					0	0	0.0000	0.0000	
176437					0	0	0.0000	0.0000	
176464					0	0	0.0000	0.0000	
176642					0	0	0.0000	0.0000	
177078					0	0	0.0000	0.0000	
177135					0	0	0.0000	0.0000	
177443					0	0	0.0000	0.0000	
177500					0	0	0.0000	0.0000	
177546					3	512	0.0800	0.0800	
177555					2	12	0.0950	0.0950	
177742					3	21	0.0900	0.1050	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177948					2	44	0.0800	0.0850	
177957					0	0	0.0000	0.0000	
178020	0	0	0.0000	0.0000					
178057					3	38	0.0900	0.0950	
178150					0	0	0.0000	0.0000	
178244					3	22	0.0775	0.0975	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					0	0	0.0000	0.0000	
178851					0	0	0.0000	0.0000	
179148					2	8	0.0975	0.0975	
179335					0	0	0.0000	0.0000	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180153					1	110	0.0850	0.0850	
180201					0	0	0.0000	0.0000	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					5	71	0.0925	0.0950	
180649					0	0	0.0000	0.0000	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					2	19	0.0950	0.1000	
181404					0	0	0.0000	0.0000	
181459					1	3	0.1025	0.1025	
181758					0	0	0.0000	0.0000	
181851					1	18	0.0725	0.0725	
181963					0	0	0.0000	0.0000	
182054					0	0	0.0000	0.0000	
182157					0	0	0.0000	0.0000	
182175					1	80	0.0700	0.0700	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182456					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					1	10	0.0850	0.0850	
182951					0	0	0.0000	0.0000	
183042					2	7	0.0995	0.0995	
183051					2	16	0.0800	0.0950	
183154					2	7	0.0600	0.0600	
183668					0	0	0.0000	0.0000	
183770					0	0	0.0000	0.0000	
183846					0	0	0.0000	0.0000	
183958					1	1	0.1060	0.1060	
184142					0	0	0.0000	0.0000	
184245					0	0	0.0000	0.0000	
184263					0	0	0.0000	0.0000	
184375					0	0	0.0000	0.0000	
184656					0	0	0.0000	0.0000	
184759					1	48	0.1025	0.1025	
184937					3	65	0.0850	0.1050	
185037					1	125	0.0800	0.0800	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185514					0	0	0.0000	0.0000	
185859					0	0	0.0000	0.0000	
186221					0	0	0.0000	0.0000	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					2	32	0.0800	0.0875	
186717					0	0	0.0000	0.0000	
186744					6	3896	0.0725	0.1500	
186838					0	0	0.0000	0.0000	
186856					1	13	0.0800	0.0800	
187358					4	36	0.1000	0.1000	
187451					4	22	0.0625	0.0700	
187648					0	0	0.0000	0.0000	
187947					0	0	0.0000	0.0000	
188056					0	0	0.0000	0.0000	
188261					2	87	0.1200	0.1650	
188364					0	0	0.0000	0.0000	
188430					0	0	0.0000	0.0000	
188449					0	0	0.0000	0.0000	
188720					0	0	0.0000	0.0000	
188739					0	0	0.0000	0.0000	
188757					0	0	0.0000	0.0000	
188917					0	0	0.0000	0.0000	
188926					0	0	0.0000	0.0000	
189044					0	0	0.0000	0.0000	
189129					0	0	0.0000	0.0000	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					0	0	0.0000	0.0000	
189549					0	0	0.0000	0.0000	
189745					0	0	0.0000	0.0000	
189820					0	0	0.0000	0.0000	
189950					2	13	0.0950	0.0950	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					5	111	0.0700	0.1000	
190639					0	0	0.0000	0.0000	
190648					4	385	0.0800	0.0875	
190732					2	15	0.0825	0.0900	
190947					0	0	0.0000	0.0000	
190956					1	5	0.0890	0.0890	
191177					0	0	0.0000	0.0000	
191355					1	60	0.0975	0.0975	
191449					0	0	0.0000	0.0000	
191458					0	0	0.0000	0.0000	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					1	9	0.0900	0.0900	
191935					2	37	0.0725	0.1000	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					1	31	0.0850	0.0850	
192352					0	0	0.0000	0.0000	
192558					2	4	0.0987	0.1200	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					0	0	0.0000	0.0000	
193247					0	0	0.0000	0.0000	
193452					0	0	0.0000	0.0000	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					3	20	0.0600	0.1025	
193649					0	0	0.0000	0.0000	
193809					1	12	0.1200	0.1200	
194253					0	0	0.0000	0.0000	
194440					3	319	0.0716	0.0739	
194936					0	0	0.0000	0.0000	
195072					2	61	0.1000	0.1050	
195111					0	0	0.0000	0.0000	
195157					0	0	0.0000	0.0000	
195353					0	0	0.0000	0.0000	
195456					1	5	0.0750	0.0750	
195634					0	0	0.0000	0.0000	
195867					0	0	0.0000	0.0000	
196257					0	0	0.0000	0.0000	
196350					1	3	0.0900	0.0900	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					0	0	0.0000	0.0000	
197254					0	0	0.0000	0.0000	
197302					0	0	0.0000	0.0000	
197357					0	0	0.0000	0.0000	
197478					0	0	0.0000	0.0000	
197571					1	48	0.0800	0.0800	
197740					1	10	0.0800	0.0800	
197759					0	0	0.0000	0.0000	
198046					0	0	0.0000	0.0000	
198103					0	0	0.0000	0.0000	
198149					0	0	0.0000	0.0000	
198251					1	48	0.0688	0.0688	
198448					4	49	0.0875	0.0900	
198671					0	0	0.0000	0.0000	
198831					0	0	0.0000	0.0000	
198859					0	0	0.0000	0.0000	
198934					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					0	0	0.0000	0.0000	
199351					1	21	0.0925	0.0925	
199436					2	100	0.0800	0.0875	
199454					0	0	0.0000	0.0000	
199463					2	7	0.0550	0.0550	
199940					0	0	0.0000	0.0000	
200042					0	0	0.0000	0.0000	
200435					2	340	0.0672	0.1150	
200547					3	18	0.0660	0.0925	
200631					0	0	0.0000	0.0000	
200640					0	0	0.0000	0.0000	
201049					5	482	0.0850	0.0900	
201124					0	0	0.0000	0.0000	
201254					0	0	0.0000	0.0000	
201441					0	0	0.0000	0.0000	
201638					0	0	0.0000	0.0000	
201647					1	9	0.0850	0.0850	
201834					1	163	0.0775	0.0775	
202251					0	0	0.0000	0.0000	
202514					0	0	0.0000	0.0000	
202541					1	15	0.0950	0.0950	
202550					0	0	0.0000	0.0000	
202907					2	107	0.0885	0.0925	
202970					1	20	0.0900	0.0900	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					0	0	0.0000	0.0000	
203753					4	331	0.0850	0.0900	
203847					0	0	0.0000	0.0000	
204004					0	0	0.0000	0.0000	
204237					0	0	0.0000	0.0000	
204808					1	185	0.0663	0.0663	
204826					0	0	0.0000	0.0000	
205159					4	86	0.0800	0.0950	
205243					1	8	0.0775	0.0775	
205337					0	0	0.0000	0.0000	
205346					0	0	0.0000	0.0000	
205430					0	0	0.0000	0.0000	
205458					0	0	0.0000	0.0000	
205542					0	0	0.0000	0.0000	
205654					1	75	0.0950	0.0950	
206156					1	8	0.0850	0.0850	
206567					0	0	0.0000	0.0000	
206772					0	0	0.0000	0.0000	
206950					1	20	0.0950	0.0950	
207041					0	0	0.0000	0.0000	
207050					0	0	0.0000	0.0000	
207452					0	0	0.0000	0.0000	
207555					0	0	0.0000	0.0000	
207564					0	0	0.0000	0.0000	
207845					0	0	0.0000	0.0000	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					0	0	0.0000	0.0000	
208169					0	0	0.0000	0.0000	
208244					1	180	0.0638	0.0638	
208329					0	0	0.0000	0.0000	
208347					1	109	0.0610	0.0610	
208440					2	45	0.0950	0.0950	
208459					0	0	0.0000	0.0000	
208655					0	0	0.0000	0.0000	
208927					0	0	0.0000	0.0000	
208972					2	161	0.0775	0.0850	
209139					0	0	0.0000	0.0000	
209148					0	0	0.0000	0.0000	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					3	33	0.0799	0.1125	
209652					0	0	0.0000	0.0000	
209830					0	0	0.0000	0.0000	
209858					0	0	0.0000	0.0000	
210238					0	0	0.0000	0.0000	
210256					0	0	0.0000	0.0000	
210434	1	1560	0.0675	0.0675					
210443					4	95	0.0775	0.0875	
210452					0	0	0.0000	0.0000	
210555					1	40	0.0725	0.0725	
211114					1	45	0.0800	0.0800	
