"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
300157	9218	9262	172	0	0	210	0	0	9262	0	0	-6	
300250	4156	3835	430	0	0	91	0	0	3835	0	0	-18	
300353	18900	17629	2043	0	0	0	0	0	17629	0	0	-772	
300456	2433	2532	-68	0	0	0	0	0	2532	0	0	-31	
300531	49981	52014	817	0	0	2815	0	0	52014	69	0	-104	
300933	31650	34101	-760	0	0	500	0	0	34101	0	0	-1191	
300942	10297	10425	505	0	0	350	0	0	10425	0	0	-283	
300960	20663	21067	209	0	650	1250	0	0	21067	0	0	-13	
301640	6478	5917	586	0	0	0	0	0	5917	0	0	-25	
301800	79161	78965	1014	0	423	0	0	0	78965	0	0	-1241	
302030	6580	6461	254	0	0	10	0	-24	6437	0	0	-101	
302133	3149	3227	69	0	0	80	0	0	3227	0	0	-67	
302450	10801	10422	456	0	0	0	0	0	10422	0	0	-77	
302553	8052	7391	759	0	0	0	0	0	7391	0	0	-98	
302656	44927	44041	2800	0	0	2000	0	0	44041	0	0	86	
302665	8484	8678	771	0	0	941	0	0	8678	0	0	-24	
303550	153315	151417	10537	31327	0	36366	0	-17	151400	0	0	-3583	
303653	21260	20870	1827	0	0	1280	0	0	20870	0	0	-157	
303701	15095	15538	137	0	0	0	0	0	15538	0	0	-580	
303747	6034	5975	142	0	0	48	0	0	5975	0	0	-35	
303952	30151	29363	1478	0	0	500	0	0	29363	0	0	-190	
304155	6280	6178	342	0	0	130	0	0	6178	0	0	-110	
304173	86570	84740	1981	0	0	0	0	0	84740	0	0	-151	
304520	9349	9698	948	0	0	1200	0	0	9698	0	0	-97	
304762	2424	2438	193	0	0	0	0	0	2438	0	0	-207	
304913	238024	230482	7836	0	0	0	0	0	230482	0	0	-294	
305059	2092	2216	185	0	0	326	0	0	2216	0	0	17	
305152	7987	7795	412	0	0	0	0	0	7795	0	0	-220	
305237	14470	14329	428	0	0	200	0	0	14329	0	0	-87	
305433	9647	10254	404	0	0	200	0	0	10254	0	0	-811	
305442	18826	17142	2014	0	0	236	0	0	17142	0	0	-94	
305648	4555	4546	188	0	0	84	0	0	4546	0	0	-95	
305750	12594	14661	1298	0	0	1035	0	0	14661	0	0	-2330	
306056	1203	1158	45	0	0	0	0	0	1158	0	0	0	
306140	6253	6121	398	0	0	200	0	0	6121	0	0	-66	
306159	33628	32970	1762	0	0	1075	0	0	32970	0	0	-29	
306337	13656	14005	1402	0	0	328	0	0	14005	0	0	-1423	
306739	2484	2634	-24	0	0	100	0	0	2634	0	0	-26	
306908	41996	41662	2345	0	0	1250	0	-255	41407	0	0	-506	
307062	48600	46342	2706	0	0	251	0	0	46342	0	0	-197	
307334	7660	7553	305	0	0	160	0	0	7553	0	0	-38	
307361	30679	29456	1932	0	0	0	0	0	29456	0	0	-709	
307679	63420	63084	1123	0	0	300	0	0	63084	0	0	-487	
307745	25455	24903	520	0	0	0	0	0	24903	0	0	32	
307932	3494	3587	12	0	0	0	0	0	3587	0	0	-105	
307950	8298	8016	763	0	0	419	0	0	8016	0	0	-62	
308256	2753	2804	113	0	0	100	0	0	2804	0	0	-64	
308340	12254	11284	445	0	1150	335	0	0	11284	0	0	-290	
308443	36795	36836	2208	0	0	1274	0	0	36836	0	0	-975	
308649	136408	138092	3489	0	0	3900	0	0	138092	64	0	-1337	
308836	4724	4645	115	0	0	30	0	0	4645	0	0	-6	
309150	13969	13665	1421	0	0	800	0	0	13665	0	0	-317	
309570	81256	80245	-3944	0	6939	0	0	0	80245	0	0	-1984	
309655	14889	7628	118	7328	0	0	0	0	7628	0	0	-185	
309758	22923	22597	1307	0	0	1000	0	0	22597	0	0	19	
309851	6156	6049	122	0	0	0	0	0	6049	0	0	-15	
310437	37532	37819	-264	0	0	0	0	0	37819	0	0	-23	
310727	1610288	1720891	-208908	0	125025	25000	0	-677	1720214	0	0	-1043	
310754	7410	7344	82	0	0	0	0	0	7344	0	0	-16	
310875	51156	23471	200	27578	0	0	0	0	23471	0	0	-93	
310950	16611	17158	663	0	0	561	0	0	17158	0	0	-649	
310978	167043	170143	-1651	0	873	0	0	0	170143	0	0	-2322	
311050	58307	57899	5055	0	0	2325	0	0	57899	0	0	-2322	
311144	5678	5557	251	0	0	105	0	0	5557	0	0	-25	
311256	7196	7779	761	0	0	1200	0	0	7779	0	0	-144	
311265	17170	16539	776	0	0	0	0	0	16539	0	0	-145	
311452	7113	7558	677	0	-586	250	0	0	7558	0	0	-286	
311603	67169	66519	4156	0	0	0	0	0	66519	0	0	-3506	
311649	4909	4783	412	0	0	200	0	0	4783	0	0	-86	
311658	4642	4828	165	0	0	100	0	0	4828	0	0	-251	
311845	941436	910112	49699	0	0	15000	67	0	910112	0	0	-3308	
311939	11670	11665	1111	0	0	300	0	0	11665	0	0	-806	
312244	31558	30543	3800	0	0	2100	0	0	30543	0	0	-685	
312356	13847	13305	1042	0	0	500	0	0	13305	0	0	0	
312730	126256	127185	5155	0	0	6000	0	0	127185	0	0	-84	
313009	10367	10493	-19	0	0	0	0	0	10493	0	-2	-105	
313157	8319	8653	322	0	0	100	0	0	8653	0	0	-556	
313223	11526	11262	458	0	0	0	0	0	11262	0	0	-194	
313241	16667	16915	963	0	0	0	0	0	16915	0	0	-1211	
313401	15246	15151	730	0	0	321	0	-249	14902	0	0	-65	
313531	39127	31636	2990	0	4596	162	0	0	31636	67	0	0	
313577	29610	29401	326	0	0	0	0	0	29401	0	0	-117	
314033	11880	11675	-8	0	248	34	0	0	11675	0	0	-1	
314257	25651	24262	2301	0	0	875	0	0	24262	0	0	-37	
314444	9907	9599	624	0	0	0	0	0	9599	0	0	-316	
315339	4728	4639	248	0	0	67	0	0	4639	0	0	-92	
315357	7171	7548	575	0	0	798	0	0	7548	0	0	-154	
315629	50856	52451	213	0	0	1310	0	-372	52079	0	0	-126	
315656	14498	14028	1294	0	0	824	0	0	14028	0	0	0	
315674	23310	29316	287	0	0	0	0	0	29316	0	0	-6293	
315852	33625	32176	2363	0	14	1576	0	0	32176	1050	0	-402	
316354	26279	25647	1694	0	0	1030	0	0	25647	0	0	-32	
316840	259814	237659	29359	0	0	4950	0	0	237659	815	0	-3069	
316859	7551	7948	-91	0	0	0	0	0	7948	0	0	-306	
316916	1358	1358	0	0	0	0	0	0	1358	0	0	0	
316934	4861	4796	208	0	0	143	0	0	4796	0	0	0	
317100	32072	32465	667	0	0	0	0	0	32465	0	0	-1060	
317258	19462	19463	2162	0	0	2010	0	0	19463	0	0	-153	
317342	140345	133441	11588	0	0	4573	0	0	133441	0	0	-111	
317650	2956	3363	73	0	0	50	0	0	3363	0	0	-430	
318639	1325	1294	52	0	0	0	0	0	1294	0	0	-21	
318835	22191	23285	-715	0	0	0	0	0	23285	0	0	-379	
319047	13194	13032	499	0	0	115	0	0	13032	0	0	-222	
319458	6196	6363	1090	0	0	732	0	0	6363	0	0	-525	
319542	14900	15007	-120	0	0	0	0	0	15007	0	0	13	
319551	21344	21669	1195	0	0	660	0	-382	21287	0	0	-478	
320034	7544	7505	611	0	0	500	0	0	7505	0	0	-72	
320052	44003	45435	-268	0	0	796	0	0	45435	0	0	-368	
320070	25225	25149	308	0	0	0	0	0	25149	0	0	-232	
320119	619913	623933	30141	0	0	0	0	-948	622985	0	0	-33213	
320155	63648	56628	2943	4459	1165	727	0	0	56628	0	0	-820	
320856	1446	1743	-253	0	0	0	0	0	1743	0	0	-44	
321152	1917	1878	119	0	0	80	0	0	1878	0	0	0	
321255	2148	2111	237	0	0	200	0	0	2111	0	0	0	
321330	5788	5794	107	0	0	115	0	0	5794	0	0	2	
321536	13493	21256	-7576	0	0	0	0	0	21256	0	0	-187	
321947	32213	31995	1280	0	0	757	0	0	31995	0	0	-305	
322056	37958	36138	2769	0	0	945	0	0	36138	0	0	-4	
322449	6622	6395	325	1	0	0	0	0	6395	336	0	-435	
322476	1557	1586	-26	0	0	0	0	0	1586	0	0	-3	
322551	1481	1531	-7	0	0	36	0	0	1531	0	0	-7	
322757	3595	3667	117	0	0	40	0	0	3667	0	0	-149	
322850	9560	9995	762	0	0	758	0	0	9995	0	0	-439	
323035	53855	52908	2302	0	0	0	0	0	52908	0	0	-1355	
323204	31282	31012	1797	0	200	1000	0	0	31012	0	0	-727	
323651	22372	22480	608	0	0	271	0	0	22480	0	0	-445	
323718	51167	49827	2400	0	0	960	0	0	49827	0	0	-100	
324153	9773	10208	480	0	0	30	0	0	10208	0	0	-885	
324229	4058	3949	104	0	0	0	0	0	3949	0	0	5	
324256	2937	2869	393	0	0	325	0	0	2869	0	0	0	
324274	60972	61112	919	0	0	0	0	0	61112	0	0	-1059	
324340	52364	52324	1542	0	25	1040	0	0	52324	0	0	-487	
324649	117997	114476	4115	0	0	0	0	0	114476	0	0	-594	
324854	11741	11464	706	0	0	0	0	0	11464	0	0	-429	
324863	118933	111515	8298	0	0	400	0	0	111515	0	0	-480	
324975	8635	8539	130	0	0	0	0	0	8539	0	0	-34	
325141	37404	38150	1255	0	0	2000	0	0	38150	0	0	-1	
325459	4182	3741	353	0	0	0	0	0	3741	0	0	88	
325534	14397	13806	1398	0	0	700	0	0	13806	0	0	-107	
325824	10977	10841	405	0	0	192	0	0	10841	0	0	-77	
326054	24571	23507	1381	0	0	0	0	0	23507	0	-81	-236	
326344	21677	20893	1188	0	0	192	0	0	20893	0	0	-212	
326858	91106	86531	7751	0	1864	2340	0	-649	85882	0	0	-2051	
326979	29501	29162	513	0	0	0	0	0	29162	0	0	-174	
327015	6636	6628	-1	0	0	0	0	0	6628	0	0	9	
327220	6609	6570	194	0	0	87	0	0	6570	0	0	-68	
327305	42450	41668	2324	0	0	711	0	-80	41588	0	0	-751	
327435	39119	37562	1992	0	0	668	0	0	37562	0	0	233	
327453	39638	39668	3001	0	0	1945	0	0	39668	0	0	-1086	
327556	10753	10802	586	0	0	440	0	0	10802	0	0	-195	
327855	16262	15725	2071	0	0	1299	0	0	15725	0	0	-235	
327949	29230	28314	1592	0	0	700	0	0	28314	0	0	24	
328058	5614	5801	307	0	0	252	0	0	5801	0	0	-242	
328151	2713	2787	212	0	0	85	0	0	2787	0	0	-201	
328357	3968	4003	132	0	0	0	0	0	4003	0	0	-167	
328423	62492	60733	2056	0	0	0	0	0	60733	65	0	-362	
328450	14031	14228	1271	0	0	1304	0	0	14228	0	0	-164	
328553	35911	33355	5585	0	0	3500	0	0	33355	0	0	471	
328656	7774	7907	898	0	0	989	0	0	7907	0	0	-42	
328777	139439	137097	4406	0	0	0	0	-273	136824	0	0	-1791	
329149	7963	7799	626	0	0	412	0	0	7799	0	0	-50	
329345	14790	18465	1102	0	0	9050	0	0	18465	4463	0	-190	
329550	43715	43439	892	0	0	0	0	0	43439	0	0	-616	
329578	7828	8606	-60	0	0	0	0	-336	8270	0	0	-382	
329756	5345	5568	-167	0	0	47	0	0	5568	0	0	-9	
329952	34167	32611	1926	0	0	0	0	0	32611	0	0	-370	
330239	29855	28790	1504	0	0	0	0	0	28790	0	0	-439	
330248	14721	15062	920	0	0	952	0	0	15062	0	0	-309	
330453	5532	5667	365	0	0	344	0	-105	5562	0	0	-51	
330855	43300	42622	2784	0	500	0	0	-266	42356	0	0	-2340	
330873	9554	9646	52	0	0	0	0	0	9646	0	0	-144	
330949	13783	13357	632	0	0	158	0	0	13357	0	0	-48	
331375	13073	12910	225	0	0	0	0	0	12910	0	0	-62	
331544	20558	20363	663	0	0	75	0	0	20363	0	0	-393	
331553	2314	2315	76	0	0	0	0	0	2315	0	0	-77	
331713	30022	30734	1447	0	0	944	0	-151	30583	0	0	-1064	
332055	9349	8986	763	0	0	400	0	0	8986	0	0	0	
332224	25357	21896	1639	2876	0	725	0	0	21896	0	0	-329	
332345	1304	1284	42	0	0	0	0	0	1284	0	0	-22	
332402	34655	35167	537	0	0	0	0	-371	34796	0	0	-678	
332756	6607	6736	230	0	0	210	0	0	6736	0	0	-149	
333034	18935	17084	2499	0	0	500	0	0	17084	0	0	-148	
333052	5802	5607	424	0	0	0	0	0	5607	0	0	-229	
333203	41517	41587	2693	0	0	2650	0	0	41587	0	0	-113	
333650	16678	17171	2607	0	0	2522	0	-31	17140	0	0	-547	
333856	7519	7303	406	0	0	100	0	0	7303	0	0	-90	
333940	5899	5934	156	0	0	83	0	-14	5920	0	0	-94	
334255	6817	6770	47	0	0	0	0	0	6770	0	0	0	
334264	11629	10845	1014	0	0	704	0	0	10845	1141	0	-667	
334648	10979	11103	437	0	0	25	0	0	11103	0	0	-536	
334657	4868	4785	638	0	0	555	0	0	4785	0	0	0	
335346	19608	19957	595	0	0	162	0	0	19957	-345	0	-437	
335355	10695	11164	544	0	0	355	0	0	11164	0	0	-658	
335757	2359	2228	245	0	0	114	0	0	2228	0	0	0	
336147	10374	10246	433	0	0	250	0	0	10246	0	0	-55	
336361	9093	8670	438	0	0	0	0	0	8670	0	0	-15	
336576	50420	51322	-803	0	0	0	0	0	51322	0	0	-99	
336950	1451	1425	39	0	0	13	0	0	1425	0	0	0	
337247	6588	6650	255	0	0	250	0	0	6650	0	0	-67	
337340	16545	16431	495	0	0	399	0	0	16431	0	0	18	
337733	13774	10918	-1200	0	4141	0	0	0	10918	0	0	-85	
338178	15730	15533	204	0	0	0	0	0	15533	0	0	-7	
338646	17060	17490	872	0	0	1050	0	0	17490	1	0	-253	
338758	35049	36208	2249	0	0	0	0	0	36208	0	0	-3408	
338851	8739	8971	688	0	0	936	0	0	8971	0	0	16	
338945	4596	4484	244	0	0	0	0	0	4484	0	0	-132	
339054	5852	6052	284	0	0	165	0	-22	6030	0	0	-297	
339353	4180	4074	13	0	0	101	0	0	4074	0	0	194	
339456	15218	14234	1567	0	0	405	0	0	14234	0	0	-178	
339607	68652	69129	1785	0	0	0	0	0	69129	0	0	-2262	
339773	176429	174237	3921	0	0	0	0	0	174237	0	0	-1729	
339858	903809	920400	41193	0	0	42000	0	63	920463	4327	0	-20174	
339951	100614	98233	5158	0	0	1612	0	0	98233	0	0	-1165	
340135	47826	49093	4139	0	0	3000	0	0	49093	0	0	-2406	
340144	44141	43372	2225	0	5	650	0	0	43372	0	0	-811	
340256	42744	42370	1538	0	0	1000	0	0	42370	0	0	-164	
340443	9824	9734	413	0	0	150	0	0	9734	0	0	-173	
340555	4377	3803	223	0	500	149	0	0	3803	0	0	0	
340649	9739	10322	620	0	0	1075	0	0	10322	0	0	-128	
340742	54244	57024	-529	0	0	0	0	-493	56531	8	0	-1766	
340751	26471	27746	3539	0	0	3683	0	0	27746	0	0	-1131	
341178	30008	29375	-799	0	1432	0	0	0	29375	0	0	0	
341851	7127	7140	766	0	0	612	0	0	7140	0	0	-167	
341918	30474	30090	1391	0	-200	581	0	0	30090	0	0	-226	
341954	3112	3010	141	0	0	0	0	0	3010	0	0	-39	
341972	3314	3600	-188	0	0	0	0	0	3600	0	0	-98	
342054	16261	16009	1820	0	0	900	0	0	16009	0	0	-668	
342175	72088	71059	1187	0	0	0	0	0	71059	0	0	-158	
342362	15705	15347	418	0	0	60	0	0	15347	0	0	0	
342410	96884	94243	6938	0	-263	3875	0	0	94243	0	0	-159	
342634	983473	968958	44213	0	0	28627	0	0	968958	2084	0	-3155	
342643	26438	26467	124	0	0	161	0	0	26467	0	0	8	
343051	12047	11978	388	0	0	0	0	-332	11646	0	0	13	
343248	5881	5804	131	0	0	25	0	0	5804	0	0	-29	
343257	3585	3853	-135	0	0	80	0	0	3853	0	0	-53	
343341	35248	39181	2422	0	4500	0	0	-794	38387	0	0	-10061	
343770	3811	3868	94	0	0	0	0	0	3868	0	0	-151	
343903	25015	26113	237	0	0	0	0	0	26113	0	0	-1335	
343958	3832	4174	-328	0	0	0	0	0	4174	0	0	-14	
344236	13243	13889	-602	0	0	0	0	0	13889	0	0	-44	
344647	36317	37394	2338	0	0	1500	0	0	37394	0	0	-1915	
344816	12444	12325	1025	0	0	730	0	0	12325	0	0	-176	
344852	2266	2422	123	0	0	182	0	0	2422	0	0	-97	
345149	3599	3515	166	0	0	82	0	0	3515	0	0	0	
345309	111432	109625	2520	0	0	0	0	0	109625	0	0	-713	
345345	20795	20433	1397	0	0	1010	0	0	20433	0	0	-25	
345747	31999	31471	1199	0	0	510	0	0	31471	0	0	-161	
345756	30815	30194	1092	0	0	409	0	65	30259	0	0	-127	
346566	3873	4342	534	0	0	350	0	0	4342	0	0	-653	
347022	24052	23866	618	0	0	300	0	0	23866	0	0	-132	
347639	29231	29724	445	0	0	405	0	0	29724	0	0	-533	
347657	5495	5399	118	0	0	17	0	0	5399	0	0	-5	
347956	17413	16599	942	0	0	105	0	0	16599	0	0	-23	
348159	5723	5904	-201	0	0	0	0	0	5904	0	0	20	
348207	42304	42467	600	0	0	0	0	0	42467	0	0	-763	
348458	16678	16249	1033	0	0	555	0	0	16249	0	0	-49	
348542	19463	18924	1339	0	0	647	0	0	18924	0	0	-153	
348551	29445	29608	1025	0	0	842	0	0	29608	0	0	-346	
348720	54169	51999	2985	0	0	820	0	0	51999	55	0	-50	
348748	9842	9813	275	0	0	29	0	0	9813	0	0	-217	
349129	20074	20457	654	0	0	720	0	0	20457	0	0	-317	
349165	12234	12464	984	0	0	491	0	0	12464	0	0	-723	
349343	10525	10555	835	0	0	850	0	0	10555	0	0	-15	
349370	62362	62780	-626	0	0	0	0	0	62780	0	0	208	
350433	10754	11379	438	0	0	630	0	0	11379	0	0	-433	
350657	2997	3367	203	0	0	0	0	0	3367	0	0	-573	
350750	11913	11157	789	0	500	400	0	0	11157	0	0	-133	
351131	9528	9662	466	0	0	25	0	0	9662	0	0	-575	
351207	95408	96089	1108	0	0	0	0	0	96089	374	0	-2163	
351355	7725	7656	347	0	0	170	0	0	7656	0	0	-108	
351560	15607	16951	1056	0	0	2400	0	0	16951	0	0	0	
351850	16191	16880	2424	0	0	3150	0	0	16880	0	0	37	
352035	30577	31016	284	0	0	200	0	0	31016	0	0	-523	
352651	2151	2015	136	0	0	0	0	0	2015	0	0	0	
352745	14704	13713	1012	0	0	0	0	0	13713	0	0	-21	
352772	442128	470406	-45748	100	20187	2227	0	-617	469789	0	0	27	
352820	9644	9288	638	4	0	155	0	0	9288	0	0	-131	
353069	10999	10152	1084	0	0	0	0	0	10152	0	0	-237	
353238	19358	19319	1239	0	0	826	0	0	19319	0	0	-374	
353359	7680	7728	50	0	0	108	0	0	7728	0	0	10	
353546	10349	10368	229	0	0	42	0	0	10368	0	0	-206	
353555	216176	208278	25336	0	0	14969	0	0	208278	0	0	-2469	
353724	23525	22870	989	0	0	319	0	-15	22855	0	0	0	
353751	137389	45518	3061	91139	0	2000	0	0	45518	0	0	-329	
353957	8082	7508	654	0	0	0	0	0	7508	0	0	-80	
354057	13836	15030	1281	0	0	1774	0	0	15030	0	0	-701	
354253	3301	3230	227	0	0	100	0	0	3230	0	0	-56	
354310	204871	200154	13655	0	0	6991	0	0	200154	0	0	-1947	
354552	13822	13815	1122	0	0	502	0	0	13815	0	0	-613	
354851	3364	3180	412	0	0	220	0	0	3180	0	0	-8	
354954	4983	4937	146	0	0	62	0	0	4937	0	0	-38	
355120	37053	35175	2591	0	0	474	0	0	35175	0	0	-239	
355559	21074	20826	1004	0	0	421	0	0	20826	0	0	-335	
355737	1856	1831	25	0	0	0	0	0	1831	0	0	0	
355746	14581	17483	1232	0	0	3829	0	-30	17453	0	0	-275	
355821	17781	17585	805	0	0	445	0	0	17585	0	0	-164	
355858	106486	102812	5704	0	0	1932	0	0	102812	0	0	-98	
356145	2195	2186	35	0	0	0	0	0	2186	0	0	-26	
356239	16528	16411	1167	0	0	536	0	0	16411	0	0	-514	
356659	17659	16433	1225	0	0	0	0	0	16433	0	0	1	
356752	8530	8341	254	0	0	70	0	0	8341	0	0	5	
356949	11607	13355	-1567	0	0	79	0	0	13355	0	0	-102	
357049	47726	47611	2858	0	0	2657	0	0	47611	0	0	-86	
357151	26641	26483	1258	0	0	1100	0	0	26483	0	0	0	
357375	56717	57671	-4759	0	4000	0	0	0	57671	0	0	-195	
357526	18829	19396	561	0	0	540	0	-542	18854	0	0	-46	
357553	17344	17174	681	0	0	400	0	0	17174	0	0	-111	
357777	17133	16726	407	0	0	0	0	0	16726	0	0	0	
357834	6479	6484	519	0	0	524	0	0	6484	0	0	0	
357937	19578	19061	889	0	0	220	0	-153	18908	0	0	1	
358112	13967	13757	378	0	0	330	0	0	13757	0	0	162	
358149	4097	3961	163	0	0	27	0	0	3961	0	0	0	
358233	13618	14113	115	0	0	0	0	-342	13771	0	0	-268	
358448	8512	8566	384	0	0	488	0	0	8566	0	0	50	
358756	5272	5205	197	0	0	126	0	0	5205	0	0	-4	
359324	6192	5076	320	0	0	0	0	0	5076	796	0	0	
359360	9499	8763	-731	0	1500	0	0	184	8947	0	0	-217	
359650	1761	1731	67	0	0	0	0	0	1731	0	0	-37	
359744	3763	3839	170	0	0	100	0	0	3839	0	0	-146	
359838	8479	8456	140	0	0	0	0	0	8456	0	0	-117	
359847	16381	15629	1159	0	100	0	0	0	15629	0	0	-507	
359856	3500	3535	24	0	0	0	0	0	3535	0	0	-59	
360777	5808	5891	124	0	0	0	0	0	5891	0	0	-207	
360843	4375	4551	326	0	0	250	0	0	4551	0	0	-252	
360955	1690	1642	69	0	0	1	0	0	1642	0	0	-20	
361055	87635	91834	9255	0	0	9472	0	0	91834	0	0	-3982	
361167	151481	143859	16072	0	0	6000	0	-351	143508	152	0	-2251	
361279	6816	6741	267	0	0	0	0	0	6741	0	0	-192	
361354	8104	8545	252	0	0	225	0	0	8545	0	0	-468	
361439	19868	19343	944	0	0	412	0	0	19343	0	0	-7	
361457	11726	13190	-1119	0	0	259	0	-32	13158	0	0	-54	
361653	27724	23453	2517	0	1920	0	0	0	23453	0	0	-166	
362007	1289168	1290246	29653	0	0	23323	0	-1063	1289183	64	0	-6409	
362043	6317	6229	308	0	0	220	0	0	6229	0	0	0	
362052	5411	5417	434	0	0	380	0	0	5417	0	0	-60	
362155	10631	10464	524	0	0	0	0	0	10464	0	0	-357	
362717	48168	47840	2000	0	0	1622	0	-149	47691	0	0	99	
362753	12103	12315	759	0	0	689	0	0	12315	0	0	-282	
362856	9253	6442	630	0	0	230	0	0	6442	2692	0	-281	
362940	5983	5793	395	0	0	150	0	0	5793	0	0	-55	
363264	3341	3334	-1	0	0	0	0	0	3334	0	0	8	
363442	4404	4395	64	0	0	0	0	0	4395	0	0	-55	
363648	12484	12256	511	0	0	75	0	0	12256	0	0	-208	
363657	54877	55974	3242	0	0	2796	0	0	55974	0	0	-1543	
363956	834650	785467	52553	0	0	0	0	0	785467	0	0	-3370	
364131	14650	14405	1880	0	0	1150	0	0	14405	0	0	-485	
364337	6096	6513	365	0	0	250	0	0	6513	0	0	-532	
364430	7853	7075	747	0	0	0	0	0	7075	0	0	31	
364449	120072	126411	4617	0	0	6100	0	0	126411	0	0	-4856	
364850	4114	4086	179	0	0	75	0	0	4086	0	0	-76	
364971	3756	3847	68	0	0	0	0	5	3852	0	0	-164	
365325	590154	591291	24600	48	0	15600	0	-982	590309	0	0	-9203	
365455	53315	51954	1533	0	0	0	0	-27	51927	0	0	-145	
365651	24582	22845	2707	0	0	1500	0	0	22845	0	0	530	
365745	8659	8765	-120	0	0	0	0	0	8765	0	0	14	
365848	11207	11323	189	0	0	143	0	0	11323	0	0	-162	
365875	832	903	-16	0	0	0	0	0	903	0	0	-55	
365950	7788	7962	-40	0	0	0	0	0	7962	0	0	-134	
366078	26993	27781	1253	0	0	2050	0	0	27781	0	0	9	
366238	66536	67711	4845	0	0	4505	0	0	67711	0	0	-1515	
366247	9962	9689	399	0	0	0	0	0	9689	0	0	-126	
366359	4972	5213	179	0	0	355	0	0	5213	0	0	-65	
366658	8945	8882	73	0	0	0	0	0	8882	0	0	-10	
366854	3585	2906	82	0	600	0	0	0	2906	0	0	-3	
367150	5997	5883	347	0	0	262	0	0	5883	0	0	29	
367208	92701	93954	3409	0	0	3900	0	0	93954	0	0	-762	
367244	3800	3607	389	0	0	140	0	0	3607	0	0	-56	
367431	16963	16656	592	0	0	0	0	0	16656	0	0	-285	
367543	28076	27598	1631	0	0	385	0	0	27598	0	0	-768	
367851	12246	13449	-1185	0	0	0	0	0	13449	0	0	-18	
367954	12215	12533	494	0	0	650	0	0	12533	0	0	-162	
368054	12258	11929	1040	0	0	244	0	0	11929	-229	0	-238	
368111	14375	15271	-888	0	0	0	0	0	15271	0	0	-8	
368175	90354	80406	4476	14000	0	8254	0	0	80406	59	0	-333	
368344	8680	4427	612	4707	0	500	0	0	4427	0	0	-566	
368429	19888	18797	538	0	850	0	0	-56	18741	0	0	-241	
368522	17024	17328	405	0	0	462	0	-12	17316	0	0	-235	
368755	1072	1073	-1	0	0	0	0	0	1073	0	0	0	
368933	9367	9357	491	0	0	298	0	0	9357	0	0	-183	
368951	8540	8754	639	0	0	797	0	0	8754	0	0	-56	
369453	7147	7722	592	0	0	140	0	0	7722	0	0	-1027	
369659	31526	31611	3946	0	0	3769	0	0	31611	0	0	-262	
370020	26308	25621	1262	0	0	500	0	0	25621	0	0	-75	
370150	2793	3025	34	0	0	220	0	0	3025	0	0	-46	
370338	17879	18510	1575	0	0	1800	0	0	18510	0	0	-406	
370347	7033	6996	434	0	0	320	0	0	6996	0	0	-77	
370721	11426	11346	385	0	0	40	0	0	11346	0	0	-265	
370758	1332	1270	139	0	0	77	0	0	1270	0	0	0	
370833	2874	2594	261	0	0	0	0	0	2594	0	0	19	
370954	3032	3022	404	0	0	314	0	0	3022	0	0	-80	
371223	8170	7918	267	0	0	0	0	0	7918	0	0	-15	
371232	13645	13379	945	0	0	550	0	-42	13337	0	0	-87	
371353	31523	33612	-5612	0	3925	0	0	0	33612	0	0	-402	
371362	12633	11820	918	0	0	251	0	0	11820	0	0	146	
371559	7650	7521	634	0	0	388	0	0	7521	0	0	-117	
371755	4373	4699	261	0	0	150	0	0	4699	0	0	-437	
371849	5359	5217	193	0	0	40	0	0	5217	0	0	-11	
371858	8704	8652	658	0	0	89	0	0	8652	0	0	-517	
371924	32660	32664	1291	0	0	821	0	-84	32580	0	0	-390	
371942	4916	4698	380	0	0	51	0	-19	4679	0	0	-92	
372248	4558	4633	125	0	0	0	0	0	4633	0	0	-200	
372257	2510	2495	28	0	0	0	0	0	2495	0	0	-13	
372444	6504	6200	379	0	0	200	0	0	6200	0	0	125	
372538	80659	77460	3499	0	0	0	0	0	77460	0	0	-300	
372556	13653	14430	864	0	0	1395	0	0	14430	0	0	-246	
372640	6404	5936	683	0	0	69	0	0	5936	0	0	-146	
372855	6646	6924	497	0	0	689	0	0	6924	0	0	-86	
373058	3828	3957	531	0	0	475	0	0	3957	0	0	-185	
373115	65829	65529	2937	0	0	1800	0	0	65529	68	0	-905	
373272	4297	4369	-72	0	0	0	0	0	4369	0	0	0	
373553	5855	5799	215	0	0	161	0	0	5799	0	0	2	
373601	192582	191477	4415	0	0	0	0	0	191477	0	0	-3310	
374130	16447	16333	461	0	0	200	0	0	16333	0	0	-147	
374354	3531	3761	334	0	0	427	0	0	3761	0	0	-137	
374653	152847	148821	10911	0	0	4115	0	0	148821	0	0	-2770	
374774	11136	11002	1118	0	0	476	0	0	11002	0	0	-508	
374934	19134	21895	1724	0	0	4000	0	0	21895	0	0	-485	
375034	140597	139832	9986	0	0	8599	0	-200	139632	0	0	-422	
375043	69038	63493	4419	0	0	1837	0	0	63493	4000	0	-1037	
375155	3507	3434	192	0	0	98	0	0	3434	0	0	-21	
375502	41976	45401	1253	0	0	400	0	0	45401	0	0	-4278	
375566	17974	17541	1231	0	-250	538	0	0	17541	0	0	-10	
375650	3767	3496	222	0	0	0	0	0	3496	0	0	49	
