"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
182353								789										
182401								2681										
182652								461										
182951								7967										
183042								2504										
183051								1691										
183154								1217										
183668								9908	4736	0	0	0	1851	3174	0	3174	147	
183770								4596										
183846								6372										
183958								2320										
184142								9207										
184245								7814										
184656								2838										
184759								1481										
184937								38276	16530	0	0	0	13374	5865	0	5865	2507	
185037								22386	519	0	0	0	4627	17138	0	17138	102	
185251								666										
185448								1916										
185457								730										
185859								7310	672	0	0	0	1467	165	0	165	5006	
186221								61550	10	0	0	0	4509	56384	0	56384	647	
186548								2328										
186557								676										
186650								2533										
186717								10435	5047	0	0	0	2956	1597	0	1597	835	
186744								13318	9659	0	0	0	2103	911	0	911	645	
186838								11660	2	0	0	0	4447	7211	0	7211	0	
186856								1572										
187358								5123										
187451								1449										
187648								511										
187947								5852										
188056								13875										
188430								15462	0	0	0	0	1422	242	0	242	13798	
188449								3778										
188720								4821										
188739								5923										
188757								501										
188917								2573										
188926								1881										
189044								20245	0	0	0	0	2713	17311	0	17311	221	
189129								11531	7729	0	0	0	2106	1218	0	1218	478	
189352								32369	17216	0	0	0	10517	3736	446	3290	900	
189419								72720	39971	0	0	0	9120	8411	0	8411	15218	
189549								8063										
189745								43876	17	0	0	0	3675	27998	0	27998	12186	
189820								9858										
189950								2056										
190246								1929										
190451								3676										
190554								4549										
190563								2657										
190639								19426	4510	0	0	0	3431	6012	0	6012	5473	
190648								12948										
190947								3178										
190956								1811										
191355								5835										
191449								787										
191663								64563	49936	0	0	0	11719	2876	0	2876	32	
191935								14035	7716	0	0	0	4798	630	0	630	891	
192147								22263										
192156								9444										
192558								5931										
192651								853										
192857								2681										
193162								1813										
193247								1037										
193461								9329	7457	0	0	0	744	650	0	650	478	
193537								2678										
193649								4554										
193809								34553	6139	0	0	0	4374	22982	0	22982	1058	
194253								4697										
194440								8929										
194936								4135										
195072								16455	5953	0	0	0	7829	1954	0	1954	719	
195111								20225	7327	0	0	0	2686	28	0	28	10184	
195157								1385										
195456								6625										
196257								2217										
196743								4752										
196752								614										
196800								16675	3895	0	0	0	3248	5951	0	5951	3581	
197142								3393										
197254								476										
197302								4693	3	0	0	0	1321	1661	0	1661	1708	
197357								864										
197478	151127	87329	0	2692	0	52470	8636	150577	51409	2142			35920	52470			8636	
197759								10128										
198046								1544										
198103								1321										
198149								5676										
198251								2972										
198831								9684	191	0	0	0	2050	7148	0	7148	295	
198859								14490										
198961								18942										
199052								1580										
199137								4250										
199351								208										
199436								7880										
199454								686										
199463								2905										
199940								10571										
200042								4000										
200435								19690	0	0	0	0	2643	16944	0	16944	103	
200640								24319	20877	0	0	0	2220	1197	0	1197	25	
201049								2769										
201124								1891										
201254								4365										
201441								1527	5	0	0	0	308	1214	0	1214	0	
201638								13242	0	0	0	0	1687	11555	0	11555	0	
201647								3884										
201834								23566	0	0	0	0	4375	2374	0	2374	16817	
202251								6382										
202514								8893										
202541								2777										
202550								3378										
202907								122018	66463	1310	0	1310	43748	6161	0	6161	4336	
203052								1838										
203418								11275										
203575								3319										
204004								82415	32	0	0	0	23661	30776	0	30776	27946	
204237								14116										
204826								9575										
205159								1313										
205243								3303										
205346								6577										
205458								4787										
205542								3975										
205654								35090	8382	0	0	0	8575	6007	0	6007	12126	
206156								12348										
206174								24300										
206772								9812										
206950								1669										
207041								756										
207050								15358										
207452								5721										
207555								3216										
207564								923										
207845								17435	10243	0	0	0	6163	420	0	420	609	
207872								12384	9720	0	0	0	1906	465	0	465	293	
207957								1597										
208057								7869	6390	0	0	0	783	477	0	477	219	
208169								19024	16097	0	0	0	1939	959	0	959	29	
208244	232160	55522	0	12	0	96977	79649	232148	9717	0			45805	96977			79649	
208347								1159										
208440								4691										
208459								625										
208655								3982										
208972								15802										
209148								5022	0	0	0	0	1834	3103	0	3103	85	
209335								17643	1	0	0	0	6253	11389	0	11389	0	
209362								11221										
209447								4038										
209559								1955										
209830								3568										
209858								9213										
210238								21023	6925	0	0	0	5987	287	0	287	7824	
210256								10446										
210434	26367143	644092	1195393	23801404	517000	185160	24094	894469	615637	87917			28283	139440			23192	
210452								685										
210555								2270										
211114								6085										
211338								2139										
211851								1183										
211954								1235										
212018								7902										
212335								1641										
212344								3749										
212465	1866097	1702516	0	94107	4006	16739	48729	1784226	1289561	12236			412955	20745			48729	
212522								18497	12388	0	0	0	4818	574	0	574	717	
213538								5713										
213912								4778										
213958								2150										
214414								19969	12850	0	0	0	5080	801	0	801	1238	
214722								12187	8308	0	0	0	2861	1018	0	1018	0	
214807	2671000	1396000	0	547000	1000	37000	690000	2133000	1395000	9000			1000	38000			690000	
214843								5222										
215130								13576	3177	0	0	0	849	9166	0	9166	384	
215251								1598										
215345								6164										
215354								2434										
215653								1625										
215662								17512	12917	0	0	0	3858	597	0	597	140	
215710								18265	6256	0	0	0	3866	7343	0	7343	800	
215756								9425	0	0	0	0	1569	5001	0	5001	2855	
216164								45390										
216230								6887										
216445								1146										
216632								3115										
216922								150144	28794	0	0	0	17708	103616	0	103616	26	
217059								4511										
217620								12517	6577	0	0	0	1787	575	0	575	3578	
218131								11397	0	0	0	0	2134	0	0	0	9263	
218261								2967										
218757								1487										
218775								1022										
218850								961	2	0	0	0	136	823	0	823	0	
218878								2651										
219044								372										
219138								2175										
219259								5957										
219343								38543	26075	0	0	0	5524	1767	0	1767	5177	
219651								6202										
219857								2734										
220059								4726										
220527								25721	11	0	0	0	10382	15121	0	15121	207	
220545								12991	7992	0	0	0	4305	567	0	567	127	
220844								1300										
221476								15095	4587	0	0	0	2241	8239	0	8239	28	
222053								2881										
222147								243491	138020	0	0	0	85361	20110	0	20110	0	
222156								3073										
222446								10924	5588	0	0	0	2065	3237	0	3237	34	
222558								3263										
222754								8658										
223238								3728	2	0	0	0	1044	2682	0	2682	0	
223322								31309	551	0	0	0	5837	4505	0	4505	20416	
223331								64349	337	0	0	0	9290	54669	0	54669	53	
223452								2280										
223751								1290										
223845								1361										
224178								20827	0	0	0	0	3167	17648	0	17648	12	
224552								1499										
224637								17366	1644	0	0	0	2216	13150	0	13150	356	
224655								18708	1251	0	0	0	1292	16165	0	16165	0	
224954								5015										
225054								2313										
225157								3621										
225241								1260										
225250								2816										
225335								10175	0	0	0	0	1594	8555	0	8555	26	
