"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
181347								12004	0	0	0	0	5302	2320	0	2320	4382	
181459								10043	47	0	0	0	3093	1169	0	1169	5734	
181758								4858										
181851								13356	4	0	0	0	5982	1995	0	1995	5375	
181963								4113										
182054								4599										
182157								1735										
182175								3659										
182353								618										
182401								2180										
182652								808										
182951								5495										
183042								2094										
183051								1328										
183154								1939										
183668								5650	3624	0	0	0	1221	710	0	710	95	
183770								3321										
183846								4727										
183958								1234										
184142								6852										
184245								5203										
184656								2182										
184759								1282										
184937								28806	11350	0	0	0	11510	5281	0	5281	665	
185037								25128	73	0	0	0	4596	20196	0	20196	263	
185251								521										
185448								2605										
185457								675										
185859								6614	780	0	0	0	1367	3146	0	3146	1321	
186221								14267	60	0	0	0	4526	9116	0	9116	565	
186548								1547										
186557								616										
186650								1883										
186717								10682	6251	0	0	0	3052	1061	0	1061	318	
186744								16207	42	0	0	0	2591	1298	0	1298	12276	
186838								9626	7	0	0	0	4342	5277	0	5277	0	
186856								1023										
187358								3092										
187451								1245										
187648								523										
187947								3488										
188056								4103										
188430								9567	0	0	0	0	1858	321	0	321	7388	
188449								1943										
188720								4266										
188739								1172										
188757								561										
188917								4364										
188926								6399										
189044								9818	0	0	0	0	2340	7161	0	7161	317	
189129								11273	5704	0	0	0	2000	609	0	609	2960	
189352								20952	9754	0	0	0	7740	2278	384	1894	1180	
189419								59413	28110	0	0	0	8738	3074	0	3074	19491	
189530								2577										
189549								4541										
189745								8759										
189820								12710										
189950								893										
190246								2019										
190451								14625										
190554								5150										
190563								1905										
190639								40589	18234	0	0	0	2348	8146	0	8146	11861	
190648								5068										
190947								2459										
190956								2175										
191355								3459										
191449								752										
191663								45489	34559	0	0	0	7992	2897	0	2897	41	
191935								10017	5640	0	0	0	3560	256	0	256	561	
192147								12806										
192156								16794										
192558								4501										
192651								1561										
192857								6619										
193162								2020										
193247								1572										
193461								8813	7571	0	0	0	828	285	0	285	129	
193537								2143										
193649								5069										
193809								13483	5494	0	0	0	2796	5193	0	5193	0	
194253								3295										
194440								2312										
194936								10635										
195072								18334	6123	0	0	0	6487	4467	0	4467	1257	
195111								14952	7470	0	0	0	3132	39	0	39	4311	
195157								813										
195456								2324										
196257								2504										
196743								4530										
196752								1586										
196800								9982	3613	0	0	0	1487	2164	0	2164	2718	
197142								3234										
197254								344										
197302								7201	7	0	0	0	1672	3087	0	3087	2435	
197357								702										
197478	150518	78736	0	2577	0	59308	9897	150316	43641	2375			35095	59308			9897	
197740								2430										
197759								5336										
198046								1455										
198103								1877										
198149								3761										
198251								1951										
198831								11449	140	0	0	0	1977	5265	0	5265	4067	
198859								1313										
198961								9689										
199052								1917										
199137								4197										
199351								244										
199436								4570										
199454								1165										
199463								2255										
199940								3910										
200042								1582										
200435								11759	0	0	0	0	2811	8806	0	8806	142	
200640								24461	18750	0	0	0	1569	4118	0	4118	24	
201049								3027										
201124								1565										
201254								4237										
201441								1509	23	0	0	0	454	1032	0	1032	0	
201638								8736	0	0	0	0	2215	6521	0	6521	0	
201647								2542										
201834								16905	0	0	0	0	3751	994	0	994	12160	
202251								4892										
202514								5373										
202541								2188										
202550								2739										
202907								129962	67132	2114	0	2114	41092	7713	0	7713	11911	
203052								2639										
203418								6489										
203575								4442										
203753								1759										
204004								107522	20	0	0	0	24591	32895	0	32895	50016	
204237								8520										
204826								10016										
205159								848										
205243								4533										
205346								3022										
205458								1341										
205542								4220										
205654								34420	7486	0	0	0	8608	16745	0	16745	1581	
206156								11187										
206174								4461										
206772								7131										
206950								1452										
207041								564										
207050								9079										
207452								3132										
207555								1990										
207564								2670										
207845								10846	5435	0	0	0	5154	230	0	230	27	
207872								9710	5533	0	0	0	1667	65	65	0	2445	
207957								1270										
208057								6318	4812	0	0	0	909	549	0	549	48	
208169								16619	11550	0	0	0	1166	1528	0	1528	2375	
208244	195952	57670	0	14	0	94102	44166	195938	16380	0			41290	94102			44166	
208347								1734										
208440								1196										
208459								495										
208655								4087										
208972								14646										
209148								6115	0	0	0	0	1725	4299	0	4299	91	
209335								15081	0	0	0	0	4366	10715	0	10715	0	
209362								14815										
209447								1710										
209559								636										
209830								4412										
209858								14414										
210238								18663	8508	0	0	0	4993	333	0	333	4829	
210256								7891										
210434	20544073	554189	256267	19621121	0	48272	64224	882317	524720	240541			24432	30972			61652	
210452								264										
210555								693										
211114								4104										
211338								3897										
211851								820										
211954								1254										
212018								8601										
212335								1195										
212344								2172										
212465	1866740	1542923	0	34190	11490	160929	117208	1702798	1229927	20247			312996	22420			117208	
212522								16612	10647	0	0	0	4944	973	0	973	48	
213538								3824										
213912								2609										
213958								1434										
214414								16325	8824	0	0	0	4806	1239	0	1239	1456	
214722								10885	5427	0	0	0	2542	2916	0	2916	0	
214807	2717000	2147000	0	423000	25000	69000	53000	2298000	2146000	6000			1000	92000			53000	
214843								3399										
215130								4253	401	0	0	0	526	2800	0	2800	526	
215251								1191										
215345								4132										
215354								2138										
215653								660										
215662								24766	19465	0	0	0	3834	1388	0	1388	79	
215710								15347	4750	0	0	0	4090	5707	0	5707	800	
215756								21803	0	0	0	0	2270	19092	0	19092	441	
215952								3654										
216164								42051										
216230								9894										
216445								1431										
216632								3505										
216922								156751	16242	0	0	0	14626	125857	0	125857	26	
217059								4161										
217620								9598	4000	0	0	0	2480	434	0	434	2684	
218131								9084										
218261								2048										
218757								2002										
218775								1540										
218850								434	4	0	0	0	114	316	0	316	0	
218878								10739										
219044								1096										
219138								2925										
219259								6658										
219343								46605	17941	0	0	0	5476	17513	0	17513	5675	
219651								7576										
219857								1322										
220059								6006										
220527								24187	300	0	0	0	8605	15264	0	15264	18	
220545								13335	8029	0	0	0	3745	1444	0	1444	117	
220844								1403										
221476								12668										
222053								3395										
222147								212766	121818	0	0	0	78439	12509	0	12509	0	
222156								2851										
222446								9780	5242	0	0	0	2229	2297	0	2297	12	
222558								2276										
222754								4663										
223238								4040	4	0	0	0	1085	2951	0	2951	0	
