"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2398596	6660	2878	101	0	4046	365	0			0	0	
2398701	842	653	11	0	178	0	0			0	0	
2399119	1310	151	9	0	1225	75	0			0	0	
2409997	1614	0	3	0	1661	50	0			0	0	
2412072	1300	-177	5	0	1472	0	0			0	0	
2413510	736	1200	27	0	985	1476	0			0	0	
2434113	12562	490	58	0	12377	363	0			0	0	
2435615	3248	440	99	0	3389	680	0			0	0	
2435660	2581	630	46	0	2176	271	0			0	0	
2443478	11824	-20	1022	0	12731	1909	0			0	9	
2443535	4044	1000	45	0	3815	816	0			0	0	
2445052	4654	900	15	0	3739	0	0	0	0	0	0	
2446152	1752	0	6	0	1746	0	0			0	0	
2450711	2508	400	37	0	2214	143	0			0	0	
2451240	3899	160	175	0	3756	192	0			0	0	
2451482	2844	330	33	0	2591	110	0			0	0	
2453132	2639	360	2	0	2277	0	0			0	0	
2454607	2402	235	66	0	2176	75	0			0	0	
2454867	751	0	0	0	751	0	0			0	0	
2458119	14198	6684	264	0	11576	4326	0			0	0	
2461641	311	0	102	0	487	278	0			0	0	
2465881	3124	216	158	0	2827	77	0			0	0	
2467670	180	180	0	0	0	0	0			0	0	
2468097	837	-121	19	0	945	6	0			0	0	
2470858	0	0	0	0	0	0	0	0	0	0	0	
2471239	1221	344	19	0	1026	168	0			0	0	
2472508	3058	150	74	0	3073	239	0			0	0	
2473354	2589	185	15	0	2419	30	0			0	0	
2479310	14899	4625	39	0	10366	131	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2479927	631	79	17	0	660	125	0			0	0	
2480512	1231	171	37	0	1244	221	0			0	0	
2480790	1968	552	17	0	1711	312	0			0	0	
2481210	334	81	1	0	273	21	0			0	0	
2482374	2022	1166	50	0	1670	864	0			0	0	
2482824	4343	2171	301	0	2665	794	0			0	0	
2482851	103	0	0	0	103	0	0	0	0	0	0	
2483120	2615	425	43	0	2531	384	0			0	0	
2483438	957	0	84	0	950	77	0			0	0	
2485544	2525	359	5	0	2400	0	-239	0	0	0	0	
2488956	1637	153	12	0	1515	43	0			0	0	
2490285	432	-40	69	0	462	59	0			0	0	
2491291	3530	958	33	0	3275	736	0			0	0	
2493110	2811	529	203	0	2425	347	1			0	0	
2493697	384	0	1	0	387	4	0			0	0	
2496081	489	88	11	0	571	181	0			0	0	
2497181	3844	375	78	0	3519	128	0			0	0	
2498786	1018	21	2	0	995	0	0			0	0	
2502656	136563	146311	11698	17438	91001	95009	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2503091	3527	1184	1	0	2930	588	0			0	0	
2503345	0	0	0	0	0	0	0			0	0	
2505424	1023	74	0	0	950	1	0			0	0	
2505451	2035	186	0	0	1886	37	0			0	0	
2505460	901	108	38	0	917	162	0			0	0	
2505787	11098	1055	412	0	10140	509	0			0	0	
2506056	175	49	4	0	157	35	0			0	0	
2506328	840	0	29	0	818	7	0			0	0	
2506757	2622	1178	26	0	2659	1241	0			0	0	
2507802	4746	305	0	0	4442	1	0			0	0	
2508126	3376	1325	16	721	2977	221	0			0	0	
2508751	3749	399	133	0	3915	698	0			0	0	
2512347	2368	380	30	0	2265	307	0			0	0	
2514547	14196	2025	280	0	13040	1149	0			0	0	
2514837	782	36	1	0	834	89	0	0	0	0	0	
2515320	889	135	0	0	730	7	31			0	0	
2515441	1275	48	1	0	1231	5	0			0	0	
2516327	11479	1284	118	0	10792	715	0			0	0	
2516626	4476	742	1	0	3898	165	0			0	0	
2517182	1871	0	0	0	1871	0	0			0	0	
2518497	2297	135	0	0	2162	0	0			0	0	
2519001	1877	230	219	0	1623	236	41			48	0	
2522681	13299	1470	134	0	12522	826	-1			0	0	
2524797	4695	304	8	0	4394	11	0			0	0	
2528656	731	113	16	0	699	97	0			0	0	
2529176	206	90	0	0	116	0	0			0	0	
2531496	504	95	4	0	419	14	0			0	0	
2531562	1103	0	0	0	1103	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1036	229	46	0	975	214	0			0	0	
2532662	13366	507	244	0	13347	732	0			0	0	
2532961	469	30	64	0	412	37	0			0	0	
2533043	724	140	0	0	689	105	0			0	0	
2533119	10945	2430	547	0	10998	3030	0			0	0	
2534086	1655	180	15	0	1476	16	0			0	0	
2535551	1473	10	112	0	1712	361	0			0	0	
2535560	1366	306	7	0	1238	185	0			0	0	
2536633	317	12	0	0	306	1	0			0	0	
2538842	4108	2580	42	0	1989	503	0			0	0	
2539081	1941	380	15	0	1639	93	0			0	0	
2539960	2062	130	113	0	1840	21	0			0	0	
2540537	3725	1077	16	0	2780	148	0			0	0	
2550095	2339	500	43	0	1838	42	0			0	0	
2552099	1885	135	13	0	1756	19	0			0	0	
2557151	0	0	0	0	0	0	0			0	0	
2558970	10711	2853	502	0	9056	1700	0			0	0	
2560526	1901	515	21	0	1598	233	0			0	0	
2562137	607	54	8	0	579	34	0			0	0	
2562164	1973	60	1	0	1920	8	0			0	0	
2562838	2160	55	102	0	2120	117	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568120	1968	360	118	0	1507	17	0			0	0	
2571081	928	-69	3	0	997	3	0			0	0	
2572109	10888	2700	132	0	9003	947	0			0	0	
2574327	0	0	0	0	0	0	0			0	0	
2575155	2093	1465	46	0	1073	491	0			0	0	
2575717	799	45	4	0	884	134	0			0	0	
2576134	311	143	11	0	253	96	0			0	0	
2576143	4830	50	50	0	4985	255	0			0	0	
2576198	1027	181	0	0	1172	326	0			0	0	
2576433	1651	0	0	0	2074	0	-423			0	0	
2577243	3193	3417	19	0	2645	2888	0			0	0	
2577739	1084	90	15	0	1094	115	0			0	0	
2578727	4183	1681	17	0	5781	3296	0			0	0	
2579069	1402	50	1	0	1388	39	2			0	0	
2580243	4129	511	5	0	3512	121	222			0	0	
2580645	985	153	9	0	1042	219	0			0	0	
2581558	203	0	1	0	202	0	0			0	0	
2582023	126417	26834	7657	0	133057	41131	0		0	0	0	
2582032	1240	108	1	0	1132	1	0			0	0	
2583721	2345	75	27	0	2285	42	0			0	0	
2586281	1543	90	17	0	1486	50	0			0	0	
2587916	1305	198	0	0	1251	144	0			0	0	
2587998	578	-33	0	0	611	0	0			0	0	
2594240	824	120	9	0	746	51	0			0	0	
2594400	2063	472	13	0	1599	21	0			0	0	
2594419	935	10	9	0	924	8	0			0	0	
2594428	526	113	2	0	499	88	0			0	0	
2595461	4397	1548	28	0	3139	318	0			0	0	
2595975	8163	0	1480	0	6683	0	0			0	0	
2596262	11069	1910	0	0	9159	0	0			0	0	
2596646	3834	761	138	0	3404	469	0			0	0	
2596785	1833	80	128	0	1901	276	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	1777	258	21	0	1561	63	0			0	0	
2598275	1576	119	24	0	1623	190	0			0	0	
2598396	870	241	0	0	633	4	0			0	0	
2599478	887	109	125	0	653	0	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	4142	0	54	0	4222	134	0			0	0	
2602828	247	0	2	0	250	5	0			0	0	
2603629	354	122	5	0	243	16	0			0	0	
2604514	772	0	10	0	762	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	503	180	96	0	331	104	0			0	0	
2607382	18	-13	0	0	31	0	0			0	0	
2607412	415	146	0	0	337	68	0			0	0	
2607449	5504	386	397	0	4886	165	0			0	0	
2608754	24857	6170	563	0	21411	3287	0			0	0	
2608790	1700	1766	203	0	1190	1459	0	0	0	0	0	
2608905	6521	315	12	0	6488	294	0			0	0	
2610784	1196	0	8	0	1450	262	0			0	0	
2614018	963	0	63	0	955	55	0			0	0	
2614344	1315	217	137	0	1198	237	0			0	0	
2615190	179800	93510	17810	0	147465	78985	0	0	42902	0	0	
2615220	1314	135	6	0	1207	34	0			0	0	
2616076	7006	3800	243	0	4190	1227	0			0	0	
2618276	1355	744	508	0	1240	1137	0			0	0	
2618780	24873	4700	754	0	20064	455	-190			0	0	
2619714	2701	3337	60	0	723	1419	0			0	0	
2619732	4632	1200	88	0	3862	518	0			0	0	
2620439	1318	813	123	0	1011	629	0			0	0	
2621285	537	110	6	0	529	108	0			0	0	
2621306	2364	378	119	0	1917	50	0			0	0	
2621342	1356	232	100	0	1312	288	0			0	0	
2621940	628	14	5	0	611	2	0			0	0	
2622161	4282	810	184	0	3770	482	0			0	0	
2622198	10523	4214	46	0	9243	2980	0			0	0	
2623494	4733	775	5	0	4720	767	0			0	0	
2624400	2675	350	35	0	2406	116	0			0	0	
2624651	1022	151	0	0	871	0	0			0	0	
2625724	3613	563	12	0	3038	0	0			0	0	
2626794	955	60	2	0	948	55	0	0	0	0	0	
2631172	3046	90	3	0	2962	83	74			0	0	
2631314	3000	105	0	0	2988	93	0	0	0	0	0	
2631323	966	-45	59	0	1129	177	0			0	0	
2631408	1236	105	14	0	2385	719	-549			0	0	
2631846	1247	329	3	0	1123	208	0			0	0	
2632599	205	29	0	0	176	0	0			0	0	
2634191	8549	675	74	0	7340	93	553			0	0	
2634351	25916	5480	211	0	23259	3034	0			0	0	
2634735	723	0	0	0	730	7	0			0	0	
2635077	1969	225	27	0	1884	167	0			0	0	
2636083	4295	4337	39	0	2810	2891	0			0	0	
2640530	1096	80	4	0	1026	14	0			0	0	
2640594	5299	1150	52	0	4518	421	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	946	45	36	0	879	14	0			0	0	
2643438	48333	0	236	0	48167	70	0			0	0	
2643595	1211	120	0	0	1116	0	-25			0	0	
2645106	0	0	0	0	0	0	0			0	0	
2646327	913	-1813	1	0	3535	810	0			0	0	
2646813	1261	495	71	0	1323	628	0			0	0	
2648330	701	59	13	0	669	40	0			0	0	
2648376	2360	375	35	0	2313	363	0			0	0	
2648460	2565	119	0	0	2309	1	138			0	0	
2649122	5837	5	707	0	5352	227	0			0	0	
2649177	21215	11618	3058	0	20550	14011	0			0	0	
2650333	611	0	15	0	603	7	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	7369	755	52	0	7341	779	0			0	0	
2654818	1026	105	45	0	967	91	0			0	0	
2655495	3458	162	5	0	3398	107	0			0	0	
2657855	486	63	7	0	483	67	0			0	0	
2661861	884	161	2	0	723	2	0			0	0	
2666400	5018	1915	976	0	4723	2596	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	643	100	0	0	561	18	0			0	0	
2667957	1354	0	5	0	1360	11	0			0	0	
2668598	1955	196	21	0	2043	305	0			0	0	
2671093	765	30	2	0	733	0	0			0	0	
2671105	740	40	11	0	775	86	0			0	0	
2678449	433	75	66	0	344	52	0			0	0	
2679839	2997	110	2	0	2885	0	0			0	0	
2683014	10857	1670	0	0	9638	451	0			0	0	
2683555	3126	483	65	0	2791	213	0			0	0	
2684552	395	40	3	0	390	38	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2685504	7706	1380	64	0	7030	661	-107			0	0	
2685764	823	118	3	0	704	2	0			0	0	
2686211	2873	51	16	0	2830	24	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2686828	1108	42	1	0	1065	0	0			0	0	
2687133	2051	183	0	0	1884	16	0			0	0	
2687487	4974	3628	704	0	4626	3984	0	0	771	0	0	
2689128	100	5	0	0	95	0	0			0	0	
2689191	8682	6939	2328	0	8274	8859	0	76	780	0	0	
2689463	5946	2361	755	0	5813	2983	0	0	51	0	0	
2692753	1320	165	11	0	1191	47	0			0	0	
2692762	880	201	60	0	815	196	0			0	0	
2693264	2686	391	154	0	2193	52	0			0	0	
2693693	668	27	1	0	656	16	0			0	0	
2694430	4526	884	56	0	3734	148	0			0	0	
2694681	4490	981	0	0	3552	43	0			0	0	
2694935	17875	9776	88	0	10658	2647	0			0	0	
2694944	770	66	12	0	743	51	0			0	0	
2696180	518	50	22	0	475	29	0			0	0	
2697963	2804	0	48	0	2756	0	0			0	0	
2699631	1735	162	0	0	1697	124	0			0	0	
2700984	7142	11710	3148	0	10314	17054	-976			0	0	
2701767	1202	0	22	0	1250	70	0			0	0	
2702764	232	110	0	0	386	264	0			0	0	
2705895	3998	887	40	0	3505	434	0			0	0	
2706016	4795	125	145	0	4536	11	0			0	0	
2708122	2600	255	36	0	2577	268	0			0	0	
2710554	554	0	7	0	549	2	0	0	0	0	0	
2710705	797	133	32	0	800	168	0			0	0	
2712978	5134	1120	57	0	4377	420	0			0	0	
2713461	5157	450	4	0	4737	34	0			0	0	
2713555	4009	0	13	0	4058	62	0			0	0	
2713582	3452	410	0	0	3423	381	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	2678	0	0	0	2753	75	0			0	0	
2714570	3756	638	263	0	4235	1380	0			0	0	
2716088	2314	0	16	0	2309	11	0			0	0	
2716163	930	15	1	0	914	0	0			0	0	
2716613	1150	283	1	0	1335	469	0			0	0	
2716622	1805	7	4	0	1473	0	321			0	0	
2716828	868	0	47	0	846	25	0			0	0	
2717012	5518	925	2	0	5892	1301	0			0	0	
2718297	3489	165	99	0	3229	4	0			0	0	
2718345	3732	644	1	0	3235	148	0			0	0	
2718596	910	87	33	0	844	54	0			0	0	
2719427	1640	340	0	0	1300	0	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	4901	366	0	0	4711	176	0			0	0	
2721765	2534	169	0	0	2421	56	0			0	0	
2721877	162	175	14	0	115	142	0	16	0	0	0	
2722173	115	25	0	0	90	0	0			0	0	
2722922	791	27	0	0	950	245	59			0	0	
2723068	1918	125	19	0	1855	81	0			0	0	
2723666	317	75	0	0	263	21	0			0	0	
2724757	3305	705	27	0	3116	543	0			0	0	
2724766	238	18	5	0	221	6	0			0	0	
2726050	637	8	14	0	619	4	0			0	0	
2726416	952	126	24	0	957	155	0			0	0	
2726443	0	0	0	0	0	0	0			0	0	
2727431	1223	40	11	0	1192	20	0			0	0	
2727619	788	32	7	0	821	72	0			0	0	
2727673	6454	2441	566	0	5447	2000	0			0	0	
2727990	2189	307	23	0	1927	68	0			0	0	
2728661	2957	680	313	0	2423	459	0			0	0	
2729604	321	99	9	0	223	10	0			0	0	
2729770	1850	3	0	0	1847	0	0			0	0	
2730431	885	214	9	0	972	310	0			0	0	
2730477	1695	20	87	0	1588	0	0			0	0	
2731876	973	24	6	0	950	3	-4			0	0	
2732565	797	180	0	0	643	26	0			0	0	
2733263	3993	581	10	0	3432	30	0			0	0	
2733348	2079	228	1	0	2118	268	0			0	0	
2734729	3555	420	0	0	3135	0	0			0	0	
2735137	1246	135	0	0	1111	0	0			0	0	
2735173	2609	2613	412	0	2618	3034	0	0	0	0	0	
2735191	390	45	1	0	352	8	0			0	0	
2735324	3111	802	31	0	2549	271	0			0	0	
2735913	5471	1337	66	0	5919	1851	0			0	0	
2735959	142	0	3	0	161	22	0			0	0	
2736219	3613	290	332	0	3514	523	0			0	0	
2736291	95819	42937	5270	0	88049	40508	71			0	0	
2736349	980	96	2	0	1023	141	0			0	0	
2736442	920	13	0	0	914	7	0			0	0	
2736451	7047	2540	57	0	4870	420	0			0	0	
2736714	1300	139	30	0	1161	30	0			0	0	
2736732	1081	-59	15	0	1126	1	0			0	0	
2737029	7577	749	0	0	6902	74	0			0	0	
2737775	3060	480	10	0	2621	51	0			0	0	
2737980	4674	902	25	0	4803	1056	0			0	0	
2738857	1327	90	32	0	1571	366	0			0	0	
2742153	2248	438	0	0	1834	24	0			0	0	
2743244	4824	240	155	0	4776	347	0			0	0	
2744063	7180	8171	357	0	6870	8218	0			0	0	
2744782	3248	350	19	0	2893	14	0			0	0	
2745426	2053	365	11	0	1959	282	0			0	0	
2745743	5374	570	102	0	5628	926	0			0	0	
2746227	1292	154	0	0	1253	115	0			0	0	
2746245	883	108	35	0	807	58	-9			0	0	
2746263	1798	645	4	0	1241	92	0			0	0	
2746348	4126	1805	6	0	4248	1933	0			0	0	
2747242	2307	267	8	0	2032	0	0			0	0	
2747279	894	64	1	0	859	30	0			0	0	
2747420	3955	608	26	0	3494	173	0			0	0	
2747466	352	27	5	0	339	19	0			0	0	
2747587	4646	483	236	0	4746	819	0	0	0	0	0	
2748502	2838	563	20	0	2257	2	0			0	0	
2748650	14046	3300	23	0	9405	804	2122			0	0	
2749059	1373	900	1	0	1272	800	0			0	0	
2750448	665	142	0	0	523	0	0			0	0	
2750699	3778	1020	32	0	3732	1006	0			0	0	
2751007	2957	270	74	0	3128	515	0			0	0	
2751388	2215	45	0	0	2170	0	0			0	0	
2753588	823	499	143	0	1000	819	0			0	0	
2753917	353	264	0	0	89	0	0			0	0	
2754389	3393	380	12	0	3139	138	0			0	0	
2755733	4000	1795	23	0	3300	1118	0			0	0	
2756730	328	0	1	0	327	0	0			0	0	
2756749	1310	119	14	0	1228	51	0			0	0	
2756767	1133	135	14	0	1025	41	0			0	0	
2756785	8190	1347	1	0	5160	103	1785			0	0	
2756909	3039	141	1	0	2897	0	0			0	0	
2757205	1568	382	10	0	1206	30	0			0	0	
2757586	0	0	0	0	0	0	0			0	0	
2757906	465	0	2	0	473	10	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	635	541	16	0	885	807	0			0	0	
2758613	3637	1415	580	0	3369	2582	855			0	0	
2759629	752	45	1	0	712	6	0			0	0	
2760102	2489	557	7	0	2029	104	0			0	0	
2760232	3240	812	0	0	2553	125	0			0	0	
2761912	4128	309	0	0	3838	19	0			0	0	
2761930	766	120	0	0	646	0	0			0	0	
2761967	2585	1800	53	0	2037	1305	0			0	0	
2762638	1913	563	44	0	1632	326	0			0	0	
2764212	5408	897	0	0	4511	0	0			0	0	
2764258	19635	2149	0	0	17486	0	0			0	0	
2765602	2145	264	0	0	1881	0	0			0	0	
2765611	4335	251	43	0	4500	459	0			0	0	
2767763	3851	975	48	0	3377	549	0			0	0	
2769383	4259	649	64	0	4203	657	0			0	0	
2769570	1375	600	66	0	1464	755	0			0	0	
2769589	7656	1620	43	0	6651	658	0			0	0	
2769954	1067	43	48	0	1100	124	0			0	0	
2769972	300	0	7	0	300	7	0			0	0	
2771694	1097	63	0	0	1059	25	0			0	0	
2771797	1917	138	3	0	1820	44	0			0	0	
2773867	1877	208	4	0	1876	211	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	3308	120	59	0	3429	300	0			0	0	
2775179	1346	180	10	0	1183	27	0			0	0	
2775692	270	24	1	0	251	6	0			0	0	
2777070	912	583	88	0	1058	817	0			0	0	
2777650	22430	38	0	0	22832	440	0			0	0	
2781152	1758	223	98	0	1779	342	0			0	0	
2783660	2755	3230	29	0	3061	3565	0			0	0	
2783772	341	0	0	0	341	0	0			0	0	
2785477	747	0	0	0	748	1	0			0	0	
2785637	1479	165	22	0	1297	5	0			0	0	
2785646	752	-35	56	0	941	210	0			0	0	
2787770	2170	304	37	0	2091	262	0			0	0	
2788656	800	115	20	0	742	77	0			0	0	
2791003	17852	14179	0	0	3972	299	0			0	0	
2791076	2344	46	12	0	2321	35	0			0	0	
2791085	1107	794	43	0	785	515	0			0	0	
2791281	2019	172	37	0	1860	50	0			0	0	
2791517	1422	126	6	0	1290	0	0			0	0	
2792064	1800	0	52	0	1748	0	0			0	0	
2792466	1598	0	44	0	1554	0	0			0	0	
2793155	1758	71	6	0	1688	7	0			0	0	
2793593	577	48	19	0	527	17	0			0	0	
2793883	1537	135	7	0	1524	129	0			0	0	
2794732	728	193	44	0	598	107	0			0	0	
2796017	3049	629	8	0	2413	1	0			0	0	
2796277	135	0	0	0	162	27	0			0	0	
2796295	1772	500	0	0	1272	0	0			0	0	
2796615	6411	569	6	0	3464	372	2744			0	0	
2797153	291	9	62	0	417	197	0			0	0	
2797162	2359	384	359	0	2150	534	0			0	0	
2797171	817	28	2	0	795	8	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	2874	675	69	0	2130	0	0			0	0	
2797724	20749	1912	57	0	19670	890	0			0	0	
2798897	4830	2941	67	0	1971	149	0			0	0	
2799250	2064	75	73	0	2109	193	0			0	0	
2799399	546	21	3	0	545	23	0			0	0	
2799803	970	70	0	0	900	0	0			0	0	
2800491	1860	171	0	0	1731	42	0			0	0	
2802664	2920	560	40	0	2320	0	0			0	0	
2802945	3957	2204	49	0	2151	447	0			0	0	
2803223	2221	568	7	0	1801	155	0			0	0	
2804284	1199	397	30	0	996	224	0			0	0	
2804864	1925	270	17	0	1737	99	0			0	0	
2804882	310	46	13	0	330	79	0			0	0	
2804891	429	142	12	0	318	43	0			0	0	
2805441	2846	491	3	0	2469	117	0			0	0	
2805535	1041	0	0	0	1041	0	0			0	0	
2805928	446	69	0	0	377	0	0			0	0	
2806091	1895	418	4	0	1693	220	0			0	0	
2806112	2296	290	1	0	2008	3	0			0	0	
2806626	8512	2030	0	0	6560	4	-74			0	0	
2806635	1226	158	5	0	1072	9	0			0	0	
2806840	845	83	6	0	775	19	0			0	0	
2807173	114	0	21	0	105	12	0	0	0	0	0	
2808358	12417	25695	118	0	3813	17209	0			0	0	
2808602	1112	-10	14	0	1223	45	-70			0	0	
2808787	824	64	4	0	830	74	0			0	0	
2808808	1112	207	8	0	1010	113	0			0	0	
2809935	2430	775	1	0	1679	25	0			0	0	
2810007	4887	744	23	0	4259	139	0			0	0	
2811086	381	45	32	0	313	9	0			0	0	
2813491	692	217	0	0	783	308	0			0	0	
2814210	5449	270	0	0	5509	2	-328			0	0	
2815262	10385	1180	46	0	6217	422	3364			0	0	
2815879	475	74	0	0	460	59	0			0	0	
2816474	3040	162	10	0	2895	27	0			0	0	
2817323	505	0	1	0	845	341	0			0	0	
2817677	577	111	38	0	523	93	-2			0	0	
2817837	586	90	0	0	519	23	0			0	0	
2818731	737	67	25	0	745	100	0			0	0	
2820604	1163	129	5	0	1085	56	0			0	0	
2823221	1425	120	216	0	1689	600	0			0	0	
2823230	477	90	4	0	518	135	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	6266	1739	735	0	2916	2815	3691			0	0	
2830135	2114	160	7	0	1947	0	0			0	0	
2830537	729	254	0	0	948	473	0			0	0	
2833882	2734	-50	67	0	3018	301	0			0	0	
2834179	1240	136	0	0	1200	96	0			0	0	
2834759	1533	389	701	0	546	103	0			0	0	
2835103	746	77	24	0	744	99	0			0	0	
2835626	3692	422	5	0	3273	8	0			0	0	
2835756	2027	305	0	0	1722	0	0			0	0	
2836306	1276	230	2	0	1194	150	0			0	0	
2837059	559	30	159	0	930	560	0			0	0	
2837077	810	29	0	0	809	28	0			0	0	
2837200	4857	1015	2	0	4021	181	0			0	0	
2837406	2082	390	4	0	1976	288	0			0	0	
2838207	5934	2680	0	0	3254	0	0	0	0	0	0	
2839053	784	0	5	0	788	9	0			0	0	
2839790	4736	869	58	0	4002	193	0			0	0	
2841047	1009	187	1	0	948	127	0			0	0	
2841702	824	235	20	0	666	97	0			0	0	
2843706	362	35	1	0	326	0	0			0	0	
2843724	2408	370	61	0	2266	289	0			0	0	
2845166	374	192	3	0	314	135	0			0	0	
2845205	381	93	51	0	368	131	0			0	0	
2845755	830	79	0	0	751	0	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	1791	163	41	0	1765	178	0			0	0	
2846453	281	95	0	0	186	0	0			0	0	
2847085	260	22	8	0	235	5	0			0	0	
2847142	1235	248	0	0	1002	15	0			0	0	
2847432	1321	297	16	0	1095	87	0			0	0	
2847553	558	169	0	0	389	0	0			0	0	
2847900	1285	185	0	0	1100	0	0	0	0	0	0	
2848037	988	-121	25	0	1084	0	0			0	0	
2848055	409	14	1	0	424	30	0			0	0	
2848493	706	132	275	0	341	42	0			0	0	
2848756	1305	168	23	0	1129	15	0			0	0	
2848895	1044	51	11	0	1000	18	0			0	0	
2849212	2678	217	0	0	2513	52	0			0	0	
2849285	999	214	44	0	894	153	0			0	0	
2849605	2763	103	35	0	2668	43	0			0	0	
2849801	5447	1290	31	0	4949	823	0			0	0	
2849829	3775	-76	2	0	3474	69	444			0	0	
2850535	0	0	0	0	0	0	0	0	0	0	0	
2850722	27188	18902	1530	0	22585	15829	0			0	0	
2850768	1050	0	0	0	1050	0	0			0	0	
2851185	1823	174	30	0	1741	122	0			0	0	
2853358	3486	570	30	0	3060	174	0			0	0	
2854113	3840	4052	58	0	3511	3781	0			0	0	
2854140	2953	263	2	0	3781	1093	0			0	0	
2854494	1205	360	81	0	919	155	0			0	0	
2855071	977	0	18	0	981	22	0			0	0	
2855156	1088	40	0	0	1048	0	0			0	0	
2855307	1027	647	6	0	553	179	0			0	0	
2855866	506	22	87	0	419	22	0			0	0	
2855884	922	145	0	0	778	1	0			0	0	
2855914	1669	58	0	0	1654	43	0			0	0	
2855978	4543	385	61	0	4097	0	0			0	0	
2856032	1545	16	0	0	1529	0	0			0	0	
2856395	1319	155	0	0	1164	0	0			0	0	
2856500	11556	1332	192	0	7283	150	2899			0	0	
2856685	738	124	43	0	641	70	0			0	0	
2856694	0	0	0	0	0	0	0			0	0	
2856939	166	5	0	0	161	0	0			0	0	
2857600	1921	375	0	0	1581	35	0			0	0	
2857794	2421	475	0	0	2053	0	-107			0	0	
2857806	1539	110	0	0	1429	0	0			0	0	
2858205	2030	278	17	0	1860	125	0			0	0	
2858492	2463	200	17	0	2463	217	0			0	0	
2858960	9527	2250	94	0	8400	1217	0			0	0	
2859574	4781	1213	10	0	3795	237	0			0	0	
2859903	7152	1698	2	0	5452	0	0			0	0	
2860039	722	102	0	0	620	0	0			0	0	
2860271	2089	2334	0	0	2206	2451	0			0	0	
2860440	2359	145	255	0	2149	190	0			0	0	
2861317	1174	206	5	0	1023	60	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2866255	2183	386	54	0	2042	310	11			0	0	
2867056	8764	1768	127	0	7479	610	0	0	0	0	0	
2867337	2396	150	0	0	2246	0	0			0	0	
2868259	1697	1301	46	0	1760	1410	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	5339	300	4	0	5039	4	0			0	0	
2869180	1334	267	12	0	1146	91	0			0	0	
2869199	1800	599	5	0	1892	696	0			0	0	
2869667	1402	360	49	0	1805	812	0			0	0	
2871099	930	100	21	0	846	37	0			0	0	
2871558	1163	73	3	0	1102	15	0			0	0	
2872340	2094	210	3	0	2000	119	0			0	0	
2872845	1318	107	2	0	1351	10	-132			0	0	
2873075	1620	3622	5	0	1757	3379	-385			0	0	
2873860	974	85	31	0	926	68	0			0	0	
2873981	1346	36	0	0	1373	63	0			0	0	
2874634	9250	4300	261	0	6967	2278	0			0	0	
2875592	1457	209	0	0	1275	27	0			0	0	
2876311	1590	285	5	0	1332	32	0			0	0	
2876889	4103	525	45	0	3706	173	0			0	0	
2877345	812	150	0	0	669	7	0			0	0	
2877484	504	0	10	0	495	1	0			0	0	
2877831	730	70	7	0	674	21	0			0	0	
2877840	1834	231	0	0	1603	0	0			0	0	
2879992	1469	135	0	0	1334	0	0			0	0	
2880019	798	171	6	0	639	18	0			0	0	
2881593	247	40	1	0	207	1	0			0	0	
2882125	2522	831	0	0	1691	0	0			0	0	
2882983	815	105	14	0	832	136	0			0	0	
2883038	644	90	4	0	607	57	0			0	0	
2883047	975	241	3	0	762	31	0			0	0	
2883971	846	1484	19	0	379	1036	0			0	0	
2885171	3802	728	30	0	3313	269	0			0	0	
2886178	1806	237	5	0	1569	5	0			71	0	
2886187	2412	83	8	0	2452	131	0			0	0	
2887335	0	0	0	0	0	0	0			0	0	
2887399	625	111	0	0	691	177	0			0	0	
2887661	3209	350	28	0	3175	344	0			0	0	
2888789	2775	53	0	0	2722	0	0			0	0	
2889227	2294	492	0	0	1807	5	0			0	0	
2895835	2046	421	66	0	1687	128	0			0	0	
2896216	1593	173	0	0	1562	197	55			0	0	
2896298	972	120	0	0	958	44	-62			0	0	
2896430	0	0	0	0	0	0	0			0	0	
