"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1484595								18053	9947	0	0	0	2104	63	63	0	5939	
1486704								70128										
1492152								6200										
1492817								1679										
1494240	733445	327640	0	210	0	369373	36222	733445	249429	210			78211	369373			36222	
1494482								45462										
1494914	9223	7550	0	0	0	0	1673	9223	3502	0			4048	0			1673	
1495331								10597										
1496150								715										
1496178								14365										
1516348								1467										
1516423								9948										
1629903								2537										
1717622								30470	30470	0	0	0	0	0	0	0	0	
1718188								28987	7637	0	0	0	7702	11003	0	11003	2645	
1718517								13502										
1819058								11965										
1819366								16266										
1820979								289										
1821976								25203										
1824285								13855	7760	0	0	0	2140	932	0	932	3023	
1824324								1867										
1826382								556										
1830035	5436375	5162	206976	4081247	136250	987994	18746	823961	3404	1188			1756	798867			18746	
1836701								3454										
1841536								10067										
1841590								4473	5	0	0	0	801	520	0	520	3147	
1842065								48692	1803	36016	0	36016	1763	0	0	0	9110	
1852381								21745										
1852569								7673										
1853856								38996	4380	0	0	0	1203	14349	0	14349	19064	
1857087								11522										
1857377								2533										
1861347								1718										
1861927								27736	7726	37	0	37	2282	15211	0	15211	2480	
1862719								62875	6478	0	0	0	46628	5432	0	5432	4337	
1863097								10699										
1863275								2192										
1864197								8871										
1864227								4944										
1864375								6476										
1864601								2972										
1864610								5062										
1864629								12743										
1865091								21631										
1865680								14408										
1865961								242	0	0	0	0	0	234	0	234	8	
1866726	53352	4895	0	21470	0	24480	2507	53352	4589	21470			306	24480			2507	
1866762								19277	15750	0	0	0	408	440	0	440	2679	
1867983								12228	8124	0	0	0	3450	412	0	412	242	
1871122								1536										
1872941								1540										
1872996								6909										
1874936								291										
1877665								3830										
1879016								1749										
1879043								3840										
1882070								9287										
1884140								5622										
1885848								0										
1885932								4506										
1887486								6884										
1887495								10831										
1887516								5491										
1890374								20878										
1890413								5715										
1890525								14674	0	0	0	0	2277	11847	0	11847	550	
1890598								6698										
1892154								5615										
1893263								29178										
1893272								16531										
1897168								8834										
1897270								8143										
1898419								4788										
1899902								10651										
1900675								2163										
1901243								9492										
1904020								682										
1904673								11528										
1906172								144										
1907599								1074										
1908082								17209										
1914421								23711										
1916612								42040	5	0	0	0	2635	33129	0	33129	6271	
1916751								63617	6739	0	0	0	0	56878	0	56878	0	
1917301								46410	207	0	0	0	1863	24684	0	24684	19656	
1918344								29476	551	9	0	9	2163	21362	38	21324	5391	
1928754								5182										
1929247								15228										
1931941								26146	0	0	0	0	1535	3046	0	3046	21565	
1933927								4962										
1936320								5095										
1945247								5479										
1948921								3189										
1954294								32343	0	0	0	0	1752	22334	0	22334	8257	
1962888								14										
1972298								3315										
1973129								26734										
1977248								3222										
1978535								5245										
1982130								764										
1988730								3798										
1990751								15264										
1992513								5111										
1994124								957										
1996762								1686										
1998775								3543										
2002222								3526										
2004105								127661	0	0	0	0	0	86333	0	86333	41328	
2006024								8066										
2007991								798										
2008608								49										
2009605								9226	0	0	0	0	2023	7040	0	7040	163	
2010722								4844										
2012687								22342	4196	0	0	0	1710	15010	0	15010	1426	
2017570								69046	0	0	0	0	8	69038	0	69038	0	
2019453								4096										
2021634								18319										
2033123								18582	14111	0	0	0	2313	1987	0	1987	171	
2033806								2763										
2034652								14010										
2035716								9293										
2037185								5646										
2038717								5426										
2044811								29697	6713	0	0	0	1511	16917	0	16917	4556	
2044820								4737										
2045694								576										
2047504								7262										
2051127								4909										
2059758								3302										
2060110								6173										
2060875								940										
2068107								12727										
2068134								7057										
2074256								2762										
2078290								77649	47185	0	0	0	9348	6639	0	6639	14477	
2079493								72864	0	0	0	0	3882	68679	0	68679	303	
2085177								15535										
2087845								4826										
2107341								3816										
2108348								2943										
2110640								53974										
2111553								5987										
2114282								20716	3757	0	0	0	4122	4667	0	4667	8170	
2119773								17809	44	0	0	0	1390	11904	0	11904	4471	
2121196								19891	27	94	0	94	0	5741	0	5741	14029	
2122997								0										
2123930								1591										
2129008								24849	0	0	0	0	0	24409	0	24409	440	
2132594								7361										
2132941								52562	29238	0	0	0	2045	20914	0	20914	365	
2140348								6136										
2142016								687	687	0	0	0	0	0	0	0	0	
2142155								29809	13363	0	0	0	5442	4392	0	4392	6612	
2145389								6802										
2146023								5211										
2158389								14233										
2160654								654										
2164111								1484										
2171100								12683										
2187101								14610										
2190521								3037										
2194426								12526										
2197098								53014	41151	0	0	0	3758	3691	0	3691	4414	
2199252								7408										
2203337								30179	0	0	0	0	2801	25159	0	25159	2219	
2203355								13260	1503	0	0	0	2311	9351	0	9351	95	
2209553								57965	10090	0	0	0	1186	30355	0	30355	16334	
2214744								10515										
2232757								9427										
2233875								19022										
2235244								2485										
2236214								4530										
2236652								49										
2236821								6221										
2239288								18081	0	0	0	0	2005	13007	0	13007	3069	
2243977								5296										
2249175								1869										
2250108								3476										
2253725								9002										
2253891	2073555	142353	0	281315	0	1649887	0	1791242	141355	0			0	1649887			0	
2254656								9										
2259455								1087										
2262718								10381										
2262763								19542										
2263313								5334										
2264075								14778										
2265335								4073										
2265456								2995	0	0	0	0	0	2995	0	2995	0	
2267683								4805										
2267991								194938	96	0	0	0	0	194842	0	194842	0	
2269847								8204										
2270601								9173										
2270795								94501	41891	0	0	0	0	52610	0	52610	0	
2271523								8363										
2273385								3715										
2280552								12638	27	0	0	0	1851	10760	0	10760	0	
2281371								8151										
2285708								8868										
2286554								15139										
2289537								4122										
2290122								6777										
2290887								10721										
2292368								5156										
2297073								2515										
2297998								11352										
2298995								5425										
2301840								3595										
2301952								9441	9	0	0	0	1484	7948	0	7948	0	
2302379								1782										
2303086								11554										
2304234								3091										
2304382								6869										
2304636								2260										
2305969								3096										
2307271								6378										
2308326								3215										
2316714								5331										
2317645								6420										
2317672								16147										
2319676								13497	0	0	0	0	937	672	0	672	11888	
2328137								10677										
2328230								22694	7422	0	0	0	2855	1942	0	1942	10475	
2328249								3401										
2328285								0										
2329200								3997										
2330895								1433										
2331838								13374	0	0	0	0	1444	11260	0	11260	670	
2332602								83037	7832	0	0	0	3836	71262	0	71262	107	
2332666								8587										
2332808								11	0	0	0	0	0	11	0	11	0	
2332910	3859	2948	0	0	0	605	306	3859	2517	0			431	605			306	
2333140								8623										
2333298								18822	56	0	0	0	1573	16317	0	16317	876	
2333412	148566	19755	0	1216	0	84050	43545	147473	16366	123			3389	84050			43545	
2337335								0										
2339535								10052										
2339599								6934										
2339795								21438	0	0	0	0	2205	11879	0	11879	7354	
2339900								5855										
2339964								1378										
2340193								2987										
2340205								7999										
2342160								4503										
2343167								4063										
2344753								7937										
2346579								1487										
2346609								1351										
2347044								5315										
2349301								5270										
2349459								3125										
2352235								22780	353	0	0	0	1491	20936	0	20936	0	
2352507								14979	2123	980	980	0	326	11316	0	11316	234	
2352815								12351										
2353595								74035	22453	0	0	0	14797	35426	0	35426	1359	
2354314								1275										
2354323								4071										
2354387								1977										
2354985								6873										
2356064								569										
2356091								5570										
2356336								13939	0	0	0	0	1903	12036	0	12036	0	
2356710								8694										
2358769								12197	3	0	0	0	1983	10211	0	10211	0	
2360904								2599										
2361901								3942										
2362074								6366										
2362168								15765										
2362458								27										
2364564								11219										
2366924								4445										
2370994								7309										
2371508								390										
2371816								2862										
2372774								5104										
2374170								7596										
2374901								4941										
2376464								14953										
2380470								9376										
2380993								1014										
2382308								3228										
2383882								26										
2383903								38										
2385149								2631										
2385514								3979										
2388784								6161										
2389820								6661										
2389857								653										
2389884								622										
2390929								28511										
2391252								5165										
2391494								2942										
2391588								852										
2392950								5260										
2396547								7098										
2396583								5834										
2396592								1117										
2396604								14237										
2397713								10056										
2398578								16800										
2398596								6600										
2398701	1492	179	0	0	0	460	853	1492	1	0			178	460			853	
2399119								1848										
2407537								4126										
2409997								8049										
2412072								21735										
2413510								2402										
2428381								6291										
2433451								2607										
2434113								28669	22920	0	0	0	4811	513	0	513	425	
2435400								8350										
2435615								6155										
2435660								4643										
2443478								66612	30196	0	0	0	15321	19439	0	19439	1656	
2443535								1418										
2445052								3965										
2446152								7067										
2450711								6848										
2451240								41314										
2451482								8521										
2453132								7192										
2454009								3549										
2454027								12223	0	0	0	0	0	131	0	131	12092	
2454607								7575										
2454867								1449										
2456209								266										
2458119								21068										
2459992								1540										
2461641								1178										
2465881								13279										
2466712								3912										
2467670								76208	0	0	0	0	1	21	0	21	76186	
2468097								10498										
2470858								51594										
2471239								1229										
2472508								10376										
2473354								8390										
2474940								21966										
2479310								21971	7316	0	0	0	1325	7599	0	7599	5731	
2479477								43										
2479927								2031										
2480503								1461										
2480512								5163										
2480736								8290										
2480790								6047										
2481180								2549										
2481210								781										
2482169								2149										
2482374								2226										
2482600								3913										
2482730								9717										
2482824								5251										
2482851								682										
2483120								5798										
2483362								3784										
2483438								1707										
2485544								6321										
2485900								12251										
2488956								4287										
2490285								1422										
2491291								5017										
2493110								12194										
2493697								2565										
2494742								4729										
2496081								5833										
2497181								3481										
2497190								1090										
2498786								4426										
2500773								1263										
2502610								7995										
2502656								98285	0	0	0	0	53	98232	0	98232	0	
2502825								382										
2503091								8410										
2503185								2102										
2503345								0										
2505424								2184										
2505451								2107										
2505460								1903										
2505787								34832	396	0	0	0	2498	28187	0	28187	3751	
2506056								2041										
2506328								3145										
2506757								4207										
2507802								8531										
2508126								5491										
2508359								5633										
2508751								10260	0	0	0	0	1183	5320	0	5320	3757	
2509486								3127										
2511386								11568										
2512347								3658										
2512440								18										
2514547								18086	13911	0	0	0	1993	341	0	341	1841	
2514583								821										
2514837								2905										
2515320								2309										
2515441								4344										
2516327								16905	142	0	0	0	5978	10785	0	10785	0	
2516626								6651										
2517182								2426										
2518497								5337										
2519001								7009										
2522681								22227										
2524797								2086										
2525860								1772										
2528656								1611										
2529176								2932										
2529644								4268										
2531058								337										
2531496								3300										
2531562								5088										
2531991								193	0	0	0	0	0	193	0	193	0	
2532082								4213										
2532662								35852	144	0	0	0	3001	27914	0	27914	4793	
2532961								6679										
2533043								6593										
2533119								7169	4902	0	0	0	762	1144	0	1144	361	
2534086								5634										
2535551								1372										
2535560								6073										
2536633								903										
2538842								2528										
2539081								3081										
2539960								1788										
2540537								1989										
2544991								2939										
2550095								7882										
2551047								5778										
2552099								3972										
2557151								141										
2558176								112971										
2558185								1926										
2558970								154										
2559520								992										
2560526								3729										
2562137								1545										
2562164								2246										
2562230								926										
2562838								1891										
2567123								6893										
2568120								2075										
2569396								8670										
2571081								4320										
2572109								2341										
2574327								41										
2575155								2424										
2575717								5306										
2575995								15162										
2576134								1929										
2576143								8167										
2576198								2105										
2576433								3485										
2577243								9103										
2577739								4838										
2578240								120032	1049	0	0	0	0	118983	0	118983	0	
2578491								8284										
2578727								7277										
2579069								8408										
2580243								14178	4249	0	0	0	374	9350	0	9350	205	
2580506								17356										
2580645								16276										
2581558								4083										
2581905								7304										
2582023								285034	0	0	0	0	0	285008	0	285008	26	
2582032								4853										
2582591								14054										
2583347								3933										
2583721								5223										
2584782								11447										
2584988								128										
2586281								1786										
2586302								2261										
2586740								17708	73	0	0	0	5735	11900	0	11900	0	
2587916								2257										
2587998								6332										
2594240								2935										
2594400								12637										
2594419								13640										
2594428								1662										
2595461								17164										
2595649								1926										
2595975								3435	1520	0	0	0	318	1584	1584	0	13	
2596262								10063										
2596619								5128										
2596637								4022										
2596646								13193										
2596785								6607										
2597223								37										
2597698								3052										
2598275								3079										
2598396								7483										
2599478								3261										
2600039								535										
2602220								13325										
2602800								854										
2602828								545										
2603629								6520										
2604514								2958										
2605566								0										
2606460								2463										
2607225								7668										
2607382								30669	598	0	0	0	914	14913	0	14913	14244	
2607412								827										
2607449								5499										
2607467								2938										
2608754								34339	28702	0	0	0	1277	976	0	976	3384	
2608790								7448										
2608905								3814										
2610784								3664										
2611709								2496										
2613516								22906										
2614018								1726										
2614344								5305										
2615190								8249	0	0	0	0	1	8223	0	8223	25	
2615220								2855										
2616076								9521										
2618276								4445										
2618726								16715										
2618780								65145	44186	0	0	0	5464	3877	0	3877	11618	
2619572								19669										
2619714								2330										
2619732								5203										
2620439								2384										
2621285								2976										
2621306								5362										
2621342								2592										
2621379								65768	0	0	0	0	0	65768	0	65768	0	
2621931								3182										
2621940								3466										
2622161								5323										
2622198								7964										
2623494								6003										
2624400								9507										
2624651								2131										
2625724								4791										
2626794								12558										
2626815								2971										
2630782								13112										
2631172								13662										
2631314								9037										
2631323								44903										
2631408								5396										
2631846								2844										
2632599								3131										
2632713								1103										
2634191								21101	11810	0	0	0	6150	2625	0	2625	516	
2634351								39956	6164	0	0	0	4380	28928	0	28928	484	
2634735								2001										
2635077								5332										
2635901								63499										
2636074								5625										
2636083								3103										
2640530								6918										
2640594								3152										
2641827								169										
2642598								10496										
2643438								65043	29637	0	0	0	8225	25540	0	25540	1641	
2643595								10677										
2645106								433										
2645889								5895										
2646327								3524										
2646523								11350										
2646813								6977										
2648330								4922										
2648376								3632										
2648460								4687										
2649122								24722										
2649177								27079	18536	0	0	0	0	8388	0	8388	155	
2650333								1755										
2651675								2017										
2651899								516										
2652092								38621										
2654818								1867										
2655495								4125										
2655507								5305										
2657855								2396										
2661861								2436										
2661898								4630										
2665515								26477										
2665841								1750										
2666400								9900	12	0	0	0	1185	6940	0	6940	1763	
2667911								2892										
2667920								12431										
2667939								4993										
2667957								4024										
2668459	10343	9941	0	0	0	158	244	10343	6443	0			3498	158			244	
2668570								4954										
2668598								4970										
2671093								6351										
2671105								7519										
2678449								4252										
2679709								3048										
2679839								9096										
2682709								2485										
2683014								11349	0	0	0	0	807	12	0	12	10530	
2683555								4857										
2684132								22182										
2684552								6898										
2684945								1756										
2685241								607										
2685504								15563	0	0	0	0	668	13677	0	13677	1218	
2685764								1613										
2686136								35078										
2686211								19659										
2686529								0										
2686828								1573										
2687133								2353										
2687487								210										
2687919								1162										
2688390								8178										
2688448								1638										
2688895								7870										
2689128								932										
2689191								2215										
2689463								6935										
2692418								2565										
2692753								6525										
2692762								3002										
2693264								7916										
2693693								8619										
2694430								6667										
2694681								7923										
2694935								7706										
2694944								2203										
2696180								3860										
2696528								1126										
2697963								7455										
2698438								8048										
2698492								4169										
2699109								22134										
2699631								4404										
2700322								1494										
2700984								18011										
2701767								2609										
2701833								2116										
2702764								3385										
2704188								3447										
2705121								4584										
2705895								14900										
2706016								6485										
2708122								11775										
2709138								13988										
2710554								2429										
2710705								5103										
2712978								29090										
2713461								4042										
2713555								11222										
2713582								9469										
2714217								9583										
2714570								8056										
2716088								13977										
2716163								8063										
2716613								4287										
2716622								3069										
2716828								2780										
2717012								27599	15949	0	0	0	609	1370	0	1370	9671	
2717151								1716										
2718297								6824										
2718345								6282										
2718596								4759										
2718738								42538	24785	0	0	0	16700	575	0	575	478	
2719427								2666										
2719810								1271										
2720946								5570										
2721103								4792										
2721475								1429										
2721747								18443	166	0	0	0	2576	12675	0	12675	3026	
2721765								1391										
2721877								313										
2722173								3816										
2722182								6535										
2722922								5298										
2722959								684										
2723068								5989										
2723581								3990										
2723666								1022										
2724757								5259										
2724766								1261										
2726050								2358										
2726416								2585										
2726443								2										
2727431								7401										
2727619								2982										
2727673								47329	27812	0	0	0	18230	511	0	511	776	
2727990								2359										
2728111								4009										
2728661								1434										
2729314								4452										
2729604								2378										
2729770								2033										
2729846								530										
2730356								11390										
2730431								5005										
2730477								2469										
2731876								2349										
2732565								4284										
2733263								17759	0	0	0	0	2248	14979	0	14979	532	
2733348								8862										
2734729								20522										
2735137								1122										
2735173								4291										
2735182								4914										
2735191								5857										
2735324								5464										
2735913								5676										
2735959								1158										
2736219								16171										
2736291	175657	87701	0	0	0	38592	49364	175657	6114	0			81587	38592			49364	
2736349								3621										
2736442								3263										
2736451								10437										
2736714								5963										
2736732								2628										
2736929								5860										
2737029								22350										
2737038								11899										
2737551								12072										
2737775								7058										
2737841								12035										
2737980								4818										
2738857								2764										
2742153								6341										
2742210								4614										
2742238								4643										
2742667								28										
2743244								17909										
2744063								20180	11280	0	0	0	891	5912	0	5912	2097	
2744782								5525										
2745426								7406										
2745565								27546	1641	0	0	0	1431	831	0	831	23643	
2745743								8962										
2746227								2534										
2746245								3614										
2746263								12080										
2746348								10035										
2747242								2587										
2747279								1538										
2747420								7098										
2747466								1525										
2747587								23505										
2747952								4360										
2748436								8382										
2748502								2801										
2748650								11160										
2749059								1889										
2750448								5196										
2750699								3715										
2751007								5008										
2751388								7469										
2751593								10150										
2751977								3309										
2753542								13257	0	0	0	0	821	12436	0	12436	0	
2753588								2840										
2753917								14										
2754389								2095										
2755733								1517										
2756730								1136										
2756749								4374										
2756767								2467										
2756785								11045										
2756909								6514										
2757205								6714										
2757586								259										
2757906								1580										
2757951								2064										
2758024								1731										
2758613								2184										
2759629								7974										
2760102								5376										
2760232								3236										
2761275								11921										
2761912								6843										
2761930								2205										
2761967								12004										
2762638								8537										
2764212								1753										
2764258								5827	0	0	0	0	475	4798	0	4798	554	
2765602								6755										
2765611								9106										
2766092								12147										
2767763								3197										
2769150								0										
2769383								6097										
2769570								5234										
2769589								2712										
2769954								2903										
2769972								1749										
2771694								4131										
2771797								5122										
2772888								960										
2773867								3609										
2774707								1000										
2775151								5628										
2775179								3720										
2775692								997										
2776103								2265										
2777070								4196										
2777472								4022										
2777548								1752										
2777650								13319	7718	0	0	0	472	4776	0	4776	353	
2781152								3340										
2782337								1520										
2783660								4323										
2783736								5153										
2783772								6314										
2785477								2365										
2785637								8278										
2785646								915										
2787770								7116										
2788656								5358										
2789457								3834										
2791003								3849										
2791076								3352										
2791085								4803										
2791281								8192										
2791508								5182										
2791517								7418										
2791795								4351										
2792064								1583										
2792466								3348										
2793155								6737										
2793593								2058										
2793883								3077										
2794732								2413										
2796017								2874										
2796277								3510										
2796295								7239										
2796615								6301										
2797153								4007										
2797162								9330										
2797171								5930										
2797210								22										
2797359								13496										
2797724								67335	899	0	0	0	3759	58376	0	58376	4301	
2798897								4690										
2799250								14251										
2799399								9485										
2799803								6951										
2800026								6158										
2800491								5475										
2802664								2364										
2802945								712										
2803223								7456										
2803830								2084										
2804284								962										
2804864								2589										
2804882								6501										
2804891								5669										
2804903								734										
2805441								4971										
2805535								2944										
2805928								5543										
2806091								3199										
2806112								3721										
2806626								9920										
2806635								3725										
2806840								3093										
2807173								1789										
2808358								4694										
2808602								1282										
2808723								6974										
2808787								1608										
2808808								1836										
2809935								2880										
2810007								3281										
2811086								7850										
2813491								2245										
2813790								5907										
2814210								17597										
2815262								7458										
2815879								3815										
2816474								14987										
2817677								1340										
2817837								2365										
2818731								2242										
2819103								2929										
2820604								2501										
2821852								4506										
2822363								3833										
2823221								3542										
2823230								3706										
2824657								2502										
2826017								6648										
2826316								3901										
2828794								815										
2829335								3478										
2830135								2342										
2830537								2420										
2831619								4754										
2833181								14805										
2833882								3300										
2834179								2869										
2834759								4020										
2835103								678										
2835626								10561										
2835756								19747										
2836306								1795										
2836810								10132										
2837059								2776										
2837077								8139										
2837189								4230										
2837200								3446										
2837219								20577										
2837406								1968										
2838029								3719										
2838207								10253										
2839053								2407										
2839222								42										
2839745								217	0	0	0	0	0	217	0	217	0	
2839790								3420										
2841047								3292										
2841702								2111										
2843706								1651										
2843724								4790										
2845166	31185	367	0	26622	0	2818	1378	3087	0	0			0	1709			1378	
2845205								4812										
2845755								3351										
2845782								804										
2846051								1648										
2846444								4242										
2846453								424										
2846574								5392										
2847085								774										
2847142								7648										
2847432								4696										
2847553								561										
2847900								5514										
2848037								6221										
2848055								2783										
2848493								3266										
2848671								3209										
2848756								3229										
2848895								918										
2849212								6586										
2849285								1428										
2849605								9341										
2849801								4657										
2849829								15391										
2850535								20										
2850722								12058	0	0	0	0	66	11992	0	11992	0	
2850768								11556										
2851028								7505										
2851185								2462										
2853349								1991										
2853358								4958										
2854113								1526										
2854140								7047										
2854494								15885										
2855071								4107										
2855156								5210										
2855307								2649										
2855633								2844										
2855866								6213										
2855884								2237										
2855893								3413										
2855914								1096										
2855950								4499										
2855978								1273										
2856032								2880										
2856395								3029										
2856500								3548										
2856685								1265										
2856694								19865										
2856939								7318										
2857600								2665										
2857794								22820										
2857806								2238										
2858205								5214										
2858492								4930										
2858858								74781										
2858960								8646										
2859118								1972										
2859574								5300										
2859903								29493										
2860039								6672										
2860066								18728										
2860271								6586										
2860440								1088										
2860628								465										
2861317								2074										
2864729								126										
2866255								2175										
2866385								10013										
2867056								1498	0	152	152	0	0	1346	0	1346	0	
2867337								2844										
2868259								3476										
2868352								848										
2869162								6608										
2869180								3310										
2869199								2910										
2869667								2994										
2870430								7913										
2871099								2627										
2871558								1535										
2872340								9322										
2872845								2614										
2873075								5923										
2873860								2945										
2873981								7404										
2874634								3640										
2875592								1026										
2876290								1126										
2876311								2397										
2876889								4634										
2877345								1075										
2877484								3634										
2877831								2235										
2877840								5101										
2877886								7559										
2879992								4409										
2880019								4118										
2881593								1560										
2882125								2666										
2882983								2384										
2883001								3455										
2883038								1877										
2883047								538										
2883971								3140										
2883980								1818										
2885171								9420										
2886178								3747										
2886187								2033										
2887157								2498										
2887269								633										
2887335								1										
2887399								946										
2887661								905										
2888604								1613										
2888789								6898										
2889227								1937										
2893831								1648										
2895835								8500										
2896216								4867										
2896298								5749										
2896430								960										
2897400								9019										
2897503								3133										
2897633								617										
2897736								3302										
2897754								3738										
2897763								1238										
2900092								2043										
2901343								486										
2901558								385										
2901688								249										
2902041								6412										
2903123								2651										
2904344								6586										
2904849								1285										
2905163								1287										
2905538								10100										
2905565								650										
2905604								2214										
2905613								727										
2905761								5014										
2906311								2122										
2907019								814										
2907046								594										
2907309								8933										
2907439								1601										
2907448								6302										
2907484								12035										
2907493								5889										
2907943								10366										
2908575								2869										
2908641								106										
2910121								4247										
2910194								425										
2911128								2547										
2911511								2379										
2911856								2243										
2911865								2634										
2911986								536										
2912367								2266										
2912750								94										
2913346								1893										
2913551								1892										
2913702								1292										
2913887								7686										
2914361								4784										
2914718								6745										
2914727								3826										
2914820								2783										
2914905								2465										
2915126								1614										
2915461								33671										
2915797								3260										
2916365								4526										
2916879								2832										
2916963								368354										
2917184								1370										
2919076								388										
2919423								3120										
2919898								2806										
2920287								3193										
2920737								12392										
2920773								5257										
2921211								1833										
2921592								286										
2921622								1365										
2922339								4428										
2922674								5										
2924128								570										
2925620								7555										
2925666								15918										
2925723								1305										
2927615								5149										
2928733								3002										
2929075								1031										
2929253								3394										
2929392								4765										
2931603								27113										
2934903								3411										
2934930								2871										
2935423								2523										
2936840								3582										
2938143								2366										
2938161								1168										
2938198								5593										
2938684								3735										
2938769								842										
2939001								3029										
2939038								3818										
2939391								2675										
2941068								13929										
2941509								5923										
2942524								2795										
2942690								91788	14	0	0	0	9533	40060	0	40060	42181	
2942814								2960										
2942823								8233										
2943389								25552										
2943615								1115										
2944108								307										
2944715								51298										
2947556								1457										
2948049								2666										
2948058								7470										
2948245								2376										
2948423								5936										
2948450								2702										
2949073								1597										
2949514								975										
2949710								10431										
2950604								3944										
2950668								6380										
2950677								0										
2951683								5773										
2953418								241										
2954059								5046										
2954497								2603										
2955458								6147										
2957014								7309										
2957667								3312										
2958048								6576										
2958972								3300										
2960331								3740										
2960434								2002										
2960555								2671										
2960742								1818										
2960788								42										
2961703								2984										
2961776								9901										
2962652								144	0	0	0	0	0	144	0	144	0	
2963266								1532										
2963275								3350										
2963547								1400										
2963864								724										
2966614								2462										
2967349								6562										
2967796								1322										
2970657								3136										
2972839								1122										
2973041								455										
2975269								2806										
2975625								2458										
2976042								805										
2978297								3233										
2980209								28247	0	0	0	0	0	27221	0	27221	1026	
2981813								2018										
2981822								561										
2986304								8326										
2989006								2921										
2992350								1545										
2994493								2114										
2995904								8204										
2996536								2571										
2997216								2208										
2997748								1890										
2997926								1780										
2998576								2619										
2998660								5197										
2999845								8390	6055	0	0	0	1623	465	0	465	248	
3004803								13116										
3005097								5719										
3008306								1845										
3008397								2044										
3009778								0										
3010000								1158										
3010318								3990										
3010363								3283										
3013823								9655										
3015939								1404										
3016347								1255										
3017737								1064										
3018538								9882										
3019982								3663										
3020193								1326										
3020447								1325										
3020746								1197										
3021435								1037										
3022076								5402										
3022281								1333										
3022610								2107										
3023493								1310										
3023701								5864										
3025134								2091										
3025406								9969										
3025929								4990										
3027053								888										
3027174								1521										
3027763								4225										
3028087								1045										
3028902								9542										
3029589								6559										
3030697								6606										
3030969								1264										
3032301								3935										
3032833								713										
3034257								3266										
3034695								5401										
3035245								4902										
3035759								2418										
3037874								522										
3039636								7214										
3040379								3320										
3041349								880										
3041358								462										
3041974								705508	448083	0	0	0	180667	40498	0	40498	36260	
3041983								37599	377	0	0	0	6193	28750	0	28750	2279	
3042234								1977										
3043651								1223										
3044500								1061										
3044818								452										
3045299								5543										
3045383								2										
3047314								1816										
3047659								3124										
3048067								2843										
3048487								1704										
3048861								2599										
3048982								3783										
3049514								11716										
3049635								2480										
3049653								889										
3049699								4527										
3049701								8208										
3049729								983										
3051021								3268										
3051432								1953										
3052813								10841										
3057818								41605										
3058114								289										
3058329								18059										
3058619								1567										
3058842								15845										
3066025								0										
3066155								24										
3067929								793										
3068579								2504										
3069343								758										
3069660								8538										
3070545								1176										
3071083								1644										
3071391								1839										
3072053								3918										
3072129								1100										
3073199								8360										
3075278								2574										
3075474								1736										
3076163								3029										
3076190								2414										
3076220								2710										
3076248								1957										
3076284								4626										
3076453								4695										
3076604								7473										
3077629								2258										
3077937								1276										
3080852								1009	811	0	0	0	0	76	0	76	122	
3082052								7266										
3083741								2516										
3085240								235										
3086256								936										
3086265								32										
3089752								98										
3090310								1741										
3090338								1709										
3090833								1141										
3093964								4504										
3095641								97										
3097243								1560										
3101654								52										
3101775								3147										
3102530								952										
3102893								1073										
3103591								1338										
3105308								508										
3108907								3221										
3109043								5278										
3109146								52781										
3109397								683										
3109584								23384										
3110188								2238										
3110197								1098										
3112070								2055										
3115129								562										
3116274								8242										
3116519								1923										
3116809								291										
3117431								31291										
3118447								156										
3119163								585										
3119378								994										
3120039								3080										
3120646								2486										
3120897								286										
3121045								2215										
3121072								0										
3121081								190										
3121308								4365										
3122828								16797										
3122994								3874										
3123106								2831										
3124149								2486										
3125016								9093										
3125137								1137										
3125315								2590										
3125557								3987										
3125566								6082										
3128174								754										
3128914								585										
3128923								1565										
3129902								306										
3130216								533										
3130298								1359										
3130999								937										
3131400								933										
3133011								1684										
3133253								278										
3133570								726										
3134250								426										
3134399								2377										
3134698								2902										
3134885								2422										
3135097								1458										
3135109								1843										
3138146								6538										
3138182								303										
3139321								492										
3140260								464										
3140309								1966										
3140822								860										
3141726								207										
3142358								1814										
3143805								376										
3145162								2380										
3145797								855										
3145984								426										
3146150								65044										
3148613								958										
3149012								997										
3150205								1202										
3150335								4146										
3150447								124	1	0	0	0	78	20	0	20	25	
3150586								1337										
3151060								1999										
3151837								155										
3153288								1355										
3153297								447										
3153626								589										
3154780								1283										
3155134								2438										
3156122								1504										
3156300								237										
3157183								633										
3157697								1895										
3158863								1909										
3161144								690										
3161993								599										
3165357								414										
3165599								897										
3166699								205										
3166729								1676										
3167883								972										
3170276								5927										
3172038								307										
3174920								2060										
3176812								1357										
3177127								1000										
3177378								299										
3177426								171										
3179082								2555										
3179729								2392										
3180136								1569										
3180752								2938										
3181197								15681	0	0	0	0	0	15681	0	15681	0	
3182082								1122										
3183584								567										
