"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2837077											334	0			0			0	0	0	0	
2837189											880	0			0			10000	0	0	7659	
2837200											150	0			0			3478	0	0	0	
2837219											131	0			0			0	0	0	0	
2837406											140	0			0			0	0	0	0	
2838029											366	0			0			0	3000	0	0	
2838207											2865	0			0			28024	25	0	0	
2839053											126	0			0			1750	0	0	0	
2839222											253	0			0			0	0	0	0	
2839745											6704	0			0			516	0	0	0	
2839790											528	0			0			9529	0	0	2142	
2841047											261	0			0			0	0	0	0	
2841702											566	0			0			7600	24	0	0	
2843706											0	0			0			0	0	7000	0	
2843724											294	0			0			770	100	0	0	
2845166	0	0	0	0	0	0	0	0	0	0	149	0	12833	42324	0	0	38403	15000	0	0	0	
2845205											205	0			0			0	110	0	0	
2845755											125	0			0			0	0	1000	0	
2845782											90	0			0			0	0	0	0	
2846051											0	0			0			0	0	0	0	
2846444											0	0			0			0	0	0	0	
2846453											0	0			0			44	0	0	0	
2846574											1906	0			0			28210	0	0	0	
2847085											0	0			0			0	0	0	0	
2847142											41	0			0			0	0	0	0	
2847432											226	0			0			0	0	0	0	
2847553											175	0			0			0	0	0	0	
2847900											193	0			0			3500	0	0	0	
2848037											92	0			0			0	3165	0	0	
2848055											0	0			0			0	0	0	0	
2848493											340	0			0			3799	6370	0	0	
2848671											25	0			0			0	0	0	0	
2848756											177	0			0			3105	0	0	0	
2848895											50	0			0			470	0	0	0	
2849212											543	0			0			0	0	0	1970	
2849285											133	0			0			1750	0	0	0	
2849605											0	0			0			0	0	0	926	
2849801											1605	0			0			25500	0	0	0	
2849829											0	0			0			0	6500	0	0	
2850535											72	0			0			0	0	3045	0	
2850722											211	0			0			811545	0	0	0	
2850768											145	0			0			2000	0	0	0	
2851028											0	0			0			0	0	0	423	
2851185											405	0			0			2154	0	0	1000	
2853349											113	0			0			750	0	0	0	
2853358											100	0			0			0	0	0	950	
2854113											0	0			0			26772	0	0	0	
2854140											1581	0			0			0	12164	0	0	
2854494											544	0			0			179	500	0	0	
2855071											472	0			0			4800	0	0	189	
2855156											452	0			0			2000	0	0	0	
2855307											0	0			0			0	0	0	0	
2855633											2184	0			0			0	0	0	0	
2855866											154	0			0			0	0	0	0	
2855884											46	0			0			0	3001	0	0	
2855893											777	0			0			0	0	0	2109	
2855914											860	0			0			0	0	0	0	
2855950											325	0			0			6516	0	0	1080	
2855978											0	0			0			0	0	0	5480	
2856032											33	0			0			0	3032	0	0	
2856395											37	0			0			0	0	0	0	
2856500											483	0			0			0	0	0	15986	
2856685											331	0			0			0	0	0	0	
2856694											207	0			0			0	556	0	0	
2856939											117	0			0			216	0	0	0	
2857600											421	0			0			3600	0	0	3275	
2857794											150	0			0			3000	0	0	0	
2857806											50	0			0			0	0	0	0	
2858205											280	0			0			1069	218	0	0	
2858492											727	0			0			8341	0	0	0	
2858858											433	0			0			0	0	0	4130	
2858960											40	0			0			0	0	0	1019	
2859118											305	0			0			2067	0	0	1900	
2859574											794	0			0			9208	0	0	73	
2859903											2067	0			0			30187	0	0	983	
2860039											42	0			0			0	0	0	7298	
2860066											176	0			0			0	0	0	154	
2860271											435	0			0			6000	0	0	438	
2860440											58	0			0			0	2019	0	374	
2860628											60	0			0			0	0	0	0	
2861317											146	0			0			1200	0	0	0	
2864729											151	0			0			0	0	0	0	
2866255											44	0			0			0	0	0	0	
2866385											457	0			0			0	0	0	0	
2867056											346170	0			0			5991198	0	0	0	
2867337											217	0			0			2600	0	0	0	
2868259											281	0			0			0	1	0	0	
2868352											30	0			0			0	0	0	0	
2869162											475	0			0			0	0	0	0	
2869180											67	0			0			0	0	0	0	
2869199											2000	0			0			4500	0	0	0	
2869667											199	0			0			4516	0	0	0	
2870430											25	0			0			0	0	0	0	
2871099											330	0			0			0	0	0	0	
2871558											154	0			0			0	0	0	0	
2872340											574	0			0			7000	0	0	0	
2872845											141	0			0			2100	0	0	0	
2873075											538	0			0			980	0	0	0	
2873860											30	0			0			0	0	0	0	
2873981											561	0			0			8750	0	0	5682	
2874634											225	0			0			0	0	0	0	
2875592											0	0			0			0	0	0	0	
2876290											207	0			0			2000	0	0	683	
2876311											413	0			0			329	0	0	0	
2876889											157	0			0			1000	0	0	0	
2877345											550	0			0			5627	0	0	0	
2877484											67	0			0			0	0	0	0	
2877831											290	0			0			0	0	0	0	
2877840											24	0			0			0	0	0	0	
2877886											418	0			0			0	0	0	0	
2879992											0	0			0			1011	14510	0	3595	
2880019											0	0			0			0	0	0	0	
2881593											208	0			0			11	0	0	904	
2882125											223	0			0			0	0	0	0	
2882983											283	0			0			2500	0	0	0	
2883001											1023	0			0			12000	2012	0	7295	
2883038											115	0			0			0	0	0	1133	
2883047											124	0			0			450	0	0	0	
2883971											84	0			0			832	1341	0	0	
2883980											184	0			0			700	0	0	0	
2885171											401	0			0			0	0	0	1199	
2886178											1132	0			0			0	0	0	260	
2886187											261	0			0			1850	101	1600	0	
2887157											88	0			0			0	0	0	0	
2887269											239	0			0			0	0	0	208	
2887335											83	0			0			0	4125	0	0	
2887399											0	0			0			0	0	0	0	
2887661											449	0			0			0	10664	0	1514	
2888604											0	0			0			0	0	0	0	
2888789											219	0			0			0	0	0	11810	
2889227											382	0			0			385	0	0	7500	
2893831											144	0			0			0	0	0	0	
2895835											261	0			0			2167	0	0	0	
2896216											0	0			0			0	0	0	0	
2896298											60	0			0			0	0	0	0	
2896430											92	0			0			0	2096	0	0	
2897400											300	0			0			3800	900	0	750	
2897503											201	0			0			0	0	0	0	
2897633											119	0			0			1000	0	0	841	
2897736											169	0			0			0	0	0	5225	
2897754											177	0			0			0	0	0	0	
2897763											466	0			0			5000	0	0	0	
2900092											226	0			0			3500	0	0	0	
2901343											235	0			0			0	0	0	0	
2901558											0	0			0			0	0	0	0	
2901688											247	0			0			3000	0	0	0	
2902041											0	0			0			0	0	0	0	
2903123											338	0			0			16750	0	0	0	
2904344											592	0			0			2500	0	0	19660	
2904849											195	0			0			0	0	0	0	
2905163											0	0			0			0	350	0	0	
2905538											0	0			0			0	0	0	8635	
2905565											352	0			0			0	0	0	0	
2905604											193	0			0			1295	0	0	0	
2905613											0	0			0			0	0	0	0	
2905761											9	0			0			0	0	0	0	
2906311											452	0			0			0	0	0	0	
2907019											210	0			0			350	0	0	225	
2907046											64	0			0			650	0	0	0	
2907309											284	0			0			0	0	0	0	
2907439											553	0			0			0	0	0	0	
2907448											0	0			0			0	0	0	0	
2907484											336	0			0			0	0	0	29799	
2907493											368	0			0			6807	0	0	0	
2907943											110	0			0			0	0	0	4411	
2908575											0	0			0			15934	0	0	0	
2908641											363	0			0			0	0	0	0	
2910121											83	0			0			0	0	0	0	
2910194											88	0			0			1750	0	0	0	
2911128											408	0			0			5750	0	0	0	
2911511											110	0			0			1293	0	0	0	
2911856											180	0			0			0	0	0	0	
2911865											37	0			0			0	0	0	0	
2911986											85	0			0			38	0	0	0	
2912367											623	0			0			2750	0	0	0	
2912750											65	0			0			0	0	0	0	
2913346											152	0			0			1750	0	0	8164	
2913551											0	0			0			161	0	0	0	
2913702											313	0			0			0	0	0	0	
2913887											345	0			0			4000	0	0	1819	
2914361											304	0			0			0	0	0	0	
2914718											100	0			0			0	0	0	0	
2914727											370	0			0			3350	0	0	0	
2914820											261	0			0			0	0	0	0	
2914905											0	0			0			0	290	0	0	
2915126											377	0			0			3000	0	0	0	
2915461											300	0			0			6000	0	0	8855	
2915797											81	0			0			0	6026	0	0	
2916365											289	0			0			0	0	0	3647	
2916879											2378	0			0			15873	0	0	0	
2916963											15156	0			0			0	0	0	0	
2917184											350	0			0			7000	0	0	0	
2919076											94	0			0			244	0	0	0	
2919423											289	0			0			0	0	0	2590	
2919898											163	0			0			3000	0	0	0	
2920287											304	0			0			5932	0	0	4529	
2920737											1124	0			0			6000	0	0	0	
2920773											266	0			0			28	0	0	3073	
2921211											193	0			0			0	0	0	0	
2921592											60	0			0			0	0	0	0	
2921622											270	0			0			7179	0	0	446	
2922339											350	0			0			7000	0	0	0	
2922674											60	0			0			0	250	0	0	
2924128											65	0			0			0	0	0	0	
2925620											366	0			0			0	0	0	0	
2925666											2167	0			0			41500	0	0	17803	
2925723											355	0			0			0	19097	0	0	
2927615											200	0			0			3000	0	0	0	
2928733											195	0			0			0	0	0	846	
2929075											196	0			0			0	0	0	0	
2929253											0	0			0			0	0	0	3906	
2929392											2529	0			0			0	0	0	12941	
2931603											616	0			0			260	0	14842	0	
2934903											0	0			0			0	50	0	0	
2934930											204	0			0			56	0	0	0	
2935423											0	0			0			425	0	0	0	
2936840											121	0			0			0	0	0	0	
2938143											291	0			0			0	0	0	0	
2938161											0	0			0			0	0	0	0	
2938198											5804	0			0			0	3000	6000	3323	
2938684											100	0			0			2000	0	0	3820	
2938769											79	0			0			0	0	0	0	
2939001											467	0			0			5000	0	0	0	
2939038											927	0			0			15082	0	0	437	
2939391											28	0			0			0	0	0	0	
2941068											1256	0			0			0	0	0	3868	
2941509											245	0			0			10932	3524	0	0	
2942524											107	0			0			2800	3000	0	0	
2942690											5400	0			0			108000	5101	0	15000	
2942814											33	0			0			0	2000	0	0	
2942823											256	0			0			0	0	0	0	
2943389											818	483			483			6000	0	0	0	
2943615											264	0			0			1900	0	0	0	
2944108											0	0			0			0	0	0	0	
2944715											582	0			0			0	0	0	0	
2947556											0	0			0			0	0	0	0	
2948049											196	0			0			3900	0	0	234	
2948058											251	0			0			4000	7113	0	6448	
2948245											199	0			0			0	0	0	0	
2948423											0	0			0			0	0	0	7529	
2948450											0	0			0			0	0	0	0	
2949073											0	0			0			346	2179	0	0	
2949514											70	0			0			1192	0	0	0	
2949710											2000	0			0			21690	0	0	5130	
2950604											511	0			0			6587	2068	0	1262	
2950668											133	0			0			1023	0	0	0	
2950677											0	0			0			2391	0	0	0	
2951683											244	0			0			0	0	0	0	
2953418											973	0			0			19450	250	0	0	
2954059											933	0			0			0	4500	0	0	
2954497											44	0			0			0	0	0	0	
2955458											0	0			0			0	0	0	0	
2957014											826	0			0			5229	0	0	0	
2957667											210	0			0			500	900	0	0	
2958048											120	0			0			0	0	0	436	
2958972											339	0			0			6700	0	0	0	
2960331											340	0			0			0	0	0	0	
2960434											321	0			0			0	0	0	0	
2960555											0	0			0			0	0	0	0	
2960742											141	0			0			0	0	4971	2294	
2960788											75	0			0			0	94	0	0	
2961703											358	0			0			0	0	0	0	
2961776											0	0			0			0	0	0	0	
2962652											155788	0			0			2750000	0	0	0	
2963266											213	0			0			0	0	0	1549	
2963275											0	0			0			0	0	0	0	
2963547											321	0			0			0	0	0	663	
2963864											84	0			0			0	0	0	0	
2966614											172	0			0			678	0	0	0	
2967349											491	0			0			0	0	0	2100	
2967796											83	0			0			0	0	0	0	
2970657											2613	0			0			2000	4749	0	0	
2972839											142	0			0			0	0	0	8875	
2973041											96	0			0			0	136	0	0	
2975269											471	0			0			0	0	0	0	
2975625											1132	0			0			77	0	0	15000	
2976042											132	0			0			0	0	0	0	
2978297											140	0			0			2800	0	0	0	
2980209											0	0			0			950	15633	0	0	
2981813											450	0			0			0	0	0	0	
2981822											164	0			0			1175	0	0	0	
2986304											181	0			0			2000	0	0	7385	
2989006											0	0			0			0	0	0	0	
2992350											200	0			0			4000	0	0	0	
2994493											100	0			0			0	0	0	99	
2995904											100	0			0			0	0	0	0	
2996536											283	0			0			2974	0	0	0	
2997216											93	0			0			0	0	0	0	
2997748											194	0			0			0	0	0	0	
2997926											153	0			0			4025	0	0	0	
2998576											0	0			0			0	8	0	0	
2998660											100	0			0			0	0	0	120	
2999845											11140	0			0			143737	5093	0	6444	
3004803											0	0			0			0	0	0	1868	
3005097											34	0			0			0	0	0	0	
3008306											62	0			0			0	0	0	2225	
3008397											0	0			0			0	0	0	0	
3009778											57	0			0			137	0	0	0	
3010000											98	0			0			0	0	0	0	
3010318											169	0			0			4083	0	0	0	
3010363											87	0			0			1990	0	0	0	
3013823											73	0			0			0	0	0	0	
3015939											180	0			0			7	0	0	0	
3016347											209	0			0			0	0	0	0	
3017737											101	0			0			0	0	0	0	
3018538											481	0			0			3766	0	0	4422	
3019982											206	0			0			0	0	0	0	
3020193											150	0			0			500	797	0	0	
3020447											347	0			0			2533	0	0	0	
3020746											0	0			0			0	0	0	0	
3021435											126	0			0			0	0	0	0	
3022076											243	0			0			5303	0	0	0	
3022281											388	0			0			4654	0	0	0	
3022610											0	0			0			0	0	0	0	
3023493											940	0			0			6913	0	0	0	
3023701											0	0			0			0	61	0	8742	
3025134											235	0			0			2000	0	0	0	
3025406											899	0			0			0	7000	0	0	
3025929											0	0			0			0	0	0	0	
3027053											270	0			0			1000	0	0	0	
3027174											37	0			0			0	2819	0	3500	
3027763											347	0			0			4000	0	0	0	
3028087											175	0			0			0	0	0	0	
3028902											312	0			0			4000	0	0	0	
3029589											1268	0			0			19950	0	0	5469	
3030697											249	0			0			0	0	0	0	
3030969											66	0			0			20	0	0	351	
3032301											0	0			0			0	0	0	0	
3032833											26	0			0			0	0	0	0	
3034257											576	0			0			0	0	0	0	
3034695											221	0			0			0	1330	0	3564	
3035245											69	0			0			0	0	0	0	
3035759											0	0			0			0	0	0	424	
3037874											305	0			0			3000	0	0	0	
3039636											120	0			0			0	800	0	0	
3040379											113	0			0			0	0	0	0	
3041349											144	0			0			0	0	0	133	
3041358											220	0			0			3900	0	0	0	
3041974											55060	690			690			123898	0	0	773589	
3041983											2003	0			0			0	0	0	13895	
3042234											234	0			0			0	0	0	0	
3043651											78	0			0			1560	0	0	3552	
3044500											122	0			0			0	0	0	912	
3044818											94	0			0			0	0	0	0	
3045299											0	0			0			0	0	0	0	
3045383											60	0			0			0	0	0	0	
3047314											0	0			0			1191	1085	0	199	
3047659											93	0			0			0	0	0	0	
3048067											71	0			0			0	28743	0	0	
3048487											0	0			0			0	0	0	0	
3048861											281	0			0			0	993	2137	0	
3048982											85	0			0			0	0	0	0	
3049514											100	0			0			0	0	0	0	
3049635											298	0			0			0	0	0	0	
3049653											9	0			0			11	3001	0	0	
3049699											0	0			0			0	0	0	0	
3049701											29	0			0			0	5113	0	0	
3049729											0	517			517			0	337	0	0	
3051021											197	0			0			0	0	0	0	
3051432											264	0			0			12	0	0	0	
3052813											242	0			0			3800	2779	0	0	
3057818											0	0			0			0	0	0	0	
3058114											30	0			0			0	0	0	0	
3058329											623	0			0			0	0	0	0	
3058619											70	0			0			970	0	0	0	
3058842											400	0			0			8000	0	0	0	
3066025											330	0			0			0	15057	0	0	
3066155											96	0			0			0	0	0	0	
3067929											43	0			0			0	0	0	0	
3068579											343	0			0			295	0	0	1236	
3069343											0	0			0			0	0	0	0	
3069660											389	0			0			26	0	0	0	
3070545											94	0			0			50	0	0	1019	
3071083											11	0			0			0	0	0	0	
3071391											153	0			0			3054	0	0	0	
3072053											573	0			0			5800	0	0	0	
3072129											379	0			0			0	0	0	0	
3073199											327	0			0			0	3400	0	0	
3075278											0	0			0			0	0	0	0	
3075474											641	0			0			6500	0	0	0	
3076163											275	0			0			4095	0	0	0	
3076190											203	0			0			0	0	0	0	
3076220											328	0			0			3000	0	0	0	
3076248											325	0			0			6500	0	0	286	
3076284											0	206			206			0	0	0	0	
3076453											233	0			0			0	0	0	0	
3076604											514	0			0			0	1688	0	0	
3077629											252	0			0			6	0	0	0	
