"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
261940	20030630						
262059	20030630						
262068	20030630						
262237	20030630						
262273	20030630						
262358	20030630						
262451	20030630						
262741	20030630						
262844	20030630						
262956	20030630						
262965	20030630						
263243	20030630						
263551	20030630						
263627	20030630						
263953	20030630						
264156	20030630						
264455	20030630						
264558	20030630						
264941	20030630						
265041	20030630						
265340	20030630						
265407	20030630						
265452	20030630						
265676	20030630						
265948	20030630						
266066	20030630						
266244	20030630						
266253	20030630						
266271	20030630						
266655	20030630						
266851	20030630						
266879	20030630						
266945	20030630						
267652	20030630						
267737	20030630						
267755	20030630						
267979	20030630						
268042	20030630						
268136	20030630						
268257	20030630						
268341	20030630						
268556	20030630						
268734	20030630						
268828	20030630						
268846	20030630						
268976	20030630						
269049	20030630						
269058	20030630						
269478	20030630						
269656	20030630						
269759	20030630						
270036	20030630						
270148	20030630						
270335	20030630						
270353	20030630						
270504	20030630						
270531	20030630						
270652	20030630						
271136	20030630						
271154	20030630						
271275	20030630						
271341	20030630						
271529	20030630						
271631	20030630						
271743	20030630						
271752	20030630						
271855	20030630						
272030	20030630						
272058	20030630						
272151	20030630						
272218	20030630						
272245	20030630						
272254	20030630						
272272	20030630						
272302	20030630						
272357	20030630						
272870	20030630						
273149	20030630						
273251	20030630						
273336	20030630						
273523	20030630						
273550	20030630						
273653	20030630						
273662	20030630						
273840	20030630						
273859	20030630						
273907	20030630						
274025	20030630						
274052	20030630						
274164	20030630						
274548	20030630						
274641	20030630						
274753	20030630						
274829	20030630						
274856	20030630						
275116	20030630						
275255	20030630						
275358	20030630						
275509	20030630						
275657	20030630						
275750	20030630						
275769	20030630						
276159	20030630						
276355	20030630						
276449	20030630						
276551	20030630						
276579	20030630						
276645	20030630						
276654	20030630						
276711	20030630						
276775	20030630						
276850	20030630						
276953	20030630						
277053	20030630						
277240	20030630						
277277	20030630						
277558	20030630						
277567	20030630						
277736	20030630						
277820	20030630						
277950	20030630						
278078	20030630						
278153	20030630						
278256	20030630						
278555	20030630						
278733	20030630						
278751	20030630						
278818	20030630						
278957	20030630						
279105	20030630						
279253	20030630						
279338	20030630						
279673	20030630						
279842	20030630						
279954	20030630						
280044	20030630						
280110	20030630						
280138	20030630						
280352	20030630						
280558	20030630						
280624	20030630						
280950	20030630						
281144	20030630						
281210	20030630						
281416	20030630						
281751	20030630						
281845	20030630						
282048	20030630						
282141	20030630						
282208	20030630						
282226	20030630						
282329	20030630						
282824	20030630						
283054	20030630						
283157	20030630						
283438	20030630						
283652	20030630						
283737	20030630						
283858	20030630						
283867	20030630						
284154	20030630						
284239	20030630						
284248	20030630						
284332	20030630						
284408	20030630						
284556	20030630						
284743	20030630						
284819	20030630						
284958	20030630						
285151	20030630						
285348	20030630						
285544	20030630						
285553	20030630						
285740	20030630						
285759	20030630						
285777	20030630						
285852	20030630						
285928	20030630						
286251	20030630						
286457	20030630						
286466	20030630						
286840	20030630						
286952	20030630						
287007	20030630						
287155	20030630						
287324	20030630						
287342	20030630						
287351	20030630						
287445	20030630						
287539	20030630						
287650	20030630						
287856	20030630						
287922	20030630						
287959	20030630						
288152	20030630						
288358	20030630						
288376	20030630						
288750	20030630						
288853	20030630						
289056	20030630						
289065	20030630						
289225	20030630						
289449	20030630						
289515	20030630						
289542	20030630						
289702	20030630						
289739	20030630						
289757	20030630						
290052	20030630						
290230	20030630						
290249	20030630						
290838	20030630						
290847	20030630						
290922	20030630						
291059	20030630						
291152	20030630						
291273	20030630						
291330	20030630						
291611	20030630						
291732	20030630						
291910	20030630						
292234	20030630						
292467	20030630						
292524	20030630						
292850	20030630						
292908	20030630						
293026	20030630						
293053	20030630						
293352	20030630						
293437	20030630						
293651	20030630						
293736	20030630						
293754	20030630						
294023	20030630						
294153	20030630						
294256	20030630						
294331	20030630						
294359	20030630						
294564	20030630						
294751	20030630						
294779	20030630						
294827	20030630						
295011	20030630						
295057	20030630						
295356	20030630						
295552	20030630						
295628	20030630						
295637	20030630						
295646	20030630						
295758	20030630						
296438	20030630						
296456	20030630						
296559	20030630						
296755	20030630						
296858	20030630						
297042	20030630						
297051	20030630						
297257	20030630						
297453	20030630						
297547	20030630						
297631	20030630						
297734	20030630						
297761	20030630						
298049	20030630						
298058	20030630						
298218	20030630						
298245	20030630						
299046	20030630						
299251	20030630						
299644	20030630						
299653	20030630						
299868	20030630						
300009	20030630						
300036	20030630						
300063	20030630						
300157	20030630						
300250	20030630						
300353	20030630						
300371	20030630						
300456	20030630						
300531	20030630						
300559	20030630						
300933	20030630						
300942	20030630						
300960	20030630						
301640	20030630						
301668	20030630						
301800	20030630						
302030	20030630						
302133	20030630						
302450	20030630						
302553	20030630						
302656	20030630						
302665	20030630						
303345	20030630						
303550	20030630						
303653	20030630						
303701	20030630						
303747	20030630						
303952	20030630						
304034	20030630						
304155	20030630						
304173	20030630						
304520	20030630						
304762	20030630						
304913	20030630						
305059	20030630						
305152	20030630						
305237	20030630						
305433	20030630						
305442	20030630						
305648	20030630						
305750	20030630						
305835	20030630						
306056	20030630						
306140	20030630						
306159	20030630						
306337	20030630						
306739	20030630						
306908	20030630						
307053	20030630						
307062	20030630						
307231	20030630						
307334	20030630						
307361	20030630						
307679	20030630						
307745	20030630						
307932	20030630						
307950	20030630						
308247	20030630						
308256	20030630						
308340	20030630						
308443	20030630						
308649	20030630						
308836	20030630						
309150	20030630						
309347	20030630						
309570	20030630						
309655	20030630						
309664	20030630						
309758	20030630						
309851	20030630						
309936	20030630						
310053	20030630						
