"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
2632599																																							2179	952	0	0	1136	0	1291	0	0	363	31694	26171	0	188	28359	0	142	956	2000	0	3335	200	31694	0	0	328	0	2800	0	2304	23867		0	23626	23484	7	1333	0	0	0	
2632713																																							0	1103	3679	0	35004	0	2477	0	0	611	110267	80238	0	1220	81461	0	886	14721	3	0	28806	2400	110267	0	0	369	0	25727	0	4682	75556		0	48248	47362	310	5310	0	0	0	
2634191																																							2575	18526	3127	0	149533	0	9108	195	0	11614	551650	345924	0	4544	494949	0	4283	4084	102885	0	56701	20	551650	0	0	2928	0	50980	7752	89197	256727		0	341119	336836	2773	8300	0	0	41596	
2634351																																							83	39873	3022	2664	92109	0	33874	528	0	16912	1256910	973445	0	5989	1136577	0	14513	23915	129643	4500	120333	7441	1256910	0	0	21595	0	88198	20145	119534	853911		0	1038298	1023785	3099	0	0	23000	0	
2634735																																							0	2001	0	0	3981	0	1591	0	0	335	61776	56434	0	293	56727	0	530	0	0	0	5049	122	61776	0	0	-3038	0	7955	0	6735	49699		0	42957	42427	10	1451	9990	0	0	
2635077																																							100	5232	0	0	16541	0	2165	861	0	1145	105028	93638	0	536	96174	0	1059	0	2000	0	8854	3166	105028	0	0	921	0	4696	0	15798	77840		0	69923	68864	71	10120	0	0	0	
2635901																																							367	63132	645	1019	28142	0	2463	0	0	6361	281900	247741	0	850	258591	0	2203	0	10000	0	23309	20130	281900	0	0	3166	0	0	1130	186291	61450		0	150637	148434	13	30207	0	0	0	
2636074																																							1500	4125	0	144	28102	0	990	2000	0	1925	178126	160280	0	1183	161478	0	2460	0	15	0	16648	1	178126	0	0	3657	0	12999	0	14812	145468		0	138460	136000	-9	3340	0	0	0	
2636083																																							777	2326	0	0	700	0	943	0	0	3133	174824	139553	0	1346	158949	0	1658	0	18050	0	15875	1625	174824	0	0	5783	0	8467	23481	15288	124265		0	133072	131414	0	12050	0	0	0	
2640530																																							3008	3910	0	8266	8340	0	2490	0	0	1998	96111	85456	0	1053	88009	0	772	0	1500	0	8102	3002	96111	0	0	812	0	4251	0	16746	68710		0	66731	65959	37	2140	0	0	0	
2640594																																							932	2220	0	0	43657	0	720	117	0	1512	164879	137139	0	340	148542	0	1220	0	0	0	16337	16	164879	0	0	2025	0	13784	0	13307	123832		0	110061	108841	512	6880	0	0	11063	
2641827																																							0	169	0	2465	48	0	10	0	0	1258	3950	0	0	1300	1300	0	0	0	0	0	2650	1600	3950	0	0	260	0	790	0	0	0		0	0	0	0	0	0	0	0	
2642598																																							7563	2933	0	0	10025	0	1142	0	0	1413	73512	63337	0	244	63980	0	1706	0	399	0	9532	400	73512	0	0	953	0	8101	0	9684	53653		0	52142	50436	78	0	0	0	0	
2643438																																							15291	49752	6863	53161	855923	0	45966	14984	0	151484	5253080	4123024	0	79619	4623356	0	44019	53001	420713	0	629724	2000	5253080	0	0	116614	0	485554	0	165582	3957442		0	3704674	3660655	25556	346000	0	0	0	
2643595																																							7835	2842	0	0	0	9	493	0	0	5436	150467	48413	0	3434	136247	0	735	543	84400	0	14220	100	150467	0	0	6217	0	7903	79658	221	48192		0	54386	53651	0	0	0	0	0	
2645106																																							33	400	0	0	1828	0	0	0	0	197	2458	0	0	116	116	0	0	0	0	0	2342	2007	2458	0	0	-544	0	847	0	0	0		0	0	0	32	0	0	0	0	
2645889																																							4513	1382	0	0	6257	0	1679	35	0	1064	54999	46168	0	202	49443	0	564	0	1768	0	5556	2250	54999	0	0	7	0	3250	2397	7628	38540		0	38036	37472	49	200	0	0	1305	
2646327																																							934	2590	0	0	4845	0	2820	0	0	1532	76364	69160	0	444	69604	0	527	0	0	0	6760	1000	76364	0	0	696	0	5000	0	12654	56506		0	59115	58588	64	5055	0	0	0	
2646523																																							0	11350	0	0	27556	0	5200	848	0	3464	247450	217967	0	1037	228004	0	2309	0	9000	0	19446	1383	247450	0	0	4966	0	12883	0	56984	160984		0	173339	171030	214	28002	0	0	0	
2646813																																							2000	4977	0	0	9383	0	2454	0	0	699	78822	72151	0	268	72419	0	579	0	0	0	6403	2000	78822	0	0	1019	0	3200	0	23445	48706		0	58043	57464	184	1845	0	0	0	
2648330																																							0	4922	0	0	9010	0	2094	0	0	527	68867	61116	0	215	64340	0	456	0	0	0	4527	1500	68867	0	0	-77	0	3000	0	5627	55489		0	45052	44596	104	7718	0	0	3009	
2648376																																							0	3632	0	0	2411	0	5129	470	0	3074	157070	115791	0	699	143660	0	1496	0	26389	0	13410	2500	157070	0	0	878	0	10000	2448	10249	105542		0	141179	139683	32	223	0	0	781	
2648460																																							85	4602	0	0	31755	0	764	0	0	5519	170127	139488	0	1279	156767	0	1934	0	16000	0	13360	11851	170127	0	0	1066	0	0	0	24108	115379		0	125116	123182	443	4220	0	0	0	
2649122																																							187	24535	1067	0	54670	0	8496	0	0	7549	353986	260824	0	1290	315075	0	3838	10085	0	0	38911	27	353986	0	0	7351	0	30690	0	81278	179546		0	240785	236947	843	10450	0	0	52961	
2649177																																							0	27079	0	2556	120570	182	196	0	0	12129	503955	403315	0	42358	457433	0	13840	0	11760	0	46522	1	503955	0	0	17067	0	29454	0	34617	368698		0	352250	338410	0	2833	0	0	0	
2650333																																							7	1748	0	0	5127	0	1418	0	0	843	45641	38918	0	314	41932	0	504	0	2700	0	3709	2100	45641	0	0	-233	0	1740	0	3979	34939		0	36452	35948	102	550	0	0	0	
2651675																																							0	2017	0	0	500	0	818	0	0	1881	89772	81222	0	321	81543	0	903	0	0	0	8229	2717	89772	0	0	1576	0	3936	0	15688	65534		0	77844	76941	0	7615	0	0	0	
2651899																																							23	493	0	0	7222	0	183	0	0	514	9401	2000	0	1707	3707	0	0	0	0	0	5694	2275	9401	0	0	1030	0	2338	966	0	2000		0	0	0	51	0	0	0	0	
2652092																																							4905	33716	0	0	61669	0	4142	0	0	8113	380101	308548	0	1172	353239	0	2931	0	16333	0	26862	4625	380101	0	0	4734	0	17275	4181	81561	226987		0	257287	254356	228	9019	0	0	27186	
2654818																																							9	1858	0	0	2351	0	2584	15	0	876	60679	48156	0	376	54856	0	588	0	6324	0	5823	2371	60679	0	0	720	0	2679	0	8638	39518		0	49424	48836	53	4150	0	0	0	
2655495																																							53	4072	0	0	40883	0	4495	0	0	3555	189205	158038	0	429	173467	0	2068	0	15000	0	15738	5604	189205	0	0	3161	0	6778	0	17810	140228		0	128915	126847	195	9300	0	0	0	
2655507																																							0	5305	0	0	10414	0	4568	0	0	851	99447	86940	0	202	88940	0	944	0	0	0	10507	4113	99447	0	0	3779	0	2385	0	21202	65737		0	73263	72319	230	5990	0	0	1798	
2657855																																							700	1696	0	0	8671	0	1148	0	0	463	55781	51021	0	202	51223	0	349	0	0	0	4558	1500	55781	0	0	1236	0	1775	0	9556	41465		0	34597	34248	47	8855	0	0	0	
2661861																																							26	2410	0	2698	4042	0	180	0	0	523	51559	43708	0	248	43956	0	601	0	0	0	7603	3307	51559	0	0	869	0	3406	5096	8689	35019		0	33385	32784	21	3800	0	0	0	
2661898																																							99	4531	493	0	6650	0	173	0	0	2736	82162	74952	0	540	75492	0	776	0	0	0	6670	5584	82162	0	0	1003	0	0	0	24181	50771		0	60086	59310	83	8170	0	0	0	
2665515																																							2238	24239	0	0	28837	0	1400	0	0	2881	299000	259434	0	602	277601	0	2520	0	17565	0	21399	14324	299000	0	0	6877	0	0	0	92112	167322		0	197020	194500	198	44905	0	0	0	
2665841																																							0	1750	0	532	4329	0	822	0	0	363	48462	44872	0	197	45069	0	372	0	0	0	3393	1500	48462	0	0	192	0	1650	0	3863	41009		0	37425	37053	51	3613	0	0	0	
2666400																																							212	9688	0	0	42439	0	5880	0	0	5515	363756	325371	0	1342	332680	0	3337	0	0	0	31076	350	363756	0	0	2794	0	28000	1527	28095	297276		0	292073	288736	-68	9759	0	0	5967	
2667911																																							72	2820	0	0	501	0	2650	0	0	1088	80022	68372	0	171	71402	0	563	0	2859	0	8620	1000	80022	0	0	704	0	6916	0	15031	53341		0	72254	71691	0	1200	0	0	0	
2667920																																							2325	10106	0	0	354	0	13037	0	0	828	26650	0	0	2335	2335	0	0	0	0	0	24315	1000	26650	0	0	14314	0	9000	0	0	0		0	0	0	1	0	0	0	0	
2667939																																							1160	3833	1766	0	28688	302	712	100	0	1581	71676	48057	0	591	61998	0	559	472	12111	0	9678	3900	71676	0	0	3038	0	1950	0	5372	42685		0	33621	33062	790	0	0	0	1239	
2667957																																							0	4024	0	0	5344	0	2595	0	0	1792	94875	78043	0	334	85627	0	817	0	7250	0	9248	2500	94875	0	0	1185	0	5500	0	7671	70372		0	79457	78640	63	2480	0	0	0	
2668459	0	10343	0	0	26165	0	1160	0	143	496	75795	143	227	66289	0	768	0	0	0	9506	4325	75795	0	0	310	0	4325	0		0	34456	33688	546	0	0	0	0	0									143		75795	65919	143		66289				0											32626	33293						3800	0	0	0	
2668570																																							1073	3881	0	0	23248	0	1720	99	0	3656	136417	112260	0	400	125120	0	980	0	9765	0	11297	0	136417	0	0	131	0	11050	0	8455	103805		0	98339	97359	116	5381	0	0	2695	
2668598																																							582	4388	0	0	2168	0	445	0	0	3173	100064	85500	0	1010	92629	0	1252	0	6119	0	7435	2000	100064	0	0	677	0	4746	0	10511	74989		0	86619	85367	12	3941	0	0	0	
2671093																																							4	6347	0	0	6039	0	216	0	0	977	94243	80294	0	160	85752	0	816	894	5298	0	8491	1500	94243	0	0	1116	0	5874	2375	11572	68722		0	61926	61110	1	16281	0	0	0	
2671105																																							2514	5005	0	0	6121	0	483	225	0	633	85865	76401	0	100	78501	0	789	916	2000	0	7364	1626	85865	0	0	914	0	4823	749	14043	62358		0	62208	61419	1	7800	0	0	0	
2678449																																							342	3910	0	299	0	0	1790	0	0	3859	107493	85724	0	2297	101541	0	564	0	2600	0	5952	4000	107493	0	0	-98	0	2050	70127	7224	78500		0	27730	27166	0	0	0	10920	0	
2679709																																							339	2709	0	22403	1404	0	4349	0	0	3322	94842	74753	0	763	85963	0	516	0	4418	0	8879	4	94842	0	0	1198	0	7651	1296	3281	71472		0	58361	57845	26	1175	0	0	6029	
2679839																																							0	9096	55	10668	29916	0	651	0	0	1659	168476	154035	0	1865	155900	0	1673	0	0	0	12576	7617	168476	0	0	2777	0	1925	0	29482	124553		0	108159	106486	257	9945	0	0	0	
2682709																																							2059	426	1319	0	2514	0	3308	196	0	2193	47993	32804	0	139	39743	0	811	1165	6800	0	8250	6	47993	0	0	-433	0	8689	0	9529	23275		0	32524	31713	-12	3100	0	0	0	
2683014																																							0	11349	0	0	230004	0	3290	0	0	5330	516238	442100	0	1474	481592	0	3582	0	24000	0	34646	4000	516238	0	0	-8662	0	37783	267	37708	404392		0	264165	260583	1525	5415	0	5000	9018	
2683555																																							88	4769	0	0	13779	0	4994	976	0	2742	148347	125896	0	718	135762	0	1721	0	6500	0	12585	3965	148347	0	0	1742	0	6665	0	9890	116006		0	122720	120999	213	0	0	648	2000	
2684132																																							0	22182	0	0	76616	0	1268	0	0	2248	292241	271099	0	746	271845	0	1669	0	0	0	20396	7713	292241	0	0	4047	0	7713	3485	106861	164238		0	145687	144018	923	42424	0	0	0	
2684552																																							5482	1416	0	0	0	0	2303	0	0	623	50933	46736	0	147	46883	0	261	0	0	0	4050	0	50933	0	0	742	0	3308	0	4491	42245		0	40903	40642	0	467	0	0	0	
2684945																																							5	1751	0	0	8433	0	3126	0	0	871	117763	100929	0	608	105237	0	1086	0	3700	0	12526	4000	117763	0	0	943	0	7500	0	11368	89561		0	88658	87572	83	16005	0	0	0	
2685241																																							0	607	650	2139	37012	0	2864	0	0	16328	62987	0	0	21949	21949	0	0	3387	0	0	41038	500	62987	0	0	16473	0	23794	0	0	0		0	0	0	271	0	0	0	0	
2685504																																							2390	13173	0	0	40890	0	7947	585	0	4976	431701	368092	0	2202	399650	0	6118	0	24000	0	32051	5000	431701	0	0	7254	0	19500	0	28842	339250		375	328858	322740	-78	39000	0	0	5356	
2685764																																							0	1613	33	38	3396	0	1368	0	0	466	40056	35981	0	232	36213	0	351	0	0	0	3843	2000	40056	0	0	-664	0	2468	0	7876	28105		0	32238	31887	39	1255	0	0	0	
2686136																																							27051	8027	0	33289	7059	0	4670	0	0	3888	186499	172124	0	673	172797	0	1323	0	0	0	13702	2250	186499	0	0	4952	0	6212	0	27712	144412		0	100838	99515	288	3000	0	0	0	
2686211																																							5871	13788	3437	0	9954	0	2073	412	0	3380	207867	167169	0	1189	170959	0	1727	0	0	0	36908	6000	207867	0	0	1597	0	29360	4493	42436	124733		0	148311	146584	-49	17875	0	0	2601	
2686529																																							0	0	0	0	1264	0	360	0	0	536	2160	0	0	124	124	0	0	0	0	0	2036	1000	2160	0	0	-1157	0	2194	0	0	0		0	0	0	-1	0	0	0	0	
2686828																																							0	1573	0	0	10518	0	1507	0	0	719	67030	57037	0	216	58253	0	784	0	1000	0	8777	3402	67030	0	0	1791	0	3403	0	5340	51697		0	52529	51745	181	968	0	0	0	
2687133																																							0	2353	0	0	15534	0	1942	80	0	4371	103153	75083	0	818	95197	0	779	0	16000	0	7956	10	103153	0	0	1393	0	6450	0	6614	68469		0	78315	77536	103	1337	0	0	3296	
2687487																																							0	210	3725	0	344	0	37	0	0	1541	78475	68815	0	1115	69930	0	3165	0	0	0	8545	568	78475	0	0	-3076	0	11040	0	215	68600		0	65736	62571	13	10047	0	0	0	
2687919																																							112	1050	0	0	516	0	826	0	0	669	55668	48217	0	175	50892	0	565	0	2500	0	4776	2250	55668	0	0	266	0	2250	0	7269	40948		0	49568	49003	10	3492	0	0	0	
2688390																																							5060	3118	0	0	9313	451	3698	0	0	379	118821	107634	0	1324	109278	0	1305	1476	0	0	9543	1000	118821	0	0	975	0	7509	0	13945	93689		0	86948	85643	59	9683	0	0	320	
2688448																																							269	1369	0	4003	30370	0	710	507	0	6960	133115	97114	0	1677	123207	0	961	0	24416	0	9908	4800	133115	0	0	196	0	4900	73	12124	84990		0	88578	87617	12	1237	0	0	0	
2688895																																							1090	6780	1745	499	18086	0	1285	0	0	5094	187776	166668	0	293	168961	0	1860	3148	2000	0	18815	15021	187776	0	0	2169	0	1250	0	41606	125062		0	149519	147659	375	2390	0	0	0	
2689128																																							375	557	0	1356	0	0	743	0	0	215	22522	17181	0	30	17961	0	50	0	0	0	4561	1600	22522	0	0	61	0	2900	0	3260	13920		0	10571	10521	0	8755	0	0	750	
2689191																																							2053	162	6217	6299	0	0	0	0	0	15854	112100	87248	0	3315	90563	0	5993	0	0	0	21537	5000	112100	0	0	7909	0	8628	0	353	86895		0	80797	74804	0	6711	0	0	0	
2689463																																							0	6935	0	0	1041	0	65	0	0	5648	98525	597	0	5432	75927	0	3531	0	0	0	22598	2000	98525	0	0	13992	0	6573	0	597	0		0	88367	84836	33	0	0	69898	0	
2692418																																							1502	1065	243	0	4383	0	1198	0	0	478	29387	22437	0	187	23757	0	244	1116	0	0	5630	1773	29387	0	0	-9	0	3861	0	1006	21431		0	17269	17025	5	2377	0	0	1133	
2692753																																							0	6525	0	0	60789	0	1536	765	0	827	162026	137396	0	742	138138	0	1067	8750	0	0	23888	1000	162026	0	0	2522	0	20020	0	17428	119968		0	77332	76265	346	6569	0	0	0	
2692762																																							14	2988	0	0	13001	0	1972	47	0	609	84884	73760	0	342	74102	0	705	3650	0	0	10782	1000	84884	0	0	1616	0	8045	0	10018	63742		0	59123	58418	121	4185	0	0	0	
2693264																																							8	7908	0	0	9441	0	620	0	0	4419	197343	178330	0	810	181396	0	2417	0	2130	0	15947	1200	197343	0	0	707	0	13950	0	20157	158173		0	169472	167055	90	4701	3191	0	126	
2693693																																							6099	2520	0	0	1073	0	1855	0	0	568	74479	66642	0	289	68931	0	562	0	2000	0	5548	2278	74479	0	0	353	0	2887	0	12868	53774		0	56526	55964	30	6400	0	0	0	
2694430																																							1558	5109	0	0	20486	0	6841	50	0	3842	202660	170457	0	475	181532	0	4267	0	10600	0	21128	4750	202660	0	0	-182	0	16512	0	18346	152111		0	155928	151661	48	13113	0	0	0	
2694681																																							0	7923	0	0	32247	0	3299	0	395	2440	191252	173466	395	1024	174885	0	2048	0	0	0	16367	7552	191252	0	0	906	0	7553	0	26626	146840		0	136390	134342	356	10606	0	0	0	
2694935																																							104	7602	0	0	53265	0	3598	538	0	8571	340884	286344	0	851	313948	0	2695	0	25734	0	26936	6015	340884	0	0	5744	0	14681	717	23378	262966		0	252559	249864	496	16625	0	0	1019	
2694944																																							17	2186	0	0	3232	0	1360	0	0	396	46049	39532	0	215	40594	0	517	0	847	0	5455	3000	46049	0	0	767	0	1631	0	7987	31545		0	35350	34833	57	4025	0	0	0	
2696180																																							1888	1972	1	0	10470	0	713	0	0	647	42440	38145	0	267	39002	0	365	0	0	0	3438	1080	42440	0	0	522	0	1620	492	4386	33759		0	26009	25644	216	613	0	0	590	
2696528																																							147	979	0	4636	5100	0	15	0	0	234	11111	0	0	1438	1438	0	0	0	0	0	9673	2000	11111	0	0	4507	0	3000	0	0	0		0	0	0	166	0	0	0	0	
2697963																																							4871	2584	0	14182	1934	0	288	0	0	957	73763	58132	0	882	65757	0	1322	0	0	0	8006	478	73763	0	0	-1585	0	9073	0	9062	49070		0	39920	38598	40	10349	0	0	6743	
2698438																																							198	7850	0	0	13823	0	8610	0	2053	3791	245091	195023	2053	1211	221394	0	2030	0	23107	0	23697	6518	245091	0	0	495	0	16496	0	30963	164060		0	208305	206275	188	2491	0	0	0	
2698492																																							6	4163	0	14836	17651	0	4450	0	0	1624	159478	140453	0	503	145001	0	1268	0	1900	0	14477	1210	159478	0	0	2162	0	10890	0	8176	132277		0	109449	108181	215	8567	0	0	2145	
2699109																																							0	22134	0	0	87567	0	12952	0	0	2778	276694	258277	0	3538	261815	0	1119	0	0	0	14879	4000	276694	0	0	-6757	0	16720	0	21312	236965		0	74382	73263	916	78000	0	0	0	
2699631																																							0	4404	0	0	14391	0	498	0	0	4481	133760	116182	0	213	122277	0	1446	0	3000	0	11483	5979	133760	0	0	31	0	5288	4101	30692	85490		0	96398	94952	185	10933	0	0	2882	
2700322																																							0	1494	0	0	0	0	811	0	0	777	57189	47222	0	106	51397	0	544	0	4069	0	5792	2000	57189	0	0	657	0	3135	3126	8356	38866		0	51495	50951	0	30	0	0	0	
2700984																																							0	18011	0	0	0	0	194	0	0	2585	318142	190085	0	18092	260475	0	3837	0	0	0	57667	5250	318142	0	0	46262	0	6155	0	103918	86167		0	298570	294733	0	0	2619	52298	0	
2701767																																							7	2602	0	1454	32702	0	2257	0	0	1158	125893	104005	0	355	117075	0	823	0	0	0	8818	3500	125893	0	0	1610	0	3500	0	9103	94902		0	79130	78307	208	7406	0	0	12715	
2701833																																							85	2031	0	0	17590	0	227	0	0	1696	129445	101044	0	1348	116642	0	1623	0	14250	0	12803	1144	129445	0	0	2234	0	9215	0	13886	87158		0	101761	100138	210	7678	0	0	0	
2702764																																							2441	944	0	0	1437	0	934	41	0	1126	41669	34372	0	172	38720	0	386	0	4000	0	2949	239	41669	0	0	59	0	2641	177	1405	32967		0	33070	32684	10	1885	0	0	176	
2704188																																							500	2947	0	0	8368	0	2480	20	0	547	58389	52100	0	282	52382	0	597	0	0	0	6007	2855	58389	0	0	292	0	2820	0	12116	39984		0	43414	42817	40	710	0	0	0	
2705121																																							0	4584	0	2009	18086	0	1079	0	0	1158	148535	127112	0	343	135423	0	1038	0	0	0	13112	6792	148535	0	0	806	0	5420	1230	62150	64962		0	79665	78627	94	41762	0	0	7968	
2705895																																							3918	10982	0	4013	15575	0	6107	0	0	2840	194550	160004	0	2549	162553	0	992	10100	0	0	31997	1387	194550	0	0	-3229	0	33839	0	9552	150452		0	136007	135015	0	6000	0	0	0	
