"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
988452								3660										
988658								2565										
988845								14696										
989141								8149										
989347								8036										
989356								1195	23	0	0	0	120	1052	0	1052	0	
989534								14655										
989655								4991										
989730								2947										
989758								2058										
989851								3841										
990053								5249										
990352								6792	4568	0	0	0	1725	355	0	355	144	
990642								3742										
991041								4066										
991135								3538										
991340								124302	71446	0	0	0	18436	27402	0	27402	7018	
991359								3711										
991555								4533										
991621								8818										
991854								1169										
992057								596										
992851								4854										
993250								4545										
993335								1611										
993353								1987										
993652								865	0	0	0	0	257	608	608	0	0	
994435								51216	4	0	0	0	4444	33988	0	33988	12780	
994565								14058	10486	0	0	0	3031	66	66	0	475	
994716								4898										
995076								7397										
995450								19449	38	0	0	0	3220	16191	0	16191	0	
995517								5607										
995571								10985										
995674								2224										
995955								3039										
996251								501										
996260								30239	8726	886	0	886	3721	11980	0	11980	4926	
996457								2386										
997052								677										
997155								1818										
997333								5514										
997557								2039										
997650								2185										
997847								5626										
997856								1107										
998358								2308										
998554								19027	7220	0	0	0	2780	1152	1152	0	7875	
998648								2435										
998657								1127										
998750								969										
998844								6811										
998974								9816	4179	0	0	0	987	1822	0	1822	2828	
999355								421										
999430								15986	903	485	0	485	3843	9714	0	9714	1041	
999663								7223										
999935								11427										
1000052								6191										
1000100								13136	5339	0	0	0	2946	4398	0	4398	453	
1000276								3003										
1000409								1337513	705857	85246	0	85246	71403	251476	0	251476	223531	
1000511								5502										
1000557								666										
1000641								13192										
1000726								27160										
1000856								1467										
1000959								3192										
1001059								4698										
1001152								248976	65183	9	0	9	100408	77545	0	77545	5831	
1001273								60655	25618	0	0	0	26024	9006	0	9006	7	
1001451								2834										
1001639								45119	15769	0	0	0	13650	15099	0	15099	601	
1001648								14435	10437	0	0	0	2646	1352	0	1352	0	
1001705								9913										
1001817								7136										
1001853								4150										
1002355								3117										
1002373								8960	4341	0	0	0	1475	2441	0	2441	703	
1002430								6665										
1002458								938										
1002618								8567										
1002850								2949										
1002878								171444	13187	0	0	0	39284	117328	0	117328	1645	
1002953								7818										
1003455								1748										
1003549								2557	5	0	0	0	466	1976	0	1976	110	
1003558								6854										
1003839								7540	254	0	0	0	3057	4229	0	4229	0	
1003848								49752	27040	0	0	0	16047	1324	0	1324	5341	
1003950								1120										
1004256								1081										
1004265								184163	7865	0	0	0	172402	3896	0	3896	0	
1004368								148832	109776	0	0	0	10575	13991	0	13991	14490	
1004470								7794										
1005440								5089										
1005459								1709										
1005552								2781										
1005655								1146										
1005758								15906										
1005851								1126										
1005860								5546	3765	0	0	0	1437	320	0	320	24	
1006148								20751	0	0	0	0	4668	1578	0	1578	14505	
1006157								3333										
1006344								1853										
1006513								4324										
1006559								3316										
1006577								3265										
1006652								4755										
1006670								12273										
1006858								2607										
1006951								4446										
1007015								47230	31805	0	0	0	12565	1648	0	1648	1212	
1007051								1112										
1007145								1183										
1007154								14643										
1007417								21983	0	0	0	0	5047	15655	0	15655	1281	
1007659								2640										
1007734								726										
1007752								2282										
1007819								13801	0	0	0	0	4295	155	0	155	9351	
1007846								214887	152807	21	1	20	57674	4250	0	4250	135	
1007930								2340										
1007958								1187										
1008076								4458										
1008133								14607	5	0	0	0	1558	393	0	393	12651	
1008151								1005										
1008209								2320										
1008432								5859										
1008450								882										
1008553								2062										
1008674								6935										
1008731								9909										
1008955								2792										
1009055								2339										
1009242								4750										
1009354								17288	9398	0	0	0	4949	246	0	246	2695	
1009420								36877	14912	0	0	0	13069	7082	0	7082	1814	
1009541								11807	0	0	0	0	1816	9991	0	9991	0	
1009756								2295										
1009804								32034	6	0	0	0	3625	27097	0	27097	1306	
1009813								2380										
1009831								2449										
1009840								1739										
1009952								1277										
1010015								2532										
1010051								857										
1010930								175278	103308	0	0	0	35385	23153	0	23153	13432	
1011432								4464										
1011526								85192	25756	0	0	0	29515	27735	0	27735	2186	
1011553								1647										
1011638								6919										
1011656								542										
1011740								1170										
1011852								458										
1011955								3371										
1012055								1396										
1012251								22928										
1012354								773										
1012457								1426										
1012671								51712	16	0	0	0	3198	48498	0	48498	0	
1012859								1763										
1013070								6104	4722	0	0	0	717	62	0	62	603	
1013650								836										
1013735								2107										
1013744								1760										
1013856								19824										
1014059								5362										
1014125								6600										
1014246								1040										
1014255								1856										
1014376								10657										
1014451								1957										
1014554								1937										
1014657								5708										
1014675								1566										
1014778								48282	0	0	0	0	1358	45328	0	45328	1596	
1014844								2168										
1014853								3693										
1014965								1945										
1015056								4395										
1015177								1151										
1015243								9600	5580	0	0	0	2850	1170	0	1170	0	
1015252								12118										
1015458								1019										
1015467								5168										
1015560								14083	6298	30	0	30	1698	1554	37	1517	4503	
1015832								3011										
1015841								5881										
1015850								6423										
1016231								4517										
1016259								11283										
1016558								2426										
1016718								2511										
1016848								1930										
1016857								17145	5970	0	0	0	2367	3482	0	3482	5326	
1016941								3709										
1017032								8267	0	0	0	0	1840	6095	0	6095	332	
1017256								5290										
1017274								9188	3239	0	0	0	2502	3325	0	3325	122	
1017425								14732										
1017555								1595										
1017564								2146										
1017658								147395	86329	407	0	407	55920	3523	0	3523	1216	
1017854								2837										
1017939								137762	52593	0	0	0	28545	50322	0	50322	6302	
1017957								18273										
1018927								7159										
1156397								6763										
1156539								164663	11804	0	0	0	15005	123844	0	123844	14010	
1157219								4881										
1157415								6449										
1158832								18985										
1158878								7797										
1159996								19567	46	0	0	0	6279	11896	0	11896	1346	
1160152								26570	15329	0	0	0	1186	6907	0	6907	3148	
1160161	9756	0	0	0	8380	878	498	9756	0	0			0	9258			498	
1160509								4422										
1160732	7880	4914	0	0	0	1452	1514	7880	3759	0			1155	1452			1514	
1160853								4258										
1161029								17274	171	0	0	0	5224	8804	0	8804	3075	
1161216								4427										
1162017								36664	0	0	0	0	11366	25101	0	25101	197	
1162099								2435										
1162147								15671	11789	0	0	0	2291	21	0	21	1570	
1162530								9464	0	0	0	0	2564	5142	0	5142	1758	
1164329								19263	0	0	0	0	3109	2041	0	2041	14113	
1164347								6094	0	0	0	0	5858	236	0	236	0	
1164730								74578	15311	0	0	0	3666	53714	0	53714	1887	
1165531								3167	0	0	0	0	701	2455	0	2455	11	
1165540								9809	3644	0	0	0	3578	2587	0	2587	0	
1166060								8467										
1166435								889										
1167889								5526	474	0	0	0	112	4413	0	4413	527	
1169650								10455										
1176881								11958	1660	0	0	0	75	10223	0	10223	0	
1176920								1269										
1186956								3995										
1186965								7490										
1187001								12754	17	0	0	0	1632	10791	0	10791	314	
1187029								12182	0	0	0	0	3157	9025	0	9025	0	
1187391								3651	0	0	0	0	489	2058	0	2058	1104	
1187494								4707	1744	0	0	0	2299	639	0	639	25	
1187551								13448										
1188772								7396										
1188987								4470										
1189041								15870	10363	0	0	0	1745	539	0	539	3223	
1189993								38694	23224	0	0	0	14808	362	0	362	300	
1190001								5945										
1190074								36068	21505	0	0	0	7231	1780	0	1780	5552	
1190476								43221	28534	0	0	0	2221	7621	0	7621	4845	
1191352								9619										
1191446								7452										
1191482								26625	2440	0	0	0	1353	22088	22088	0	744	
1193543								7347										
1198605								11234										
1198614								4249										
1198641								20086	0	23	0	23	937	18725	0	18725	401	
1211371								6010										
1213768								2389										
1213777								15340	0	0	0	0	2530	11708	0	11708	1102	
1215726								3966										
1216059								1896										
1216291								13669	30	0	0	0	959	12491	0	12491	189	
1216321								12605	358	0	0	0	3086	8883	0	8883	278	
1216808								1327										
1216826								2769	0	0	0	0	66	2280	0	2280	423	
1216974								3529	1624	0	0	0	1676	180	0	180	49	
1216992								2237										
1218165								6061										
1218446								1810										
1219591								6726	0	0	0	0	795	5931	0	5931	0	
1221558								41294	13126	0	0	0	5764	5163	0	5163	17241	
1222519								7532										
1222948								8918										
1224812								1280956	108	1096271	1096271	0	15325	14860	0	14860	154392	
1225033								3715										
1225752								6043										
1225761								1495	0	0	0	0	0	1495	0	1495	0	
1225798								1023										
1225800								187938	0	0	0	0	0	29743	0	29743	158195	
1228034								9048	1707	0	0	0	1656	5685	0	5685	0	
1229198								2633										
1229228								31167	3	0	0	0	5051	26112	0	26112	1	
1229424								64938	8964	0	0	0	7111	37180	0	37180	11683	
1293078								3667										
1349890								8392	0	0	0	0	982	1682	0	1682	5728	
1356115								4502										
1356526								11690										
1356535								22474	3	0	0	0	5189	16303	0	16303	979	
1356768								36615	23186	0	0	0	5238	4580	0	4580	3611	
1356852								11338	1	0	0	0	1882	9455	0	9455	0	
1357466								4177										
1358696								5005										
1362246								20013	0	0	0	0	5264	8647	0	8647	6102	
1366909								13220	11360	0	0	0	1849	11	0	11	0	
1367858								5551										
1369870								1037										
1377521								26797										
1386251								150087	75833	0	0	0	48851	19692	0	19692	5711	
1390324								3647										
1391170								8609	122	0	0	0	2398	6089	0	6089	0	
1391415								8160										
1391778								61109	0	0	0	0	0	61109	0	61109	0	
1392542								2767										
1393624								12615	7546	0	0	0	2552	2517	0	2517	0	
1394621								8654	854	0	0	0	3064	4092	4092	0	644	
1394676	156175	22602	89750	0	0	3343	40480	156175	22602	89750			0	3343			40480	
1396483								5530										
1396652								109645	58776	0	0	0	32499	13240	0	13240	5130	
1396700								4661										
1396764								7503	2945	0	0	0	4120	295	0	295	143	
1397190								90370	27884	0	0	0	3323	51926	0	51926	7237	
1397471								7046										
1398580								36300	24141	883	0	883	8882	2365	0	2365	29	
1401387								5121										
1401547								4404	0	0	0	0	4245	159	0	159	0	
1401686								18620	21	0	0	0	1175	16803	0	16803	621	
1401891								982										
1401903								1942										
1402384								6371										
1402405								2175										
1402610								24184	60	0	0	0	5658	18416	0	18416	50	
1402629								11047										
1402638								11532										
1404463								3539	2277	0	0	0	248	415	0	415	599	
1404481								6141										
1404883								4062										
1404940								27										
1406980								3469										
1407512								14300										
1407521								18661	9701	0	0	0	3409	5551	0	5551	0	
1407530								22700										
1407932								38141	18	0	0	0	12066	25594	0	25594	463	
1408069								21404	4721	0	0	0	10473	277	0	277	5933	
1411032								12204										
1412598								8460	0	0	0	0	2273	6138	0	6138	49	
1412619								10336	5540	0	0	0	2043	392	0	392	2361	
1412712								4726	19	0	0	0	571	932	0	932	3204	
1413090								3968										
1413139								1615										
1414819								70816	0	0	0	0	166	66598	1076	65522	4052	
1416327								26653	4	0	0	0	4239	6048	0	6048	16362	
1418255								2602										
1421040								5799										
1421095								529	0	0	0	0	1	478	0	478	50	
1421161								21855	3204	0	0	0	1859	14752	0	14752	2040	
1422980								278304	0	0	0	0	0	278304	0	278304	0	
1427770								2390										
1429028								1209										
1434826								5705	52	0	0	0	1756	182	0	182	3715	
1435092								3637										
1435412								3817	0	0	0	0	3332	485	0	485	0	
1436071								5375										
1436204								37283	17372	0	0	0	3317	8875	0	8875	7719	
1436473								5801										
1437199								3374										
1438589								145686	38435	170	0	170	22685	77158	0	77158	7238	
1439054								1152										
1439456								5943	0	0	0	0	2655	3288	0	3288	0	
1440117								7124	2	0	0	0	1829	4960	4960	0	333	
1441600								6867										
1442661								3102										
1443266								113252	0	112676	112676	0	0	576	0	576	0	
1444021	12588	0	0	0	0	12588	0	0	0	0			0	0			0	
1444580								5579										
1445037								3421										
1445121								15375										
1445943								27082	15267	0	0	0	11200	534	0	534	81	
1447639								23724	17012	0	0	0	3433	2073	0	2073	1206	
1448636								5026										
1450620								14891	845	2776	350	2426	1555	9675	0	9675	40	
1451636								23218										
1456501								28757	0	9125	0	9125	0	845	0	845	18787	
1457003								36504	4381	0	0	0	10372	21741	0	21741	10	
1458608								32077	0	0	0	0	3105	17914	0	17914	11058	
1459034								36824	131	0	0	0	9140	26980	0	26980	573	
1459191								9373										
1459575								55										
1459717								11017	4	0	0	0	3367	6430	0	6430	1216	
1459735								12515										
1459799								3220										
1462986								1392										
1463086								10261	6088	0	0	0	2306	1728	0	1728	139	
1463705								21367	18	0	0	0	837	20460	0	20460	52	
1464122								37225	2233	0	0	0	23849	854	0	854	10289	
1466489								22116	8973	0	0	0	2188	10955	0	10955	0	
1469211								262153	140892	0	0	0	1389	55883	0	55883	63989	
1469677								7214										
1470150								1508										
1471577								12985	8686	0	0	0	1597	2702	0	2702	0	
1473496								3718										
1474309								4903	2788	0	0	0	1263	75	0	75	777	
1478222								9621	5912	0	0	0	560	2858	0	2858	291	
1478231								1543										
1478307								5596										
1479470								6364										
1479667								27										
1479676								6761										
1480207								47										
1481745								11382										
1481754								4101										
1484595								12953	1	0	0	0	3438	9074	0	9074	440	
1492817								1468										
1494240	417402	338051	0	3246	0	44328	31777	417402	235413	3246			102638	44328			31777	
1494482								9583										
1494914								12245	5382	0	0	0	5754	297	0	297	812	
1495331								12697	4	0	0	0	2561	9022	0	9022	1110	
1496150								1361										
1516348								618										
1516423								8205										
1629903								1258										
1718188								44282	17316	0	0	0	5741	19422	0	19422	1803	
1819366								16103	3888	0	0	0	4406	7759	0	7759	50	
1820979								277										
1821976								22836	1	0	0	0	4172	18636	0	18636	27	
1824324								2070										
1826382								723										
1830035	8291196	141578	55592	389102	0	7704924	0	7864893	141552	18417			0	7704924			0	
1836701								14051										
1841536								4851	865	0	0	0	288	3218	0	3218	480	
1842065								29457	2876	0	0	0	2207	24124	0	24124	250	
1852381								7730	0	0	0	0	1222	6500	0	6500	8	
1852569								7360										
1857377								1407										
1861927								15983	9402	30	0	30	2422	2903	0	2903	1226	
1862719								24611	1439	0	0	0	3321	13353	0	13353	6498	
1863097								29270	0	0	0	0	1138	22907	0	22907	5225	
1864197								25179	227	0	0	0	2046	16448	0	16448	6458	
1864601								3272	0	0	0	0	1410	269	40	229	1593	
1865680								18705	10659	0	0	0	2760	5281	0	5281	5	
1866762								14522	10342	0	0	0	595	1064	0	1064	2521	
1867983								20761	11124	0	0	0	8032	400	0	400	1205	
1871122								2072										
1872941								2482										
1872996								5427										
1877665								3572										
1879016								1212										
1879043								2440										
1882070								8946										
1885848								350										
1885932								6582	0	0	0	0	599	5457	0	5457	526	
1890374								12909	1687	0	0	0	2833	7292	0	7292	1097	
1890525								14727	521	0	0	0	3173	8626	0	8626	2407	
1890598								4543	1804	0	0	0	1229	1417	0	1417	93	
1892154								6189										
1897168								7745										
1897270								6980	0	0	0	0	1359	5558	0	5558	63	
1898419								1733										
1899902								18527										
1900675								2012										
1901243								7803	4842	0	0	0	2050	886	0	886	25	
1904020								29	0	0	0	0	0	0	0	0	29	
1904673								9475	7235	0	0	0	2041	18	0	18	181	
1906172								6658										
1907599								961										
1908082								23764	13	0	0	0	2910	12763	0	12763	8078	
1914421								3992										
1916612								16846	0	0	0	0	3139	13524	0	13524	183	
1916751								97202	64351	0	0	0	0	32821	0	32821	30	
1917301								44506	239	0	0	0	2603	35452	0	35452	6212	
1918344								27736	1103	0	0	0	2866	23043	0	23043	724	
1928754								2419										
1929247								20325	81	0	0	0	2793	11597	0	11597	5854	
1933927								4946	0	0	0	0	470	4096	0	4096	380	
1936320								6642	3362	0	0	0	1663	1565	0	1565	52	
1940747								14336										
1945247								3461										
1962888								523										
1972298								4522										
1973129								16827	7527	0	0	0	853	8040	0	8040	407	
1977248								8042										
1978535								4725										
1996762								2429										
1998775								4906										
2002222								4979										
2006024								15690										
2007991								3392										
2009605								10917	0	0	0	0	2402	323	0	323	8192	
2010722								9164										
2017570								95003	94168	0	0	0	5	830	0	830	0	
2019453								4480										
2033123								46188	19011	0	0	0	2429	24228	0	24228	520	
2037185								5544										
2038717								3580	1346	0	0	0	2097	112	0	112	25	
2044811								4638	1952	0	0	0	502	1324	0	1324	860	
2044820								4815										
2045694								1339										
2047504								9769										
2051127								4290										
2059758								2493	0	0	0	0	815	155	0	155	1523	
2068107								4255										
2068134								11977										
2078290								71058	53701	0	0	0	14242	2696	0	2696	419	
2085177								15081	4	0	0	0	3429	10289	0	10289	1359	
2087845								5426										
2107341								2665										
2108348								5025										
2110640								40058	390	0	0	0	1760	20465	0	20465	17443	
2111553								7117										
2114282								29201	19776	0	0	0	7087	2303	0	2303	35	
2119773								22790	2325	0	0	0	4987	13885	0	13885	1593	
2121196								52076	28	69	0	69	0	50479	0	50479	1500	
2122997								9882										
2123930								1002										
2129008								80321	0	0	0	0	0	79881	0	79881	440	
2132594								7222										
2132941	71228	29142	0	0	0	41801	285	71228	26370	0			2772	41801			285	
2140348								4044										
2142016								428	428	0	0	0	0	0	0	0	0	
2142155								26385	13442	0	0	0	7701	1834	0	1834	3408	
2145389								1344										
2146023								8210										
2158389								5368										
2160654								893										
2164111								697										
2171100								5718	4	0	0	0	1044	4489	0	4489	181	
2197098								100079	85886	0	0	0	10506	3681	0	3681	6	
2199252								8373	6681	0	0	0	1048	448	0	448	196	
2203355								12923	0	0	0	0	2055	8648	0	8648	2220	
2209553								34285	1384	0	0	0	1641	22988	0	22988	8272	
2216663								565										
2232757								6617										
2233875								1307										
2235244								2585										
2236821								3868	2409	0	0	0	1438	9	0	9	12	
2239288								11864	6	0	0	0	2224	9336	0	9336	298	
2239372								9798										
2243977								4326										
2253725								8629										
2253891	1939697	287	0	532998	0	1406412	0	1406534	122	0			0	1406412			0	
2254656								2120										
2262718								16459										
2262763								6048										
2263313								6997										
2264075								3847										
2265335								5973	0	0	0	0	1399	4164	0	4164	410	
2265456								2983	0	0	0	0	0	2983	0	2983	0	
2267683								5460										
2269847								9388										
2273385								13442										
2280552								8481	9	0	0	0	3486	4986	0	4986	0	
2281371								4984										
2285708								6320										
2286554								17127										
2289537								9735										
2290122								11143										
2290887								10879										
2292368								20744										
2297073								4747										
2297998								12152	0	0	0	0	1045	11087	0	11087	20	
2298995								13304	6019	0	0	0	1172	3523	0	3523	2590	
2302379								10988	0	0	0	0	2456	8532	0	8532	0	
2303086								10395	6985	0	0	0	1192	2218	0	2218	0	
2304234								3003										
2304382								6624										
2304636								2813										
2305969								3197										
2307271								4342	0	0	0	0	630	3139	0	3139	573	
2308326								2341										
2316714								16627										
2317672								5805										
2319676								33039	20199	0	0	0	2562	7696	0	7696	2582	
2325882								11721										
2328137								10070	6243	0	0	0	3164	283	0	283	380	
2328249								2250										
2328285								25										
2329200								2408										
2330895								2316										
2331838								8444	6611	0	0	0	1156	484	0	484	193	
2332666								7666										
2332808								347	0	0	0	0	0	347	0	347	0	
2332910								3458	2275	0	0	0	757	382	27	355	44	
2333140								11780										
2333298								12647	0	0	0	0	2014	10245	0	10245	388	
2333412	54912	34337	0	0	0	9383	11192	54912	29334	0			5003	9383			11192	
2337335								0										
2339535								4807										
2339599								5996										
2339795								15909	0	0	0	0	3179	11818	0	11818	912	
2339900								4363										
2339964								4235										
2340193								1911										
2340205								2839	1375	0	0	0	1242	197	0	197	25	
2342160								3085										
2343167								1456										
2344753								13529										
2347044								8372										
2349301								11004										
2349459								22046										
2352235								22338	113	0	0	0	3147	18504	0	18504	574	
2352507								11336	1582	0	0	0	255	2254	0	2254	7245	
2352815								24724	21319	0	0	0	2245	935	0	935	225	
2353595								57759	24797	0	0	0	17225	11215	0	11215	4522	
2354314								2978										
2354323								4947										
2354387								5047										
2354985								3828										
2356091								3279										
2356710								8257	0	0	0	0	936	7321	0	7321	0	
2358769								18218	72	0	0	0	2439	13714	0	13714	1993	
2360904								2248										
2361901								3835										
2362074								3399										
2362458								57034	0	0	0	0	0	57034	0	57034	0	
2370994								7522										
2371508								2184										
2371816								3111	2149	0	0	0	380	582	0	582	0	
2372774								7244	45	0	0	0	3513	3636	0	3636	50	
2374901								2781										
2376464								16309										
2380470								3169										
2380993								3087										
2382308								4020										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								29	29	0	0	0	0	0	0	0	0	
2385514								10415	1094	0	0	0	3257	5664	0	5664	400	
2388784								5239										
2389857								2162										
2389884								416										
2390929								14486	50	0	0	0	1511	12904	0	12904	21	
2391252								5119	0	0	0	0	1326	3313	0	3313	480	
2391494								5216										
2391588								651										
2392950								2208										
2396547								6867										
2396592								1632										
2396604								4929										
2397713								4431										
2398596								17636	297	0	0	0	1303	403	0	403	15633	
2398701	3605	576	0	0	0	2053	976	3605	273	0			303	2053			976	
2399119								7942										
2409997								7542	0	0	0	0	1176	6366	0	6366	0	
2412072								15056										
2413510								2332										
2434113								24469	14160	0	0	0	5665	3366	0	3366	1278	
2435615								3065										
2435660								3223										
2443478								62375	35976	0	0	0	18163	5454	0	5454	2782	
2443535								11027	0	0	0	0	758	10269	0	10269	0	
2445052								7097										
2446152								13266										
2450711								7882	0	0	0	0	2208	5671	0	5671	3	
2451240								49265	0	0	0	0	0	8609	0	8609	40656	
2451482								9754										
2453132								8788										
2454607								9704										
2454867								1262										
2458119								28864	37	0	0	0	4856	23971	0	23971	0	
2461641								2849										
2465881								8203										
2467670								6672	0	0	0	0	0	561	0	561	6111	
2468097								14838										
2470858								49439										
2471239								4580										
2472508								8107	672	0	0	0	1848	5439	0	5439	148	
2473354								5617										
2474940								33728	31117	0	0	0	474	2087	0	2087	50	
2479310								19664	14477	0	0	0	2842	2322	0	2322	23	
2479477								914										
2479927								2979										
2480512								5313										
2480790								5004										
2481210								1248										
2482169								1017	292	0	0	0	538	161	0	161	26	
2482374								2570										
2482824								8191	155	0	0	0	2543	128	0	128	5365	
2482851								488										
2483120								18419										
2483438								7310										
2485544								4555										
2488956								14168										
2490285								1183										
2491291								15682	3468	0	0	0	890	10728	0	10728	596	
2493110								9070										
2493697								994										
2496081								2276										
2497181								6627										
2498786								2797										
2502656								319652	65981	0	0	0	47	253624	0	253624	0	
2502825								276										
2503091								7128										
2503345								0										
2505424								2398										
2505451								4137										
2505460								4613										
2505787								15606	252	0	0	0	4250	10686	0	10686	418	
2506056								1763										
2506328								4627										
2506757								5443										
2507802								9169	3247	0	0	0	846	4702	0	4702	374	
2508126								5362										
2508359								5688										
2508751								24573	0	0	0	0	11171	10094	0	10094	3308	
2512347								3356										
2514547								29385	1613	0	0	0	4816	18773	0	18773	4183	
2514837								2744										
2515320								2261										
2515441								9561										
2516327								37919	480	0	0	0	5821	31618	0	31618	0	
2516626								4911	3623	0	0	0	764	507	0	507	17	
2517182								2895	0	0	0	0	124	2746	0	2746	25	
2518497								2395										
2519001								2269										
2522681								15290	13037	0	0	0	1780	133	0	133	340	
2524797								4220	0	0	0	0	207	3646	0	3646	367	
2525860								3775										
2528656								1956										
2529176								1066										
2529644								6112	1	0	0	0	466	5645	0	5645	0	
2531496								2208	1051	0	0	0	864	268	0	268	25	
2531562								5680										
2531991								0	0	0	0	0	0	0	0	0	0	
2532082								5747										
2532662								44429	21026	0	0	0	6394	14617	0	14617	2392	
2532961								12138										
2533043								5941										
2533119								10136	3612	0	0	0	951	4253	0	4253	1320	
2534086								6933										
2535551								2772										
2535560								2541										
2536633								634										
2538842								7228										
2539081								5579										
2539960								3751										
2540537								4466										
2550095								12088										
2552099								4040										
2557151								6241										
2558185								4151										
2558970								6305										
2560526								1727										
2562137								2168										
2562164								3508										
2562230								1839										
2562838								12678	241	0	0	0	2632	8552	0	8552	1253	
2567123								10447										
2568120								2019										
2571081								5480										
2572109								8448										
2575155								1566										
2575717								5707										
2576134								594										
2576143								7012	7	0	0	0	1623	5149	0	5149	233	
2576198								2677										
2576433								1779										
2577243								9318										
2577739								2910										
2578727								7707	0	0	0	0	1895	5580	5580	0	232	
2579069								7173										
2580243								3303	2437	0	0	0	573	293	0	293	0	
2580645								8319										
2581558								133										
2582023								309090	0	0	0	0	0	309071	0	309071	19	
2582032								4736										
2582591								13258	518	0	0	0	1804	10911	0	10911	25	
2583721								5126										
2586281								2674										
2587916								5503										
2587998								1905										
2594240								2486										
2594400								14194										
2594419								4306										
2594428								1570										
2595461								8124	0	0	0	0	707	354	0	354	7063	
2595649								2461										
2595975								1184	152	0	0	0	337	571	0	571	124	
2596262								31215	0	0	0	0	2781	4382	0	4382	24052	
2596646								7110	0	0	0	0	1951	5159	0	5159	0	
2596785								9590										
2597223								16										
2597698								6693										
2598275								4462										
2598396								1095										
2599478								9565										
2600039								10764										
2602220								12438	1	0	0	0	1495	4069	0	4069	6873	
2602828								1366										
2603629								2219	568	0	0	0	1350	197	0	197	104	
2604514								4548										
2605566								775								775		
2606460								3276										
2607382								14900	4260	0	0	0	549	9228	0	9228	863	
2607412								503										
2607449								9973	36	0	0	0	2742	7179	0	7179	16	
2608754								51300	47700	0	0	0	1346	610	0	610	1644	
2608790								3858										
2608905								19918	0	0	0	0	3756	11777	0	11777	4385	
2610784								2089										
2614018								2349										
2614344								6322										
2615190								33560	0	0	0	0	1	33534	0	33534	25	
2615220								2967										
2616076								10156	15	0	0	0	2482	6120	6120	0	1539	
2618276								5686										
2618780	93716	77923	0	0	0	7790	8003	93716	72612	0			5311	7790			8003	
2619572								1296										
2619714								5715										
2619732								6224	255	0	0	0	1279	4690	0	4690	0	
2620439								4657										
2621285								2123										
2621306								6191										
2621342								2268										
2621940								2661										
2622161								7748	3268	0	0	0	1738	2742	0	2742	0	
2622198								3901	0	0	0	0	1110	2791	0	2791	0	
2623494								11050	0	0	0	0	2288	6155	0	6155	2607	
2624400								8846	1911	0	0	0	1393	3122	0	3122	2420	
2624651								2725										
2625724								6795										
2626794								12778										
2631172								10194	1077	0	0	0	1224	7530	0	7530	363	
2631314								13193										
2631323								26319										
2631408								7756	0	0	0	0	1342	5422	0	5422	992	
2631846								6231	2574	0	0	0	623	589	0	589	2445	
2632599								446										
2634191								26540	18132	0	0	0	6759	1649	0	1649	0	
2634351								39881	0	0	0	0	8670	23597	0	23597	7614	
2634735								4901										
2635077								5026										
2636083								5744										
2640530								3345										
2640594								8253	2	0	0	0	898	7353	0	7353	0	
2641827								605										
2642598								5438										
2643438								128926	34095	0	0	0	12065	81774	0	81774	992	
2643595								2716										
2645106								382										
2646327								3787										
2646813								4664										
2648330								2956										
2648376								3605										
2648460								39000										
2649122								26814	655	0	0	0	5841	20318	0	20318	0	
2649177								50588	43176	0	0	0	0	7134	0	7134	278	
2650333								1702										
2651899								911										
2652092								19727	14640	0	0	0	2520	817	0	817	1750	
2654818								6189										
2655495								11175	2	0	0	0	1856	360	360	0	8957	
2657855								2482										
2661861								2995										
2666400								8588	27	0	0	0	2011	6256	0	6256	294	
2667911								2423										
2667920								24816										
2667939								3992										
2667957								3283										
2668598								3288										
2671093								1846										
2671105								3611										
2678449								4628										
2679839								9380										
2683014								24607	14596	0	0	0	4507	1877	0	1877	3627	
2683555								5220										
2684552								5350										
2685241								705										
2685504								7827	0	0	0	0	916	6454	0	6454	457	
2685764								1950										
2686211								37920										
2686529								102										
2686828								3124										
2687133								4343										
2687487								1243										
2689128								551										
2689191								5004										
2689463								3037										
2692753								5014										
2692762								2842										
2693264								10258	4296	0	0	0	958	4993	0	4993	11	
2693693								7337										
2694430								5291										
2694681								7662	0	0	0	0	2604	5038	0	5038	20	
2694935								16342	0	0	0	0	1169	15148	0	15148	25	
2694944								2545										
2696180								3684										
2697963								4756										
2699631								3964										
2700984								29882	709	0	0	0	0	29087	0	29087	86	
2701767								2298										
2702764								1466										
2704188								2614										
2705121								4479										
2705895								24746	5912	0	0	0	6618	11621	11621	0	595	
2706016								9146										
2708122								14860										
2710554								2173										
2710705								3995										
2712978								22018	10188	0	0	0	775	715	0	715	10340	
2713461								10455										
2713555								6427	3246	0	0	0	1455	1726	0	1726	0	
2713582								14574										
2713920								415										
2714217								9386										
2714570								9944	7463	0	0	0	1170	1184	0	1184	127	
2716088								10895										
2716163								4088	960	0	0	0	158	2950	0	2950	20	
2716613								2526										
2716622								5050										
2716828								3781										
2717012								13502	10742	0	0	0	864	1817	0	1817	79	
2718297								15939	11245	0	0	0	3191	1503	0	1503	0	
2718345								17470										
2718596								7043	0	0	0	0	681	6245	0	6245	117	
2719427								4910										
2719810								2102										
