"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
177751								13302	333	0	0	0	665	12302	0	12302	2	
177920								7029	0	0	0	0	2412	4157	0	4157	460	
177957								10644	6442	0	0	0	3851	173	0	173	178	
178057								672										
178150								3872										
178244								1813										
178271								1323										
178356								1987										
178851								5892										
179148								1941										
179335								6162										
179700								16239	6400	0	0	0	917	8645	0	8645	277	
179755								1927										
180041								2977										
180078								7337	5103	0	0	0	999	110	0	110	1125	
180144								1366										
180201								3071										
180416								4757										
180443								1957										
180537								3051										
180649								11632	8666	0	0	0	1673	1199	0	1199	94	
180845								3287										
181347								9681	0	0	0	0	4423	2185	0	2185	3073	
181459								21359	11430	0	0	0	3292	3040	0	3040	3597	
181758								5223										
181851								12572	5	0	0	0	5388	364	0	364	6815	
181963								4374										
182054								3209										
182157								1341										
182175								3834										
182353								853										
182401								2461										
182652								772										
182951								6106										
183042								2073										
183051								1219										
183154								1373										
183668								8775	4780	0	0	0	1274	2267	0	2267	454	
183770								6030										
183846								4627										
183958								1303										
184142								9071										
184245								7055										
184656								2106										
184759								1974										
184937								41086	14339	0	0	0	11148	14390	0	14390	1209	
185037								39301	59	0	0	0	4678	34018	0	34018	546	
185251								409										
185448								2284										
185457								621										
185859								6787										
186221								14563	111	0	0	0	4531	9399	0	9399	522	
186548								1818										
186557								808										
186650								1504										
186717								11677	4734	0	0	0	2872	3601	0	3601	470	
186744								14676	0	0	0	0	2464	1322	0	1322	10890	
186838								7718	4	0	0	0	3319	4395	0	4395	0	
186856								1387										
187358								2757										
187451								1398										
187648								536										
187947								2294										
188056								6770										
188430								10542	0	0	0	0	1642	511	0	511	8389	
188449								2080										
188720								4306										
188739								1512										
188757								430										
188917								3833										
188926								4036										
189044								10923	3	0	0	0	2299	8375	0	8375	246	
189129								10389	4907	0	0	0	2281	695	0	695	2506	
189352								26147	11484	0	0	0	8169	6448	143	6305	46	
189419								65604	33780	0	0	0	8931	3685	0	3685	19208	
189530								2960										
189549								5659										
189745								7292										
189820								25307										
189950								1396										
190246								2121										
190451								11551										
190554								3538										
190563								2490										
190639								36640	11255	0	0	0	3237	8489	0	8489	13659	
190648								6239										
190947								2496										
190956								1622										
191355								4389										
191449								525										
191663								42524	31634	0	0	0	8030	2814	0	2814	46	
191935								12947	6262	0	0	0	3932	2616	0	2616	137	
192147								7267										
192156								13248										
192558								3942										
192651								565										
192857								2729										
193162								1063										
193247								1788										
193461								18293	16703	0	0	0	879	570	0	570	141	
193537								2180										
193649								10188										
193809								22712	9591	0	0	0	2740	10381	0	10381	0	
194253								2004										
194440								2994										
194936								4904										
195072								21152	9906	0	0	0	6062	3695	0	3695	1489	
195111								16787	4758	0	0	0	3262	17	0	17	8750	
195157								937										
195456								2899										
196257								1392										
196350								2660										
196743								6945										
196752								1700										
196800								9397	2884	0	0	0	2073	3111	0	3111	1329	
197142								3748										
197254								387										
197302								6665	3	0	0	0	1422	2213	0	2213	3027	
197357								904										
197478	173019	60470	0	9101	0	102388	1060	172793	31810	8876			28659	102388			1060	
197740								1308										
197759								9385										
198046								1338										
198103								1908										
198149								3448										
198251								2128										
198831								16716	141	0	0	0	1721	9414	0	9414	5440	
198859								1458										
198961								9150										
199052								2016										
199137								4202										
199351								231										
199436								6025										
199454								954										
199463								2356										
199940								8246										
200042								1896										
200435								28269	0	0	0	0	3103	25024	0	25024	142	
200640								28670	20612	0	0	0	1954	6104	0	6104	0	
201049								2634										
201124								1612										
201254								7127										
201441								2079	21	0	0	0	323	1735	0	1735	0	
201638								13121	0	0	0	0	1983	11139	0	11139	0	
201647								3351										
201834								19163	0	0	0	0	3867	1131	0	1131	14165	
202251								10181										
202514								5841										
202541								2594										
202550								3453										
202907								241817	71598	1029	0	1029	41820	114916	0	114916	12454	
203052								1840										
203418								5221										
203575								4166										
203753								2524										
204004								103566	10	0	0	0	25352	36270	0	36270	41934	
204237								7476										
204826								11090										
205159								1137										
205243								6971										
205346								2754										
205458								1179										
205542								3465										
205654								62501	10523	0	0	0	8069	39290	0	39290	4619	
206156								12087										
206174								11564										
206772								9534										
206950								1312										
207041								639										
207050								10649										
207452								4111										
207555								4760										
207564								3136										
207845								12845	6988	0	0	0	5469	373	0	373	15	
207872								8477										
207957								1311										
208057								6203	4362	0	0	0	914	882	0	882	45	
208169								17928	11817	0	0	0	1269	1956	0	1956	2886	
208244	202936	55257	0	16	0	86450	61213	202920	14652	0			40605	86450			61213	
208347								1881										
208440								2790										
208459								613										
208655								4288										
208927								488212	257654	0	0	0	15648	212625	0	212625	2285	
208972								12188										
209148								6772	0	0	0	0	1549	4712	0	4712	511	
209335								3295	0	0	0	0	2240	1055	0	1055	0	
209362								12341										
209447								4657										
209559								1270										
209830								2954										
209858								5914										
210238								22357	9123	0	0	0	4815	490	0	490	7929	
210256								10838										
210434	18060757	683997	1214067	15295984	0	702714	163995	1217582	653965	59969			28080	311948			163620	
210452								354										
210555								1732										
211114								4565										
211338								2770										
211851								707										
211954								1524										
212018								9049										
212335								1352										
212344								2125										
212465	1964277	1728314	0	28279	113293	9204	85187	1851006	1429274	15008			299040	22497			85187	
212522								19543	11504	0	0	0	4901	1035	0	1035	2103	
213538								4559										
213912								2581										
213958								1522										
214414								14579	8030	0	0	0	4545	744	0	744	1260	
214722								14136	6624	0	0	0	3060	3582	0	3582	870	
214807	3376000	1978000	0	426000	911000	47000	14000	2937000	1977000	6000			1000	939000			14000	
214843								3232										
215130								4835	741	0	0	0	558	3116	0	3116	420	
215251								1599										
215345								4655										
215354								2722										
215653								645										
215662								14185	9672	0	0	0	3182	1133	0	1133	198	
215710								16442	5811	0	0	0	4100	5731	0	5731	800	
215756								40197	0	0	0	0	2704	37246	0	37246	247	
215952								1905										
216164								42943										
216230								10613										
216445								845										
216632								3903										
216922								111147	21426	0	0	0	16467	73232	0	73232	22	
217059								6522										
217620								19711	15277	0	0	0	2558	436	0	436	1440	
218131								11155										
