"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
109136	3875	1619	1739	0	6041	5524	0			0	0	
109154	450	157	29	0	362	98	0	0	0	0	0	
109453	398	160	26	0	698	486	0			0	0	
109574	2740	557	137	0	3263	1217	0			0	0	
109659	1779	270	53	0	1686	230	0			0	0	
110413	4025	2925	125	0	3469	2494	0			0	0	
110655	240	62	2	0	205	29	0			0	0	
110936	1836	1499	66	0	1614	1343	0			0	0	
110945	2588	1600	28	0	1782	822	0			0	0	
111157	158	0	1	0	167	10	0			0	0	
111205	4268	2746	106	0	4135	2719	0			0	0	
111661	783	60	17	0	781	75	0			0	0	
111942	2939	1725	144	0	2496	1426	0			0	0	
111979	8816	4780	398	0	9319	5681	0			0	0	
112163	6537	1250	81	0	6188	982	0			0	0	
112332	709	500	173	0	590	554	0			0	0	
112444	2382	580	467	0	2315	980	0			0	0	
112510	391	60	4	0	328	1	0	0	0	0	0	
112556	349	52	9	0	301	13	0			0	0	
112837	1874023	876913	249969	0	2533905	1805772	19008	2044	0	0	32817	
113003	1354	0	1	0	1354	1	0			0	0	
113030	1004	208	16	0	1302	522	0			0	0	
113441	5364	1805	116	0	4687	1244	0			0	0	
113601	5567	754	31	0	8059	3277	0			0	0	
113740	8453	4100	1435	0	9807	6889	0			0	0	
113937	2510	2270	287	0	2114	2161	0			0	0	
114149	864	1145	15	0	803	1099	0			0	0	
114158	1707	1350	96	0	1453	1192	0			0	0	
114251	240	55	0	0	185	0	0			0	0	
114260	15000	-521	1221	0	18000	3700	0			0	0	
114457	2050	487	399	0	1850	686	0			0	0	
114756	1866	550	0	0	1878	562	0			0	0	
114774	435	153	0	0	282	0	0			0	0	
114840	2357	660	101	0	1963	367	0			0	0	
114859	409	138	0	0	536	265	0			0	0	
115100	1479	143	0	0	1478	142	0			0	0	
115146	675	300	150	0	524	299	0			0	0	
115155	834	540	229	0	905	840	0			0	0	
115221	3047	2105	137	0	2759	1954	0			0	0	
115575	1358	344	0	0	1400	386	0			0	0	
115641	36899	16938	3320	0	43422	26781	0			0	0	
116077	1674	200	2	0	1629	157	0			0	0	
116358	593	740	14	0	452	613	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	580	90	23	0	528	61	0			0	0	
116732	885	0	155	0	1512	782	0			0	0	
116741	722	42	1	0	700	21	0			0	0	
117038	1365	1157	39	0	1213	1044	0			0	0	
117458	2777	1424	305	0	1955	907	0			0	0	
117672	572	394	0	0	913	735	0			0	0	
117775	252	42	0	0	221	11	0			0	0	
117841	7125	11687	245	0	6561	11368	0			0	0	
118156	690	0	2	0	699	11	0			0	0	
118174	1271	351	6	0	1191	277	0			0	0	
118660	2106	544	0	0	2192	630	0			0	0	
118736	2129	790	92	0	1526	279	0			0	0	
119153	1767	1396	29	0	1272	930	0			0	0	
119274	4058	1841	124	0	4667	2574	0			0	0	
119528	4132	1305	177	0	3202	552	0			0	0	
119779	6238	474	158	0	7436	1830	0			0	0	
120542	3048	2710	317	0	2647	2626	0			0	0	
120609	3390	1880	63	0	3124	1677	0			0	0	
120953	1395	0	8	0	1387	0	0			0	0	
121576	1862	0	66	0	1908	112	0			0	0	
121642	29000	24902	2000	0	19500	17402	0			0	0	
121651	530	15	193	0	569	247	0	0	0	0	0	
121914	2063	600	139	0	1822	498	0			0	0	
122153	359	144	38	0	318	141	0			0	0	
122546	287	30	14	0	290	47	0			0	0	
122751	401	179	3	0	346	127	0	0	0	0	0	
122854	8402	4043	125	0	6742	2508	0			0	0	
123178	22500	17292	99	0	25000	19891	0			0	0	
123440	847	1655	4	0	893	1705	0			0	0	
123646	11039	6000	1782	0	9552	6295	0			0	0	
124344	6035	13889	124	0	3350	11328	0			0	0	
124353	0	0	0	0	474	0	-474			0	0	
124773	3553	8298	93	0	1380	6218	0	0	0	0	0	
124830	2184	1500	46	0	1075	437	0			0	0	
125154	2747	6911	3373	0	2331	9868	0			0	0	
125855	6064	-988	3595	0	5412	1955	0			0	0	
125958	105	0	0	0	113	8	0			0	0	
126012	1836	320	27	0	1909	420	0			0	0	
126049	1642	900	44	0	1269	571	0			0	0	
126254	18026	9081	1013	0	21596	13664	0			0	0	
126553	1417	310	2	0	1257	152	0			0	0	
126740	5415	1100	403	0	4820	908	0			0	0	
126834	2910	2185	284	0	2127	1686	0			0	0	
127055	840	872	113	0	386	531	0			0	0	
127224	1615	360	7	0	1410	162	0			0	0	
127701	3151	2958	41	0	1359	1207	0			0	0	
128258	105	5	10	0	109	19	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	75701	15000	7667	0	87220	34186	0			0	0	
129349	1095	356	63	0	1223	547	0			0	0	
129358	276	25	43	0	248	40	0			0	0	
129479	2172	555	19	0	2233	635	0			0	0	
129732	6792	10413	160	0	3822	7603	0			0	0	
129853	1396	871	103	0	1000	578	0			0	0	
129910	3001	1162	34	0	3034	1229	0			0	0	
130345	4899	2400	28	0	4268	1797	0			0	0	
130541	19064	11554	1230	0	16015	9735	0			0	0	
130813	1787	673	21	0	1736	643	0			0	0	
131034	4904	5269	75	0	2639	3079	0			0	0	
131155	975	165	17	0	852	59	0			0	0	
131173	13083	5200	1192	0	14076	7385	0			0	0	
131418	2675	750	142	0	2428	645	0			0	0	
131436	3714	6900	269	0	3045	6500	0			0	0	
131650	54328	49661	6033	0	33574	34940	0			0	0	
131717	526	310	32	0	449	265	0			0	0	
131940	530	103	0	0	496	69	0			0	0	
132107	5124	2754	145	0	3967	1742	0			0	0	
132152	760	1431	2	0	271	944	0			0	0	
132219	872	187	7	0	730	52	0			0	0	
132451	724	48	6	0	686	16	0			0	0	
132554	6572	6500	373	0	5184	5485	0			0	0	
132853	11567	9850	16	0	6922	5221	0			0	0	
132938	893	220	101	0	904	332	0			0	0	
133850	8028	7000	431	0	8784	8187	0			0	0	
133971	3394	6202	135	0	5329	8272	0			0	0	
134156	663	500	31	0	624	492	0			0	0	
134437	7996	9944	509	0	7779	10236	0			0	0	
134455	776	165	22	0	693	104	0			0	0	
134848	913	0	6	0	910	3	0			0	0	
135836	2913	900	46	0	2163	196	0			0	0	
135854	527	182	5	0	351	11	0			0	0	
136048	357	82	5	0	312	42	0			0	0	
136338	950	381	77	0	1006	514	0			0	0	
136459	308	0	0	0	310	2	0			0	0	
136655	834	736	43	0	656	601	0			0	0	
137205	21099	11685	1083	0	17796	9465	0			0	0	
137447	1076	75	22	0	1055	76	0			0	0	
137456	915	255	5	0	1063	408	0			0	0	
137559	1124	120	4	0	1014	14	0			0	0	
137643	809	183	19	0	734	127	0			0	0	
137652	1648	939	617	0	1203	1111	0			0	0	
137821	708	366	164	0	736	558	0			0	0	
137915	97194	12927	8695	0	154622	79050	0			0	0	
138051	908	35	26	0	886	39	0			0	0	
138257	350	0	10	0	389	49	0			0	0	
138556	499	91	16	0	447	55	0			0	0	
138725	164	5	0	0	161	2	0	0	0	0	0	
138752	234	42	0	0	192	0	0			0	0	
139133	1531	1323	19	0	1666	1477	0			0	0	
139432	4743	3458	104	0	2228	1047	0			0	0	
139478	2639	600	290	0	2194	445	0			0	0	
139553	7980	3546	185	0	6540	2291	0			0	0	
139656	3604	1244	197	0	3880	1717	0			0	0	
139740	19087	6050	829	0	19126	6918	0			0	0	
139834	603	847	54	0	859	1157	0			0	0	
139843	8287	4500	107	0	7618	3938	0			0	0	
139955	626	525	12	0	527	438	0			0	0	
140018	12177	4173	312	0	12301	4609	0			0	0	
140157	1006	0	1	0	1044	39	0			0	0	
140362	5705	4597	610	0	4041	3543	0			0	1692	
140634	683	1039	5	0	232	593	0			0	0	
141211	2837	665	52	0	2308	204	16			0	0	
141341	2744	550	8	0	2512	326	0			0	0	
141350	300	100	84	0	293	177	0			0	0	
141453	376	47	16	0	573	260	0			0	0	
141556	27542	22000	2751	0	29256	26465	0			0	0	
141958	1346	600	43	0	1320	617	0	0	0	0	0	
142049	940	272	22	0	651	5	0			0	0	
142571	394	64	0	0	330	0	0	0	0	0	0	
142656	1348	0	258	0	1178	88	0			0	0	
142955	21496	26000	732	0	16504	21740	0			0	0	
143158	262	260	2	0	400	0	-400	0	0	0	0	
143662	102296	118819	9097	0	107657	128501	-4776			0	375	
143859	550	95	58	0	509	112	0			0	0	
143952	4552	3780	85	0	1326	639	0			0	0	
144034	4550	1492	68	0	4000	1010	0			0	0	
144052	1658	485	83	0	1501	411	0			0	0	
144155	3190	3660	220	0	2513	3203	0			0	0	
144436	1936	2935	507	0	2790	4296	0	0	0	0	0	
144856	2105	970	82	0	2057	1004	0			0	0	
144913	1114	368	28	0	829	111	0			0	0	
145059	411	100	6	0	369	64	0			0	0	
145545	1551	465	39	0	1444	397	0			0	0	
145554	1972	1641	70	0	1710	1449	0			0	0	
145741	1235	255	8	0	1098	126	0			0	0	
145750	1072	80	99	0	1646	753	0			0	0	
145844	2300	879	126	0	1850	555	0			0	0	
145956	690	790	48	0	446	594	0			0	0	
146056	373	0	180	0	226	33	0			0	0	
146533	72	0	51	0	74	53	0			0	0	
146618	1676	225	158	0	1733	440	0			0	0	
146654	18103	12372	399	0	11074	5742	0			0	0	
146663	15680	6344	857	0	10705	3430	1204			0	0	
146850	1237	602	83	0	1048	496	0			0	0	
147053	552	127	52	0	793	420	0			0	0	
147633	1471	1655	46	0	998	1228	0			0	0	
147651	1136	295	108	0	1019	286	0			0	0	
147679	918	143	0	0	775	0	0			0	0	
147857	2159	340	645	0	2095	921	0			0	0	
147923	1301	275	188	0	1245	407	0			0	0	
148144	427	315	6	0	428	322	0			0	0	
148238	1714	856	108	0	1719	969	0			0	0	
148340	524	257	5	0	524	262	0	0	0	0	0	
148715	1391	569	210	0	913	301	0			0	0	
148809	2630	1075	0	0	1926	371	0			0	0	
148920	318	101	3	0	227	38	25			0	0	
149150	1201	514	88	0	1437	838	0			0	0	
149253	1325	360	121	0	1060	216	0			0	0	
149271	520	0	0	0	550	30	0			0	0	
150035	9420	1896	827	0	8929	2232	0			0	0	
150044	5271	2060	340	0	4562	1691	0			0	0	
150156	112	0	10	0	102	0	0			0	0	
150334	171	66	2	0	170	45	-22			0	0	
150352	423	24	0	0	399	0	0			0	0	
150727	555	537	24	0	307	313	0			0	0	
150754	1088	141	31	0	1006	90	0			0	0	
151331	10824	1169	4374	0	13324	8043	0			0	0	
151546	669	220	34	0	609	194	0			0	0	
151555	922	332	13	0	794	217	0			0	0	
151751	4652	4475	385	0	4438	4646	0			0	0	
151818	12558	1900	351	0	17462	7155	0			0	0	
151957	5675	3950	65	0	5424	3764	0			0	0	
152057	2187	678	22	0	2729	1242	0			0	0	
152235	6919	11147	339	0	7948	12515	0			0	0	
152253	1320	597	16	0	1074	367	0			0	0	
152431	517	180	4	0	405	72	0			0	0	
152440	1134	730	135	0	1191	922	0			0	0	
152673	1990	1193	128	0	2734	2065	0			0	0	
152851	831	517	2	0	652	340	0			0	0	
153054	4887	1300	552	0	4222	1187	0			0	149	
153353	3684	460	53	0	3352	181	0			0	0	
154154	3269	1791	689	0	2328	1539	0			0	0	
154257	324	326	0	0	130	2	-130			0	0	
154770	3380	202	23	0	3849	694	0			0	0	
155245	3943	3472	28	0	2776	2333	0			0	0	
155517	955	404	0	0	917	366	0			0	0	
155759	441	0	0	0	450	9	0	0	0	0	0	
155777	2231	750	73	0	1719	311	0			0	0	
156457	399	348	2	0	272	223	0	0	0	0	0	
156635	485	59	26	0	485	85	0			0	0	
156952	572	60	140	0	409	37	0			0	0	
157155	473	385	87	0	230	229	0			0	0	
157379	508	120	1	0	452	65	0			0	0	
157650	308	250	145	0	233	320	0			0	0	
157744	919	530	118	0	735	464	0			0	0	
157856	184	30	9	0	182	37	0			0	0	
157904	6074	2295	6	0	6256	2483	0			0	0	
158554	183	21	1	0	161	0	0			0	0	
158741	827	191	0	0	666	30	0			0	0	
158750	412	10	6	0	398	2	0			0	0	
158947	2488	975	132	0	2573	1192	0			0	0	
158974	2051	676	55	0	1586	266	0			0	0	
159636	22177	14834	371	0	16647	9675	0			0	0	
159645	218	268	92	0	417	559	0	0	0	0	0	
159953	924	0	33	0	968	77	0			0	0	
160360	3764	1045	203	0	3019	503	0			0	0	
160454	1205	162	1	0	1049	7	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	7767	10325	61	0	5744	8363	0			0	0	
160959	12317	3060	373	0	11127	2243	0			0	0	
161273	5093	733	20	0	4654	314	0			0	0	
161433	1550	791	24	0	1339	604	0			0	0	
161602	15635	6150	1251	0	14232	5998	0			0	0	
162337	7250	3937	494	0	6462	3643	0			0	0	
163343	1033	349	43	0	829	188	0	0	0	0	0	
163370	2666	779	0	0	2561	674	0			0	0	
163549	14361	10646	815	0	11931	9031	0			0	0	
163857	1481	375	320	0	1469	683	0			0	0	
164032	5481	5191	530	0	4164	4404	0			0	0	
164153	646	1546	148	0	1009	2057	0			0	0	
164331	1554	0	2	0	1587	35	0			0	0	
164377	339	79	6	0	260	6	0			0	0	
164854	2539	157	278	0	2522	418	0	0	0	0	0	
164957	375	189	1	0	212	27	0			0	0	
164975	582	132	7	0	503	70	10			0	0	
165039	3072	5208	117	0	2384	4637	0			0	0	
165628	73597	96745	3052	0	59143	85343	0			0	16493	
165758	1664	907	56	0	1502	801	0			0	0	
165806	7809	1231	692	0	7104	1218	0			0	0	
166111	994	230	164	0	935	335	0	0	0	0	0	
166531	3156	1435	1067	0	3780	3126	0			0	0	
166652	19127	13453	2220	0	12439	8985	0			0	0	
166803	10135	-1642	2778	0	10976	1977	0			0	0	
166849	566	111	1	0	489	35	0			0	0	
167060	9524	1854	63	0	9829	2222	0			0	0	
167453	794	529	13	0	730	478	0			0	0	
167556	1134	572	133	0	1095	666	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	187	34	4	0	157	8	0			0	0	
167864	2668	360	125	0	2400	217	0			0	0	
168441	2398	568	247	0	3037	1454	0			0	0	
168571	375	42	13	0	358	38	0			0	0	
169073	10686	17160	110	0	7764	14348	0			0	0	
169327	1559	710	14	0	1099	264	0			0	0	
169354	2089	-155	164	0	2105	25	0			0	0	
169653	201033	214000	52102	0	266448	331196	-321			0	0	
169756	2001	0	32	0	2224	255	0			0	0	
169952	1193	394	21	0	1624	846	0			0	0	
170051	12075	5900	30	0	9082	2937	0			0	0	
170257	335	50	5	0	306	26	0			0	0	
170332	2155	1665	96	0	2128	1734	0			0	0	
170640	83	160	2	0	133	212	0			0	0	
170716	163354	80515	27366	0	179583	124110	0	0	0	0	0	
170976	352	150	29	0	219	46	0			0	0	
171133	7748	4012	852	0	7838	4954	0			0	0	
171656	918	1640	11	0	845	1578	0			0	0	
171759	857	285	14	0	706	148	0	0	0	0	0	
171768	1117	341	137	0	1014	375	0			0	0	
172158	427	0	3	0	438	14	0			0	0	
172251	473	120	15	0	523	185	0			0	0	
172457	4800	2600	516	0	5935	4251	0			0	0	
172859	735	97	41	0	684	87	0	0	0	0	0	
173306	2386	662	6	0	2264	546	0			0	0	
173342	679	20	94	0	633	68	0			0	0	
173548	457	140	104	0	441	228	0			0	0	
173557	8849	2290	2258	0	6192	1891	0			0	0	
173575	5859	4395	22	0	4054	2612	0			0	0	
173641	1589	420	45	0	1264	140	0			0	0	
173959	351	140	22	0	225	36	0			0	0	
174321	656	295	4	0	411	54	0			0	0	
174367	280	-50	53	0	310	33	0			0	0	
175056	1405	329	25	0	1303	252	0			0	0	
175140	6513	6205	118	0	4684	4494	0			0	0	
175458	190	29	3	0	177	19	0			0	0	
175609	2128	190	26	0	2009	97	0			0	0	
175672	1630	173	81	0	1435	59	0			0	0	
176053	223	91	34	0	468	370	0			0	0	
176101	4373	1305	21	0	3475	428	0			0	0	
176325	910	711	5	0	373	179	0			0	0	
176437	765	1137	15	0	882	1269	0			0	0	
176464	4543	3727	462	0	2831	2477	0			0	0	
176642	1383	110	8	0	1354	89	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	718	310	24	0	672	288	0			0	0	
177500	404	65	9	0	337	7	0			0	0	
177546	2085	0	63	1004	3204	178	0			0	0	
177555	112	12	1	0	119	20	0			0	0	
177751	8575	2525	62	0	5988	0	0			0	0	
177920	4093	1940	74	0	3198	1119	0			0	0	
177957	7033	1785	377	0	7616	2745	0			0	0	
178057	154	39	0	0	146	31	0			0	0	
178150	1193	300	27	0	1182	316	0			0	0	
178244	619	250	5	0	572	208	0			0	0	
178271	287	-36	1	0	332	1	-9			0	0	
178356	225	67	2	0	202	46	0			0	0	
178851	2618	1100	218	0	2901	1601	0			0	0	
179148	1282	399	49	0	870	36	0			0	0	
179335	1625	660	67	0	1625	727	0			0	0	
179700	4591	2987	33	0	4189	2618	0			0	0	
179755	839	853	19	0	1399	1432	0			0	0	
180041	894	1381	72	0	1544	2103	0			0	0	
180078	5145	1491	215	0	6662	3223	0			0	0	
180144	474	143	48	0	445	162	0			0	0	
180443	580	80	2	0	517	19	0	0	0	0	0	
180537	1623	750	116	0	1260	503	0			0	0	
180845	375	149	3	0	493	270	0			0	0	
181347	4766	3601	88	0	5217	4140	0			0	0	
181459	3329	123	390	0	14399	729	-10854	0	0	0	0	
181758	162	65	25	0	238	166	0			0	0	
181963	763	140	110	0	724	211	0			0	0	
182353	274	0	0	0	274	0	0			0	0	
182652	30	4	0	0	30	4	0			0	0	
182951	1597	397	78	0	1510	388	0			0	0	
183042	1460	320	5	0	1229	94	0			0	0	
183051	257	10	9	0	245	7	0			0	0	
183154	308	195	8	0	276	171	0			0	0	
183668	6518	1457	3	0	5738	680	0			0	0	
183770	2661	321	124	0	2487	271	0			0	0	
183846	1626	596	24	0	1508	502	0			0	0	
183958	1824	0	52	0	1934	162	0			0	0	
184142	3508	4150	83	0	3595	4320	0			0	0	
184245	1233	1105	52	0	1417	1341	0			0	0	
184656	381	10	4	0	376	9	0			0	0	
184759	95	0	3	0	125	33	0			0	0	
185037	7294	413	441	0	12182	5742	0			0	0	
185251	240	0	11	0	255	26	0			0	0	
185448	1391	1350	2	0	657	618	0			0	0	
185457	157	42	10	0	230	125	0			0	0	
185859	12056	10530	525	0	8839	7838	0			0	0	
186221	13228	8800	1052	0	7864	4488	0			0	0	
186548	991	591	19	0	1002	621	0			0	0	
186717	4148	496	6	0	4590	938	-6			0	0	
186744	7566	2000	67	0	6399	900	0			0	0	
186838	2948	2005	403	0	2745	2205	0			0	0	
186856	456	55	31	0	518	156	8			0	0	
187358	154	0	8	0	158	12	0			0	0	
187451	497	135	1	0	420	59	0			0	0	
187648	302	300	16	0	240	254	0			0	0	
187899	1636	1244	67	0	1346	1021	0			0	0	
187947	637	297	19	0	582	261	0			0	0	
188056	1622	1352	60	0	2127	1917	0			0	0	
188430	15091	30126	107	0	15690	30832	0			0	0	
188449	254	60	20	0	217	43	0			0	0	
188720	726	134	81	0	773	262	0			0	0	
188739	316	159	29	0	309	181	0			0	0	
188757	129	-20	11	0	155	17	0			0	0	
188917	525	92	0	0	508	75	0			0	0	
188926	716	61	41	0	650	36	0			0	0	
189044	8161	7100	212	0	5813	4964	0			0	0	
189129	4031	1235	125	0	4060	1389	0			0	107	
189352	23959	12850	548	0	22931	12370	0			0	0	
189549	1317	715	3	0	1313	714	0			0	0	
189745	21433	9300	7246	0	21219	16332	0			0	0	
189820	757	0	3	0	766	12	0			0	0	
189950	586	178	2	0	595	189	0			0	0	
190246	182	21	71	0	97	7	0			0	0	
190451	1647	670	233	0	1271	527	0			0	0	
190554	3583	1815	29	0	2075	336	0			0	0	
190563	184	38	28	0	130	12	0			0	0	
190639	13215	8432	78	0	14696	9991	0			0	0	
190648	1944	10	32	0	1926	24	0			0	0	
190947	695	180	5	0	726	216	0	0	0	0	0	
190956	797	75	7	0	724	9	0	0	0	0	0	
191355	2266	0	127	0	2853	714	0			0	0	
191449	123	46	1	0	162	86	0	0	0	0	0	
191935	14078	20100	515	0	7882	14419	0			0	0	
192147	3725	1600	121	0	3324	1320	0			0	0	
192156	2238	500	0	0	1806	68	0			0	0	
192558	1673	510	203	0	1352	392	0			0	0	
192651	165	0	2	0	164	1	0	0	0	0	0	
192857	858	185	83	0	710	120	0			0	0	
193162	363	0	14	0	395	46	0			0	0	
193247	496	40	2	32	486	0	0			0	0	
193461	12374	-1037	3718	0	11659	1966	0			0	0	
193537	1173	300	20	30	1034	151	0			0	0	
193649	1824	600	14	0	1476	266	0			0	0	
193809	6512	2201	17	0	4711	417	0			0	0	
194253	710	350	25	0	738	403	0			0	0	
194440	770	458	0	0	736	424	0			0	0	
194936	4957	7268	115	0	2468	4894	0			0	0	
195111	5904	2400	206	0	4851	1553	0			0	0	
195157	400	90	34	0	336	60	0			0	0	
195456	1171	460	114	0	1157	560	0			0	0	
196257	219	9	0	0	210	0	0			0	0	
196743	5800	1992	26	0	4630	848	0			0	0	
196752	65	64	1	0	64	64	0			0	0	
196800	2951	400	0	0	2718	167	0			0	0	
197142	1218	600	104	0	1137	623	0			0	0	
197254	410	195	139	0	334	258	0			0	0	
197302	4320	0	106	0	4236	22	0			0	0	
197478	234634	198326	21808	0	238833	224495	162			0	4225	
197759	3224	1896	464	0	2523	1659	0			0	0	
198046	587	8	5	0	582	8	0	0	0	0	0	
198103	549	60	5	0	507	23	0			0	0	
198149	3422	580	15	0	3455	628	0			0	0	
198251	3700	2287	35	0	2118	740	0			0	0	
198831	5696	2704	414	0	6289	3711	0			0	0	
198859	646	455	66	0	727	600	-2			0	0	
198961	750	113	36	0	700	99	0			0	0	
199052	1553	280	140	0	1370	237	0	0	0	0	0	
199137	136	18	0	0	119	1	0			0	0	
199351	216	76	0	0	146	6	0			0	0	
199436	1638	960	26	0	1408	756	0			0	0	
199454	75	124	0	0	223	49	-223			0	0	
199463	1397	403	199	0	1565	770	0			0	0	
199940	6595	11685	21	0	4517	9628	0			0	0	
200042	73	24	33	0	96	80	0			0	0	
200435	7054	4877	385	0	8235	6443	0			0	0	
200640	13500	14154	261	0	12500	13415	0			0	0	
201049	1073	51	264	0	1065	310	3			0	0	
201254	4181	4452	332	0	4112	4715	0	0	0	0	0	
201441	1258	583	7	0	960	292	0			0	0	
201638	3024	5354	46	0	4997	7373	0			0	0	
201647	1562	144	140	0	1446	168	0	0	0	0	0	
201834	28419	21964	49	0	17936	11530	0			0	0	
202251	1425	1775	169	0	1663	2182	0			0	0	
202514	3855	1175	220	0	3563	1103	0			0	0	
202541	980	285	8	0	972	285	0			0	0	
202550	6761	7232	71	0	3724	4266	0			0	0	
202907	42848	8880	8401	0	42235	16668	0			0	0	
203052	1056	0	69	0	1077	90	0			0	0	
203418	3335	0	61	0	3438	164	0			0	0	
203575	358	48	0	0	362	52	0			0	0	
204004	68722	35500	1945	0	60744	29467	0			0	0	
204237	5107	11600	267	0	4081	10841	0			0	0	
204826	2293	512	187	0	1894	300	0	0	0	0	0	
205159	302	24	4	0	305	31	0			0	0	
205243	2829	1326	93	0	2384	974	0			0	0	
205346	2677	1500	109	0	2013	945	0			0	0	
205458	526	195	50	0	401	120	0	0	0	0	0	
205542	974	800	20	0	935	781	0			0	0	
205654	31635	33999	3506	0	24504	30374	0			0	0	
206156	1632	1025	598	0	1604	1595	0			0	0	
206174	1404	181	15	0	1260	52	0			0	0	
206772	1226	170	0	0	1051	0	5			0	0	
206950	372	15	13	0	398	54	0			0	0	
207041	341	50	66	0	313	88	0			0	0	
207050	3525	1683	141	0	3472	1771	0	0	0	0	0	
207452	3290	1798	73	0	1960	541	0			0	0	
207555	1816	825	210	0	1781	1000	0			0	0	
207845	7996	3518	244	0	7352	3118	0			0	0	
207872	8380	9872	911	0	8186	10589	0			0	0	
207957	104	153	5	0	127	181	0	0	0	0	0	
208057	5240	3050	926	0	4489	3225	0			0	0	
208169	46117	81025	2629	0	19949	57486	0			0	0	
208244	72309	30806	13287	0	69467	41307	56			0	0	
208347	223	134	46	0	335	292	0			0	0	
208440	981	150	17	0	1047	233	0			0	0	
208459	669	125	248	0	576	280	0			0	0	
208655	1861	500	77	0	1433	149	0			0	0	
208972	198	90	0	0	231	123	0			0	0	
209148	2187	844	308	0	2240	1180	-25			0	0	
209335	68937	61407	1220	0	44087	37777	0			0	0	
209362	958	370	0	0	1100	512	0			0	0	
209447	349	139	33	0	340	163	0			0	0	
209559	977	0	18	0	969	10	0			0	0	
209830	2510	2387	76	0	2132	2085	0			0	0	
209858	3893	1494	28	0	3086	715	0			0	0	
210238	9916	14265	171	0	7170	11690	0			0	0	
210256	977	307	17	0	995	342	0			0	0	
210434	187222	40533	1472	0	199987	54682	-88			0	0	
210452	304	36	2	0	340	74	0	0	0	0	0	
210555	1550	100	60	0	1515	125	0			0	0	
211114	1167	342	33	0	1278	486	0			0	0	
211338	2033	2300	409	0	2003	2679	0			0	0	
211851	843	102	2	0	768	29	0			0	0	
211954	265	0	9	0	380	124	0			0	0	
212018	2154	336	24	0	2830	1036	0			0	0	
212335	1489	250	54	0	1885	700	0			0	0	
212344	823	0	24	0	830	31	0			0	0	
212465	1159389	158860	77608	35364	1344384	403977	17878			0	24795	
212522	5437	1900	85	0	5563	2111	0			0	0	
213538	700	351	58	0	650	359	0			0	0	
213912	751	516	8	0	514	287	0			0	0	
213958	617	420	1	0	633	437	0			0	0	
214414	5706	5325	795	0	6008	6422	0			0	0	
214722	7261	2737	174	0	6223	1873	0			0	0	
214807	137000	15000	1000	0	182000	52000	-9000			0	0	
214843	1654	180	21	0	1665	212	0			0	0	
215130	13554	8825	1183	0	11485	7939	0	0	0	0	0	
215251	488	323	0	0	411	246	0			0	0	
215345	3079	960	397	0	2827	1105	0			0	0	
215354	1982	15	176	0	2811	1020	0			0	0	
215653	271	70	9	0	332	140	0	0	0	0	0	
215662	7048	3826	939	0	6735	4452	0			0	0	
215710	2824	741	18	0	2719	654	0			0	0	
216164	672	128	17	0	584	57	0			0	0	
216230	1531	901	1	0	1009	380	0			0	0	
216445	2313	1477	138	0	2419	1721	0			0	0	
216632	4345	6310	17	0	3836	5818	0			0	0	
216922	49430	54562	1091	0	37343	43566	0			0	0	
217059	43	42	1	0	3765	0	-3765			0	0	
217620	2585	2229	26	0	2906	2576	0			0	0	
218131	5097	3550	197	0	5823	4473	0			0	0	
218261	373	30	1	0	343	1	0			0	0	
218757	87	0	0	0	87	0	0			0	0	
218775	230	120	0	0	195	85	0			0	0	
218850	232	85	33	0	200	86	0			0	0	
218878	1810	2564	2	0	1477	2233	0			0	0	
219044	347	55	2	0	292	2	0			0	0	
219259	1233	343	116	0	1168	394	0			0	0	
219343	19784	9250	357	0	15014	4837	0			0	0	
219651	1340	140	14	0	1334	148	0			0	0	
219857	113	12	3	0	135	37	0			0	0	
220059	2781	2402	628	0	3334	3583	0			0	0	
220527	15493	16438	553	0	15413	16911	0			0	0	
220545	16246	15000	579	0	15256	14589	0			0	0	
220844	247	76	1	0	357	187	0			0	0	
221476	4097	2148	144	0	3848	2043	0			0	2	
222147	296031	393221	15270	0	338227	450687	0			0	0	
222156	1433	1961	21	0	1096	1645	0			0	0	
222446	6331	1200	259	0	5733	861	0			0	0	
222558	1275	120	29	0	1238	112	0			0	0	
222754	2396	720	68	0	2301	693	0			0	0	
223322	20225	10217	375	0	14000	4367	0			0	0	
223331	8813	5020	254	0	7995	4456	0			0	0	
223452	697	30	1	0	689	23	0			0	0	
223751	1628	1863	14	0	475	724	0			0	0	
223845	521	175	5	0	459	118	0			0	0	
224178	6547	1404	102	0	6027	986	0			0	0	
224552	241	126	2	0	118	5	0			0	0	
224637	6463	6875	376	0	8333	9121	0			0	0	
224655	6648	2585	293	0	5890	2120	0			0	0	
224954	501	150	2	0	502	153	0	0	0	0	0	
225054	375	248	5	0	647	525	0			0	0	
225157	1385	665	26	0	1294	600	0	0	0	0	0	
