"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
193162								3244										
193247								802										
193461								62562	1467	0	0	0	850	44493	0	44493	15752	
193537								4110										
193649								40333										
193809								64817	3619	0	0	0	3371	21074	0	21074	36753	
194253								4543										
194440								12845										
194936								12300										
195111								23811	6419	0	0	0	3474	477	0	477	13441	
195157								850										
195456								8762										
196257								10452										
196743								3912										
196752								2339										
196800								13858	2608	0	0	0	2650	1770	0	1770	6830	
197142								3470										
197254								3534										
197302								11156	4	0	0	0	1534	5027	0	5027	4591	
197478	1103677	137215	0	389382	1263	297484	278333	728265	12121	15060			124860	297891			278333	
197759								11757										
198046								6423										
198103								851										
198149								20768										
198251								9455										
198831								22898	16	0	0	0	1598	2021	0	2021	19263	
198859								13663										
198961								25316										
199052								438										
199137								10875										
199351								3653										
199436								7093										
199454								6413										
199463								16402										
199940								23846										
200042								4575										
200435								16987	0	0	0	0	3226	1185	0	1185	12576	
200640								61987	5301	0	0	0	2071	15615	0	15615	39000	
201049								19461										
201254								23778										
201441								3569	55	0	0	0	880	2634	0	2634	0	
201638								19617	143	0	0	0	1925	6251	0	6251	11298	
201647								10642										
201834								52519	0	0	0	0	4234	1609	0	1609	46676	
202251								10828										
202514								8416										
202541								6212										
202550								20522										
202907								210670	33478	3047	0	3047	45973	8141	0	8141	120031	
203052								12166										
203418								5501	17	0	0	0	1951	3509	0	3509	24	
203575								19947										
204004								51344	22	0	0	0	21683	29562	0	29562	77	
204237								27393	284	0	0	0	1557	777	0	777	24775	
204826								45776										
205159								4091										
205243								4983										
205346								15013										
205458								5075										
205542								2804										
205654								106081	3940	0	0	0	11606	9567	0	9567	80968	
206156								8406										
206174								22351										
206772								20250										
206950								1844										
207041								5512										
207050								38026										
207452								3937										
207555								15083										
207845								20506	5132	0	0	0	5979	9354	0	9354	41	
207872								54078	1350	0	0	0	1704	101	0	101	50923	
207957								2816										
208057								4440	2886	0	0	0	1341	186	0	186	27	
208169								220066	6861	0	0	0	1928	1007	0	1007	210270	
208244	251356	61425	0	9	0	57590	132332	251347	325	0			61100	57590			132332	
208347								4065										
208440								6020										
208459								20602										
208655								6004										
208972								7458										
209148								18398										
209335								12469	0	0	0	0	4366	8103	0	8103	0	
209362								25342										
209447								3801										
209559								2889										
209830								12742										
209858								9528	0	0	0	0	3029	2136	0	2136	4363	
210238								78719	2601	0	0	0	5343	7039	0	7039	63736	
210256								8707										
210434	30165880	328043	469675	18631291	0	51189	10685682	11022023	290678	24127			36910	4797			10665511	
210452								488										
210555								3512										
211114								4254										
211338								9341										
211851								3823										
211954								9539										
212018								10742	1	0	0	0	2307	6085	0	6085	2349	
212335								11153										
212344								4002										
212465	1119177	839944	0	14932	7575	8114	248612	1116722	532198	12477			307746	15689			248612	
212522								17561	6210	0	0	0	8118	949	0	949	2284	
213538								8020										
213912								4264										
213958								17874										
214414								28389	8134	0	0	0	5943	760	0	760	13552	
214722								22233	2650	0	0	0	2347	5456	0	5456	11780	
214807	15625000	282000	0	95000	0	7000	15241000	15540000	281000	11000			1000	6000			15241000	
214843								12138										
215130								12540	4147	0	0	0	882	6650	0	6650	861	
215251								2395										
215345								6460										
215354								13527										
215653								5294										
215662								52291	5645	0	0	0	4978	1530	0	1530	40138	
215710								14321	3265	0	0	0	3444	6812	0	6812	800	
216164								48540										
216230								21684										
216445								9865										
216632								2165										
216922								211855	15559	0	0	0	19207	50892	0	50892	126197	
217059								20790										
217620								18533	3092	0	0	0	1719	6726	0	6726	6996	
218131								40666	0	0	0	0	2277	1898	0	1898	36491	
218261								24007										
218757								3753										
218775								1544										
218850								2874										
218878								17931										
219044								1428										
219259								18809										
219343								72654	10740	0	0	0	6118	8005	0	8005	47791	
219651								16611										
219857								5572										
220059								31245	2212	0	0	0	859	457	0	457	27717	
220527								24712	18	0	0	0	9477	12306	0	12306	2911	
220545								86129	8281	0	0	0	4719	8608	0	8608	64521	
220844								1085										
221476								17194	4684	0	0	0	2539	4522	0	4522	5449	
222147								536691	53564	0	0	0	65770	32666	0	32666	384691	
222156								5794										
222446								16919	34	0	0	0	1912	14899	0	14899	74	
222558								8505										
222754								16577										
223322								72692	306	0	0	0	7055	2342	0	2342	62989	
223331								95374	5	0	0	0	10088	25851	0	25851	59430	
223452								5342										
223751								2075										
223845								1048										
224178								33571	0	0	0	0	5086	28235	0	28235	250	
224552								846										
224637								9786	5	0	0	0	1262	2252	0	2252	6267	
224655								6977	0	0	0	0	1335	5642	0	5642	0	
224954								3977										
225054								1594										
225157								2136										
225241								1083										
225335								9444	0	0	0	0	1810	160	0	160	7474	
225559								9897	0	0	0	0	1724	7215	0	7215	958	
225942								859	0	0	0	0	472	387	0	387	0	
226752								2923										
226949								340										
227151								3075										
227179								90891	135	31	0	31	2789	7523	0	7523	80413	
227357								18033										
227656								1958										
228000								28508	1951	0	0	0	2311	267	0	267	23979	
228055								2088										
228158								9700										
228345								3830										
229342								14109										
229454								2765										
229801								366151	83408	92	92	0	52679	154751	0	154751	75221	
229913	1040340	200	0	8364	25617	3266	1002893	1040340	200	8364			0	28883			1002893	
229940								3616										
229959								5550										
230254								20954										
230357								4889										
230423								22133	51	0	0	0	2116	8777	0	8777	11189	
230535								17404	0	0	0	0	869	2144	0	2144	14391	
230610								28309										
230740								2076										
230759								13942	2015	26	0	26	10943	958	0	958	0	
231149								2821										
231242								24131	718	0	0	0	6384	16473	0	16473	556	
231279								15722										
231336								3421										
232258								306										
232847								11681										
232856								7343	0	0	0	0	2791	4501	0	4501	51	
233031	6543466	1320962	0	9674	0	357672	4855158	6542303	329145	9626			991817	356557			4855158	
233246								7032										
233358								15105										
233442								1092										
233451								6741										
233527								2027										
233554								24963	5	0	0	0	1434	1645	0	1645	21879	
234056								1559										
234355								95944	3956	0	0	0	12765	4008	0	4008	75215	
234506								13957										
234739								77214	4813	0	0	0	7630	1761	0	1761	63010	
234841								2206										
235017								3648										
235231								8519										
235316								4964										
235446								7579										
235530								5114										
235558								1586										
235950								5702										
236050								9208										
236153								39758	949	0	0	0	3526	20186	0	20186	15097	
236256								7284										
236452								26030										
236603								9439										
236706								62587	76	0	0	0	5156	4173	0	4173	53182	
236751								249758	12286	0	0	0	22632	1253	0	1253	213587	
236957								19603										
237066								164699	5345	0	0	0	5725	2097	0	2097	151532	
237150								12882										
237619								122544	3158	0	0	0	5228	2450	0	2450	111708	
237954								2541										
238045								4403										
238139								19986										
238241								6946										
238250								1702										
238737								17840	36	0	0	0	800	9784	0	9784	7220	
238755								24861										
238812								2284										
239015								43034	0	0	0	0	301	5801	0	5801	36932	
239042								5278										
239275								19223	3759	0	0	0	3471	11679	0	11679	314	
