"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2942690	36987	26888	239	0	18236	8376	0			0	0	
2942814	1048	731	0	0	908	591	0			0	0	
2942823	575	218	144	0	404	191	0			0	0	
2943389	11191	10816	25	0	7710	7360	0			0	0	
2943615	3779	3635	64	0	2766	2686	0			0	0	
2944715	9840	6617	820	0	6828	4425	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948058	2087	354	10	0	1743	20	0			0	0	
2948423	496	84	13	0	447	48	0			0	0	
2948450	537	210	1	0	508	182	0			0	0	
2949710	11013	10964	1498	0	8761	11332	1122			0	0	
2950604	1623	789	370	0	1587	1123	0			0	0	
2950677	48117	37039	54055	0	68124	111101	0			0	0	
2951683	537	125	0	0	412	0	0			0	0	
2953418	1906	1374	0	0	692	160	0			0	0	
2954059	5304	1300	40	0	4065	101	0			0	0	
2954497	1067	137	40	0	930	40	0			0	0	
2955458	7691	1932	8	0	6492	741	0			0	0	
2957014	1589	130	121	0	2130	792	0			0	0	
2957667	3424	5595	29	0	3170	5370	0			0	0	
2958048	467	135	13	0	361	42	0			0	0	
2958972	3038	2285	106	0	2360	1713	0			0	0	
2960434	18615	18759	419	0	3750	4313	0			0	0	
2960555	729	4	76	0	812	163	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	3100	4593	0	0	2110	3603	0			0	0	
2961776	2480	2130	0	0	1610	1260	0			0	0	
2963266	1312	801	84	0	1157	730	0			0	0	
2963275	740	128	0	0	667	55	0			0	0	
2963547	1366	271	4	0	1181	90	0			0	0	
2963864	670	175	79	0	553	137	0			0	0	
2966614	2448	1154	12	0	1416	134	0			0	0	
2967349	27635	19000	515	0	19179	11059	0			0	0	
2967796	725	475	41	0	659	450	0			0	0	
2970657	2071	2220	106	0	1280	1532	-3			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2975269	4351	1712	31	0	3117	509	0			0	0	
2975625	3365	3148	74	0	3304	3161	0			0	0	
2976042	0	0	0	0	0	0	0			0	0	
2978297	6724	2965	14	0	5661	1916	0			0	0	
2980209	547389	650996	35363	0	239658	466253	87625	65339	0	0	0	
2981813	1032	358	16	0	908	250	0			0	0	
2981822	1954	1130	0	0	892	68	0			0	0	
2986304	3205	1500	2	0	2928	1225	0			0	0	
2989006	1754	252	16	0	1510	24	0			0	0	
2994493	2948	2924	147	0	1248	1371	0			0	0	
2996536	702	499	0	0	671	468	0			0	0	
2997216	1514	1629	8	0	980	1103	0			0	0	
2997748	563	640	50	0	275	402	0			0	0	
2997926	1006	235	5	0	945	179	0			0	0	
2998576	1792	1500	123	0	1598	1429	0			0	0	
2998660	1556	1835	0	0	997	1276	0			0	0	
2999845	7062	540	141	0	6804	423	0			0	0	
3005097	555	123	66	0	580	214	0			0	0	
3008306	2118	2790	2	0	2172	2846	0			0	0	
3009778	0	0	0	0	0	0	0			0	0	
3010000	2760	1017	66	0	1683	6	0			0	0	
3010318	2374	1298	112	0	1094	130	0			0	0	
3010363	1274	493	18	0	851	88	0			0	0	
3013823	6002	2720	0	0	4674	1392	0			0	0	
3015939	62	62	0	0	0	0	0			0	0	
3016347	2275	2984	17	0	2007	2733	0			0	0	
3017737	240	-10	0	0	250	0	0			0	0	
3019982	2277	1865	2	0	682	272	0			0	0	
3020193	3308	2617	14	0	1611	934	0			22	0	
3020447	2963	2091	7	0	1180	315	0			0	0	
3020746	719	235	0	0	534	50	0			0	0	
3022076	7010	10379	78	0	6556	10003	0			0	0	
3022610	492	50	0	0	438	3	7			0	0	
3023701	2335	843	203	0	1634	345	0			0	0	
3025134	7018	9330	1257	0	10265	13629	-205			0	0	
3025406	17301	30421	120	0	8454	21694	0			0	0	
3025929	558	41	4	0	534	21	0			0	0	
3027174	6344	2487	563	0	8642	5348	0			0	0	
3027763	4837	1095	71	0	4825	1154	0			0	0	
3028902	5326	5375	78	0	4985	5112	0			0	0	
3029589	4969	1870	158	0	3801	860	0			0	0	
3030697	4133	1759	0	0	2657	283	0			0	0	
3030969	22017	8725	11	0	17229	3948	0			0	0	
3032833	329	286	0	0	233	168	-22			0	0	
3034257	2124	350	21	0	1888	135	0			0	0	
3034695	2022	350	2	0	1941	271	0			0	0	
3035759	930	599	0	0	880	509	-40	0	0	0	0	
3037874	564	125	0	0	440	1	0			0	0	
3039636	2633	1077	17	0	2090	551	0			0	0	
3041349	1100	1505	7	0	327	739	0			0	0	
3041358	409	90	0	0	319	0	0			0	0	
3041974	248218	238836	19888	0	147114	157620	0			0	0	
3042234	408	110	8	0	416	126	0			0	0	
3043651	2154	926	5	0	1573	350	0			0	0	
3044500	3142	3544	0	0	936	1338	0			0	0	
3044818	107	0	0	0	111	4	0			0	0	
3045299	4109	4552	83	0	1986	2512	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047314	1183	226	37	0	1257	337	0			0	0	
3047659	1725	785	40	0	1038	138	0			0	0	
3048067	9692	9679	192	0	7705	7884	0			0	0	
3048487	1082	240	7	0	903	68	0			0	0	
3048861	1257	806	0	0	744	293	0			0	0	
3048982	4393	5567	122	0	1916	3212	0			0	0	
3049514	1596	1468	15	0	1260	1147	0			0	0	
3049635	1430	883	30	0	1297	780	0			0	0	
3049653	901	302	0	0	751	152	0			0	0	
3049699	3000	2300	3	0	1900	1203	0			0	0	
3049701	1890	1304	2	0	1069	485	0			0	0	
3049729	358	37	9	0	371	79	20	0	0	0	0	
3051021	3058	3547	107	0	2102	2698	0			0	0	
3051432	951	204	2	0	847	102	0			0	0	
3052813	2166	1785	76	0	2243	1938	0			0	0	
3057818	2369	2272	0	0	567	470	0			0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	3120	935	10	0	2640	465	0			0	0	
3058619	1418	278	34	0	1242	136	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3066155	480	1525	0	0	420	1465	0			0	0	
3067929	3725	2719	3	0	1700	697	0			0	0	
3068579	2932	429	0	0	2503	0	0			0	0	
3069343	3074	2600	1	0	780	307	0			0	0	
3070545	1703	280	30	0	1618	225	0			0	0	
3071083	3345	1442	1	0	2267	365	0			0	0	
3071391	8799	10773	42	0	4077	7530	1437			0	0	
3072053	2873	1359	0	0	2844	1330	0			0	0	
3073199	4285	725	2	0	3560	2	0			0	0	
3075278	11672	7443	193	0	8879	4843	0			0	0	
3075474	4920	1892	1	0	4223	1196	0			0	0	
3076190	6181	8469	0	0	1455	3743	0			0	0	
3076220	12477	5371	448	0	9238	2580	0			0	0	
3076248	2448	1923	0	0	1685	1160	0			0	0	
3076284	3751	2811	1029	0	2295	2384	0			0	0	
3076453	2337	2841	34	0	676	1214	0			0	0	
3076604	4493	1175	0	0	3795	477	0			0	0	
3077629	8061	4025	53	0	7276	3293	0			0	0	
3077937	6170	8391	40	0	2386	4647	0			0	0	
3082052	3715	1094	7	0	2863	249	0			0	0	
3083741	19753	21709	160	0	7142	9258	0			0	0	
3085240	493	128	96	0	400	131	0			0	0	
3086256	1134	1080	3	0	658	607	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090310	621	410	49	0	474	312	0			0	0	
3090338	1287	888	87	0	977	665	0			0	0	
3090833	784	370	0	0	698	284	0			0	0	
3093964	1521	425	0	0	1146	50	0			0	0	
3095641	0	0	0	0	0	0	0			0	0	
3097243	607	52	0	0	589	34	0			0	0	
3101654	0	0	0	0	0	0	0	0	0	0	0	
3101775	2198	295	27	0	1929	53	0			0	0	
3102530	1346	710	588	0	1071	1023	0			0	0	
3102893	1119	0	0	0	1233	114	0			0	0	
3103591	1027	133	22	0	918	46	0			0	0	
3105308	1398	2009	9	0	1065	1685	0			0	0	
3108907	0	0	0	0	0	0	0			0	0	
3109043	2700	1269	2	0	1450	21	0			0	0	
3109146	1563	353	0	0	1270	60	0			0	0	
3109584	2018	322	532	0	1495	331	0			0	0	
3110197	2468	1380	106	0	2081	1099	0			0	0	
3112070	1285	396	13	0	920	44	0			0	0	
3115129	5406	7485	768	0	3298	6145	0			0	0	
3115277	1267	395	0	0	1087	215	0			0	0	
3116274	8208	5112	0	0	4395	1299	0			0	0	
3116519	840	391	0	0	673	224	0			0	0	
3116809	1816	1938	1	0	1125	1248	0			0	0	
3117431	2240	895	50	0	1961	666	0			0	0	
3118447	4086	8755	356	0	2813	7838	0			0	0	
3119163	4713	6285	2	0	1980	3554	0			0	0	
3119378	6356	8200	0	0	3009	4853	0			0	0	
3120646	1800	611	80	0	1672	563	0			0	0	
3120897	2762	4474	6	0	572	2290	0			0	0	
3121045	755	208	8	0	715	176	0			0	0	
3121072	3499	4018	267	0	1802	2733	145			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	590	118	5	0	497	30	0			0	0	
3122828	117	528	12	0	289	712	0			0	0	
3122994	2003	1499	0	0	1540	1036	0			0	0	
3123106	9454	13705	17	0	3620	7888	0			0	0	
3125016	18222	35521	175	0	5581	23055	0			0	0	
3125137	3502	1964	6	0	2087	555	0			0	0	
3125315	447	133	20	0	380	86	0			0	0	
3125557	990	370	2	0	759	141	0			0	0	
3125566	2565	1555	0	0	1721	711	0			0	0	
3128174	637	34	0	0	711	108	0			0	0	
3128914	2947	2158	22	0	1849	1082	0			0	0	
3128923	1657	766	120	0	1482	711	0			0	0	
3129902	765	323	1	0	735	294	0			0	0	
3130216	881	535	0	0	643	297	0			0	0	
3130999	2164	1194	0	0	1579	609	0			0	0	
3131400	1678	480	86	0	1545	433	0	0	0	0	0	
3132667	897	215	18	0	495	101	270			0	0	
3133011	967	387	0	0	580	0	0			0	0	
3133570	430	394	0	0	323	287	0			0	0	
3134250	1426	363	14	0	1330	281	0			0	0	
3134399	202	8	1	0	197	4	0			0	0	
3134698	961	180	4	0	815	38	0			0	0	
3134885	1470	1761	0	0	729	1020	0			0	0	
3135097	6319	3249	0	0	3640	570	0			0	0	
3138146	12872	9449	0	0	6773	3350	0			0	0	
3138182	1138	910	9	0	722	503	0			0	0	
3139321	429	280	1	0	321	173	0			0	0	
3140309	775	98	6	0	675	4	0			0	0	
3140822	1161	90	0	0	576	23	518	0	0	0	0	
3141726	9837	1630	567	0	10473	2833	0			0	0	
3142358	3069	1940	13	0	2278	1162	0			0	0	
3143805	4135	2806	0	0	1399	70	0			0	0	
3145162	602	120	0	0	655	173	0			0	0	
3145797	1735	510	1	0	1489	265	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	17626	6124	0	0	14546	3044	0			526	0	
3148613	1000	253	0	0	747	0	0			0	0	
3149012	3680	7693	146	0	2958	7117	0			0	0	
3150205	1985	596	3	0	1722	336	0			0	0	
3150474	3051	4407	16	0	1948	3320	0			0	0	
3150586	3201	7023	8	0	1582	5412	0			0	0	
3151417	816	1180	0	0	570	919	-15			0	0	
3151837	2096	665	7	0	1528	104	0			0	0	
3153233	738	158	0	0	580	0	0			0	0	
3153288	1687	835	0	0	942	90	0			0	0	
3153297	1686	473	49	0	1402	238	0			0	0	
3153626	7304	5808	2	0	4601	3107	0			0	0	
3154780	2656	6016	8	0	1424	4792	0			0	0	
3157183	4012	2648	0	0	1367	3	0			0	0	
3157697	0	0	0	0	0	0	0			0	0	
3158005	4599	6450	104	0	1617	3572	0			0	0	
3158546	3126	1856	0	42	1427	115	0			0	0	
3158863	1887	1673	8	0	676	470	0			0	0	
3160978	1042	562	0	0	605	125	0			0	0	
3161144	4555	3600	148	0	2750	1943	0			0	0	
3165320	2727	790	0	0	2304	367	0			0	0	
3165357	2480	1300	0	0	1664	484	0			0	0	
3165599	1224	370	0	0	919	65	0			0	0	
3166699	1109	333	43	0	733	0	0			0	0	
3166729	616	-72	85	0	640	37	0			0	0	
3167883	2239	3665	2	0	1506	2934	0			0	0	
3168563	1996	1096	8	0	1705	782	-31			0	0	
3170276	1250	320	0	0	930	0	0			0	0	
3172038	10807	22416	85	0	3846	15540	0			0	0	
3174920	1851	960	85	0	1425	619	0			0	0	
3175619	910	199	0	0	711	0	0			0	0	
3176812	1066	559	0	0	561	54	0			0	0	
3177378	1697	2765	25	0	554	1647	0			0	0	
3177426	3208	2072	7	0	2210	1081	0			0	0	
3178825	1755	417	6	0	1629	297	0			0	0	
3179082	10994	7453	5	0	5134	1598	0			0	0	
3179729	1110	195	0	0	930	15	0			0	0	
3179831	2607	1069	0	0	2446	908	0			0	0	
3180136	540	-256	97	0	1021	322	0			0	0	
3181197	39883	51419	0	0	11867	23925	522			0	0	
3182082	1549	1376	0	0	1270	1097	0			0	0	
3183584	2522	1945	28	0	702	153	0			0	0	
3184228	839	239	5	0	644	49	0			0	0	
3184460	0	0	0	0	0	0	0			0	0	
3184693	1020	120	0	0	900	0	0			0	0	
3185485	7636	4665	1	0	4158	1188	0			0	0	
3185579	505	120	0	0	419	34	0			0	0	
3185896	906	180	0	0	726	0	0			0	0	
3187395	519	156	0	0	422	59	0			0	0	
3187612	2329	6015	23	0	3605	7314	0			0	0	
3187630	1357	382	0	0	921	0	54			54	0	
3188646	4052	918	10	0	3218	94	0			0	0	
3188712	2237	1992	1	0	931	687	0			0	0	
3189063	4686	7834	108	0	2184	5440	0			0	0	
3189634	1875	544	6	0	1373	48	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3194179	2629	2316	227	0	1424	1338	0			0	0	
3194638	1262	1775	144	0	1282	1939	0			0	0	
3194692	1648	800	8	0	1457	617	0			0	0	
3195037	810	384	0	0	560	134	0			0	0	
3195064	1092	750	0	0	435	93	0			0	0	
3195653	6004	5959	0	0	3645	3600	0			0	0	
3195895	7296	5195	70	0	4420	2389	0			0	0	
3198421	2943	1764	0	0	1277	98	0			0	0	
3198980	1768	1518	2	0	958	710	0			0	0	
3199811	453	90	0	0	393	30	0			0	0	
3200034	4614	3458	46	0	2235	1125	0			0	0	
3201527	2725	4837	119	0	2284	4515	0			0	0	
3201853	1000	368	4	0	830	202	0			0	0	
3202702	130	65	0	0	65	0	0			0	0	
3202962	1865	600	84	0	1685	504	0			0	0	
3203996	591	328	0	0	449	186	0			0	0	
3204993	2929	-40	1305	0	2403	739	0			0	0	
3205253	1327	516	0	0	811	0	0			0	0	
3205909	622	239	4	0	491	112	0			0	0	
3206399	1636	288	0	0	1358	10	0			0	0	
3206465	0	0	0	0	0	0	0			0	0	
3207921	2279	3497	21	0	1687	2926	0			0	0	
3208049	5784	4514	5	0	2032	767	0			0	0	
3208441	3265	1821	23	0	2294	873	0			0	0	
3211937	1083	185	0	0	918	20	0			0	0	
3212149	11675	6785	0	0	6525	1635	0			0	0	
3212402	8529	7147	172	0	6313	5103	0			0	0	
3213333	518	307	11	0	381	181	0			0	0	
3213735	0	0	0	0	0	0	0			0	0	
3214059	3748	3212	1	0	1537	1002	0			0	0	
3216017	1239	1048	29	0	888	723	-3			0	0	
3216316	2045	1239	6	0	1064	264	0			0	0	
3217331	1286	322	8	0	1173	217	0			0	0	
3217957	2125	1076	26	0	1228	205	0			0	0	
3219175	3013	2400	126	0	1681	1194	0			0	0	
3219214	880	-5	0	0	885	0	0			0	0	
3219335	11013	8914	78	0	6267	4246	0			0	0	
3220500	1632	516	5	0	1440	53	-276			0	0	
3220818	1942	2099	30	0	1045	1232	0			0	0	
3220863	1057	760	14	0	924	641	0			0	0	
3221468	801	728	0	0	496	423	0			0	0	
3223305	1198	471	12	0	1224	509	0			0	0	
3223408	573	93	7	0	521	48	0			0	0	
3223417	659	361	0	0	557	259	0			0	0	
3223444	5386	4769	0	0	2148	1531	0			0	0	
3223695	0	0	0	0	0	0	0			0	0	
3223800	3996	3089	153	0	1105	351	0			0	0	
3224302	1805	385	28	0	1681	289	0			0	0	
3224375	2746	3779	72	0	2191	3296	0			0	0	
3224478	1002	154	3	0	889	44	0			0	0	
3224580	13646	9472	2601	0	13954	11772	-609	0	0	0	0	
3227442	2013	1302	0	0	1488	777	0			0	0	
3228908	10936	11300	1762	0	7311	9565	128			0	0	
3229875	0	0	0	0	0	0	0	0	0	0	0	
3232204	10986	11345	123	0	4255	4737	0			0	0	
3232370	957	340	29	0	724	136	0			0	0	
3233407	2181	3658	0	0	831	2308	0			0	0	
3234598	1224	738	0	0	541	55	0			0	0	
3235410	2885	1676	26	0	1788	605	0			0	0	
3235689	1689	1884	6	0	1178	1379	0			0	0	
3236396	1982	1204	5	0	1099	326	0			0	0	
3239249	2826	1712	0	0	894	453	673			0	0	
3242575	2549	1437	11	0	1614	513	0			0	0	
3243282	1150	363	0	0	775	0	12			0	0	
3247589	1542	1508	0	0	1355	1321	0			0	0	
3247598	5172	4342	2	0	2369	1541	0			0	0	
3248849	1621	385	0	0	1285	49	0			0	0	
3249770	3029	2419	192	0	1544	1126	0			0	0	
3250114	1599	2254	0	0	937	1592	0			0	0	
3251081	2681	1662	7	0	1693	681	0			0	0	
3252510	5104	2786	4	0	2600	286	0			0	0	
3253571	2144	605	0	0	2114	575	0			0	0	
3253834	602	495	3	0	367	263	0			0	0	
3254185	899	2467	201	0	852	2621	0			0	0	
3254297	335	244	40	0	537	486	0			0	0	
3255098	1034	370	6	0	828	170	0			0	0	
3257047	8768	9590	0	0	4281	5289	186			0	0	
3258286	847	322	0	0	699	174	0			0	0	
3259171	409	85	5	0	416	97	0			0	0	
3261549	9013	6520	29	0	7571	5107	0			0	0	
3262788	1273	1610	9	0	975	1321	0			0	0	
3263833	9003	7037	0	0	4267	679	-1622			0	0	
3264782	784	400	0	0	550	166	0			0	0	
3265257	1468	625	11	0	1154	322	0			0	0	
3266487	324	17	15	0	310	18	0			0	0	
3266825	0	0	0	0	0	0	0			0	0	
3267738	959	515	0	0	607	163	0			0	0	
3267934	797	108	0	0	695	6	0			0	0	
3268173	0	0	0	0	0	0	0			0	0	
3268249	0	0	0	0	0	0	0			0	0	
3269590	6376	1960	3	0	4646	233	0			0	0	
3269844	410	226	0	0	184	0	0			0	0	
3269974	720	243	0	0	477	0	0			0	0	
3270046	1010	280	6	0	735	11	0			0	0	
3271007	685	130	0	0	689	134	0			0	0	
3271799	2100	851	25	0	1416	192	0			0	0	
3271986	1378	370	3	0	1020	15	0			0	0	
3272956	1110	681	36	0	433	40	0			0	0	
3273823	4482	4247	51	0	700	516	0			0	0	
3274709	4176	3591	41	0	3360	2816	0			0	0	
3274772	3139	1029	0	0	2254	144	0			0	0	
3275283	1242	455	410	0	1587	1210	0			0	0	
3275939	4144	1959	0	0	2773	588	0			0	0	
3276543	1935	1313	115	0	1362	863	8			0	0	
3277241	862	244	1	0	624	7	0			0	0	
3277876	36368	33764	1501	0	21787	20684	0	0	0	0	0	
3277988	4325	2017	2	0	2750	444	0			0	0	
3278387	2625	1460	0	0	1165	0	0			0	0	
3278547	1649	1993	13	0	951	1308	0			0	0	
3279450	4290	6707	35	0	2137	4589	0			0	0	
3279469	2661	2901	5	0	2343	2588	0			0	0	
3280335	629	272	0	0	357	0	0			0	0	
3280625	2175	893	0	0	1672	390	0			0	0	
3281293	1212	155	2	0	1082	27	0			0	0	
3281510	1220	273	0	0	990	43	0			0	0	
3282012	490	88	0	0	489	87	0			0	0	
3282021	1186	401	0	0	834	49	0			0	0	
3282692	8045	8195	73	0	1587	1810	0			0	0	
3282852	2653	1152	0	0	2663	1162	0			0	0	
3283372	1053	1178	2	0	719	846	0			456	0	
3283765	1345	1001	0	0	993	649	0			0	0	
3284070	404662	548185	28580	0	100762	272865	0			0	0	
3284100	790	372	0	0	418	0	0			0	0	
3284397	19850	16685	0	0	3165	0	0			0	8977	
3284445	1638	417	72	0	1600	451	0			0	0	
3284490	1135	405	0	0	812	82	0			0	0	
3284780	1498	330	319	0	2762	1913	0			0	0	
3285246	297	42	0	0	280	25	0			0	0	
3285778	2116	1079	4	0	1657	624	0			0	0	
3286999	379	209	1	0	174	5	0			0	0	
3287325	5546	4009	0	0	1849	312	0			0	0	
3287503	2008	961	0	0	1295	248	0			0	0	
3287660	10962	11399	71	0	3685	4193	0			0	0	
3288265	1252	851	25	0	918	542	0			0	0	
3288452	4577	2955	31	0	3093	1502	0			0	0	
3288742	680	281	0	0	399	0	0			0	0	
3290231	1864	1692	0	0	2039	1867	0			0	0	
3290240	1599	482	0	0	1117	0	0			0	0	
3293540	2694	1847	10	0	1297	460	0			0	0	
3293746	3306	4170	0	0	860	1724	0			0	0	
3294583	2813	1163	80	0	1541	1093	1122			0	0	
3295320	5292	5305	0	0	3971	3984	0			0	0	
3296149	305	261	26	0	247	229	0		34	0	0	
3296859	824	536	0	0	539	251	0			0	0	
3297490	836	282	2	0	650	98	0			0	0	
3298769	1918	908	23	0	1203	455	239			0	0	
3299159	8088	7168	0	0	4214	3294	0			0	0	
3299168	574	147	0	0	427	0	0			0	0	
3299793	1188	687	0	0	868	367	0			0	0	
3299814	6841	2734	0	0	4583	476	0			0	0	
3301641	1921	2584	74	0	686	1423	0			0	0	
3301865	996	51	0	0	952	7	0			0	0	
3302312	1457	50	0	0	1462	55	0			0	0	
3302451	815	467	0	0	2071	1723	0			0	0	
3303298	1482780	1691887	122706	0	830432	1162245	0	8614	0	0	0	
3303476	4703	8373	0	0	1240	4910	0			0	0	
3303917	3716	3044	0	0	1551	879	0			0	0	
3303944	776	240	0	0	538	2	0			0	0	
3303953	0	0	0	0	0	0	0			0	0	
3304428	505	505	0	0	233	233	0			0	0	
3306280	5752	5215	148	0	4785	4396	0			0	0	
3306299	2033	1658	35	0	1295	955	0			0	0	
3306598	1274	657	10	0	939	332	0			0	0	
3307371	1225	712	0	0	513	0	0			0	0	
3307410	3330	1267	0	0	2307	244	0			0	0	
3308145	2019	2085	68	0	800	921	-13			0	0	
3308314	683	375	82	0	458	232	0			0	0	
3308471	915	494	10	0	766	355	0			0	0	
3308529	1369	1135	0	0	851	617	0			0	0	
3308574	503	82	0	0	453	32	0			0	0	
3309393	638	65	4	0	638	69	0			0	0	
3309571	2813	1351	215	2	3176	1927	0			0	0	
3309768	544	272	0	0	387	115	0			0	0	
3310287	0	0	0	0	0	0	0			0	0	
3311145	1803	1127	0	0	1001	325	0			0	0	
3311181	2697	1770	0	0	1141	214	0			0	0	
3312124	836	374	24	241	683	4	0			0	0	
3313943	0	0	0	0	0	0	0			0	0	
3314043	524	545	54	0	323	398	0			0	0	
3314119	763	760	1	0	596	594	0			0	0	
3316739	237	142	4	0	222	131	0			0	0	
3317192	1055	386	0	0	763	94	0			0	0	
3317932	3316	1288	31	0	2002	5	0			0	0	
3320576	1635	1604	0	0	612	581	0			0	0	
3320781	1888	1878	0	0	1868	1858	0			0	0	
3322347	552	204	41	0	567	260	0			0	0	
3322468	1101	229	0	0	889	17	0			0	0	
3322561	4821	4453	9	0	1250	891	0			0	0	
3324994	1612	364	0	0	1283	35	0			0	0	
3325759	4218	1657	8	0	3476	923	0			0	0	
3327164	3030	1297	7	0	2281	555	0			0	0	
3328376	4007	3489	10	0	888	380	0			0	0	
3329702	1903	926	0	0	1603	626	0			0	0	
3333594	850	224	0	0	665	39	0			0	0	
3333848	2714	1115	0	0	2046	447	0			0	0	
3335301	356	356	12	0	135	147	0			0	0	
3335598	988	1189	37	0	820	1058	0			0	0	
3336607	1362	578	0	0	784	0	0			0	0	
3337097	4653	3385	9	0	2257	998	0			0	0	
3338357	1089	302	15	0	336	164	600			0	0	
3338704	829	1866	2	0	462	1501	0			0	0	
3338843	6550	7937	268	0	1815	3470	0			0	0	
3339046	2761	1904	1	0	2392	1536	0			0	0	
3339925	1065	1611	0	0	530	1076	0			0	0	
3340903	1346	5018	4	0	1560	5236	0			0	0	
3341393	958	411	9	0	616	78	0			0	0	
3342671	2202	1692	0	0	1524	1014	0			0	0	
3343146	855	281	10	0	646	82	0			0	0	
3344321	1803	1230	0	0	948	375	0			0	0	
3344536	1653	659	0	0	1314	320	0			0	0	
3344611	16183	6841	95	0	10225	978	0	0	0	0	0	
3345065	837	153	0	0	961	277	0			0	0	
3345168	1963	876	0	0	1102	15	0			0	0	
3345449	8005	7653	112	0	5467	5227	0			0	0	
3345944	1756	408	0	0	1353	0	-5			0	0	
3346268	2163	2839	6	0	1196	1913	35			0	0	
3346286	817	1271	0	0	1533	1987	0			0	0	
3346295	2974	1222	0	0	1930	178	0			0	0	
3346633	114	82	6	0	57	31	0			0	0	
3347603	1126	1743	0	0	496	1113	0			0	0	
3347911	583	387	2	0	202	8	0			0	0	
3348057	578	247	0	0	595	264	0			0	0	
3348468	1730	643	2	0	1228	143	0			0	0	
3348888	10602	6274	461	0	7732	3865	0			0	0	
3349241	1128	490	0	0	908	270	0			0	0	
3349429	1686	932	4	0	800	50	0			0	0	
3349643	310	77	0	0	278	45	0			0	0	
3350546	1297	438	0	0	910	51	0			0	0	
3350658	1304	578	0	0	799	73	0			0	0	
3350724	6663	1619	46	0	5530	144	-388			0	0	
3350779	855	762	0	0	530	437	0			0	0	
3351440	962	847	0	0	215	100	0			0	0	
3351598	1047	1245	0	0	557	755	0			0	0	
3353154	0	0	0	0	0	0	0			0	0	
3353172	3205	1185	0	0	2020	0	0			0	0	
3353266	738	180	77	0	577	96	0			0	0	
3354599	10723	9807	80	0	5017	4181	0			0	0	
3354704	249	570	2	0	167	490	0			0	0	
3355587	1777	588	0	0	1055	16	150			0	0	
3356191	6238	3130	438	0	3784	1133	19			0	0	
3357077	510	275	35	0	331	131	0			0	0	
3357219	2630	1915	154	0	2652	2091	0			0	0	
3357385	823	198	0	0	695	70	0			0	0	
3357620	0	0	0	0	0	0	0			0	0	
3357705	2464	4302	0	0	2713	4551	0			0	0	
3357871	3509	1994	0	0	1245	0	270			0	0	
3357899	2690	3674	5	0	1868	2857	0			0	0	
3357910	2862	1648	0	0	1471	257	0			0	0	
3357947	168	11	0	0	158	1	0			0	0	
3358252	840	332	0	0	517	9	0			0	0	
3358270	312	171	0	0	190	49	0			0	0	
3358289	2583	1042	0	0	1832	291	0			0	0	
3359062	1568	161	0	0	1418	11	0			0	0	
3363920	877	346	0	0	531	0	0			0	0	
3363939	1022	664	0	0	412	54	0			0	0	
3363957	1525	1339	0	0	192	6	0			0	0	
3363966	993	907	0	0	91	5	0			0	0	
3363975	1295	1228	2	0	718	653	0			0	0	
3366239	2876	934	0	0	2001	59	0			0	0	
3366453	365	136	16	0	290	77	0			0	0	
3367067	1048	440	0	0	608	0	0			0	0	
3367085	1967	887	0	0	1295	215	0			0	0	
3367964	1138	701	0	0	741	304	0			0	0	
3368635	2219	905	0	0	1328	14	0			0	0	
3368831	1595	2367	1106	0	1232	3110	0			0	0	
3368925	133	130	0	0	3	0	0			0	0	
3368989	543	286	0	0	257	0	0			0	0	
3369007	1592	968	0	0	1014	390	0			0	0	
3369940	838	196	1	0	724	83	0			0	0	
3369959	951	400	0	0	641	90	0			0	0	
3370133	1214	808	0	0	750	344	0			0	0	
3370357	1920	1338	32	0	781	231	0			0	0	
3370366	66	45	9	0	32	20	0			0	0	
3370384	2027	2536	23	0	969	1501	0			0	0	
3371309	1314	388	0	0	926	0	0			0	0	
3373947	2133	1573	0	0	607	47	0			0	0	
3374186	1075	752	0	0	464	104	-37			0	0	
3374234	1339	1049	0	0	311	21	0			0	0	
3374298	2265	1612	3	0	803	153	0			0	0	
3374382	2050	1229	0	0	1135	314	0			0	0	
3374403	923	223	0	0	700	0	0			0	0	
3374412	1443	1135	3	0	835	530	0			0	0	
3374878	898	218	0	0	722	42	0			0	0	
3375080	834	493	3	0	338	0	0			0	0	
3376461	505	280	0	0	24	2	203			0	0	
3376733	1295	229	0	0	1066	0	0			0	0	
3377084	6467	4930	0	0	1537	0	0			0	0	
3377235	2405	2058	0	0	1200	853	0			0	0	
3377374	1523	528	0	0	995	0	0			0	0	
3377954	797	280	0	0	517	0	0			0	0	
3378773	4533	2600	0	0	3317	1384	0			0	0	
3379426	1309	1087	0	0	288	66	0			0	0	
