"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
184245								8957										
184656								3232										
184759								1461										
184937								32105	7049	0	0	0	13507	8167	0	8167	3382	
185037								13230	460	0	0	0	4358	2362	0	2362	6050	
185251								604										
185448								2286										
185457								1238										
185859								5898	718	0	0	0	1727	230	0	230	3223	
186221								29707	60	0	0	0	5226	24421	0	24421	0	
186548								4412										
186557								502										
186650								1115										
186717								8730	3121	0	0	0	3406	1154	0	1154	1049	
186744								17417	12040	0	0	0	2298	416	0	416	2663	
186838								12448	29	0	0	0	4727	7692	0	7692	0	
186856								2648										
187358								4024										
187451								1501										
187648								1263										
187947								7787										
188056								17733										
188430								19295	0	0	0	0	1481	13252	0	13252	4562	
188449								2815										
188720								3137										
188739								6908										
188757								2443										
188917								2575										
188926								1705										
189044								8557	0	0	0	0	2572	5389	0	5389	596	
189129								11660	5508	0	0	0	2794	665	0	665	2693	
189352								26077	8682	0	0	0	9440	4972	433	4539	2983	
189549								6244										
189745								52193	65	0	0	0	3399	5889	0	5889	42840	
189820								15218										
189950								1681										
190246								519										
190451								4069										
190554								4562										
190563								6134										
190639								56497	11196	0	0	0	2391	7223	0	7223	35687	
190648								15909										
190947								3428										
190956								2520										
191355								5895										
191449								1143										
191663								51070	35667	0	0	0	12973	2420	0	2420	10	
191935								14166	7343	0	0	0	4546	370	0	370	1907	
192147								12769										
192156								8496										
192558								3926										
192651								1734										
192857								2324										
193162								2128										
193247								866										
193461								77527	4601	0	0	0	1036	30739	0	30739	41151	
193537								3971										
193649								6151										
193809								22086	3260	0	0	0	4228	14598	0	14598	0	
194253								7414										
194440								16285										
194936								2669										
195111								11376	7482	0	0	0	3258	36	0	36	600	
195157								957										
195456								6572										
196257								6449										
196743								4628										
196752								258										
196800								11073	1300	0	0	0	3807	1746	0	1746	4220	
197142								2960										
197254								937										
197302								8457	21	0	0	0	1857	4852	0	4852	1727	
197357								1681										
197478	373214	125463	0	4659	0	240941	2151	372584	70567	4029			54896	240941			2151	
197759								8058										
198046								1594										
198103								961										
198149								3250										
198251								2399										
198831								61818	1	0	0	0	1800	5164	0	5164	54853	
198859								10152										
198961								28617										
199052								2182										
199137								4528										
199351								415										
199436								6025										
199454								1121										
199463								2620										
199940								12824										
200042								4003										
200435								33495	0	0	0	0	3954	29317	0	29317	224	
200640								16181	9549	0	0	0	2236	4346	0	4346	50	
201049								2780										
201254								5583										
201441								1241	6	0	0	0	520	715	0	715	0	
201638								3107	0	0	0	0	2043	1064	0	1064	0	
201647								6010										
201834								29816	0	0	0	0	5869	1580	0	1580	22367	
202251								5268										
202514								13666										
202541								2371										
202550								3486										
202907								212308	42474	1489	0	1489	49551	4368	0	4368	114426	
203052								13670										
203418								7533										
203575								4906										
204004								66051	57	0	0	0	26413	24372	0	24372	15209	
204237								14025										
204826								9422										
205159								2301										
205243								5430										
205346								5204										
205458								7126										
205542								4644										
205654								25059	4850	0	0	0	11023	2483	0	2483	6703	
206156								6405										
206174								12194										
206772								7658										
206950								1344										
207041								903										
207050								6695										
207452								4510										
207555								5625										
207564								539										
207845								22604	11037	0	0	0	5755	877	0	877	4935	
207872								6454	4216	0	0	0	1820	393	0	393	25	
207957								2524										
208057								5513	3829	0	0	0	1349	181	0	181	154	
208169								12278	9180	0	0	0	1758	1013	0	1013	327	
208244	191818	58048	0	13	0	100270	33487	191805	503	0			57545	100270			33487	
208347								3222										
208440								8470										
208459								25361										
208655								4962										
208972								7941										
209148								5025	0	0	0	0	1975	2985	0	2985	65	
209335								17553	0	0	0	0	4936	12617	0	12617	0	
209362								12007										
209447								5518										
209559								1739										
209830								8601										
209858								8079										
210238								16387	3657	0	0	0	6887	492	0	492	5351	
210256								13531										
210434	28631505	676454	665750	17613588	192112	161763	9321838	10121808	640339	18863			34465	106572			9321569	
210452								1199										
210555								2746										
211114								5697										
211338								2255										
211851								3692										
211954								1022										
212018								7260										
212335								1734										
212344								3935										
212465	4441271	1243335	0	38190	1713	68307	3089726	4421533	842975	18452			400360	70020			3089726	
212522								14138	6818	0	0	0	6268	788	0	788	264	
213538								8575										
213912								2556										
213958								6993										
214414								18833	10435	0	0	0	6379	772	0	772	1247	
214722								10404	3591	0	0	0	2761	3326	0	3326	726	
214807	24589000	1350000	0	494000	0	31000	22714000	24126000	1348000	31000			2000	31000			22714000	
214843								4155										
215130								16484	1566	0	0	0	955	13691	0	13691	272	
215251								1130										
215345								7193										
215354								1961										
215653								1733										
215662								40167	9394	0	0	0	4703	2191	0	2191	23879	
215710								17627	5290	0	0	0	4440	7097	0	7097	800	
215756								7682	0	0	0	0	1537	2985	0	2985	3160	
216164								59952										
216230								3192										
216445								1101										
216632								3874										
216922								150795	20901	0	0	0	19519	110066	0	110066	309	
217059								6730										
217620								11001	4424	0	0	0	2403	564	0	564	3610	
218131								15353	0	0	0	0	2542	0	0	0	12811	
218261								3864										
218757								2557										
218775								3211										
218850								1025	0	0	0	0	122	903	0	903	0	
218878								3218										
219044								1686										
219138								2492										
219259								5093										
219343								32163	13143	0	0	0	5540	5903	0	5903	7577	
219651								25623										
219857								3951										
220059								5482										
220527								21196	43	0	0	0	10505	10623	0	10623	25	
220545								11538	5202	0	0	0	4629	1029	0	1029	678	
220844								422										
221476								13048	4612	0	0	0	2218	6185	0	6185	33	
222053								7216										
222147								372083	80147	0	0	0	73769	18816	0	18816	199351	
222156								3050										
222446								11226	5601	0	0	0	2295	3313	0	3313	17	
222558								3394										
222754								5543										
223238								5962	5	0	0	0	910	3575	0	3575	1472	
223322								28841	272	0	0	0	6142	8253	8253	0	14174	
223331								33809	254	0	0	0	11220	22135	0	22135	200	
223452								1731										
223751								1434										
223845								1928										
224178								16222	0	0	0	0	5123	10031	0	10031	1068	
224552								1575										
224637								19595	4	0	0	0	1855	7763	0	7763	9973	
224655								18878	3	0	0	0	1756	17119	0	17119	0	
224954								2492										
225054								1697										
225157								2656										
225241								2984										
225250								2505										
225335								9182	0	0	0	0	2139	7017	0	7017	26	
225559								10946	0	0	0	0	2308	8327	0	8327	311	
225942								872	0	0	0	0	388	484	0	484	0	
226659								762										
226734								1226										
226752								1821										
226949								2557										
227151								5501										
227179								11985	31	10	0	10	3115	8780	0	8780	49	
227357								16028										
227656								2457										
228000								5876										
228055								2307										
228158								6618										
228345								1438										
229342								8254										
229454								4903										
