"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
436467								15175	10710	0	0	0	775	3335	0	3335	355	
436542								2014										
436711								66896	29202	0	0	0	5632	18104	0	18104	13958	
436739								3092										
436823								8631	11	0	0	0	2131	4521	0	4521	1968	
436953								5049										
436971								15462										
437044								672										
437053								4418										
437138								2918										
437231								4045										
437455								5334										
437521								123219	59231	0	0	0	56240	447	33	414	7301	
438050								1741										
438238								11909	1	0	0	0	2762	9146	0	9146	0	
438265								2181										
438434								2510										
438715								20641	12132	0	0	0	5517	1111	0	1111	1881	
439132								4400										
439338								11590	33	0	0	0	3138	3416	0	3416	5003	
439356								8997										
439404								16659	6	0	0	0	3075	3455	0	3455	10123	
439459								1159										
439730								2363										
439833								6036										
439860								2795										
440110								1088										
440259								13406										
440352								28075	11662	0	0	0	4045	7215	0	7215	5153	
440446								1372										
440857								1884										
441050								13349										
441078								11501										
441135								2066										
441256								15853	2937	0	0	0	3446	226	0	226	9244	
441359								3868										
441434								13436	1	0	0	0	2277	7231	0	7231	3927	
441630								2620										
442011								4498										
442039								9395	0	0	0	0	1194	4699	0	4699	3502	
442057								541										
442244								1301										
442534								1765										
442655								5959										
442749								2161										
442758								4331										
442776								26016	1375	0	0	0	2901	13227	0	13227	8513	
442806								15973	3814	518	0	518	2791	2876	0	2876	5974	
443148								2326										
443205								32931	26533	0	0	0	4142	1532	0	1532	724	
443353								1178										
443447								2330										
443625								2458										
443634								2389										
443951								1255										
444051								2502										
444172								26669	1630	0	0	0	1596	23078	0	23078	365	
444257								5415										
444350								8167										
444556								2331										
444677								4756										
444958								1360										
445843	886880	458229	0	0	3	339633	89015	886880	289399	0			168830	339636			89015	
445852								2055										
445955								3514										
446130								3661										
446149								884										
446336								9787	2	0	0	0	3033	6566	0	6566	186	
446877								7215										
447034								1961										
447070								11436	857	0	0	0	1733	8676	0	8676	170	
447100								10195										
447342								1926										
447351								3551										
447557								1557										
447874								24353										
448040								26690	9	0	0	0	3054	16667	0	16667	6960	
448554								8254										
449038								1703										
449430								1282										
449832								3204										
449841								1079										
449850								381										
449926								710										
449953								7172										
450034								5061										
450632								6902										
450641								15259										
450650								963										
450669								2278										
450753								1597										
450856								35544	16566	0	0	0	8375	7965	0	7965	2638	
450959								2334										
