"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
982142	20040930						
982151	20040930						
982263	20040930						
982348	20040930						
982553	20040930						
982731	20040930						
982937	20040930						
983055	20040930						
983130	20040930						
983158	20040930						
983215	20040930						
983448	20040930						
983457	20040930						
983550	20040930						
984258	20040930						
984351	20040930						
984379	20040930						
984454	20040930						
984557	20040930						
984650	20040930						
984856	20040930						
985451	20040930						
985554	20040930						
985620	20040930						
985657	20040930						
985844	20040930						
985956	20040930						
986159	20040930						
986551	20040930						
986739	20040930						
986757	20040930						
986850	20040930						
986935	20040930						
987053	20040930						
987231	20040930						
987259	20040930						
987352	20040930						
987651	20040930						
987848	20040930						
988144	20040930						
988153	20040930						
988229	20040930						
988256	20040930						
988452	20040930						
988658	20040930						
988845	20040930						
988957	20040930						
989141	20040930						
989347	20040930						
989356	20040930						
989534	20040930						
989655	20040930						
989730	20040930						
989758	20040930						
989851	20040930						
990053	20040930						
990352	20040930						
990642	20040930						
991041	20040930						
991135	20040930						
991340	20040930						
991359	20040930						
991555	20040930						
991621	20040930						
991854	20040930						
992057	20040930						
992758	20040930						
992851	20040930						
993250	20040930						
993335	20040930						
993353	20040930						
993652	20040930						
994435	20040930						
994565	20040930						
994716	20040930						
995076	20040930						
995450	20040930						
995517	20040930						
995571	20040930						
995674	20040930						
995955	20040930						
996251	20040930						
996260	20040930						
996457	20040930						
996466	20040930						
996840	20040930						
997052	20040930						
997155	20040930						
997333	20040930						
997472	20040930						
997557	20040930						
997650	20040930						
997847	20040930						
997856	20040930						
998358	20040930						
998554	20040930						
998648	20040930						
998657	20040930						
998750	20040930						
998844	20040930						
998974	20040930						
999355	20040930						
999430	20040930						
999663	20040930						
999935	20040930						
1000052	20040930						
1000100	20040930						
1000276	20040930						
1000409	20040930						
1000511	20040930						
1000557	20040930						
1000641	20040930						
1000726	20040930						
1000856	20040930						
1000959	20040930						
1001059	20040930						
1001152	20040930						
1001273	20040930						
1001451	20040930						
1001639	20040930						
1001648	20040930						
1001705	20040930						
1001817	20040930						
1001853	20040930						
1002355	20040930						
1002373	20040930						
1002430	20040930						
1002458	20040930						
1002618	20040930						
1002850	20040930						
1002878	20040930						
1002953	20040930						
1003455	20040930						
1003549	20040930						
1003558	20040930						
1003606	20040930						
1003839	20040930						
1003848	20040930						
1003950	20040930						
1004238	20040930						
1004256	20040930						
1004265	20040930						
1004368	20040930						
1004470	20040930						
1005440	20040930						
1005459	20040930						
1005552	20040930						
1005655	20040930						
1005758	20040930						
1005851	20040930						
1005860	20040930						
1006148	20040930						
1006157	20040930						
1006344	20040930						
1006513	20040930						
1006559	20040930						
1006577	20040930						
1006652	20040930						
1006670	20040930						
1006858	20040930						
1006951	20040930						
1007015	20040930						
1007051	20040930						
1007145	20040930						
1007154	20040930						
1007417	20040930						
1007659	20040930						
1007734	20040930						
1007752	20040930						
1007819	20040930						
1007846	20040930						
1007930	20040930						
1007958	20040930						
1008076	20040930						
1008133	20040930						
1008151	20040930						
1008209	20040930						
1008432	20040930						
1008450	20040930						
1008553	20040930						
1008647	20040930						
1008674	20040930						
1008731	20040930						
1008955	20040930						
1009055	20040930						
1009242	20040930						
1009354	20040930						
1009420	20040930						
1009541	20040930						
1009756	20040930						
1009804	20040930						
1009813	20040930						
1009831	20040930						
1009840	20040930						
1009952	20040930						
1010015	20040930						
1010051	20040930						
1010471	20040930						
1010930	20040930						
1011432	20040930						
1011526	20040930						
1011553	20040930						
1011638	20040930						
1011656	20040930						
1011740	20040930						
1011852	20040930						
1011955	20040930						
1012055	20040930						
1012251	20040930						
1012354	20040930						
1012457	20040930						
1012671	20040930						
1012859	20040930						
1013070	20040930						
1013650	20040930						
1013735	20040930						
1013744	20040930						
1013753	20040930						
1013856	20040930						
1014040	20040930						
1014059	20040930						
1014125	20040930						
1014246	20040930						
1014255	20040930						
1014376	20040930						
1014451	20040930						
1014554	20040930						
1014657	20040930						
1014675	20040930						
1014778	20040930						
1014844	20040930						
1014853	20040930						
1014956	20040930						
1014965	20040930						
1015056	20040930						
1015177	20040930						
1015243	20040930						
1015252	20040930						
1015458	20040930						
1015467	20040930						
1015560	20040930						
1015832	20040930						
1015841	20040930						
1015850	20040930						
1016062	20040930						
1016231	20040930						
1016259	20040930						
1016558	20040930						
1016718	20040930						
1016754	20040930						
1016848	20040930						
1016857	20040930						
1016941	20040930						
1017032	20040930						
1017256	20040930						
1017274	20040930						
1017425	20040930						
1017555	20040930						
1017564	20040930						
1017658	20040930						
1017854	20040930						
1017939	20040930						
1017957	20040930						
1018927	20040930						
1156221	20040930						
1156388	20040930						
1156397	20040930						
1156539	20040930						
1156874	20040930						
1157219	20040930						
1157415	20040930						
1158832	20040930						
1158878	20040930						
1159996	20040930						
1160152	20040930						
1160161	20040930						
1160509	20040930						
1160732	20040930						
1160853	20040930						
1161029	20040930						
1161216	20040930						
1162017	20040930						
1162099	20040930						
1162147	20040930						
1162530	20040930						
1162558	20040930						
1163153	20040930						
1164329	20040930						
1164347	20040930						
1164730	20040930						
1165531	20040930						
1165540	20040930						
1166060	20040930						
1166435	20040930						
1166453	20040930						
1167393	20040930						
1167889	20040930						
1169650	20040930						
1169913	20040930						
1176881	20040930						
1176920	20040930						
1186956	20040930						
1186965	20040930						
1187001	20040930						
1187029	20040930						
1187391	20040930						
1187494	20040930						
1187551	20040930						
1187896	20040930						
1188772	20040930						
1188987	20040930						
1189041	20040930						
1189993	20040930						
1190001	20040930						
1190074	20040930						
1190476	20040930						
1191352	20040930						
1191446	20040930						
1191482	20040930						
1193543	20040930						
1198605	20040930						
1198614	20040930						
1198641	20040930						
1211371	20040930						
1212846	20040930						
1213768	20040930						
1213777	20040930						
1215726	20040930						
1216059	20040930						
1216291	20040930						
1216321	20040930						
1216808	20040930						
1216826	20040930						
1216974	20040930						
1216992	20040930						
1218165	20040930						
1218446	20040930						
1219144	20040930						
1219591	20040930						
1221558	20040930						
1222519	20040930						
1222948	20040930						
1224812	20040930						
1225033	20040930						
1225752	20040930						
1225761	20040930						
1225798	20040930						
1225800	20040930						
1228034	20040930						
1228249	20040930						
1229198	20040930						
1229228	20040930						
1229424	20040930						
1293078	20040930						
1349890	20040930						
1356115	20040930						
1356526	20040930						
1356535	20040930						
1356768	20040930						
1356852	20040930						
1357466	20040930						
1358696	20040930						
1362246	20040930						
1363270	20040930						
1366909	20040930						
1367858	20040930						
1369870	20040930						
1377521	20040930						
1386251	20040930						
1390324	20040930						
1391170	20040930						
1391415	20040930						
1391778	20040930						
1392542	20040930						
1393624	20040930						
1394621	20040930						
1394676	20040930						
1396483	20040930						
1396652	20040930						
1396700	20040930						
1396764	20040930						
1397190	20040930						
1397471	20040930						
1398580	20040930						
1399916	20040930						
1401387	20040930						
1401529	20040930						
1401547	20040930						
1401631	20040930						
1401686	20040930						
1401891	20040930						
1401903	20040930						
1402384	20040930						
1402405	20040930						
1402610	20040930						
1402629	20040930						
1402638	20040930						
1404463	20040930						
1404481	20040930						
1404847	20040930						
1404883	20040930						
1404940	20040930						
1406980	20040930						
1407512	20040930						
1407521	20040930						
1407530	20040930						
1407932	20040930						
1408069	20040930						
1411032	20040930						
1412598	20040930						
1412619	20040930						
1412712	20040930						
1413090	20040930						
1413139	20040930						
1414819	20040930						
1416327	20040930						
1417557	20040930						
1418255	20040930						
1419234	20040930						
1421040	20040930						
1421095	20040930						
1421161	20040930						
1422980	20040930						
1427770	20040930						
1429028	20040930						
1434826	20040930						
1435092	20040930						
1435412	20040930						
1436071	20040930						
1436204	20040930						
1436473	20040930						
1437199	20040930						
1438217	20040930						
1438589	20040930						
1439054	20040930						
1439456	20040930						
1440117	20040930						
1441600	20040930						
1442661	20040930						
1443266	20040930						
1444021	20040930						
1444580	20040930						
1445037	20040930						
1445121	20040930						
1445943	20040930						
1447639	20040930						
1447853	20040930						
1448636	20040930						
1450620	20040930						
1451636	20040930						
1456501	20040930						
1457003	20040930						
1458608	20040930						
1458989	20040930						
1459034	20040930						
1459191	20040930						
1459575	20040930						
1459717	20040930						
1459735	20040930						
1459799	20040930						
1460290	20040930						
1462986	20040930						
1463086	20040930						
1463705	20040930						
1463983	20040930						
1464122	20040930						
1466489	20040930						
1469211	20040930						
1469677	20040930						
1470150	20040930						
1471577	20040930						
1473496	20040930						
1474309	20040930						
1478222	20040930						
1478231	20040930						
1478307	20040930						
1479470	20040930						
1479630	20040930						
1479667	20040930						
1479676	20040930						
1480207	20040930						
1481745	20040930						
1481754	20040930						
1484595	20040930						
1492817	20040930						
1494240	20040930						
1494482	20040930						
1494914	20040930						
1495331	20040930						
1496150	20040930						
1516348	20040930						
1516423	20040930						
1629903	20040930						
1718188	20040930						
1718517	20040930						
1819366	20040930						
1820979	20040930						
1821976	20040930						
1824285	20040930						
1824324	20040930						
1826382	20040930						
1830035	20040930						
1836701	20040930						
1841536	20040930						
1842065	20040930						
1852381	20040930						
1852569	20040930						
1853856	20040930						
1857087	20040930						
1857377	20040930						
1861927	20040930						
1862719	20040930						
1863097	20040930						
1863275	20040930						
1864197	20040930						
1864375	20040930						
1864601	20040930						
1864629	20040930						
1865091	20040930						
1865680	20040930						
1865961	20040930						
1866726	20040930						
1866762	20040930						
1867983	20040930						
1871122	20040930						
1872941	20040930						
1872996	20040930						
1874936	20040930						
1877665	20040930						
1879016	20040930						
1879043	20040930						
1882070	20040930						
1885848	20040930						
1885932	20040930						
1887495	20040930						
1887516	20040930						
1890374	20040930						
1890525	20040930						
1890598	20040930						
1892154	20040930						
1893263	20040930						
1893272	20040930						
1897168	20040930						
1897270	20040930						
1898419	20040930						
1899902	20040930						
1900675	20040930						
1901243	20040930						
1904020	20040930						
1904673	20040930						
1906172	20040930						
1907599	20040930						
1908082	20040930						
1914421	20040930						
1916612	20040930						
1916751	20040930						
1917301	20040930						
1918344	20040930						
1928754	20040930						
1929247	20040930						
1931941	20040930						
1933927	20040930						
1936320	20040930						
1940747	20040930						
1945247	20040930						
1954294	20040930						
1962888	20040930						
1972298	20040930						
1973129	20040930						
1977248	20040930						
1978535	20040930						
1990751	20040930						
1992513	20040930						
1994124	20040930						
1996762	20040930						
1998775	20040930						
2002222	20040930						
2006024	20040930						
2007991	20040930						
2008608	20040930						
2009605	20040930						
2010722	20040930						
2017570	20040930						
2019453	20040930						
2033123	20040930						
2033806	20040930						
2035716	20040930						
2037185	20040930						
2038717	20040930						
2044811	20040930						
2044820	20040930						
2045694	20040930						
2047504	20040930						
2051127	20040930						
2059758	20040930						
2060110	20040930						
2068107	20040930						
2068134	20040930						
2074256	20040930						
2078290	20040930						
2085177	20040930						
2087845	20040930						
2107341	20040930						
2108348	20040930						
2110640	20040930						
2111553	20040930						
2114282	20040930						
2119773	20040930						
2121196	20040930						
2122997	20040930						
2123930	20040930						
2129008	20040930						
2132594	20040930						
2132941	20040930						
2140348	20040930						
2142016	20040930						
2142155	20040930						
2145389	20040930						
2146023	20040930						
2158389	20040930						
2160654	20040930						
2164111	20040930						
2171100	20040930						
2187101	20040930						
2190521	20040930						
2194426	20040930						
2197098	20040930						
2199252	20040930						
2203355	20040930						
2209553	20040930						
2218425	20040930						
2232757	20040930						
2233875	20040930						
2235244	20040930						
2236821	20040930						
2239288	20040930						
2243977	20040930						
2249175	20040930						
2250108	20040930						
2253725	20040930						
2253891	20040930						
2254656	20040930						
2262718	20040930						
2262763	20040930						
2263313	20040930						
2264075	20040930						
2265335	20040930						
2265456	20040930						
2267683	20040930						
2267991	20040930						
2269847	20040930						
2270601	20040930						
2270795	20040930						
2271523	20040930						
2273385	20040930						
2280552	20040930						
2281371	20040930						
2285708	20040930						
2286554	20040930						
2289537	20040930						
2290122	20040930						
2290887	20040930						
2292368	20040930						
2297073	20040930						
2297998	20040930						
2298995	20040930						
2301840	20040930						
2301952	20040930						
2302379	20040930						
2303086	20040930						
2304234	20040930						
2304382	20040930						
2304636	20040930						
2305969	20040930						
2307271	20040930						
2308326	20040930						
2316714	20040930						
2317645	20040930						
2317672	20040930						
2319676	20040930						
2328137	20040930						
2328230	20040930						
2328249	20040930						
2328285	20040930						
2329200	20040930						
2330895	20040930						
2331838	20040930						
2332602	20040930						
2332666	20040930						
2332808	20040930						
2332910	20040930						
2333140	20040930						
2333298	20040930						
2333412	20040930						
2337335	20040930						
2339535	20040930						
2339599	20040930						
2339795	20040930						
2339900	20040930						
2339964	20040930						
2340193	20040930						
2340205	20040930						
2342160	20040930						
2343167	20040930						
2344753	20040930						
2347044	20040930						
2349301	20040930						
2349459	20040930						
2352235	20040930						
2352507	20040930						
2352815	20040930						
2353595	20040930						
2354314	20040930						
2354323	20040930						
2354387	20040930						
2354985	20040930						
2356064	20040930						
2356091	20040930						
2356336	20040930						
2356710	20040930						
2358769	20040930						
2360904	20040930						
2361901	20040930						
2362074	20040930						
2362168	20040930						
2362458	20040930						
2366924	20040930						
2370994	20040930						
2371508	20040930						
2371816	20040930						
2372774	20040930						
2374901	20040930						
2376464	20040930						
2380470	20040930						
2380993	20040930						
2382308	20040930						
2383882	20040930						
2383903	20040930						
2385149	20040930						
2385514	20040930						
2388784	20040930						
2389820	20040930						
2389857	20040930						
2389884	20040930						
2390929	20040930						
2391252	20040930						
2391494	20040930						
2391588	20040930						
2392950	20040930						
2396547	20040930						
2396583	20040930						
2396592	20040930						
2396604	20040930						
2397713	20040930						
2398596	20040930						
2398701	20040930						
2399119	20040930						
2409997	20040930						
2412072	20040930						
2413510	20040930						
2428381	20040930						
2433451	20040930						
2434113	20040930						
2435615	20040930						
2435660	20040930						
2443478	20040930						
2443535	20040930						
2445052	20040930						
2446152	20040930						
2450711	20040930						
2451240	20040930						
2451482	20040930						
2453132	20040930						
2454607	20040930						
2454867	20040930						
2458119	20040930						
2459992	20040930						
2461641	20040930						
2465881	20040930						
2466712	20040930						
2467670	20040930						
2468097	20040930						
2470858	20040930						
2471239	20040930						
2472508	20040930						
2473354	20040930						
2474940	20040930						
2479310	20040930						
2479477	20040930						
2479927	20040930						
2480503	20040930						
2480512	20040930						
2480790	20040930						
2481180	20040930						
2481210	20040930						
2482169	20040930						
2482374	20040930						
2482824	20040930						
2482851	20040930						
2483120	20040930						
2483362	20040930						
2483438	20040930						
2485544	20040930						
2488956	20040930						
2490285	20040930						
2491291	20040930						
2493110	20040930						
2493697	20040930						
2494742	20040930						
2496081	20040930						
2497181	20040930						
2497190	20040930						
2498786	20040930						
2500773	20040930						
2502610	20040930						
2502656	20040930						
2502825	20040930						
2503091	20040930						
2503185	20040930						
2503345	20040930						
2505424	20040930						
2505451	20040930						
2505460	20040930						
2505787	20040930						
2506056	20040930						
2506328	20040930						
2506757	20040930						
2507802	20040930						
2508126	20040930						
2508359	20040930						
2508751	20040930						
2512347	20040930						
2512440	20040930						
2514547	20040930						
2514837	20040930						
2515320	20040930						
2515441	20040930						
2516327	20040930						
2516626	20040930						
2517182	20040930						
2518497	20040930						
2519001	20040930						
2522681	20040930						
2524797	20040930						
2525860	20040930						
2528656	20040930						
2529176	20040930						
2529644	20040930						
2531496	20040930						
2531562	20040930						
2531991	20040930						
2532082	20040930						
2532662	20040930						
2532961	20040930						
2533043	20040930						
2533119	20040930						
2534086	20040930						
2535551	20040930						
2535560	20040930						
2536633	20040930						
2538842	20040930						
2539081	20040930						
2539960	20040930						
2540537	20040930						
2544991	20040930						
2550095	20040930						
2552099	20040930						
2557151	20040930						
2558176	20040930						
2558185	20040930						
2558970	20040930						
2559520	20040930						
2560526	20040930						
2562137	20040930						
2562164	20040930						
2562230	20040930						
2562838	20040930						
2567123	20040930						
2568120	20040930						
2571081	20040930						
2572109	20040930						
2574327	20040930						
2575155	20040930						
2575717	20040930						
2576134	20040930						
2576143	20040930						
2576198	20040930						
2576433	20040930						
2577243	20040930						
2577739	20040930						
2578240	20040930						
2578491	20040930						
2578727	20040930						
2579069	20040930						
2580243	20040930						
2580506	20040930						
2580645	20040930						
2581558	20040930						
2581905	20040930						
2582023	20040930						
2582032	20040930						
2582591	20040930						
2583347	20040930						
2583721	20040930						
2586281	20040930						
2586302	20040930						
2587916	20040930						
2587998	20040930						
2594240	20040930						
2594400	20040930						
2594419	20040930						
2594428	20040930						
2595461	20040930						
2595649	20040930						
2595975	20040930						
2596262	20040930						
2596619	20040930						
2596637	20040930						
2596646	20040930						
2596785	20040930						
2597223	20040930						
2597698	20040930						
2598275	20040930						
2598396	20040930						
2599478	20040930						
2600039	20040930						
2602220	20040930						
2602800	20040930						
2602828	20040930						
2603629	20040930						
2604514	20040930						
2605566	20040930						
2606460	20040930						
2607225	20040930						
2607382	20040930						
2607412	20040930						
2607449	20040930						
2607467	20040930						
2608754	20040930						
2608790	20040930						
2608905	20040930						
2610784	20040930						
2613516	20040930						
2614018	20040930						
2614344	20040930						
2615190	20040930						
2615220	20040930						
2616076	20040930						
2618276	20040930						
2618726	20040930						
2618780	20040930						
2619572	20040930						
2619714	20040930						
2619732	20040930						
2620439	20040930						
2621285	20040930						
2621306	20040930						
2621342	20040930						
2621379	20040930						
2621931	20040930						
2621940	20040930						
2622161	20040930						
2622198	20040930						
2623346	20040930						
2623494	20040930						
2624400	20040930						
2624651	20040930						
2625724	20040930						
2626794	20040930						
2626815	20040930						
2630782	20040930						
2631172	20040930						
2631314	20040930						
2631323	20040930						
2631408	20040930						
2631846	20040930						
2632599	20040930						
2634191	20040930						
2634351	20040930						
2634735	20040930						
2635077	20040930						
2635901	20040930						
2636074	20040930						
2636083	20040930						
2640530	20040930						
2640594	20040930						
2641827	20040930						
2642598	20040930						
2643438	20040930						
2643595	20040930						
2645106	20040930						
2646327	20040930						
2646523	20040930						
2646813	20040930						
2648330	20040930						
2648376	20040930						
2648460	20040930						
2649122	20040930						
2649177	20040930						
2650333	20040930						
2651675	20040930						
2651899	20040930						
2652092	20040930						
2654818	20040930						
2655495	20040930						
2657855	20040930						
2661861	20040930						
2661898	20040930						
2665841	20040930						
2666400	20040930						
2667911	20040930						
2667920	20040930						
2667939	20040930						
2667957	20040930						
2668459	20040930						
2668570	20040930						
2668598	20040930						
2671093	20040930						
2671105	20040930						
2678449	20040930						
2679709	20040930						
2679839	20040930						
2683014	20040930						
2683555	20040930						
2684132	20040930						
2684552	20040930						
2685241	20040930						
2685504	20040930						
2685764	20040930						
2686136	20040930						
2686211	20040930						
2686529	20040930						
2686828	20040930						
2687133	20040930						
2687487	20040930						
2687919	20040930						
2688390	20040930						
2688448	20040930						
2688895	20040930						
2689128	20040930						
2689191	20040930						
2689463	20040930						
2692418	20040930						
2692753	20040930						
2692762	20040930						
2693264	20040930						
2693693	20040930						
2694430	20040930						
2694681	20040930						
2694935	20040930						
2694944	20040930						
2696180	20040930						
2697963	20040930						
2698438	20040930						
2698492	20040930						
2699109	20040930						
2699631	20040930						
2700322	20040930						
2700984	20040930						
2701767	20040930						
2702764	20040930						
2704188	20040930						
2705121	20040930						
2705895	20040930						
2706016	20040930						
2708122	20040930						
2710554	20040930						
2710705	20040930						
2712978	20040930						
2713461	20040930						
2713555	20040930						
2713582	20040930						
2714217	20040930						
2714570	20040930						
2716088	20040930						
2716163	20040930						
2716613	20040930						
2716622	20040930						
2716828	20040930						
2717012	20040930						
2717151	20040930						
2718297	20040930						
2718345	20040930						
2718596	20040930						
2719427	20040930						
2719810	20040930						
2720946	20040930						
2721103	20040930						
2721475	20040930						
2721747	20040930						
2721765	20040930						
2721877	20040930						
2722173	20040930						
2722922	20040930						
2723068	20040930						
2723581	20040930						
2723666	20040930						
2724757	20040930						
2724766	20040930						
2726050	20040930						
2726416	20040930						
2726443	20040930						
2727431	20040930						
2727619	20040930						
2727673	20040930						
2727990	20040930						
2728111	20040930						
2728661	20040930						
2729314	20040930						
2729604	20040930						
2729770	20040930						
2729846	20040930						
2730356	20040930						
2730431	20040930						
2730477	20040930						
2731876	20040930						
2732565	20040930						
2733263	20040930						
2733348	20040930						
2734729	20040930						
2735137	20040930						
2735173	20040930						
2735191	20040930						
2735324	20040930						
2735913	20040930						
2735959	20040930						
2736219	20040930						
2736291	20040930						
2736349	20040930						
2736442	20040930						
2736451	20040930						
2736714	20040930						
2736732	20040930						
2737029	20040930						
2737038	20040930						
2737551	20040930						
2737775	20040930						
2737841	20040930						
2737980	20040930						
2738857	20040930						
2742153	20040930						
2742210	20040930						
2743244	20040930						
2744063	20040930						
2744782	20040930						
2745426	20040930						
2745565	20040930						
2745743	20040930						
2746227	20040930						
2746245	20040930						
2746263	20040930						
2746348	20040930						
2747242	20040930						
2747279	20040930						
2747420	20040930						
2747466	20040930						
2747587	20040930						
2748502	20040930						
2748650	20040930						
2749059	20040930						
2750448	20040930						
2750699	20040930						
2751007	20040930						
2751388	20040930						
2751593	20040930						
2751977	20040930						
2753588	20040930						
2753917	20040930						
2754389	20040930						
2755733	20040930						
2756730	20040930						
2756749	20040930						
2756767	20040930						
2756785	20040930						
2756909	20040930						
2757205	20040930						
2757586	20040930						
2757906	20040930						
2757951	20040930						
2758024	20040930						
2758613	20040930						
2759629	20040930						
2760102	20040930						
2760232	20040930						
2761275	20040930						
2761912	20040930						
2761930	20040930						
2761967	20040930						
2762638	20040930						
2764212	20040930						
2764258	20040930						
2765602	20040930						
2765611	20040930						
2767763	20040930						
2769383	20040930						
2769570	20040930						
2769589	20040930						
2769954	20040930						
2769972	20040930						
2771694	20040930						
2771797	20040930						
2772888	20040930						
2773867	20040930						
2774707	20040930						
2775151	20040930						
2775179	20040930						
2775692	20040930						
2777070	20040930						
2777472	20040930						
2777650	20040930						
2781152	20040930						
2782337	20040930						
2783660	20040930						
2783736	20040930						
2783772	20040930						
2785477	20040930						
2785637	20040930						
2785646	20040930						
2787770	20040930						
2788656	20040930						
2789457	20040930						
2791003	20040930						
2791076	20040930						
2791085	20040930						
2791281	20040930						
2791508	20040930						
2791517	20040930						
2791795	20040930						
2792064	20040930						
2792466	20040930						
2793155	20040930						
2793593	20040930						
2793883	20040930						
2794732	20040930						
2796017	20040930						
2796277	20040930						
2796295	20040930						
2796615	20040930						
2797153	20040930						
2797162	20040930						
2797171	20040930						
2797210	20040930						
2797359	20040930						
2797724	20040930						
2798897	20040930						
2799250	20040930						
2799399	20040930						
2799803	20040930						
2800026	20040930						
2800491	20040930						
2802664	20040930						
2802945	20040930						
2803223	20040930						
2803830	20040930						
2804284	20040930						
2804864	20040930						
2804882	20040930						
2804891	20040930						
2804903	20040930						
2805441	20040930						
2805535	20040930						
2805928	20040930						
2806091	20040930						
2806112	20040930						
2806626	20040930						
2806635	20040930						
2806840	20040930						
2807173	20040930						
2808358	20040930						
2808602	20040930						
2808723	20040930						
2808787	20040930						
2808808	20040930						
2809935	20040930						
2810007	20040930						
2811086	20040930						
2813491	20040930						
2813790	20040930						
2814210	20040930						
2815262	20040930						
2815879	20040930						
2816474	20040930						
2817323	20040930						
2817677	20040930						
2817837	20040930						
2818731	20040930						
2819103	20040930						
2820604	20040930						
2822363	20040930						
2823221	20040930						
2823230	20040930						
2824657	20040930						
2826017	20040930						
2826316	20040930						
2828794	20040930						
2830135	20040930						
2830537	20040930						
2831619	20040930						
2833181	20040930						
2833882	20040930						
2834179	20040930						
2834759	20040930						
2835103	20040930						
2835626	20040930						
2835756	20040930						
2836306	20040930						
2837059	20040930						
2837077	20040930						
2837189	20040930						
2837200	20040930						
2837406	20040930						
2838207	20040930						
2839053	20040930						
2839790	20040930						
2841047	20040930						
2841702	20040930						
2843706	20040930						
2843724	20040930						
2845166	20040930						
2845205	20040930						
2845755	20040930						
2845782	20040930						
2846051	20040930						
2846444	20040930						
2846453	20040930						
2846574	20040930						
2847085	20040930						
2847142	20040930						
2847432	20040930						
2847553	20040930						
2847900	20040930						
2848037	20040930						
2848055	20040930						
2848493	20040930						
2848671	20040930						
2848756	20040930						
2848895	20040930						
2849212	20040930						
2849285	20040930						
2849605	20040930						
2849801	20040930						
2849829	20040930						
2850535	20040930						
2850722	20040930						
2850768	20040930						
2851028	20040930						
2851185	20040930						
2853349	20040930						
2853358	20040930						
2854113	20040930						
2854140	20040930						
2854494	20040930						
2855071	20040930						
2855156	20040930						
2855307	20040930						
2855633	20040930						
2855866	20040930						
2855884	20040930						
2855893	20040930						
2855914	20040930						
2855950	20040930						
2855978	20040930						
2856032	20040930						
2856395	20040930						
2856500	20040930						
2856685	20040930						
2856694	20040930						
2856939	20040930						
2857600	20040930						
2857794	20040930						
2857806	20040930						
2858205	20040930						
2858492	20040930						
2858858	20040930						
2858960	20040930						
2859118	20040930						
2859574	20040930						
2859903	20040930						
2860039	20040930						
2860066	20040930						
2860271	20040930						
2860440	20040930						
2860628	20040930						
2861317	20040930						
2864729	20040930						
2866255	20040930						
2866385	20040930						
2867056	20040930						
2867337	20040930						
2868259	20040930						
2868352	20040930						
2869162	20040930						
2869180	20040930						
2869199	20040930						
2869667	20040930						
2870430	20040930						
2871099	20040930						
2871558	20040930						
2872340	20040930						
2872845	20040930						
2873075	20040930						
2873860	20040930						
2873981	20040930						
2874634	20040930						
2875592	20040930						
2876311	20040930						
2876889	20040930						
2877345	20040930						
2877484	20040930						
2877831	20040930						
2877840	20040930						
2877886	20040930						
2879992	20040930						
2880019	20040930						
2881593	20040930						
2882125	20040930						
2882983	20040930						
2883001	20040930						
2883038	20040930						
2883047	20040930						
2883971	20040930						
2883980	20040930						
2885171	20040930						
2886178	20040930						
2886187	20040930						
2887335	20040930						
2887399	20040930						
2887661	20040930						
2888604	20040930						
2888789	20040930						
2889227	20040930						
2893831	20040930						
2895835	20040930						
2896216	20040930						
2896298	20040930						
2896430	20040930						
2897400	20040930						
2897503	20040930						
2897633	20040930						
2897736	20040930						
2897754	20040930						
2897763	20040930						
2900092	20040930						
2901343	20040930						
2901558	20040930						
2901688	20040930						
2902041	20040930						
2903123	20040930						
2904344	20040930						
2904849	20040930						
2905163	20040930						
2905538	20040930						
2905565	20040930						
2905604	20040930						
2905613	20040930						
2905761	20040930						
2906311	20040930						
2907019	20040930						
2907046	20040930						
2907309	20040930						
2907439	20040930						
2907484	20040930						
2907493	20040930						
2907943	20040930						
2908575	20040930						
2908641	20040930						
2910121	20040930						
2910194	20040930						
2911128	20040930						
2911511	20040930						
2911856	20040930						
2911865	20040930						
2911986	20040930						
2912367	20040930						
2912750	20040930						
2913346	20040930						
2913551	20040930						
2913702	20040930						
2913887	20040930						
2914361	20040930						
2914718	20040930						
2914727	20040930						
2914820	20040930						
2914905	20040930						
2915126	20040930						
2915461	20040930						
2915797	20040930						
2916365	20040930						
2916879	20040930						
2916963	20040930						
2917184	20040930						
2919076	20040930						
2919423	20040930						
2919898	20040930						
2920287	20040930						
2920737	20040930						
2920773	20040930						
2921211	20040930						
2921592	20040930						
2921622	20040930						
2922339	20040930						
2922674	20040930						
2924128	20040930						
2925620	20040930						
2925666	20040930						
2925723	20040930						
2927615	20040930						
2928733	20040930						
2929075	20040930						
2929253	20040930						
2929392	20040930						
2931603	20040930						
2934903	20040930						
2934930	20040930						
2935423	20040930						
2936840	20040930						
2938143	20040930						
2938198	20040930						
2938769	20040930						
2939001	20040930						
2939038	20040930						
2939391	20040930						
2941068	20040930						
2941509	20040930						
2942524	20040930						
2942690	20040930						
2942814	20040930						
2942823	20040930						
2943389	20040930						
2943615	20040930						
2944108	20040930						
2944715	20040930						
2947556	20040930						
2948049	20040930						
2948058	20040930						
2948423	20040930						
2948450	20040930						
2949073	20040930						
2949514	20040930						
2949710	20040930						
2950604	20040930						
2950668	20040930						
2950677	20040930						
2951683	20040930						
2953418	20040930						
2954059	20040930						
2954497	20040930						
2955458	20040930						
2957014	20040930						
2957667	20040930						
2958048	20040930						
2958972	20040930						
2960331	20040930						
2960434	20040930						
2960555	20040930						
2960742	20040930						
2960788	20040930						
2961703	20040930						
2961776	20040930						
2962652	20040930						
2963266	20040930						
