"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
44433																0	2594	315	5585	433	1051	330	0	0	0	0	1625	0	0	0	Software projects in progress                                                                                                                                                                    			
44451																4	56	115	677	77	178	90	0	0	0	0	328	0	0	0	Computer software                                                                                                                                                                                			
44602																0	13843	34619	194093	0	139831	48161	0	0	0	0	5800	0	0	0	Account Receivable                                                                                                                                                                               			
44741																0	523	608	3916	656	1358	0	0	0	0	0	1427	0	0	0				
44750																0	341	930	2769	0	250	0	0	0	0	0	1248	0	0	0				
44929																0	396	0	837	145	145	0	0	0	0	0	296	0	0	0				
45038																0	250	0	1138	0	70	0	0	0	0	0	818	0	0	0				
45047																0	495	360	3660	0	2172	0	0	0	0	0	633	1926	0	0				
45056																0	0	0	602	10	10	0	0	0	0	0	592	0	0	0				
45430																0	528	506	4016	0	2646	0	0	0	0	0	336	2485	0	0				
45458																0	34	29	230	45	85	0	0	0	0	0	82	22	0	0				
45551																0	4543	0	16857	362	7836	0	0	0	0	0	4478	7474	0	0				
45560																0	4763	0	20112	1511	13374	0	0	0	0	0	1975	10664	0	0				
45627																0	61709	20489	202272	0	100171				0	0	19903	77437	0	0				
45775																0	412	64	3930	0	2746	2496	0	0	0	0	708	0	0	0	BOLI                                                                                                                                                                                             			
46053																0	750	0	3126	0	1485	0	0	0	0	0	891	1219	0	0				
46941																0	436	0	1246	57	57	0	0	0	0	0	753	0	0	0				
47153																0	2	0	380	0	13	0	0	0	0	0	365	13	0	0				
47247																0	752	410	2915	0	554	154	0	0	0	0	1199	0	0	0	Software/License                                                                                                                                                                                 			
47256																0	201	78	459	27	27	0	0	0	0	0	153	0	0	0				
47452																0	36	127	496	0	33	0	0	0	0	0	300	0	0	0				
47500																109	1161	0	3224	208	422	0	0	0	0	0	1641	0	0	0				
48057																0	182	0	2442	0	1374	0	0	0	0	0	886	1215	0	0				
48150																0	155	0	429	0	19	0	0	0	0	0	255	0	0	0				
48374																0	3969	0	18463	0	11395				0	0	3099	9472	0	0				
48440																0	118	72	2007	36	1753	0	0	0	0	0	64	1626	0	0				
48552																0	332	0	2214	0	1490	0	0	0	0	0	392	1451	0	0				
48673																0	197	0	617	0	420	0	337	0	0	0	0	0	0	0		Life INsurance Group                                                                                                                                                                             		
48730																0	2585	364	4359	42	117	37			0	0	1293	38	0	0	Accounts Receivable - Miscellaneous                                                                                                                                                              			
49054																0	495	0	1363	0	351	0	0	0	0	0	517	0	0	0				
49148																0	384	0	2546	22	1465	9	6		0	0	697	1428	0	0	Arenzville pmt receivable                                                                                                                                                                        	VISA payments                                                                                                                                                                                    		
49241																0	2260	194	11229	0	8110	0	0	0	0	0	665	5611	0	0				
49344																0	2560	358	5773	156	2431	0	0	0	0	0	424	1902	0	0				
49540																0	500	0	1241	53	57	0	0	0	0	0	684	0	0	0				
49643																0	984	0	1141	23	23	0	0	0	0	0	134	0	0	0				
49652																0	339	308	1446	62	112	0	0	0	0	0	687	0	0	0				
49821																0	2255	3170	10671	667	2598	0	0	0	0	0	2648	1612	0	0				
49858																0	352	39	1912	0	1225	0	0	0	0	0	296	976	0	0				
49951																0	0	0	2374	0	1394	0	0	0	0	0	980	1167	0	0				
