RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
147,188,0,11921,,130,15,,0,274,,88,0,0,0,5069,8440,3099,909,3581,8044,13509,0,3542,95,,0,342,0,921,-6263,-8561,-2298,74,0,-6263,2199,7953,88,307,0,11,52,0,,,,,,,,,0,0,,1397,2876,false,0,1365,,1279,195,,0,0,0,-10,2006,0,0,36,106,0,0,0,0,0,,,,,,,,,,,,0,-6263,,,,,,,,,,,,,,144436,2009-12-31
236,308,0,8055,,1421,6,,0,447,,452,0,0,1152,2848,7571,2507,408,1941,7474,10419,4,4703,62,,0,138,0,830,1311,1317,6,447,0,1311,3175,2115,416,38,0,25,-88,0,,,,,,,,,0,0,,1343,1093,true,42,855,,450,1427,,0,0,0,1,222,0,0,0,753,59,0,0,0,0,,,,,,,,,,,,0,1311,,,,,,,,,,,,,,144856,2009-12-31
723,0,-649,6778,,188,4,,0,104,,1676,0,0,0,5474,7997,242,120,1373,3268,13471,0,1446,29,,1,0,0,449,3251,4238,987,104,0,3251,3777,2016,1465,28,0,3,0,0,,,,,,,,,0,0,,1762,2960,false,0,693,,3062,1948,,0,0,0,0,122,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3251,,,,,,,,,,,,,,144913,2009-12-31
112,95,0,1802,,190,2,208,0,237,,355,61,0,0,847,2086,133,200,476,1318,2933,27,653,15,,1,46,0,189,701,911,210,2,0,701,595,647,354,53,140,37,-171,0,,,,,,,,,0,0,,342,293,false,0,133,,1,648,,0,0,0,0,104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,701,,,,,,,,,,,,,,145059,2009-12-31
590,133,0,8011,,313,6,,0,194,,1042,8,0,0,4922,7473,3118,831,2796,8227,12395,2,4517,78,,500,39,0,914,1629,1922,293,137,0,1629,4414,2856,999,234,0,1,5,0,,,,,,,,,0,0,,994,2565,false,0,234,,1247,2078,,0,787,0,1,1388,0,0,0,0,0,0,106,0,0,,,,,,,,,,,,0,1629,,,,,,,,,,,,,,145545,2009-12-31
688,454,0,6881,,713,8,,0,1,,488,1,0,26,2678,6367,2431,815,2798,7236,9045,305,3603,64,,0,584,0,835,-111,-391,-280,0,0,-111,2684,3137,436,481,188,18,-6,0,,,,,,,,,0,0,,265,660,false,0,346,,741,603,,0,0,0,-8,1250,0,0,0,0,354,0,0,0,0,,,,,,,,,,,,0,-111,,,,,,,,,,,,,,145554,2009-12-31
226,6,0,6750,,463,3,1303,0,1333,,693,8,0,81,2387,5503,792,376,1376,3637,7890,1,1880,34,,56,100,0,356,1605,2192,587,37,0,1605,1522,3166,661,24,12,5,-39,0,,,,,,,,,0,0,,650,1331,false,21,245,,430,0,,0,0,0,5,369,0,25,0,0,0,0,0,0,0,,,,,,,,,,,,0,1605,,,,,,,,,,,,,,145741,2009-12-31
368,31,0,2765,,224,2,320,0,322,,1074,0,0,0,1241,3530,342,226,698,2803,4771,0,1694,24,,4,14,0,411,594,620,26,2,0,594,612,1465,786,42,55,11,0,0,,,,,,,,,0,0,,166,647,false,0,142,,135,784,,0,0,0,0,113,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,594,,,,,,,,,,,,,,145750,2009-12-31
399,91,0,7912,,773,5,1007,0,1007,,667,1,0,32,3558,7457,1733,880,1620,6128,11015,328,3603,102,,0,72,0,905,1180,1543,363,0,0,1180,3152,1803,644,264,30,14,-41,48,,,,,,,,,0,0,,758,2065,false,0,1177,,1592,496,,0,104,0,33,676,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,1180,,,,,,,,,,,,,,145844,2009-12-31
49,0,0,2859,,261,2,1681,0,1681,,17,0,0,0,1390,1850,199,197,403,1187,3240,0,653,8,,1,0,0,131,148,208,60,0,0,148,115,234,17,22,0,0,0,0,,,,,,,,,0,0,,47,1271,false,0,568,,362,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,148,,,,,,,,,,,,,,145956,2009-12-31
17,0,0,648,,66,3,220,0,231,,0,0,0,0,335,622,96,72,234,690,957,135,331,7,,0,0,0,125,-21,-42,-21,1,0,-21,29,252,0,188,0,17,0,0,,,,,,,,,0,0,,21,109,false,0,70,,107,47,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-21,,,,,,,,,,,,,,146056,2009-12-31
10,0,0,273,,53,2,9,0,15,,13,0,0,0,74,325,79,66,172,477,399,90,218,8,,0,0,0,87,-61,-73,-12,0,0,-61,115,31,13,26,0,0,0,0,,,,,,,,,0,0,,3,35,false,0,59,,20,1,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-61,,,,,,,,,,,,,,146533,2009-12-31
139,63,0,4712,,654,23,,0,32,,448,0,0,17,1646,4322,545,432,1653,4517,5968,4,1837,36,,0,152,0,1027,-44,-339,-295,32,0,-44,2652,841,423,52,0,35,-150,0,,,,,,,,,0,0,,922,381,false,0,533,,746,0,,0,0,0,-12,258,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-44,,,,,,,,,,,,,,146618,2009-12-31
1906,680,0,30351,,6942,39,197,0,197,,839,0,0,476,13212,20467,2569,913,4321,11207,33679,0,5349,164,,1,1363,0,1450,5360,5940,580,2,0,5360,5700,10816,675,301,2,69,-259,0,,,,,,,,,0,0,0,6675,2966,true,47,6649,,57,2324,,0,1147,0,-642,500,0,87,0,434,0,0,0,0,0,,,,,,,,,,,,0,5360,,,,,,,,,,,,,,146654,2009-12-31
1597,1488,0,25868,,1762,0,233,0,738,,12034,0,0,0,10893,29285,3511,1265,5192,18884,40178,40,10938,201,,0,0,0,2414,7652,10400,2748,483,0,7652,7397,13433,3989,219,0,0,-363,313,,,,,,,,,0,0,0,3867,5210,false,0,2538,,2236,0,,0,336,0,1,1784,0,340,0,0,175,0,0,0,0,,,,,,,,,,,,0,7652,,,,,,,,,,,,,,146663,2009-12-31
97,-110,0,5991,,1178,5,1942,0,1965,,45,10,0,0,2022,4503,613,372,1124,3046,6525,2,1536,34,,0,455,0,386,1026,1092,66,4,0,1026,290,2321,45,22,0,15,1,0,,,,,,,,,0,0,,599,849,true,0,237,,122,335,,0,0,0,0,225,0,0,0,15,0,0,0,0,0,,,,,,,,,,,,0,1026,,,,,,,,,,,,,,146850,2009-12-31
30,77,0,2104,,186,3,,0,11,,2,0,0,0,852,1513,444,140,765,2133,2365,0,1067,19,,10,128,0,301,-729,-729,0,0,0,-729,922,907,2,7,0,4,72,0,,,,,,,,,0,0,,304,373,true,0,78,,61,191,,0,0,0,0,229,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,0,-729,,,,,,,,,,,,,,147053,2009-12-31
789,53,-2269,15401,,592,37,0,0,0,,2,0,0,0,10250,7256,631,249,4117,10333,17506,5,4612,62,,0,1199,110,1604,-18928,-18928,0,0,0,-18928,3558,11218,0,59,0,49,-110,-95,,,,,,,,,0,0,0,3888,4205,true,0,33,,98,1914,,0,1,0,-3,589,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-18928,,,,,,,,,,,,,,147174,2009-12-31
174,-66,0,9624,,1434,4,,0,84,,163,0,0,0,3767,6774,1866,1203,1833,6588,10541,2,3681,69,,0,0,0,1031,1435,1496,61,81,0,1435,2734,4277,163,169,33,2,306,0,,,,,,,,,0,0,,1687,1737,true,0,1095,,188,558,,0,0,0,17,340,0,43,0,0,0,0,0,0,0,,,,,,,,,,,,0,1435,,,,,,,,,,,,,,147633,2009-12-31
61,0,0,1817,,195,5,395,0,395,,0,0,0,0,451,1484,339,222,309,1209,1935,0,725,13,,0,0,0,175,241,399,158,0,0,241,268,552,0,49,0,0,0,0,,,,,,,,,0,0,,119,222,false,0,407,,113,0,,0,0,0,0,92,0,0,0,25,0,0,0,0,0,,,,,,,,,,,,0,241,,,,,,,,,,,,,,147651,2009-12-31
627,0,0,5709,,0,0,,0,0,,0,0,0,0,3407,3827,84,24,1239,3010,7234,11,1363,20,,0,275,0,408,554,868,314,0,0,554,5622,55,0,50,0,0,0,0,,,,,,,,,0,0,,763,1692,false,0,32,,0,1514,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,554,,,,,,,,,,,,,,147679,2009-12-31
750,664,-6075,32979,,3292,16,64,0,142,,2627,26,0,0,21171,16602,-5340,5402,13988,29830,37773,162,11772,200,,0,1917,0,3496,-66641,-68610,-1969,78,0,-66641,11771,15301,1798,23,78,87,-13092,0,,,,,,,,,0,0,0,8968,9513,false,0,2473,,17,1859,,0,0,0,-470,2244,0,574,0,71,505,0,0,0,0,,,,,,,,,,,,0,-66641,,,,,,,,,,,,,,147839,2009-12-31
289,337,0,6792,,1148,0,1538,0,1647,,419,0,0,0,2740,5641,839,155,1349,3472,8381,13,1765,28,,9,324,0,291,763,765,2,109,0,763,497,3205,186,182,15,31,0,0,,,,,,,,,0,0,,401,1535,true,0,295,,113,1013,,0,0,0,3,193,0,67,0,449,39,0,0,0,0,,,,,,,,,,,,0,763,,,,,,,,,,,,,,147857,2009-12-31
224,0,0,7932,,423,15,,0,6,,30,0,0,0,1460,6744,1184,1082,1400,5176,8204,35,2799,57,,0,36,0,977,1124,1824,700,6,0,1124,1787,5499,22,10,1,1,0,0,,,,,,,,,0,0,,433,757,false,0,217,,191,0,,0,0,0,0,71,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,0,1124,,,,,,,,,,,,,,147923,2009-12-31
38,0,-27,2795,,666,4,440,0,443,,122,0,0,12,785,2305,343,197,556,1859,3090,4,952,17,,0,113,0,293,544,548,4,3,0,544,542,932,52,50,0,0,-7,0,,,,,,,,,0,0,,168,416,true,0,212,,165,0,,0,0,0,0,140,0,58,0,1,0,0,0,0,0,,,,,,,,,,,,0,544,,,,,,,,,,,,,,148144,2009-12-31
75,-29,0,7610,,1463,2,,0,108,,101,0,0,0,3131,4917,538,656,1425,4098,8048,5,2034,42,,0,267,0,639,82,76,-6,38,0,82,1731,2744,80,473,0,32,-233,0,,,,,,,,,0,0,,1301,1015,false,0,1564,,230,68,,0,0,0,-25,93,0,0,0,47,0,0,0,0,0,,,,,,,,,,,,0,82,,,,,,,,,,,,,,148238,2009-12-31
84,-12,0,2992,,395,5,196,0,196,,240,0,0,6,1004,2639,617,328,1043,2764,3643,36,1328,25,,0,30,0,393,296,305,9,16,0,296,848,1417,133,34,25,4,-46,0,,,,,,,,,0,0,,192,664,true,0,136,,336,30,,0,71,0,0,191,0,0,0,7,0,0,60,0,0,,,,,,,,,,,,0,296,,,,,,,,,,,,,,148340,2009-12-31
286,0,0,5424,,315,17,,0,180,,0,0,0,0,2261,3908,1426,1061,1982,4483,6169,0,1941,50,,0,161,0,560,-339,-553,-214,0,0,-339,1157,3376,0,99,0,69,39,0,,,,,,,,,0,0,,648,1067,false,0,396,,96,563,,0,0,0,-1,305,0,0,0,2,0,20,0,0,0,,,,,,,,,,,,0,-339,,,,,,,,,,,,,,148715,2009-12-31
922,0,-357,12773,,366,21,0,0,12,,892,0,0,0,9146,11430,1255,197,2851,9943,20576,4,5677,79,,293,583,0,1415,1242,1751,509,0,0,1242,10540,1819,99,101,9,86,0,126,,,,,,,,,0,0,0,1682,5565,false,0,36,,503,6297,,0,86,0,0,648,0,0,0,127,16,55,0,0,0,,,,,,,,,,,,0,1242,,,,,,,,,,,,,,148809,2009-12-31
12,0,0,1906,,203,4,138,0,175,,33,0,0,0,717,1333,59,8,418,844,2050,0,346,7,,14,107,0,80,292,436,144,4,0,292,787,570,31,8,0,11,0,0,,,,,,,,,0,0,,244,332,false,0,171,,96,0,,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,292,,,,,,,,,,,,,,148920,2009-12-31
124,0,0,4280,,397,4,276,0,443,,362,0,0,0,1962,3402,528,172,1060,3303,5364,0,1880,34,,3,278,0,363,-836,-1147,-311,22,0,-836,1238,2050,362,96,36,0,0,131,,,,,,,,,0,0,,230,1231,false,30,122,,0,718,,0,158,0,0,54,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,-836,,,,,,,,,,,,,,149150,2009-12-31
1954,0,0,16656,,1722,156,19,0,45,,0,0,0,0,5354,11720,1304,1212,2976,6077,17074,2,2397,34,,5,0,0,704,-18231,-24128,-5897,0,0,-18231,2507,12127,0,168,0,2,-206,-6,,,,,,,,,0,0,0,1765,1462,false,0,255,,204,54,,0,0,0,0,273,0,0,0,10,0,21,0,0,0,,,,,,,,,,,,0,-18231,,,,,,,,,,,,,,149235,2009-12-31
87,131,0,5722,,1045,4,,0,128,,0,0,0,13,2267,4941,1921,1426,1865,5626,7208,4,2724,63,,6,0,0,1037,725,977,252,20,0,725,2278,1241,0,559,0,133,-60,0,,,,,,,,,0,0,,576,1039,false,40,990,,398,947,,0,0,0,0,521,0,0,0,21,0,0,0,0,0,,,,,,,,,,,,0,725,,,,,,,,,,,,,,149253,2009-12-31
252,-378,0,5026,,56,5,,0,0,,242,0,0,0,2017,4171,742,265,1304,3671,6188,33,1959,27,,0,403,0,408,701,825,124,0,0,701,4235,709,153,9,0,30,0,194,,,,,,,,,0,0,,512,841,false,0,26,,51,801,,0,69,0,0,214,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,701,,,,,,,,,,,,,,149271,2009-12-31
2221,2482,0,32671,,4014,50,40,0,2320,,4216,17,0,1924,9072,32528,9374,5702,11704,32150,41600,12,16590,270,,12,1144,0,3781,8524,9999,1475,1206,0,8508,13494,11302,3614,328,291,195,-18,337,,,,,,,,,0,0,0,2217,3150,false,0,1541,,2537,1902,,0,0,0,-131,1538,0,75,0,22,0,0,0,0,0,,0,0,0,0,,,,,,,16,8524,,,,,,,,,,,,,,150035,2009-12-31
568,-31,0,23067,,2882,6,182,0,217,,227,0,0,0,8785,14670,4187,1086,4654,14753,23455,14,7770,112,,0,1842,0,2329,1000,1173,173,34,0,1000,4871,14414,190,533,0,76,-1211,2264,,,,,,,,,0,0,0,1741,4101,false,0,683,,53,12,,0,55,0,0,1282,0,0,0,599,0,112,0,0,0,,,,,,,,,,,,0,1000,,,,,,,,,,,,,,150044,2009-12-31
5279,-102,0,173566,,21266,63,719,0,8334,,449,0,0,1964,93231,83682,8969,6154,36761,92322,176913,714,44164,697,,15,15555,0,11344,-285595,-375864,-90269,2471,0,-285595,19434,122321,173,767,296,8,-7054,1675,845,,,,,,,,0,0,0,24994,46621,false,267,1944,,966,1147,,0,63,0,126,5177,0,53,0,28,613,223,0,0,0,,,,,,,,,,,,0,-285595,,,,,,,,,,,,,,150071,2009-12-31
13,7,0,525,,138,0,209,0,209,,5,0,0,0,316,478,54,33,85,364,794,106,234,6,,0,0,0,45,175,175,0,0,0,175,26,101,5,15,0,5,0,0,,,,,,,,,0,0,,78,210,true,0,51,,153,0,,0,0,0,0,5,0,0,0,16,0,0,0,0,0,,,,,,,,,,,,0,175,,,,,,,,,,,,,,150156,2009-12-31
29,-2173,0,3068,,239,0,0,0,55,,22,0,0,0,1692,2485,172,110,694,1665,4177,0,850,16,,84,0,0,121,-1273,-1259,14,2,0,-1273,1249,309,5,45,0,2,0,0,,,,,,,,,0,0,,563,971,true,0,1216,,134,951,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1273,,,,,,,,,,,,,,150334,2009-12-31
47,0,0,1363,,135,0,717,0,851,,77,0,0,0,524,1116,115,91,272,828,1640,131,489,9,,0,74,0,67,376,387,11,0,0,376,170,90,0,34,0,0,0,0,,,,,,,,,0,0,,87,282,true,0,117,,63,6,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,376,,,,,,,,,,,,,,150352,2009-12-31
550,202,0,8511,,416,10,358,0,858,,1590,1,0,0,5064,8246,1658,268,2954,7059,13310,0,3356,72,,0,90,0,749,2487,2837,350,66,0,2487,2076,4830,1590,750,133,30,0,0,,,,,,,,,0,0,,1846,1828,false,67,264,,2291,877,,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2487,,,,,,,,,,,,,,150727,2009-12-31
292,-14,0,4883,,1343,0,,0,100,,392,33,0,16,1971,4498,657,340,1615,4327,6469,39,2333,45,,145,441,0,379,592,607,15,5,0,592,2069,594,308,71,0,0,-346,149,,,,,,,,,0,0,,350,672,true,0,777,,548,574,,0,46,0,0,328,0,0,0,11,0,94,19,0,0,,,,,,,,,,,,0,592,,,,,,,,,,,,,,150754,2009-12-31
716,0,0,18587,,877,45,0,0,19,,303,0,0,0,14753,6592,-677,1602,6561,14956,21345,47,6654,112,,0,52,0,1741,-37134,-48209,-11075,0,0,-37134,2969,14340,267,12,26,0,-3773,0,,,,,,,,,0,0,0,5019,8954,false,0,382,,966,1397,,0,0,0,0,1490,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,-37134,,,,,,,,,,,,,,151331,2009-12-31
139,0,0,2350,,193,0,268,0,268,,178,2,0,0,911,2398,383,136,710,1686,3309,0,781,21,,9,0,0,195,578,822,244,0,0,578,916,619,178,91,0,2,0,0,,,,,,,,,0,0,,202,470,false,0,354,,84,693,,0,0,0,0,247,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,578,,,,,,,,,,,,,,151546,2009-12-31
108,0,0,3736,,738,3,341,0,342,,104,0,0,0,976,2872,313,230,573,1670,3848,0,947,21,,0,0,0,150,1395,1395,0,9,0,1395,873,1417,104,93,0,4,0,0,,,,,,,,,0,0,,380,395,true,1,365,,0,1,,0,0,0,0,83,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1395,,,,,,,,,,,,,,151555,2009-12-31
1079,1004,0,18249,,4023,1,0,0,510,,1021,0,0,0,6028,14478,2403,1115,3878,11767,20506,0,6179,76,,149,2200,0,1710,3333,3338,5,510,0,3333,2410,11101,259,11,123,30,-562,204,,,,,,,,,0,0,0,708,1881,true,0,205,,0,1205,,0,217,0,0,1428,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,3333,,,,,,,,,,,,,,151751,2009-12-31
1715,1590,0,27461,,3432,20,55,0,2540,,1743,271,0,297,10100,20388,4588,2181,7561,18474,30488,0,8517,189,,0,97,0,2396,-4842,-9338,-4496,2485,0,-4842,7340,12091,1743,262,319,6,-267,1350,,,,,,,,,0,0,0,2642,5384,false,192,1866,,0,987,,0,15,0,294,558,0,0,0,160,0,0,0,0,0,,,,,,,,,,,,0,-4842,,,,,,,,,,,,,,151818,2009-12-31
224,337,0,13986,,2426,0,2579,0,2723,,1477,123,0,11,6672,12397,3664,705,2413,7787,19069,130,4690,64,,21,2561,0,684,2697,3361,664,151,0,2697,2002,6508,1431,28,60,117,-104,1993,,,,,,,,,0,0,0,1026,2812,false,0,327,,106,3130,,0,0,0,0,565,0,0,196,296,0,2,0,0,394,,,,,,,,,,,,0,2697,,,,,,,,,,,,,,151957,2009-12-31
40,269,0,8407,,1118,4,,0,250,,201,0,0,0,2928,6041,2090,1267,2039,6468,8969,65,3720,66,,0,134,0,709,-28,-28,0,115,0,-28,1903,3972,201,258,29,18,-363,0,,,,,,,,,0,0,,1453,1043,true,0,1164,,20,254,,0,0,0,9,1157,0,0,0,20,0,0,0,0,0,,,,,,,,,,,,0,-28,,,,,,,,,,,,,,152057,2009-12-31
582,943,0,16983,,2097,2,5,0,21,,62,0,0,0,10967,7690,-163,2530,4851,11067,18657,156,4640,83,,12,1358,0,1576,-11664,-17659,-5995,16,0,-11664,4265,9718,62,44,55,0,-1326,0,,,,,,,,,0,0,0,3354,5617,false,143,739,,8,1446,,0,0,0,-1996,587,0,0,0,2,7,33,0,0,0,,,,,,,,,,,,0,-11664,,,,,,,,,,,,,,152235,2009-12-31
932,0,0,4709,,1340,2,670,0,699,,1074,0,0,0,2710,3957,564,415,838,2428,6667,0,1355,26,,0,0,0,235,1837,1837,0,0,0,1837,908,1270,880,10,0,0,0,0,,,,,,,,,0,0,,779,989,true,0,492,,882,0,,0,0,0,0,149,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1837,,,,,,,,,,,,,,152253,2009-12-31
296,21,0,3515,,808,2,628,0,690,,56,22,0,24,1283,2572,340,258,580,1902,3855,45,1025,21,,1,0,0,297,655,983,328,66,0,655,974,842,56,101,22,0,-29,0,,,,,,,,,0,0,,294,591,false,0,201,,215,0,,0,0,0,0,33,0,0,0,12,42,0,0,0,0,,,,,,,,,,,,0,655,,,,,,,,,,,,,,152431,2009-12-31
166,-4,0,5553,,787,18,,0,265,,88,0,0,0,2218,3741,718,245,1191,2507,5959,38,1141,30,,0,0,0,175,1418,1430,12,0,0,1418,1707,1396,88,37,0,27,0,44,,,,,,,,,0,0,,564,1451,true,0,1398,,176,59,,0,192,0,0,119,0,0,0,118,0,0,0,0,0,,,,,,,,,,,,0,1418,,,,,,,,,,,,,,152440,2009-12-31
151,-179,0,4858,,0,0,,0,0,,8,0,0,0,2492,2394,324,83,1024,2654,4886,6,1212,21,,0,1010,0,418,-1455,-2042,-587,0,0,-1455,4579,174,0,2,0,14,-47,101,,,,,,,,,0,0,,426,903,false,0,105,,0,0,,0,63,0,0,124,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1455,,,,,,,,,,,,,,152673,2009-12-31
82,0,0,2041,,152,18,98,0,98,,12,0,0,0,964,1553,187,135,575,1673,2517,51,790,20,,0,3,0,256,-308,-323,-15,0,0,-308,534,1190,12,5,0,10,0,0,,,,,,,,,0,0,,296,578,true,0,67,,326,59,,0,0,0,-3,51,0,52,0,4,0,0,0,0,0,,,,,,,,,,,,0,-308,,,,,,,,,,,,,,152851,2009-12-31
845,826,0,12811,,1908,3,273,0,611,,3552,0,0,0,6307,11397,1173,464,6237,10293,17704,12,3401,73,,53,655,0,655,803,3,-800,338,0,803,2470,7512,2135,227,0,26,-42,0,,,,,,,,,0,0,0,955,3572,false,45,265,,371,929,,0,94,0,0,620,0,0,7,6,12,12,0,0,0,,,,,,,,,,,,0,803,,,,,,,,,,,,,,153054,2009-12-31
1129,835,0,9901,,2087,14,1295,0,1295,,813,0,0,477,3773,8441,2754,924,2623,8242,12214,0,4717,100,,166,0,0,902,2708,3428,720,0,0,2708,1459,4157,812,249,0,34,0,0,,,,,,,,,0,0,,654,1575,false,0,903,,163,1289,,0,842,0,0,452,0,0,0,59,0,0,0,0,0,,,,,,,,,,,,0,2708,,,,,,,,,,,,,,153353,2009-12-31
772,0,0,15754,,4771,5,951,0,1257,,1224,0,0,413,3515,15378,3940,2038,3368,10344,18893,16,5741,143,,0,9,0,1235,5489,7814,2325,306,0,5489,2875,5206,1215,213,152,42,0,0,,,,,,,,,0,0,0,1022,1499,false,0,1645,,951,901,,0,0,0,61,1333,0,0,0,62,0,0,33,0,0,,,,,,,,,,,,0,5489,,,,,,,,,,,,,,154154,2009-12-31
3,0,0,370,,94,0,,0,0,,0,0,0,0,69,368,770,230,586,1794,437,63,800,8,,0,0,0,408,-505,-771,-266,0,0,-505,96,54,0,42,0,4,-8,0,,,,,,,,,0,0,,9,15,false,0,126,,0,0,,0,0,0,0,548,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-505,,,,,,,,,,,,,,154257,2009-12-31
381,-416,0,16941,,1906,1,0,0,0,,1366,0,0,0,6279,13358,2000,323,2752,8183,19637,15,4680,49,,0,51,0,751,2078,2907,829,0,0,2078,4419,10514,105,33,0,17,1325,0,,,,,,,,,0,0,0,2623,3191,false,0,102,,1152,145,,0,0,0,0,352,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,0,2078,,,,,,,,,,,,,,154770,2009-12-31
173,702,0,14444,,916,1,0,0,188,,916,0,0,170,8005,11007,3506,1047,2593,11042,19012,0,5985,104,,0,3082,0,2131,2766,3322,556,170,0,2766,7094,5377,585,239,0,121,0,713,,,,,,,,,0,0,0,1237,3274,false,0,869,,336,3194,,0,245,0,-130,1462,0,333,0,0,-1,0,0,0,0,,,,,,,,,,,,0,2766,,,,,,,,,,,,,,155245,2009-12-31
0,0,0,2559,,94,15,,0,187,,14,0,0,0,16,2966,531,72,1691,3019,2982,197,1244,15,,15,0,0,84,237,308,71,0,0,237,71,2207,14,0,0,3,0,0,,,,,,,,,0,0,,1,0,false,0,0,,194,0,,0,0,0,0,459,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,237,,,,,,,,,,,,,,155517,2009-12-31
65,33,0,1492,,346,11,463,0,551,,226,0,0,0,611,2614,412,66,587,1465,3225,197,740,15,,0,0,0,138,1594,1594,0,37,0,1594,105,157,226,20,0,0,0,0,,,,,,,,,0,0,,173,353,true,0,333,,637,662,,0,0,0,0,340,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,1594,,,,,,,,,,,,,,155759,2009-12-31
48,164,0,6633,,2759,2,,0,0,,140,0,0,0,2385,5054,1165,632,1271,3581,7439,0,1748,27,,3,777,0,414,1802,1802,0,0,0,1802,1825,1766,123,658,0,153,0,0,,,,,,,,,0,0,,246,653,true,0,283,,195,316,,0,0,0,0,530,0,148,0,3,0,0,0,0,0,,,,,,,,,,,,0,1802,,,,,,,,,,,,,,155777,2009-12-31
81,-1,0,1164,,237,0,226,0,226,,24,0,0,0,458,888,112,98,171,787,1346,0,477,8,,0,0,0,139,132,192,60,0,0,132,319,279,4,15,0,9,0,0,,,,,,,,,0,0,,101,261,false,0,103,,70,79,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,132,,,,,,,,,,,,,,156457,2009-12-31
34,0,7,1551,,195,0,,0,72,,178,0,0,0,791,1590,281,212,335,1092,2381,154,684,9,,1,0,0,73,526,730,204,0,0,526,395,575,178,41,0,0,0,0,,,,,,,,,0,0,,331,384,false,0,314,,123,375,,0,0,0,0,60,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,526,,,,,,,,,,,,,,156635,2009-12-31
712,0,0,12137,,272,14,0,0,0,,232,0,0,0,7721,5060,-1056,181,6397,11398,12781,7,3798,58,,0,898,0,1203,-9242,-10591,-1349,0,0,-9242,5938,5638,48,406,0,26,-1952,83,,,,,,,,,0,0,0,2158,3547,false,0,289,,21,344,,0,-6,0,0,638,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-9242,,,,,,,,,,,,,,156877,2009-12-31
