RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
308,51,-16,8418,,951,1,543,0,694,,1666,8,0,852,2999,10799,2273,502,2730,9033,13798,52,5327,100,,100,101,0,976,2532,3104,572,71,0,2532,2453,3366,1540,158,79,49,-181,230,,,,,,,,,0,0,0,608,1724,false,0,954,,2613,991,,0,-1,0,0,687,0,0,0,0,184,0,0,0,0,,,,,,,,,,,,0,2532,,,,,,,,,,,,0,,510938,2010-12-31
40,0,0,3230,,752,8,469,0,516,,110,0,0,30,995,2643,323,152,664,1976,3638,18,1096,20,,0,10,0,216,552,813,261,3,0,552,462,1311,92,41,19,0,0,0,,,,,,,,,0,0,,347,557,false,0,189,,74,198,,0,26,0,0,115,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,552,,,,,,,,,,,,0,,510947,2010-12-31
169,124,0,6240,,372,7,,0,23,,794,0,0,0,1501,7355,1417,836,1639,5512,8856,0,2986,63,,72,268,0,887,3264,3264,0,23,0,3264,3474,1768,794,27,88,66,16,0,,,,,,,,,0,0,,529,436,true,0,603,,1185,564,,0,0,0,0,523,0,0,0,42,0,0,0,0,0,,,,,,,,,,,,0,3264,,,,,,,,,,,,0,,511618,2010-12-31
154,4,0,14880,,2267,12,,0,1719,,208,0,0,0,4059,11219,1922,1134,2729,6866,15278,0,3252,60,,0,532,0,885,2371,3579,1208,0,0,2371,3434,4364,172,192,13,0,20,0,,,,,,,,,0,0,,1825,1356,false,0,3096,,61,117,,0,0,0,0,602,0,0,0,166,0,0,0,0,0,,,,,,,,,,,,0,2371,,,,,,,,,,,,0,,511832,2010-12-31
128,0,0,1823,,15,5,,52,0,,290,0,0,0,976,1773,595,449,1045,1820,2749,43,522,25,,0,0,0,242,-865,-386,479,0,0,-865,1102,415,290,92,28,0,-2,0,,,,,,,,,0,0,,529,227,false,0,239,,199,389,,0,0,0,-8,135,0,11,0,21,0,0,0,0,0,,,,,,,,,,,,0,-865,,,,,,,,,,,,0,,512839,2010-12-31
1697,0,0,18620,,2692,0,0,0,0,,726,0,0,0,3503,16590,1482,946,3432,12009,20093,223,6518,89,,26,101,0,2059,5182,5191,9,0,0,5182,6154,9177,726,124,0,24,2,0,,,,,,,,,0,0,0,997,558,true,0,597,,421,79,,0,10,0,1,523,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,5182,,,,,,,,,,,,0,,513050,2010-12-31
599,224,0,11845,,1123,0,1817,0,1817,,977,19,0,0,3733,9884,892,435,2631,5614,13617,39,2432,52,,0,990,0,551,3906,3906,0,0,0,3906,1964,6458,977,210,0,28,6,0,,,,,,,,,0,0,,697,1237,true,8,475,,6,703,,0,304,0,0,147,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3906,,,,,,,,,,,,0,,513256,2010-12-31
52,36,0,1733,,493,0,93,0,148,,106,0,0,0,286,1789,307,294,584,1677,2075,7,835,16,,0,0,0,258,275,359,84,25,0,275,246,476,106,23,0,0,0,0,,,,,,,,,0,0,,84,127,false,0,370,,94,135,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,275,,,,,,,,,,,,0,,513322,2010-12-31
300,28,0,16703,,2279,0,33,0,137,,179,0,0,0,6723,11847,4158,764,4147,9196,18570,1170,4315,92,,60,1431,0,664,3356,4718,1362,103,0,3356,8646,5227,132,131,21,76,3,159,,,,,,,,,0,0,0,993,3808,false,0,414,,442,0,,0,68,0,39,3114,0,70,1,10,0,0,0,0,0,,,,,,,,,,,,0,3356,,,,,,,,,,,,0,,513340,2010-12-31
144,73,0,4185,,292,0,292,0,329,,428,0,0,0,1755,4534,1137,357,1326,4433,6289,59,2185,50,,1,227,0,922,1198,1191,-7,37,0,1198,1856,1524,393,255,0,1,-3,0,,,,,,,,,0,0,,343,785,true,0,184,,700,916,,0,44,0,0,739,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1198,,,,,,,,,,,,0,,513546,2010-12-31
30,44,0,4406,,454,5,,0,287,,48,0,0,0,643,3904,417,224,800,2291,4547,0,1278,25,,0,12,0,213,-351,-351,0,25,0,-351,697,482,48,33,0,3,0,0,,,,,,,,,0,0,,418,150,true,0,2486,,12,73,,0,0,0,-8,201,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-351,,,,,,,,,,,,0,,513854,2010-12-31
34,184,0,594,,76,0,,0,2,,203,0,0,0,128,1076,58,66,352,1053,1204,4,597,13,,0,0,0,104,237,241,4,2,0,237,303,29,203,17,3,4,-89,0,,,,,,,,,0,0,,21,56,false,0,184,,55,344,,0,0,0,0,81,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,237,,,,,,,,,,,,0,,513920,2010-12-31
212,250,0,1717,,91,1,1140,0,1140,,498,0,0,0,465,2920,77,41,562,1994,3385,0,1169,17,,10,0,0,263,1201,1253,52,0,0,1201,125,315,384,46,0,2,0,0,,,,,,,,,0,0,,92,105,true,0,46,,153,1014,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1201,,,,,,,,,,,,0,,513957,2010-12-31
264,0,0,6006,,269,0,,0,80,,533,0,0,0,2013,5316,1317,498,1355,4937,7329,9,2485,43,,2,311,0,1097,1186,1186,0,12,0,1186,1892,3395,529,533,0,2,38,10,,,,,,,,,0,0,,517,386,true,47,323,,779,0,,0,0,0,8,615,0,0,0,0,148,0,0,0,0,,,,,,,,,,,,0,1186,,,,,,,,,,,,0,,514048,2010-12-31
8,0,0,408,,50,1,248,0,248,,0,0,0,0,106,447,52,43,113,459,553,144,291,7,,0,0,0,55,41,40,-1,0,0,41,41,38,0,4,0,0,0,0,,,,,,,,,0,0,,23,71,false,0,31,,0,0,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,41,,,,,,,,,,,,0,,514057,2010-12-31
1696,4703,0,33109,,8170,0,148,0,148,,5796,0,0,3565,5185,38101,6441,1016,9302,29090,43286,59,14603,160,,0,1454,0,5185,3132,3227,95,0,0,3132,5038,17039,413,773,0,16,0,0,,,,,,,,,0,0,0,812,450,true,48,2666,,2495,1811,,0,20,0,42,1793,0,0,0,0,0,0,5,0,0,,135,0,0,0,,,,,,,0,3132,,,,,,,,,,,,0,,514066,2010-12-31
269,6,0,19063,,1698,23,334,0,438,,14,0,0,126,5664,14570,3309,2127,3432,11713,20234,16,6907,127,,0,459,0,1363,5399,5399,0,19,0,5399,6735,7388,14,246,0,25,-187,0,,,,,,,,,0,0,0,2166,2524,true,0,2804,,481,612,,0,0,0,0,1203,0,11,0,40,0,0,0,0,0,,,,,,,,,,,,0,5399,,,,,,,,,,,,0,,514132,2010-12-31
32,0,0,2556,,169,7,338,0,395,,0,0,0,0,751,1971,145,76,306,1090,2722,144,711,11,,0,0,0,73,-2259,-2792,-533,13,0,-2259,801,542,0,19,0,1,-51,0,,,,,,,,,0,0,,377,323,false,0,649,,12,2,,0,0,0,-14,120,0,0,0,14,0,0,0,0,0,,,,,,,,,,,,0,-2259,,,,,,,,,,,,0,,514356,2010-12-31
114,44,0,7027,,1270,16,,0,7,,378,0,0,82,1585,6687,2240,1173,2299,5884,8272,0,2713,49,,0,157,0,872,-866,-1509,-643,7,0,-866,703,4047,324,58,0,27,-165,0,,,,,,,,,0,0,,486,770,false,178,822,,328,496,,0,0,0,0,934,0,0,0,17,199,0,0,0,0,,,,,,,,,,,,0,-866,,,,,,,,,,,,0,,514440,2010-12-31
1109,0,0,9570,,1456,2,,0,204,,1860,0,0,611,2461,11643,2385,1176,2908,10306,14104,15,5763,100,,0,0,0,1635,2979,2979,0,11,0,2979,3006,4453,1860,27,0,12,88,0,,,,,,,,,0,0,,614,711,true,0,451,,1935,710,,0,15,0,0,453,0,0,0,0,26,16,0,0,0,,,,,,,,,,,,0,2979,,,,,,,,,,,,0,,514655,2010-12-31
243,0,0,11542,,222,0,,0,93,,534,0,0,0,4706,7632,959,340,3380,7203,12338,128,3381,54,,0,888,0,442,-478,-1007,-529,93,0,-478,4984,5576,215,257,35,5,-60,105,,,,,,,,,0,0,,1383,1935,false,0,667,,0,129,,0,0,0,0,561,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,-478,,,,,,,,,,,,0,,514936,2010-12-31
74,37,0,5301,,266,5,,0,102,,152,0,0,0,605,5441,1595,913,2428,5960,6046,13,3053,55,,0,73,0,479,30,255,225,0,0,30,1102,3703,152,34,4,0,-71,0,,,,,,,,,0,0,,278,146,false,15,113,,322,253,,0,0,0,0,753,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,30,,,,,,,,,,,,0,,515054,2010-12-31
22,0,0,1436,,196,6,80,0,80,,57,0,0,0,243,1386,528,238,899,1698,1629,109,568,13,,0,0,0,231,19,-96,-115,0,0,19,370,353,57,9,0,1,131,0,,,,,,,,,0,0,,54,158,false,0,437,,2,18,,0,0,0,-5,135,0,0,0,0,0,0,29,0,0,,,,,,,,,,,,0,19,,,,,,,,,,,,0,,515250,2010-12-31
1978,0,0,56699,,960,0,18,0,18,,3,0,0,0,20087,37067,-9985,263,14086,26824,57154,361,9390,101,,0,186,0,3348,-27130,-30019,-2889,0,0,-27130,8324,47346,3,69,0,91,-10306,-240,0,,,,,,,,0,0,0,8193,9661,false,0,51,,0,0,,0,0,0,-37,335,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-27130,,,,,,,,,,,,0,,515353,2010-12-31
110,0,0,2964,,194,0,329,0,344,,0,0,0,0,852,2130,108,72,301,1214,2982,1,837,9,,0,301,0,76,813,939,126,0,0,813,176,2150,0,12,0,17,0,0,,,,,,,,,0,0,,141,288,true,2,98,,0,0,,0,0,0,0,33,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,813,,,,,,,,,,,,0,,516154,2010-12-31
316,0,0,17055,,5003,28,0,0,27,,64,0,0,0,4981,13046,675,747,2165,5021,18027,406,2260,30,,0,0,0,596,5025,5025,0,0,0,5025,1606,9862,0,311,0,52,-79,0,,,,,,,,,0,0,0,2773,1581,true,0,557,,422,0,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,5025,,,,,,,,,,,,0,,516855,2010-12-31
893,13,0,33142,,7069,31,138,0,199,,1503,0,0,0,10020,24805,2791,1633,8747,17230,34825,0,6042,132,,0,841,0,2441,-17795,-17795,0,62,0,-17795,5614,19903,1503,72,1,33,-12,91,,,,,,,,,0,0,0,3739,4475,true,0,357,,116,0,,0,0,0,-28,1105,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,-17795,,,,,,,,,,,,0,,517049,2010-12-31
296,0,0,6359,,1950,76,,0,500,,46,79,0,0,1684,5168,347,273,1324,3279,6852,160,1546,23,,0,0,0,409,1006,1006,0,79,0,1006,1634,1982,46,146,10,12,0,0,,,,,,,,,0,0,,857,385,true,0,293,,113,7,,0,0,0,-2,76,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1006,,,,,,,,,,,,0,,517357,2010-12-31
25,0,0,3523,,459,1,,0,1,,73,0,0,0,327,3706,427,336,1098,2637,4033,14,1064,23,,0,0,0,475,878,1329,451,1,0,878,779,2202,0,19,0,14,0,0,,,,,,,,,0,0,,61,222,false,0,82,,367,41,,0,0,0,0,91,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,878,,,,,,,,,,,,0,,517423,2010-12-31
93,0,0,3896,,320,7,635,0,673,,950,0,0,0,2182,3755,610,186,818,2855,5937,0,1808,30,,89,64,0,229,978,1310,332,38,0,978,392,2263,564,25,56,41,0,0,,,,,,,,,0,0,,619,1292,false,32,216,,745,298,,0,92,0,0,190,0,0,0,142,0,0,0,0,0,,,,,,,,,,,,0,978,,,,,,,,,,,,0,,517441,2010-12-31
864,51,0,30543,,1892,0,229,0,229,,110,0,0,0,7525,24320,4863,3308,9622,18336,31845,46,7133,138,,4,406,0,1581,5673,8939,3266,13,0,5673,10379,15165,41,181,0,9,146,0,,,,,,,,,0,0,0,2852,3218,false,0,2878,,698,439,,0,0,0,0,1390,0,0,0,19,0,0,0,0,0,,,,,,,,,,,,0,5673,,,,,,,,,,,,0,,517834,2010-12-31
32069,-430,0,500387,,98895,105,0,0,6655,,16253,2016,0,3513,125922,625458,177478,47992,175443,513064,751380,31,248744,3791,,26524,28248,0,69419,158400,240811,82411,6655,0,158419,151407,223819,14444,145,845,5074,-2404,10724,14698,220,0,0,0,,,,0,221,0,11525,27411,false,594,19017,,6441,221073,,1448,326,0,426,50306,0,19458,0,50228,3699,10999,0,1,0,1,0,0,0,0,,,,,,,-19,158400,,,,,,,,,,,,430,,517900,2010-12-31
421,363,0,21713,,1044,0,1360,0,1811,,232,0,0,0,8417,16279,2252,1535,3635,9720,24696,41,4920,113,,0,2279,0,1165,2117,3034,917,52,0,2117,4101,13333,229,292,0,15,-660,0,,,,,,,,,0,0,0,2344,3081,false,0,1424,,2646,49,,0,0,0,0,1377,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2117,,,,,,,,,,,,0,,518037,2010-12-31
120,0,0,2318,,707,1,,0,27,,176,0,0,0,252,2244,1242,187,1184,2872,2496,0,1233,24,,3,0,0,455,281,364,83,0,0,281,909,417,169,11,0,0,-177,1036,,,,,,,,,0,0,,13,105,false,61,197,,0,1,,0,105,0,0,91,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,281,,,,,,,,,,,,0,,518354,2010-12-31
61,114,0,2369,,255,0,,0,24,,0,0,0,0,719,1854,-31,205,1004,2292,2573,3,927,19,,4,24,0,361,-685,-685,0,0,0,-685,755,976,0,8,0,0,-168,0,,,,,,,,,0,0,,397,225,false,0,359,,0,201,,0,0,0,-119,51,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-685,,,,,,,,,,,,0,,518877,2010-12-31
55,24,0,8379,,1144,6,,0,499,,91,0,0,0,3462,6101,854,734,1182,4301,9563,0,2363,44,,1,343,0,756,1594,1594,0,2,0,1594,2209,3180,21,570,3,31,-49,0,,,,,,,,,0,0,,793,1700,true,0,1347,,1056,0,,0,15,0,-5,247,0,0,0,-88,0,0,0,0,0,,,,,,,,,,,,0,1594,,,,,,,,,,,,0,,519146,2010-12-31
393,0,0,10520,,393,42,,0,57,,0,0,0,0,2420,8313,1912,1638,2983,6352,10733,1,2452,39,,0,32,0,871,1713,2678,965,0,0,1713,509,9501,0,118,0,14,0,0,,,,,,,,,0,0,,705,1172,false,0,60,,29,127,,0,113,0,0,161,0,46,0,0,0,0,0,0,0,,,,,,,,,,,,0,1713,,,,,,,,,,,,0,,519360,2010-12-31
10,0,0,1526,,141,2,,0,18,,28,0,0,0,543,1225,225,154,881,1935,1768,141,696,13,,8,9,0,261,-695,-1005,-310,9,0,-695,296,922,0,47,0,0,-6,0,,,,,,,,,0,0,,201,268,false,0,149,,63,8,,0,0,0,0,77,97,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-695,,,,,,,,,,,,0,,519445,2010-12-31
497,0,0,378,,70,4,238,0,238,,105,0,0,0,497,877,3,0,210,527,1374,0,287,5,,0,0,0,30,151,236,85,0,0,151,0,0,20,0,0,11,0,0,,,,,,,,,0,0,,0,0,false,0,70,,96,780,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,151,,,,,,,,,,,,0,,519874,2010-12-31
430,116,0,23653,,695,0,0,0,492,,3,0,0,0,7092,20658,2959,993,6240,17812,27750,0,9370,140,,208,1159,0,2202,4204,5006,802,470,0,4204,14454,7876,0,43,25,0,7,172,,,,,,,,,0,0,0,1863,3389,false,0,136,,1629,2465,,0,0,0,10,1615,0,0,0,13,142,7,0,0,0,,,,,,,,,,,,0,4204,,,,,,,,,,,,0,,520003,2010-12-31
69,0,0,7964,,454,0,,0,56,,658,0,0,0,1239,7765,1103,279,2541,5983,9004,22,3011,49,,1,179,0,431,1135,1430,295,56,0,1135,972,6218,354,81,13,0,0,192,,,,,,,,,0,0,,497,412,false,0,264,,0,360,,0,1,0,0,631,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1135,,,,,,,,,,,,0,,520423,2010-12-31
535,21,0,14963,,0,27,0,0,0,,47,0,0,89,6972,10513,274,50,2690,9705,17485,23,6069,72,,0,0,0,946,-38,-47,-9,0,0,-38,9799,5161,0,158,0,0,-22,0,,,,,,,,,0,0,0,1851,4428,false,0,3,,1051,1374,,0,0,0,0,157,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-38,,,,,,,,,,,,0,,520777,2010-12-31
86,0,0,975,,280,1,118,0,118,,235,0,0,0,306,1446,261,231,402,1020,1752,2,560,10,,0,0,0,58,518,653,135,0,0,518,125,224,235,9,0,1,0,0,,,,,,,,,0,0,,113,98,false,0,228,,6,532,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,518,,,,,,,,,,,,0,,521064,2010-12-31
309,0,0,8474,,1055,39,,0,230,,757,0,0,0,1449,8253,1479,1065,1292,5568,9702,0,3408,63,,0,5,0,868,3204,3204,0,5,0,3204,1962,4434,649,18,0,0,0,79,,,,,,,,,0,0,,746,371,true,0,793,,124,308,,0,0,0,0,325,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,0,3204,,,,,,,,,,,,0,,521158,2010-12-31
16,0,0,2341,,258,0,0,0,420,,2,0,0,0,224,2148,324,231,506,1623,2372,26,962,21,,0,6,0,155,775,775,0,0,0,775,515,758,0,19,0,2,-20,0,,,,,,,,,0,0,,109,74,true,0,390,,0,1,,0,0,0,0,104,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,775,,,,,,,,,,,,0,,521251,2010-12-31
247,0,0,7962,,607,0,,0,391,,2,0,0,0,1198,7027,722,256,2793,7003,8225,12,3357,62,,15,24,0,741,505,656,151,43,0,505,4556,2043,0,51,9,7,0,0,,,,,,,,,0,0,,216,645,false,70,295,,169,73,,0,1,0,0,465,0,112,0,0,0,0,0,0,0,,,,,,,,,,,,0,505,,,,,,,,,,,,0,,521608,2010-12-31
64,3,0,2516,,180,1,,0,87,,42,0,0,0,657,2141,815,295,841,1914,2798,19,899,16,,10,47,0,174,814,815,1,64,0,814,1059,1035,42,6,0,0,-18,114,,,,,,,,,0,0,,145,385,true,0,155,,108,112,,0,163,0,-1,200,0,0,0,6,22,34,0,0,0,,,,,,,,,,,,0,814,,,,,,,,,,,,0,,521756,2010-12-31
2022,56,0,31341,,5269,30,0,0,65,,1134,0,217,0,6910,32220,4913,2245,11884,24542,39130,3,8992,125,,887,1015,0,3184,5362,7806,2444,36,0,5357,8258,17520,1134,25,57,300,-44,225,,-28,0,0,0,,,,0,-28,0,1256,1705,false,0,229,,2611,3494,,0,56,0,24,2294,0,482,0,0,141,0,0,0,0,0,-28,0,0,0,,,,,,,5,5362,,,,,,,,,,,,0,,521804,2010-12-31
70,17,0,4143,,955,5,,0,278,,323,0,0,0,1256,3583,811,466,925,3154,4839,0,1722,32,,0,394,0,507,948,948,0,22,0,948,1328,1186,281,89,5,0,0,0,,,,,,,,,0,0,,291,412,true,0,396,,107,261,,0,0,0,0,335,0,0,0,10,0,0,0,0,0,,,,,,,,,,,,0,948,,,,,,,,,,,,0,,521952,2010-12-31
106,109,0,2993,,148,0,,0,75,,70,0,0,0,659,2822,728,424,1104,2972,3481,15,1523,33,,0,41,0,345,374,378,4,75,0,374,1030,1027,70,47,14,0,0,0,,,,,,,,,0,0,,148,317,true,0,713,,333,70,,0,0,0,0,291,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,374,,,,,,,,,,,,0,,522034,2010-12-31
45,23,0,2329,,294,5,,0,294,,51,0,0,0,469,2006,93,68,503,1519,2475,1,707,9,,0,111,0,309,576,575,-1,28,0,576,540,1089,51,51,16,0,0,0,,,,,,,,,0,0,,175,87,true,0,112,,0,89,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,576,,,,,,,,,,,,0,,522043,2010-12-31
99,-345,0,3698,,227,12,,0,83,,94,0,0,0,1091,2991,291,190,912,2407,4082,0,1236,26,,0,36,0,259,410,410,0,0,0,410,698,2628,90,16,0,10,0,0,,,,,,,,,0,0,,309,631,true,0,62,,5,263,,0,0,0,0,100,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,410,,,,,,,,,,,,275,,522454,2010-12-31
1789,1229,0,34867,,3919,0,1088,0,1474,,3147,0,0,2297,19432,31709,6229,1359,6982,20840,51141,2,10864,166,,215,9112,199,2918,11532,16000,4468,386,0,11532,15019,14007,3033,25,269,0,0,17,0,,,,,,,,0,0,0,1761,6331,false,0,448,,133,12992,,0,97,0,0,1772,0,76,0,0,687,0,0,0,0,,0,0,0,0,,,,,,,0,11532,,,,,,,,,,,,898,,522605,2010-12-31
146,10,0,4615,,1134,12,,0,0,,123,0,0,0,718,4248,386,369,1462,4041,4966,26,2098,34,,0,0,0,481,326,423,97,0,0,326,1424,1813,123,11,35,10,-95,0,,,,,,,,,0,0,,240,321,false,0,244,,82,98,,0,0,0,0,115,0,0,0,-3,0,0,0,0,0,,,,,,,,,,,,0,326,,,,,,,,,,,,0,,522669,2010-12-31
91,0,0,6285,,754,0,438,0,599,,811,0,0,0,1510,6766,1498,1330,1842,5520,8276,56,3112,67,,0,106,0,566,2456,2456,0,117,0,2456,1897,1862,811,77,0,3,0,0,,,,,,,,,0,0,,610,626,true,0,1173,,634,487,,0,0,0,0,163,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,2456,,,,,,,,,,,,0,,522753,2010-12-31
1364,4638,0,77559,,5131,16,1483,0,1524,,1521,0,0,987,28348,57595,6371,2984,26942,44271,85943,199,12838,277,,484,2015,311,4022,-3313,-5767,-2454,17,0,-3313,21014,46946,854,706,0,440,-565,554,0,,,,,,,,0,0,0,11893,11575,false,14,2930,,362,5846,,0,128,0,-19,2063,0,469,0,239,0,0,0,0,0,,,,,,,,,,,,0,-3313,,,,,,,,,,,,0,,522847,2010-12-31
116,0,0,2932,,548,13,,0,58,,0,0,0,0,534,2413,358,232,637,2304,2947,0,1280,21,,0,3,0,387,283,283,0,0,0,283,1155,926,0,66,0,2,0,0,,,,,,,,,0,0,,215,134,true,0,245,,0,0,,0,0,0,99,27,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,283,,,,,,,,,,,,0,,522856,2010-12-31
490,1,-9,9935,,906,0,,0,481,,703,0,0,0,1296,9978,1597,1067,1079,6225,11274,11,3498,57,,0,31,0,1648,4363,4363,0,122,0,4363,3725,4143,672,24,0,16,0,0,,,,,,,,,0,0,,166,585,true,0,680,,117,492,,0,421,0,0,109,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,4363,,,,,,,,,,,,0,,522959,2010-12-31
61,1213,0,3742,,507,22,257,0,261,,1891,0,0,0,1416,5532,917,783,1428,4382,6948,0,2628,36,,0,80,0,326,2488,2829,341,4,0,2488,1304,1344,1891,55,0,1,30,0,,,,,,,,,0,0,,500,720,false,0,326,,0,1292,,0,0,0,0,98,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,2488,,,,,,,,,,,,0,,523161,2010-12-31
20,0,0,894,,61,1,51,0,61,,5,0,0,0,188,803,102,75,104,601,991,20,421,8,,0,0,0,76,191,283,92,10,0,191,476,153,3,6,0,0,0,0,,,,,,,,,0,0,,18,144,false,0,143,,71,0,,0,0,0,0,23,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,191,,,,,,,,,,,,0,,523648,2010-12-31
296,0,0,1094,,0,18,,0,0,,372,0,0,0,1058,2395,231,14,716,2496,3453,77,1518,22,,0,11,0,262,90,130,40,0,0,90,964,127,24,8,1,1,0,24,,,,,,,,,0,0,,190,553,false,0,3,,124,1767,,0,0,0,0,193,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,90,,,,,,,,,,,,0,,523974,2010-12-31
1790,-247,0,23036,,17,0,0,0,0,,1392,0,0,0,10577,15703,4296,321,2513,13624,26280,49,9903,76,,0,2847,0,1208,2500,3481,981,0,0,2500,19739,3216,857,39,0,0,-156,2941,,,,,,,,,0,0,0,1383,4518,false,15,49,,2,1801,,0,403,0,225,470,0,0,0,0,83,9,0,0,0,,,,,,,,,,,,0,2500,,,,,,,,,,,,258,,524579,2010-12-31
62,0,0,1479,,148,8,,0,0,,106,0,0,0,505,1339,173,114,373,1385,1844,36,704,18,,0,2,0,308,-64,-159,-95,0,0,-64,832,306,106,4,0,13,0,0,,,,,,,,,0,0,,224,213,false,0,193,,179,23,,0,0,0,11,42,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,-64,,,,,,,,,,,,0,,524757,2010-12-31
24,0,0,2269,,445,5,550,0,550,,0,1,0,0,468,1852,384,257,626,1561,2320,0,759,17,,0,0,0,176,635,635,0,0,0,635,242,876,0,36,0,0,0,40,,,,,,,,,0,0,,229,179,true,0,156,,45,0,,0,0,0,0,87,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,635,,,,,,,,,,,,0,,524766,2010-12-31
330,0,0,3863,,1309,18,,0,93,,36,417,0,0,1494,3100,-151,134,1586,3882,4594,34,1580,32,,0,363,0,716,-1271,-2381,-1110,417,0,-1271,463,756,35,162,0,15,-750,0,,,,,,,,,0,0,,196,443,false,0,1242,,119,92,,0,0,0,-96,561,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1271,,,,,,,,,,,,0,,524953,2010-12-31
697,303,0,10892,,1055,25,1605,0,2210,,220,0,0,0,2732,9078,784,546,2152,6086,11810,85,3229,48,,0,383,0,705,3648,3648,0,3,0,3648,2161,4890,220,32,0,51,-52,0,,,,,,,,,0,0,,818,802,true,0,576,,56,481,,0,0,0,-2,262,0,0,0,30,0,0,0,0,0,,,,,,,,,,,,0,3648,,,,,,,,,,,,0,,525053,2010-12-31
60,1,0,2213,,186,0,206,0,294,,429,0,0,0,782,2474,396,233,654,1697,3256,0,829,18,,0,81,0,191,749,1095,346,21,0,749,642,1007,418,109,0,16,0,0,,,,,,,,,0,0,,219,313,false,0,84,,176,422,,0,0,0,0,159,0,23,0,0,0,0,4,0,0,,,,,,,,,,,,0,749,,,,,,,,,,,,0,,525156,2010-12-31
