RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
1286,0,0,9787,,884,122,,0,37,,321,0,0,304,4249,7327,1748,713,1265,6478,11576,0,4671,85,,24,12,0,542,1953,1953,0,0,0,1953,4139,4396,308,111,0,16,0,0,75,,,,,,,,0,0,,1064,1752,true,0,331,,783,547,,0,8,0,5,600,0,0,0,0,75,12,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1015850,2008-09-30
1007,0,0,12531,,1088,87,,0,963,,31,0,0,37,6948,7073,440,200,2065,9452,14021,155,5757,84,,17,276,0,1521,-1717,-2831,-1114,0,0,-1717,2910,6941,0,113,0,31,0,0,0,,,,,,,,0,0,,3940,1595,false,0,629,,0,1186,,0,0,0,-75,278,0,109,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016231,2008-09-30
1042,6,0,11301,,2071,187,1929,0,2097,,405,403,0,86,6285,8526,2078,1210,1317,4747,14811,139,2867,74,,125,1150,0,563,5436,5633,197,89,0,5436,2914,3667,405,95,0,56,-39,0,197,,,,,,,,0,0,,1325,2548,true,0,552,,2313,7,,0,0,0,0,449,0,0,0,3,365,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016259,2008-09-30
22,0,0,761,,92,10,158,0,182,,1,0,0,0,400,642,94,37,203,572,1042,48,321,7,,0,40,0,48,157,164,7,25,0,157,147,303,1,4,3,10,0,0,2,,,,,,,,0,0,,70,264,true,0,37,,116,96,,0,0,0,0,55,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016558,2008-09-30
63,0,0,4134,,218,80,,0,103,,430,0,0,0,2161,3791,530,390,662,2103,5952,1,1252,41,,7,30,0,189,1544,2041,497,19,0,1544,1437,1102,430,171,54,18,-18,0,0,,,,,,,,0,0,,1011,879,false,0,1274,,1283,6,,0,0,0,0,104,0,0,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016718,2008-09-30
93,0,0,3218,,362,47,378,0,378,,0,0,0,0,1649,1831,155,133,366,1303,3480,0,717,19,,0,59,0,220,633,633,0,7,0,633,901,1308,0,68,0,8,0,0,0,,,,,,,,0,0,,387,1042,true,0,269,,207,0,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016848,2008-09-30
2187,2,0,11816,,1158,213,0,0,0,,554,512,0,0,4224,10858,3799,1395,2325,8351,15082,3,5040,108,,19,298,0,986,5913,5913,0,512,0,5913,2369,7628,554,11,0,23,0,1184,0,,,,,,,,0,0,0,648,1061,true,43,618,,1627,334,,0,0,0,0,1215,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016857,2008-09-30
759,0,0,6261,,192,82,,0,78,,21,0,0,0,2656,3837,406,82,412,1810,6493,52,1063,33,,0,0,0,335,1412,2323,911,43,0,1412,2012,3484,20,19,24,0,0,0,0,,,,,,,,0,0,,630,1248,false,8,487,,77,0,,0,205,0,0,116,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1016941,2008-09-30
1633,-353,0,11648,,1920,32,0,0,22,,998,38,0,675,6923,8646,2273,951,2162,8104,15569,1,4620,117,,210,241,0,1322,1723,2127,404,38,0,1723,2492,6663,998,95,99,4,2,0,0,,,,,,,,0,0,0,2107,2637,false,0,551,,2410,438,,0,0,0,0,645,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017032,2008-09-30
512,0,0,3956,,281,0,,0,31,,363,0,0,0,1769,2831,840,546,1201,3374,4600,38,1727,47,,0,43,0,446,111,-2,-113,31,0,111,2028,1263,269,43,0,8,0,89,0,,,,,,,,0,0,,350,821,false,0,353,,193,42,,0,17,0,7,181,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017256,2008-09-30
1735,179,-3000,18622,,127,65,0,0,257,,1494,0,0,0,11081,13099,2824,1368,5130,15020,24180,132,7400,129,,0,4103,0,2490,-3221,-5005,-1784,0,0,-3221,12290,5821,0,116,0,269,0,342,157,,,,,,,,0,0,0,2769,2358,false,0,127,,223,3375,,0,0,0,0,957,0,0,0,0,0,0,157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017274,2008-09-30
413,0,0,10749,,2068,455,0,0,136,,984,0,0,0,5143,9163,1556,727,1811,6424,14306,0,3814,114,,14,97,0,799,3454,4295,841,13,0,3454,3893,4162,874,84,0,69,0,27,34,,,,,,,,0,0,0,1635,2900,false,80,410,,2001,48,,0,99,0,-7,676,0,0,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017425,2008-09-30
39,0,0,979,,147,3,86,0,155,,40,0,0,0,360,898,244,127,200,680,1258,2,413,8,,2,47,0,67,382,382,0,69,0,382,329,207,40,10,0,9,0,0,0,,,,,,,,0,0,,41,221,true,0,141,,208,17,,0,0,0,0,117,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017555,2008-09-30
63,42,0,1417,,252,6,141,0,146,,189,0,0,0,401,1494,523,381,448,1719,1895,0,932,20,,18,0,0,339,300,300,0,4,0,300,296,588,189,25,0,4,0,0,0,,,,,,,,0,0,,142,153,true,0,135,,123,156,,0,0,0,1,141,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017564,2008-09-30
11,0,0,1487,,58,35,489,0,489,,162,0,0,0,567,1321,167,98,174,1137,1888,140,833,18,,0,0,0,130,341,351,10,0,0,341,108,770,162,10,0,0,0,0,0,,,,,,,,0,0,,131,415,true,0,62,,63,1,,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017854,2008-09-30
27287,476,0,301578,,18689,0,66,0,2262,,1549,0,0,0,167761,191075,31743,17335,42004,146025,358836,371,81286,1937,,5295,12448,2602,20470,-14459,-21731,-7272,1740,0,-14459,49477,220187,1140,3387,0,1351,-10391,0,2812,,,,,,,,0,0,0,48668,68074,false,0,10963,,9056,44931,,0,0,0,-28,22015,0,2265,0,90,911,1811,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017939,2008-09-30
1574,0,0,4522,,1472,467,498,0,498,,343,0,0,0,3270,4961,450,187,967,2809,8231,476,1415,37,,12,4,0,427,2102,2102,0,11,0,2102,702,1216,310,29,0,39,0,0,19,,,,,,,,0,0,,669,982,true,0,634,,691,1693,,0,33,0,0,187,0,0,1,1,19,22,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1017957,2008-09-30
879,-321,0,12729,,705,1,,0,0,,55,0,0,0,4441,8678,1823,788,3020,9374,13119,94,5215,117,,0,361,0,1066,-378,-378,0,0,0,-378,2412,1957,0,198,0,13,0,23,0,,,,,,,,0,0,,933,2070,false,0,7655,,105,122,,0,144,-111,-18,972,0,73,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1018927,2008-09-30
1246,0,0,10018,,666,5,0,0,21,,0,0,0,0,6252,4761,-1209,534,2200,5279,11013,1,2464,45,,377,0,0,615,-7775,-12735,-4960,0,0,-7775,1137,8117,0,147,0,19,-2115,0,55,,,,,,,,0,0,0,1183,3299,false,0,77,,944,26,,0,0,0,0,266,0,0,0,1,66,41,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1156397,2008-09-30
961,0,0,11289,,2065,9,,0,2,,0,0,0,0,4621,7824,1833,667,1731,4890,12445,0,2524,54,,304,0,0,635,2332,3780,1448,0,0,2332,1810,7239,0,111,0,0,-61,198,12,,,,,,,,0,0,,2247,998,false,0,173,,648,499,,0,0,0,0,965,0,0,0,1,53,12,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1157219,2008-09-30
1519,0,0,32991,,671,78,0,0,0,,0,65,0,0,11557,21749,844,557,1423,4758,33306,6,2964,28,,7,2457,0,371,15489,15489,0,0,0,15489,201,32060,0,3,0,139,0,0,0,,,,,,,,0,0,0,1982,5589,true,0,59,,27,0,,0,0,0,0,287,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1157415,2008-09-30
1054,-6479,0,18999,,4971,341,777,0,942,,908,0,0,0,9309,12163,4611,656,3169,8651,21472,0,3873,78,,3,1061,0,1561,802,234,-568,0,0,802,2035,10237,66,183,0,32,0,188,0,,,,,,,,0,0,0,4129,2879,false,193,621,,906,286,,0,0,0,0,3767,0,48,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1158832,2008-09-30
1997,16,0,9653,,144,80,,0,0,,265,0,0,605,3925,7561,2345,1057,1896,6645,11486,2,3792,99,,5,152,0,921,1474,1474,0,0,0,1474,2131,7319,265,96,0,27,30,0,170,,,,,,,,0,0,,776,899,true,0,59,,1009,450,,0,7,0,-3,393,0,36,0,0,256,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1158878,2008-09-30
978,35,0,23578,,3214,335,39,0,62,,117,0,0,0,10103,16610,4735,2714,4429,14995,26713,14,8489,159,,112,908,0,1893,2572,4085,1513,4,0,2572,7825,10513,117,510,0,176,111,1137,52,,,,,,,,0,0,0,3290,4305,false,0,1964,,1590,903,,0,0,0,-16,712,0,184,0,25,52,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1159996,2008-09-30
1603,-2371,0,17489,,3549,22,0,0,44,,860,0,0,0,11823,10994,1788,1545,3498,10613,22817,242,4628,74,,2502,148,0,2487,-1571,-1147,424,0,0,-1571,2026,11867,0,21,0,200,0,0,0,0,0,0,0,,,,0,0,0,5980,1569,false,0,3,,2708,1296,,0,33,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1160152,2008-09-30
0,0,0,0,,0,1230,0,0,,0,0,0,0,23702,70,1293,25896,0,6625,21765,1363,10,10807,116,0,56,0,0,4333,2891,5424,2533,0,0,2891,0,0,0,0,0,123,0,0,0,,,,,,,,0,0,0,14,0,false,0,0,0,0,0,,0,0,0,-79,2273,0,0,0,0,0,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1160161,2008-09-30
287,0,0,5648,,590,88,,0,137,,151,0,0,0,2661,4102,1041,779,1195,3640,6763,8,1945,58,,9,328,0,500,1112,1183,71,137,0,1112,1188,2308,151,297,0,34,36,0,0,,,,,,,,0,0,,952,788,true,0,1425,,788,46,,0,0,0,-7,233,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1160509,2008-09-30
2734,0,0,23877,,1337,102,0,0,,0,153,35,0,0,12424,14787,1384,996,3380,14249,27211,8,6238,118,0,680,1521,0,4025,-2717,-4277,-1560,0,0,-2717,4082,17469,0,151,0,292,-8,0,2,,,,,,,,0,0,0,3399,3939,false,0,272,717,2118,626,,0,0,0,-4,391,0,606,0,2,6,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1160732,2008-09-30
0,0,0,0,,0,0,,0,0,,0,0,0,10029,0,94,10029,0,2576,7434,94,83,4406,70,,0,0,0,347,1612,2689,1077,0,0,1612,0,0,0,0,0,1,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,10,0,,0,0,0,0,0,0,105,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1160853,2008-09-30
1603,457,0,25311,,5613,50,22,0,41,,10,0,0,0,10818,15836,3043,1401,2725,12035,26654,222,7479,182,,27,1694,0,1831,4271,6491,2220,0,0,4271,2597,16533,0,26,0,175,0,98,0,,,,,,,,0,0,0,3543,3925,false,40,487,,863,23,,0,0,0,519,1025,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1161029,2008-09-30
241,0,-22,9948,,1223,153,,0,29,,0,0,0,0,4464,6329,501,264,925,4564,10793,0,3067,39,,15,0,0,572,1269,2185,916,0,0,1269,5748,2852,0,28,0,21,0,58,0,,,,,,,,0,0,,2741,1439,false,0,96,,671,0,,0,11,0,0,168,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1161216,2008-09-30
2831,24,0,30780,,7945,18,2261,0,2262,,497,181,0,0,11435,23844,4628,2501,4127,16382,35279,169,8136,143,,713,765,0,2758,3435,4899,1464,0,0,3435,2802,16874,54,32,22,174,36,0,0,,,,,,,,0,0,0,3408,3686,false,0,897,,1815,1645,,0,0,0,-4,1497,0,1361,0,15,418,0,165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1162017,2008-09-30
1758,89,0,19525,,4551,78,567,0,588,,222,0,0,0,9844,13095,2385,1283,2973,10952,22939,24,6518,152,,265,1748,0,1461,2360,3613,1253,14,0,2360,2754,10283,222,38,0,166,0,465,103,,,,,,,,0,0,0,2039,3996,false,0,1349,,748,2176,,0,0,0,0,465,0,0,0,42,68,62,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1162530,2008-09-30
2515,191,0,70352,,12079,553,295,0,688,,538,20476,0,671,76513,46719,8776,3677,14648,39032,123232,590,16502,498,,14218,646,15,7882,-2538,-9146,-6608,0,0,-2538,11952,41755,274,882,0,695,47,1400,0,,,,,,,,0,2,0,40624,17613,false,544,3334,,2226,27802,,0,219,0,-445,3191,0,0,0,0,0,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1164730,2008-09-30
334,0,0,4618,,643,61,,0,0,,0,0,0,0,2014,2839,471,294,1252,3261,4853,0,1585,38,,0,24,0,424,-2018,-2018,0,0,0,-2018,1557,2101,0,7,0,16,0,0,0,,,,,,,,0,0,,764,885,true,0,317,,0,158,,0,0,0,0,177,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1165531,2008-09-30
1046,0,0,20365,,3130,0,102,0,196,,24,0,0,0,10134,11988,1777,1513,3468,7529,22122,3,3414,93,,642,1291,0,647,3623,5784,2161,5,0,3623,3249,12976,24,165,0,108,-338,3,1,,,,,,,,0,0,0,3486,3504,false,0,814,,572,1050,,0,0,0,0,566,0,0,0,20,12,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1165540,2008-09-30
472,1,0,7242,,2713,127,,0,0,,25,0,0,0,2047,5499,723,590,963,4078,7546,0,2567,45,,0,0,0,548,785,1295,510,0,0,785,0,4394,25,33,0,0,0,0,0,,,,,,,,0,0,,881,661,false,0,135,,117,35,,0,0,0,0,133,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1166060,2008-09-30
48,0,0,1627,,193,63,466,0,466,,10,0,0,0,581,1272,196,109,209,755,1853,153,429,15,,0,0,0,117,632,650,18,0,0,632,53,831,7,25,0,0,0,0,0,,,,,,,,0,0,,132,376,true,0,84,,0,0,,0,0,0,1,86,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1166435,2008-09-30
75,27,0,8309,,554,116,,0,0,,103,0,0,0,3569,5503,247,113,832,3463,9072,319,2067,36,,0,14,0,564,1111,2164,1053,0,0,1111,988,6762,0,16,0,0,0,0,0,,,,,,,,0,0,,1786,1678,false,0,5,,161,64,,0,0,0,0,134,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1169650,2008-09-30
107,0,0,1749,,351,36,365,0,365,,1,27,0,0,406,1457,503,343,355,1333,1863,6,787,22,,0,0,0,191,512,512,0,27,0,512,188,378,1,19,0,1,0,0,0,,,,,,,,0,0,,86,194,true,0,467,,43,0,,0,0,0,0,56,0,0,0,104,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1176920,2008-09-30
256,0,0,2137,,186,50,,0,0,,21,0,0,0,1464,1066,187,243,1320,2196,2530,0,612,14,,4,0,0,264,-2248,-3438,-1190,0,0,-2248,787,1101,19,15,3,0,-177,0,0,,,,,,,,0,0,,282,907,false,0,63,,259,63,,0,0,0,-2,123,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1186956,2008-09-30
907,3,0,5775,,69,157,,0,0,,95,0,0,130,2251,4603,2268,238,1144,4312,6854,105,2345,66,,0,28,0,705,253,253,0,0,0,253,1932,3741,95,46,0,16,-28,0,129,,,,,,,,0,0,,524,746,true,0,33,,395,311,,0,0,0,1484,283,0,118,0,0,161,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1186965,2008-09-30
1779,0,0,25822,,4566,1282,1186,0,1223,,0,5,0,0,11213,17928,2605,1342,3755,16470,29141,379,7728,202,,817,165,784,1944,4050,4050,0,37,0,4050,2359,17218,0,531,0,162,66,0,0,,,,,,,,0,0,0,2554,4583,true,14,442,,1491,0,,0,0,0,0,1197,0,3043,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1187001,2008-09-30
1752,0,0,18962,,5817,45,5,0,44,,162,0,0,0,8219,12712,2421,2074,2834,7083,20931,1,3567,90,,405,0,0,682,3264,5202,1938,24,0,3264,4082,8587,162,157,39,29,-268,0,0,,,,,,,,0,0,0,3730,2175,false,0,432,,1699,33,,0,0,0,0,613,0,0,0,3,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1187029,2008-09-30
4116,92,0,46939,,772,333,0,0,12,,16,0,0,0,34051,26102,898,158,4680,21210,60153,24,12375,165,,1681,11427,0,3942,-12942,-13582,-640,11,0,-12942,1081,45033,0,407,0,821,-11,301,0,,,,,,,,0,0,0,6079,10341,true,0,41,,0,12020,,0,184,0,0,266,0,213,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1187391,2008-09-30
4285,120,0,13614,,291,85,0,0,385,,1148,0,0,0,6310,13306,3143,1676,3683,7747,19616,0,2998,58,,399,275,0,1066,4957,7888,2931,295,0,4957,5141,7662,945,119,33,12,-16,0,0,,,,,,,,0,0,0,600,632,false,0,135,,0,4757,,0,0,0,0,1481,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1187494,2008-09-30
0,0,0,1904,,69,0,,0,342,,0,0,0,0,473,1438,3116,1945,1864,3371,1911,0,1304,28,,473,0,0,203,528,861,333,47,0,528,84,1386,0,0,0,7,0,0,0,,,,,,,,0,0,,0,0,false,0,23,,0,0,,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1187551,2008-09-30
55,67,0,8995,,1201,82,,0,212,,653,0,0,0,5045,6333,3527,870,1947,6023,11378,0,3412,91,,100,412,0,664,2423,3305,882,43,0,2423,3704,2803,638,78,21,31,-2,0,14,,,,,,,,0,0,,2112,2288,false,75,1000,,160,1457,,0,0,0,0,2645,0,0,0,0,0,14,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1188772,2008-09-30
1428,0,0,6110,,699,10,,0,393,,444,0,0,0,3318,5080,1016,628,1156,3776,8398,0,2105,52,,64,0,0,515,1515,1620,105,58,0,1515,1077,3297,444,239,0,0,0,0,0,,,,,,,,0,0,,642,945,true,0,644,,15,1819,,0,0,0,0,388,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1188987,2008-09-30
1604,61,0,16930,,8014,18,2,0,29,,23,0,0,0,6932,11642,2088,749,2118,8009,18574,0,4754,83,,36,1934,0,1137,5140,5144,4,29,0,5140,3266,5077,20,96,0,110,-31,0,0,,,,,,,,0,0,0,703,2559,true,0,544,,370,1123,,0,0,0,-7,1375,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1189041,2008-09-30
7069,0,0,56933,,6408,26,0,0,1145,,1771,5,0,0,26359,43540,5034,2716,10302,32340,69899,0,14772,318,,264,6680,0,5179,4270,4637,367,1145,0,4270,11953,37161,316,13,0,223,118,603,513,,,,,,,,0,0,0,5290,7043,false,30,236,,550,10391,,0,0,0,-200,1284,0,2087,0,0,513,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1189993,2008-09-30
839,0,0,9997,,1719,76,,0,57,,36,0,0,0,4685,5448,820,272,1562,2869,10133,1,1054,31,,29,279,0,253,1787,2682,895,54,0,1787,1326,6773,0,11,0,23,0,312,0,,,,,,,,0,0,,1386,2141,false,0,122,,0,0,,0,0,0,0,236,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1190001,2008-09-30
10167,0,0,108155,,13286,228,0,0,574,,1783,0,0,0,58319,62712,4957,2514,8770,32335,121031,140,17040,306,,4478,890,1441,6525,12873,19266,6393,574,0,12873,15954,77891,908,335,208,259,0,1214,262,,,,,,,,0,0,0,17545,23463,false,0,450,,4999,5467,,0,0,0,0,716,0,0,0,0,395,97,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1190074,2008-09-30
11278,71,0,78835,,21486,168,0,0,1986,,21,0,0,4822,33364,49169,11504,2975,7817,31670,82533,51,19181,320,,604,4438,0,4672,13148,20724,7576,1002,0,13148,8766,46263,21,1078,102,252,584,-70,151,,,,,,,,0,0,0,6526,9440,false,0,334,,386,2820,,0,0,0,1543,1256,0,0,0,230,0,164,0,0,0,,1577,0,0,0,,,,,,,,,,,,,,,,,,,,,,1190476,2008-09-30
319,34,0,3015,,632,48,,0,4,,28,0,0,0,1660,2710,419,236,516,1980,4370,270,1015,22,,7,0,0,449,1021,1183,162,0,0,1021,710,1523,28,93,0,12,0,0,0,,,,,,,,0,0,,606,635,false,19,127,,910,87,,0,0,0,0,183,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1191352,2008-09-30
1143,0,0,14333,,897,1,,0,266,,400,2,0,0,4207,10723,1617,1002,1917,6334,14930,37,3731,55,,3,621,0,686,3372,5176,1804,90,0,3372,4253,8710,399,7,49,74,0,0,0,,,,,,,,0,0,,1547,886,false,0,207,,83,0,,0,0,0,0,615,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1191446,2008-09-30
2203,0,0,19501,,1320,128,0,0,0,,1286,0,0,0,11498,12654,819,399,2995,8445,24152,56,4342,58,,1534,397,0,1108,2714,4568,1854,0,0,2714,5425,12750,700,8,132,110,0,0,0,,,,,,,,0,0,0,2029,5327,false,0,6,,2150,921,,0,0,0,0,420,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1191482,2008-09-30
1666,0,0,12965,,3173,94,,0,1,,233,0,0,152,4035,9659,4426,1309,3557,10174,13694,9,5609,126,,0,106,0,1008,3571,3571,0,0,0,3571,4538,4601,209,101,18,39,4,1021,378,,,,,,,,0,0,,1402,760,true,57,595,,8,346,,0,-76,0,2,1132,0,0,0,504,200,178,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1198605,2008-09-30
312,53,0,5985,,2031,2,,0,0,,317,0,0,0,2238,4832,788,511,934,4169,7070,37,2646,62,,55,0,0,589,785,1099,314,0,0,785,1404,2057,317,13,31,15,0,67,0,,,,,,,,0,0,,1002,856,false,0,493,,221,493,,0,0,0,0,210,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1198614,2008-09-30
5213,7,0,26179,,15801,285,35,0,,0,2345,0,0,0,10766,24611,2133,523,3772,10838,35377,97,6507,68,70,2920,114,483,559,10190,15268,5078,0,0,10190,2690,6489,674,107,51,27,0,0,140,,,,,,,,0,0,0,1785,74,false,39,493,632,5557,887,,-79,0,0,0,1535,0,0,0,0,154,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1198641,2008-09-30
714,0,0,9047,,323,125,,0,18,,35,0,0,177,4071,6075,767,261,1382,3393,10146,2,1354,41,,110,666,49,574,1891,3084,1193,0,0,1891,3958,1217,11,424,4,69,0,0,0,,,,,,,,0,0,,967,1141,false,0,3531,,58,810,,0,41,0,-6,294,0,83,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1211371,2008-09-30
1733,0,0,19229,,1446,274,0,0,0,,362,0,0,0,12765,8539,766,959,3843,9999,21304,0,4362,89,,354,458,0,1547,-8524,-13643,-5119,0,0,-8524,5278,12319,314,225,0,90,-647,0,15,,,,,,,,0,0,0,3391,6604,false,0,186,,355,994,,0,0,0,0,439,0,247,0,0,10,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1213777,2008-09-30
407,0,0,5300,,560,76,,0,0,,173,0,0,0,2946,3164,459,427,1113,4027,6110,2,2059,49,,0,452,0,819,-716,-1157,-441,0,0,-716,1664,2315,173,88,24,37,-163,0,0,,,,,,,,0,0,,1055,944,false,0,761,,334,188,,0,0,0,0,195,0,36,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1215726,2008-09-30
259,-1072,0,3536,,372,8,,0,18,,322,0,0,0,1778,2790,523,203,671,2816,4568,2,1578,33,,0,218,0,567,-578,-629,-51,18,0,-578,1763,1144,217,19,28,21,0,79,0,,,,,,,,0,0,,354,928,false,0,239,,92,587,,0,21,0,0,214,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1216059,2008-09-30
4915,5,0,38090,,3280,183,0,0,169,,965,0,0,0,19102,22807,1898,884,7940,18447,41909,17,7691,148,,389,1941,0,2816,708,365,-343,0,0,708,5489,29054,325,32,0,140,0,0,0,,,,,,,,0,0,0,5925,5900,false,0,98,,0,2514,,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1216321,2008-09-30
146,-553,-14,3416,,308,53,,0,0,,123,0,0,0,1626,2143,482,215,620,1994,3769,0,1181,40,,0,137,0,193,-93,-113,-20,0,0,-93,1161,1742,0,137,0,35,29,207,0,,,,,,,,0,0,,560,646,false,0,205,,142,0,,-39,12,0,0,49,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1216808,2008-09-30
672,0,0,12073,,259,66,0,0,565,,0,0,0,0,7788,5638,276,33,1400,4571,13426,192,2520,43,,0,2141,0,651,539,890,351,0,0,539,3794,7454,0,12,45,300,-35,197,0,,,,,,,,0,0,0,1133,3830,false,0,1,,0,795,,0,11,0,0,70,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1216826,2008-09-30
