RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
580,0,0,8993,6213,604,106,0,0,6,,95,0,0,0,3159,6567,1197,371,1115,4446,9726,26,2658,91,,8,26,0,647,1786,2834,1048,6,0,1786,,,95,308,21,16,0,0,0,0,0,0,0,0,0,0,0,0,,689,1548,false,7,2163,,490,0,34,0,0,0,0,673,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361439,2002-09-30
180,0,0,3456,1393,480,22,1015,0,1229,,91,0,0,0,1230,2839,388,201,727,2192,4069,0,1064,42,,3,1,0,269,773,805,32,2,0,773,,,68,76,0,9,0,0,0,0,0,0,0,,,,0,0,,213,757,true,0,354,,446,45,0,0,0,0,0,187,0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361457,2002-09-30
284,-3,0,2454,1731,383,42,0,0,162,,19,0,0,3,773,2150,295,132,421,1401,2923,1,836,20,,3,0,0,144,811,861,50,47,0,811,,,13,137,0,0,0,0,11,0,0,0,0,,,,0,0,,62,287,true,0,178,,407,0,11,0,44,0,0,105,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361541,2002-09-30
72,0,0,2426,604,949,47,0,0,22,,0,0,0,0,804,1843,325,275,535,1600,2647,0,874,36,,0,0,0,191,292,426,134,0,0,292,,,0,70,0,1,0,0,0,0,0,0,0,,,,0,0,,367,295,false,0,851,,138,35,0,0,0,0,-20,64,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361653,2002-09-30
9752,-1457,0,61272,54209,4256,78,0,0,0,,6230,0,0,1457,33802,57717,9621,2833,13865,45278,91519,44,26175,521,,363,4164,0,5163,13701,20603,6902,0,0,13701,,,1,452,0,386,95,401,1348,0,0,0,0,0,0,0,0,0,0,4271,14800,false,0,2807,,1462,22047,459,0,20,0,12,3066,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362007,2002-09-30
58,0,0,796,579,94,45,74,0,74,,11,0,0,3,312,606,80,37,93,332,918,0,161,6,,0,0,0,78,337,354,17,0,0,337,,,0,8,0,0,0,0,0,0,0,0,0,,,,0,0,,24,222,true,0,49,,66,0,0,0,0,0,0,40,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362043,2002-09-30
172,0,0,3189,1673,383,28,0,0,235,,0,0,0,0,1591,2434,168,11,650,1965,4025,0,1060,42,,3,0,0,255,341,586,245,28,0,341,,,0,280,0,9,0,0,0,0,0,0,0,,,,0,0,,95,1041,false,25,873,,797,2,0,0,0,0,-5,162,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362052,2002-09-30
103,0,0,2326,944,443,71,252,0,252,,20,0,0,0,860,2348,452,385,517,1484,3208,30,790,28,,0,0,0,177,736,1177,441,22,0,736,,,20,100,0,1,0,0,0,0,0,0,0,,,,0,0,,270,387,false,0,687,,529,231,0,0,0,0,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362155,2002-09-30
29680,1009,0,1411852,1322189,47236,372,2179,34,,0,5189,51249,73,27659,427064,1172427,658849,50313,436547,891284,1599491,2,379567,9543,26806,95761,207725,0,67459,527282,835375,308093,1086,0,527282,,,4999,1078,566,11372,3479,107057,163,0,259,0,385,-9559,-2920,227261,0,644,0,20589,45425,false,0,36629,3585,1496,117886,163,0,209254,0,0,260280,0,7711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362445,2002-09-30
16,0,0,1879,530,995,70,0,0,0,,0,0,0,0,297,1870,418,316,917,2462,2167,0,1100,35,,0,0,23,445,-254,-254,0,0,0,-254,,,0,10,0,4,-4,0,0,0,0,0,0,,,,0,0,,143,105,false,34,320,,214,0,0,0,0,0,2,104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362463,2002-09-30
1067,0,0,15954,11158,1217,79,198,0,220,,502,70,0,395,6304,11853,1962,838,2325,7641,18157,0,4221,140,,239,805,0,1093,3840,5594,1754,23,0,3840,,,341,327,0,96,27,0,97,,,,,0,0,0,,0,0,795,3071,false,301,3058,,865,591,100,0,4,0,0,518,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362717,2002-09-30
573,0,0,3027,2097,306,22,178,0,192,,52,1,0,0,1859,2469,132,54,239,1121,4328,150,782,16,,1,0,0,100,1345,1345,0,14,0,1345,,,24,169,0,0,-7,0,0,0,0,0,0,,,,0,0,,210,906,true,0,432,,1076,0,0,0,0,0,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362753,2002-09-30
85,24,0,870,429,73,34,116,0,126,,46,0,0,0,334,1088,282,207,265,887,1422,0,457,14,,4,0,0,165,431,507,76,9,0,431,,,46,16,1,1,0,0,0,0,0,0,0,,,,0,0,,76,153,true,0,242,,199,272,0,0,0,0,0,75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362856,2002-09-30
77,0,0,1067,703,119,8,55,0,55,,27,0,0,0,456,1005,120,57,75,507,1461,88,377,12,,0,0,0,55,618,618,0,9,0,618,,,17,20,0,0,0,0,0,0,0,0,0,,,,0,0,,45,314,true,0,190,,254,17,0,0,0,0,0,62,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362940,2002-09-30
96,256,0,1671,1239,191,0,0,0,77,,874,175,0,0,2355,1676,172,109,699,1700,4031,34,760,17,,0,792,0,222,179,4,-175,0,0,179,,,0,16,0,43,-120,0,0,0,0,0,0,0,0,0,0,0,,746,705,false,0,164,,103,1131,0,0,0,0,13,170,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363264,2002-09-30
29720,0,0,160126,109977,36590,1780,0,0,6515,,6486,2524,5281,4677,73769,232980,111917,53202,83241,264940,306749,5,130427,4152,,8193,6,0,51272,42265,61201,18936,7198,0,42265,,,3195,1496,1584,966,398,1254,0,9590,1181,0,0,0,0,0,0,10771,0,13018,21336,false,1058,5986,,656,128925,17124,0,0,0,86,24405,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363415,2002-09-30
131,80,0,240,202,8,74,20,0,20,,31,0,0,0,514,196,14,8,76,278,710,0,176,6,,0,0,0,26,12,12,0,0,0,12,,,22,6,3,1,0,0,0,0,0,0,0,,,,0,0,,109,268,false,0,10,,364,0,0,0,0,0,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363442,2002-09-30
414,10,0,2296,1308,251,14,498,0,498,,438,0,0,17,1755,2124,193,127,322,1354,3879,0,838,21,,2,1,0,194,572,823,251,0,0,572,,,380,141,0,0,0,0,0,0,0,0,0,,,,0,0,,549,648,false,0,239,,956,175,0,0,0,0,0,42,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363648,2002-09-30
777,2,0,10268,6238,1466,229,298,0,395,,1965,0,0,0,5501,9157,1512,1079,1346,4846,14658,0,2883,102,,311,0,0,617,5601,5600,-1,80,0,5601,,,1584,83,0,24,0,0,13,0,0,0,0,0,0,0,0,0,,1191,3139,true,0,2169,,899,1273,13,0,0,0,6,363,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363657,2002-09-30
0,847,0,149864,29952,0,0,0,0,0,,7797,0,0,0,34204,125115,31032,0,12446,28808,159319,0,14152,451,,386,33398,0,1322,36023,54611,18588,0,0,36023,,,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,false,119911,1,,1517,141,0,0,0,0,0,9846,0,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363956,2002-09-30
76,0,0,1916,916,68,10,0,0,0,,49,175,0,0,1243,1034,67,51,245,916,2277,1,381,10,,3,0,0,265,93,140,47,0,0,93,,,4,51,0,0,0,0,0,0,0,0,0,,,,0,0,,198,915,false,13,919,,89,37,0,0,0,0,0,16,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364056,2002-09-30
206,-48,0,4509,2612,370,34,0,0,192,,246,0,0,0,2260,3054,561,404,550,1980,5314,0,1166,45,,0,399,0,264,1191,1227,36,153,0,1191,,,246,185,46,27,0,0,0,0,0,0,0,,,,0,0,,414,1056,true,17,1318,,0,498,0,0,0,0,-11,99,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364131,2002-09-30
188,0,0,1959,671,516,32,,0,204,,158,0,0,27,1113,1561,397,211,533,1094,2674,1,435,15,,0,261,0,126,571,833,262,1,0,571,,,158,115,0,16,-6,88,0,,,,,,,,,0,,153,396,false,0,568,,114,394,0,0,29,0,11,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364337,2002-09-30
38,0,0,2250,1410,217,26,0,0,32,,0,0,0,0,566,1931,570,388,579,1677,2497,74,879,25,,2,0,0,219,453,684,231,32,0,453,,,0,49,0,10,0,0,0,0,0,0,0,,,,0,0,,209,268,false,0,591,,116,21,0,0,0,0,0,160,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364430,2002-09-30
5727,738,33,44802,32568,5887,542,148,0,152,,8467,0,0,2596,26416,37751,8171,3299,5891,19365,64167,1,10792,359,,3,9634,0,2641,15869,21828,5959,6,0,15869,,,5085,641,0,519,-224,0,0,0,0,0,0,0,0,0,0,0,0,3147,7264,false,156,6039,,9771,65,0,0,0,0,-10,2510,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364449,2002-09-30
226,-132,0,1432,929,248,3,0,0,6,,169,0,0,0,635,1027,116,74,193,674,1662,5,404,13,,0,162,0,77,280,310,30,0,0,280,,,169,26,0,19,0,0,0,0,0,0,0,,,,0,0,,34,187,false,0,249,,30,4,0,0,0,0,0,42,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364850,2002-09-30
71,0,0,746,733,7,0,0,0,0,,87,0,0,0,567,452,16,4,112,308,1019,18,139,4,,0,92,0,57,122,160,38,0,0,122,,,68,6,14,4,0,0,0,0,0,0,0,,,,0,0,,74,324,false,0,6,,117,47,0,0,0,0,0,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364971,2002-09-30
2071,-33,0,14472,12016,2043,327,0,0,0,,28,0,0,2036,3797,11673,3611,983,4934,12833,15470,3,6049,113,,0,122,0,1850,226,1573,1347,0,0,226,,,0,11,0,89,9,8,0,0,0,0,0,0,0,0,0,0,0,1083,510,false,106,307,,187,364,0,0,0,0,0,575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365138,2002-09-30
7203,243,3,69421,54654,9961,25,0,0,3350,,8044,0,0,285,35208,59262,31755,5029,10602,51457,94470,74,31873,487,,2894,6248,667,7905,27415,39806,12391,24,0,27415,,,2770,329,0,606,125,23560,0,,,,,0,0,0,0,0,0,6070,11797,false,103,1353,,697,15603,0,0,0,0,202,1897,0,1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365325,2002-09-30
120,0,0,2814,748,1041,59,573,0,573,,0,0,0,0,1040,2043,330,300,470,1436,3083,7,767,23,,1,0,0,199,475,705,230,0,0,475,,,0,12,0,0,0,0,0,0,0,0,0,,,,0,0,,340,567,false,0,452,,203,0,0,0,0,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365455,2002-09-30
1800,0,0,5696,5318,171,48,0,0,7,,1973,0,0,0,3107,8151,2669,1615,1995,4776,11258,0,2443,64,,14,111,0,338,4385,6183,1798,0,0,4385,,,1523,148,1,32,0,0,0,0,0,0,0,0,0,0,0,0,,262,772,false,0,200,,112,3397,0,0,0,0,0,1054,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365651,2002-09-30
182,282,0,2633,1950,178,78,122,0,122,,0,202,0,0,1213,2115,309,213,379,1741,3328,0,1008,19,,3,331,0,354,543,571,28,0,0,543,,,0,25,0,16,0,0,0,,,,,,,,0,0,,81,591,true,0,383,,223,176,0,0,0,0,0,96,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365745,2002-09-30
300,156,0,2536,1376,560,26,226,0,226,,335,4,0,10,1871,1745,345,133,443,1589,3616,22,844,29,,1,278,0,302,338,362,24,53,0,338,,,309,45,57,0,0,0,0,0,0,0,0,,,,0,0,,189,1058,false,51,323,,259,434,0,0,164,0,0,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365848,2002-09-30
117,0,0,2242,1614,299,6,0,0,70,,64,0,0,0,942,1729,194,140,396,1293,2671,0,614,27,,1,80,0,283,370,543,173,20,0,370,,,64,143,17,15,-9,0,0,0,0,0,0,,,,0,0,,130,471,false,0,259,,336,8,0,0,0,0,0,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365941,2002-09-30
89,0,6,1642,1125,250,12,0,0,76,,2,0,0,0,897,989,90,68,272,902,1886,152,456,21,,11,56,0,174,134,169,35,0,0,134,,,2,102,0,3,0,0,0,0,0,0,0,,,,0,0,,146,493,false,0,191,,42,33,0,0,0,0,0,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365950,2002-09-30
349,0,0,12001,10283,567,0,0,0,109,,139,0,0,364,6328,6904,3755,706,2345,6564,13232,713,3371,109,,0,2558,0,848,2115,3031,916,23,0,2115,,,104,492,14,216,119,1525,716,0,0,0,0,0,0,0,0,0,,746,2183,false,0,1042,,126,37,716,0,-240,0,1,513,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366078,2002-09-30
616,37,0,10978,8022,980,12,101,0,296,,1353,0,0,0,4719,10251,1182,1547,1673,6623,14970,1,3859,118,,44,490,0,1031,3332,4547,1215,192,0,3332,,,809,280,73,36,-1555,0,68,0,0,0,0,0,0,0,0,0,,893,2396,false,116,1564,,1169,1421,68,0,0,0,0,982,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366238,2002-09-30
56,52,0,1891,789,313,12,683,0,683,,32,0,0,0,878,1560,26,14,174,864,2438,0,631,10,,0,132,0,59,473,713,240,1,0,473,,,32,64,3,0,0,0,0,,,,,,,,,0,,135,491,false,0,106,,503,0,0,0,0,0,0,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366247,2002-09-30
97,0,0,2035,693,330,50,443,0,505,,65,0,0,0,713,1665,323,280,423,1311,2378,0,689,21,,0,0,0,199,-13,-13,0,51,0,-13,,,65,75,0,1,0,0,0,0,0,0,0,,,,0,0,,182,359,true,0,507,,226,1,0,0,0,0,0,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366359,2002-09-30
401,0,0,3450,1949,438,92,0,0,136,,83,0,0,0,1983,2177,327,232,416,1697,4160,18,1056,47,,0,0,0,225,462,676,214,1,0,462,,,83,133,17,0,0,0,0,0,0,0,0,,,,0,0,,416,1033,false,0,927,,517,0,0,0,0,0,0,54,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366658,2002-09-30
75,0,0,1069,597,238,18,43,0,166,,0,0,0,0,345,993,95,76,175,784,1338,27,480,15,,5,0,0,129,215,304,89,10,0,215,,,0,29,0,5,0,0,0,0,0,0,0,,,,0,0,,54,182,false,0,68,,213,6,0,0,0,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366854,2002-09-30
246,0,0,1375,713,122,28,217,0,242,,51,0,0,0,1025,1093,130,91,224,709,2118,0,393,17,,1,230,0,92,364,497,133,36,0,364,,,50,25,0,0,0,0,0,0,0,0,0,,,,0,0,,156,367,false,3,295,,664,0,0,0,0,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367150,2002-09-30
1306,200,0,14502,13357,851,160,0,0,0,,1141,739,3,0,6254,13752,2251,998,2569,9231,20006,259,5022,114,,111,2137,0,1640,4508,6642,2134,0,0,4508,,,202,15,0,72,0,682,0,0,0,0,0,0,0,0,0,-9,0,368,2321,false,22,272,,661,2469,0,0,1,0,0,579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367208,2002-09-30
31,0,0,946,735,55,17,71,0,81,,84,0,0,0,559,971,87,15,172,563,1530,72,312,12,,2,87,0,79,353,495,142,0,0,353,,,78,126,0,3,0,0,0,0,0,0,0,,,,0,0,,36,277,false,0,75,,126,282,0,0,0,0,0,68,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367244,2002-09-30
516,76,0,5602,3645,476,76,0,0,25,,341,0,0,0,3535,3035,618,526,770,2581,6570,0,1367,51,,0,0,0,444,759,968,209,16,0,759,,,341,221,0,63,0,0,0,0,0,0,0,0,0,0,0,0,,988,1810,false,51,1405,,487,1,0,0,0,0,0,62,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367431,2002-09-30
611,0,0,6663,3779,1073,0,1009,0,1010,,643,78,0,16,3250,5327,894,547,712,2721,8577,38,1555,51,,7,845,0,379,2271,3410,1139,1,0,2271,,,551,170,0,65,0,0,0,0,0,0,0,0,0,0,0,0,,574,1043,false,62,739,,720,370,0,0,12,0,0,279,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367543,2002-09-30
0,0,10,104,7,57,20,20,0,20,,0,0,0,0,72,290,48,34,72,253,362,0,150,9,,0,0,0,31,76,95,19,2,0,76,,,0,0,0,1,0,0,0,,,,,,,,,0,,27,45,false,0,20,,237,0,0,0,0,0,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367552,2002-09-30
434,-2,0,10587,10411,23,100,0,0,4,,347,0,0,0,6658,5192,954,167,786,4431,11850,27,3027,68,,0,2908,0,618,1108,1559,451,0,0,1108,,,88,33,0,407,145,-212,108,0,0,0,0,0,0,0,0,0,,399,2884,false,29,120,,16,366,9,0,423,0,-15,334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367673,2002-09-30
130,0,0,5770,4138,1295,54,0,0,60,,25,0,0,0,1958,3912,282,207,676,2406,5870,0,1328,31,,1,454,0,377,1504,1588,84,0,0,1504,,,12,173,0,21,5,0,0,0,0,0,0,,,,0,0,,213,987,true,0,277,,0,0,0,0,0,0,0,70,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367851,2002-09-30
125,0,0,4776,1843,185,29,0,0,91,,325,0,0,0,1658,4124,790,666,929,2964,5782,0,1669,69,,11,0,0,366,1730,1730,0,1,0,1730,,,325,111,0,0,0,0,0,0,0,0,0,,,,0,0,,632,779,true,0,2657,,462,190,0,0,0,0,0,124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367954,2002-09-30
48,0,0,2321,1138,198,20,452,0,507,,86,0,0,0,846,2108,126,94,205,945,2954,9,574,16,,9,402,0,166,1289,1289,0,28,0,1289,,,38,30,0,13,0,0,13,0,0,0,0,,,,0,0,,115,242,true,0,478,,0,505,13,0,0,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368054,2002-09-30
2379,0,0,858,858,0,987,0,0,0,,1013,0,0,0,4826,-1864,-437,0,235,402,2962,1,105,2,,2447,0,0,62,-1822,-2803,-981,0,0,-1822,,,10,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,,4,0,0,0,0,0,0,-437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368111,2002-09-30
258,327,0,1405,607,247,28,452,0,490,,9,45,0,38,1153,1372,157,85,344,934,2525,0,516,15,,26,0,0,74,701,744,43,39,0,701,,,1,74,0,0,0,0,0,0,0,0,0,,,,0,0,,94,701,true,0,61,,716,322,0,0,0,0,0,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368344,2002-09-30
186,0,0,4314,3723,123,16,,0,46,,0,0,0,0,1898,3107,435,190,710,2520,5005,118,1437,46,,0,224,0,373,616,984,368,45,0,616,,,0,34,0,17,0,0,0,,,,,,,,0,0,,200,1254,false,0,422,,242,298,0,0,5,0,0,240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368429,2002-09-30
2137,0,0,13910,11202,1225,75,0,0,66,,379,0,0,0,5616,11001,1685,627,3512,6583,16617,0,2715,41,,417,0,0,356,3789,5923,2134,0,0,3789,,,379,167,0,4,0,0,13,0,0,0,0,0,0,0,0,0,0,1589,1306,false,0,1417,,2203,46,13,0,0,0,12,1033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368447,2002-09-30
943,52,0,3485,1795,203,101,,0,21,,1271,0,0,126,1856,3356,718,284,854,2701,5212,4,1299,53,,0,206,0,548,1076,1353,277,21,0,1076,,,591,99,0,9,0,0,0,,,,,0,0,0,,0,,21,587,false,3,1463,,244,98,0,0,0,0,0,308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368522,2002-09-30
18,0,0,721,454,44,6,0,0,44,,0,0,0,0,197,532,74,43,124,456,729,1,261,9,,0,0,0,71,97,143,46,0,0,97,,,0,28,0,1,0,0,0,0,0,0,0,,,,0,0,,18,133,false,14,165,,0,0,0,0,0,0,0,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368755,2002-09-30
80,0,0,1902,950,151,24,151,0,152,,133,0,0,55,797,1576,367,138,321,1281,2373,4,732,27,,0,0,0,228,463,634,171,2,0,463,,,133,97,0,1,0,4,66,0,0,0,0,,,,0,0,,162,458,false,0,649,,223,86,23,0,0,0,0,55,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368933,2002-09-30
239,0,0,2705,1575,450,35,292,0,292,,99,20,0,0,1254,2258,526,214,370,1607,3512,1,997,29,,2,0,0,240,814,1177,363,28,0,814,,,83,31,0,9,0,0,0,0,0,0,0,,,,0,0,,199,783,false,67,321,,385,258,0,0,0,0,0,301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368951,2002-09-30
55,0,0,1779,1075,253,6,149,0,149,,306,0,0,0,894,1318,127,68,305,1116,2212,13,733,20,,0,46,0,78,199,199,0,0,0,199,,,306,100,48,6,0,0,10,0,0,0,0,,,,0,0,,170,523,false,0,302,,63,39,9,0,0,0,0,41,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369257,2002-09-30
116,0,0,1749,810,109,5,120,0,134,,7,0,0,0,616,1263,213,59,512,1031,1879,1,423,16,,9,30,0,69,122,164,42,0,0,122,,,0,31,7,7,0,0,0,0,0,0,0,,,,0,0,,123,307,false,34,662,,105,5,0,0,0,0,0,154,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369426,2002-09-30
1042,5,0,4799,3531,216,55,0,0,45,,82,0,0,0,1691,4181,941,452,1666,3108,5872,0,1154,25,,7,0,0,288,1176,1831,655,29,0,1176,,,81,48,0,2,0,0,3,0,0,0,0,0,0,0,0,0,,169,425,false,0,1007,,855,79,3,0,0,0,0,486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369435,2002-09-30
62,13,0,2554,1139,405,29,644,0,644,,64,0,0,0,1379,1806,294,181,488,1611,3185,1,995,25,,0,16,0,128,394,412,18,0,0,394,,,64,99,0,12,0,0,0,0,0,0,0,,,,0,0,,336,866,true,0,366,,205,320,35,0,0,0,0,78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369453,2002-09-30
454,80,0,8715,3738,2883,37,0,0,121,,13,0,0,0,2959,6640,1358,842,1527,4368,9599,0,2354,60,,34,34,0,487,2300,3485,1185,7,0,2300,,,13,179,1,32,0,24,38,0,0,0,0,0,0,0,0,0,,798,1460,false,0,1973,,802,0,0,0,0,0,0,454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369659,2002-09-30
333,44,0,5283,3803,395,28,0,0,143,,675,0,0,0,2190,4375,257,128,808,2624,6565,3,1410,44,,1,2,0,406,1403,1962,559,32,0,1403,,,653,123,88,6,0,0,0,0,0,0,0,0,0,0,0,0,,451,1280,false,23,919,,486,84,0,0,0,0,0,76,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370020,2002-09-30
24,44,-1,1228,480,242,13,436,0,436,,154,0,0,0,678,827,80,59,163,526,1505,0,325,8,,2,17,0,38,357,358,1,0,0,357,,,90,25,0,3,0,0,0,0,0,0,0,,,,0,0,,126,484,true,0,70,,42,65,0,0,2,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370150,2002-09-30
447,0,0,8102,4027,3370,509,0,0,393,,56,155,0,0,2453,6722,701,213,1057,4618,9175,9,2814,67,,1,0,0,747,2704,2805,101,0,0,2704,,,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,849,1015,true,10,302,,344,0,0,279,0,0,11,198,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370338,2002-09-30
80,26,0,2539,1667,195,32,403,0,403,,131,18,0,0,1628,1851,215,125,347,1313,3479,19,819,28,,0,390,0,147,716,716,0,64,0,716,,,120,88,21,40,0,48,1,0,0,0,0,,,,0,0,,318,752,true,0,274,,484,216,0,0,0,0,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370347,2002-09-30
15,51,0,1811,825,496,31,184,0,209,,10,195,0,0,858,1598,380,264,417,1250,2456,45,583,23,,17,0,0,243,478,744,266,32,0,478,,,10,158,6,3,0,0,0,0,0,0,0,,,,0,0,,180,488,false,9,272,,280,81,0,0,0,0,5,97,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370646,2002-09-30
295,-3,0,4562,2626,610,45,267,0,267,,53,0,0,0,2570,2859,295,257,684,2025,5429,150,1063,27,,1,48,0,278,866,1126,260,0,0,866,,,0,179,0,63,0,7,0,0,0,0,0,0,0,0,0,0,,561,1486,false,0,1059,,289,267,0,0,1,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370721,2002-09-30
161,0,0,3152,2642,460,31,0,0,0,,12,0,0,0,804,2598,420,287,537,1948,3402,5,1040,34,,0,2,0,371,971,971,0,0,0,971,,,0,39,0,15,0,0,23,0,0,0,0,,,,0,0,,187,415,true,0,50,,0,187,23,0,0,0,0,106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370730,2002-09-30
