RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
321,0,0,2412,1963,222,14,156,0,156,,33,0,0,35,862,1942,317,154,333,1439,2804,0,826,62,,14,155,0,280,469,728,259,0,0,469,,,33,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,95,264,false,0,71,,11,329,23,0,34,0,0,71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2004-03-31
89,0,0,1296,901,332,0,0,0,0,,42,0,0,0,243,1161,80,63,206,642,1404,0,299,25,,5,16,0,137,330,514,184,0,0,330,,,36,6,1,0,0,0,0,0,0,0,0,,,,0,0,,62,65,false,0,63,,40,26,0,0,0,0,0,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655507,2004-03-31
43,15,0,693,398,192,11,0,0,0,,45,0,0,0,171,666,100,79,200,554,837,2,327,24,,0,0,0,27,161,212,51,0,0,161,,,43,10,0,0,0,0,0,0,0,0,0,,,,0,0,,60,58,false,0,103,,54,32,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657855,2004-03-31
35,0,0,755,599,132,3,0,0,4,,27,0,0,0,151,664,406,26,183,799,815,0,524,31,,0,0,0,92,178,273,95,0,0,178,,,27,2,8,0,0,351,0,0,0,0,0,,,,0,0,,57,57,false,1,19,,30,0,0,0,0,0,0,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2004-03-31
46,19,0,1121,773,313,11,,0,8,,54,0,0,0,230,1132,425,131,261,819,1362,1,440,23,,0,0,0,118,439,698,259,0,0,439,,,54,4,0,3,0,220,0,,,,,,,,,0,,62,118,false,0,27,,105,67,3,0,15,0,0,56,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661898,2004-03-31
56,9,0,566,380,73,10,0,0,29,,4,0,0,0,215,474,47,41,138,379,689,10,171,21,,0,0,0,32,-69,-99,-30,0,0,-69,,,4,2,0,0,0,0,0,0,0,0,0,,,,0,0,,18,139,false,0,84,,99,0,0,0,0,0,0,6,0,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2665841,2004-03-31
187,0,0,4298,135,147,3,0,0,0,,148,0,0,0,1436,3326,1452,103,844,2963,4762,2,1661,117,,26,0,0,458,886,1358,472,0,0,886,,,96,49,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,720,454,false,4,4012,,43,268,0,0,711,0,0,505,0,0,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2004-03-31
104,0,0,1124,695,347,1,,0,19,,0,0,0,0,267,876,89,48,252,711,1143,0,368,22,,0,29,0,91,142,218,76,19,0,142,,,0,8,0,7,0,0,0,,,,,,,,,0,,80,46,false,0,63,,11,0,0,0,0,0,0,41,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667911,2004-03-31
0,0,0,0,0,0,0,0,0,0,,0,0,0,1167,0,15,1245,0,400,826,15,10,199,14,,0,0,0,227,265,434,169,0,0,265,,,0,0,0,4,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,1,0,0,0,0,0,0,78,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2004-03-31
27,0,0,520,331,58,2,88,0,91,,106,0,0,0,278,563,107,34,127,442,841,0,202,20,,5,94,0,57,228,228,0,7,0,228,,,96,14,2,7,0,0,30,0,0,0,0,,,,0,0,,30,108,false,0,40,,41,165,30,0,0,0,0,43,0,56,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667939,2004-03-31
30,0,0,1559,897,301,1,300,0,310,,4,0,0,0,528,1095,130,62,232,756,1623,0,401,38,,0,84,0,123,261,406,145,0,0,261,,,4,27,0,10,0,0,0,0,0,0,0,,,,0,0,,180,207,false,0,51,,49,0,0,0,0,0,0,67,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2004-03-31
35,-6,0,503,265,199,11,7,0,,0,6,0,0,0,120,690,398,293,226,962,810,0,511,29,0,0,0,0,225,39,80,41,0,0,39,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,26,false,0,18,14,219,71,0,0,0,0,0,105,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668459,2004-03-31
34,7,0,1682,774,335,8,0,0,0,,6,0,0,0,692,1158,237,191,491,1318,1850,5,623,54,,12,78,0,204,-34,-68,-34,0,0,-34,,,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,126,402,false,0,573,,149,0,0,0,0,0,0,50,0,0,-4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668570,2004-03-31
67,25,0,1488,984,401,3,,0,0,,0,0,0,0,427,1094,100,46,232,747,1521,0,443,33,,0,57,0,72,198,291,93,0,0,198,,,0,16,0,12,0,0,0,,,,,0,0,0,,0,,2,285,false,12,91,,18,0,0,0,0,0,0,54,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668598,2004-03-31
27,0,0,1248,1021,207,3,0,0,0,,43,0,0,0,245,1053,80,46,249,663,1298,0,333,16,,0,34,0,81,20,60,40,0,0,20,,,0,114,0,3,0,0,0,0,0,0,0,,,,0,0,,60,10,false,0,20,,0,1,0,0,0,0,0,34,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671093,2004-03-31
171,-10,0,1293,1093,179,1,0,0,0,,33,0,0,0,243,1085,49,26,235,596,1328,0,272,16,,0,15,0,89,350,570,220,0,0,350,,,0,3,0,1,0,0,0,0,0,0,0,,,,0,0,,36,18,false,0,21,,0,0,0,0,0,0,0,23,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671105,2004-03-31
17,0,0,1241,1129,90,25,0,0,0,,3,0,0,0,283,991,1645,30,735,2750,1274,3,1652,196,,0,0,0,363,-107,-164,-57,0,0,-107,,,0,5,0,2,-15,881,0,0,0,0,0,0,0,0,0,0,,160,101,false,0,22,,0,0,0,0,0,0,0,749,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678449,2004-03-31
59,0,0,1056,922,68,5,0,0,8,,31,0,0,0,562,819,97,43,174,555,1381,1,283,27,,31,75,0,98,213,331,118,8,0,213,,,24,18,0,8,0,23,0,0,0,0,0,,,,0,0,,104,275,false,0,58,,272,8,6,0,0,0,-1,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679709,2004-03-31
150,11,0,2308,1906,318,6,0,0,13,,168,13,0,0,280,2322,236,131,495,1651,2602,0,921,54,,1,14,0,235,513,828,315,13,0,513,,,29,7,4,3,0,22,0,0,0,0,0,0,0,0,0,0,,42,66,false,0,71,,104,0,0,0,13,0,0,70,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679839,2004-03-31
58,0,0,595,369,213,0,0,0,0,,9,0,0,0,189,559,35,27,375,731,748,0,224,16,,5,90,0,132,-124,-137,-13,0,0,-124,,,0,1,0,0,0,0,0,0,0,0,0,,,,0,0,,26,9,false,3,10,,144,0,0,0,0,0,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682709,2004-03-31
399,241,0,4728,3770,795,27,0,0,7,,145,0,0,0,2615,4799,458,170,1463,4050,7414,0,1764,141,,69,256,0,823,912,1374,462,0,0,912,,,0,170,0,38,0,13,0,0,0,0,0,0,0,0,0,0,0,735,986,false,8,148,,314,2162,0,0,0,0,0,275,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683014,2004-03-31
71,0,0,2352,1949,182,3,0,0,0,,66,0,0,0,840,1646,265,160,427,1149,2486,0,570,46,,1,50,0,152,442,696,254,0,0,442,,,0,19,0,7,4,0,0,0,0,0,0,0,0,0,0,0,,361,338,false,0,221,,52,6,0,0,0,0,4,96,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683555,2004-03-31
543,39,0,2791,1897,732,9,0,0,0,,101,0,0,0,857,2790,241,84,412,1674,3647,0,1023,54,,26,0,0,239,722,1097,375,0,0,722,,,0,19,0,0,0,63,0,0,0,0,0,0,0,0,0,0,,185,84,false,0,164,,561,185,0,0,0,0,0,94,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684132,2004-03-31
72,0,0,861,537,142,1,0,0,2,,0,0,0,0,240,655,122,79,191,593,895,4,329,28,,0,0,0,73,117,184,67,0,0,117,,,0,9,0,1,0,0,0,0,0,0,0,,,,0,0,,66,93,false,0,180,,22,6,0,0,0,0,0,35,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2004-03-31
67,0,0,1686,1424,138,6,0,0,0,,45,0,0,0,523,1258,206,48,204,843,1781,0,511,33,,0,42,0,128,324,521,197,0,0,324,,,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,128,280,false,0,124,,42,0,0,0,0,0,-2,158,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684945,2004-03-31
0,26,0,0,0,0,0,0,0,0,,34,0,0,33952,0,213,33988,0,11408,25765,213,0,12590,795,,0,0,0,1598,5047,8462,3415,0,0,5047,,,22,0,0,11,0,0,1,0,0,0,0,,,,0,0,,0,0,false,0,0,,168,0,0,0,0,0,0,36,0,169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685241,2004-03-31
223,66,0,5317,4635,132,7,0,0,0,,279,0,0,0,2679,3218,207,104,376,1510,5897,1,868,55,,13,189,0,266,1364,1981,617,0,0,1364,,,35,294,0,0,0,0,0,,,,,0,0,0,0,0,0,816,1144,false,0,550,,93,200,0,0,0,0,0,103,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685504,2004-03-31
18,0,0,737,623,88,2,,0,0,,0,0,0,0,160,627,56,35,151,538,787,0,285,23,,0,11,0,102,90,120,30,0,0,90,,,0,20,0,4,0,0,0,,,,,,,,0,0,,22,89,false,0,26,,19,25,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685764,2004-03-31
390,0,0,1770,1392,207,13,0,0,25,,287,0,0,0,601,1977,457,321,395,1251,2578,187,705,48,,0,0,0,151,802,1091,289,17,0,802,,,220,10,15,2,0,0,0,0,0,0,0,0,0,0,0,0,,71,130,false,0,146,,133,186,0,0,0,0,0,135,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686136,2004-03-31
75,0,0,3621,3259,324,15,0,0,0,,4,0,0,0,703,3059,777,192,573,2040,3762,47,1058,94,,8,0,0,369,963,1738,775,0,0,963,,,4,16,0,3,7,204,0,0,0,0,0,0,0,0,0,0,,268,336,false,0,38,,25,47,0,0,-4,0,0,378,0,40,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2004-03-31
0,0,0,0,0,0,0,0,0,0,,1,0,0,360,0,12,360,0,108,367,12,0,244,11,,0,0,0,15,5,5,0,0,0,5,,,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,0,11,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686529,2004-03-31
82,8,0,941,906,21,5,0,0,0,,16,0,0,0,272,757,61,16,132,458,1029,0,278,21,,0,8,0,48,231,353,122,0,0,231,,,16,13,0,2,0,0,0,0,0,0,0,,,,0,0,,76,93,false,0,14,,48,17,0,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686828,2004-03-31
86,57,0,1455,1006,367,5,,0,28,,32,5,0,0,508,1084,277,54,204,860,1592,0,510,37,,14,145,0,146,284,426,142,20,0,284,,,28,17,4,7,0,91,2,,,,,0,0,0,,0,,72,174,false,0,54,,7,81,0,0,0,0,0,130,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2004-03-31
0,0,0,2341,0,0,22,0,0,0,,0,0,0,0,311,2062,921,0,1186,1936,2373,0,350,12,,0,0,0,47,129,196,67,0,0,129,,,0,0,0,5,0,0,0,0,0,0,0,,,,0,0,,311,0,false,2341,0,,4,1,0,0,0,0,0,878,0,353,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687487,2004-03-31
53,0,0,713,526,134,8,0,0,0,,0,0,0,0,239,495,161,94,199,473,734,0,213,17,,3,36,0,61,106,168,62,0,0,106,,,0,4,0,3,0,8,14,0,0,0,0,,,,0,0,,73,70,false,0,53,,10,0,14,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687919,2004-03-31
98,28,0,1395,1100,255,9,0,0,0,,0,0,0,0,447,1026,98,60,210,799,1473,4,453,25,,1,0,0,136,204,311,107,0,0,204,,,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,211,128,false,0,40,,63,2,0,0,0,0,0,38,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688390,2004-03-31
12,0,0,1508,1112,391,1,0,0,0,,25,35,0,0,798,1176,257,17,318,1040,1974,4,597,27,,4,170,0,125,214,324,110,0,0,214,,,0,5,0,18,0,182,0,0,0,0,0,-1,0,0,0,0,,245,362,false,0,5,,0,383,0,0,0,0,-39,97,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688448,2004-03-31
130,0,0,4393,3921,405,46,24,0,24,,123,0,0,0,636,4052,743,472,1032,2748,4688,1,1186,107,,0,25,0,405,1162,1822,660,12,0,1162,,,123,10,0,0,0,0,0,,,,,0,0,0,,0,0,171,300,false,0,43,,93,32,0,0,0,0,0,271,0,125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688895,2004-03-31
5,0,0,157,60,55,25,10,0,29,,7,0,0,0,50,172,9,7,37,143,222,3,86,9,,4,0,0,20,35,35,0,19,0,35,,,5,5,0,2,0,0,0,0,0,0,0,,,,0,0,,19,17,true,0,13,,28,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689128,2004-03-31
0,0,0,5303,0,58,24,0,0,0,,1,0,0,0,435,6278,36683,0,8556,35306,6713,10,153,3,,0,0,0,10,5254,8579,3325,0,0,5254,,,1,0,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,,435,0,false,5245,0,,25,0,0,0,1096,31849,0,3738,0,26587,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689191,2004-03-31
0,0,0,2093,31,214,0,0,0,0,,14,0,0,0,192,1915,2225,0,1150,1407,2107,0,106,8,,192,0,0,23,698,1234,536,0,0,698,,,14,0,1,0,0,0,0,0,0,0,0,,,,0,0,,0,0,false,1848,0,,0,0,0,0,0,0,0,2225,0,128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689463,2004-03-31
32,0,0,265,207,53,2,0,0,0,,0,0,0,0,131,178,22,6,65,191,309,24,93,9,,5,0,0,33,0,-1,-1,0,0,0,,,0,3,0,0,0,0,0,0,0,0,0,,,,0,0,,22,69,false,0,5,,18,0,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692418,2004-03-31
90,0,0,1346,951,223,21,0,0,1,,12,0,0,0,372,1444,156,152,273,829,1816,0,463,49,,0,0,0,93,509,801,292,1,0,509,,,1,10,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,,61,211,false,8,163,,272,165,0,0,0,0,0,38,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2004-03-31
93,0,0,1198,706,163,14,0,0,4,,8,0,0,0,286,983,167,124,215,633,1269,0,346,41,,0,0,0,72,257,407,150,0,0,257,,,8,13,0,1,-3,0,0,0,0,0,0,,,,0,0,,39,141,false,0,325,,48,0,0,0,0,0,0,42,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692762,2004-03-31
145,40,0,2870,1889,937,17,,0,0,,15,0,0,0,857,2106,171,45,374,1298,2963,0,784,43,,7,29,0,140,572,899,327,0,0,572,,,11,4,0,13,0,13,22,,,,,0,0,0,,0,,437,235,false,0,44,,22,26,43,0,0,0,0,70,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693264,2004-03-31
99,0,0,1074,932,98,13,0,0,1,,0,0,0,0,199,917,137,90,253,743,1116,15,412,29,,0,15,0,78,193,306,113,0,0,193,,,0,20,0,3,0,0,0,0,0,0,0,,,,0,0,,22,43,false,0,43,,0,11,0,0,0,0,0,47,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693693,2004-03-31
342,0,0,2784,2040,494,9,0,0,23,,8,0,0,0,937,2154,289,204,533,1688,3091,11,903,68,,0,141,0,252,322,503,181,23,0,322,,,7,9,17,9,34,3,0,0,0,0,0,0,0,0,0,0,,213,232,false,30,197,,82,188,0,0,0,0,0,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694430,2004-03-31
40,0,0,2025,1528,436,12,0,0,1,,0,0,0,0,526,1831,241,137,400,1619,2357,0,923,69,,0,0,0,296,185,338,153,0,0,185,,,0,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,264,200,false,0,60,,199,114,0,0,0,0,0,104,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2004-03-31
150,6,0,6032,3418,923,37,1291,0,1291,,58,0,0,0,2437,4016,349,246,716,2106,6453,0,1129,74,,8,344,0,261,1235,1915,680,0,0,1235,,,15,34,0,14,10,37,0,0,0,0,0,0,0,0,0,0,0,1010,891,false,0,400,,247,65,0,0,0,0,-17,71,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694935,2004-03-31
33,0,0,596,399,168,2,0,0,0,,3,0,0,0,149,477,51,16,105,323,626,0,179,13,,1,11,0,39,87,146,59,0,0,87,,,0,2,0,1,0,0,0,0,0,0,0,,,,0,0,,26,76,false,0,29,,24,0,0,0,0,0,0,34,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694944,2004-03-31
35,40,0,459,186,113,2,36,0,36,,38,0,0,0,189,398,55,35,102,296,587,12,160,16,,1,0,0,34,111,176,65,5,0,111,,,22,9,3,3,0,0,0,0,0,0,0,,,,0,0,,28,116,false,0,124,,62,11,0,0,0,0,0,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696180,2004-03-31
0,0,0,0,0,0,0,0,0,0,,2,0,0,33,0,137,335,0,346,457,137,1,102,4,,0,0,0,9,10,15,5,0,0,10,,,2,0,0,2,0,0,0,0,0,0,0,,,,0,0,,0,0,false,0,0,,0,132,0,0,0,0,0,302,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696528,2004-03-31
36,0,0,1074,984,89,23,0,0,0,,0,0,0,0,249,976,109,30,218,726,1225,34,421,23,,14,0,0,87,274,274,0,0,0,274,,,0,4,0,0,0,0,0,0,0,0,0,,,,0,0,,154,41,false,0,1,,72,22,0,0,0,0,0,79,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2004-03-31
57,0,0,3638,2618,584,14,0,0,70,,2,0,0,0,967,2814,749,669,742,2361,3781,1,1233,111,,0,288,0,386,623,940,317,4,0,623,,,2,95,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,320,207,false,0,366,,1,118,0,0,0,0,0,53,0,0,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698438,2004-03-31
207,0,0,2221,1513,600,37,0,0,0,,223,0,0,0,909,1788,257,40,289,1546,2697,0,1088,47,,3,31,0,169,369,369,0,0,0,369,,,19,29,0,8,6,0,0,0,0,0,0,0,0,0,0,0,,247,392,true,0,108,,132,76,0,0,0,0,0,211,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698492,2004-03-31
211,0,0,1289,1171,38,33,0,0,14,,78,0,0,0,395,2879,976,883,940,2437,3274,0,873,116,,3,0,0,624,825,1318,493,14,0,825,,,22,3,2,9,0,56,0,0,0,0,0,0,0,0,0,0,,115,63,false,0,66,,2,1863,0,0,0,0,-2,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699109,2004-03-31
35,0,0,1305,905,353,3,0,0,0,,9,0,0,0,343,1133,228,74,306,1141,1476,0,639,46,,13,36,0,196,167,251,84,0,0,167,,,9,3,0,4,0,104,0,0,0,0,0,0,0,0,0,0,,140,116,false,0,47,,79,76,1,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699631,2004-03-31
65,0,0,920,667,188,0,,0,20,,0,0,0,0,220,705,135,18,141,586,925,0,371,25,,0,17,0,74,230,230,0,0,0,230,,,0,5,0,5,0,100,0,,,,,,,,,0,,56,77,true,0,45,,0,0,0,0,0,0,0,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700322,2004-03-31
88,0,0,23174,4,23170,1,0,0,0,,79,0,0,0,445,22850,9099,0,19667,20287,23295,0,594,37,,110,0,0,26,6312,10222,3910,0,0,6312,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,false,0,0,,0,41,0,0,0,0,0,9099,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700984,2004-03-31
67,14,0,1354,1094,215,11,0,0,1,,12,0,0,0,495,1079,143,74,402,807,1574,0,337,24,,25,0,0,68,242,369,127,0,0,242,,,12,10,6,6,0,0,1,0,0,0,0,0,0,0,0,0,,176,217,false,0,44,,102,89,1,0,0,0,0,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701767,2004-03-31
40,0,0,575,303,78,2,98,0,104,,2,0,0,0,267,343,55,46,98,265,610,24,134,11,,0,48,0,33,64,103,39,6,0,64,,,2,2,6,1,0,0,0,0,0,0,0,,,,0,0,,19,158,false,0,90,,5,1,0,0,0,0,3,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702764,2004-03-31
22,0,0,747,560,85,3,0,0,15,,32,0,0,0,200,615,172,115,186,568,815,6,305,29,,0,0,0,77,131,181,50,11,0,131,,,24,4,3,0,0,0,0,0,0,0,0,,,,0,0,,59,115,false,0,87,,22,5,0,0,0,0,3,50,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704188,2004-03-31
115,0,0,1519,951,468,27,0,0,0,,0,0,0,0,331,1436,305,27,399,1346,1767,0,757,40,,17,0,0,190,239,353,114,0,0,239,,,0,12,0,7,0,207,0,0,0,0,0,0,0,0,0,0,0,111,76,false,0,100,,84,130,0,0,0,0,0,71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705121,2004-03-31
10,0,0,3021,1955,1039,5,0,0,27,,43,24,0,0,1290,1822,2586,178,770,3366,3112,4,1746,106,,0,0,0,846,693,848,155,0,0,693,,,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,,220,1059,false,0,0,,0,0,0,0,0,0,0,2408,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2004-03-31
55,1,0,1626,1416,148,0,0,0,0,,0,0,0,0,503,1308,144,114,286,1069,1811,7,586,43,,0,11,0,197,276,276,0,0,0,276,,,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,119,317,false,0,62,,23,152,0,0,0,0,0,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706016,2004-03-31
150,0,0,2220,1819,320,28,0,0,0,,60,0,0,86,314,2322,227,104,470,1961,2636,0,1014,81,,5,0,0,477,343,494,151,0,0,343,,,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,66,75,false,0,81,,316,0,0,0,0,0,0,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708122,2004-03-31
22,0,0,636,376,229,8,0,0,0,,24,0,0,0,134,643,73,53,145,400,777,0,213,17,,1,0,0,42,204,309,105,0,0,204,,,24,2,1,0,0,0,0,0,0,0,0,,,,0,0,,39,70,false,0,31,,33,76,0,0,0,0,0,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710554,2004-03-31
8,0,0,880,482,76,1,0,0,1,,0,0,0,0,319,617,89,71,156,512,936,17,286,19,,0,96,0,70,111,194,83,0,0,111,,,0,15,0,0,0,0,0,0,0,0,0,,,,0,0,,75,125,false,0,321,,38,0,0,0,0,0,0,6,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710705,2004-03-31
102,276,0,1803,1107,629,89,4,0,4,,370,0,0,0,1394,2534,1289,40,718,3071,3928,0,1744,91,,172,107,0,609,723,943,220,0,0,723,,,370,54,28,19,0,1129,0,,,,,0,0,0,0,23,0,483,476,false,0,63,,925,722,11,0,0,0,0,86,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2712978,2004-03-31
326,0,0,2532,2216,293,12,0,0,0,,0,0,0,0,775,2004,270,121,595,1733,2779,1,811,49,,4,67,0,327,129,214,85,0,0,129,,,0,18,0,97,0,0,0,0,0,0,0,0,0,0,0,0,,271,89,false,0,23,,24,113,0,0,0,0,0,149,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713461,2004-03-31
165,0,0,3289,1207,1995,21,0,0,0,,10,0,0,0,1094,2394,306,215,353,1576,3488,4,976,73,,0,330,0,247,667,974,307,0,0,667,,,0,16,0,16,0,51,0,0,0,0,0,0,0,0,0,0,,205,378,false,0,87,,15,133,0,0,0,0,0,27,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713555,2004-03-31
154,0,0,2156,1679,391,55,0,0,0,,26,0,0,0,237,2128,604,101,546,1586,2365,1,823,60,,0,0,0,217,562,950,388,0,0,562,,,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,48,31,false,0,86,,79,41,0,0,0,0,16,487,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713582,2004-03-31
