RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
2434,1175,0,19057,,1093,15,5,0,5,,175,0,0,0,12992,13408,1147,142,4128,11741,26400,2,5773,85,,812,1798,0,1840,-2690,-4321,-1631,0,0,-2690,6396,11308,126,535,0,12,-15,0,,,,,,,,,0,0,0,2538,4875,false,0,255,,2135,5004,,0,0,0,-4,1024,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2690,,,,,,,,,,,,,,3185485,2009-09-30
173,0,0,3677,,290,0,,0,28,,0,0,0,0,1350,2459,121,87,906,2044,3809,7,932,27,,0,1,0,206,891,383,-508,0,0,891,1724,1419,0,61,0,0,0,0,,,,,,,,,0,0,,332,783,false,0,216,,20,105,,0,0,0,-9,41,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,891,,,,,,,,,,,,,,3185579,2009-09-30
598,9,0,2601,,1220,0,,0,0,,1322,3,0,0,1229,3138,388,89,863,1880,4367,299,868,14,,10,0,0,149,1194,1520,326,0,0,1194,389,907,0,70,0,15,0,0,,,,,,,,,0,0,,426,125,false,0,85,,127,0,,0,0,0,0,299,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1194,,,,,,,,,,,,,,3185896,2009-09-30
89,8,0,2485,,454,1,,0,68,,95,0,0,0,875,1902,224,51,694,1847,2777,25,892,19,,0,4,0,256,121,171,50,0,0,121,336,1594,0,104,0,5,20,0,,,,,,,,,0,0,,304,374,false,0,33,,73,93,,0,0,0,0,153,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,0,121,,,,,,,,,,,,,,3187395,2009-09-30
1283,165,0,6416,,1299,17,,0,8,,487,0,0,1048,3505,5171,580,263,3885,7591,8676,0,2568,41,,133,533,0,1071,-5072,-8414,-3342,8,0,-5072,598,4349,347,112,0,0,-1127,68,,,,,,,,,0,0,,541,903,false,0,162,,527,1229,,0,136,0,2,190,0,67,0,0,0,0,0,0,0,,,,,,,,,,,,0,-5072,,,,,,,,,,,,,,3187612,2009-09-30
473,111,0,5923,,1741,1,,0,0,,0,0,0,0,1996,4773,258,131,1364,4717,6769,376,2195,37,,38,521,0,1158,60,60,0,0,0,60,2323,1830,0,192,0,33,-51,77,,,,,,,,,0,0,,512,260,false,0,29,,143,293,,0,0,0,0,101,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,60,,,,,,,,,,,,,,3187630,2009-09-30
1557,0,0,16112,,2050,6,0,0,0,,0,0,0,0,6276,9917,1549,542,2658,7300,16193,41,3144,86,,3,393,196,1498,2274,3276,1002,0,0,2274,3468,10187,0,76,0,0,-55,0,,,,,,,,,0,0,0,1783,2268,false,0,407,,0,34,,0,0,0,0,1062,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,2274,,,,,,,,,,,,,,3188646,2009-09-30
149,30,0,4126,,657,4,,0,0,,0,0,0,0,1750,2493,606,121,844,2351,4243,0,1296,25,,0,108,0,211,-41,-67,-26,0,0,-41,885,2473,0,26,0,0,-14,345,,,,,,,,,0,0,,567,900,false,5,106,,0,113,,0,0,0,-3,113,0,0,0,0,44,0,0,0,0,,,,,,,,,,,,0,-41,,,,,,,,,,,,,,3188712,2009-09-30
1454,0,0,7858,,2895,63,,0,0,,600,0,0,0,3141,5649,268,257,1591,4912,8790,160,2528,29,,0,311,0,793,563,953,390,0,0,563,52,4865,0,18,0,3,0,0,,,,,,,,,0,0,,1152,206,false,0,46,,0,106,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,563,,,,,,,,,,,,,,3189063,2009-09-30
56,0,0,5748,,1947,3,,0,0,,311,0,0,0,2509,3835,522,153,764,2122,6344,0,939,20,,0,18,0,419,855,1545,690,0,0,855,1217,2203,0,514,0,41,0,0,,,,,,,,,0,0,,914,1007,false,0,381,,241,0,,0,0,0,0,369,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,855,,,,,,,,,,,,,,3189634,2009-09-30
0,-121,0,0,,0,0,,0,0,,0,0,0,2754,0,90,3866,0,1927,4223,90,90,1906,32,,0,0,0,176,-253,-388,-135,0,0,-253,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,1112,0,214,0,0,0,0,0,0,0,,,,,,,,,,,,0,-253,,,,,,,,,,,,,,3192960,2009-09-30
384,0,0,3416,,522,21,,0,0,,0,0,0,0,1286,2388,388,87,1312,3932,3674,44,1986,39,,0,167,0,634,-2305,-2291,14,0,0,-2305,62,2804,0,0,0,2,45,192,,,,,,,,,0,0,,256,479,false,0,28,,9,182,,0,37,0,0,27,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2305,,,,,,,,,,,,,,3194638,2009-09-30
446,53,0,9027,,1004,4,,0,222,,192,0,0,0,3351,6017,1167,1119,2497,5344,9368,1,2088,55,,0,43,0,759,645,1060,415,39,0,645,3571,3126,192,373,121,1,-102,85,,,,,,,,,0,0,,949,1540,false,44,1060,,35,108,,0,0,0,-230,272,0,0,0,23,0,0,0,0,0,,,,,,,,,,,,0,645,,,,,,,,,,,,,,3194692,2009-09-30
227,0,0,3077,,501,9,,0,3,,49,0,0,0,447,2886,226,111,874,2480,3333,121,1286,25,,0,0,0,320,-1443,-1306,137,0,0,-1443,209,2277,0,9,0,-1,0,0,,,,,,,,,0,0,,168,43,false,0,87,,0,78,,0,0,0,0,115,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1443,,,,,,,,,,,,,,3195037,2009-09-30
58,0,0,1888,,470,1,,0,0,,0,0,0,0,623,1370,208,76,491,1466,1993,0,737,12,,0,24,0,238,36,60,24,0,0,36,480,884,0,106,0,3,0,0,,,,,,,,,0,0,,211,224,false,0,54,,101,0,,0,0,0,0,132,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,36,,,,,,,,,,,,,,3195064,2009-09-30
501,82,0,4430,,1005,2,,0,0,,0,0,0,0,2336,2370,-1173,91,1621,3755,4706,3,1780,32,,6,0,0,354,-4978,-6777,-1799,0,0,-4978,1644,1755,0,64,0,19,-1793,252,,,,,,,,,0,0,,831,934,false,0,26,,46,206,,0,0,0,0,277,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-4978,,,,,,,,,,,,,,3195653,2009-09-30
1210,0,0,34393,,5032,60,0,0,58,,0,0,0,0,17209,17339,1289,333,3618,11045,34548,20,5697,109,,0,1993,0,1730,-8667,-8667,0,0,0,-8812,2212,27027,0,70,0,75,-66,698,,,,,,,,,0,0,0,6698,7238,true,0,64,,0,0,,0,0,0,49,275,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,145,-8667,,,,,,,,,,,,,,3195895,2009-09-30
172,275,0,7462,,2935,6,,0,0,,68,0,0,0,4650,4416,281,136,1339,4239,9066,0,2400,55,,6,348,0,500,-2726,-2726,0,0,0,-2726,1273,3005,0,24,0,0,0,0,,,,,,,,,0,0,,1673,2427,false,0,249,,3,1527,,0,0,0,0,145,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2726,,,,,,,,,,,,,,3198421,2009-09-30
161,0,0,3680,,396,1,,0,5,,9,0,218,0,1029,2919,341,163,967,3192,3948,0,1684,44,,1,70,0,485,-432,-432,0,0,0,-432,870,2321,9,32,0,5,84,0,,-159,0,0,0,,,,0,-159,,317,448,false,0,88,,35,0,,0,0,0,22,231,0,56,0,0,0,0,0,0,0,0,-159,0,0,0,,,,,,,0,-432,,,,,,,,,,,,,,3198980,2009-09-30
66,11,0,1863,,170,26,,0,82,,0,0,0,0,669,1333,311,149,507,1310,2002,0,623,17,,1,206,0,180,107,118,11,0,0,107,722,791,0,4,0,6,12,99,,,,,,,,,0,0,,140,252,false,0,98,,52,55,,0,0,0,-2,50,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,107,,,,,,,,,,,,,,3199811,2009-09-30
669,0,0,8868,,849,67,,0,0,,213,0,0,0,5347,4275,735,197,1838,4749,9622,3,2288,51,,0,1121,0,623,-2437,-2439,-2,0,0,-2437,2750,5186,213,26,0,0,0,0,,,,,,,,,0,0,,1942,1589,false,0,83,,184,287,,0,0,0,0,448,0,0,0,0,90,0,0,0,0,,,,,,,,,,,,0,-2437,,,,,,,,,,,,,,3200034,2009-09-30
504,447,0,8270,,1198,27,,0,0,,0,0,0,0,4929,4431,-898,175,2286,5428,9360,0,2021,42,,0,5,0,1121,-2793,-4470,-1677,0,0,-2793,767,6254,0,220,0,1,-1261,0,,,,,,,,,0,0,,1367,2833,false,0,51,,214,848,,0,0,0,-23,211,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2793,,,,,,,,,,,,,,3201527,2009-09-30
132,0,0,3466,,686,14,,0,0,,784,0,0,0,2159,2208,143,120,1821,2513,4367,4,538,11,,0,0,0,154,-2767,-2783,-16,0,0,-2767,956,1736,773,1,0,0,0,0,,,,,,,,,0,0,,665,1361,true,0,88,,99,0,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2767,,,,,,,,,,,,,,3201853,2009-09-30
7911,78,0,0,,0,24,0,0,0,,23141,0,0,0,8019,24566,43741,13136,23818,29249,32585,712,5286,87,,4,0,0,145,24760,39191,14431,0,0,24760,0,0,0,104,0,0,0,0,,,,,,,,,0,0,0,0,0,false,0,0,,213,8495,,0,0,0,0,30605,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,24760,,,,,,,,,,,,,,3202702,2009-09-30
291,0,0,6092,,1385,35,,0,164,,13,0,0,0,1475,5122,702,273,1252,3960,6597,71,2311,38,,0,0,0,397,933,1414,481,0,0,933,806,3309,13,32,7,3,17,0,,,,,,,,,0,0,,672,480,false,0,428,,203,180,,0,0,0,2,354,0,0,0,0,56,0,0,0,0,,,,,,,,,,,,0,933,,,,,,,,,,,,,,3202962,2009-09-30
23,0,0,2325,,196,6,,0,0,,0,0,0,0,1292,1051,28,14,240,722,2343,12,299,5,,0,407,0,183,-250,-250,0,0,0,-250,684,1444,0,0,0,0,0,0,,,,,,,,,0,0,,427,435,true,0,1,,0,0,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-250,,,,,,,,,,,,,,3203996,2009-09-30
299,0,0,5878,,1278,1,,0,348,,0,0,0,0,1375,4516,539,553,1571,3956,5891,9,1958,36,,0,38,0,427,-1897,-3343,-1446,0,0,-1897,240,3925,0,31,66,0,-297,205,,,,,,,,,0,0,,152,855,false,0,87,,0,3,,0,0,0,0,77,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0,-1897,,,,,,,,,,,,,,3204993,2009-09-30
206,0,0,5851,,1275,15,,0,0,,0,0,0,0,2866,3550,199,92,1029,3766,6416,15,1821,39,,0,226,0,916,-477,-477,0,0,0,-477,1853,2713,0,197,0,23,0,0,,,,,,,,,0,0,,850,1387,false,0,10,,60,452,,0,0,0,0,107,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-477,,,,,,,,,,,,,,3205253,2009-09-30
208,13,0,3430,,613,12,,0,19,,16,0,0,0,1871,2645,282,135,1116,2839,4516,2,1520,33,,0,132,0,203,-173,-318,-145,0,0,-173,1311,1160,0,50,4,17,0,0,,,,,,,,,0,0,,574,907,false,0,327,,195,844,,0,0,0,0,127,0,0,0,0,0,0,20,0,0,,,,,,,,,,,,0,-173,,,,,,,,,,,,,,3205909,2009-09-30
835,0,0,6839,,1022,15,0,0,4,,0,0,0,0,2592,4794,279,211,1286,4902,7386,0,2655,40,,0,99,0,961,-317,-316,1,0,0,-317,471,5213,0,12,0,1,0,0,,,,,,,,,0,0,,928,718,false,0,129,,0,531,,0,1,0,0,67,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-317,,,,,,,,,,,,,,3206399,2009-09-30
0,0,0,0,,0,0,,0,0,,3,0,0,128866,0,3,128866,0,114605,128115,3,0,10739,71,,0,0,0,2771,460,754,294,0,0,460,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,460,,,,,,,,,,,,,,3206465,2009-09-30
214,0,0,6811,,3003,2,,0,0,,76,107,0,0,2836,4238,311,201,1355,3403,7074,56,1690,24,,6,318,0,358,321,321,0,15,0,321,755,2616,76,3,55,8,28,0,,,,,,,,,0,0,,700,1595,true,0,437,,0,14,,0,0,0,0,82,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,321,,,,,,,,,,,,,,3207921,2009-09-30
254,1017,0,9063,,1303,2,,0,243,,8,0,0,10,3100,6973,1360,363,2943,7498,10073,3,3620,68,,19,89,0,935,-7853,-7853,0,0,0,-7853,1924,5425,0,71,0,62,-107,340,,,,,,,,,0,0,,1198,1469,false,0,168,,85,850,,0,0,0,16,306,0,0,0,0,275,60,97,0,0,,,,,,,,,,,,0,-7853,,,,,,,,,,,,,,3208049,2009-09-30
664,-3,0,9514,,859,6,,0,0,,58,0,0,0,5407,4484,-185,525,2204,4840,9891,12,2055,41,,0,386,0,581,-3843,-6199,-2356,0,0,-3843,3869,4178,0,415,0,0,-1106,0,,,,,,,,,0,0,,2067,1875,false,0,608,,281,20,,0,0,0,0,396,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-3843,,,,,,,,,,,,,,3208441,2009-09-30
219,50,0,5821,,1113,2,,0,4,,0,0,0,0,2240,3920,386,281,1004,3605,6160,41,1807,39,,0,0,0,744,414,436,22,0,0,414,711,3754,0,19,0,18,0,0,,,,,,,,,0,0,,1399,603,true,0,239,,256,22,,0,0,0,-1,106,0,50,0,0,0,0,0,0,0,,,,,,,,,,,,0,414,,,,,,,,,,,,,,3211937,2009-09-30
23906,0,0,224975,,114392,0,0,0,2587,,1024,0,52370,0,29374,259661,78171,0,90393,94571,289035,825,3659,47,,257,4658,0,519,149703,242771,93068,0,0,149703,138,137,0,553,0,0,0,0,0,77738,0,0,0,,,,0,77738,0,0,0,false,0,107721,,0,9841,,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,0,149703,,,,,,,,,,,,,,3212149,2009-09-30
956,0,0,22412,,6818,3,0,0,75,,6,0,0,0,10279,12475,3137,1592,3614,11254,22754,103,5581,103,,0,5,0,2059,-12007,-15755,-3748,0,0,-12007,85,13213,6,11,0,9,-21,610,,,,,,,,,0,0,0,4092,5215,false,0,2221,,114,107,,0,587,0,0,369,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-12007,,,,,,,,,,,,,,3212402,2009-09-30
177,0,0,2147,,461,2,,0,39,,0,0,0,0,858,1352,252,206,432,1156,2210,0,599,14,,1,0,0,125,177,268,91,0,0,177,459,966,0,19,0,16,0,0,,,,,,,,,0,0,,403,258,false,0,222,,45,0,,0,0,0,0,41,0,0,0,5,0,0,0,0,0,,,,,,,,,,,,0,177,,,,,,,,,,,,,,3213333,2009-09-30
0,0,0,0,,0,0,,0,0,,7,0,0,6820,0,9,6820,0,1018,3873,9,0,2560,51,,0,0,0,295,1904,2956,1052,0,0,1904,0,0,0,0,0,2,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1904,,,,,,,,,,,,,,3213735,2009-09-30
1595,0,0,10857,,2611,38,,0,3,,144,0,0,0,2673,8864,-45,95,1844,6328,11537,181,3166,37,,0,0,0,1318,-1207,-1153,54,0,0,-1207,1526,6560,0,44,0,0,-253,0,,,,,,,,,0,0,,926,108,false,0,157,,317,0,,0,0,0,0,113,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1207,,,,,,,,,,,,,,3214059,2009-09-30
952,141,0,8890,,4430,0,,0,0,,93,0,0,0,3949,5744,473,214,2157,4824,9693,137,2095,35,,5,0,142,572,-274,-437,-163,0,0,-274,684,2665,0,48,0,22,0,113,,,,,,,,,0,0,,1010,1792,false,0,1111,,127,424,,0,0,0,0,146,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-274,,,,,,,,,,,,,,3216017,2009-09-30
275,0,0,5167,,114,1,,0,0,,0,0,0,0,2409,3179,217,11,839,2792,5588,188,1380,28,,0,0,0,573,-1174,-1619,-445,0,0,-1174,623,4415,0,6,0,1,-21,24,,,,,,,,,0,0,,1646,482,false,0,15,,57,174,,0,81,0,0,122,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1174,,,,,,,,,,,,,,3216316,2009-09-30
154,-442,0,7556,,916,0,,0,237,,414,0,0,0,3643,5701,1385,1212,1824,4151,9344,1,1932,47,,1,271,0,395,943,1560,617,39,0,943,2890,2131,414,321,0,3,-126,0,,,,,,,,,0,0,,1788,1108,false,0,1382,,560,810,,0,0,0,-2,273,0,0,0,28,0,0,0,0,0,,,,,,,,,,,,0,943,,,,,,,,,,,,,,3217331,2009-09-30
270,0,0,6237,,550,2,,0,4,,63,0,0,0,2623,3879,751,210,1372,3873,6502,3,1878,36,,0,130,0,623,-3477,-3477,0,0,0,-3477,1507,3906,0,48,0,0,0,0,,,,,,,,,0,0,,1051,1124,true,0,270,,175,22,,0,0,0,0,541,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-3477,,,,,,,,,,,,,,3217957,2009-09-30
377,-147,0,6235,,524,1,,0,0,,312,0,0,0,4094,3764,665,145,1448,4015,7858,8,2199,34,,9,836,0,368,-1874,-2958,-1084,0,0,-1874,1047,4551,63,230,0,4,-238,688,,,,,,,,,0,0,,1143,1499,false,0,113,,743,555,,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1874,,,,,,,,,,,,,,3219175,2009-09-30
454,1547,0,2889,,249,1,,0,0,,804,0,0,0,681,3794,348,162,1316,4111,4475,206,2117,24,,0,2,0,678,434,708,274,0,0,434,265,2366,0,15,0,0,0,0,,,,,,,,,0,0,,197,13,false,0,9,,295,280,,0,0,0,0,186,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,434,,,,,,,,,,,,,,3219214,2009-09-30
3076,723,0,28023,,1999,20,57,0,465,,575,0,0,0,14528,15588,666,1531,6700,17948,30116,149,8757,175,,0,449,0,2491,-14286,-19019,-4733,0,0,-14286,8162,15606,429,68,0,4,-1879,0,,,,,,,,,0,0,0,5305,5630,false,0,1791,,561,784,,0,0,0,-42,1056,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-14286,,,,,,,,,,,,,,3219335,2009-09-30
242,0,0,7061,,1405,41,,0,20,,27,0,0,0,2710,4646,30,69,1179,3504,7356,1,1959,22,,0,511,0,366,-2855,-2855,0,0,0,-2855,999,4255,27,16,3,3,0,0,,,,,,,,,0,0,,1288,653,false,0,382,,0,223,,0,0,0,-126,87,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2855,,,,,,,,,,,,,,3220500,2009-09-30
80,183,0,4022,,543,8,,0,14,,94,0,0,0,2860,1823,213,84,954,2335,4683,0,1038,21,,0,428,0,343,-845,-1402,-557,14,0,-845,1355,1848,94,92,0,0,0,0,,,,,,,,,0,0,,604,1656,false,0,262,,69,490,,0,0,0,0,127,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,0,-845,,,,,,,,,,,,,,3220818,2009-09-30
68,0,0,5234,,3932,8,,0,0,,435,2612,0,0,1366,6923,-177,0,690,2230,8289,0,1411,12,,8,55,0,129,3014,3014,0,0,0,3014,4,1298,0,0,0,0,0,0,,,,,,,,,0,0,,1009,226,true,0,0,,0,0,,0,0,0,-205,28,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3014,,,,,,,,,,,,,,3220863,2009-09-30
501,260,0,4050,,1062,23,,0,0,,0,0,0,0,1644,3281,297,210,939,3276,4925,3,1679,27,,0,260,0,658,779,279,-500,0,0,779,1270,1595,0,51,0,9,0,0,,,,,,,,,0,0,,665,167,false,0,123,,0,840,,0,0,0,0,87,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,779,,,,,,,,,,,,,,3221468,2009-09-30
101,51,0,5369,,1590,1,,0,0,,129,0,0,0,2633,3136,471,70,923,2793,5769,144,1535,32,,0,526,0,335,333,333,0,0,0,333,891,2613,5,9,0,19,-1,380,,,,,,,,,0,0,,440,1557,false,0,275,,16,91,,0,-18,0,3,37,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,333,,,,,,,,,,,,,,3223305,2009-09-30
97,139,0,2964,,369,2,,0,59,,139,0,0,0,1394,2218,167,188,839,1903,3612,0,844,25,,0,3,0,220,176,372,196,0,0,176,1333,981,139,33,0,5,-1,0,,,,,,,,,0,0,,698,563,false,0,222,,51,451,,0,0,0,-222,196,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,176,,,,,,,,,,,,,,3223408,2009-09-30
91,0,0,3062,,1507,5,,0,0,,0,0,0,0,991,2157,140,108,488,1663,3148,0,935,15,,0,256,0,240,496,498,2,0,0,496,590,815,0,3,0,7,0,0,,,,,,,,,0,0,,115,526,true,0,150,,74,0,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,496,,,,,,,,,,,,,,3223417,2009-09-30
417,0,0,8566,,1386,112,,0,28,,0,0,0,0,4438,4333,-287,252,1698,5360,8771,0,2742,44,,0,0,0,920,-9533,-11641,-2108,0,0,-9533,1326,5657,0,34,0,0,-697,0,,,,,,,,,0,0,,2934,1053,false,0,169,,89,4,,0,0,0,0,88,0,0,0,0,70,0,0,0,0,,,,,,,,,,,,0,-9533,,,,,,,,,,,,,,3223444,2009-09-30
0,0,0,0,,0,7,,0,0,,0,0,0,1264,0,8,1306,0,160,635,8,0,466,5,,0,0,0,9,432,679,247,0,0,432,0,0,0,0,0,1,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,10,0,0,0,0,32,0,0,0,0,,,,,,,,,,,,0,432,,,,,,,,,,,,,,3223695,2009-09-30
961,0,0,10271,,1127,7,1317,0,1317,,0,0,0,0,3716,6760,1170,626,1859,5968,10476,56,2826,85,,19,1009,0,1062,821,1286,465,64,0,821,2135,5455,0,127,0,24,0,253,,,,,,,,,0,0,,917,683,false,1,236,,78,40,,0,0,0,3,288,0,221,0,0,0,0,0,0,0,,,,,,,,,,,,0,821,,,,,,,,,,,,,,3224302,2009-09-30
509,0,0,6201,,1257,20,,0,0,,0,0,0,0,2240,4038,299,316,2044,4441,6278,57,1785,25,,0,305,0,612,-3809,-3809,0,0,0,-3809,228,4385,0,12,0,0,-39,0,,,,,,,,,0,0,,277,1137,false,0,331,,0,0,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-3809,,,,,,,,,,,,,,3224375,2009-09-30
160,17,0,4615,,348,6,,0,0,,26,0,0,0,2310,2440,249,170,842,2635,4750,16,1354,33,,0,550,0,431,-104,-104,0,0,0,-104,2244,1639,0,29,0,0,0,0,,,,,,,,,0,0,,661,910,true,0,384,,87,0,,0,36,0,0,5,0,8,0,38,0,0,0,0,0,,,,,,,,,,,,0,-104,,,,,,,,,,,,,,3224478,2009-09-30
0,0,0,37483,,1074,0,,0,0,,975,0,0,0,5820,32654,15986,0,18346,24170,38474,0,747,7,,0,16,0,75,5024,7793,2769,0,0,5024,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,5804,0,false,35805,604,,4,12,,0,1907,11798,0,2249,0,5002,0,32,0,0,0,0,0,,2507,0,0,0,,,,,,,0,5024,,,,,,,,,,,,,,3224580,2009-09-30
180,-26,0,5582,,1880,9,,0,0,,185,579,0,0,1867,6022,342,14,2004,5548,7889,286,2834,32,,0,474,0,710,-130,65,195,0,0,-130,135,2713,0,22,0,49,0,143,,,,,,,,,0,0,,1157,34,false,0,854,,255,944,,0,36,0,0,144,0,0,0,0,0,0,5,0,0,,,,,,,,,,,,0,-130,,,,,,,,,,,,,,3227442,2009-09-30
0,33,0,32957,,8670,23,0,0,0,,122,0,0,0,8908,24680,553,0,5412,7433,33588,0,1865,28,,6,0,2,156,4980,7729,2749,0,0,4980,0,223,0,0,0,0,0,0,,,,,,,,,0,0,0,0,8900,false,0,24064,,0,486,,0,0,0,545,8,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,4980,,,,,,,,,,,,,,3228908,2009-09-30
0,0,0,0,,0,10,,0,0,,0,0,0,9580,0,10,14858,0,3336,12152,10,0,8284,132,,0,0,0,532,1740,2716,976,0,0,1740,0,0,0,0,0,0,0,0,,,,,,,,,0,0,,0,0,false,0,0,,0,0,,0,0,0,0,67,0,0,0,257,1131,3823,0,0,0,,,,,,,,,,,,0,1740,,,,,,,,,,,,,,3229875,2009-09-30
5581,0,0,30409,,2298,20,0,0,52,,0,0,0,0,12605,18869,732,273,4685,9211,31474,940,3407,77,,28,2633,0,1119,-1196,-1130,66,0,0,-1196,4078,23803,0,278,0,10,27,242,,,,,,,,,0,0,0,2423,1662,true,0,178,,95,0,,0,112,0,0,78,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1196,,,,,,,,,,,,,,3232204,2009-09-30
212,-500,0,3165,,386,4,157,0,157,,89,0,0,0,1719,2068,234,183,639,1432,3787,184,578,15,,0,122,0,215,18,20,2,0,0,18,779,1408,0,64,0,12,-48,0,,,,,,,,,0,0,,644,677,false,0,435,,43,290,,0,0,0,0,99,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,18,,,,,,,,,,,,,,3232370,2009-09-30
64,0,0,2157,,68,0,,0,0,,0,0,0,0,983,1414,112,55,671,1851,2397,3,897,18,,0,200,0,283,-1641,-2547,-906,0,0,-1641,568,1480,0,9,0,1,0,0,,,,,,,,,0,0,,207,503,false,0,41,,61,175,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1641,,,,,,,,,,,,,,3233407,2009-09-30
35,0,0,2863,,886,2,,0,2,,0,1,0,0,1216,1656,86,63,549,1572,2872,0,783,15,,0,234,0,240,-2749,-2748,1,0,0,-2749,516,1354,0,3,0,6,0,0,,,,,,,,,0,0,,266,678,true,0,105,,0,0,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-2749,,,,,,,,,,,,,,3234598,2009-09-30
