RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
41,1,0,2937,,520,2,557,0,564,,44,0,0,0,706,2546,350,215,726,1980,3252,8,1111,23,,0,80,0,143,64,67,3,3,0,64,527,1091,44,42,0,7,0,0,,,,,,,,,0,0,,243,300,true,0,235,,49,205,,0,0,0,0,109,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,0,64,,,,,,,,,,,,0,,369453,2010-09-30
1317,0,0,17301,,3413,48,112,0,275,,587,0,0,0,4056,13977,2807,1420,3265,9209,18033,0,4794,93,,65,0,0,1150,6685,6685,0,203,0,6685,3236,9291,587,282,0,22,0,2,,,,,,,,,0,0,0,1464,928,true,0,1086,,0,75,,0,0,0,0,1385,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,6685,,,,,,,,,,,,0,,369659,2010-09-30
46,0,0,8981,,500,0,,0,376,,451,0,0,0,2760,7050,1402,819,1958,5101,9810,92,2545,77,,2,171,0,573,1812,2539,727,181,0,1812,3913,3444,403,191,43,0,-22,0,,,,,,,,,0,0,,872,1478,false,0,748,,209,77,,0,0,0,-1,572,0,25,0,34,0,0,0,0,0,,,,,,,,,,,,0,1812,,,,,,,,,,,,0,,370020,2010-09-30
7,0,0,908,,110,2,203,0,218,,25,0,0,0,363,700,-8,65,231,616,1063,0,323,7,,0,3,0,62,-177,-177,0,0,0,-177,110,413,23,11,0,1,0,0,,,,,,,,,0,0,,29,313,true,0,57,,127,0,,0,10,0,-94,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-177,,,,,,,,,,,,0,,370150,2010-09-30
33,0,0,2567,,296,1,566,0,566,,137,3,0,0,715,2222,145,63,482,1603,2937,1,930,26,,1,154,0,191,694,694,0,74,0,694,338,1222,119,78,12,0,0,34,,,,,,,,,0,0,,183,266,true,0,145,,62,166,,0,0,0,0,20,0,0,0,28,0,0,0,0,0,,,,,,,,,,,,0,694,,,,,,,,,,,,0,,370347,2010-09-30
282,106,0,3678,,353,1,286,0,300,,187,0,0,0,1351,3076,801,112,963,2689,4427,6,1456,39,,0,81,0,270,647,989,342,21,0,647,1511,1244,187,12,0,58,4,167,,,,,,,,,0,0,,438,538,false,0,270,,85,412,,0,43,0,0,475,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,647,,,,,,,,,,,,0,,370721,2010-09-30
8,0,0,604,,82,0,125,0,125,,2,6,0,0,96,587,87,65,175,426,683,0,231,5,,1,0,0,20,175,181,6,0,0,175,184,41,2,2,0,0,0,0,,,,,,,,,0,0,,26,59,true,0,172,,71,0,,0,0,0,0,13,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,175,,,,,,,,,,,,0,,370758,2010-09-30
22,0,0,1802,,292,0,,0,2,,0,0,0,0,525,1364,672,338,669,1692,1889,10,741,15,,0,123,0,282,175,219,44,0,0,175,875,472,0,6,0,1,-25,0,,,,,,,,,0,0,,185,189,false,0,161,,76,0,,0,0,0,304,51,0,0,0,4,0,0,0,0,0,,,,,,,,,,,,0,175,,,,,,,,,,,,0,,370833,2010-09-30
24,0,0,1623,,85,6,,0,61,,0,0,0,0,301,1603,439,314,522,1239,1904,10,632,13,,0,0,0,85,746,746,0,0,0,746,901,220,0,3,0,1,0,0,,,,,,,,,0,0,,152,122,true,0,356,,56,208,,0,0,0,0,125,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,746,,,,,,,,,,,,0,,370954,2010-09-30
58,13,0,4216,,602,0,,0,0,,128,0,0,0,1069,3544,1250,475,1121,3449,4613,121,1843,37,,0,121,0,485,737,1068,331,0,0,737,1046,2006,128,70,0,13,-4,380,,,,,,,,,0,0,,409,411,false,0,562,,133,2,,0,98,0,0,301,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,737,,,,,,,,,,,,0,,371223,2010-09-30
168,0,0,4301,,404,7,,0,161,,516,0,0,16,1013,4382,1203,495,1342,3333,5395,8,1594,39,,152,117,0,397,319,130,-189,145,0,319,2012,1453,510,78,0,7,-6,166,,,,,,,,,0,0,,151,347,false,0,271,,304,252,,0,0,0,43,390,0,0,0,-1,3,97,0,0,0,,,,,,,,,,,,0,319,,,,,,,,,,,,0,,371232,2010-09-30
51,151,0,3812,,823,23,1146,0,1171,,394,0,0,0,931,4178,894,610,1200,3697,5109,30,1779,55,,0,98,0,718,1341,1341,0,82,0,1341,573,557,360,208,0,10,-10,0,,,,,,,,,0,0,,254,320,true,0,688,,100,740,,0,0,0,-9,302,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,1341,,,,,,,,,,,,0,,371362,2010-09-30
44,6,0,1498,,274,1,350,0,350,,172,0,0,0,453,1770,305,210,416,1087,2223,0,588,16,,0,71,0,83,964,964,0,0,0,964,270,389,92,18,0,13,0,0,,,,,,,,,0,0,,165,155,true,0,215,,524,15,,0,0,0,9,86,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,964,,,,,,,,,,,,0,,371559,2010-09-30
346,444,0,1071,,280,0,,0,22,,485,0,3,0,930,1687,132,72,568,1566,2617,4,662,20,,256,0,0,336,559,560,1,0,0,559,576,0,0,18,0,12,0,0,,,,,,,,,0,0,,72,238,true,0,193,,286,756,,0,0,0,-2,54,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,0,559,,,,,,,,,,,,0,,371755,2010-09-30
64,7,-3,1210,,172,0,158,0,187,,81,2,0,0,515,1249,145,83,329,1009,1764,0,530,12,,0,0,0,150,334,334,0,30,0,334,257,327,75,18,0,0,0,0,,,,,,,,,0,0,,97,336,true,0,267,,471,0,,0,0,0,0,54,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,0,334,,,,,,,,,,,,0,,371849,2010-09-30
26,52,0,2103,,304,0,218,0,230,,440,0,0,0,810,2505,485,313,720,1918,3315,7,986,24,,0,208,0,198,900,900,0,11,0,900,705,614,379,22,0,4,0,0,,,,,,,,,0,0,,338,216,true,0,250,,0,761,,0,0,0,0,172,0,14,0,0,0,0,0,0,0,,,,,,,,,,,,0,900,,,,,,,,,,,,0,,371858,2010-09-30
1236,0,-1,13306,,1069,0,0,0,155,,1480,0,0,0,4209,12123,2433,1067,2954,9407,16332,44,4972,131,,175,470,0,1436,3446,4248,802,155,0,3419,4648,4983,1480,53,0,1,13,186,,,,,,,,,0,0,0,812,1463,false,0,2451,,1410,91,,0,37,0,0,1028,0,45,0,102,0,0,0,0,0,,,,,,,,,,,,27,3446,,,,,,,,,,,,0,,371924,2010-09-30
37,3,0,2361,,183,4,290,0,300,,128,0,0,0,893,1892,297,212,363,1253,2785,5,743,23,,0,0,0,140,595,901,306,9,0,595,647,950,127,25,0,0,0,0,,,,,,,,,0,0,,228,603,false,0,281,,127,160,,0,0,0,8,73,0,7,0,4,0,0,0,0,0,,,,,,,,,,,,0,595,,,,,,,,,,,,0,,371942,2010-09-30
105,56,0,915,,106,1,,0,34,,183,0,0,0,469,1133,111,98,444,1093,1602,0,546,12,,0,38,0,103,-125,-123,2,2,0,-125,204,526,158,28,0,2,-66,0,,,,,,,,,0,0,,99,199,true,8,37,,483,18,,0,0,0,0,79,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-125,,,,,,,,,,,,0,,372248,2010-09-30
25,-11,0,456,,169,1,105,0,105,,10,0,0,0,72,474,66,36,136,439,546,54,223,6,,0,0,0,80,90,90,0,0,0,90,68,100,0,8,0,0,0,0,,,,,,,,,0,0,,6,33,false,0,14,,25,0,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,90,,,,,,,,,,,,0,,372257,2010-09-30
285,0,0,2470,,122,20,225,0,236,,0,0,0,0,817,2359,304,127,604,1980,3176,0,1182,32,,0,0,0,194,380,582,202,11,0,380,914,966,0,26,1,0,-25,0,,,,,,,,,0,0,,201,305,false,0,232,,686,0,,0,72,0,0,117,0,0,0,13,0,0,0,0,0,,,,,,,,,,,,0,380,,,,,,,,,,,,0,,372444,2010-09-30
666,252,0,17816,,1499,6,665,0,685,,957,0,0,0,4751,15950,2050,1067,5087,11926,20701,73,5381,140,,3,484,0,1458,3045,4426,1381,20,0,3045,7319,6429,957,100,72,7,-119,0,,,,,,,,,0,0,0,1612,1886,false,66,1818,,218,1624,,0,0,0,0,949,0,0,0,153,0,0,0,0,0,,,,,,,,,,,,0,3045,,,,,,,,,,,,0,,372538,2010-09-30
219,0,0,5078,,699,3,915,0,1013,,190,44,0,0,1917,3774,444,384,1663,2699,5691,28,836,22,,13,125,0,141,565,783,218,20,0,565,693,2184,190,117,17,12,-38,0,,,,,,,,,0,0,,400,1043,false,0,489,,19,317,,0,0,0,-10,87,0,59,0,21,0,0,0,0,0,,,,,,,,,,,,0,565,,,,,,,,,,,,0,,372556,2010-09-30
260,0,0,2874,,263,3,,0,29,,47,0,0,0,531,2711,456,265,542,2218,3242,4,1197,30,,0,0,0,479,885,885,0,3,0,885,1628,780,47,34,0,0,-7,0,,,,,,,,,0,0,,97,140,true,0,174,,314,0,,0,0,0,0,197,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,885,,,,,,,,,,,,0,,372640,2010-09-30
86,5,0,2058,,105,3,,0,11,,0,0,0,0,328,1909,389,214,728,2154,2237,0,1188,23,,0,0,0,238,-2,4,6,0,0,-2,840,866,0,9,0,8,-28,0,,,,,,,,,0,0,,46,187,true,0,236,,168,0,,0,0,0,6,191,0,0,0,6,0,0,0,0,0,,,,,,,,,,,,0,-2,,,,,,,,,,,,0,,372855,2010-09-30
64,0,0,1903,,382,1,755,0,874,,72,0,0,0,759,1456,203,156,274,828,2215,5,486,11,,0,44,0,68,705,741,36,2,0,705,27,473,63,6,0,0,0,0,,,,,,,,,0,0,,141,504,true,0,147,,24,210,,0,11,0,0,16,0,0,0,20,0,0,0,0,0,,,,,,,,,,,,0,705,,,,,,,,,,,,0,,373058,2010-09-30
617,1267,0,17936,,729,30,840,0,1333,,2546,0,0,431,7767,15157,6327,3079,6668,16303,22924,3,7574,187,,48,1424,0,1870,3919,4498,579,523,0,3919,6674,8105,2466,42,0,227,-39,650,,,,,,,,,0,0,0,2383,3253,false,84,1011,,1082,1100,,0,65,0,3,1834,0,191,0,164,140,0,0,0,0,,,,,,,,,,,,0,3919,,,,,,,,,,,,0,,373115,2010-09-30
46,0,0,1027,,0,0,,0,0,,22,0,0,0,926,674,-125,22,342,634,1600,0,223,6,,0,6,0,69,-65,-113,-48,0,0,-65,955,63,0,1,0,0,-151,0,,,,,,,,,0,0,,372,501,false,0,9,,116,435,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-65,,,,,,,,,,,,0,,373272,2010-09-30
54,0,0,1664,,599,9,393,0,420,,152,0,0,0,685,1198,114,72,386,878,1883,33,434,12,,0,0,0,58,412,412,0,0,0,412,115,530,0,31,0,0,0,0,,,,,,,,,0,0,,375,225,true,0,0,,19,6,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,412,,,,,,,,,,,,0,,373553,2010-09-30
1248,0,2536,4534,,0,0,0,0,0,,2511,0,0,0,16091,15200,60,43,2416,5751,31291,357,2966,42,,0,0,0,369,12001,12001,0,0,7678,19679,4008,481,669,0,30,0,0,0,0,,,,,,,,0,0,0,9219,5624,false,0,45,,22924,965,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,19679,,,,,,,,,,,,0,,373601,2010-09-30
50,0,0,1846,,277,0,,0,108,,249,0,0,10,355,1856,1383,132,708,2505,2211,26,1505,31,,0,9,0,292,103,-23,-126,0,0,103,485,882,0,102,0,0,0,0,,,,,,,,,0,0,,83,111,false,0,94,,75,15,,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,103,,,,,,,,,,,,0,,374130,2010-09-30
41,0,39,1060,,124,6,211,0,211,,71,0,0,0,289,1081,94,66,325,858,1370,127,403,10,,0,0,0,130,311,311,0,0,0,311,184,459,62,6,0,2,0,0,,,,,,,,,0,0,,56,186,true,0,82,,85,19,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,311,,,,,,,,,,,,0,,374354,2010-09-30
1133,89,0,30515,,4316,0,1371,0,1482,,2016,289,0,2812,14000,24040,17572,2835,6757,23544,38040,120,13717,275,,5,1888,0,3070,12573,13147,574,112,0,12573,4244,9158,1988,114,0,143,-28,565,254,,,,,,,,0,0,0,3026,7834,true,0,11315,,1135,3822,,0,0,0,-6,10959,0,0,0,177,102,156,0,0,0,,,,,,,,,,,,0,12573,,,,,,,,,,,,0,,374653,2010-09-30
74,64,0,5102,,38,6,,0,0,,686,0,0,0,2836,2961,194,84,925,1797,5797,3,687,17,,0,0,0,185,-1131,-1131,0,0,0,-1131,759,4272,655,5,0,0,0,0,,,,,,,,,0,0,,1411,1346,true,0,33,,0,0,,0,0,0,0,110,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,-1131,,,,,,,,,,,,0,,374774,2010-09-30
3790,267,0,44731,,6653,52,0,0,817,,976,0,0,114,14826,43808,9962,3523,16676,39488,58634,3,17091,496,,0,0,0,5721,4714,6124,1410,416,0,4714,19750,16433,662,66,95,68,231,0,301,,,,,,,,0,0,0,3262,7708,false,752,326,,2036,10768,,0,0,0,496,5208,0,0,0,89,0,301,0,0,0,,,,,,,,,,,,0,4714,,,,,,,,,,,,0,,375034,2010-09-30
830,-3,0,26236,,5296,20,2396,0,2974,,288,0,0,43,6356,21511,5433,2030,5955,18614,27867,0,9190,230,,5,11,0,3450,5816,5987,171,578,0,5816,3905,13422,288,118,0,48,-309,1081,,,,,,,,,0,0,0,2453,2939,true,0,639,,881,394,,0,61,0,0,2468,0,19,0,9,50,0,0,0,0,,,,,,,,,,,,0,5816,,,,,,,,,,,,0,,375043,2010-09-30
59,0,0,1433,,202,1,317,0,317,,39,0,0,0,504,1051,133,86,266,928,1555,2,519,14,,0,0,0,143,231,240,9,0,0,231,342,300,31,4,0,0,0,0,,,,,,,,,0,0,,183,258,true,0,272,,11,69,,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,231,,,,,,,,,,,,0,,375155,2010-09-30
1224,351,0,13926,,785,1,0,0,152,,734,0,0,0,4394,12510,2952,1150,4140,12634,16904,77,7134,106,,363,1358,0,1360,2043,2915,872,152,0,2043,4585,8343,280,33,27,0,-87,0,,,,,,,,,0,0,0,531,885,false,0,61,,434,1732,,0,13,0,0,1726,0,0,0,0,0,7,143,0,0,,,,,,,,,,,,0,2043,,,,,,,,,,,,0,,375502,2010-09-30
762,190,0,9652,,1429,1,,0,112,,626,2,0,0,2382,8829,3823,413,2354,9351,11211,13,5867,102,,1,203,0,1130,2878,2878,0,44,0,2878,2778,3999,559,15,0,28,16,2938,,,,,,,,,0,0,,894,507,true,0,1334,,0,889,,0,0,0,0,420,0,0,0,0,0,36,0,0,0,,,,,,,,,,,,0,2878,,,,,,,,,,,,0,,375566,2010-09-30
1,0,0,839,,67,8,91,0,91,,111,0,0,0,203,831,119,69,270,755,1034,8,362,13,,0,0,0,123,188,188,0,0,0,188,284,328,111,1,0,0,8,0,,,,,,,,,0,0,,145,56,true,0,69,,47,21,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,188,,,,,,,,,,,,0,,375650,2010-09-30
146,441,0,480,,89,1,55,0,55,,0,0,0,0,313,1099,322,236,454,1015,1412,1,494,16,,0,0,0,67,564,847,283,0,0,564,34,145,0,19,0,10,0,0,,,,,,,,,0,0,,50,98,false,0,157,,120,800,,0,0,0,0,86,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,564,,,,,,,,,,,,0,,376068,2010-09-30
395,0,0,7253,,740,0,,0,138,,29,0,0,0,1657,6795,1914,1237,2341,7357,8452,18,3975,93,,31,0,0,788,630,922,292,59,0,630,2478,3476,0,57,91,0,5,89,,,,,,,,,0,0,,329,845,false,0,421,,1152,0,,0,0,0,5,577,0,253,0,1,0,0,0,0,0,,,,,,,,,,,,0,630,,,,,,,,,,,,0,,376125,2010-09-30
25,-63,0,1123,,118,6,,0,24,,126,0,0,0,390,1288,659,411,613,1683,1678,2,907,19,,0,189,0,163,45,54,9,18,0,45,251,416,76,62,2,1,0,0,,,,,,,,,0,0,,36,78,true,0,314,,162,258,,0,0,0,0,248,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,45,,,,,,,,,,,,0,,376237,2010-09-30
64,131,0,3368,,368,19,,0,55,,117,0,0,0,1502,2342,929,465,1223,1790,3844,5,219,30,,0,40,0,348,192,192,0,24,0,192,891,1772,18,144,6,1,-460,0,,,,,,,,,0,0,,558,696,false,0,282,,183,151,,0,0,0,631,285,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,0,192,,,,,,,,,,,,0,,376433,2010-09-30
424,0,0,8325,,1808,6,920,0,920,,414,0,0,208,2331,6834,1069,466,1208,5259,9165,37,2991,62,,4,162,0,1060,1236,1674,438,88,0,1236,1446,3895,402,124,44,44,0,0,,,,,,,,,0,0,,635,982,false,8,248,,61,278,,0,0,0,0,366,0,0,0,7,0,0,22,0,0,,,,,,,,,,,,0,1236,,,,,,,,,,,,0,,376442,2010-09-30
50,0,0,1350,,41,4,282,0,282,,13,0,0,0,502,1381,110,78,263,768,1883,0,416,9,,2,0,0,89,723,723,0,0,0,723,190,750,0,25,0,0,0,0,,,,,,,,,0,0,,79,346,true,0,87,,168,348,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,723,,,,,,,,,,,,0,,376657,2010-09-30
49,0,0,3598,,409,6,1249,0,1249,,158,0,0,0,767,3054,403,256,634,1623,3821,0,731,18,,0,0,0,258,752,1118,366,0,0,752,746,609,158,81,0,0,0,0,,,,,,,,,0,0,,248,389,false,0,585,,58,1,,0,0,0,-10,67,0,0,0,90,0,0,0,0,0,,,,,,,,,,,,0,752,,,,,,,,,,,,0,,376947,2010-09-30
40,133,0,1955,,282,4,369,0,408,,214,0,0,0,430,1951,499,443,638,2040,2381,0,1054,28,,5,0,0,348,425,425,0,39,0,425,511,444,214,20,0,4,-14,0,,,,,,,,,0,0,,158,207,true,0,310,,75,129,,0,0,0,0,69,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,425,,,,,,,,,,,,0,,377663,2010-09-30
12,25,0,1568,,454,3,,0,28,,10,0,0,0,193,1542,537,325,708,1712,1735,0,835,19,,4,0,0,169,206,206,0,0,0,206,679,352,0,6,0,6,52,0,,,,,,,,,0,0,,74,97,true,0,55,,0,148,,0,0,0,0,160,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,206,,,,,,,,,,,,0,,377850,2010-09-30
6300,1027,0,36134,,4890,0,0,0,5659,,412,0,0,72,17332,40179,10671,5841,8769,35372,57511,1246,21619,346,,466,4551,0,4693,10805,12280,1475,5658,0,10805,10710,14482,318,145,25,0,23,0,135,,,,,,,,0,0,0,2869,3001,false,0,393,,4394,15325,,0,7,0,37,4522,0,291,0,0,169,0,0,0,0,,,,,,,,,,,,0,10805,,,,,,,,,,,,0,,377908,2010-09-30
291,240,0,6445,,539,0,,0,55,,150,0,0,0,2007,5221,1161,317,1909,4676,7228,13,2363,58,,8,366,0,404,1031,1485,454,0,0,1031,2036,3085,79,25,0,34,-17,274,,,,,,,,,0,0,,521,796,false,61,669,,551,35,,0,201,0,-21,407,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,1031,,,,,,,,,,,,0,,378026,2010-09-30
7,0,0,514,,164,2,23,0,23,,31,0,0,0,172,533,141,120,167,395,705,67,181,7,,0,0,0,47,204,264,60,0,0,204,138,99,31,33,0,0,0,0,,,,,,,,,0,0,,51,81,false,0,90,,91,0,,0,0,0,-2,20,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,0,204,,,,,,,,,,,,0,,378044,2010-09-30
24,17,0,1252,,53,1,,0,8,,170,0,0,0,474,1217,185,116,329,1116,1691,14,586,17,,0,25,0,201,235,273,38,8,0,235,846,121,167,4,0,56,0,22,,,,,,,,,0,0,,140,281,false,23,201,,140,58,,0,0,0,0,46,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,0,235,,,,,,,,,,,,0,,378110,2010-09-30
47,145,0,3724,,711,6,,0,0,,56,0,0,0,1794,2514,311,274,1221,3032,4308,6,1297,28,,40,0,0,514,357,357,0,0,0,357,942,2020,12,17,0,6,-187,13,,,,,,,,,0,0,,580,1110,true,3,48,,39,471,,0,0,0,0,209,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,0,357,,,,,,,,,,,,0,,378549,2010-09-30
41,1,0,3371,,873,1,,0,59,,54,0,0,0,479,3117,173,112,693,2211,3596,48,1205,25,,4,150,0,313,962,964,2,59,0,962,1121,1269,45,4,0,7,-104,0,,,,,,,,,0,0,,101,179,true,0,49,,17,98,,0,0,0,0,165,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,962,,,,,,,,,,,,0,,378558,2010-09-30
24,5,0,875,,42,2,,0,14,,200,0,0,16,200,1250,201,39,230,943,1450,8,497,13,,0,62,0,216,253,253,0,12,0,253,451,281,187,11,30,0,85,0,,,,,,,,,0,0,,29,74,true,10,77,,283,82,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,253,,,,,,,,,,,,0,,378642,2010-09-30
99,0,0,10104,,1497,0,,0,265,,6,0,0,0,2322,9332,1689,1157,1672,4958,11654,22,2644,91,,0,743,0,642,5619,5619,0,118,0,5619,839,7428,6,2,0,20,6,412,,,,,,,,,0,0,,1282,196,true,0,75,,0,1502,,0,0,0,1,113,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,5619,,,,,,,,,,,,0,,378651,2010-09-30
255,0,0,3699,,524,3,,0,216,,774,0,0,0,1259,4240,526,390,844,3077,5499,5,1914,53,,0,0,0,319,1107,1464,357,0,0,1107,1304,1193,737,65,0,3,-5,0,,,,,,,,,0,0,,211,728,false,0,462,,1005,10,,0,0,0,10,98,0,0,0,33,0,0,0,0,0,,,,,,,,,,,,0,1107,,,,,,,,,,,,0,,378950,2010-09-30
36,0,0,561,,88,0,123,0,123,,63,0,0,0,204,459,81,45,105,455,663,29,284,7,,0,62,0,66,44,44,0,0,0,44,92,207,9,3,0,0,0,0,,,,,,,,,0,0,,41,62,true,0,51,,10,0,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,44,,,,,,,,,,,,0,,379050,2010-09-30
74,0,0,2050,,277,5,200,0,208,,10,0,0,0,445,1760,298,222,411,1304,2205,19,680,16,,0,0,0,213,654,654,0,8,0,654,761,468,10,11,0,0,0,0,,,,,,,,,0,0,,195,165,true,0,336,,60,61,,0,0,0,0,75,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,654,,,,,,,,,,,,0,,379153,2010-09-30
556,198,0,14323,,2142,1,3232,0,4758,,176,0,0,593,2501,12693,2467,835,3495,9515,15194,26,5012,110,,6,0,0,1008,2014,3049,1035,123,0,2014,971,4958,163,8,26,45,0,0,,,,,,,,,0,0,0,796,1135,false,0,1494,,91,532,,0,0,0,1,571,0,0,0,380,81,6,0,0,0,,,,,,,,,,,,0,2014,,,,,,,,,,,,0,,379359,2010-09-30
112,0,0,2672,,4,4,,0,0,,115,0,0,0,777,2320,103,71,445,1583,3097,1,1043,16,,0,170,0,95,315,530,215,0,0,315,2317,343,0,35,0,0,0,0,,,,,,,,,0,0,,147,313,false,0,8,,0,305,,0,6,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,315,,,,,,,,,,,,0,,379470,2010-09-30
73,2,12,4237,,200,13,,0,167,,386,0,0,0,793,4331,1024,370,513,2353,5124,9,1505,37,,0,0,0,335,2191,3016,825,1,0,2191,1363,2067,320,56,0,2,58,0,,,,,,,,,0,0,,305,359,false,0,440,,477,0,,0,0,0,0,568,0,0,0,28,0,0,0,0,0,,,,,,,,,,,,0,2191,,,,,,,,,,,,0,,379649,2010-09-30
9044,149,0,212720,,29758,0,271,0,4769,,7865,4134,0,10189,57584,198167,77246,24310,53225,172178,255751,327,87901,2167,,3473,3992,23,26331,52288,71415,19127,4252,0,48200,73828,73810,5483,92,11,0,407,2388,5076,,,,,,,,0,0,399,11113,29847,false,0,30555,,3848,26857,,0,344,0,528,32789,0,4721,308,1067,1643,3273,0,0,0,,,,,,,,,,,,4088,52288,,,,,,,,,,,,2281,,379920,2010-09-30
159,-1,0,3206,,285,1,240,0,243,,142,0,0,3,965,2443,200,152,449,1405,3408,29,747,16,,2,203,0,209,606,917,311,65,0,606,1574,816,121,5,0,7,3,0,,,,,,,,,0,0,,128,468,false,0,288,,23,0,,0,0,0,1,40,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,0,606,,,,,,,,,,,,0,,380346,2010-09-30
4,0,0,239,,65,17,,0,3,,0,0,0,0,54,204,131,106,251,778,258,2,421,21,,0,0,0,74,-341,-513,-172,0,0,-341,11,111,0,1,0,0,0,0,,,,,,,,,20100504,0,,31,18,false,0,49,,0,0,,0,0,0,0,24,0,32,0,1,0,0,0,2,0,,,,,,,,,,,,0,-341,,,,,,,,,,,,0,,380458,2010-09-30
128,0,0,2211,,303,0,493,0,555,,11,31,0,0,672,1633,181,144,319,1213,2305,35,671,18,,0,0,0,223,626,718,92,61,0,626,804,449,11,11,16,0,-25,0,,,,,,,,,0,0,,140,393,false,0,100,,17,0,,0,0,0,0,53,0,0,0,9,0,0,0,0,0,,,,,,,,,,,,0,626,,,,,,,,,,,,0,,380533,2010-09-30
544,0,0,2808,,200,3,139,0,249,,248,0,0,0,1243,2359,132,65,401,1545,3602,196,869,24,,0,0,0,275,886,904,18,28,0,886,749,1468,167,24,0,20,0,0,,,,,,,,,0,0,,261,414,true,39,103,,327,0,,0,0,0,0,30,0,0,0,15,0,0,22,0,0,,,,,,,,,,,,0,886,,,,,,,,,,,,0,,380654,2010-09-30
29,19,0,964,,153,0,,0,9,,43,0,0,0,225,860,134,62,300,933,1085,13,518,18,,0,0,0,115,63,63,0,0,0,63,286,469,43,6,0,1,0,0,,,,,,,,,0,0,,48,142,true,0,47,,64,0,,0,1,0,3,68,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,63,,,,,,,,,,,,0,,380841,2010-09-30
