RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
981,29,0,21698,15879,5107,16,0,0,559,,699,628,0,0,6520,17093,2196,968,2496,10156,23613,1,6108,96,,26,598,0,1552,4953,8066,3113,0,0,4953,,,4,139,0,26,-5,442,256,0,0,0,0,0,0,0,0,0,0,1757,3019,false,0,153,,420,125,174,0,0,0,-4,357,0,0,0,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602851,2004-09-30
11,0,0,875,222,91,12,254,0,254,,110,0,0,0,337,1480,221,195,120,699,1817,0,539,15,,1,0,0,40,671,1002,331,0,0,671,,,110,15,0,4,0,0,0,,,,,,,,0,0,,119,191,false,0,308,,816,0,0,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603232,2004-09-30
70,0,0,2083,1544,207,10,0,0,107,,92,0,0,0,814,1588,157,113,317,1148,2402,23,659,22,,0,1,0,172,406,574,168,20,0,406,,,92,17,0,10,0,0,0,0,0,0,0,,,,0,0,,124,602,false,11,214,,184,0,0,0,8,0,4,30,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603540,2004-09-30
17,-11,0,685,347,132,2,122,0,122,,94,0,0,0,310,562,90,52,182,464,872,0,223,6,,5,69,0,59,117,151,34,5,0,117,,,94,13,0,4,0,0,7,,,,,,,,0,4,,67,139,false,0,84,,12,75,7,0,0,0,0,25,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603559,2004-09-30
4,76,0,642,526,43,7,29,0,29,,36,0,0,0,194,906,149,102,240,749,1100,0,389,12,,1,21,0,120,382,382,0,0,0,382,,,0,26,0,3,0,0,0,,,,,,,,0,0,,77,65,true,0,44,,156,256,2,0,0,0,0,44,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603755,2004-09-30
143,14,0,2432,1681,193,5,339,0,402,,353,6,0,163,1122,2426,625,361,467,1581,3548,5,918,28,,11,0,0,196,1089,1484,395,64,0,1089,,,231,19,0,17,0,0,0,0,0,0,0,0,0,0,0,0,,160,789,false,0,156,,556,174,1,0,0,0,0,90,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603951,2004-09-30
319,134,0,6102,4798,797,45,,0,182,,547,0,0,88,1663,5623,1153,494,1562,4748,7286,5,2637,74,,36,224,0,549,1581,2085,504,10,0,1581,,,527,29,0,39,0,0,39,,,,,0,0,0,0,0,,208,847,false,0,325,,474,74,47,0,-12,0,0,530,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604024,2004-09-30
33,0,0,381,226,59,4,22,0,22,,112,0,0,0,146,529,64,14,164,465,675,0,244,6,,1,0,0,57,80,108,28,0,0,80,,,92,18,0,0,0,0,0,0,0,0,0,,,,0,0,,22,72,false,10,64,,152,26,0,0,0,0,0,50,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604033,2004-09-30
67,0,0,734,283,402,8,0,0,1,,7,0,0,5,225,857,479,219,396,1147,1082,5,555,25,,0,0,0,196,175,183,8,0,0,175,,,7,20,0,0,0,0,0,0,0,0,0,,,,0,0,,27,111,true,0,48,,328,0,0,0,0,0,0,255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604453,2004-09-30
88,-6,0,1994,884,197,10,787,0,787,,281,0,0,0,611,1816,249,143,292,1307,2427,1,884,21,,5,37,0,131,691,728,37,19,0,691,,,90,11,16,2,0,0,9,0,0,0,0,,,,0,0,,96,374,true,0,126,,136,3,9,0,0,0,0,97,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2004-09-30
301,45,0,5364,3981,984,1,,0,166,,257,0,0,0,1253,4900,569,475,620,3023,6153,10,1831,53,,0,333,0,569,1375,2116,741,20,0,1375,,,241,148,0,37,0,0,0,,,,,0,0,0,0,0,,117,354,false,0,233,,268,216,0,0,0,0,-55,145,0,3,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2004-09-30
41,1,0,565,296,53,2,158,0,166,,6,0,0,0,223,748,87,73,148,510,971,0,291,9,,3,0,0,71,236,236,0,8,0,236,,,6,18,0,0,0,0,0,0,0,0,0,,,,0,0,,50,111,true,0,50,,287,111,0,0,0,0,0,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2004-09-30
1550,0,0,10677,8427,274,11,0,0,43,,319,0,0,0,2713,8573,1581,729,3321,5711,11286,1,1884,43,,49,0,65,506,2449,3903,1454,3,0,2449,,,293,16,1,62,0,475,7,0,0,0,0,0,0,0,0,0,,449,584,false,0,1933,,88,128,7,0,0,0,0,370,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604734,2004-09-30
21,0,0,2293,1522,560,20,0,0,124,,26,0,0,0,416,2205,214,117,501,1507,2621,16,796,27,,0,87,0,210,574,876,302,86,0,574,,,18,20,10,14,-3,0,0,0,0,0,0,,,,0,0,,76,212,false,0,87,,234,18,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605058,2004-09-30
1558,57,0,7755,6407,1100,139,0,0,0,,0,0,0,0,2208,6600,1932,858,1606,7053,8808,0,3985,92,,17,30,0,1462,753,1156,403,0,0,753,,,0,79,0,34,1,724,0,0,0,0,0,0,0,0,0,0,,256,268,false,0,248,,387,493,0,0,0,0,1,348,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2004-09-30
200,39,0,3330,2951,318,7,0,0,0,,635,0,0,0,2096,3545,453,228,1005,3137,5641,6,1731,45,,1,666,0,401,760,900,140,0,0,760,,,580,22,45,18,0,61,0,0,0,0,0,0,0,0,0,0,,346,861,false,0,61,,106,1539,0,0,52,0,0,112,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2004-09-30
117,0,0,1496,1289,40,23,0,0,42,,16,0,0,0,1543,1602,187,129,443,827,3145,1,272,12,,0,607,0,112,1043,1050,7,21,0,1043,,,16,99,18,89,0,3,0,0,0,0,0,,,,0,0,,223,497,true,0,125,,1520,0,0,0,0,0,0,55,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605638,2004-09-30
382,0,26,9848,7379,508,0,199,0,973,,360,0,0,28,3092,7814,2024,947,1590,6688,10906,10,4119,117,,35,951,129,910,1861,2726,865,124,0,1861,,,283,148,33,67,0,461,33,0,0,0,0,140,0,0,0,0,,307,1140,false,43,945,,259,362,36,0,140,0,0,412,0,69,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2004-09-30
16365,573,72,274099,214327,25584,922,2087,0,3909,,13184,8005,4,6302,113459,260900,136765,57831,63591,252943,374359,518,148448,3890,,3499,6929,0,37606,92495,132986,40491,2913,0,92495,,,10101,5458,602,338,-840,3561,3319,0,0,0,0,0,0,126,0,0,0,36978,44230,false,7576,22703,,66670,10619,3019,0,-1397,0,-1478,26287,0,3298,1437,42043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2004-09-30
484,0,0,3198,3032,48,9,0,0,0,,205,0,0,0,1319,2367,96,29,355,1104,3686,12,648,16,,0,187,0,101,755,1203,448,0,0,755,,,83,25,0,35,0,0,0,0,0,0,0,0,0,0,0,0,,213,410,false,0,118,,0,227,0,0,14,0,0,53,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2004-09-30
5224,3,0,82457,66298,9844,272,20,0,411,,6546,0,0,266,30538,70493,10619,5868,10910,40590,101031,292,22553,636,,175,14355,0,6559,22907,37525,14618,339,0,22907,,,649,499,75,312,-13,0,728,0,0,0,0,0,0,0,0,0,0,1287,8998,false,0,5904,,3361,7791,728,0,132,0,-6,3644,0,568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606309,2004-09-30
238,43,0,10048,4995,1376,0,2711,0,3032,,268,0,0,0,2647,8764,901,579,1165,4173,11411,21,2466,69,,159,13,0,542,3364,5221,1857,236,0,3364,,,268,464,24,37,0,0,147,0,0,0,0,0,0,0,0,0,,595,1178,false,60,585,,148,889,146,0,0,0,0,176,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2004-09-30
79,0,82,2368,971,521,1,626,0,663,,349,0,0,0,980,1877,139,99,223,688,2857,0,403,10,,11,135,0,62,1299,1365,66,49,0,1299,,,334,93,0,0,0,0,0,0,0,0,0,,,,0,0,,311,351,true,0,213,,139,0,0,0,0,0,0,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2004-09-30
209,6,0,5156,4280,687,53,0,0,33,,23,0,0,0,2017,3254,1092,181,716,2854,5271,0,1629,49,,3,380,0,509,1255,1255,0,33,0,1255,,,23,195,0,21,0,433,108,0,0,0,0,0,0,0,0,0,,362,868,true,0,156,,17,1,158,0,175,0,0,136,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2004-09-30
155,92,0,5462,4075,1002,137,0,0,206,,213,0,0,0,2315,4658,1224,767,1385,4131,6973,2,2161,66,,503,281,0,585,1221,1677,456,109,0,1221,,,213,81,0,21,0,164,0,0,0,0,0,0,0,0,0,0,,265,1030,false,0,179,,187,951,0,0,15,0,0,276,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2004-09-30
806,35,0,7319,6160,476,123,0,0,31,,221,0,0,0,1843,6375,1853,1297,2186,6158,8218,0,2844,106,,8,0,0,955,1329,1915,586,31,0,1329,,,116,90,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,,255,684,false,0,652,,456,99,0,0,0,0,0,523,0,173,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607931,2004-09-30
51,23,0,779,344,253,17,47,0,78,,13,0,0,0,170,978,298,215,354,967,1148,7,399,13,,0,0,0,214,332,332,0,31,0,332,,,13,26,0,7,0,0,0,0,0,0,0,,,,0,0,,18,75,true,0,104,,241,84,0,0,0,0,32,51,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607959,2004-09-30
37,0,0,983,322,38,12,558,0,558,,25,0,0,0,213,887,117,86,151,506,1100,15,297,8,,1,0,0,58,296,498,202,1,0,296,,,9,17,1,0,0,0,0,0,0,0,0,,,,0,0,,66,92,false,9,56,,61,4,0,0,0,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2004-09-30
18,0,0,1085,673,105,20,0,0,27,,0,0,0,0,190,1068,222,193,258,796,1258,0,445,16,,0,0,0,93,308,467,159,0,0,308,,,0,16,0,0,0,0,0,0,0,0,0,,,,0,0,,73,83,false,0,280,,137,16,0,0,0,0,-3,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2004-09-30
33,0,0,1021,632,90,43,56,0,60,,0,0,0,0,240,1216,554,375,550,1673,1456,14,908,31,,0,0,0,215,77,77,0,0,0,77,,,0,16,0,4,63,0,0,0,0,0,0,,,,0,0,,45,146,true,0,239,,258,116,0,0,0,0,0,115,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2004-09-30
212,0,0,6332,4778,1158,3,0,0,138,,247,0,0,68,1044,6278,1093,634,1209,4207,7322,226,2369,58,,37,27,0,629,3128,3164,36,138,0,3128,,,247,87,0,61,0,185,0,0,0,0,0,0,0,0,0,0,,285,396,true,13,245,,451,2,0,0,0,0,0,206,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2004-09-30
50,36,0,1298,973,111,0,106,0,113,,223,0,0,0,558,1359,241,119,211,1161,1917,2,677,15,,24,9,0,199,417,569,152,8,0,417,,,215,31,28,18,0,9,2,0,0,0,0,,,,0,0,,69,375,false,0,101,,82,294,2,0,9,0,0,102,0,74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608938,2004-09-30
354,0,0,7781,6905,394,47,0,0,22,,88,0,0,33,1593,6433,654,500,1108,4284,8026,0,2589,73,,0,0,0,587,1523,2619,1096,0,0,1523,,,58,166,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,240,833,false,0,460,,101,0,0,0,0,0,-2,123,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2004-09-30
81,0,0,3886,3771,101,0,0,0,0,,47,0,0,0,1497,2583,318,79,1484,3040,4080,80,1105,33,,0,483,0,451,-145,-220,-75,0,0,-145,,,0,86,0,67,0,143,0,0,0,0,0,0,0,0,0,0,,209,638,false,0,14,,0,0,0,0,2,0,0,94,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2004-09-30
81,0,0,2148,2050,45,113,0,0,44,,6,0,0,0,791,1973,86,41,1366,3115,2764,22,1241,24,,0,0,0,508,-47,-46,1,0,0,-47,,,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,336,350,false,7,2,,74,401,0,0,0,0,0,45,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2004-09-30
347,0,0,7535,6774,643,52,0,0,118,,4,0,0,0,2414,6658,2480,248,1551,5222,9072,0,2564,49,,166,0,0,1107,1932,3646,1714,0,0,1932,,,0,8,0,15,0,1278,0,0,0,0,0,0,0,0,0,0,,653,1240,false,0,0,,1464,2,0,0,406,0,0,548,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2004-09-30
24,0,0,886,652,88,8,0,0,30,,39,0,0,0,267,773,137,112,305,643,1040,0,240,8,,0,0,0,98,137,172,35,0,0,137,,,16,5,0,3,1,0,0,0,0,0,0,,,,0,0,,30,208,false,0,116,,60,44,0,0,0,0,0,23,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609618,2004-09-30
46,0,0,564,249,104,11,151,0,151,,45,0,0,0,237,596,71,65,191,559,833,0,344,9,,0,0,0,24,103,108,5,0,0,103,,,24,28,0,0,0,0,0,0,0,0,0,,,,0,0,,21,142,true,0,60,,213,0,0,0,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2004-09-30
130,32,0,2688,1475,324,13,572,0,591,,338,0,0,0,1027,2618,253,188,479,1610,3645,0,860,27,,1,116,0,212,928,1226,298,9,0,928,,,338,39,0,15,0,0,0,0,0,0,0,,,,0,0,,216,525,false,0,298,,213,378,0,0,0,0,0,64,0,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2004-09-30
87,0,0,1071,251,85,25,607,0,696,,40,1,0,0,573,1105,182,134,368,1002,1678,59,485,17,,0,43,0,149,122,167,45,0,0,122,,,40,15,0,0,0,0,0,0,0,0,0,,,,20040206,0,,278,150,false,0,39,,283,199,0,0,0,0,0,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610052,2004-09-30
736,116,0,12148,6827,2175,294,152,0,228,,5415,0,0,0,3595,15029,3395,1866,2548,8162,18624,1,4313,113,,0,0,0,931,7422,10378,2956,21,0,7422,,,2297,50,0,20,116,0,73,0,0,0,0,0,0,0,0,0,0,488,2321,false,209,2709,,280,466,73,0,0,0,3,1309,0,370,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2004-09-30
59,0,0,2814,1839,737,4,0,0,0,,70,0,0,0,899,2099,553,294,923,2118,2998,46,865,29,,28,111,0,330,331,504,173,0,0,331,,,70,14,20,14,49,0,0,0,0,0,0,,,,0,0,,201,486,false,0,238,,45,5,0,0,45,0,98,67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2004-09-30
1355,0,0,12903,6209,3760,61,1494,0,2012,,470,680,0,878,3927,10795,4270,1623,3604,9975,14722,49,5297,177,,22,120,0,1017,2982,4264,1282,41,0,2982,,,379,190,62,34,0,142,0,0,0,0,0,0,0,0,0,0,0,792,1448,false,76,846,,203,322,0,0,0,0,1,814,0,57,0,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2004-09-30
118,47,0,1233,912,64,4,30,0,57,,62,0,0,0,465,1154,151,122,264,915,1619,0,544,16,,7,118,0,107,317,317,0,23,0,317,,,62,35,0,0,0,0,0,0,0,0,0,,,,0,0,,74,113,true,0,200,,197,123,0,0,0,0,-2,15,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2004-09-30
151,97,0,3060,1475,1076,0,184,0,184,,184,0,0,0,733,2953,432,210,666,2042,3686,0,1094,36,,0,21,0,282,827,1241,414,12,0,827,,,164,7,0,12,0,25,0,0,0,0,0,,,,0,0,,214,340,false,64,261,,41,389,0,0,56,0,0,132,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2004-09-30
675,0,0,29021,19213,5218,79,41,0,215,,71,0,0,0,5443,27294,4328,2156,4736,14568,32737,1,8071,204,,411,0,1103,1761,10658,17054,6396,89,0,10658,,,59,6,11,40,0,0,54,0,0,0,0,0,0,0,0,0,0,1041,2207,false,0,4375,,2028,1497,0,0,0,0,0,2163,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2004-09-30
200,0,0,1611,1332,45,11,0,0,80,,486,0,0,0,414,1823,359,262,359,1368,2237,0,747,32,,0,0,0,262,544,814,270,35,0,544,,,156,8,0,0,0,0,0,0,0,0,0,,,,0,0,,66,140,false,18,136,,129,0,0,0,0,0,0,97,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2004-09-30
187,1,0,5325,3059,307,43,0,0,10,,19,0,0,0,1395,4815,1127,795,978,3688,6210,227,2129,79,,2,58,0,581,1385,2075,690,4,0,1385,,,19,261,0,18,37,29,0,0,0,0,0,0,0,0,0,0,,386,501,false,0,1949,,578,0,0,0,21,0,6,69,0,0,0,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2004-09-30
70,0,0,3948,3056,201,88,0,0,5,,88,0,0,0,955,3778,643,438,1148,3054,4733,0,1474,47,,0,162,0,432,889,1320,431,5,0,889,,,88,110,4,14,0,0,0,0,0,0,0,0,0,0,0,0,,202,411,false,0,686,,376,219,0,0,0,0,0,203,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2004-09-30
48,9,0,752,542,112,14,0,0,39,,68,0,0,0,375,740,82,60,207,493,1115,0,209,7,,10,0,0,77,239,338,99,7,0,239,,,68,10,4,5,13,0,0,0,0,0,0,,,,0,0,,38,269,false,0,59,,156,120,0,0,0,0,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2004-09-30
292,3,0,7519,4905,883,96,285,0,331,,5,16,0,0,2153,7012,2337,1356,1737,4882,9165,1,2678,94,,12,222,0,467,2691,4263,1572,29,0,2691,,,5,10,0,36,44,413,112,0,0,0,0,0,0,0,0,0,,276,1341,false,23,1377,,78,1414,158,0,48,0,0,296,0,0,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2004-09-30
931,0,0,8146,3789,138,16,0,0,30,,98,0,0,0,1638,6991,1112,684,2842,4801,8629,0,1660,57,,22,0,0,299,1925,3142,1217,0,0,1925,,,73,20,1,0,0,0,9,0,0,0,0,0,0,0,0,0,,373,292,false,0,4189,,162,207,9,0,0,0,0,419,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611639,2004-09-30
31,0,0,1495,747,329,24,374,0,374,,0,0,0,0,318,1285,67,41,179,624,1603,6,391,10,,0,0,0,54,626,655,29,0,0,626,,,0,46,0,4,0,0,0,0,0,0,0,,,,0,0,,54,187,true,0,45,,62,12,0,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2004-09-30
143,0,0,3190,1681,543,15,733,0,775,,428,0,0,0,1075,2904,491,372,479,1961,3979,0,1175,33,,1,341,0,307,1350,1419,69,26,0,1350,,,412,61,15,9,-42,19,0,,,,,,,,0,0,,148,381,true,0,191,,307,30,3,0,0,0,-3,76,0,0,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2004-09-30
5,5,0,143391,0,0,104,0,0,0,,0,0,0,0,24184,122256,4224,0,15653,57285,146440,0,37042,822,,2,0,0,4590,19754,34227,14473,0,0,19754,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16739,7438,false,0,143391,,2861,84,0,0,56,0,0,1698,0,0,0,2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2004-09-30
338,41,0,2892,2420,227,23,0,0,23,,244,14,0,0,1079,2856,470,265,640,2007,3935,3,954,28,,0,0,0,413,879,1237,358,14,0,879,,,219,58,0,0,0,0,0,0,0,0,0,,,,0,0,,332,351,false,0,222,,482,277,0,0,0,0,0,203,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2004-09-30
4199,4261,0,84766,28721,35930,1210,45,0,,0,1646,35984,1190,1998,52952,112839,124719,12464,32419,187618,165791,0,67555,2808,0,5940,16753,5433,78525,18375,25993,7618,1923,0,18375,,,49,1245,38,694,61,9001,1010,0,-37,664,0,0,28748,0,20040701,627,0,13362,6020,false,50,8896,11124,483,39818,1940,0,2914,0,3496,90920,0,9119,0,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612618,2004-09-30
5726,1458,0,74735,51647,9376,4,0,0,10,,5377,0,32,3105,24512,75630,16927,9141,17133,56300,100142,0,32395,763,,403,9981,0,6772,24108,35466,11358,10,0,24108,,,2106,533,0,419,0,13,430,0,0,0,0,1659,-1125,166,0,26,0,1968,5901,false,0,13702,,3794,15781,430,-39,487,0,0,3764,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2004-09-30
501,0,0,9236,4643,2140,0,0,0,18,,78,0,0,0,1918,8109,1411,826,2544,7413,10027,116,3887,119,,19,40,0,880,900,1432,532,6,0,900,,,29,80,0,34,0,118,0,0,0,0,0,0,0,0,0,0,,444,834,false,0,2435,,170,393,0,0,76,0,-16,373,0,102,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2004-09-30
2183,863,0,32186,26852,3969,2,310,0,757,,4837,130,0,2779,13484,27191,8885,2477,5414,21790,40675,49,14024,335,,1023,3689,0,2352,11140,14584,3444,437,0,11140,,,440,15,62,114,0,34,458,0,0,0,0,0,0,0,0,0,0,650,5924,false,0,608,,438,2919,0,0,588,0,-20,2569,0,0,0,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613213,2004-09-30
136,25,0,3311,2327,534,68,0,0,100,,154,0,0,0,901,3199,1019,502,1178,2528,4100,0,1156,30,,45,84,0,194,1148,1715,567,0,0,1148,,,151,13,6,14,0,66,125,0,0,0,0,0,0,0,0,0,,253,370,false,8,342,,4,549,125,0,4,0,6,316,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2004-09-30
155,0,0,2048,1507,193,24,279,0,279,,44,0,0,0,694,1687,144,116,408,1087,2381,1,496,20,,0,0,0,183,402,629,227,1,0,402,,,44,94,0,5,0,0,0,0,0,0,0,,,,0,0,,181,264,false,0,69,,226,33,0,0,0,0,0,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613231,2004-09-30
25902,-4757,0,268001,206398,50111,1294,0,0,3477,,4725,2755,336,4541,83750,244170,111425,49746,189846,394875,327920,9,150175,2687,,3104,5675,10620,52261,-32203,-55289,-23086,585,203959,171756,,,41,27,33,1000,100,3088,9200,16,0,0,0,-787,-952,20,0,16,0,7034,31388,false,0,8015,,13157,36643,9920,0,823,0,0,23434,0,2593,0,19757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2004-09-30
22,-2,0,636,461,47,14,73,0,107,,12,0,0,0,166,557,123,71,167,550,723,0,298,11,,0,0,0,85,80,110,30,21,0,80,,,12,66,3,4,4,0,0,0,0,0,0,,,,0,0,,16,62,false,0,21,,57,0,0,0,0,0,0,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2004-09-30
369,37,2,4983,2392,1056,123,645,0,751,,825,17,0,264,1643,5053,965,336,683,3168,6696,0,1936,63,,97,0,0,446,1976,2889,913,8,0,1976,,,507,138,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,214,825,false,46,738,,348,400,36,0,0,0,0,319,0,103,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2004-09-30
2063,54,0,24600,22208,2249,61,0,0,9,,2029,0,0,0,11560,21788,4701,2070,5988,16404,33348,2,9201,183,,679,5612,0,1215,6301,9648,3347,0,0,6301,,,18,111,1,218,0,59,421,0,0,0,0,0,0,0,0,0,0,633,2462,false,0,134,,1107,5331,421,0,70,0,0,2081,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2004-09-30
269,0,0,6796,6792,3,67,0,0,0,,0,0,0,0,2217,4831,147,0,848,1893,7048,44,901,22,,0,4,0,144,2897,2995,98,0,0,2897,,,0,0,0,4,78,0,0,0,0,0,0,0,0,0,0,0,,30,1914,true,0,1,,137,0,0,0,0,0,0,69,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2004-09-30
983,421,0,20485,14611,4101,43,303,0,347,,726,196,0,0,6853,15065,2447,1623,2839,11460,21918,4,6743,194,,366,893,0,1878,5178,5231,53,99,0,5178,,,36,297,41,46,-56,0,99,0,0,0,0,0,239,0,0,0,0,2390,1924,true,39,1387,,413,5,191,0,11,0,69,585,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2004-09-30
59,1,0,968,484,122,3,213,0,227,,0,0,0,0,258,749,111,91,208,592,1007,0,321,11,,0,0,0,63,170,269,99,0,0,170,,,0,28,0,0,0,0,0,0,0,0,0,,,,0,0,,51,120,false,0,135,,36,0,0,0,0,0,0,4,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2004-09-30
