RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
122,0,0,2633,1637,414,24,357,0,357,,413,9,0,85,1517,1915,446,163,438,1335,3432,1,775,57,,116,245,0,122,752,996,244,26,0,752,,,365,139,45,17,0,12,34,,,,,,,,0,0,,192,703,false,0,225,,285,50,34,0,0,0,0,146,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683449,2006-03-31
80,80,0,1236,660,224,69,,0,57,,580,3,0,50,397,1666,276,134,734,1516,2063,0,548,60,,0,0,0,234,566,455,-111,58,0,566,,,252,59,12,0,0,0,0,,,,,,,,0,0,,83,175,true,0,295,,48,127,0,0,0,0,0,78,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683814,2006-03-31
27,0,0,2410,2073,254,21,,0,23,,36,0,0,0,743,1909,249,136,350,1476,2652,7,955,61,,7,150,0,171,387,652,265,0,0,387,,,36,20,1,16,0,0,0,,,,,,,,0,0,,164,375,false,4,56,,124,38,0,0,0,0,0,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684325,2006-03-31
7,0,0,1105,627,189,38,,0,0,,34,0,0,0,513,835,228,148,255,713,1348,11,370,35,,0,109,0,88,329,329,0,0,0,329,,,34,58,0,19,6,18,0,,,,,,,,0,0,,74,265,true,0,289,,40,101,0,0,0,0,7,38,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684455,2006-03-31
37,0,0,779,671,5,13,,0,16,,23,0,0,0,340,585,42,31,188,394,925,37,185,21,,0,28,0,21,156,218,62,16,0,156,,,23,34,0,3,0,0,0,,,,,,,,0,0,,87,154,false,0,87,,70,0,0,0,0,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685023,2006-03-31
21,0,0,587,141,93,26,322,0,322,,53,1,0,0,402,526,3,7,165,437,928,0,252,14,,60,103,0,20,112,92,-20,1,0,112,,,53,38,6,8,0,0,0,,,,,,,,0,0,,85,95,false,0,31,,1,252,0,0,0,0,0,-4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685050,2006-03-31
145,0,-60,1286,672,382,47,211,0,215,,302,14,0,0,470,1733,159,47,356,1355,2203,6,729,51,,1,0,0,270,356,477,121,14,0,356,,,194,33,55,0,0,0,0,,,,,,,,0,0,,115,176,false,8,9,,289,259,0,0,0,0,0,112,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685368,2006-03-31
1837,238,0,3323,3035,2,1672,0,0,250,,33,0,82,22,4373,5431,341,104,764,3227,9804,6,1879,137,,0,0,0,584,1822,2783,961,0,0,1822,,,0,49,0,0,0,0,0,-11,0,24,0,,,,0,13,0,946,1541,false,0,36,,2811,1877,0,0,3,0,0,199,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685407,2006-03-31
64,0,0,1627,805,515,79,107,0,165,,6,0,0,0,342,1510,258,152,264,1233,1852,10,839,67,,8,62,0,130,485,485,0,28,0,485,,,6,15,0,0,0,0,0,,,,,,,,0,0,0,39,154,true,0,142,,130,0,0,0,33,0,0,71,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685555,2006-03-31
131,0,0,2548,1853,642,52,,0,1,,165,0,0,0,1332,1654,473,145,388,1482,2986,0,881,75,,70,60,0,213,411,565,154,0,0,411,,,165,101,21,3,5,112,34,,,,,,,,0,0,,460,510,false,4,48,,156,62,29,0,112,0,0,65,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685649,2006-03-31
126,0,0,3228,2301,570,35,,0,0,,90,0,0,0,826,2675,869,670,448,2473,3501,10,1598,107,,10,39,0,427,915,915,0,0,0,915,,,74,8,0,0,-4,0,0,,,,,,,,0,0,,404,239,true,0,357,,125,13,0,0,0,0,0,190,0,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685658,2006-03-31
25,0,0,345,189,27,6,87,0,87,,4,0,0,1,216,279,12,9,75,197,495,4,104,13,,16,0,0,18,89,89,0,1,0,89,,,4,21,0,0,0,0,0,,,,,,,,0,0,,43,111,true,0,42,,136,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685733,2006-03-31
714,0,0,6552,6312,226,1,0,0,1,,91,0,0,0,3659,4081,204,110,672,2036,7740,2,1140,94,,2,900,0,224,1449,2288,839,1,0,1449,,,91,219,0,74,0,0,7,,,,,,,,0,0,0,977,847,false,0,13,,461,559,7,0,1,0,0,86,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686271,2006-03-31
53,0,0,962,503,180,32,178,0,191,,147,0,0,0,523,715,150,86,110,499,1238,2,295,24,,0,101,0,94,334,351,17,0,0,334,,,147,5,0,5,-3,0,0,,,,,,,,0,0,,90,274,true,0,88,,89,1,0,0,0,0,0,57,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686440,2006-03-31
38,0,0,735,553,78,12,43,0,48,,4,1,0,0,404,413,62,51,157,455,817,1,226,19,,0,107,0,60,38,-21,-59,1,0,38,,,1,35,1,0,1,0,0,,,,,,,,0,0,,40,184,false,0,56,,58,6,0,0,0,0,0,12,0,12,0,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686459,2006-03-31
214,0,0,3008,2218,578,5,,0,126,,281,0,0,244,1678,2013,602,231,538,1840,3691,1,1068,87,,0,216,0,234,665,693,28,0,0,665,,,0,41,0,28,-11,4,23,,,,,,,,0,0,,325,882,true,0,86,,282,86,38,0,0,0,-1,90,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686655,2006-03-31
48,0,0,425,70,144,72,168,0,171,,124,0,0,1,202,758,135,35,89,430,960,0,293,22,,0,0,0,48,283,463,180,4,0,283,,,107,18,27,0,0,0,50,,,,,,,,0,0,,25,111,false,8,32,,89,250,50,0,0,0,0,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686758,2006-03-31
60,-9,0,1875,1684,123,140,,0,63,,9,0,0,0,579,1819,229,154,365,1362,2398,17,842,50,,0,0,0,155,385,647,262,7,0,385,,,9,20,3,2,1,0,0,,,,,,,,0,0,,284,215,false,1,4,,346,9,0,0,0,0,0,74,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686963,2006-03-31
4236,78,0,19257,15869,1952,11,0,0,0,,1246,1840,0,0,10449,17488,4371,2543,3102,13624,27937,91,7633,548,,1299,511,0,2586,5396,7981,2585,68,0,5396,,,1012,633,30,87,0,104,201,,,,,,,,0,0,0,1596,2174,false,0,1436,,1862,3543,201,0,-1,0,442,1082,0,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687009,2006-03-31
36,0,0,51,3,5,12,15,0,15,,8,0,0,0,240,215,6,4,38,109,455,0,51,3,,0,0,0,20,74,112,38,0,0,74,,,8,7,0,0,0,0,0,,,,,,,,0,0,,111,86,false,0,28,,237,147,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687054,2006-03-31
12,0,0,490,225,76,24,68,0,74,,2,0,0,0,102,454,81,49,73,319,556,36,206,17,,0,4,0,40,144,192,48,3,0,144,,,2,6,0,0,0,0,0,,,,,,,,0,0,,10,70,false,0,115,,4,0,0,0,0,0,1,28,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687250,2006-03-31
507,0,0,1232,408,639,77,,0,172,,0,0,0,0,674,913,128,102,267,805,1587,6,355,29,,10,42,0,183,212,236,24,0,0,212,,,0,11,0,7,0,0,0,,,,,,,,0,0,,69,35,false,0,13,,160,105,0,0,0,0,0,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687269,2006-03-31
80,0,0,2470,1794,359,0,137,0,137,,12,0,0,16,1474,1856,559,173,406,1876,3330,17,1187,114,,28,84,0,263,332,479,147,0,0,332,,,12,43,0,4,2,18,200,,,,,,,,0,0,,534,705,false,8,172,,737,90,200,0,90,0,0,54,0,20,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687474,2006-03-31
33,0,0,361,174,70,23,98,0,100,,28,5,0,0,191,367,45,30,64,237,558,0,145,13,,0,1,0,28,175,175,0,2,0,175,,,28,5,0,2,0,0,0,,,,,,,,0,0,,33,119,true,0,17,,139,0,0,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687830,2006-03-31
532,52,0,10858,9852,819,0,0,0,0,,158,0,0,0,5067,6012,623,486,1236,3604,11079,7,1900,146,,0,1269,266,447,1782,2780,998,0,0,1782,,,127,3,14,45,-30,0,0,,,,,,,,0,0,0,1840,1157,false,0,187,,0,11,5,0,0,0,0,162,0,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687858,2006-03-31
504,0,0,2753,1107,983,45,258,0,312,,568,785,0,236,2651,2817,685,166,428,2145,5468,0,1472,117,,193,238,0,243,939,1244,305,55,0,939,,,402,53,40,12,0,0,35,,,,,,,,0,0,0,531,1132,false,22,329,,449,856,13,0,4,0,-4,153,0,2,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687951,2006-03-31
0,0,0,371000,86000,84000,26000,0,0,,0,0,1000,0,3000,140000,258000,27000,0,32000,33000,398000,0,1000,51,14000,0,124000,1000,0,166000,252000,86000,0,0,166000,,,0,0,0,0,0,-11000,0,0,0,0,0,,,,0,0,0,1000,0,false,60000,135000,6000,0,0,0,0,0,0,0,35000,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688079,2006-03-31
72,0,0,1385,1177,125,57,,0,0,,0,0,0,0,341,1676,653,363,445,1399,2017,2,744,84,,1,1,0,210,619,921,302,0,0,619,,,0,69,0,0,0,0,0,,,,,,,,0,0,,67,131,false,0,83,,573,0,0,0,0,0,0,290,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688257,2006-03-31
44,0,0,402,128,120,2,122,0,122,,0,0,0,0,176,268,17,13,42,189,444,0,117,9,,4,0,0,30,61,66,5,5,0,61,,,0,9,0,0,0,0,0,,,,,,,,0,0,,34,85,true,2,30,,40,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688453,2006-03-31
20,0,0,927,562,171,7,66,0,66,,54,1,0,0,398,832,113,78,114,642,1230,0,467,30,,0,52,0,61,362,362,0,2,0,362,,,54,41,0,6,0,0,0,,,,,,,,0,0,,170,115,true,0,128,,187,48,0,0,0,0,0,36,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688556,2006-03-31
810,248,0,10035,8829,415,3,0,0,5,,358,0,0,0,7689,8033,748,406,2390,7095,15722,0,3745,223,,706,3086,0,960,1256,1934,678,0,0,1256,,,4,49,0,150,0,0,0,,,,,,,,0,0,0,1293,1745,false,0,786,,3330,1846,0,0,85,0,0,255,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689209,2006-03-31
400,0,0,9148,7489,1435,264,0,0,207,,135,0,19,0,3891,7009,1464,632,1663,6016,10900,2,3291,163,,194,1415,0,1015,1685,2332,647,207,0,1685,,,0,28,73,156,0,6,0,0,0,4,0,,,,0,4,0,967,887,false,2,15,,184,992,313,0,0,0,0,509,0,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689302,2006-03-31
522,0,0,5253,3361,1825,48,0,0,9,,161,0,0,0,1800,3959,265,190,567,2368,5759,18,1505,74,,120,312,0,291,1371,1371,0,9,0,1371,,,161,44,0,2,0,0,4,,,,,,,,0,0,0,101,701,true,0,58,,79,198,4,0,0,0,0,71,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689357,2006-03-31
427,7,0,3487,2651,293,575,193,0,342,,322,0,0,79,2446,3022,1085,407,1452,2962,5468,0,1075,95,,255,244,0,435,1646,2448,802,88,0,1646,,,317,24,30,23,5,37,90,,,,,,,,0,0,0,591,905,false,0,201,,351,710,45,0,2,0,0,195,0,0,0,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689740,2006-03-31
30,0,0,373,290,50,27,,0,20,,7,0,0,920,114,664,972,50,363,1111,778,2,641,30,,5,0,0,107,310,525,215,20,0,310,,,0,21,0,3,0,0,0,,,,,,,,0,0,,19,39,false,0,13,,364,2,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689759,2006-03-31
50,0,0,863,499,105,31,,0,0,,0,0,0,0,285,632,39,23,235,497,917,2,236,19,,0,0,0,26,85,129,44,0,0,85,,,0,4,0,5,0,0,0,,,,,,,,0,0,,59,172,false,0,259,,16,0,0,0,0,0,0,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690773,2006-03-31
17,0,0,189,72,30,18,22,0,22,,21,0,0,0,130,277,47,27,81,259,407,1,135,13,,0,0,0,43,41,50,9,0,0,41,,,19,20,0,0,0,0,0,,,,,,,,0,0,,53,40,false,0,65,,162,16,0,0,0,0,0,18,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691042,2006-03-31
287,0,0,4892,4295,350,12,0,0,31,,182,0,0,316,1657,3777,802,234,1035,3784,5434,3,2051,136,,11,458,0,690,528,644,116,31,0,528,,,138,20,0,0,0,0,0,,,,,,,,0,0,0,480,401,false,106,110,,295,50,0,0,11,0,-3,244,0,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691079,2006-03-31
83,0,0,1752,937,374,9,351,0,351,,195,0,0,0,777,1305,204,123,318,1005,2082,1,521,44,,4,121,0,166,333,455,122,0,0,333,,,100,6,0,10,0,12,0,,,,,,,,0,0,,158,405,false,0,90,,84,31,0,0,24,0,0,44,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691145,2006-03-31
121,0,0,1455,818,543,0,,0,0,,75,320,0,0,787,1430,310,155,201,1066,2217,1,749,44,,8,54,0,116,598,599,1,10,0,598,,,75,28,48,4,0,0,88,,,,,,,,0,0,,145,431,true,0,94,,353,9,88,0,0,0,0,65,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691556,2006-03-31
40,0,0,475,347,26,11,,0,8,,27,0,0,9,215,460,92,53,104,350,675,0,188,23,,0,0,0,58,132,172,40,0,0,132,,,27,15,0,0,6,0,0,,,,,,,,0,0,,31,129,false,0,94,,162,0,0,0,0,0,0,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691743,2006-03-31
5,0,0,291,157,73,10,,0,14,,0,11,0,0,124,224,21,6,46,133,348,32,73,7,,0,0,0,14,54,100,46,0,0,54,,,0,3,0,0,0,0,0,,,,,,,,0,0,,21,95,false,0,47,,4,0,0,0,0,0,0,14,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691958,2006-03-31
62,0,0,1317,1016,120,0,103,0,103,,25,0,0,1,577,851,108,61,159,509,1428,0,287,42,,3,74,0,63,299,441,142,33,0,299,,,25,45,1,3,0,0,0,,,,,,,,0,0,,81,312,false,0,78,,76,7,0,0,0,0,0,46,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692450,2006-03-31
60,0,0,2349,1766,554,10,,0,0,,0,0,0,0,880,1593,183,64,232,954,2473,2,613,31,,2,74,0,109,507,822,315,0,0,507,,,0,141,0,7,0,76,0,,,,,,,,0,0,,212,391,false,0,29,,0,105,0,0,15,0,0,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692478,2006-03-31
0,0,0,0,0,0,0,,0,0,,0,0,0,43444,36,-30,43448,0,42391,43428,6,4,848,24,,0,36,0,189,-6,-10,-4,0,0,-6,,,0,0,0,2,0,0,0,,,,,,,,0,0,,0,0,false,0,0,,0,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692704,2006-03-31
293,0,0,3541,3075,222,54,,0,15,,130,0,0,271,1151,2937,819,385,668,2362,4088,6,1356,98,,0,73,0,338,939,1259,320,13,0,939,,,130,28,67,0,0,71,2,,,,,,,,0,0,,239,518,false,7,222,,202,155,8,0,0,0,0,85,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692946,2006-03-31
990,0,0,19238,15163,2341,36,9,0,119,,855,0,0,2,7190,13961,5842,1170,4757,11707,21151,5,5332,339,,691,740,0,1408,5305,7646,2341,111,0,5305,,,548,73,44,140,0,2791,0,,,,,,,,0,0,0,2505,2191,false,378,1237,,15,862,0,0,0,0,723,1154,0,210,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693224,2006-03-31
1850,8,0,22532,12309,4633,218,596,0,1043,,2397,49,0,810,12721,16928,6097,2643,3387,13837,29649,74,8466,728,,140,4531,0,1944,5943,8043,2100,230,0,5943,,,1534,718,0,701,149,58,0,,,,,,,,0,0,0,1761,3721,false,377,4170,,41,3637,135,0,168,0,-2,2093,40,0,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693345,2006-03-31
2055,0,0,13589,9991,3164,0,170,0,170,,42,0,0,0,4515,9487,932,289,1430,5289,14002,11,3248,236,,108,985,0,611,3134,4880,1746,0,0,3134,,,29,135,0,0,0,61,0,,,,,,,,0,0,0,484,748,false,0,264,,176,184,0,0,33,0,0,549,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693662,2006-03-31
92,0,0,1313,643,298,85,260,0,260,,27,28,0,0,494,982,105,51,181,719,1476,4,448,26,,2,52,0,90,368,368,0,2,0,368,,,27,7,3,2,0,0,6,,,,,,,,0,0,,70,271,true,5,107,,1,16,4,0,0,0,0,40,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693952,2006-03-31
14,0,0,133,99,5,2,16,0,19,,91,0,0,0,105,148,9,9,13,79,253,6,57,5,,1,12,0,9,74,78,4,3,0,74,,,70,12,0,1,0,0,0,,,,,,,,0,0,,18,48,true,0,10,,18,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694146,2006-03-31
62,0,0,1684,1636,32,78,,0,0,,0,0,0,0,358,1447,166,95,268,1091,1805,8,657,34,,0,31,0,166,326,522,196,0,0,326,,,0,9,0,5,0,0,0,,,,,,,,0,0,,185,71,false,2,14,,11,19,0,0,40,0,0,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694463,2006-03-31
10,0,0,133,65,35,24,16,0,16,,0,0,0,0,10,202,20,15,43,169,212,0,106,9,,0,0,0,20,35,48,13,0,0,35,,,0,0,0,0,0,0,0,,,,,,,,0,0,,0,0,false,0,17,,55,0,0,0,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694771,2006-03-31
307,0,0,2869,1923,624,166,,0,80,,247,0,0,319,953,2555,791,224,342,2018,3508,0,1249,125,,0,28,0,427,900,1278,378,61,0,900,,,45,107,9,11,-5,41,0,,,,,,,,0,0,,202,309,false,33,209,,215,0,0,0,10,0,0,185,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694847,2006-03-31
27514,2328,0,251006,249157,1748,1,0,0,0,,10030,0,0,0,174958,142368,20696,5259,12399,52160,317326,160,25666,1675,,39413,60367,0,11226,74022,113232,39210,0,0,74022,,,0,262,0,4440,2,212,1499,,,,,,,,0,0,0,17289,30113,false,0,101,,14396,37293,3880,0,138,0,0,9975,0,2869,0,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694904,2006-03-31
750,0,4,4543,3916,560,33,,0,0,,103,0,0,0,1698,3125,463,234,462,1920,4823,4,1223,85,,8,112,0,235,1513,1522,9,0,0,1513,,,97,8,61,11,0,0,55,,,,,,,,0,0,,162,658,true,0,67,,52,77,19,0,0,0,0,158,0,0,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695134,2006-03-31
583,0,0,4638,2909,960,577,0,0,17,,48,0,0,250,2616,4721,1097,354,882,2709,7337,0,1586,157,,371,432,0,241,1991,3009,1018,4,0,1991,,,48,21,4,66,0,5,4,,,,,,,,0,0,0,339,870,false,98,654,,67,1941,0,0,-6,0,0,490,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695228,2006-03-31
323,0,0,2505,1991,301,76,,0,120,,70,0,0,0,1076,1742,355,185,381,1370,2818,0,741,74,,0,104,0,201,504,677,173,13,0,504,,,25,49,0,18,-32,18,0,,,,,,,,0,0,,117,483,false,0,93,,77,72,0,0,112,0,0,72,0,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695349,2006-03-31
63,-10,0,1523,1221,201,0,,0,0,,10,0,0,158,710,1001,427,188,401,1290,1711,3,714,61,,63,82,0,175,59,86,27,0,0,59,,,10,127,1,9,0,32,0,,,,,,,,0,0,,160,215,false,5,96,,90,76,2,0,0,0,0,42,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695545,2006-03-31
10,0,0,155,98,15,39,26,0,27,,68,0,0,0,125,219,9,7,26,127,344,2,79,7,,0,0,0,22,101,101,0,2,0,101,,,35,4,4,0,0,0,0,,,,,,,,0,0,,20,91,true,0,15,,80,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695648,2006-03-31
319,0,0,3804,3148,570,0,0,0,1,,455,0,0,260,2486,3371,693,190,1092,3086,5857,1,1654,100,,730,674,0,340,719,873,154,1,0,719,,,369,8,37,73,0,0,19,,,,,,,,0,0,0,223,532,false,12,73,,663,861,19,0,21,0,0,203,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695705,2006-03-31
52,0,0,874,726,25,17,,0,30,,4,0,0,0,293,666,85,45,136,459,959,32,244,20,,2,0,0,79,168,252,84,30,0,168,,,0,14,0,1,4,0,0,,,,,,,,0,0,,111,114,false,0,93,,29,2,0,0,0,0,0,35,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695732,2006-03-31
30,0,0,462,246,25,17,53,0,58,,3,0,0,11,194,399,81,50,68,322,593,0,191,15,,0,0,0,63,110,110,0,5,0,110,,,3,3,4,0,0,0,0,,,,,,,,0,0,,24,137,true,0,133,,111,0,0,0,0,0,0,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695947,2006-03-31
18,0,0,806,652,3,36,,0,0,,56,0,0,0,359,671,173,120,231,691,1030,1,361,31,,0,21,0,99,102,123,21,0,0,102,,,56,11,7,12,1,5,0,,,,,,,,0,0,,140,169,false,0,151,,66,53,0,0,0,0,0,45,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696047,2006-03-31
178,0,0,4239,277,15,54,,0,0,,1,0,0,0,1325,2977,51,8,537,1525,4302,7,832,76,,1,0,0,156,499,860,361,0,0,499,,,0,0,0,1,0,0,0,,,,,,,,0,0,,525,621,false,0,3947,,0,0,0,0,0,0,0,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696168,2006-03-31
678,0,0,7695,6242,1164,1,3,0,63,,675,94,0,208,4185,5485,1629,728,1046,4411,9670,1,2608,178,,152,436,0,757,2440,2444,4,60,0,2440,,,644,15,0,80,0,100,35,,,,,,,,0,0,0,2008,896,true,0,226,,697,427,56,0,280,0,10,247,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696430,2006-03-31
40,0,0,592,193,180,7,143,0,143,,15,109,0,0,308,458,94,36,107,364,766,0,203,15,,5,13,0,51,150,158,8,19,0,150,,,0,3,2,3,0,0,23,,,,,,,,0,0,,128,119,true,7,69,,0,40,23,0,0,0,0,35,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696551,2006-03-31
20,0,0,658,437,100,15,68,0,68,,70,0,0,0,284,512,60,38,120,403,796,1,239,19,,0,0,0,44,119,157,38,0,0,119,,,70,43,0,6,0,0,0,,,,,,,,0,0,,90,131,false,0,53,,46,0,0,0,11,0,0,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696645,2006-03-31
68,0,0,593,273,133,38,37,0,37,,61,0,0,0,267,588,81,60,107,350,855,0,198,20,,0,0,0,45,205,304,99,0,0,205,,,61,23,0,0,0,0,0,,,,,,,,0,0,,47,129,false,0,150,,106,57,0,0,0,0,0,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697035,2006-03-31
245,0,0,1855,1645,126,10,,0,9,,99,0,0,47,1229,1307,306,134,532,1425,2536,16,698,55,,0,163,0,189,111,113,2,8,0,111,,,71,42,0,21,3,0,21,,,,,,,,0,0,,471,308,false,0,75,,9,526,21,0,14,0,-5,92,0,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697147,2006-03-31
46,0,0,1232,863,159,2,139,0,150,,7,0,0,0,419,954,174,112,234,720,1373,5,373,37,,4,134,0,113,371,372,1,6,0,371,,,7,16,0,12,0,0,0,,,,,,,,0,0,,35,184,true,0,60,,115,0,0,0,16,0,0,45,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697156,2006-03-31
414,0,0,4546,4027,242,0,0,0,43,,0,1,0,0,1319,4864,2620,680,1090,4230,6183,1287,2500,162,,124,318,0,640,3261,3261,0,25,0,3261,,,0,9,0,37,0,0,0,,,,,,,,0,0,0,225,229,true,104,130,,300,12,0,0,2,0,0,1938,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697231,2006-03-31
205,0,0,1256,764,388,21,,0,22,,81,9,0,0,488,986,125,62,249,792,1474,1,434,26,,1,145,0,109,316,319,3,29,0,316,,,58,11,0,4,0,0,11,,,,,,,,0,0,,67,59,true,0,82,,40,62,0,0,0,0,0,52,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697455,2006-03-31
