RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4011,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4320,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD8761,RIAD8762,RIAD8763,RIAD9106,RIADA220,RIADA251,RIADA517,RIADA518,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB490,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33,IDRSSD,RCON9999
409,0,0,6598,,918,34,413,0,433,,95,18,0,0,2308,6035,943,739,1097,3351,8343,636,1848,35,,20,0,0,406,3439,3439,0,20,0,3439,1131,2661,95,222,0,3,0,0,0,,,,,,,,0,0,,1227,430,true,48,1407,,959,0,,0,0,0,-3,108,0,0,0,79,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,869953,2008-12-31
693,5,0,14789,,2244,8,,0,550,,390,0,0,0,5966,9959,1229,356,1687,6144,15925,1,3333,58,,64,270,0,1124,2606,3925,1319,0,0,2606,1149,10194,390,127,0,3,0,0,0,,,,,,,,0,0,,2087,2725,false,37,615,,84,650,,0,0,0,-8,881,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,869971,2008-12-31
3434,149,0,26784,,2790,122,108,0,184,,1179,0,0,1638,14961,28491,9868,3427,10578,29142,43452,0,13927,207,,4521,495,0,4637,5039,7019,1980,104,0,5039,4777,18292,1098,417,0,36,214,0,0,,,,,,,,0,0,0,4306,1788,false,0,741,,13598,1733,,0,68,0,0,4521,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,870539,2008-12-31
1828,0,0,23575,,4915,85,0,0,313,,728,0,0,0,12243,14598,1504,1080,2791,9689,26841,6,5746,88,,380,2786,0,1152,3858,5541,1683,313,0,3858,2981,14835,728,11,0,121,0,139,8,,,,,,,,0,0,0,2996,4242,false,0,531,,1134,1192,,0,0,0,0,277,0,0,0,0,7,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,870650,2008-12-31
45,2,0,1995,,291,30,1029,0,1029,,113,0,0,0,840,1444,269,130,280,1134,2284,0,705,12,,5,40,0,149,455,472,17,0,0,455,120,433,113,22,0,0,0,0,0,,,,,,,,0,0,,153,575,true,0,122,,37,109,,0,44,0,0,95,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,870856,2008-12-31
69,56,0,967,,108,30,,0,28,,123,0,0,0,722,724,137,39,267,868,1446,4,442,11,,0,8,0,159,-65,-98,-33,0,0,-65,431,183,111,19,0,0,0,0,0,,,,,,,,0,0,,274,352,false,0,217,,17,305,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,870913,2008-12-31
112,0,0,1692,,376,42,265,0,265,,22,0,0,0,833,1271,119,62,238,668,2104,43,362,8,,0,43,0,68,594,607,13,0,0,594,371,403,0,49,0,3,0,0,0,,,,,,,,0,0,,233,396,true,0,277,,302,0,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,871358,2008-12-31
130,0,0,3189,,686,51,,0,128,,102,0,0,3,1997,2453,444,185,677,2275,4450,22,1174,33,,0,0,0,424,237,348,111,4,0,237,1423,389,84,52,0,1,0,7,2,,,,,,,,0,0,,522,1293,false,65,498,,0,1085,,0,53,0,0,166,0,0,0,28,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,871648,2008-12-31
3912,0,0,115539,,9012,1848,47,0,447,,6709,0,0,0,35455,147327,21304,6031,20387,69085,182782,206,38590,605,,7849,0,0,10108,29722,46556,16834,0,0,29722,7910,95494,5697,24,320,27,13,104,0,,,,,,,,0,0,0,16501,7169,false,2346,330,,9990,48463,,0,0,0,10,15146,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,871769,2008-12-31
44,0,0,1987,,229,148,98,0,98,,0,0,0,0,698,1758,328,257,482,1475,2456,95,865,14,,0,0,0,128,573,573,0,0,0,573,351,862,0,7,0,0,0,0,0,,,,,,,,0,0,,283,364,true,0,447,,226,0,,0,0,0,0,69,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,871956,2008-12-31
1130,109,0,15482,,3406,42,1970,0,2283,,1405,0,0,167,8087,11031,2320,969,1681,7712,19118,48,4602,81,,122,1327,0,1354,4552,4817,265,243,0,4552,3947,4783,1141,236,0,142,10,0,162,,,,,,,,0,0,0,1215,4057,true,0,1063,,909,1090,,0,419,0,-130,486,0,75,0,237,50,111,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,872047,2008-12-31
634,77,0,7610,,981,91,,0,8,,162,0,0,0,2719,7350,1482,640,1461,5583,10069,488,3204,63,,31,293,0,918,2595,2595,0,0,0,2595,1952,4117,145,166,71,20,0,0,69,,,,,,,,0,0,,597,998,true,16,536,,88,1610,,0,0,0,7,582,0,0,0,18,112,12,111,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,872551,2008-12-31
490,0,0,5996,,873,273,3773,0,3773,,27,12,0,0,2567,4088,636,212,491,2597,6655,1,1966,25,,0,1,0,140,2034,2127,93,12,0,2034,61,1057,27,36,0,3,0,0,0,,,,,,,,0,0,,807,1233,true,19,213,,343,0,,0,0,0,0,72,0,0,0,352,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,872953,2008-12-31
23546,67,0,482895,,165054,931,462,0,,0,11417,0,0,12948,121975,453698,105849,35388,95920,348065,575673,258,183421,2665,8725,12664,8740,8974,60939,58259,77399,19140,674,0,58259,74805,219885,8643,644,73,1809,1027,4899,2726,,,,,,,,0,430,0,34460,24222,false,2458,13838,6393,7566,70797,,1045,0,0,-10,42745,0,7785,0,1773,5067,537,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,873138,2008-12-31
1035,0,0,7716,,810,82,,0,259,,479,0,0,0,3113,5369,700,341,901,3589,8482,20,2162,36,,2,138,0,526,1880,1880,0,0,0,1880,3169,3045,479,181,40,14,0,0,27,,,,,,,,0,0,,859,898,true,0,433,,171,0,,0,0,0,0,295,0,0,0,37,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,873259,2008-12-31
158,33,0,2668,,73,0,,0,0,,154,0,0,0,1695,1746,225,158,670,1619,3441,90,739,16,,0,338,0,210,282,356,74,0,0,282,1786,513,154,29,0,1,3,22,0,,,,,,,,0,0,,229,941,false,0,296,,95,433,,0,35,0,0,7,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,873679,2008-12-31
1644,0,0,17549,,966,229,38,0,147,,742,0,0,0,8620,11945,1651,1569,3580,8034,20565,1,3687,67,,19,159,0,767,3162,4452,1290,69,0,3162,5665,8289,686,143,0,59,0,0,0,,,,,,,,0,0,0,2239,4416,false,364,2118,,529,1456,,0,0,0,-111,193,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,873914,2008-12-31
84,-18,0,5389,,731,9,,0,221,,714,0,0,0,3506,3982,876,217,842,2699,7488,10,1559,23,,19,1032,0,298,1683,1685,2,221,0,1683,1556,2711,425,13,103,0,0,140,0,,,,,,,,0,0,,1181,1177,true,0,170,,33,1333,,0,244,0,0,275,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,873950,2008-12-31
998,-1853,0,12196,,1692,43,1659,0,1681,,1031,4,0,0,5516,9009,2772,523,1352,6384,14525,38,4274,70,,91,572,0,758,2157,2962,805,25,0,2157,2669,5714,984,447,112,58,-55,113,0,,,,,,,,0,0,,1083,2325,false,18,422,,954,201,,0,91,0,0,581,0,0,0,1519,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,874050,2008-12-31
75,0,0,4097,,332,1,818,0,826,,79,0,0,0,2215,2745,256,180,384,1333,4960,26,854,10,,111,801,0,95,1503,1503,0,8,0,1503,1222,1452,79,2,64,39,0,0,0,,,,,,,,0,0,,114,1112,true,0,265,,11,707,,0,0,0,0,76,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,874452,2008-12-31
6721,590,0,77218,,18213,26,0,0,0,,3275,0,0,997,42142,53063,24136,14979,16015,50690,95205,4,24684,501,,4762,3719,0,9874,1390,65,-1325,0,0,1390,7350,47685,3275,476,0,483,1528,0,0,,,,,,,,0,0,0,15216,11248,false,0,3970,,4297,9902,,0,0,0,840,4854,0,117,0,4,0,0,934,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,874649,2008-12-31
9099,39,0,99638,,30539,171,3922,0,5277,,2459,13,0,3278,53153,65827,22725,8603,16296,46773,118980,1,25248,446,,4216,4356,0,5023,21385,31611,10226,113,0,21385,18155,41542,2411,945,329,496,-59,786,1749,,,,,,,,0,0,0,16513,18024,false,0,4125,,629,15573,,24,245,0,-4,7893,0,206,0,87,1002,870,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,874845,2008-12-31
751,20,0,8916,,2209,120,888,0,965,,266,0,0,0,4562,5965,1065,674,1449,4776,10527,1,2597,57,,3,14,0,730,1313,1881,568,37,0,1313,2391,2659,250,325,33,0,-48,100,34,,,,,,,,0,0,,810,2659,false,0,692,,361,863,,0,125,0,-5,175,0,0,0,10,0,20,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875048,2008-12-31
962,12,0,11394,,1806,427,625,0,868,,847,0,0,0,5385,9968,2402,1383,2207,7543,15353,0,4340,75,,0,0,0,996,4304,4304,0,90,0,4304,1857,5464,729,405,0,213,417,0,0,,,,,,,,0,0,,2097,1921,true,0,1399,,1640,832,,0,361,0,0,241,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875057,2008-12-31
43,0,0,776,,108,48,139,0,140,,236,0,0,0,606,985,60,49,343,768,1591,4,333,6,,34,0,0,92,191,178,-13,1,0,191,251,198,236,40,0,2,0,0,0,,,,,,,,0,0,,233,256,false,0,79,,153,372,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875132,2008-12-31
18,0,0,813,,162,41,387,0,431,,29,0,0,0,389,882,70,56,201,555,1271,137,293,8,,2,0,0,61,346,372,26,0,0,346,160,0,0,31,0,0,0,0,0,,,,,,,,0,0,,101,237,true,0,60,,135,116,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875253,2008-12-31
132,0,0,4613,,972,34,605,0,607,,0,0,0,0,1756,2979,758,238,437,2536,4735,1,1732,20,,20,271,0,367,858,859,1,0,0,858,797,1911,0,24,0,41,-84,0,22,,,,,,,,0,0,,199,1110,true,0,326,,46,0,,0,0,0,0,582,0,0,0,0,22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875655,2008-12-31
288,0,0,2642,,412,106,,0,113,,0,0,0,0,913,4007,734,427,908,2725,4920,3,1624,31,,0,0,0,193,1324,1958,634,0,0,1324,634,1169,0,29,0,0,0,0,0,,,,,,,,0,0,,148,448,false,0,314,,2169,0,,0,0,0,0,307,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875758,2008-12-31
145,-947,0,2772,,133,30,,0,0,,166,0,0,0,1086,2131,331,186,780,2109,3217,3,1065,19,,22,54,0,264,-394,-735,-341,0,0,-394,1967,361,116,46,0,10,0,0,0,,,,,,,,0,0,,360,459,false,0,311,,57,179,,0,0,0,0,145,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875909,2008-12-31
4610,467,7,32823,,4272,391,20,0,1018,,2353,0,0,1647,19976,26360,5254,2148,5755,22239,46336,193,13413,295,,265,2463,0,2961,6376,8319,1943,548,0,6376,8518,13235,2286,77,0,180,-91,34,202,,,,,,,,0,0,0,4653,7908,false,0,5780,,69,10327,,0,0,0,-192,1257,0,110,0,246,205,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875918,2008-12-31
1340,49,0,10072,,1152,434,,0,147,,389,0,0,0,4704,9502,3027,1750,1737,7207,14206,0,4345,86,,95,0,0,1125,5182,5182,0,52,0,5182,1648,6165,380,82,0,0,0,0,0,,,,,,,,0,0,,1114,2073,true,0,960,,1330,1981,,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875936,2008-12-31
2800,1569,0,63081,,9552,93,693,0,693,,444,178,0,0,35556,33533,4571,2571,9663,31939,69089,90,16189,284,,376,5245,0,4952,1187,1239,52,190,0,1187,7407,44700,420,1107,316,282,-629,0,0,,,,,,,,0,0,0,9728,16300,false,0,729,,930,3991,,0,0,0,-66,2695,0,1135,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,875954,2008-12-31
83,0,0,1850,,430,20,511,0,511,,83,21,0,0,1201,1111,173,135,198,979,2312,6,671,12,,0,138,0,110,305,305,0,21,0,305,110,677,69,3,0,17,11,0,0,,,,,,,,0,0,,319,658,true,0,122,,166,149,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,876157,2008-12-31
11822,124,0,132683,,10863,2523,559,0,3227,,3185,0,0,4235,30230,112586,66454,27743,35295,121046,142816,585,60490,1036,,804,2120,0,19576,18172,25622,7450,1591,0,18172,54462,46381,3185,995,561,530,344,1623,2398,,,,,,,,0,0,0,4290,10199,false,0,17750,,1702,1608,,0,28,0,-26,29694,0,5685,0,415,2398,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,876634,2008-12-31
4947,-2803,0,17526,,185,383,0,0,91,,3961,0,0,0,16621,22197,1260,505,5131,17240,38818,0,10065,151,,0,0,0,2044,3396,3063,-333,91,0,3396,14574,2281,288,63,139,84,0,0,0,,,,,,,,0,0,0,3327,8284,false,0,395,,16799,65,,0,0,0,0,755,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,876700,2008-12-31
248,8,0,2493,,252,169,,0,7,,344,0,0,0,1650,2239,272,143,660,2202,3889,0,1249,25,,0,0,90,293,254,302,48,0,0,254,1068,899,160,80,18,0,0,0,0,,,,,,,,0,0,,243,989,false,0,267,,883,0,,0,0,0,0,129,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,877015,2008-12-31
44,0,0,1628,,81,15,546,0,572,,0,0,0,8,542,1101,89,17,117,1143,1643,0,448,7,,0,117,0,578,-537,-377,160,0,0,-537,287,671,0,1,0,0,0,6,0,,,,,,,,0,0,,110,270,false,0,17,,0,0,,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,877042,2008-12-31
962,0,0,10414,,1562,164,,0,16,,1326,0,0,0,4802,7470,2494,1653,1610,6721,12272,2,3882,73,,1,827,0,1229,2315,2903,588,0,0,2315,2054,5876,1234,62,0,32,0,61,0,,,,,,,,0,0,,1480,1470,false,0,906,,0,334,,0,0,0,673,107,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,877154,2008-12-31
264,0,0,5011,,539,86,2603,0,2651,,112,0,0,0,2038,3679,204,116,654,2178,5717,0,1243,28,,30,145,0,281,1077,1645,568,48,0,1077,244,1303,13,68,1,24,0,0,0,,,,,,,,0,0,,570,961,false,8,266,,115,369,,0,2,0,0,85,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,877350,2008-12-31
17942,249,0,397770,,27100,58,23567,0,25677,,5364,1358,0,2126,148188,280742,44150,19723,72180,232931,428930,7,121237,1623,,878,71778,0,29544,32802,51460,18658,1013,0,32802,39459,298950,5118,374,0,4041,-50,-273,0,0,0,0,0,,,,0,0,0,28865,28351,false,583,6001,,2199,18133,,0,-477,0,-905,24006,0,9970,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,877369,2008-12-31
606,5,0,10306,,1009,77,,0,118,,81,160,0,0,4746,6836,865,428,1105,4657,11582,0,3041,46,,1,285,0,511,2674,2674,0,111,0,2674,4909,3005,8,136,0,27,-2,0,22,,,,,,,,0,0,,1334,2384,true,60,1205,,62,869,,0,0,0,0,298,0,0,0,119,0,16,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,877752,2008-12-31
15,28,0,450,,53,14,229,0,230,,24,0,0,0,455,739,54,37,195,565,1194,6,322,6,,0,0,0,48,178,256,78,0,0,178,0,43,24,10,0,0,0,0,0,,,,,,,,0,0,,163,267,false,0,124,,700,0,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,877958,2008-12-31
1709,-2648,0,15703,,1183,0,0,0,0,,109,0,1381,831,6756,10681,2252,1027,4230,13999,17437,1,7932,107,,7,1524,0,1837,-2450,-3932,-1482,0,0,-2450,7943,5158,9,93,0,243,0,1568,0,0,0,0,0,,,,0,0,0,1084,2339,false,0,1419,,0,0,,0,0,0,-9,-1197,0,0,0,32,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,879000,2008-12-31
515,-10,0,8529,,2414,14,245,0,615,,116,0,0,0,3495,6167,499,287,1116,3917,9662,11,2292,35,,11,3,0,509,2364,2379,15,8,0,2364,2035,3161,43,78,0,0,0,0,0,,,,,,,,0,0,,851,2037,true,0,304,,813,179,,0,0,0,0,204,0,0,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,879336,2008-12-31
66,36,0,5817,,574,52,,0,54,,674,0,0,0,2634,4428,523,272,967,3298,7062,0,2010,28,,0,0,0,321,1347,1689,342,0,0,1347,2114,2365,674,86,0,13,10,0,0,,,,,,,,0,0,,1087,1395,false,0,710,,153,353,,0,0,0,2,196,0,0,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,879439,2008-12-31
342,0,0,3737,,468,227,1614,0,1637,,638,19,0,0,1993,3841,436,169,621,2234,5834,82,1367,25,,0,12,0,246,1867,2007,140,23,0,1867,135,1056,632,229,139,0,16,0,0,,,,,,,,0,0,,425,985,true,0,441,,147,984,,0,0,0,0,251,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,879457,2008-12-31
4393,579,0,47523,,1884,0,0,0,604,,560,1,0,0,28451,32229,7689,4703,9494,30621,60680,179,14366,186,,733,6290,246,5621,-9655,-15206,-5551,1,0,-9655,18611,22758,0,148,0,376,-2069,3,2,,,,,,,,0,0,0,9185,7456,false,0,3666,,396,11645,,0,93,0,2573,2384,1077,63,0,0,2,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,879532,2008-12-31
63,0,0,1364,,56,47,215,0,215,,64,0,0,0,640,1080,101,81,212,999,1720,9,637,12,,0,0,0,150,127,143,16,0,0,127,169,828,64,18,0,2,0,0,0,,,,,,,,0,0,,115,444,false,0,96,,215,19,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,879550,2008-12-31
458,0,0,11816,,1125,122,1081,0,1210,,1017,0,0,0,5042,9100,1789,1394,1283,5665,14142,118,3546,62,,6,528,0,836,4625,4645,20,88,0,4625,4411,3508,884,445,0,32,-21,0,0,,,,,,,,0,0,,1357,2248,true,0,1562,,875,162,,0,0,0,0,396,0,0,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,879644,2008-12-31
815,7,0,9542,,1470,28,,0,10,,1047,0,0,0,4222,7147,1028,376,1619,4615,11369,4,2442,41,,23,279,0,554,2267,3032,765,0,0,2267,3576,3328,895,85,1,292,-115,0,131,,,,,,,,0,0,,774,2246,false,31,1127,,40,416,,0,0,0,-15,651,0,0,0,0,0,131,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,879747,2008-12-31
197,0,0,15246,,2290,25,,0,54,,90,0,0,0,5612,12271,2522,1496,2536,10405,17883,91,6052,144,,3,988,0,1817,2231,3282,1051,53,0,2231,3025,5311,90,918,18,49,52,0,0,,,,,,,,0,0,,1684,1822,false,0,4566,,1868,514,,0,0,0,0,522,0,0,0,452,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,880332,2008-12-31
30,-98,0,1856,,163,45,132,0,241,,94,0,0,0,1033,1405,371,286,374,1354,2438,28,763,14,,1,29,0,217,314,314,0,61,0,314,358,681,74,21,0,8,0,0,0,,,,,,,,0,0,,428,524,true,0,413,,293,114,,0,0,0,1,61,0,0,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,880556,2008-12-31
49,0,0,1277,,258,35,,0,0,,0,0,0,0,793,591,24,72,549,1323,1384,62,622,11,,0,18,0,152,-1195,-1422,-227,0,0,-1195,403,542,0,25,0,9,-110,0,0,,,,,,,,0,0,,220,481,false,0,74,,1,0,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,880659,2008-12-31
646,103,0,7058,,772,25,,0,177,,826,0,0,0,4232,6179,1348,851,1213,4474,10411,7,2612,51,,57,561,0,649,1423,2026,603,0,0,1423,2239,3555,673,130,0,40,-35,40,0,,,,,,,,0,0,,813,2025,false,0,315,,151,2304,,0,0,0,0,444,0,0,0,0,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,880855,2008-12-31
575,0,0,15292,,1174,155,27,0,720,,254,0,0,434,7402,13873,3791,1233,3486,12394,21275,22,6941,184,,737,588,0,1687,3418,4520,1102,706,0,3418,8229,4607,254,61,89,31,0,339,218,,,,,,,,0,0,0,1669,3772,false,0,562,,2117,3404,,0,301,0,-24,1290,0,280,0,4,155,59,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,881012,2008-12-31
237,1,24,2186,,120,45,212,0,212,,402,4,0,0,963,1918,241,184,215,1290,2881,0,930,14,,2,0,0,145,866,894,28,4,0,866,721,741,402,41,0,0,2,0,0,,,,,,,,0,0,,304,379,true,0,392,,244,0,,0,0,0,0,23,0,0,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,881441,2008-12-31
5279,-583,-394,45876,,6695,4,19,0,1436,,307,0,0,0,15822,31467,8009,2466,8499,23259,47289,98,11724,179,,0,170,0,2958,5573,8090,2517,738,0,5573,8592,28886,191,32,0,29,-23,435,65,,,,,,,,0,0,0,6408,3933,false,22,245,,249,726,,0,28,0,1,5037,0,78,0,0,0,65,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,881478,2008-12-31
307,0,0,6287,,904,124,558,0,618,,470,0,0,0,2419,4714,614,247,953,3269,7133,24,1885,28,,0,108,0,388,839,1071,232,16,0,839,1830,2473,470,98,0,1,-9,0,0,,,,,,,,0,0,,459,1447,false,29,433,,227,0,,0,77,0,0,280,0,43,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,881544,2008-12-31
525,0,0,2825,,143,33,,0,97,,242,0,0,0,1623,2358,363,209,390,1506,3981,11,926,14,,0,0,0,190,773,1155,382,0,0,773,1568,822,242,55,0,13,0,22,0,,,,,,,,0,0,,228,815,false,35,160,,701,156,,0,0,0,0,132,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,881656,2008-12-31
73,-2,0,2398,,355,43,754,0,756,,0,0,0,0,1266,1494,188,84,623,1827,2760,72,949,22,,0,82,0,255,-147,-147,0,0,0,-147,130,1071,0,80,0,8,0,0,0,,,,,,,,0,0,,603,428,true,0,86,,0,239,,0,0,0,1,103,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,881852,2008-12-31
448,0,0,3518,,736,63,,0,0,,107,0,0,0,1537,2842,278,205,1006,2606,4379,6,1274,18,,0,101,0,326,306,434,128,0,0,306,1149,1516,107,6,0,33,0,0,0,,,,,,,,0,0,,597,385,false,0,117,,652,0,,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,881900,2008-12-31
98,5,0,3949,,539,47,,0,98,,27,0,0,0,1911,2556,616,525,740,2335,4467,154,1152,23,,0,100,0,259,260,344,84,50,0,260,771,2194,12,18,0,27,0,0,0,,,,,,,,0,0,,690,1005,false,0,347,,175,88,,0,0,0,0,85,0,184,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,882130,2008-12-31
216,0,0,7830,,1313,333,2433,0,2457,,6,2,0,19,2767,5781,1043,510,821,4217,8548,20,2527,42,,0,531,0,814,1600,2582,982,24,0,1600,650,3035,6,61,0,52,0,0,0,,,,,,,,0,0,,492,1467,false,0,375,,23,282,,0,0,0,0,456,0,55,0,53,2,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,882242,2008-12-31
168,15,0,2373,,347,119,357,0,357,,190,0,0,0,1105,1914,421,313,356,1556,3019,0,957,16,,0,1,0,243,495,709,214,5,0,495,733,567,185,137,0,23,0,18,0,,,,,,,,0,0,,175,624,false,15,354,,214,100,,0,0,0,0,61,0,0,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,882541,2008-12-31
11594,-5102,0,86438,,10142,259,40,0,40,,2450,67,0,0,33207,57619,12953,2701,14431,54754,90826,11,31636,311,,0,6790,0,8508,5037,6716,1679,67,0,5037,22564,52512,767,334,80,359,1,786,295,,,,,,,,0,0,0,6770,7719,false,0,1180,,681,561,,0,0,0,-2,2793,0,179,0,5912,337,130,295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,882701,2008-12-31
372,28,0,6385,,232,71,,0,268,,351,0,0,0,4653,5522,787,556,1216,5290,10175,1,3465,60,,17,420,0,609,902,927,25,87,0,902,2789,2786,350,458,0,25,-20,57,0,,,,,,,,0,0,,1625,1761,true,0,310,,611,2731,,0,0,0,0,193,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,882952,2008-12-31
659,0,0,5179,,406,5,103,0,103,,129,0,0,25,1478,4276,765,385,1239,3891,5754,51,2027,34,,6,31,0,625,546,759,213,0,0,546,470,1385,129,18,0,0,0,1,0,,,,,,,,0,0,,359,405,false,0,2815,,39,351,,0,23,0,0,174,0,0,0,157,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,883137,2008-12-31
42,-168,0,1544,,135,53,631,0,652,,110,0,0,0,681,1514,87,37,218,803,2195,0,491,9,,0,108,0,94,437,623,186,17,0,437,179,405,110,10,0,4,0,0,0,,,,,,,,0,0,,93,428,false,11,162,,6,478,,0,0,0,0,38,0,0,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,883351,2008-12-31
