"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
166652								22295	0	0	0	0	1873	16726	0	16726	3696	
166803								45132	6888	929	0	929	7260	21535	0	21535	8520	
166849								1998										
167060								19068	9670	0	0	0	5509	3004	0	3004	885	
167453								2681										
167556								2009										
167565								222020	0	33128	33128	0	0	188892	0	188892	0	
167752								693										
167855								29178	27228	0	0	0	1308	568	0	568	74	
167864								18096										
168320								32832	5834	0	0	0	4381	22488	0	22488	129	
168366								7934	134	0	0	0	2074	5328	0	5328	398	
168441								4191										
168571								1990										
168731								6049										
169073								5739	1	0	0	0	3346	2176	0	2176	216	
169233								3800										
169327								4700										
169354								8882										
169569								4455										
169653								221779	75961	0	0	0	40855	100948	0	100948	4015	
169756								46273										
169952								3225	9	0	0	0	717	711	0	711	1788	
170051								9445	6335	0	0	0	2319	675	0	675	116	
170257								2537										
170332								4412										
170640								817										
170716								422888	55435	69899	20000	49899	17113	275440	111306	164134	5001	
170976								1409										
171133	33139	5411	0	0	0	18633	9095	33139	3727	0			1684	18633			9095	
171348								3672										
171656								4131										
171759								1951										
171768								8580										
172158								1873										
172251								1057										
172457								9688										
172747								4075										
172804								12636	4044	0	0	0	4246	393	0	393	3953	
172840								2801										
172859								1775										
173306								6964	4668	232	0	232	956	618	0	618	490	
173342								4928										
173548								2235										
173557								10505	3274	0	0	0	2312	458	0	458	4461	
173575								16011	6808	0	0	0	2512	4288	0	4288	2403	
173641								3504										
173959								4479										
174321								2176										
174367								1399										
174406								5678										
175056								4039										
175140								3891										
175458								950										
175560								17537	8278	0	0	0	3010	6249	0	6249	0	
175609								9974										
175672								3562										
176053								1637	0	0	0	0	600	1033	0	1033	4	
176101								8796	5317	0	0	0	2004	549	0	549	926	
176325								3989										
176437								11243										
176464								14558	7154	0	0	0	5894	1455	0	1455	55	
176642								6589										
177135								994										
177443								3184										
177500								3635										
177546								2971										
177555								667										
177751								19205	0	0	0	0	677	17901	0	17901	627	
177920								5303	0	0	0	0	2137	2882	0	2882	284	
177957								14771	5488	0	0	0	4829	1358	0	1358	3096	
178020	866619	405403	400000	0	0	41348	19868	866619	272921	400000			132482	41348			19868	
178057								523										
178150								4350										
178244								2151										
178271								1772										
178356								1673										
178851								5355										
179148								2154										
179335								6802										
179700								8340	5693	0	0	0	1821	202	0	202	624	
179755								3375										
180041								3848										
180078								5296	3850	0	0	0	1210	221	0	221	15	
180144								1204										
180201								2367										
180416								5046										
180443								1941										
180537								2908										
180649								20542	15440	0	0	0	2246	2854	0	2854	2	
180845								4360										
181169								33450	19871	0	0	0	4760	3798	0	3798	5021	
181347								12685	0	0	0	0	4913	1725	0	1725	6047	
181459								15967	1005	0	0	0	4006	9943	0	9943	1013	
181758								5080										
181851								26863	14	0	0	0	4015	16558	0	16558	6276	
181963								4665										
182054								3543										
182157								1157										
182175								3464										
182353								634										
182401								2972										
182652								973										
182951								4189										
183042								2544										
183051								1624										
183154								704										
183668								5793	4394	0	0	0	1339	25	0	25	35	
183770								5869										
183846								4817										
183958								3275										
184142								11711										
184245								6956										
184656								3363										
184759								1837										
184937								32326	15860	0	0	0	12773	1906	0	1906	1787	
185037								36857	61	0	0	0	6126	30431	0	30431	239	
185251								415										
185448								2691										
185457								751										
185859								8381										
186221								13602	15	0	0	0	4962	8587	0	8587	38	
186548								3349										
186557								446										
186650								1576										
186717								13687	4075	0	0	0	3326	2790	0	2790	3496	
186744								15650	34	0	0	0	2068	1447	0	1447	12101	
186838								12276										
186856								1064										
187358								2315										
187451								2100										
187648								332										
187947								4236										
188056								6961										
188430								3528										
188449								2145										
188720								4378										
188739								1969										
188757								1562										
188917								4026										
188926								1506										
189044								19850	275	0	0	0	2616	10946	0	10946	6013	
189129								14910	13	0	0	0	2552	9526	0	9526	2819	
189352								25637	13492	0	0	0	8798	1180	156	1024	2167	
189419								46370	21822	0	0	0	6499	1717	0	1717	16332	
189530								2178										
189549								4268										
189745								9813										
189820								12657										
189950								1938										
190246								3464										
190451								3010										
190554								3281										
190563								2221										
190639								62475	36283	0	0	0	6687	10410	0	10410	9095	
190648								6658										
190947								3139										
190956								2102										
191355								10752										
191449								609										
191458								1231										
191663								61681	47548	0	0	0	6743	7389	0	7389	1	
191805								3995										
191832								2621										
191935								18784	5945	0	0	0	5432	1562	0	1562	5845	
191944								4677										
192147								13621										
192156								12175										
192558								4740										
192651								977										
192857								6669										
193162								1243										
193247								654										
193452								3508										
193461								17310	14929	0	0	0	902	1239	0	1239	240	
193470								17477	0	0	0	0	0	17475	0	17475	2	
193537								3964										
193649								10228										
193809								40786	9380	0	0	0	3652	17962	0	17962	9792	
194253								4034										
194440								4661										
194936								5123										
195072								19748	6268	0	0	0	5896	4698	0	4698	2886	
195111								18036	7753	0	0	0	2723	18	0	18	7542	
195157								3747										
195353								68501	46123	0	0	0	3716	18662	0	18662	0	
195456								2546										
196257								2560										
196350								9151										
196426								4295										
196743								6967										
196752								2872										
196800								9831	2965	0	0	0	1842	1228	0	1228	3796	
197142								3836										
197254								383										
197302								7116	228	0	0	0	2267	1318	0	1318	3303	
197357								1447										
197478								151200	89632	972	0	972	33662	22930	0	22930	4004	
197740								1407										
197759								7265										
198046								1854										
198103								2344										
198149								4479										
198251								3829										
198831								11843										
198859								1429										
198961								10387										
199052								2899										
199137								2119										
199351								687										
199436								4904										
199454								1732										
199463								3135										
199940								5153										
200042								2218										
200435								33949	0	0	0	0	4110	29750	0	29750	89	
200640								20411	12078	0	0	0	1927	6381	0	6381	25	
201049								2579										
201124								1820										
201254								5631										
201441								1761	1	0	0	0	411	1349	0	1349	0	
201638								8623										
201647								3435										
201834								16813	7937	0	0	0	3317	2047	0	2047	3512	
202251								3564	0	0	0	0	1690	1874	0	1874	0	
202514								5886										
202541								2498										
202550								3838										
202907								114593	59633	1099	0	1099	38817	8947	0	8947	6097	
203052								2993										
203333								53157	12	0	0	0	5401	23263	0	23263	24481	
203418								2466										
203575								3530										
203753								3623										
204004								108009	1354	0	0	0	25516	11556	0	11556	69583	
204237								10520										
204808								9852	18	0	0	0	0	7273	7273	0	2561	
204826								8739										
205159								671										
205243								4230										
205346								5056										
205458								1268										
205542								8774										
205654								53669	5885	0	0	0	8290	36615	0	36615	2879	
