"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
105044											75	0			0			0	41	0	580	
105053											528	0			0			4869	0	2450	0	
105071											2088	0			0			28550	0	0	0	
105222											867	0			0			0	4982	0	0	
105530											637	0			0			5306	0	0	0	
105633											188	0			0			40	0	0	0	
106359											15407	0			0			118857	0	0	0	
106377											5373	0			0			73529	3247	0	0	
106452											1190	0			0			0	8	0	4662	
106519											570	0			0			11000	251	0	0	
106546											755	0			0			7500	0	0	1035	
106555											136	0			0			84	0	0	0	
106658											598	0			0			0	110	0	0	
107057											125	0			0			700	0	0	0	
107150											87	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											16020	0			0			293565	0	0	35671	
107431											563	0			0			5000	17	0	0	
107459											0	0			0			0	11	0	0	
107758											279	0			0			3687	0	0	0	
108269											177	0			0			1500	0	0	0	
108652											137	0			0			0	0	0	0	
108746											36	0			0			0	0	0	0	
108951											538	0			0			6196	0	0	429	
109136											1204	0			0			9000	0	0	0	
109154											307	0			0			350	0	0	0	
109453											279	0			0			3880	0	0	0	
109574											1472	0			0			6000	3	0	0	
109659											769	0			0			9635	0	0	65	
109855											235	0			0			1200	0	0	119	
110057											1138	0			0			12900	0	0	2253	
110356											99	0			0			454	0	0	0	
110404											3962	0			0			0	252	0	0	
110413											1990	0			0			2910	0	0	1697	
110655											88	0			0			1201	55	0	0	
110758											591	0			0			2246	0	0	0	
110936											368	0			0			4598	0	0	0	
110945											409	0			0			0	150	0	0	
111157											212	0			0			4160	0	0	0	
111205											5021	0			0			83273	15115	0	1485	
111559											69	0			0			0	0	0	0	
111661											1142	0			0			19687	0	0	0	
111942											1104	0			0			9682	0	0	10029	
111979											739	0			0			1882	1995	0	0	
112163											4483	0			0			51312	0	0	0	
112332											279	0			0			0	0	0	0	
112444											1027	0			0			11065	0	0	0	
112510											0	0			0			878	0	0	0	
112556											222	0			0			1900	0	0	0	
112837	29610	457759	79112	3097092	0	880129	33821	30733	2000	4686749	103330	830	0	29707759	830	915858	23260585	1465369	76493	0	619592	
112855											18182	0			0			3245000	0	0	0	
113003											924	0			0			0	55435	0	0	
113030											334	0			0			1000	0	0	0	
113151											2402	0			0			16000	394	0	0	
113441											2075	0			0			26853	0	0	8590	
113601											270	0			0			813	0	0	0	
113740											2911	0			0			4724	8	0	0	
113759											601	0			0			10522	0	0	0	
113937											1103	0			0			11341	0	0	0	
114149											344	0			0			730	0	0	1119	
114158											641	0			0			4873	0	0	0	
114251											240	0			0			1129	0	0	0	
114260											4373	0			0			4568	0	0	318044	
114457											590	0			0			6017	0	0	0	
114756											246	0			0			0	0	0	0	
114774											25	0			0			0	0	0	0	
114840											2205	0			0			41999	0	0	0	
114859											303	0			0			2420	0	0	6193	
115100											1088	0			0			7823	2000	0	1459	
115146											453	0			0			4853	0	0	1324	
115155											529	0			0			2600	0	0	0	
115221											1678	0			0			25196	500	0	0	
115575											1034	0			0			4889	444	0	70	
115641											11153	0			0			97822	15000	0	53471	
116077											3267	0			0			47941	1811	0	0	
116358											391	0			0			4977	0	0	0	
116554											31	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											1232	0			0			11610	0	0	0	
117458											3280	0			0			47457	0	0	1384	
117672											1077	0			0			2638	0	0	0	
117841											1924	0			0			20758	2015	0	729	
118156											0	0			0			0	0	0	0	
118174											1980	0			0			21329	4335	0	0	
118660											1100	0			0			18484	0	0	0	
118736											982	0			0			14125	0	0	0	
119153											240	0			0			591	0	0	0	
119274											2417	0			0			26197	9301	0	0	
119331											531	0			0			7700	0	0	243	
119528											1773	0			0			19500	161	0	0	
119779											3633	0			0			49650	2101	0	148	
120542											433	0			0			292	0	0	0	
120609											2394	0			0			0	1322	0	0	
120953											0	0			0			38	0	0	0	
121576											1243	0			0			5000	5726	0	0	
121642											11902	0			0			196950	0	0	49530	
121651											10	0			0			0	0	0	0	
121857											31	0			0			0	0	0	0	
121914											558	0			0			75	0	0	0	
122153											63	0			0			0	0	0	0	
122546											4948	0			0			6000	0	0	0	
122658											2708	0			0			1000	0	0	0	
122751											84	0			0			0	0	0	0	
122854											1300	0			0			8317	0	0	0	
123178											3594	0			0			60500	1000	0	668	
123440											661	0			0			9578	0	0	0	
123646											3982	0			0			21878	0	0	42168	
124344											5057	0			0			0	0	0	0	
124353											0	0			0			0	0	0	0	
124773											79	0			0			0	0	0	0	
124830											634	0			0			7523	300	0	0	
125154											1843	0			0			2498	2314	0	0	
125855											1160	0			0			10612	0	0	12029	
125958											0	0			0			0	0	0	0	
126012											953	0			0			15000	0	0	0	
126049											354	0			0			4985	0	0	0	
126254											9280	0			0			40957	0	0	10431	
126553											790	0			0			0	187	0	5042	
126740											5843	0			0			0	0	0	17272	
126834											718	0			0			0	0	0	0	
127055											2584	0			0			16850	0	0	0	
127224											611	0			0			3286	197	0	0	
127260											16839	0			0			50000	11462	0	0	
127701											812	0			0			11000	4891	0	0	
128164											2147	0			0			45000	0	0	0	
128258											0	0			0			0	0	0	0	
128511	19634	86000	0	0	0	0	0	0	19545	125179	6	0	40776	194898	0	0	34122	0	0	0	0	
128904											55499	0			0			167349	12222	0	317840	
128959											1454	0			0			1183	0	0	0	
129349											79	0			0			0	0	0	10197	
129358											32	0			0			0	0	0	0	
129394											13712	0			0			340240	0	0	0	
129479											1008	0			0			12033	0	0	0	
129732											1400	0			0			15000	437	0	0	
129853											285	0			0			1623	0	0	0	
129910											914	0			0			17563	0	0	3390	
130345											1247	0			0			15100	0	0	82	
130541											12983	0			0			107609	0	0	61825	
130635											2100	0			0			27000	0	0	160	
130813											1398	0			0			5000	0	0	0	
130943	0	0	3545	27915	0	0	0	0	0	34592	68496	0	30762	5882917	0	0	5281464	1300423	3132	0	0	
131034											136	0			0			0	0	0	7093	
131155											439	0			0			490	0	0	0	
131173											4979	0			0			100000	48	0	1594	
131351											2005	0			0			20000	0	0	15689	
131360											73626	0			0			1429500	10339	0	0	
131418											2336	0			0			28000	0	0	3828	
131436											613	0			0			0	0	0	0	
131650											3856	0			0			57987	0	0	49890	
131717											445	0			0			2049	0	0	674	
131940											708	0			0			2000	0	0	0	
132107											6672	0			0			116430	6786	0	0	
132152											86	0			0			0	0	0	0	
132219											500	0			0			5000	0	0	0	
132451											334	0			0			0	0	0	0	
132554											4855	0			0			35000	0	0	0	
132778											618	0			0			8935	1000	0	0	
132853											993	0			0			4000	0	0	0	
132938											163	0			0			162	0	0	0	
133243											0	0			0			0	0	0	0	
133850											5258	0			0			66161	1829	0	34753	
133971											5108	0			0			71200	7722	0	0	
134156											244	0			0			4270	0	244	117	
134437											1699	0			0			23000	4092	0	3604	
134455											1063	0			0			4399	0	0	0	
134848											213	0			0			0	0	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											388	0			0			1828	0	0	0	
135854											164	0			0			2806	1	0	0	
136048											763	0			0			14500	0	0	0	
136338											1698	0			0			16230	0	0	0	
136459											180	0			0			0	0	0	0	
136655											262	0			0			1500	0	0	3033	
137120											300	0			0			5000	0	0	0	
137205											4392	0			0			35584	29103	0	0	
137447											1274	0			0			4282	0	0	0	
137456											431	0			0			7390	0	0	0	
137559											28	0			0			0	0	0	0	
137643											366	0			0			3607	0	0	0	
137652											941	0			0			0	0	0	0	
137821											0	0			0			0	0	0	0	
137915											162440	0			0			1350000	475111	0	1568965	
138051											0	0			0			0	0	0	0	
138163											756	0			0			6000	800	0	0	
138211											23234	0			0			432522	39981	0	62632	
138257											45	0			0			0	0	0	0	
138350											174	0			0			540	0	0	0	
138556											167	0			0			0	150	0	0	
138725											82	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
139133											990	0			0			11262	859	0	0	
139432											0	0			0			0	0	0	0	
139478											14673	0			0			283862	2646	0	0	
139544											201	0			0			0	0	0	1897	
139553											2043	0			0			15512	0	0	0	
139656											1189	0			0			3904	0	0	1455	
139740											4684	0			0			72301	0	0	15187	
139834											346	0			0			5000	393	0	0	
139843											2923	0			0			28100	6090	0	3468	
139955											668	0			0			5473	0	0	12	
140018											5217	0			0			65579	0	0	43087	
140157											400	0			0			7302	0	0	0	
140362											1384	0			0			5375	8032	0	0	
140634											237	0			0			535	0	0	0	
141211											730	0			0			9670	0	0	776	
141341											2853	0			0			6825	0	0	0	
141350											63	0			0			0	0	0	0	
141453											30	0			0			0	0	0	0	
141556											2525	0			0			49561	0	0	12942	
141734											17522	0			0			415987	273	0	0	
141958											363	0			0			0	0	0	0	
142049											310	0			0			2596	0	0	441	
142656											242	0			0			1001	0	0	359	
142955											8066	0			0			57217	0	0	24966	
143158											0	0			0			0	0	50	1130	
143653											204	0			0			2100	75	0	0	
143662											14293	0			0			3184	50037	0	58865	
143859											229	0			0			2500	0	0	0	
143952											947	0			0			3500	0	0	2010	
144034											1644	0			0			11000	0	0	0	
144043											2926	0			0			14086	3202	0	22362	
144052											640	0			0			5424	0	0	411	
144155											1158	0			0			18355	107	0	4612	
144436											987	0			0			12459	0	0	0	
144856											1028	0			0			6755	0	0	0	
144913											569	0			0			0	0	0	0	
145059											574	0			0			531	0	0	600	
145545											3371	0			0			4265	0	0	12149	
145554											1279	0			0			17057	0	0	0	
145741											275	0			0			1634	0	0	3566	
145750											386	0			0			1000	0	0	0	
145844											604	0			0			2563	0	0	0	
145956											0	0			0			0	0	0	0	
146056											203	0			0			0	0	0	0	
146243											133	0			0			343	0	0	0	
146458											106	0			0			1500	0	0	0	
146533											0	0			0			0	0	0	0	
146618											431	0			0			4870	0	0	0	
146654											1155	0			0			18867	258	0	0	
146663											0	0			0			0	0	0	0	
146850											221	0			0			3650	0	0	0	
147053											439	0			0			7300	0	0	500	
147174											1904	0			0			22500	0	0	0	
147633											611	0			0			28	1600	0	0	
147651											0	0			0			0	0	0	0	
147679											206	0			0			0	0	0	0	
147839											2975	0			0			42000	0	0	0	
147857											788	0			0			12989	0	0	0	
147923											281	0			0			0	1	0	0	
148144											215	0			0			1500	0	0	0	
148238											633	0			0			1757	0	0	0	
148340											419	0			0			5000	0	0	0	
148715											1374	0			0			0	0	0	0	
148809											1066	0			0			2250	1182	0	7000	
148920											208	0			0			7500	0	0	0	
149150											1824	0			0			8000	332	0	0	
149235											0	0			0			0	0	0	0	
149253											2487	0			0			0	0	0	0	
149271											1333	0			0			6169	1250	0	0	
149945											312	0			0			4080	0	0	0	
150035											2873	0			0			522	0	0	2182	
150044											2418	0			0			34339	1935	0	0	
150071											14154	0			0			249887	5980	0	11639	
150156											0	0			0			0	0	0	0	
150334											669	0			0			0	781	0	10600	
150352											163	0			0			2069	0	0	0	
150727											562	0			0			0	3000	0	0	
150754											344	0			0			4429	0	0	585	
151331											3076	0			0			19989	0	0	0	
151546											38	0			0			0	0	0	0	
151555											144	0			0			2000	0	0	0	
151751											1459	0			0			22000	0	0	0	
151818											808	0			0			0	0	0	0	
151957											3386	0			0			42500	0	0	0	
152048											258	0			0			0	0	0	0	
152057											625	0			0			6110	0	0	0	
152235											3071	0			0			25768	0	0	8032	
152253											155	0			0			0	0	0	0	
152431											132	0			0			0	0	0	0	
152440											396	0			0			5600	0	0	0	
152673											1398	0			0			23950	821	0	0	
152851											183	0			0			2000	0	0	0	
153054											1806	0			0			0	196	0	3054	
153353											613	0			0			0	0	0	10070	
153652											164	0			0			0	0	0	0	
154154											1106	0			0			1191	1529	0	0	
154220											581	0			0			93	0	0	0	
154257											62	0			0			0	0	0	0	
154770											2291	0			0			3971	8625	0	0	
155245											2773	0			0			48500	3800	0	0	
155263											2027	0			0			700	0	0	0	
155441											2301	0			0			6748	11	0	0	
155517											55	0			0			0	0	0	0	
155759											273	0			0			5000	0	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											1135	0			0			12598	572	4587	0	
156916											38896	0			0			705870	307	0	10000	
156952											274	0			0			2360	1000	0	0	
157155											941	0			0			14222	0	0	0	
157379											575	0			0			0	0	0	0	
157650											139	0			0			0	179	0	0	
157744											266	0			0			100	0	0	0	
157838											2297	0			0			18442	0	0	11709	
157856											217	0			0			1787	0	0	3460	
157904											5057	0			0			92093	9291	0	0	
158554											89	0			0			0	0	0	0	
158741											347	0			0			0	263	0	4408	
158750											75	0			0			1500	0	0	0	
158947											1072	0			0			21398	0	0	3726	
158974											1776	0			0			21767	1301	0	0	
159243											0	0			0			0	0	0	0	
159476											2035	0			0			27199	4193	0	171	
159636											2782	0			0			13688	0	0	9156	
159645											168	0			0			0	0	0	0	
159953											317	0			0			4810	0	0	0	
160360											1023	0			0			11413	0	0	0	
160454											413	0			0			0	0	0	0	
160557											247	0			0			0	0	0	0	
160614	906	88720	3287	69486	0	0	0	0	0	163626	0	0	25163	1287935	0	0	487884	0	1227	0	0	
160650											1293	0			0			25518	250	0	357	
160959											5745	0			0			84016	0	0	12431	
161031											312	0			0			1500	0	0	1098	
161107											2059	0			0			22900	510	0	11390	
161273											3058	0			0			52148	2144	0	3632	
161433											0	0			0			0	0	0	0	
161602											2495	0			0			885	0	0	0	
162337											918	0			0			0	0	0	0	
162878											1416	0			0			19238	0	0	0	
163343											360	0			0			4035	0	0	0	
163370											1999	0			0			4075	0	0	0	
163549											1858	0			0			1000	0	0	23440	
163745											1311	0			0			11000	0	0	0	
163857											331	0			0			5032	0	0	0	
164032											496	0			0			0	0	0	0	
164153											476	0			0			3000	167	0	0	
164331											81	0			0			0	0	0	2000	
164377											1914	0			0			31200	10932	0	0	
164742											124	0			0			0	0	0	0	
164854											3370	0			0			15138	0	0	0	
164957											237	0			0			2000	0	0	0	
164975											1054	0			0			0	250	0	0	
165039											1011	0			0			0	0	0	0	
165628											40755	0			0			286655	1649	0	49134	
165758											245	0			0			915	0	0	0	
165806											998	0			0			2430	0	0	8673	
166111											1725	0			0			25219	3836	0	0	
166531											0	0			0			0	0	0	0	
166652											536	0			0			450	0	0	4465	
166803											8896	0			0			107563	0	0	20000	
166849											147	0			0			1800	0	0	0	
167060											4092	0			0			0	1445	0	0	
167453											419	0			0			5791	0	0	0	
167556											252	0			0			0	0	0	0	
167565											300	0			0			0	0	0	0	
167752											202	0			0			0	0	0	0	
167855											185	0			0			801	9500	0	4329	
167864											332	0			0			0	0	0	0	
168320											939	0			0			72	0	0	0	
168366											577	0			0			0	0	0	0	
168441											1652	0			0			12934	0	0	1819	
168571											1086	0			0			5234	8	0	0	
168731											1334	0			0			18500	0	0	1710	
169073											6115	0			0			119504	4546	0	0	
169233											278	0			0			3000	0	0	0	
169327											414	0			0			0	0	0	2858	
169354											253	0			0			0	4267	0	0	
169569											325	0			0			0	0	0	0	
169653											34428	3009			3009			39300	1500	0	499874	
169756											881	0			0			15358	5782	0	0	
169952											1442	0			0			24297	0	0	0	
170051											3797	0			0			53253	0	0	12341	
170257											100	0			0			0	0	0	0	
170332											522	0			0			4054	5	0	0	
170640											83	0			0			300	0	0	0	
170716											11455	38128			38128			1220846	0	100000	1946500	
170976											691	0			0			5659	246	0	0	
171133	0	26000	80	6243	0	3397	0	2023	0	38268	1425	2581	3445	360902	2581	0	323805	7500	525	0	9215	
171348											1577	0			0			17174	0	0	2089	
171656											317	0			0			0	0	0	0	
171759											792	0			0			6950	0	0	0	
