"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
480808								32203	0	0	0	0	4029	13871	0	13871	14303	
480817								2503										
480853								19460										
480862								9322										
481140								1147										
481159								10352										
481177								11667	3609	0	0	0	2028	5079	0	5079	951	
481225								3122										
481355								1743										
481430								4179										
481542								21949	2071	0	0	0	5135	14743	0	14743	0	
481551								4342										
481627								4789										
481748								1038										
481878								2529										
481935								265										
481944								7432										
482053								1968										
482156								15830										
482370								3013										
482446								4033										
482558								8312										
483032								2151										
483274								2709	5	0	0	0	1372	237	0	237	1095	
483537								2919										
