RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,1011656,2015-12-31
,,,,,,,,,,,,,,,1011852,2015-12-31
,,,,,,,,,,,,,,,1011955,2015-12-31
,,,,,,,,,,,,,,,1012055,2015-12-31
,,,,,,,,,19057,42,,3274,,256,1012251,2015-12-31
,,,,,,,,,,,,,,,1012457,2015-12-31
,,,,,,,,,51127,1,,2213,,0,1012671,2015-12-31
,,,,,,,,,14628,1433,,909,,12103,1013070,2015-12-31
,,,,,,,,,,,,,,,1013650,2015-12-31
,,,,,,,,,,,,,,,1013735,2015-12-31
,,,,,,,,,,,,,,,1013744,2015-12-31
,,,,,,,,,,,,,,,1013856,2015-12-31
,,,,,,,,,,,,,,,1014059,2015-12-31
,,,,,,,,,20253,329,,1741,,15747,1014125,2015-12-31
,,,,,,,,,,,,,,,1014246,2015-12-31
,,,,,,,,,,,,,,,1014255,2015-12-31
,,,,,,,,,,,,,,,1014376,2015-12-31
,,,,,,,,,,,,,,,1014451,2015-12-31
,,,,,,,,,,,,,,,1014554,2015-12-31
,,,,,,,,,,,,,,,1014657,2015-12-31
,,,,,,,,,,,,,,,1014844,2015-12-31
,,,,,,,,,,,,,,,1014853,2015-12-31
,,,,,,,,,,,,,,,1014965,2015-12-31
,,,,,,,,,59487,4232,,2551,,27257,1015243,2015-12-31
,,,,,,,,,,,,,,,1015252,2015-12-31
,,,,,,,,,,,,,,,1015270,2015-12-31
,,,,,,,,,,,,,,,1015458,2015-12-31
,,,,,,,,,34426,2104,,1653,,29763,1015467,2015-12-31
,,,,,,,,,166982,5459,,4763,,156748,1015560,2015-12-31
,,,,,,,,,,,,,,,1015832,2015-12-31
,,,,,,,,,,,,,,,1015841,2015-12-31
,,,,,,,,,19585,8,,1879,,13342,1015850,2015-12-31
,,,,,,,,,,,,,,,1016174,2015-12-31
,,,,,,,,,14988,10,,1405,,9501,1016231,2015-12-31
,,,,,,,,,32303,5792,,1970,,10415,1016259,2015-12-31
,,,,,,,,,,,,,,,1016558,2015-12-31
,,,,,,,,,,,,,,,1016718,2015-12-31
,,,,,,,,,,,,,,,1016848,2015-12-31
,,,,,,,,,7206,2351,,4486,,148,1016857,2015-12-31
,,,,,,,,,,,,,,,1016941,2015-12-31
,,,,,,,,,,,,,,,1017256,2015-12-31
,,,,,,,,,21007,5894,,3603,,9918,1017425,2015-12-31
,,,,,,,,,,,,,,,1017555,2015-12-31
,,,,,,,,,,,,,,,1017564,2015-12-31
,,,,,,,,,,,,,,,1017854,2015-12-31
,,,,,,,,,238142,16286,,82956,,82470,1017939,2015-12-31
,,,,,,,,,,,,,,,1017957,2015-12-31
,,,,,,,,,36839,0,,1166,,22770,1018927,2015-12-31
,,,,,,,,,46739,6177,,8198,,2539,1157415,2015-12-31
,,,,,,,,,,,,,,,1158878,2015-12-31
723555,0,,0,59229,,369811,3405,291110,723555,0,59229,0,373216,291110,1160161,2015-12-31
,,,,,,,,,,,,,,,1160509,2015-12-31
,,,,,,,,,6186,0,,0,,0,1160853,2015-12-31
,,,,,,,,,63491,13740,,15973,,32155,1161029,2015-12-31
,,,,,,,,,21151,2573,,705,,17710,1161216,2015-12-31
,,,,,,,,,127279,53,,8328,,96018,1162017,2015-12-31
,,,,,,,,,22288,46,,1501,,20599,1162530,2015-12-31
,,,,,,,,,,,,,,,1163283,2015-12-31
,,,,,,,,,42815,569,,3532,,30466,1169650,2015-12-31
,,,,,,,,,188449,763,,60,,179016,1176881,2015-12-31
,,,,,,,,,,,,,,,1176920,2015-12-31
,,,,,,,,,,,,,,,1186965,2015-12-31
,,,,,,,,,210371,29355,,16473,,57030,1187001,2015-12-31
,,,,,,,,,,,,,,,1187551,2015-12-31
,,,,,,,,,17780,1082,,1727,,599,1188772,2015-12-31
,,,,,,,,,,,,,,,1188987,2015-12-31
,,,,,,,,,26593,2650,,7115,,1147,1189041,2015-12-31
,,,,,,,,,29222,14,,13129,,1636,1189993,2015-12-31
,,,,,,,,,95066,33473,,9032,,2054,1190476,2015-12-31
,,,,,,,,,,,,,,,1191352,2015-12-31
,,,,,,,,,28276,992,,1957,,22512,1191482,2015-12-31
,,,,,,,,,22102,4836,,3322,,12885,1198605,2015-12-31
,,,,,,,,,,,,,,,1198614,2015-12-31
,,,,,,,,,13318,5345,,1805,,5667,1211371,2015-12-31
,,,,,,,,,11255843,266911,,41,,10933867,1216022,2015-12-31
,,,,,,,,,,,,,,,1216059,2015-12-31
,,,,,,,,,27139,10041,,3743,,13312,1216321,2015-12-31
,,,,,,,,,46217,1343,,270,,38508,1216826,2015-12-31
,,,,,,,,,,,,,,,1218446,2015-12-31
,,,,,,,,,32555,4959,,2680,,15819,1222519,2015-12-31
,,,,,,,,,28309,4620,,3326,,19177,1222948,2015-12-31
,,,,,,,,,,,,,,,1225752,2015-12-31
,,,,,,,,,2517,0,,0,,2002,1225761,2015-12-31
,,,,,,,,,,,,,,,1225798,2015-12-31
,,,,,,,,,101351,229,,3068,,2974,1228034,2015-12-31
,,,,,,,,,,,,,,,1229198,2015-12-31
,,,,,,,,,,,,,,,1293078,2015-12-31
,,,,,,,,,8090,0,,1842,,1189,1356526,2015-12-31
,,,,,,,,,54246,21025,,8299,,12557,1356768,2015-12-31
,,,,,,,,,,,,,,,1369870,2015-12-31
,,,,,,,,,,,,,,,1377521,2015-12-31
,,,,,,,,,1598176,94465,,104596,,1394540,1386251,2015-12-31
,,,,,,,,,,,,,,,1387203,2015-12-31
,,,,,,,,,63249,20273,,8812,,26177,1387605,2015-12-31
,,,,,,,,,,,,,,,1390324,2015-12-31
,,,,,,,,,571195,0,,0,,409508,1391778,2015-12-31
,,,,,,,,,95487,30,,4024,,72647,1394621,2015-12-31
9134792,0,,0,0,,0,2044,9132748,9134792,0,0,0,2044,9132748,1394676,2015-12-31
,,,,,,,,,61447,8589,,1607,,43204,1396764,2015-12-31
,,,,,,,,,,,,,,,1397471,2015-12-31
,,,,,,,,,41333,6584,,9026,,24149,1401387,2015-12-31
,,,,,,,,,,,,,,,1401891,2015-12-31
,,,,,,,,,,,,,,,1402384,2015-12-31
,,,,,,,,,40673,2930,,4146,,26409,1402610,2015-12-31
,,,,,,,,,,,,,,,1404481,2015-12-31
,,,,,,,,,,,,,,,1404883,2015-12-31
,,,,,,,,,,,,,,,1404940,2015-12-31
,,,,,,,,,,,,,,,1406980,2015-12-31
,,,,,,,,,73029,199,,22777,,14512,1407932,2015-12-31
,,,,,,,,,36206,5515,,2406,,89,1411032,2015-12-31
,,,,,,,,,11368,0,,3501,,4604,1412619,2015-12-31
,,,,,,,,,35498,3,,1042,,22130,1412712,2015-12-31
,,,,,,,,,44351,0,,214,,1302,1414819,2015-12-31
,,,,,,,,,2,0,,0,,0,1416279,2015-12-31
,,,,,,,,,,,,,,,1418255,2015-12-31
,,,,,,,,,45834,14024,,1635,,23109,1421161,2015-12-31
,,,,,,,,,,,,,,,1429028,2015-12-31
,,,,,,,,,,,,,,,1435092,2015-12-31
,,,,,,,,,13427,34,,4651,,7154,1436071,2015-12-31
,,,,,,,,,26343,13929,,6261,,1141,1436204,2015-12-31
,,,,,,,,,188849,5076,,24284,,10963,1438589,2015-12-31
,,,,,,,,,,,,,,,1439054,2015-12-31
,,,,,,,,,26172,0,,1590,,18437,1439456,2015-12-31
,,,,,,,,,78793,8,,1615,,76263,1440117,2015-12-31
,,,,,,,,,,,,,,,1442661,2015-12-31
,,,,,,,,,6167000,0,,0,,6161000,1443266,2015-12-31
86596,0,,11168,0,,57553,0,17875,75428,0,0,0,57553,17875,1444021,2015-12-31
,,,,,,,,,26361,10039,,12965,,1956,1445943,2015-12-31
,,,,,,,,,27003,6055,,4457,,16192,1447639,2015-12-31
,,,,,,,,,24033000,0,,0,,23924000,1456501,2015-12-31
,,,,,,,,,72049,0,,9481,,42168,1458608,2015-12-31
,,,,,,,,,11643,32,,3559,,4498,1459717,2015-12-31
,,,,,,,,,26051,0,,2241,,0,1459735,2015-12-31
,,,,,,,,,,,,,,,1459799,2015-12-31
,,,,,,,,,,,,,,,1462986,2015-12-31
,,,,,,,,,19991,6359,,4465,,0,1469677,2015-12-31
,,,,,,,,,,,,,,,1470150,2015-12-31
,,,,,,,,,,,,,,,1474309,2015-12-31
,,,,,,,,,,,,,,,1478231,2015-12-31
,,,,,,,,,9429,28,,1897,,1,1479470,2015-12-31
,,,,,,,,,,,,,,,1479676,2015-12-31
,,,,,,,,,,,,,,,1481745,2015-12-31
,,,,,,,,,,,,,,,1481754,2015-12-31
,,,,,,,,,,,,,,,1492817,2015-12-31
,,,,,,,,,,,,,,,1493319,2015-12-31
,,,,,,,,,,,,,,,1494482,2015-12-31
,,,,,,,,,37359,12,,3136,,34211,1494914,2015-12-31
,,,,,,,,,14525,0,,231,,8207,1516423,2015-12-31
,,,,,,,,,,,,,,,1629903,2015-12-31
,,,,,,,,,58630,18776,,7245,,27275,1718188,2015-12-31
,,,,,,,,,274336,9436,,0,,213901,1718469,2015-12-31
,,,,,,,,,,,,,,,1820979,2015-12-31
,,,,,,,,,,,,,,,1826382,2015-12-31
,,,,,,,,,,,,,,,1836701,2015-12-31
,,,,,,,,,383658,136,,18849,,352782,1842065,2015-12-31
,,,,,,,,,208945,2,,9525,,194377,1852569,2015-12-31
,,,,,,,,,54821,6,,7830,,33652,1862719,2015-12-31
,,,,,,,,,44121,2760,,1162,,38097,1863097,2015-12-31
,,,,,,,,,174778,7409,,3365,,107775,1864197,2015-12-31
,,,,,,,,,32124,4853,,12298,,11694,1867983,2015-12-31
,,,,,,,,,,,,,,,1872941,2015-12-31
,,,,,,,,,28752,7041,,1878,,17684,1872996,2015-12-31
,,,,,,,,,,,,,,,1879016,2015-12-31
,,,,,,,,,269129,39525,,0,,927,1883321,2015-12-31
,,,,,,,,,14180,0,,533,,6724,1885932,2015-12-31
,,,,,,,,,88143,6761,,12112,,14827,1890525,2015-12-31
,,,,,,,,,,,,,,,1892154,2015-12-31
,,,,,,,,,,,,,,,1893049,2015-12-31
,,,,,,,,,35316,3995,,1544,,29250,1897270,2015-12-31
,,,,,,,,,,,,,,,1900675,2015-12-31
,,,,,,,,,201269,27627,,21414,,146024,1908082,2015-12-31
,,,,,,,,,,,,,,,1914421,2015-12-31
121145,6005,,87,19229,,0,29699,66125,101918,0,89,6005,29699,66125,1917301,2015-12-31
,,,,,,,,,296844,2046,,3756,,256690,1918344,2015-12-31
,,,,,,,,,75330,534,,21364,,24678,1929247,2015-12-31
,,,,,,,,,,,,,,,1940747,2015-12-31
,,,,,,,,,,,,,,,1945247,2015-12-31
,,,,,,,,,,,,,,,1962888,2015-12-31
,,,,,,,,,,,,,,,1972298,2015-12-31
,,,,,,,,,168498,209,,0,,0,1977248,2015-12-31
,,,,,,,,,,,,,,,2002222,2015-12-31
,,,,,,,,,30749,0,,2699,,22330,2006024,2015-12-31
,,,,,,,,,7415,1,,833,,211,2007991,2015-12-31
,,,,,,,,,35667,0,,2488,,18187,2009605,2015-12-31
,,,,,,,,,,,,,,,2010722,2015-12-31
,,,,,,,,,15413512,0,,0,,15340902,2017570,2015-12-31
,,,,,,,,,,,,,,,2037185,2015-12-31
,,,,,,,,,77158,0,,2799,,51568,2044811,2015-12-31
,,,,,,,,,,,,,,,2044820,2015-12-31
,,,,,,,,,481537,19172,,9019,,447529,2047504,2015-12-31
,,,,,,,,,,,,,,,2051127,2015-12-31
,,,,,,,,,,,,,,,2059990,2015-12-31
,,,,,,,,,,,,,,,2068107,2015-12-31
,,,,,,,,,175302,89987,,75696,,8306,2078290,2015-12-31
,,,,,,,,,,,,,,,2107181,2015-12-31
,,,,,,,,,,,,,,,2107341,2015-12-31
,,,,,,,,,,,,,,,2108348,2015-12-31
,,,,,,,,,173483,5540,,2367,,2545,2110640,2015-12-31
,,,,,,,,,,,,,,,2111553,2015-12-31
,,,,,,,,,55056,11187,,5681,,28344,2119773,2015-12-31
,,,,,,,,,5611439,190,,0,,5602331,2121196,2015-12-31
,,,,,,,,,,,,,,,2122997,2015-12-31
,,,,,,,,,,,,,,,2123930,2015-12-31
,,,,,,,,,86577,0,,430,,55727,2132370,2015-12-31
,,,,,,,,,20096,4,,2327,,16269,2132594,2015-12-31
221779,10821,,0,0,,0,8608,202350,221779,7197,0,3624,8608,202350,2132941,2015-12-31
,,,,,,,,,,,,,,,2140348,2015-12-31
,,,,,,,,,52493,7209,,7939,,25549,2142155,2015-12-31
,,,,,,,,,,,,,,,2146023,2015-12-31
,,,,,,,,,,,,,,,2163477,2015-12-31
,,,,,,,,,,,,,,,2164111,2015-12-31
,,,,,,,,,,,,,,,2180410,2015-12-31
50016000,0,,7000,258000,,0,395000,49356000,50016000,0,265000,0,395000,49356000,2182786,2015-12-31
1466581,244,,0,105897,,0,94365,1266075,1359384,19,2334,225,90731,1266075,2193616,2015-12-31
,,,,,,,,,344092,0,,1758,,301445,2209553,2015-12-31
,,,,,,,,,,,,,,,2218443,2015-12-31
,,,,,,,,,,,,,,,2224613,2015-12-31
,,,,,,,,,,,,,,,2232757,2015-12-31
,,,,,,,,,15293,138,,841,,6144,2233875,2015-12-31
,,,,,,,,,85405,0,,1257,,41303,2236821,2015-12-31
,,,,,,,,,165926,0,,16383,,128501,2239288,2015-12-31
1946749,0,,87398,385927,,0,904664,568760,1492175,0,18751,0,904664,568760,2253891,2015-12-31
,,,,,,,,,,,,,,,2262718,2015-12-31
,,,,,,,,,1433016,0,,6,,0,2265456,2015-12-31
,,,,,,,,,,,,,,,2267683,2015-12-31
,,,,,,,,,,,,,,,2281371,2015-12-31
,,,,,,,,,29978,6531,,950,,20744,2290887,2015-12-31
,,,,,,,,,57789,861,,1208,,54995,2297998,2015-12-31
,,,,,,,,,39101,0,,2574,,26149,2298995,2015-12-31
,,,,,,,,,,,,,,,2304382,2015-12-31
,,,,,,,,,,,,,,,2304636,2015-12-31
,,,,,,,,,,,,,,,2305969,2015-12-31
,,,,,,,,,,,,,,,2316714,2015-12-31
,,,,,,,,,,,,,,,2317672,2015-12-31
,,,,,,,,,,,,,,,2325882,2015-12-31
,,,,,,,,,22343,5359,,3653,,8074,2328137,2015-12-31
,,,,,,,,,,,,,,,2328285,2015-12-31
,,,,,,,,,7859,0,,2843,,0,2329200,2015-12-31
,,,,,,,,,,,,,,,2332666,2015-12-31
,,,,,,,,,5888,840,,831,,3989,2332910,2015-12-31
,,,,,,,,,,,,,,,2333140,2015-12-31
,,,,,,,,,83814,1,,4009,,70080,2333298,2015-12-31
,,,,,,,,,,,,,,,2337335,2015-12-31
,,,,,,,,,45297,130,,2080,,39669,2339535,2015-12-31
,,,,,,,,,,,,,,,2339599,2015-12-31
,,,,,,,,,33378,0,,3686,,23768,2339795,2015-12-31
,,,,,,,,,7773,4150,,2572,,0,2339900,2015-12-31
,,,,,,,,,13099,67,,145,,9788,2342160,2015-12-31
,,,,,,,,,13967,0,,893,,0,2343167,2015-12-31
,,,,,,,,,90621,9,,2673,,82178,2344753,2015-12-31
,,,,,,,,,29694,3985,,3136,,22441,2349301,2015-12-31
,,,,,,,,,,,,,,,2349459,2015-12-31
,,,,,,,,,43289,16902,,18647,,1553,2353595,2015-12-31
,,,,,,,,,,,,,,,2354323,2015-12-31
,,,,,,,,,23272,1182,,462,,12809,2354387,2015-12-31
,,,,,,,,,264098,11163,,42387,,196871,2354985,2015-12-31
,,,,,,,,,,,,,,,2356091,2015-12-31
,,,,,,,,,14689,509,,1950,,3274,2358769,2015-12-31
,,,,,,,,,,,,,,,2360904,2015-12-31
,,,,,,,,,137507,5602,,10303,,120786,2362074,2015-12-31
,,,,,,,,,4106,0,,0,,4008,2362458,2015-12-31
,,,,,,,,,14183,0,,519,,12349,2370994,2015-12-31
,,,,,,,,,,,,,,,2371508,2015-12-31
,,,,,,,,,2287,986,,581,,0,2371816,2015-12-31
,,,,,,,,,9485,3,,3325,,5816,2372774,2015-12-31
,,,,,,,,,50561,48,,6905,,33529,2376464,2015-12-31
,,,,,,,,,37991,0,,0,,10296,2382308,2015-12-31
,,,,,,,,,41054,0,,12747,,12116,2385514,2015-12-31
,,,,,,,,,189587,143,,2035,,170791,2390929,2015-12-31
,,,,,,,,,,,,,,,2391588,2015-12-31
,,,,,,,,,,,,,,,2392950,2015-12-31
,,,,,,,,,,,,,,,2396592,2015-12-31
,,,,,,,,,,,,,,,2396604,2015-12-31
,,,,,,,,,29403,1,,1220,,23204,2398596,2015-12-31
43935,575,,0,0,,0,3781,39579,43935,261,0,314,3781,39579,2398701,2015-12-31
,,,,,,,,,16416,0,,1064,,9847,2399119,2015-12-31
,,,,,,,,,31378,13263,,4744,,9988,2434113,2015-12-31
,,,,,,,,,,,,,,,2435660,2015-12-31
,,,,,,,,,15944,1015,,1167,,2381,2445052,2015-12-31
,,,,,,,,,29610,5460,,2175,,14513,2446152,2015-12-31
,,,,,,,,,218143,0,,0,,201363,2451240,2015-12-31
,,,,,,,,,31229,5536,,4756,,19200,2454607,2015-12-31
,,,,,,,,,,,,,,,2454867,2015-12-31
,,,,,,,,,7656,5904,,1528,,35,2465881,2015-12-31
,,,,,,,,,114969,0,,901,,110040,2467670,2015-12-31
,,,,,,,,,21670,2129,,840,,12031,2471239,2015-12-31
,,,,,,,,,22278,853,,2237,,3437,2472508,2015-12-31
,,,,,,,,,12287,6785,,5236,,9,2482824,2015-12-31
,,,,,,,,,,,,,,,2483120,2015-12-31
,,,,,,,,,,,,,,,2483438,2015-12-31
,,,,,,,,,,,,,,,2485544,2015-12-31
,,,,,,,,,9429000,0,,0,,8866000,2489805,2015-12-31
,,,,,,,,,,,,,,,2490285,2015-12-31
,,,,,,,,,1582,419,,717,,117,2491291,2015-12-31
,,,,,,,,,,,,,,,2493697,2015-12-31
,,,,,,,,,,,,,,,2496081,2015-12-31
,,,,,,,,,22428,10315,,3898,,7524,2497181,2015-12-31
,,,,,,,,,1369557,10718,,150,,1337038,2502656,2015-12-31
,,,,,,,,,,,,,,,2502825,2015-12-31
,,,,,,,,,,,,,,,2505424,2015-12-31
,,,,,,,,,,,,,,,2505451,2015-12-31
,,,,,,,,,,,,,,,2505460,2015-12-31
,,,,,,,,,,,,,,,2506056,2015-12-31
,,,,,,,,,,,,,,,2506328,2015-12-31
,,,,,,,,,58185,4200,,2673,,2159,2506757,2015-12-31
,,,,,,,,,27265,0,,2031,,16973,2508751,2015-12-31
,,,,,,,,,17848,0,,1139,,15462,2512347,2015-12-31
,,,,,,,,,,,,,,,2514837,2015-12-31
,,,,,,,,,,,,,,,2515320,2015-12-31
,,,,,,,,,92568,4956,,1373,,63928,2516626,2015-12-31
,,,,,,,,,,,,,,,2518497,2015-12-31
,,,,,,,,,14908,0,,294,,10441,2524797,2015-12-31
,,,,,,,,,,,,,,,2529176,2015-12-31
,,,,,,,,,,,,,,,2531562,2015-12-31
,,,,,,,,,366113,0,,0,,0,2531991,2015-12-31
,,,,,,,,,,,,,,,2532082,2015-12-31
,,,,,,,,,,,,,,,2533043,2015-12-31
,,,,,,,,,36181,735,,530,,22671,2533119,2015-12-31
,,,,,,,,,,,,,,,2535551,2015-12-31
,,,,,,,,,,,,,,,2535560,2015-12-31
,,,,,,,,,,,,,,,2536633,2015-12-31
,,,,,,,,,,,,,,,2539081,2015-12-31
,,,,,,,,,,,,,,,2539960,2015-12-31
,,,,,,,,,,,,,,,2562137,2015-12-31
,,,,,,,,,84674,5602,,2987,,68254,2562164,2015-12-31
,,,,,,,,,,,,,,,2567123,2015-12-31
,,,,,,,,,32377,0,,579,,17625,2568063,2015-12-31
,,,,,,,,,525,0,,0,,0,2569387,2015-12-31
,,,,,,,,,,,,,,,2576134,2015-12-31
,,,,,,,,,28025,390,,1023,,21823,2576143,2015-12-31
,,,,,,,,,,,,,,,2577739,2015-12-31
,,,,,,,,,,,,,,,2579069,2015-12-31
,,,,,,,,,63051,2521,,488,,59848,2580243,2015-12-31
,,,,,,,,,7311,0,,2385,,3866,2586281,2015-12-31
,,,,,,,,,,,,,,,2587916,2015-12-31
,,,,,,,,,63763,33318,,4499,,22027,2590037,2015-12-31
,,,,,,,,,,,,,,,2594240,2015-12-31
,,,,,,,,,,,,,,,2594419,2015-12-31
,,,,,,,,,5702,50,,0,,3395,2595975,2015-12-31
,,,,,,,,,25876,0,,3621,,11675,2596646,2015-12-31
,,,,,,,,,,,,,,,2597223,2015-12-31
,,,,,,,,,,,,,,,2598396,2015-12-31
,,,,,,,,,,,,,,,2600039,2015-12-31
,,,,,,,,,,,,,,,2602828,2015-12-31
,,,,,,,,,,,,,,,2605566,2015-12-31
,,,,,,,,,,,,,,,2607412,2015-12-31
,,,,,,,,,89292,27457,,12496,,45482,2608754,2015-12-31
,,,,,,,,,,,,,,,2610784,2015-12-31
,,,,,,,,,,,,,,,2614018,2015-12-31
,,,,,,,,,,,,,,,2614344,2015-12-31
,,,,,,,,,128558,801,,1,,109590,2615190,2015-12-31
,,,,,,,,,,,,,,,2615220,2015-12-31
1735862,97096,,0,0,,0,74695,1564071,1735862,84363,0,12733,74695,1564071,2618780,2015-12-31
,,,,,,,,,,,,,,,2619714,2015-12-31
,,,,,,,,,17497,0,,1378,,10900,2619732,2015-12-31
,,,,,,,,,,,,,,,2621285,2015-12-31
,,,,,,,,,,,,,,,2621940,2015-12-31
,,,,,,,,,9830,0,,1972,,3325,2624400,2015-12-31
,,,,,,,,,69912,579,,6259,,2068,2625724,2015-12-31
,,,,,,,,,,,,,,,2626794,2015-12-31
,,,,,,,,,58140,7,,1073,,52981,2631172,2015-12-31
,,,,,,,,,81811,4255,,799,,23949,2631314,2015-12-31
,,,,,,,,,,,,,,,2631323,2015-12-31
,,,,,,,,,29919,5732,,596,,22269,2631846,2015-12-31
,,,,,,,,,187172,58840,,52109,,62078,2634191,2015-12-31
,,,,,,,,,199195,193,,9437,,150011,2634351,2015-12-31
,,,,,,,,,,,,,,,2641827,2015-12-31
,,,,,,,,,,,,,,,2642598,2015-12-31
,,,,,,,,,,,,,,,2643595,2015-12-31
,,,,,,,,,,,,,,,2648376,2015-12-31
,,,,,,,,,20302,8359,,6078,,0,2649122,2015-12-31
,,,,,,,,,21007,13942,,0,,0,2649177,2015-12-31
,,,,,,,,,,,,,,,2650333,2015-12-31
,,,,,,,,,,,,,,,2651899,2015-12-31
,,,,,,,,,294357,19670,,7214,,256215,2652092,2015-12-31
,,,,,,,,,36223,0,,0,,0,2654911,2015-12-31
,,,,,,,,,23554,5017,,2471,,12953,2655495,2015-12-31
,,,,,,,,,,,,,,,2657855,2015-12-31
,,,,,,,,,,,,,,,2661861,2015-12-31
,,,,,,,,,22621,42,,2213,,9857,2666400,2015-12-31
,,,,,,,,,,,,,,,2667920,2015-12-31
,,,,,,,,,,,,,,,2667939,2015-12-31
,,,,,,,,,15946,3032,,1110,,8761,2667957,2015-12-31
,,,,,,,,,,,,,,,2668598,2015-12-31
,,,,,,,,,,,,,,,2678449,2015-12-31
,,,,,,,,,36170,17383,,6279,,12098,2683014,2015-12-31
,,,,,,,,,,,,,,,2684552,2015-12-31
,,,,,,,,,50173,0,,1732,,40356,2686211,2015-12-31
,,,,,,,,,,,,,,,2686529,2015-12-31
,,,,,,,,,,,,,,,2687133,2015-12-31
,,,,,,,,,,,,,,,2687487,2015-12-31
,,,,,,,,,54635,10,,7565,,25887,2692753,2015-12-31
,,,,,,,,,80933,0,,4983,,56394,2693264,2015-12-31
,,,,,,,,,124531,4893,,8683,,5800,2694681,2015-12-31
,,,,,,,,,,,,,,,2694944,2015-12-31
,,,,,,,,,,,,,,,2696180,2015-12-31
,,,,,,,,,,,,,,,2697963,2015-12-31
216460,72974,,57733,939,,0,19844,64970,215521,617,57733,72357,19844,64970,2700984,2015-12-31
,,,,,,,,,,,,,,,2702764,2015-12-31
,,,,,,,,,,,,,,,2705112,2015-12-31
,,,,,,,,,65621,4459,,1362,,56746,2705895,2015-12-31
,,,,,,,,,43527,6615,,2131,,31901,2708122,2015-12-31
,,,,,,,,,,,,,,,2710554,2015-12-31
,,,,,,,,,40975,43,,3469,,25619,2713555,2015-12-31
,,,,,,,,,,,,,,,2713920,2015-12-31
,,,,,,,,,30971,353,,3074,,23273,2716088,2015-12-31
,,,,,,,,,99060,110,,0,,92618,2716547,2015-12-31
,,,,,,,,,,,,,,,2716828,2015-12-31
,,,,,,,,,118586,6926,,1553,,100739,2717012,2015-12-31
,,,,,,,,,72584,9156,,4299,,21177,2718345,2015-12-31
,,,,,,,,,17422,0,,969,,8984,2718596,2015-12-31
,,,,,,,,,117377,8170,,5959,,100461,2719427,2015-12-31
,,,,,,,,,,,,,,,2719810,2015-12-31
,,,,,,,,,51599,0,,987,,46464,2721765,2015-12-31
,,,,,,,,,,,,,,,2722173,2015-12-31
,,,,,,,,,,,,,,,2723376,2015-12-31
,,,,,,,,,15823,0,,720,,6930,2724757,2015-12-31
,,,,,,,,,,,,,,,2724766,2015-12-31
,,,,,,,,,,,,,,,2726050,2015-12-31
,,,,,,,,,,,,,,,2727431,2015-12-31
,,,,,,,,,18325,1416,,919,,13113,2728661,2015-12-31
,,,,,,,,,,,,,,,2728746,2015-12-31
,,,,,,,,,40283,3818,,1982,,15070,2729677,2015-12-31
,,,,,,,,,,,,,,,2730431,2015-12-31
,,,,,,,,,,,,,,,2732565,2015-12-31
,,,,,,,,,14955,0,,2348,,8414,2733263,2015-12-31
,,,,,,,,,39401,17205,,2158,,18813,2734729,2015-12-31
,,,,,,,,,,,,,,,2735137,2015-12-31
,,,,,,,,,582449,14836,,4107,,523356,2735146,2015-12-31
,,,,,,,,,,,,,,,2735173,2015-12-31
,,,,,,,,,,,,,,,2735324,2015-12-31
,,,,,,,,,43455,3376,,0,,37567,2736219,2015-12-31
,,,,,,,,,564023,150927,,45038,,316159,2736291,2015-12-31
,,,,,,,,,26338,6670,,7405,,7995,2736451,2015-12-31
,,,,,,,,,81674,6478,,4459,,23600,2736714,2015-12-31
,,,,,,,,,22508,4139,,1588,,9644,2737775,2015-12-31
,,,,,,,,,8735,1154,,120,,5921,2737980,2015-12-31
,,,,,,,,,13762,0,,1389,,2063,2742153,2015-12-31
,,,,,,,,,92243,1828,,8256,,70680,2743244,2015-12-31
,,,,,,,,,23503,4845,,810,,1822,2744782,2015-12-31
,,,,,,,,,14472,1673,,1803,,5,2745426,2015-12-31
,,,,,,,,,3494,0,,0,,0,2745529,2015-12-31
,,,,,,,,,,,,,,,2746245,2015-12-31
,,,,,,,,,58809,6720,,2432,,270,2746263,2015-12-31
,,,,,,,,,60723,4407,,275,,50944,2747242,2015-12-31
,,,,,,,,,,,,,,,2747279,2015-12-31
,,,,,,,,,,,,,,,2747466,2015-12-31
,,,,,,,,,30996,1652,,829,,23738,2747587,2015-12-31
,,,,,,,,,30742,1597,,4260,,16767,2748502,2015-12-31
,,,,,,,,,,,,,,,2749059,2015-12-31
,,,,,,,,,11593,2649,,2112,,33,2751007,2015-12-31
,,,,,,,,,,,,,,,2753588,2015-12-31
,,,,,,,,,,,,,,,2753917,2015-12-31
,,,,,,,,,,,,,,,2754222,2015-12-31
,,,,,,,,,6410,32,,186,,5990,2754389,2015-12-31
,,,,,,,,,,,,,,,2756730,2015-12-31
,,,,,,,,,,,,,,,2756767,2015-12-31
,,,,,,,,,124825,6184,,1354,,114135,2756909,2015-12-31
,,,,,,,,,42283,3982,,3130,,14796,2757205,2015-12-31
,,,,,,,,,,,,,,,2757951,2015-12-31
,,,,,,,,,22581,159,,920,,14946,2758024,2015-12-31
,,,,,,,,,26151,756,,34,,22159,2758613,2015-12-31
,,,,,,,,,,,,,,,2759629,2015-12-31
